"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส1","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส2","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส3","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส4","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","87","62","71.26","67","77.01","0","0.00","56","64.37","0","0.00","0","0.00","56","64.37","54","62.07","45","51.72","0","0.00","30","20","66.67","23","76.67","0","0.00","19","63.33","0","0.00","0","0.00","18","60.00","20","66.67","16","53.33","0","0.00","7","3","42.86","6","85.71","0","0.00","4","57.14","0","0.00","0","0.00","4","57.14","4","57.14","3","42.86","0","0.00","22","15","68.18","16","72.73","0","0.00","14","63.64","0","0.00","0","0.00","15","68.18","12","54.55","10","45.45","0","0.00","28","24","85.71","22","78.57","0","0.00","19","67.86","0","0.00","0","0.00","19","67.86","18","64.29","16","57.14","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","31","22","70.97","24","77.42","0","0.00","13","41.94","0","0.00","0","0.00","14","45.16","10","32.26","5","16.13","0","0.00","10","8","80.00","8","80.00","0","0.00","3","30.00","0","0.00","0","0.00","3","30.00","1","10.00","1","10.00","0","0.00","6","4","66.67","4","66.67","0","0.00","3","50.00","0","0.00","0","0.00","3","50.00","2","33.33","1","16.67","0","0.00","8","6","75.00","6","75.00","0","0.00","3","37.50","0","0.00","0","0.00","3","37.50","2","25.00","2","25.00","0","0.00","7","4","57.14","6","85.71","0","0.00","4","57.14","0","0.00","0","0.00","5","71.43","5","71.43","1","14.29","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","12","10","83.33","10","83.33","0","0.00","11","91.67","0","0.00","0","0.00","11","91.67","11","91.67","4","33.33","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","0","0.00","0","0.00","4","4","100.00","4","100.00","0","0.00","4","100.00","0","0.00","0","0.00","4","100.00","3","75.00","1","25.00","0","0.00","5","4","80.00","4","80.00","0","0.00","4","80.00","0","0.00","0","0.00","4","80.00","5","100.00","2","40.00","0","0.00","2","1","50.00","1","50.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","1","50.00","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","476","416","87.39","386","81.09","0","0.00","309","64.92","0","0.00","0","0.00","307","64.50","298","62.61","233","48.95","0","0.00","273","263","96.34","229","83.88","0","0.00","200","73.26","0","0.00","0","0.00","201","73.63","190","69.60","165","60.44","0","0.00","138","123","89.13","112","81.16","0","0.00","71","51.45","0","0.00","0","0.00","68","49.28","69","50.00","42","30.43","0","0.00","37","20","54.05","24","64.86","0","0.00","22","59.46","0","0.00","0","0.00","22","59.46","23","62.16","15","40.54","0","0.00","28","10","35.71","21","75.00","0","0.00","16","57.14","0","0.00","0","0.00","16","57.14","16","57.14","11","39.29","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","25","7","28.00","14","56.00","0","0.00","10","40.00","0","0.00","0","0.00","11","44.00","14","56.00","9","36.00","0","0.00","9","6","66.67","7","77.78","0","0.00","5","55.56","0","0.00","0","0.00","5","55.56","7","77.78","4","44.44","0","0.00","1","1","100.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","10","0","0.00","5","50.00","0","0.00","5","50.00","0","0.00","0","0.00","5","50.00","5","50.00","3","30.00","0","0.00","5","0","0.00","1","20.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","20.00","1","20.00","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","14","14","100.00","14","100.00","0","0.00","13","92.86","0","0.00","0","0.00","13","92.86","13","92.86","13","92.86","0","0.00","5","5","100.00","5","100.00","0","0.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","2","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","4","4","100.00","4","100.00","0","0.00","3","75.00","0","0.00","0","0.00","3","75.00","3","75.00","3","75.00","0","0.00"
"11310  :  โรงพยาบาลชะอำ","180","179","99.44","179","99.44","0","0.00","177","98.33","0","0.00","0","0.00","176","97.78","177","98.33","158","87.78","0","0.00","39","39","100.00","39","100.00","0","0.00","39","100.00","0","0.00","0","0.00","39","100.00","39","100.00","28","71.79","0","0.00","47","46","97.87","46","97.87","0","0.00","44","93.62","0","0.00","0","0.00","44","93.62","46","97.87","42","89.36","0","0.00","44","44","100.00","44","100.00","0","0.00","44","100.00","0","0.00","0","0.00","43","97.73","44","100.00","41","93.18","0","0.00","50","50","100.00","50","100.00","0","0.00","50","100.00","0","0.00","0","0.00","50","100.00","48","96.00","47","94.00","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","57","36","63.16","51","89.47","0","0.00","49","85.96","0","0.00","0","0.00","49","85.96","49","85.96","32","56.14","0","0.00","15","9","60.00","12","80.00","0","0.00","14","93.33","0","0.00","0","0.00","14","93.33","14","93.33","8","53.33","0","0.00","14","12","85.71","14","100.00","0","0.00","12","85.71","0","0.00","0","0.00","12","85.71","12","85.71","8","57.14","0","0.00","13","6","46.15","12","92.31","0","0.00","11","84.62","0","0.00","0","0.00","11","84.62","12","92.31","8","61.54","0","0.00","15","9","60.00","13","86.67","0","0.00","12","80.00","0","0.00","0","0.00","12","80.00","11","73.33","8","53.33","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","10","8","80.00","8","80.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","9","90.00","9","90.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","4","3","75.00","3","75.00","0","0.00","4","100.00","0","0.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","4","3","75.00","3","75.00","0","0.00","3","75.00","0","0.00","0","0.00","3","75.00","3","75.00","3","75.00","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","95","81","85.26","91","95.79","0","0.00","86","90.53","0","0.00","0","0.00","86","90.53","74","77.89","70","73.68","0","0.00","22","19","86.36","20","90.91","0","0.00","19","86.36","0","0.00","0","0.00","19","86.36","19","86.36","18","81.82","0","0.00","27","25","92.59","26","96.30","0","0.00","24","88.89","0","0.00","0","0.00","24","88.89","19","70.37","18","66.67","0","0.00","22","18","81.82","21","95.45","0","0.00","21","95.45","0","0.00","0","0.00","21","95.45","16","72.73","14","63.64","0","0.00","24","19","79.17","24","100.00","0","0.00","22","91.67","0","0.00","0","0.00","22","91.67","20","83.33","20","83.33","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","6","5","83.33","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","4","66.67","5","83.33","0","0.00","2","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","0","0.00","2","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","2","1","50.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","1","50.00","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","45","43","95.56","43","95.56","0","0.00","44","97.78","0","0.00","0","0.00","43","95.56","44","97.78","40","88.89","0","0.00","14","13","92.86","13","92.86","0","0.00","14","100.00","0","0.00","0","0.00","13","92.86","14","100.00","13","92.86","0","0.00","11","11","100.00","11","100.00","0","0.00","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","10","90.91","0","0.00","14","13","92.86","13","92.86","0","0.00","13","92.86","0","0.00","0","0.00","13","92.86","13","92.86","12","85.71","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","5","83.33","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","39","30","76.92","32","82.05","0","0.00","27","69.23","0","0.00","0","0.00","27","69.23","28","71.79","28","71.79","0","0.00","12","9","75.00","9","75.00","0","0.00","6","50.00","0","0.00","0","0.00","6","50.00","6","50.00","7","58.33","0","0.00","6","4","66.67","5","83.33","0","0.00","5","83.33","0","0.00","0","0.00","5","83.33","4","66.67","5","83.33","0","0.00","12","9","75.00","9","75.00","0","0.00","7","58.33","0","0.00","0","0.00","7","58.33","9","75.00","7","58.33","0","0.00","9","8","88.89","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","45","9","20.00","10","22.22","0","0.00","4","8.89","0","0.00","0","0.00","4","8.89","9","20.00","4","8.89","0","0.00","9","3","33.33","3","33.33","0","0.00","2","22.22","0","0.00","0","0.00","2","22.22","2","22.22","2","22.22","0","0.00","16","1","6.25","2","12.50","0","0.00","2","12.50","0","0.00","0","0.00","2","12.50","2","12.50","2","12.50","0","0.00","10","4","40.00","4","40.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","10","1","10.00","1","10.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","5","50.00","0","0.00","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","79","76","96.20","78","98.73","0","0.00","78","98.73","0","0.00","0","0.00","78","98.73","78","98.73","73","92.41","0","0.00","19","19","100.00","19","100.00","0","0.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","17","89.47","0","0.00","17","17","100.00","17","100.00","0","0.00","17","100.00","0","0.00","0","0.00","17","100.00","17","100.00","17","100.00","0","0.00","25","24","96.00","25","100.00","0","0.00","24","96.00","0","0.00","0","0.00","24","96.00","24","96.00","22","88.00","0","0.00","18","16","88.89","17","94.44","0","0.00","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","17","94.44","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","42","39","92.86","39","92.86","0","0.00","38","90.48","0","0.00","0","0.00","38","90.48","35","83.33","32","76.19","0","0.00","16","15","93.75","15","93.75","0","0.00","15","93.75","0","0.00","0","0.00","15","93.75","14","87.50","12","75.00","0","0.00","10","9","90.00","9","90.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","8","80.00","8","80.00","0","0.00","8","8","100.00","8","100.00","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","6","75.00","0","0.00","8","7","87.50","7","87.50","0","0.00","6","75.00","0","0.00","0","0.00","6","75.00","5","62.50","6","75.00","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","32","20","62.50","20","62.50","0","0.00","22","68.75","0","0.00","0","0.00","20","62.50","21","65.63","17","53.13","0","0.00","8","4","50.00","5","62.50","0","0.00","7","87.50","0","0.00","0","0.00","6","75.00","7","87.50","4","50.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","8","6","75.00","6","75.00","0","0.00","6","75.00","0","0.00","0","0.00","6","75.00","6","75.00","6","75.00","0","0.00","16","10","62.50","9","56.25","0","0.00","9","56.25","0","0.00","0","0.00","8","50.00","8","50.00","7","43.75","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","59","19","32.20","45","76.27","0","0.00","43","72.88","0","0.00","0","0.00","44","74.58","40","67.80","38","64.41","0","0.00","16","7","43.75","12","75.00","0","0.00","13","81.25","0","0.00","0","0.00","13","81.25","13","81.25","12","75.00","0","0.00","10","4","40.00","8","80.00","0","0.00","6","60.00","0","0.00","0","0.00","7","70.00","6","60.00","5","50.00","0","0.00","18","4","22.22","13","72.22","0","0.00","14","77.78","0","0.00","0","0.00","14","77.78","11","61.11","11","61.11","0","0.00","15","4","26.67","12","80.00","0","0.00","10","66.67","0","0.00","0","0.00","10","66.67","10","66.67","10","66.67","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","78","59","75.64","68","87.18","0","0.00","57","73.08","0","0.00","0","0.00","56","71.79","55","70.51","53","67.95","0","0.00","16","11","68.75","14","87.50","0","0.00","11","68.75","0","0.00","0","0.00","11","68.75","9","56.25","11","68.75","0","0.00","18","16","88.89","16","88.89","0","0.00","13","72.22","0","0.00","0","0.00","12","66.67","12","66.67","13","72.22","0","0.00","19","16","84.21","16","84.21","0","0.00","14","73.68","0","0.00","0","0.00","14","73.68","15","78.95","14","73.68","0","0.00","25","16","64.00","22","88.00","0","0.00","19","76.00","0","0.00","0","0.00","19","76.00","19","76.00","15","60.00","0","0.00"
"11326  :  โรงพยาบาลพิปูน","9","4","44.44","7","77.78","0","0.00","4","44.44","0","0.00","0","0.00","4","44.44","0","0.00","5","55.56","0","0.00","4","2","50.00","3","75.00","0","0.00","3","75.00","0","0.00","0","0.00","3","75.00","0","0.00","2","50.00","0","0.00","2","0","0.00","2","100.00","0","0.00","1","50.00","0","0.00","0","0.00","1","50.00","0","0.00","2","100.00","0","0.00","3","2","66.67","2","66.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","33.33","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","31","19","61.29","24","77.42","0","0.00","28","90.32","0","0.00","0","0.00","29","93.55","24","77.42","17","54.84","0","0.00","7","5","71.43","5","71.43","0","0.00","6","85.71","0","0.00","0","0.00","6","85.71","5","71.43","5","71.43","0","0.00","5","4","80.00","4","80.00","0","0.00","4","80.00","0","0.00","0","0.00","5","100.00","5","100.00","2","40.00","0","0.00","12","5","41.67","8","66.67","0","0.00","11","91.67","0","0.00","0","0.00","11","91.67","8","66.67","6","50.00","0","0.00","7","5","71.43","7","100.00","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","6","85.71","4","57.14","0","0.00"
"11328  :  โรงพยาบาลชะอวด","93","60","64.52","77","82.80","0","0.00","64","68.82","0","0.00","0","0.00","63","67.74","62","66.67","59","63.44","0","0.00","31","25","80.65","30","96.77","0","0.00","27","87.10","0","0.00","0","0.00","26","83.87","26","83.87","24","77.42","0","0.00","29","20","68.97","23","79.31","0","0.00","17","58.62","0","0.00","0","0.00","17","58.62","16","55.17","15","51.72","0","0.00","20","11","55.00","17","85.00","0","0.00","15","75.00","0","0.00","0","0.00","15","75.00","15","75.00","15","75.00","0","0.00","13","4","30.77","7","53.85","0","0.00","5","38.46","0","0.00","0","0.00","5","38.46","5","38.46","5","38.46","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","360","333","92.50","337","93.61","0","0.00","299","83.06","0","0.00","0","0.00","299","83.06","290","80.56","289","80.28","0","0.00","101","90","89.11","91","90.10","0","0.00","84","83.17","0","0.00","0","0.00","83","82.18","81","80.20","78","77.23","0","0.00","73","66","90.41","68","93.15","0","0.00","58","79.45","0","0.00","0","0.00","58","79.45","57","78.08","57","78.08","0","0.00","87","83","95.40","83","95.40","0","0.00","74","85.06","0","0.00","0","0.00","74","85.06","71","81.61","72","82.76","0","0.00","99","94","94.95","95","95.96","0","0.00","83","83.84","0","0.00","0","0.00","84","84.85","81","81.82","82","82.83","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11331  :  โรงพยาบาลนาบอน","64","8","12.50","47","73.44","0","0.00","41","64.06","0","0.00","0","0.00","42","65.63","6","9.38","28","43.75","0","0.00","22","3","13.64","18","81.82","0","0.00","13","59.09","0","0.00","0","0.00","13","59.09","1","4.55","10","45.45","0","0.00","10","3","30.00","8","80.00","0","0.00","7","70.00","0","0.00","0","0.00","7","70.00","3","30.00","3","30.00","0","0.00","17","2","11.76","10","58.82","0","0.00","11","64.71","0","0.00","0","0.00","12","70.59","2","11.76","6","35.29","0","0.00","15","0","0.00","11","73.33","0","0.00","10","66.67","0","0.00","0","0.00","10","66.67","0","0.00","9","60.00","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","165","55","33.33","136","82.42","0","0.00","139","84.24","0","0.00","0","0.00","137","83.03","135","81.82","118","71.52","0","0.00","55","2","3.64","48","87.27","0","0.00","49","89.09","0","0.00","0","0.00","49","89.09","49","89.09","43","78.18","0","0.00","35","3","8.57","28","80.00","0","0.00","30","85.71","0","0.00","0","0.00","30","85.71","27","77.14","19","54.29","0","0.00","33","26","78.79","26","78.79","0","0.00","27","81.82","0","0.00","0","0.00","25","75.76","29","87.88","24","72.73","0","0.00","42","24","57.14","34","80.95","0","0.00","33","78.57","0","0.00","0","0.00","33","78.57","30","71.43","32","76.19","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","34","16","47.06","31","91.18","0","0.00","30","88.24","0","0.00","0","0.00","30","88.24","25","73.53","23","67.65","0","0.00","7","2","28.57","6","85.71","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","5","71.43","7","100.00","0","0.00","10","5","50.00","9","90.00","0","0.00","8","80.00","0","0.00","0","0.00","8","80.00","8","80.00","6","60.00","0","0.00","12","8","66.67","11","91.67","0","0.00","10","83.33","0","0.00","0","0.00","10","83.33","10","83.33","7","58.33","0","0.00","5","1","20.00","5","100.00","0","0.00","5","100.00","0","0.00","0","0.00","5","100.00","2","40.00","3","60.00","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","4","4","100.00","4","100.00","0","0.00","4","100.00","0","0.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11335  :  โรงพยาบาลสิชล","161","134","83.23","148","91.93","0","0.00","105","65.22","0","0.00","0","0.00","105","65.22","12","7.45","95","59.01","0","0.00","35","29","82.86","32","91.43","0","0.00","25","71.43","0","0.00","0","0.00","25","71.43","6","17.14","20","57.14","0","0.00","44","37","84.09","41","93.18","0","0.00","29","65.91","0","0.00","0","0.00","28","63.64","1","2.27","27","61.36","0","0.00","35","32","91.43","32","91.43","0","0.00","27","77.14","0","0.00","0","0.00","27","77.14","5","14.29","24","68.57","0","0.00","47","36","76.60","43","91.49","0","0.00","24","51.06","0","0.00","0","0.00","25","53.19","0","0.00","24","51.06","0","0.00"
"11336  :  โรงพยาบาลขนอม","226","194","85.84","200","88.50","0","0.00","166","73.45","0","0.00","0","0.00","166","73.45","171","75.66","162","71.68","0","0.00","51","43","84.31","46","90.20","0","0.00","27","52.94","0","0.00","0","0.00","27","52.94","43","84.31","38","74.51","0","0.00","55","50","90.91","50","90.91","0","0.00","45","81.82","0","0.00","0","0.00","45","81.82","43","78.18","31","56.36","0","0.00","68","55","80.88","58","85.29","0","0.00","56","82.35","0","0.00","0","0.00","56","82.35","51","75.00","56","82.35","0","0.00","52","46","88.46","46","88.46","0","0.00","38","73.08","0","0.00","0","0.00","38","73.08","34","65.38","37","71.15","0","0.00"
