"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส1","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส2","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส3","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส4","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","16","16","100.00","16","100.00","16","100.00","16","100.00","0","0.00","0","0.00","16","100.00","15","93.75","16","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","0","0.00","2","100.00","1","50.00","2","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","30","29","96.67","29","96.67","29","96.67","30","100.00","0","0.00","0","0.00","30","100.00","30","100.00","30","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","7","6","85.71","6","85.71","6","85.71","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","99","99","100.00","99","100.00","97","97.98","99","100.00","0","0.00","0","0.00","99","100.00","99","100.00","99","100.00","0","0.00","24","24","100.00","24","100.00","24","100.00","24","100.00","0","0.00","0","0.00","24","100.00","24","100.00","24","100.00","0","0.00","24","24","100.00","24","100.00","22","91.67","24","100.00","0","0.00","0","0.00","24","100.00","24","100.00","24","100.00","0","0.00","20","20","100.00","20","100.00","20","100.00","20","100.00","0","0.00","0","0.00","20","100.00","20","100.00","20","100.00","0","0.00","31","31","100.00","31","100.00","31","100.00","31","100.00","0","0.00","0","0.00","31","100.00","31","100.00","31","100.00","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","30","30","100.00","30","100.00","30","100.00","30","100.00","0","0.00","0","0.00","30","100.00","30","100.00","30","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","14","14","100.00","14","100.00","14","100.00","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","45","45","100.00","45","100.00","45","100.00","45","100.00","0","0.00","0","0.00","45","100.00","45","100.00","45","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","14","14","100.00","14","100.00","14","100.00","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00","14","14","100.00","14","100.00","14","100.00","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","32","32","100.00","32","100.00","31","96.88","29","90.63","0","0.00","0","0.00","29","90.63","29","90.63","29","90.63","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","6","6","100.00","6","100.00","5","83.33","5","83.33","0","0.00","0","0.00","5","83.33","5","83.33","5","83.33","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","14","14","100.00","14","100.00","14","100.00","12","85.71","0","0.00","0","0.00","12","85.71","12","85.71","12","85.71","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","45","35","77.78","35","77.78","40","88.89","43","95.56","0","0.00","0","0.00","43","95.56","43","95.56","43","95.56","0","0.00","16","15","93.75","15","93.75","15","93.75","15","93.75","0","0.00","0","0.00","15","93.75","14","87.50","15","93.75","0","0.00","13","9","69.23","8","61.54","11","84.62","12","92.31","0","0.00","0","0.00","12","92.31","13","100.00","12","92.31","0","0.00","9","8","88.89","8","88.89","8","88.89","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","7","3","42.86","4","57.14","6","85.71","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","27","26","96.30","26","96.30","25","92.59","22","81.48","0","0.00","0","0.00","22","81.48","21","77.78","25","92.59","0","0.00","11","11","100.00","11","100.00","11","100.00","9","81.82","0","0.00","0","0.00","9","81.82","7","63.64","10","90.91","0","0.00","4","3","75.00","3","75.00","3","75.00","3","75.00","0","0.00","0","0.00","3","75.00","4","100.00","4","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","7","87.50","0","0.00","0","0.00","7","87.50","7","87.50","8","100.00","0","0.00","4","4","100.00","4","100.00","3","75.00","3","75.00","0","0.00","0","0.00","3","75.00","3","75.00","3","75.00","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","39","39","100.00","39","100.00","0","0.00","37","94.87","0","0.00","0","0.00","39","100.00","38","97.44","37","94.87","0","0.00","12","12","100.00","12","100.00","0","0.00","11","91.67","0","0.00","0","0.00","12","100.00","12","100.00","11","91.67","0","0.00","13","13","100.00","13","100.00","0","0.00","12","92.31","0","0.00","0","0.00","13","100.00","13","100.00","12","92.31","0","0.00","5","5","100.00","5","100.00","0","0.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","9","9","100.00","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","8","88.89","9","100.00","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","16","16","100.00","16","100.00","14","87.50","13","81.25","0","0.00","0","0.00","13","81.25","11","68.75","10","62.50","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","1","50.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00","0","0.00","4","100.00","3","75.00","3","75.00","0","0.00","8","8","100.00","8","100.00","7","87.50","6","75.00","0","0.00","0","0.00","6","75.00","5","62.50","5","62.50","0","0.00","2","2","100.00","2","100.00","1","50.00","1","50.00","0","0.00","0","0.00","1","50.00","1","50.00","1","50.00","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","36","25","69.44","26","72.22","0","0.00","30","83.33","0","0.00","0","0.00","28","77.78","30","83.33","18","50.00","0","0.00","11","8","72.73","8","72.73","0","0.00","8","72.73","0","0.00","0","0.00","7","63.64","6","54.55","4","36.36","0","0.00","8","8","100.00","8","100.00","0","0.00","5","62.50","0","0.00","0","0.00","4","50.00","8","100.00","3","37.50","0","0.00","10","5","50.00","6","60.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","4","40.00","0","0.00","7","4","57.14","4","57.14","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","6","85.71","7","100.00","0","0.00"
"11239  :  โรงพยาบาลสามเงา","41","41","100.00","41","100.00","41","100.00","41","100.00","0","0.00","0","0.00","41","100.00","41","100.00","41","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","12","12","100.00","12","100.00","12","100.00","12","100.00","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","70","70","100.00","70","100.00","70","100.00","70","100.00","0","0.00","0","0.00","70","100.00","70","100.00","70","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00","18","18","100.00","18","100.00","18","100.00","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","18","100.00","0","0.00","28","28","100.00","28","100.00","28","100.00","28","100.00","0","0.00","0","0.00","28","100.00","28","100.00","28","100.00","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","168","167","99.40","166","98.81","134","79.76","155","92.26","0","0.00","0","0.00","155","92.26","157","93.45","156","92.86","0","0.00","47","47","100.00","47","100.00","36","76.60","42","89.36","0","0.00","0","0.00","42","89.36","43","91.49","43","91.49","0","0.00","47","46","97.87","46","97.87","38","80.85","43","91.49","0","0.00","0","0.00","43","91.49","46","97.87","42","89.36","0","0.00","37","37","100.00","37","100.00","29","78.38","35","94.59","0","0.00","0","0.00","35","94.59","34","91.89","35","94.59","0","0.00","37","37","100.00","36","97.30","31","83.78","35","94.59","0","0.00","0","0.00","35","94.59","34","91.89","36","97.30","0","0.00"
"11242  :  โรงพยาบาลพบพระ","139","136","97.84","136","97.84","128","92.09","133","95.68","0","0.00","0","0.00","133","95.68","134","96.40","134","96.40","0","0.00","35","35","100.00","35","100.00","30","85.71","31","88.57","0","0.00","0","0.00","31","88.57","31","88.57","32","91.43","0","0.00","39","37","94.87","37","94.87","36","92.31","37","94.87","0","0.00","0","0.00","37","94.87","38","97.44","38","97.44","0","0.00","40","39","97.50","39","97.50","39","97.50","40","100.00","0","0.00","0","0.00","40","100.00","40","100.00","39","97.50","0","0.00","25","25","100.00","25","100.00","23","92.00","25","100.00","0","0.00","0","0.00","25","100.00","25","100.00","25","100.00","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","51","50","98.04","51","100.00","35","68.63","50","98.04","0","0.00","0","0.00","51","100.00","51","100.00","51","100.00","0","0.00","6","6","100.00","6","100.00","2","33.33","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","14","14","100.00","14","100.00","8","57.14","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00","19","18","94.74","19","100.00","15","78.95","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00","12","12","100.00","12","100.00","10","83.33","11","91.67","0","0.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","13","13","100.00","13","100.00","13","100.00","12","92.31","0","0.00","0","0.00","11","84.62","10","76.92","12","92.31","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","0","0.00","3","100.00","2","66.67","3","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","4","80.00","0","0.00","0","0.00","3","60.00","3","60.00","4","80.00","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","16","15","93.75","14","87.50","15","93.75","16","100.00","0","0.00","0","0.00","16","100.00","16","100.00","16","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","3","3","100.00","2","66.67","3","100.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","5","4","80.00","4","80.00","4","80.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","10","8","80.00","8","80.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","10","100.00","10","100.00","0","0.00","8","7","87.50","7","87.50","0","0.00","7","87.50","0","0.00","0","0.00","7","87.50","8","100.00","8","100.00","0","0.00","2","1","50.00","1","50.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","48","48","100.00","47","97.92","0","0.00","48","100.00","0","0.00","0","0.00","48","100.00","48","100.00","48","100.00","0","0.00","10","10","100.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","20","20","100.00","20","100.00","0","0.00","20","100.00","0","0.00","0","0.00","20","100.00","20","100.00","20","100.00","0","0.00","9","9","100.00","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","9","9","100.00","8","88.89","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","40","38","95.00","39","97.50","33","82.50","34","85.00","0","0.00","0","0.00","34","85.00","34","85.00","35","87.50","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","14","13","92.86","13","92.86","12","85.71","12","85.71","0","0.00","0","0.00","12","85.71","12","85.71","12","85.71","0","0.00","7","7","100.00","7","100.00","4","57.14","6","85.71","0","0.00","0","0.00","6","85.71","6","85.71","6","85.71","0","0.00","11","10","90.91","11","100.00","9","81.82","8","72.73","0","0.00","0","0.00","8","72.73","8","72.73","9","81.82","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","34","34","100.00","34","100.00","0","0.00","32","94.12","0","0.00","0","0.00","32","94.12","29","85.29","32","94.12","0","0.00","13","13","100.00","13","100.00","0","0.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","8","8","100.00","8","100.00","0","0.00","7","87.50","0","0.00","0","0.00","7","87.50","7","87.50","6","75.00","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","4","66.67","6","100.00","0","0.00","7","7","100.00","7","100.00","0","0.00","6","85.71","0","0.00","0","0.00","6","85.71","5","71.43","7","100.00","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","50","43","86.00","43","86.00","47","94.00","47","94.00","0","0.00","0","0.00","47","94.00","48","96.00","41","82.00","0","0.00","12","11","91.67","11","91.67","11","91.67","11","91.67","0","0.00","0","0.00","11","91.67","11","91.67","8","66.67","0","0.00","9","6","66.67","6","66.67","9","100.00","8","88.89","0","0.00","0","0.00","8","88.89","9","100.00","8","88.89","0","0.00","15","13","86.67","13","86.67","13","86.67","15","100.00","0","0.00","0","0.00","15","100.00","14","93.33","12","80.00","0","0.00","14","13","92.86","13","92.86","14","100.00","13","92.86","0","0.00","0","0.00","13","92.86","14","100.00","13","92.86","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","28","27","96.43","27","96.43","27","96.43","27","96.43","0","0.00","0","0.00","27","96.43","27","96.43","27","96.43","0","0.00","7","6","85.71","6","85.71","6","85.71","6","85.71","0","0.00","0","0.00","6","85.71","6","85.71","6","85.71","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","68","65","95.59","65","95.59","64","94.12","65","95.59","0","0.00","0","0.00","65","95.59","65","95.59","62","91.18","0","0.00","18","18","100.00","18","100.00","18","100.00","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","18","100.00","0","0.00","18","17","94.44","17","94.44","17","94.44","18","100.00","0","0.00","0","0.00","18","100.00","18","100.00","17","94.44","0","0.00","13","13","100.00","13","100.00","12","92.31","12","92.31","0","0.00","0","0.00","12","92.31","12","92.31","11","84.62","0","0.00","19","17","89.47","17","89.47","17","89.47","17","89.47","0","0.00","0","0.00","17","89.47","17","89.47","16","84.21","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","43","42","97.67","42","97.67","0","0.00","41","95.35","0","0.00","0","0.00","41","95.35","42","97.67","41","95.35","0","0.00","17","17","100.00","17","100.00","0","0.00","17","100.00","0","0.00","0","0.00","17","100.00","17","100.00","17","100.00","0","0.00","10","10","100.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","9","8","88.89","8","88.89","0","0.00","7","77.78","0","0.00","0","0.00","7","77.78","8","88.89","7","77.78","0","0.00","7","7","100.00","7","100.00","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","102","102","100.00","102","100.00","99","97.06","102","100.00","0","0.00","0","0.00","102","100.00","100","98.04","102","100.00","0","0.00","29","29","100.00","29","100.00","28","96.55","29","100.00","0","0.00","0","0.00","29","100.00","29","100.00","29","100.00","0","0.00","23","23","100.00","23","100.00","22","95.65","23","100.00","0","0.00","0","0.00","23","100.00","23","100.00","23","100.00","0","0.00","25","25","100.00","25","100.00","24","96.00","25","100.00","0","0.00","0","0.00","25","100.00","25","100.00","25","100.00","0","0.00","25","25","100.00","25","100.00","25","100.00","25","100.00","0","0.00","0","0.00","25","100.00","23","92.00","25","100.00","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","33","33","100.00","33","100.00","0","0.00","33","100.00","0","0.00","0","0.00","33","100.00","33","100.00","33","100.00","0","0.00","9","9","100.00","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","8","8","100.00","8","100.00","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","8","8","100.00","8","100.00","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","8","8","100.00","8","100.00","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","76","76","100.00","76","100.00","76","100.00","76","100.00","0","0.00","0","0.00","76","100.00","76","100.00","76","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00","22","22","100.00","22","100.00","22","100.00","22","100.00","0","0.00","0","0.00","22","100.00","22","100.00","22","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","16","100.00","0","0.00","0","0.00","16","100.00","16","100.00","16","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","55","55","100.00","55","100.00","55","100.00","55","100.00","0","0.00","0","0.00","55","100.00","55","100.00","55","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","36","36","100.00","36","100.00","32","88.89","35","97.22","0","0.00","0","0.00","35","97.22","35","97.22","35","97.22","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","14","14","100.00","14","100.00","12","85.71","14","100.00","0","0.00","0","0.00","14","100.00","14","100.00","14","100.00","0","0.00","8","8","100.00","8","100.00","6","75.00","7","87.50","0","0.00","0","0.00","7","87.50","7","87.50","7","87.50","0","0.00","9","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","0","0.00","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","37","30","81.08","31","83.78","0","0.00","28","75.68","0","0.00","0","0.00","28","75.68","26","70.27","27","72.97","0","0.00","10","9","90.00","9","90.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","9","90.00","9","90.00","0","0.00","5","4","80.00","5","100.00","0","0.00","3","60.00","0","0.00","0","0.00","3","60.00","3","60.00","3","60.00","0","0.00","13","10","76.92","10","76.92","0","0.00","8","61.54","0","0.00","0","0.00","8","61.54","7","53.85","8","61.54","0","0.00","9","7","77.78","7","77.78","0","0.00","8","88.89","0","0.00","0","0.00","8","88.89","7","77.78","7","77.78","0","0.00"
