"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","16","0","0.00","10","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","36","0","0.00","9","0","0.00","10","0","0.00","7","0","0.00","10","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","5","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","23","1","4.35","8","0","0.00","3","0","0.00","5","0","0.00","7","1","14.29"
"11107  :  โรงพยาบาลนาทม","18","0","0.00","3","0","0.00","5","0","0.00","4","0","0.00","6","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","17","0","0.00","5","0","0.00","7","0","0.00","3","0","0.00","2","0","0.00"
"11109  :  โรงพยาบาลนาแก","38","0","0.00","12","0","0.00","6","0","0.00","6","0","0.00","14","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","72","12","16.67","20","1","5.00","21","2","9.52","20","7","35.00","11","2","18.18"
"11111  :  โรงพยาบาลนาหว้า","46","0","0.00","24","0","0.00","13","0","0.00","7","0","0.00","2","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","31","0","0.00","11","0","0.00","5","0","0.00","9","0","0.00","6","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","11","0","0.00","5","0","0.00","2","0","0.00","0","0","0.00","4","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","29","0","0.00","8","0","0.00","5","0","0.00","6","0","0.00","10","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","181","6","3.31","52","1","1.92","35","1","2.86","45","2","4.44","49","2","4.08"
"11113  :  โรงพยาบาลนิคมคำสร้อย","28","4","14.29","2","0","0.00","6","1","16.67","10","2","20.00","10","1","10.00"
"11114  :  โรงพยาบาลดอนตาล","14","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","7","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","59","0","0.00","23","0","0.00","14","0","0.00","11","0","0.00","11","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","28","0","0.00","10","0","0.00","6","0","0.00","8","0","0.00","4","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","14","1","7.14","5","1","20.00","4","0","0.00","3","0","0.00","2","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","7","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","18","3","16.67","6","2","33.33","4","0","0.00","5","1","20.00","3","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","50","1","2.00","14","0","0.00","7","0","0.00","15","0","0.00","14","1","7.14"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","24","1","4.17","7","0","0.00","5","0","0.00","7","0","0.00","5","1","20.00"
"11121  :  โรงพยาบาลเชียงดาว","40","0","0.00","16","0","0.00","7","0","0.00","6","0","0.00","11","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","21","1","4.76","5","0","0.00","10","1","10.00","6","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","65","2","3.08","18","1","5.56","18","1","5.56","17","0","0.00","12","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","9","0","0.00","4","0","0.00","0","0","0.00","1","0","0.00","4","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","15","0","0.00","6","0","0.00","4","0","0.00","3","0","0.00","2","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","13","1","7.69","3","0","0.00","1","1","100.00","4","0","0.00","5","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","12","0","0.00","6","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","116","26","22.41","24","9","37.50","38","8","21.05","27","7","25.93","27","2","7.41"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","7","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","7","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","6","1","16.67","3","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","16","0","0.00","2","0","0.00","7","0","0.00","3","0","0.00","4","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","41","2","4.88","11","0","0.00","13","0","0.00","11","2","18.18","6","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","10","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","19","0","0.00","4","0","0.00","6","0","0.00","6","0","0.00","3","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","11","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","5","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","24","0","0.00","5","0","0.00","9","0","0.00","6","0","0.00","4","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","44","0","0.00","10","0","0.00","8","0","0.00","12","0","0.00","14","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","26","1","3.85","7","1","14.29","10","0","0.00","2","0","0.00","7","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","12","0","0.00","5","0","0.00","5","0","0.00","2","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","5","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"10672  :  โรงพยาบาลลำปาง","45","0","0.00","22","0","0.00","12","0","0.00","10","0","0.00","1","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","74","2","2.70","21","0","0.00","23","1","4.35","10","0","0.00","20","1","5.00"
"11147  :  โรงพยาบาลเกาะคา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","20","0","0.00","7","0","0.00","5","0","0.00","5","0","0.00","3","0","0.00"
"11149  :  โรงพยาบาลงาว","14","3","21.43","3","1","33.33","5","2","40.00","3","0","0.00","3","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","11","0","0.00","2","0","0.00","3","0","0.00","4","0","0.00","2","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","18","0","0.00","1","0","0.00","7","0","0.00","5","0","0.00","5","0","0.00"
"11152  :  โรงพยาบาลเถิน","20","0","0.00","9","0","0.00","3","0","0.00","3","0","0.00","5","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","15","0","0.00","6","0","0.00","4","0","0.00","1","0","0.00","4","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","9","0","0.00","4","0","0.00","4","0","0.00","0","0","0.00","1","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","34","0","0.00","12","0","0.00","9","0","0.00","8","0","0.00","5","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","16","0","0.00","9","0","0.00","5","0","0.00","0","0","0.00","2","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","8","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","64","4","6.25","19","1","5.26","16","0","0.00","16","2","12.50","13","1","7.69"
"11158  :  โรงพยาบาลตรอน","27","7","25.93","5","1","20.00","8","1","12.50","5","1","20.00","9","4","44.44"
"11159  :  โรงพยาบาลท่าปลา","27","5","18.52","9","2","22.22","7","1","14.29","8","2","25.00","3","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","15","4","26.67","4","0","0.00","4","2","50.00","3","1","33.33","4","1","25.00"
"11161  :  โรงพยาบาลฟากท่า","11","0","0.00","10","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","17","3","17.65","8","1","12.50","3","0","0.00","2","0","0.00","4","2","50.00"
"11163  :  โรงพยาบาลพิชัย","20","5","25.00","5","1","20.00","5","1","20.00","8","3","37.50","2","0","0.00"
"11164  :  โรงพยาบาลลับแล","25","2","8.00","11","2","18.18","5","0","0.00","5","0","0.00","4","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","26","12","46.15","6","2","33.33","6","3","50.00","7","3","42.86","7","4","57.14"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","5","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","15","1","6.67","2","0","0.00","3","0","0.00","4","1","25.00","6","0","0.00"
"11167  :  โรงพยาบาลลอง","25","0","0.00","5","0","0.00","8","0","0.00","7","0","0.00","5","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","29","5","17.24","5","2","40.00","9","0","0.00","7","2","28.57","8","1","12.50"
"11171  :  โรงพยาบาลวังชิ้น","17","0","0.00","2","0","0.00","6","0","0.00","3","0","0.00","6","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","7","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","3","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","31","2","6.45","7","0","0.00","11","0","0.00","7","0","0.00","6","2","33.33"
"10716  :  โรงพยาบาลน่าน","75","2","2.67","20","0","0.00","25","0","0.00","15","2","13.33","15","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","5","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","9","1","11.11","1","0","0.00","5","1","20.00","0","0","0.00","3","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","10","0","0.00","4","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","9","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","29","0","0.00","7","0","0.00","7","0","0.00","5","0","0.00","10","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","13","1","7.69","4","0","0.00","2","0","0.00","5","0","0.00","2","1","50.00"
"11179  :  โรงพยาบาลเชียงกลาง","15","1","6.67","4","1","25.00","3","0","0.00","2","0","0.00","6","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","13","1","7.69","5","0","0.00","3","0","0.00","1","0","0.00","4","1","25.00"
"11181  :  โรงพยาบาลสันติสุข","9","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","12","2","16.67","2","0","0.00","3","0","0.00","4","1","25.00","3","1","33.33"
"11183  :  โรงพยาบาลสองแคว","15","0","0.00","3","0","0.00","6","0","0.00","3","0","0.00","3","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","18","0","0.00","3","0","0.00","2","0","0.00","9","0","0.00","4","0","0.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","5","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11184  :  โรงพยาบาลจุน","27","7","25.93","8","2","25.00","4","1","25.00","11","3","27.27","4","1","25.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","8","0","0.00","1","0","0.00","0","0","0.00","5","0","0.00","2","0","0.00"
"11187  :  โรงพยาบาลปง","13","0","0.00","2","0","0.00","6","0","0.00","1","0","0.00","4","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","96","3","3.13","21","0","0.00","28","1","3.57","23","1","4.35","24","1","4.17"
"11189  :  โรงพยาบาลเทิง","17","0","0.00","7","0","0.00","2","0","0.00","1","0","0.00","7","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","3","1","33.33","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","23","3","13.04","8","2","25.00","6","0","0.00","5","0","0.00","4","1","25.00"
"11194  :  โรงพยาบาลแม่สาย","74","0","0.00","20","0","0.00","15","0","0.00","19","0","0.00","20","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","24","2","8.33","8","1","12.50","4","0","0.00","5","0","0.00","7","1","14.29"
"11196  :  โรงพยาบาลเวียงป่าเป้า","46","4","8.70","15","2","13.33","12","0","0.00","8","0","0.00","11","2","18.18"
"11197  :  โรงพยาบาลพญาเม็งราย","13","0","0.00","5","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","73","5","6.85","31","2","6.45","17","2","11.76","16","1","6.25","9","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","11","0","0.00","6","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","21","0","0.00","9","0","0.00","8","0","0.00","2","0","0.00","2","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","17","4","23.53","5","2","40.00","7","2","28.57","3","0","0.00","2","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","15","0","0.00","5","0","0.00","6","0","0.00","2","0","0.00","2","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","21","1","4.76","7","0","0.00","4","0","0.00","4","1","25.00","6","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","7","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","3","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","3","2","66.67","0","0","0.00","1","1","100.00","0","0","0.00","2","1","50.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","15","0","0.00","3","0","0.00","4","0","0.00","5","0","0.00","3","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","46","0","0.00","9","0","0.00","9","0","0.00","17","0","0.00","11","0","0.00"
"11204  :  โรงพยาบาลปาย","8","0","0.00","4","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","65","48","73.85","20","16","80.00","20","14","70.00","12","9","75.00","13","9","69.23"
"11206  :  โรงพยาบาลแม่ลาน้อย","26","0","0.00","8","0","0.00","5","0","0.00","6","0","0.00","7","0","0.00"
"11207  :  โรงพยาบาลสบเมย","14","5","35.71","5","1","20.00","3","1","33.33","4","2","50.00","2","1","50.00"
"11208  :  โรงพยาบาลปางมะผ้า","25","0","0.00","8","0","0.00","1","0","0.00","9","0","0.00","7","0","0.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","19","0","0.00","7","0","0.00","5","0","0.00","5","0","0.00","2","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","13","0","0.00","4","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","27","1","3.70","8","0","0.00","6","1","16.67","5","0","0.00","8","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","15","3","20.00","6","2","33.33","1","0","0.00","5","1","20.00","3","0","0.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","18","0","0.00","4","0","0.00","5","0","0.00","2","0","0.00","7","0","0.00"
"11214  :  โรงพยาบาลตาคลี","50","1","2.00","13","0","0.00","11","0","0.00","15","0","0.00","11","1","9.09"
"11215  :  โรงพยาบาลท่าตะโก","18","0","0.00","7","0","0.00","2","0","0.00","3","0","0.00","6","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","28","0","0.00","10","0","0.00","6","0","0.00","7","0","0.00","5","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","35","0","0.00","9","0","0.00","8","0","0.00","8","0","0.00","10","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","16","2","12.50","5","1","20.00","7","0","0.00","3","1","33.33","1","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","25","1","4.00","12","1","8.33","3","0","0.00","5","0","0.00","5","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","16","0","0.00","5","0","0.00","3","0","0.00","4","0","0.00","4","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","17","0","0.00","7","0","0.00","4","0","0.00","5","0","0.00","1","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","15","1","6.67","3","1","33.33","8","0","0.00","1","0","0.00","3","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","8","1","12.50","2","0","0.00","1","0","0.00","2","0","0.00","3","1","33.33"
"11221  :  โรงพยาบาลทัพทัน","10","0","0.00","3","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","19","0","0.00","5","0","0.00","5","0","0.00","2","0","0.00","7","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","10","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","15","1","6.67","4","1","25.00","2","0","0.00","6","0","0.00","3","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","49","1","2.04","11","0","0.00","15","0","0.00","13","1","7.69","10","0","0.00"
"11226  :  โรงพยาบาลลานสัก","31","0","0.00","10","0","0.00","6","0","0.00","5","0","0.00","10","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","30","0","0.00","11","0","0.00","8","0","0.00","4","0","0.00","7","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","39","0","0.00","20","0","0.00","11","0","0.00","8","0","0.00","0","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","13","0","0.00","8","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","63","0","0.00","22","0","0.00","13","0","0.00","14","0","0.00","14","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","21","0","0.00","8","0","0.00","8","0","0.00","1","0","0.00","4","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","29","0","0.00","11","0","0.00","8","0","0.00","5","0","0.00","5","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","50","0","0.00","10","0","0.00","15","0","0.00","11","0","0.00","14","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","5","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","10","0","0.00","4","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","13","0","0.00","6","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","17","0","0.00","5","0","0.00","4","0","0.00","6","0","0.00","2","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","8","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","59","0","0.00","15","0","0.00","11","0","0.00","14","0","0.00","19","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","49","0","0.00","10","0","0.00","12","0","0.00","17","0","0.00","10","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","19","0","0.00","4","0","0.00","5","0","0.00","3","0","0.00","7","0","0.00"
"11239  :  โรงพยาบาลสามเงา","30","0","0.00","13","0","0.00","8","0","0.00","2","0","0.00","7","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","50","24","48.00","16","8","50.00","13","5","38.46","10","6","60.00","11","5","45.45"
