"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส1","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส2","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส3","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส4","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11631  :  โรงพยาบาลวชิรบารมี","40","38","95.00","39","97.50","0","0.00","39","97.50","0","0.00","0","0.00","39","97.50","39","97.50","38","95.00","0","0.00","12","11","91.67","11","91.67","0","0.00","11","91.67","0","0.00","0","0.00","11","91.67","11","91.67","11","91.67","0","0.00","10","10","100.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","10","10","100.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","8","7","87.50","8","100.00","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","7","87.50","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","7","6","85.71","6","85.71","0","0.00","6","85.71","0","0.00","0","0.00","6","85.71","6","85.71","6","85.71","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","3","2","66.67","2","66.67","0","0.00","2","66.67","0","0.00","0","0.00","2","66.67","2","66.67","2","66.67","0","0.00","2","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","7","7","100.00","7","100.00","0","0.00","6","85.71","0","0.00","0","0.00","6","85.71","7","100.00","3","42.86","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","0","0.00","0","0.00","3","3","100.00","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","2","66.67","0","0.00","1","1","100.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","1","100.00","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","37","35","94.59","36","97.30","0","0.00","32","86.49","0","0.00","0","0.00","31","83.78","33","89.19","34","91.89","0","0.00","31","30","96.77","31","100.00","0","0.00","26","83.87","0","0.00","0","0.00","25","80.65","27","87.10","29","93.55","0","0.00","5","5","100.00","5","100.00","0","0.00","5","100.00","0","0.00","0","0.00","5","100.00","5","100.00","4","80.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00"
"11264  :  โรงพยาบาลชนแดน","76","51","67.11","60","78.95","0","0.00","60","78.95","0","0.00","0","0.00","59","77.63","52","68.42","52","68.42","0","0.00","18","15","83.33","17","94.44","0","0.00","15","83.33","0","0.00","0","0.00","15","83.33","14","77.78","12","66.67","0","0.00","25","14","56.00","16","64.00","0","0.00","17","68.00","0","0.00","0","0.00","17","68.00","16","64.00","15","60.00","0","0.00","20","11","55.00","14","70.00","0","0.00","15","75.00","0","0.00","0","0.00","14","70.00","13","65.00","14","70.00","0","0.00","13","11","84.62","13","100.00","0","0.00","13","100.00","0","0.00","0","0.00","13","100.00","9","69.23","11","84.62","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","57","49","85.96","52","91.23","0","0.00","44","77.19","0","0.00","0","0.00","44","77.19","44","77.19","41","71.93","0","0.00","9","7","77.78","7","77.78","0","0.00","6","66.67","0","0.00","0","0.00","6","66.67","7","77.78","6","66.67","0","0.00","10","9","90.00","9","90.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","9","90.00","8","80.00","0","0.00","12","10","83.33","12","100.00","0","0.00","11","91.67","0","0.00","0","0.00","11","91.67","11","91.67","11","91.67","0","0.00","26","23","88.46","24","92.31","0","0.00","18","69.23","0","0.00","0","0.00","18","69.23","17","65.38","16","61.54","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","50","43","86.00","46","92.00","0","0.00","43","86.00","0","0.00","0","0.00","44","88.00","39","78.00","40","80.00","0","0.00","9","9","100.00","9","100.00","0","0.00","8","88.89","0","0.00","0","0.00","8","88.89","8","88.89","8","88.89","0","0.00","10","10","100.00","10","100.00","0","0.00","9","90.00","0","0.00","0","0.00","9","90.00","6","60.00","8","80.00","0","0.00","16","13","81.25","15","93.75","0","0.00","13","81.25","0","0.00","0","0.00","13","81.25","13","81.25","14","87.50","0","0.00","15","11","73.33","12","80.00","0","0.00","13","86.67","0","0.00","0","0.00","14","93.33","12","80.00","10","66.67","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","59","58","98.31","58","98.31","0","0.00","58","98.31","0","0.00","0","0.00","58","98.31","58","98.31","58","98.31","0","0.00","15","15","100.00","15","100.00","0","0.00","15","100.00","0","0.00","0","0.00","15","100.00","15","100.00","15","100.00","0","0.00","10","10","100.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","15","14","93.33","14","93.33","0","0.00","14","93.33","0","0.00","0","0.00","14","93.33","14","93.33","14","93.33","0","0.00","19","19","100.00","19","100.00","0","0.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","111","87","78.38","103","92.79","0","0.00","92","82.88","0","0.00","0","0.00","92","82.88","86","77.48","93","83.78","0","0.00","25","22","88.00","22","88.00","0","0.00","20","80.00","0","0.00","0","0.00","20","80.00","18","72.00","20","80.00","0","0.00","27","22","81.48","24","88.89","0","0.00","22","81.48","0","0.00","0","0.00","22","81.48","21","77.78","23","85.19","0","0.00","27","22","81.48","27","100.00","0","0.00","24","88.89","0","0.00","0","0.00","23","85.19","23","85.19","22","81.48","0","0.00","32","21","65.63","30","93.75","0","0.00","26","81.25","0","0.00","0","0.00","27","84.38","24","75.00","28","87.50","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","90","67","74.44","82","91.11","0","0.00","74","82.22","0","0.00","0","0.00","75","83.33","67","74.44","73","81.11","0","0.00","25","21","84.00","21","84.00","0","0.00","20","80.00","0","0.00","0","0.00","20","80.00","20","80.00","19","76.00","0","0.00","15","15","100.00","15","100.00","0","0.00","13","86.67","0","0.00","0","0.00","13","86.67","14","93.33","15","100.00","0","0.00","16","15","93.75","15","93.75","0","0.00","12","75.00","0","0.00","0","0.00","12","75.00","9","56.25","11","68.75","0","0.00","34","16","47.06","31","91.18","0","0.00","29","85.29","0","0.00","0","0.00","30","88.24","24","70.59","28","82.35","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","40","38","95.00","40","100.00","0","0.00","39","97.50","0","0.00","0","0.00","39","97.50","38","95.00","40","100.00","0","0.00","7","7","100.00","7","100.00","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","7","7","100.00","7","100.00","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","15","13","86.67","15","100.00","0","0.00","15","100.00","0","0.00","0","0.00","15","100.00","15","100.00","15","100.00","0","0.00","11","11","100.00","11","100.00","0","0.00","10","90.91","0","0.00","0","0.00","10","90.91","9","81.82","11","100.00","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","82","49","59.76","64","78.05","0","0.00","41","50.00","0","0.00","0","0.00","41","50.00","30","36.59","48","58.54","0","0.00","25","20","80.00","25","100.00","0","0.00","16","64.00","0","0.00","0","0.00","16","64.00","9","36.00","21","84.00","0","0.00","14","11","78.57","11","78.57","0","0.00","3","21.43","0","0.00","0","0.00","3","21.43","7","50.00","5","35.71","0","0.00","25","8","32.00","13","52.00","0","0.00","11","44.00","0","0.00","0","0.00","11","44.00","8","32.00","9","36.00","0","0.00","18","10","55.56","15","83.33","0","0.00","11","61.11","0","0.00","0","0.00","11","61.11","6","33.33","13","72.22","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","47","45","95.74","47","100.00","0","0.00","37","78.72","0","0.00","0","0.00","35","74.47","36","76.60","40","85.11","0","0.00","9","9","100.00","9","100.00","0","0.00","8","88.89","0","0.00","0","0.00","7","77.78","7","77.78","8","88.89","0","0.00","7","7","100.00","7","100.00","0","0.00","5","71.43","0","0.00","0","0.00","5","71.43","5","71.43","7","100.00","0","0.00","23","21","91.30","23","100.00","0","0.00","18","78.26","0","0.00","0","0.00","17","73.91","18","78.26","19","82.61","0","0.00","8","8","100.00","8","100.00","0","0.00","6","75.00","0","0.00","0","0.00","6","75.00","6","75.00","6","75.00","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","98","89","90.82","93","94.90","0","0.00","71","72.45","0","0.00","0","0.00","71","72.45","74","75.51","71","72.45","0","0.00","25","23","92.00","23","92.00","0","0.00","22","88.00","0","0.00","0","0.00","22","88.00","22","88.00","23","92.00","0","0.00","27","27","100.00","27","100.00","0","0.00","20","74.07","0","0.00","0","0.00","20","74.07","22","81.48","18","66.67","0","0.00","23","21","91.30","22","95.65","0","0.00","15","65.22","0","0.00","0","0.00","15","65.22","15","65.22","15","65.22","0","0.00","23","18","78.26","21","91.30","0","0.00","14","60.87","0","0.00","0","0.00","14","60.87","15","65.22","15","65.22","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","36","28","77.78","30","83.33","0","0.00","23","63.89","0","0.00","0","0.00","23","63.89","19","52.78","17","47.22","0","0.00","16","12","75.00","13","81.25","0","0.00","9","56.25","0","0.00","0","0.00","9","56.25","5","31.25","3","18.75","0","0.00","9","8","88.89","7","77.78","0","0.00","7","77.78","0","0.00","0","0.00","7","77.78","6","66.67","6","66.67","0","0.00","7","4","57.14","6","85.71","0","0.00","4","57.14","0","0.00","0","0.00","4","57.14","5","71.43","4","57.14","0","0.00","4","4","100.00","4","100.00","0","0.00","3","75.00","0","0.00","0","0.00","3","75.00","3","75.00","4","100.00","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","38","33","86.84","35","92.11","0","0.00","25","65.79","0","0.00","0","0.00","24","63.16","23","60.53","27","71.05","0","0.00","14","13","92.86","13","92.86","0","0.00","10","71.43","0","0.00","0","0.00","10","71.43","9","64.29","9","64.29","0","0.00","14","12","85.71","13","92.86","0","0.00","9","64.29","0","0.00","0","0.00","9","64.29","8","57.14","12","85.71","0","0.00","9","8","88.89","8","88.89","0","0.00","5","55.56","0","0.00","0","0.00","4","44.44","5","55.56","5","55.56","0","0.00","1","0","0.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","56","53","94.64","54","96.43","0","0.00","55","98.21","0","0.00","0","0.00","55","98.21","52","92.86","54","96.43","0","0.00","19","18","94.74","18","94.74","0","0.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00","11","10","90.91","10","90.91","0","0.00","11","100.00","0","0.00","0","0.00","11","100.00","11","100.00","10","90.91","0","0.00","12","11","91.67","12","100.00","0","0.00","11","91.67","0","0.00","0","0.00","11","91.67","10","83.33","11","91.67","0","0.00","14","14","100.00","14","100.00","0","0.00","14","100.00","0","0.00","0","0.00","14","100.00","12","85.71","14","100.00","0","0.00"
"11274  :  โรงพยาบาลบางแพ","59","54","91.53","55","93.22","0","0.00","52","88.14","0","0.00","0","0.00","53","89.83","50","84.75","50","84.75","0","0.00","12","10","83.33","10","83.33","0","0.00","8","66.67","0","0.00","0","0.00","9","75.00","9","75.00","9","75.00","0","0.00","19","19","100.00","19","100.00","0","0.00","18","94.74","0","0.00","0","0.00","18","94.74","18","94.74","17","89.47","0","0.00","14","14","100.00","14","100.00","0","0.00","14","100.00","0","0.00","0","0.00","14","100.00","12","85.71","12","85.71","0","0.00","14","11","78.57","12","85.71","0","0.00","12","85.71","0","0.00","0","0.00","12","85.71","11","78.57","12","85.71","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","33","18","54.55","28","84.85","0","0.00","29","87.88","0","0.00","0","0.00","29","87.88","29","87.88","21","63.64","0","0.00","6","4","66.67","5","83.33","0","0.00","5","83.33","0","0.00","0","0.00","5","83.33","5","83.33","4","66.67","0","0.00","14","7","50.00","11","78.57","0","0.00","13","92.86","0","0.00","0","0.00","13","92.86","14","100.00","10","71.43","0","0.00","10","5","50.00","9","90.00","0","0.00","8","80.00","0","0.00","0","0.00","8","80.00","7","70.00","6","60.00","0","0.00","3","2","66.67","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","1","33.33","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","45","39","86.67","40","88.89","0","0.00","37","82.22","0","0.00","0","0.00","37","82.22","39","86.67","32","71.11","0","0.00","13","12","92.31","12","92.31","0","0.00","12","92.31","0","0.00","0","0.00","12","92.31","12","92.31","9","69.23","0","0.00","10","9","90.00","9","90.00","0","0.00","8","80.00","0","0.00","0","0.00","8","80.00","9","90.00","7","70.00","0","0.00","8","7","87.50","7","87.50","0","0.00","6","75.00","0","0.00","0","0.00","6","75.00","6","75.00","6","75.00","0","0.00","14","11","78.57","12","85.71","0","0.00","11","78.57","0","0.00","0","0.00","11","78.57","12","85.71","10","71.43","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","26","24","92.31","24","92.31","0","0.00","21","80.77","0","0.00","0","0.00","21","80.77","21","80.77","22","84.62","0","0.00","7","6","85.71","6","85.71","0","0.00","5","71.43","0","0.00","0","0.00","5","71.43","5","71.43","5","71.43","0","0.00","6","5","83.33","5","83.33","0","0.00","4","66.67","0","0.00","0","0.00","4","66.67","5","83.33","5","83.33","0","0.00","5","5","100.00","5","100.00","0","0.00","4","80.00","0","0.00","0","0.00","4","80.00","4","80.00","4","80.00","0","0.00","8","8","100.00","8","100.00","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","7","87.50","8","100.00","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","139","83","59.71","106","76.26","0","0.00","90","64.75","0","0.00","0","0.00","85","61.15","90","64.75","45","32.37","0","0.00","31","22","70.97","25","80.65","0","0.00","17","54.84","0","0.00","0","0.00","15","48.39","17","54.84","2","6.45","0","0.00","34","20","58.82","26","76.47","0","0.00","25","73.53","0","0.00","0","0.00","25","73.53","26","76.47","11","32.35","0","0.00","37","24","64.86","27","72.97","0","0.00","24","64.86","0","0.00","0","0.00","22","59.46","21","56.76","15","40.54","0","0.00","37","17","45.95","28","75.68","0","0.00","24","64.86","0","0.00","0","0.00","23","62.16","26","70.27","17","45.95","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","25","9","36.00","11","44.00","0","0.00","5","20.00","0","0.00","0","0.00","5","20.00","5","20.00","6","24.00","0","0.00","7","2","28.57","3","42.86","0","0.00","1","14.29","0","0.00","0","0.00","1","14.29","1","14.29","2","28.57","0","0.00","10","3","30.00","3","30.00","0","0.00","2","20.00","0","0.00","0","0.00","2","20.00","2","20.00","2","20.00","0","0.00","6","4","66.67","5","83.33","0","0.00","2","33.33","0","0.00","0","0.00","2","33.33","2","33.33","2","33.33","0","0.00","2","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","3","2","66.67","3","100.00","0","0.00","3","100.00","0","0.00","0","0.00","3","100.00","3","100.00","2","66.67","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","1","0","0.00","1","100.00","0","0.00","1","100.00","0","0.00","0","0.00","1","100.00","1","100.00","0","0.00","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","64","58","90.63","59","92.19","0","0.00","52","81.25","0","0.00","0","0.00","52","81.25","56","87.50","53","82.81","0","0.00","13","13","100.00","13","100.00","0","0.00","12","92.31","0","0.00","0","0.00","12","92.31","13","100.00","13","100.00","0","0.00","25","22","88.00","22","88.00","0","0.00","20","80.00","0","0.00","0","0.00","20","80.00","21","84.00","20","80.00","0","0.00","11","10","90.91","10","90.91","0","0.00","9","81.82","0","0.00","0","0.00","9","81.82","9","81.82","9","81.82","0","0.00","15","13","86.67","14","93.33","0","0.00","11","73.33","0","0.00","0","0.00","11","73.33","13","86.67","11","73.33","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","33","32","96.97","33","100.00","0","0.00","32","96.97","0","0.00","0","0.00","32","96.97","32","96.97","33","100.00","0","0.00","8","8","100.00","8","100.00","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","8","100.00","0","0.00","4","4","100.00","4","100.00","0","0.00","4","100.00","0","0.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","9","9","100.00","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","12","11","91.67","12","100.00","0","0.00","11","91.67","0","0.00","0","0.00","11","91.67","11","91.67","12","100.00","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","55","54","98.18","54","98.18","0","0.00","51","92.73","0","0.00","0","0.00","51","92.73","50","90.91","52","94.55","0","0.00","13","13","100.00","13","100.00","0","0.00","13","100.00","0","0.00","0","0.00","13","100.00","13","100.00","13","100.00","0","0.00","20","20","100.00","20","100.00","0","0.00","20","100.00","0","0.00","0","0.00","20","100.00","19","95.00","20","100.00","0","0.00","10","10","100.00","10","100.00","0","0.00","10","100.00","0","0.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","12","11","91.67","11","91.67","0","0.00","8","66.67","0","0.00","0","0.00","8","66.67","8","66.67","9","75.00","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","20","13","65.00","18","90.00","0","0.00","16","80.00","0","0.00","0","0.00","16","80.00","16","80.00","17","85.00","0","0.00","5","2","40.00","4","80.00","0","0.00","4","80.00","0","0.00","0","0.00","4","80.00","4","80.00","4","80.00","0","0.00","7","5","71.43","7","100.00","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","6","85.71","6","85.71","0","0.00","4","3","75.00","4","100.00","0","0.00","4","100.00","0","0.00","0","0.00","4","100.00","3","75.00","4","100.00","0","0.00","4","3","75.00","3","75.00","0","0.00","1","25.00","0","0.00","0","0.00","1","25.00","3","75.00","3","75.00","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","84","82","97.62","84","100.00","0","0.00","84","100.00","0","0.00","0","0.00","84","100.00","84","100.00","84","100.00","0","0.00","24","24","100.00","24","100.00","0","0.00","24","100.00","0","0.00","0","0.00","24","100.00","24","100.00","24","100.00","0","0.00","25","24","96.00","25","100.00","0","0.00","25","100.00","0","0.00","0","0.00","25","100.00","25","100.00","25","100.00","0","0.00","16","15","93.75","16","100.00","0","0.00","16","100.00","0","0.00","0","0.00","16","100.00","16","100.00","16","100.00","0","0.00","19","19","100.00","19","100.00","0","0.00","19","100.00","0","0.00","0","0.00","19","100.00","19","100.00","19","100.00","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","30","28","93.33","30","100.00","0","0.00","30","100.00","0","0.00","0","0.00","30","100.00","30","100.00","29","96.67","0","0.00","9","8","88.89","9","100.00","0","0.00","9","100.00","0","0.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","7","6","85.71","7","100.00","0","0.00","7","100.00","0","0.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","6","6","100.00","6","100.00","0","0.00","6","100.00","0","0.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","8","8","100.00","8","100.00","0","0.00","8","100.00","0","0.00","0","0.00","8","100.00","8","100.00","7","87.50","0","0.00"
