"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส1","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส2","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส3","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส4","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11220  :  โรงพยาบาลแม่วงก์","25","25","100.00","25","100.00","25","100.00","24","96.00","25","100.00","24","96.00","25","100.00","25","100.00","25","100.00","19","76.00","10","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","4","40.00","9","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","1","1","100.00","1","100.00","1","100.00","0","0.00","1","100.00","0","0.00","1","100.00","1","100.00","1","100.00","1","100.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","1","50.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","17","17","100.00","16","94.12","15","88.24","14","82.35","14","82.35","14","82.35","16","94.12","16","94.12","16","94.12","9","52.94","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","5","83.33","4","4","100.00","3","75.00","3","75.00","2","50.00","2","50.00","2","50.00","3","75.00","3","75.00","3","75.00","2","50.00","2","2","100.00","2","100.00","1","50.00","1","50.00","1","50.00","1","50.00","2","100.00","2","100.00","2","100.00","2","100.00"
"10720  :  โรงพยาบาลอุทัยธานี","5","5","100.00","5","100.00","2","40.00","2","40.00","2","40.00","1","20.00","3","60.00","3","60.00","3","60.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","1","50.00","2","100.00","2","100.00","2","100.00","0","0.00","1","1","100.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","2","100.00","2","100.00","0","0.00","0","0.00","0","0.00","0","0.00","1","50.00","1","50.00","1","50.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","23","23","100.00","23","100.00","23","100.00","23","100.00","23","100.00","23","100.00","23","100.00","23","100.00","23","100.00","18","78.26","7","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","2","28.57","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","21","21","100.00","21","100.00","20","95.24","20","95.24","20","95.24","20","95.24","20","95.24","20","95.24","20","95.24","15","71.43","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","1","25.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","3","75.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","4","80.00","8","8","100.00","8","100.00","7","87.50","7","87.50","7","87.50","7","87.50","7","87.50","7","87.50","7","87.50","7","87.50"
"11223  :  โรงพยาบาลหนองฉาง","12","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","11","91.67","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","1","50.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","14","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","11","78.57","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","2","50.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","5","83.33","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00"
"11225  :  โรงพยาบาลบ้านไร่","67","67","100.00","67","100.00","67","100.00","67","100.00","67","100.00","67","100.00","67","100.00","66","98.51","67","100.00","50","74.63","20","20","100.00","20","100.00","20","100.00","20","100.00","20","100.00","20","100.00","20","100.00","20","100.00","20","100.00","10","50.00","15","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","13","86.67","20","20","100.00","20","100.00","20","100.00","20","100.00","20","100.00","20","100.00","20","100.00","20","100.00","20","100.00","17","85.00","12","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","11","91.67","12","100.00","10","83.33"
"11226  :  โรงพยาบาลลานสัก","49","49","100.00","49","100.00","49","100.00","49","100.00","49","100.00","47","95.92","49","100.00","49","100.00","49","100.00","39","79.59","11","11","100.00","11","100.00","11","100.00","11","100.00","11","100.00","10","90.91","11","100.00","11","100.00","11","100.00","2","18.18","7","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","6","85.71","13","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","12","92.31","13","100.00","13","100.00","13","100.00","13","100.00","18","18","100.00","18","100.00","18","100.00","18","100.00","18","100.00","18","100.00","18","100.00","18","100.00","18","100.00","18","100.00"
"11227  :  โรงพยาบาลห้วยคต","41","41","100.00","41","100.00","41","100.00","41","100.00","41","100.00","41","100.00","41","100.00","40","97.56","41","100.00","31","75.61","13","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","3","23.08","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","17","17","100.00","17","100.00","17","100.00","17","100.00","17","100.00","17","100.00","17","100.00","16","94.12","17","100.00","17","100.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","62","62","100.00","62","100.00","62","100.00","60","96.77","60","96.77","60","96.77","60","96.77","60","96.77","60","96.77","49","79.03","14","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","4","28.57","9","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","15","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","24","24","100.00","24","100.00","24","100.00","22","91.67","22","91.67","22","91.67","22","91.67","22","91.67","22","91.67","21","87.50"
"11229  :  โรงพยาบาลไทรงาม","44","44","100.00","43","97.73","43","97.73","41","93.18","42","95.45","39","88.64","41","93.18","41","93.18","41","93.18","40","90.91","10","10","100.00","10","100.00","9","90.00","8","80.00","9","90.00","6","60.00","8","80.00","8","80.00","9","90.00","7","70.00","14","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","14","100.00","15","15","100.00","14","93.33","15","100.00","14","93.33","14","93.33","14","93.33","14","93.33","14","93.33","13","86.67","14","93.33","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00"
"11230  :  โรงพยาบาลคลองลาน","92","89","96.74","89","96.74","86","93.48","83","90.22","84","91.30","83","90.22","84","91.30","75","81.52","85","92.39","61","66.30","24","23","95.83","23","95.83","22","91.67","21","87.50","22","91.67","21","87.50","22","91.67","20","83.33","22","91.67","1","4.17","21","21","100.00","21","100.00","20","95.24","19","90.48","19","90.48","19","90.48","19","90.48","17","80.95","19","90.48","18","85.71","26","25","96.15","25","96.15","25","96.15","25","96.15","24","92.31","25","96.15","25","96.15","23","88.46","25","96.15","24","92.31","21","20","95.24","20","95.24","19","90.48","18","85.71","19","90.48","18","85.71","18","85.71","15","71.43","19","90.48","18","85.71"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","14","14","100.00","14","100.00","13","92.86","11","78.57","12","85.71","11","78.57","12","85.71","12","85.71","13","92.86","11","78.57","3","3","100.00","3","100.00","2","66.67","2","66.67","2","66.67","2","66.67","3","100.00","3","100.00","3","100.00","1","33.33","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","4","4","100.00","4","100.00","4","100.00","3","75.00","4","100.00","3","75.00","3","75.00","3","75.00","4","100.00","4","100.00","6","6","100.00","6","100.00","6","100.00","5","83.33","5","83.33","5","83.33","5","83.33","5","83.33","5","83.33","5","83.33"
"11232  :  โรงพยาบาลคลองขลุง","26","26","100.00","26","100.00","26","100.00","25","96.15","25","96.15","24","92.31","25","96.15","25","96.15","24","92.31","20","76.92","9","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","8","88.89","8","88.89","4","44.44","2","2","100.00","2","100.00","2","100.00","1","50.00","1","50.00","1","50.00","1","50.00","2","100.00","1","50.00","1","50.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","4","80.00","5","100.00","5","100.00","5","100.00","5","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00"
"11233  :  โรงพยาบาลพรานกระต่าย","93","91","97.85","91","97.85","91","97.85","89","95.70","90","96.77","89","95.70","90","96.77","91","97.85","92","98.92","75","80.65","25","25","100.00","25","100.00","25","100.00","25","100.00","25","100.00","25","100.00","25","100.00","25","100.00","25","100.00","12","48.00","25","24","96.00","24","96.00","24","96.00","24","96.00","24","96.00","24","96.00","24","96.00","24","96.00","24","96.00","23","92.00","24","23","95.83","23","95.83","23","95.83","23","95.83","23","95.83","23","95.83","24","100.00","24","100.00","24","100.00","22","91.67","19","19","100.00","19","100.00","19","100.00","17","89.47","18","94.74","17","89.47","17","89.47","18","94.74","19","100.00","18","94.74"
"11234  :  โรงพยาบาลลานกระบือ","34","34","100.00","34","100.00","34","100.00","34","100.00","34","100.00","34","100.00","34","100.00","34","100.00","33","97.06","31","91.18","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","4","66.67","9","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","11","100.00","11","100.00","11","100.00","11","100.00","10","90.91","10","90.91","8","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","38","37","97.37","37","97.37","37","97.37","37","97.37","36","94.74","37","97.37","37","97.37","37","97.37","37","97.37","10","26.32","11","11","100.00","11","100.00","11","100.00","11","100.00","10","90.91","11","100.00","11","100.00","11","100.00","11","100.00","6","54.55","10","9","90.00","9","90.00","9","90.00","9","90.00","9","90.00","9","90.00","9","90.00","9","90.00","9","90.00","4","40.00","9","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","10","10","100.00","10","100.00","9","90.00","8","80.00","9","90.00","8","80.00","10","100.00","8","80.00","9","90.00","6","60.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","5","5","100.00","5","100.00","4","80.00","3","60.00","4","80.00","3","60.00","5","100.00","3","60.00","4","80.00","3","60.00"
"14135  :  โรงพยาบาลบึงสามัคคี","32","31","96.88","31","96.88","31","96.88","31","96.88","30","93.75","31","96.88","32","100.00","32","100.00","32","100.00","26","81.25","8","7","87.50","7","87.50","7","87.50","7","87.50","6","75.00","7","87.50","8","100.00","8","100.00","8","100.00","2","25.00","8","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","7","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","17","17","100.00","17","100.00","17","100.00","17","100.00","17","100.00","17","100.00","17","100.00","15","88.24","17","100.00","13","76.47","9","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","5","55.56","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","2","66.67","3","100.00","3","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","4","80.00","5","100.00","5","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","41","41","100.00","41","100.00","41","100.00","38","92.68","41","100.00","30","73.17","39","95.12","40","97.56","37","90.24","24","58.54","12","12","100.00","12","100.00","12","100.00","11","91.67","12","100.00","7","58.33","11","91.67","12","100.00","12","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","5","83.33","7","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","4","57.14","7","100.00","7","100.00","6","85.71","7","100.00","16","16","100.00","16","100.00","16","100.00","14","87.50","16","100.00","13","81.25","15","93.75","15","93.75","13","81.25","12","75.00"
"10723  :  โรงพยาบาลแม่สอด","47","47","100.00","47","100.00","43","91.49","38","80.85","41","87.23","38","80.85","38","80.85","34","72.34","38","80.85","36","76.60","6","6","100.00","6","100.00","6","100.00","5","83.33","5","83.33","5","83.33","5","83.33","5","83.33","5","83.33","2","33.33","14","14","100.00","14","100.00","12","85.71","11","78.57","12","85.71","11","78.57","11","78.57","12","85.71","11","78.57","11","78.57","15","15","100.00","15","100.00","14","93.33","13","86.67","13","86.67","13","86.67","13","86.67","12","80.00","13","86.67","13","86.67","12","12","100.00","12","100.00","11","91.67","9","75.00","11","91.67","9","75.00","9","75.00","5","41.67","9","75.00","10","83.33"
"11238  :  โรงพยาบาลบ้านตาก","38","37","97.37","37","97.37","21","55.26","16","42.11","19","50.00","16","42.11","25","65.79","25","65.79","24","63.16","12","31.58","9","9","100.00","9","100.00","7","77.78","6","66.67","7","77.78","6","66.67","7","77.78","7","77.78","9","100.00","0","0.00","9","9","100.00","9","100.00","4","44.44","3","33.33","3","33.33","3","33.33","6","66.67","4","44.44","3","33.33","3","33.33","10","9","90.00","9","90.00","4","40.00","4","40.00","3","30.00","4","40.00","6","60.00","8","80.00","6","60.00","4","40.00","10","10","100.00","10","100.00","6","60.00","3","30.00","6","60.00","3","30.00","6","60.00","6","60.00","6","60.00","5","50.00"
"11239  :  โรงพยาบาลสามเงา","31","29","93.55","29","93.55","27","87.10","24","77.42","25","80.65","16","51.61","25","80.65","20","64.52","26","83.87","19","61.29","11","11","100.00","11","100.00","9","81.82","9","81.82","9","81.82","1","9.09","9","81.82","9","81.82","9","81.82","2","18.18","7","6","85.71","6","85.71","5","71.43","5","71.43","5","71.43","5","71.43","6","85.71","6","85.71","5","71.43","5","71.43","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","4","80.00","5","100.00","5","100.00","8","7","87.50","7","87.50","8","100.00","5","62.50","6","75.00","5","62.50","5","62.50","1","12.50","7","87.50","7","87.50"
"11240  :  โรงพยาบาลแม่ระมาด","72","72","100.00","71","98.61","71","98.61","70","97.22","69","95.83","69","95.83","68","94.44","70","97.22","66","91.67","52","72.22","26","26","100.00","26","100.00","26","100.00","26","100.00","26","100.00","25","96.15","24","92.31","26","100.00","24","92.31","15","57.69","21","21","100.00","21","100.00","21","100.00","21","100.00","20","95.24","21","100.00","21","100.00","21","100.00","20","95.24","18","85.71","12","12","100.00","12","100.00","12","100.00","11","91.67","11","91.67","11","91.67","11","91.67","11","91.67","11","91.67","11","91.67","13","13","100.00","12","92.31","12","92.31","12","92.31","12","92.31","12","92.31","12","92.31","12","92.31","11","84.62","8","61.54"
"11241  :  โรงพยาบาลท่าสองยาง","130","119","91.54","120","92.31","113","86.92","105","80.77","102","78.46","105","80.77","109","83.85","107","82.31","112","86.15","76","58.46","27","26","96.30","26","96.30","23","85.19","23","85.19","23","85.19","23","85.19","26","96.30","26","96.30","24","88.89","5","18.52","38","36","94.74","37","97.37","33","86.84","33","86.84","32","84.21","33","86.84","33","86.84","32","84.21","33","86.84","25","65.79","27","25","92.59","25","92.59","26","96.30","25","92.59","23","85.19","25","92.59","25","92.59","25","92.59","27","100.00","25","92.59","38","32","84.21","32","84.21","31","81.58","24","63.16","24","63.16","24","63.16","25","65.79","24","63.16","28","73.68","21","55.26"
"11242  :  โรงพยาบาลพบพระ","123","116","94.31","116","94.31","113","91.87","106","86.18","110","89.43","105","85.37","112","91.06","108","87.80","111","90.24","89","72.36","41","38","92.68","37","90.24","37","90.24","36","87.80","36","87.80","36","87.80","39","95.12","36","87.80","37","90.24","20","48.78","31","29","93.55","29","93.55","27","87.10","25","80.65","27","87.10","25","80.65","26","83.87","25","80.65","27","87.10","27","87.10","31","29","93.55","30","96.77","30","96.77","27","87.10","29","93.55","26","83.87","29","93.55","29","93.55","29","93.55","25","80.65","20","20","100.00","20","100.00","19","95.00","18","90.00","18","90.00","18","90.00","18","90.00","18","90.00","18","90.00","17","85.00"
"11243  :  โรงพยาบาลอุ้มผาง","42","39","92.86","40","95.24","41","97.62","41","97.62","40","95.24","35","83.33","41","97.62","40","95.24","41","97.62","34","80.95","11","9","81.82","10","90.91","10","90.91","10","90.91","10","90.91","10","90.91","10","90.91","11","100.00","10","90.91","5","45.45","11","11","100.00","11","100.00","11","100.00","11","100.00","11","100.00","7","63.64","11","100.00","11","100.00","11","100.00","10","90.91","10","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","8","80.00","10","100.00","10","100.00","10","100.00","9","90.00","10","9","90.00","9","90.00","10","100.00","10","100.00","9","90.00","10","100.00","10","100.00","8","80.00","10","100.00","10","100.00"
"27443  :  โรงพยาบาลวังเจ้า","7","7","100.00","7","100.00","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","5","71.43","6","85.71","6","85.71","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","2","66.67","3","100.00","3","100.00","2","2","100.00","2","100.00","1","50.00","1","50.00","1","50.00","1","50.00","1","50.00","1","50.00","1","50.00","1","50.00"
