"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"11265  :  โรงพยาบาลหล่มสัก","129","121","149","155","164","718","0","3","3","26","40","72","10.03","0","0","0","10","10","0","1","1","8","12","0","0","1","3","8","0","2","1","5","10"
"11266  :  โรงพยาบาลวิเชียรบุรี","45","58","64","69","71","307","0","0","1","0","0","1","0.33","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"11267  :  โรงพยาบาลศรีเทพ","82","65","51","87","85","370","1","2","1","8","4","16","4.32","1","1","1","8","2","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1"
"11268  :  โรงพยาบาลหนองไผ่","126","112","116","112","157","623","1","1","0","7","11","20","3.21","0","0","0","1","1","0","0","0","1","0","0","0","0","4","5","1","1","0","1","5"
"11269  :  โรงพยาบาลบึงสามพัน","136","88","75","109","116","524","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11270  :  โรงพยาบาลน้ำหนาว","48","32","43","68","40","231","0","4","3","20","10","37","16.02","0","0","0","4","1","0","1","3","5","7","0","0","0","6","0","0","3","0","5","2"
"11271  :  โรงพยาบาลวังโป่ง","125","77","80","122","82","486","0","1","0","0","0","1","0.21","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11272  :  โรงพยาบาลเขาค้อ","22","32","24","31","15","124","0","0","1","1","0","2","1.61","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","78","70","71","121","120","460","1","0","0","0","1","2","0.43","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","59","152","82","37","68","398","1","1","0","0","0","2","0.50","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10677  :  โรงพยาบาลราชบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10729  :  โรงพยาบาลบ้านโป่ง","118","128","154","156","186","742","1","0","0","0","0","1","0.13","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10730  :  โรงพยาบาลโพธาราม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11273  :  โรงพยาบาลสวนผึ้ง","70","65","75","80","87","377","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11274  :  โรงพยาบาลบางแพ","90","114","89","107","125","525","0","1","0","0","0","1","0.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"11275  :  โรงพยาบาลเจ็ดเสมียน","39","46","62","57","76","280","0","4","4","3","3","14","5.00","0","0","1","3","1","0","1","1","0","0","0","3","1","0","2","0","0","1","0","0"
"11276  :  โรงพยาบาลปากท่อ","79","59","73","76","88","375","0","1","0","1","1","3","0.80","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"11277  :  โรงพยาบาลวัดเพลง","31","17","52","51","80","231","1","0","0","0","0","1","0.43","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","143","155","156","182","136","772","0","3","1","1","1","6","0.78","0","2","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","107","38","33","48","56","282","1","0","0","0","0","1","0.35","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28858  :  โรงพยาบาลบ้านคา","3","5","10","12","11","41","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","113","109","119","129","124","594","0","1","0","1","0","2","0.34","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0"
"10732  :  โรงพยาบาลมะการักษ์","146","149","171","167","195","828","0","2","0","0","0","2","0.24","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0"
"11278  :  โรงพยาบาลไทรโยค","57","51","71","94","68","341","0","1","1","2","0","4","1.17","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","18","14","10","21","13","76","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11280  :  โรงพยาบาลบ่อพลอย","112","122","133","130","140","637","0","0","1","0","0","1","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"11281  :  โรงพยาบาลท่ากระดาน","39","36","31","38","38","182","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","107","104","141","173","169","694","2","2","1","0","0","5","0.72","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","0"
"11283  :  โรงพยาบาลทองผาภูมิ","96","168","157","137","115","673","1","6","6","3","0","16","2.38","0","2","0","2","0","1","2","4","0","0","0","1","0","1","0","0","1","2","0","0"
"11284  :  โรงพยาบาลสังขละบุรี","207","190","139","110","71","717","1","1","0","0","0","2","0.28","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","99","58","57","97","103","414","2","4","1","5","2","14","3.38","1","2","1","1","0","0","0","0","0","0","0","2","0","2","0","1","0","0","2","2"
"11286  :  โรงพยาบาลเลาขวัญ","42","54","40","64","57","257","0","1","0","1","0","2","0.78","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","82","81","74","72","62","371","0","4","2","0","1","7","1.89","0","1","1","0","0","0","2","0","0","0","0","0","1","0","1","0","1","0","0","0"
"11288  :  โรงพยาบาลสถานพระบารมี","26","23","39","55","46","189","1","1","0","3","0","5","2.65","0","0","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0"
"11520  :  โรงพยาบาลค่ายสุรสีห์","97","175","89","46","31","438","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","25","19","27","26","18","115","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","52","54","58","78","58","300","0","0","1","0","0","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"41701  :  โรงพยาบาลหนองปรือ","0","0","8","2","11","21","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","327","289","307","289","345","1,557","1","6","4","0","0","11","0.71","1","1","1","0","0","0","1","0","0","0","0","2","1","0","0","0","2","2","0","0"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","125","120","112","164","160","681","1","2","3","0","2","8","1.17","0","0","0","0","0","1","1","0","0","1","0","0","0","0","1","0","1","3","0","0"
"11289  :  โรงพยาบาลเดิมบางนางบวช","53","49","51","63","96","312","0","2","0","0","0","2","0.64","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"11290  :  โรงพยาบาลด่านช้าง","156","156","153","142","127","734","1","1","0","0","0","2","0.27","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"11291  :  โรงพยาบาลบางปลาม้า","60","50","46","63","88","307","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11292  :  โรงพยาบาลศรีประจันต์","72","71","79","81","133","436","0","0","1","0","0","1","0.23","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11293  :  โรงพยาบาลดอนเจดีย์","112","77","87","143","142","561","0","0","0","0","2","2","0.36","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"11294  :  โรงพยาบาลสามชุก","137","102","120","148","172","679","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11295  :  โรงพยาบาลอู่ทอง","191","283","237","233","227","1,171","0","1","0","0","0","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"11296  :  โรงพยาบาลหนองหญ้าไซ","89","92","79","134","146","540","0","0","2","0","0","2","0.37","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10679  :  โรงพยาบาลนครปฐม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11297  :  โรงพยาบาลกำแพงแสน","641","110","81","105","93","1,030","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11298  :  โรงพยาบาลนครชัยศรี","73","82","106","146","141","548","0","2","0","0","0","2","0.36","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11299  :  โรงพยาบาลห้วยพลู","59","45","84","60","56","304","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11300  :  โรงพยาบาลดอนตูม","83","78","85","85","94","425","0","2","0","0","0","2","0.47","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11301  :  โรงพยาบาลบางเลน","98","132","121","124","120","595","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11302  :  โรงพยาบาลสามพราน","185","193","163","208","171","920","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11303  :  โรงพยาบาลพุทธมณฑล","21","46","42","46","33","188","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","11","20","29","15","33","108","0","0","0","1","0","1","0.93","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"10734  :  โรงพยาบาลสมุทรสาคร","337","405","496","449","484","2,171","0","0","0","1","0","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11305  :  โรงพยาบาลบ้านแพ้ว","177","215","217","210","188","1,007","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","26","20","122","139","71","378","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11306  :  โรงพยาบาลนภาลัย","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11307  :  โรงพยาบาลอัมพวา","23","13","27","18","39","120","0","0","1","0","1","2","1.67","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"10736  :  โรงพยาบาลพระจอมเกล้า","341","374","330","314","346","1,705","6","0","4","0","7","17","1.00","1","0","2","0","2","1","0","2","0","1","2","0","0","0","3","2","0","0","0","1"
"11308  :  โรงพยาบาลเขาย้อย","58","46","61","68","64","297","0","1","0","0","1","2","0.67","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","18","25","18","23","22","106","0","2","3","3","4","12","11.32","0","0","0","1","2","0","1","0","2","0","0","1","0","0","1","0","0","3","0","1"
"11310  :  โรงพยาบาลชะอำ","272","309","319","386","318","1,604","0","0","0","1","0","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"11311  :  โรงพยาบาลท่ายาง","112","133","161","151","153","710","1","2","0","3","7","13","1.83","0","0","0","2","4","1","0","0","0","1","0","1","0","0","2","0","1","0","1","0"
"11312  :  โรงพยาบาลบ้านลาด","14","7","8","17","11","57","2","0","0","2","2","6","10.53","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","1"
"11313  :  โรงพยาบาลบ้านแหลม","180","227","285","277","208","1,177","3","0","0","1","0","4","0.34","1","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"11314  :  โรงพยาบาลแก่งกระจาน","10","12","6","13","8","49","1","0","1","0","1","3","6.12","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11315  :  โรงพยาบาลกุยบุรี","68","45","61","58","77","309","0","0","1","1","2","4","1.29","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","1"
"11316  :  โรงพยาบาลทับสะแก","38","28","60","73","84","283","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11317  :  โรงพยาบาลบางสะพาน","72","61","93","108","98","432","1","0","0","0","0","1","0.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11320  :  โรงพยาบาลหัวหิน","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11321  :  โรงพยาบาลสามร้อยยอด","99","91","104","96","113","503","2","1","3","7","6","19","3.78","0","1","0","2","0","0","0","2","2","2","1","0","1","2","1","1","0","0","1","3"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","123","79","42","41","58","343","1","0","0","1","0","2","0.58","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11322  :  โรงพยาบาลพรหมคีรี","66","58","52","78","70","324","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11324  :  โรงพยาบาลลานสะกา","77","76","60","91","58","362","4","0","0","0","0","4","1.10","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","63","56","70","73","69","331","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11326  :  โรงพยาบาลพิปูน","49","58","52","61","51","271","1","1","1","2","3","8","2.95","1","1","1","2","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"11327  :  โรงพยาบาลเชียรใหญ่","43","23","24","52","37","179","0","0","0","1","0","1","0.56","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"11328  :  โรงพยาบาลชะอวด","83","58","87","87","96","411","1","0","0","0","0","1","0.24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11329  :  โรงพยาบาลท่าศาลา","360","342","162","181","181","1,226","0","2","0","0","0","2","0.16","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11331  :  โรงพยาบาลนาบอน","35","37","51","54","53","230","1","0","0","0","0","1","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"11332  :  โรงพยาบาลทุ่งใหญ่","186","164","166","160","153","829","1","3","6","7","5","22","2.65","0","3","4","7","5","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0"
"11333  :  โรงพยาบาลปากพนัง","27","26","41","28","22","144","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11335  :  โรงพยาบาลสิชล","219","218","204","204","188","1,033","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11336  :  โรงพยาบาลขนอม","126","154","126","187","167","760","0","3","3","6","7","19","2.50","0","1","0","2","0","0","0","0","0","1","0","1","1","2","3","0","1","2","2","3"
"11337  :  โรงพยาบาลหัวไทร","47","30","47","37","43","204","6","1","6","8","7","28","13.73","2","1","1","4","4","3","0","1","4","3","1","0","2","0","0","0","0","2","0","0"
"11338  :  โรงพยาบาลบางขัน","117","145","108","101","56","527","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11339  :  โรงพยาบาลถ้ำพรรณรา","38","40","42","38","24","182","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","164","96","86","94","189","629","3","0","0","0","0","3","0.48","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11660  :  โรงพยาบาลจุฬาภรณ์","55","70","70","64","53","312","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","82","35","25","38","44","224","20","0","0","1","0","21","9.38","4","0","0","0","0","2","0","0","0","0","9","0","0","1","0","5","0","0","0","0"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","135","274","35","36","106","586","4","0","0","0","0","4","0.68","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","435","479","358","348","333","1,953","1","0","0","1","2","4","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","70","57","54","64","36","281","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","50","54","52","69","59","284","1","0","0","0","0","1","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"40742  :  โรงพยาบาลนบพิตำ","34","14","24","26","39","137","5","0","0","0","0","5","3.65","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","3","0","0","0","0"
"40743  :  โรงพยาบาลพระพรหม","85","61","66","78","58","348","0","1","0","0","0","1","0.29","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10738  :  โรงพยาบาลกระบี่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11340  :  โรงพยาบาลเขาพนม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11345  :  โรงพยาบาลลำทับ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77753  :  โรงพยาบาลเกาะพีพี","1","26","21","9","2","59","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10739  :  โรงพยาบาลพังงา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","40","70","64","71","66","311","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","43","25","44","42","50","204","2","2","4","7","7","22","10.78","0","1","0","0","0","0","1","3","1","5","2","0","0","3","2","0","0","1","3","0"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","74","80","123","93","94","464","2","1","0","0","0","3","0.65","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11350  :  โรงพยาบาลบางไทร","26","30","43","41","32","172","4","3","7","11","6","31","18.02","3","2","3","2","0","1","0","0","5","2","0","0","1","3","1","0","1","3","1","3"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","72","33","68","88","60","321","22","0","0","0","0","22","6.85","6","0","0","0","0","9","0","0","0","0","2","0","0","0","0","5","0","0","0","0"
"11353  :  โรงพยาบาลทับปุด","20","43","64","80","64","271","12","9","11","26","29","87","32.10","5","2","4","4","5","4","2","1","8","10","1","3","5","7","7","2","2","1","7","7"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","93","128","102","108","105","536","0","1","0","0","0","1","0.19","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10741  :  โรงพยาบาลวชิระภูเก็ต","216","138","163","155","113","785","1","0","0","0","0","1","0.13","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"11355  :  โรงพยาบาลป่าตอง","128","210","527","372","181","1,418","0","0","0","1","0","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"11356  :  โรงพยาบาลถลาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","231","212","207","188","123","961","1","1","0","0","0","2","0.21","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"41436  :  โรงพยาบาลฉลอง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
