"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","62","53","47","69","68","299","1","0","0","0","0","1","0.33","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41701  :  โรงพยาบาลหนองปรือ","46","52","22","63","57","240","1","2","0","0","0","3","1.25","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","261","289","292","322","336","1,500","4","2","2","0","2","10","0.67","1","1","1","0","0","0","0","0","0","2","1","1","1","0","0","2","0","0","0","0"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","113","140","125","150","121","649","1","4","2","0","1","8","1.23","0","1","0","0","0","0","2","0","0","0","1","1","1","0","0","0","0","1","0","1"
"11289  :  โรงพยาบาลเดิมบางนางบวช","58","37","49","63","92","299","0","1","1","0","0","2","0.67","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"11290  :  โรงพยาบาลด่านช้าง","166","145","142","118","125","696","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11291  :  โรงพยาบาลบางปลาม้า","58","56","43","59","63","279","0","0","1","0","0","1","0.36","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"11292  :  โรงพยาบาลศรีประจันต์","73","74","75","91","81","394","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11293  :  โรงพยาบาลดอนเจดีย์","93","88","88","106","123","498","0","2","1","2","4","9","1.81","0","0","0","1","0","0","0","0","0","1","0","0","1","1","1","0","2","0","0","2"
"11294  :  โรงพยาบาลสามชุก","141","137","138","138","145","699","2","0","1","0","0","3","0.43","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"11295  :  โรงพยาบาลอู่ทอง","187","313","206","240","246","1,192","0","0","0","1","0","1","0.08","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11296  :  โรงพยาบาลหนองหญ้าไซ","73","95","84","142","138","532","1","0","1","0","0","2","0.38","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10679  :  โรงพยาบาลนครปฐม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11297  :  โรงพยาบาลกำแพงแสน","266","112","91","72","68","609","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11298  :  โรงพยาบาลนครชัยศรี","95","101","125","124","117","562","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11299  :  โรงพยาบาลห้วยพลู","49","65","69","69","79","331","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11300  :  โรงพยาบาลดอนตูม","84","83","81","95","79","422","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11301  :  โรงพยาบาลบางเลน","100","149","107","131","126","613","1","0","0","0","0","1","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"11302  :  โรงพยาบาลสามพราน","182","182","151","207","188","910","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11303  :  โรงพยาบาลพุทธมณฑล","28","42","43","58","39","210","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","18","17","23","26","29","113","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10734  :  โรงพยาบาลสมุทรสาคร","495","549","606","619","557","2,826","0","0","2","1","0","3","0.11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11305  :  โรงพยาบาลบ้านแพ้ว","176","189","159","161","176","861","10","0","0","0","0","10","1.16","1","0","0","0","0","4","0","0","0","0","2","0","0","0","0","3","0","0","0","0"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","39","27","118","116","85","385","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11306  :  โรงพยาบาลนภาลัย","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11307  :  โรงพยาบาลอัมพวา","25","15","17","30","25","112","1","0","0","1","0","2","1.79","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0"
"10736  :  โรงพยาบาลพระจอมเกล้า","260","341","326","346","331","1,604","9","1","3","1","2","16","1.00","0","0","1","0","0","3","0","1","1","2","4","1","1","0","0","2","0","0","0","0"
"11308  :  โรงพยาบาลเขาย้อย","52","67","54","66","56","295","0","1","0","1","1","3","1.02","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","10","21","12","22","16","81","0","0","0","0","2","2","2.47","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11310  :  โรงพยาบาลชะอำ","264","321","331","377","299","1,592","1","1","0","0","1","3","0.19","0","0","0","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"11311  :  โรงพยาบาลท่ายาง","105","133","125","158","127","648","3","1","0","1","3","8","1.23","0","0","0","0","1","1","0","0","0","2","0","1","0","1","0","2","0","0","0","0"
"11312  :  โรงพยาบาลบ้านลาด","12","11","11","17","16","67","2","0","0","4","1","7","10.45","0","0","0","1","1","1","0","0","0","0","1","0","0","2","0","0","0","0","1","0"
"11313  :  โรงพยาบาลบ้านแหลม","175","254","239","245","270","1,183","2","6","0","1","1","10","0.85","0","0","0","0","0","0","1","0","0","0","0","3","0","1","1","2","2","0","0","0"
"11314  :  โรงพยาบาลแก่งกระจาน","8","16","7","6","16","53","0","1","0","0","1","2","3.77","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11315  :  โรงพยาบาลกุยบุรี","66","58","67","71","72","334","2","0","0","3","2","7","2.10","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","2","0","0","1","0"
"11316  :  โรงพยาบาลทับสะแก","40","38","60","82","74","294","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11317  :  โรงพยาบาลบางสะพาน","84","91","94","111","88","468","2","5","1","0","0","8","1.71","0","1","0","0","0","1","1","0","0","0","0","2","1","0","0","1","1","0","0","0"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11320  :  โรงพยาบาลหัวหิน","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11321  :  โรงพยาบาลสามร้อยยอด","86","89","87","117","101","480","5","3","4","4","13","29","6.04","2","1","1","2","5","2","0","2","0","3","0","2","1","1","2","1","0","0","1","3"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","131","94","28","44","50","347","3","0","1","1","2","7","2.02","0","0","0","1","1","2","0","0","0","1","1","0","0","0","0","0","0","1","0","0"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11322  :  โรงพยาบาลพรหมคีรี","78","69","61","100","86","394","1","1","0","0","0","2","0.51","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"11324  :  โรงพยาบาลลานสะกา","74","67","59","88","77","365","0","1","0","0","0","1","0.27","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","73","47","67","82","92","361","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11326  :  โรงพยาบาลพิปูน","49","54","27","51","66","247","1","0","0","0","0","1","0.40","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11327  :  โรงพยาบาลเชียรใหญ่","32","20","32","58","42","184","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11328  :  โรงพยาบาลชะอวด","91","55","59","100","115","420","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11329  :  โรงพยาบาลท่าศาลา","355","298","197","239","239","1,328","1","0","0","0","0","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"11330  :  โรงพยาบาลทุ่งสง","62","60","67","34","59","282","13","1","0","0","2","16","5.67","2","0","0","0","0","2","1","0","0","1","4","0","0","0","1","5","0","0","0","0"
"11331  :  โรงพยาบาลนาบอน","30","45","54","52","43","224","0","0","2","0","0","2","0.89","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"11332  :  โรงพยาบาลทุ่งใหญ่","171","155","147","174","143","790","0","4","4","16","5","29","3.67","0","0","0","5","2","0","2","2","7","1","0","2","2","2","0","0","0","0","2","2"
"11333  :  โรงพยาบาลปากพนัง","30","24","22","25","24","125","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11335  :  โรงพยาบาลสิชล","201","214","197","208","201","1,021","2","0","0","0","0","2","0.20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11336  :  โรงพยาบาลขนอม","126","192","129","165","159","771","0","6","1","11","14","32","4.15","0","1","0","3","3","0","2","0","2","2","0","2","0","4","3","0","1","1","2","6"
"11337  :  โรงพยาบาลหัวไทร","50","37","47","53","48","235","1","3","8","9","9","30","12.77","0","2","6","4","4","0","1","1","3","3","0","0","1","2","1","1","0","0","0","1"
"11338  :  โรงพยาบาลบางขัน","128","128","102","108","60","526","0","0","1","0","1","2","0.38","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"11339  :  โรงพยาบาลถ้ำพรรณรา","28","35","42","49","29","183","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","209","139","82","121","209","760","4","0","0","0","2","6","0.79","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","2"
"11660  :  โรงพยาบาลจุฬาภรณ์","67","67","66","77","61","338","1","2","0","0","0","3","0.89","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","46","20","33","38","48","185","11","0","0","2","0","13","7.03","1","0","0","0","0","2","0","0","1","0","6","0","0","1","0","2","0","0","0","0"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","202","312","51","37","132","734","3","1","0","0","0","4","0.54","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","423","525","434","375","355","2,112","6","1","1","1","1","10","0.47","0","1","1","1","1","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","54","54","62","64","69","303","2","0","0","0","0","2","0.66","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","43","39","56","50","54","242","2","0","0","1","0","3","1.24","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40742  :  โรงพยาบาลนบพิตำ","36","21","24","51","48","180","13","0","1","1","0","15","8.33","5","0","0","0","0","2","0","0","0","0","3","0","1","1","0","3","0","0","0","0"
"40743  :  โรงพยาบาลพระพรหม","67","62","50","66","58","303","3","0","0","1","0","4","1.32","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10738  :  โรงพยาบาลกระบี่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11340  :  โรงพยาบาลเขาพนม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11343  :  โรงพยาบาลอ่าวลึก","1","0","0","0","1","2","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11345  :  โรงพยาบาลลำทับ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11346  :  โรงพยาบาลเหนือคลอง","0","1","0","0","0","1","0","1","0","0","0","1","100.00","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77753  :  โรงพยาบาลเกาะพีพี","1","6","19","13","5","44","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10739  :  โรงพยาบาลพังงา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","43","54","54","74","67","292","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","35","35","38","45","53","206","0","1","2","2","7","12","5.83","0","0","2","2","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","100","134","148","151","151","684","2","1","1","0","0","4","0.58","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","0"
"11350  :  โรงพยาบาลบางไทร","35","36","38","59","29","197","0","1","1","7","1","10","5.08","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","1","1","4","0"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","66","46","83","93","74","362","1","0","2","2","1","6","1.66","0","0","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0"
"11353  :  โรงพยาบาลทับปุด","42","62","54","80","71","309","9","7","14","15","19","64","20.71","0","0","1","0","0","2","2","4","9","6","3","4","5","4","9","4","1","4","2","4"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","104","88","93","115","130","530","1","0","0","0","0","1","0.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"10741  :  โรงพยาบาลวชิระภูเก็ต","281","231","235","209","188","1,144","2","0","0","0","0","2","0.17","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0"
"11355  :  โรงพยาบาลป่าตอง","154","175","491","352","198","1,370","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11356  :  โรงพยาบาลถลาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","216","208","220","162","167","973","2","1","1","0","0","4","0.41","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0"
"41436  :  โรงพยาบาลฉลอง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"09192  :  โรงพยาบาลเกาะเต่า","28","39","46","28","13","154","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10742  :  โรงพยาบาลเกาะสมุย","31","30","38","21","33","153","2","1","0","0","1","4","2.61","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","1","0","0","0","0"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11358  :  โรงพยาบาลดอนสัก","149","64","122","161","108","604","8","0","1","0","0","9","1.49","1","0","0","0","0","1","0","0","0","0","5","0","1","0","0","1","0","0","0","0"
"11359  :  โรงพยาบาลเกาะพงัน","38","40","47","59","42","226","0","0","0","3","0","3","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"11360  :  โรงพยาบาลไชยา","40","60","42","54","56","252","4","3","1","7","14","29","11.51","0","1","1","4","6","2","2","0","1","2","1","0","0","2","5","1","0","0","0","1"
"11361  :  โรงพยาบาลท่าชนะ","92","83","100","82","71","428","1","0","0","1","1","3","0.70","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0","1","0","1","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11363  :  โรงพยาบาลบ้านตาขุน","26","35","50","54","39","204","0","1","1","2","0","4","1.96","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0"
"11364  :  โรงพยาบาลพนม","35","32","27","31","32","157","1","1","0","0","0","2","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0"
"11365  :  โรงพยาบาลท่าฉาง","39","55","57","67","42","260","2","9","3","8","2","24","9.23","0","2","0","0","0","1","2","1","3","1","1","3","1","1","1","0","2","1","4","0"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11367  :  โรงพยาบาลบ้านนาเดิม","51","43","47","64","51","256","1","0","0","3","2","6","2.34","0","0","0","0","0","1","0","0","2","1","0","0","0","1","1","0","0","0","0","0"
"11368  :  โรงพยาบาลเคียนซา","86","109","112","110","96","513","3","2","2","0","1","8","1.56","0","1","1","0","0","1","0","0","0","0","1","1","0","0","1","1","0","1","0","0"
"11369  :  โรงพยาบาลพระแสง","55","90","87","85","81","398","0","0","1","0","2","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1"
"11370  :  โรงพยาบาลพุนพิน","180","223","244","296","261","1,204","3","5","5","7","7","27","2.24","0","1","2","1","0","1","3","1","1","2","0","0","0","4","4","2","1","2","1","1"
"11371  :  โรงพยาบาลชัยบุรี","12","18","25","27","27","109","2","0","3","2","1","8","7.34","1","0","0","0","0","0","0","2","1","0","0","0","1","1","1","1","0","0","0","0"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","73","85","132","125","89","504","1","1","0","0","0","2","0.40","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11654  :  โรงพยาบาลวิภาวดี","23","32","30","43","27","155","2","0","0","0","0","2","1.29","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14138  :  โรงพยาบาลท่าโรงช้าง","29","29","32","37","37","164","1","2","1","1","1","6","3.66","1","0","0","0","1","0","2","1","0","0","0","0","0","1","0","0","0","0","0","0"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14862  :  โรงพยาบาลกองบิน7","1","15","20","12","15","63","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","69","97","24","17","36","243","11","1","0","1","0","13","5.35","4","0","0","0","0","0","0","0","0","0","5","1","0","1","0","2","0","0","0","0"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10743  :  โรงพยาบาลระนอง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11323  :  โรงพยาบาลละอุ่น","5","6","11","7","11","40","0","1","2","1","0","4","10.00","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","1","0"
"11372  :  โรงพยาบาลกะเปอร์","63","76","86","104","102","431","1","2","6","1","1","11","2.55","1","2","0","0","0","0","0","3","0","1","0","0","3","1","0","0","0","0","0","0"
"11373  :  โรงพยาบาลกระบุรี","66","50","51","73","74","314","1","2","0","0","2","5","1.59","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","1","0","0","0"
"11374  :  โรงพยาบาลสุขสำราญ","23","21","33","34","25","136","1","1","1","0","0","3","2.21","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11375  :  โรงพยาบาลปากน้ำชุมพร","127","90","121","129","134","601","3","0","1","0","0","4","0.67","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","1","0","0","0","0"
"11376  :  โรงพยาบาลท่าแซะ","62","89","76","75","57","359","6","0","0","0","0","6","1.67","1","0","0","0","0","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"11377  :  โรงพยาบาลปะทิว","27","23","15","35","24","124","2","0","0","0","0","2","1.61","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"11378  :  โรงพยาบาลมาบอำมฤต","105","77","42","74","65","363","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11379  :  โรงพยาบาลหลังสวน","76","51","83","94","89","393","3","0","0","0","0","3","0.76","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","54","48","80","62","70","314","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11381  :  โรงพยาบาลละแม","62","87","76","97","83","405","2","3","1","1","3","10","2.47","0","0","0","0","0","0","3","0","0","1","1","0","1","0","2","1","0","0","1","0"
"11382  :  โรงพยาบาลพะโต๊ะ","104","105","114","141","107","571","0","1","0","0","0","1","0.18","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11383  :  โรงพยาบาลสวี","47","66","62","89","96","360","4","0","0","0","0","4","1.11","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"11385  :  โรงพยาบาลทุ่งตะโก","72","57","65","85","68","347","1","0","0","0","0","1","0.29","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","15","254","30","19","36","354","1","1","0","0","0","2","0.56","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
