"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"10726  :  โรงพยาบาลพิจิตร","284","216","248","302","329","1,379","5","1","0","0","0","6","0.44","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","0"
"11258  :  โรงพยาบาลวังทรายพูน","25","13","19","22","44","123","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","25","27","55","76","79","262","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11260  :  โรงพยาบาลบางมูลนาก","43","35","62","61","87","288","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11261  :  โรงพยาบาลโพทะเล","73","39","64","73","70","319","1","0","1","1","0","3","0.94","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0"
"11262  :  โรงพยาบาลสามง่าม","34","49","48","63","77","271","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11263  :  โรงพยาบาลทับคล้อ","76","83","74","109","126","468","0","1","0","0","1","2","0.43","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","132","96","97","119","157","601","1","0","0","0","1","2","0.33","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0"
"11631  :  โรงพยาบาลวชิรบารมี","35","26","53","54","58","226","0","0","2","2","0","4","1.77","0","0","0","0","0","0","0","1","2","0","0","0","1","0","0","0","0","0","0","0"
"27978  :  โรงพยาบาลสากเหล็ก","39","50","53","47","62","251","4","2","4","3","0","13","5.18","0","0","1","1","0","1","2","0","1","0","2","0","1","1","0","1","0","2","0","0"
"27979  :  โรงพยาบาลบึงนาราง","1","2","3","0","6","12","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27980  :  โรงพยาบาลดงเจริญ","8","1","1","6","4","20","0","0","0","1","0","1","5.00","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10727  :  โรงพยาบาลเพชรบูรณ์","291","222","307","292","314","1,426","1","0","0","0","0","1","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"11264  :  โรงพยาบาลชนแดน","55","75","63","107","105","405","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11265  :  โรงพยาบาลหล่มสัก","149","148","166","168","180","811","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11266  :  โรงพยาบาลวิเชียรบุรี","69","81","55","68","66","339","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11267  :  โรงพยาบาลศรีเทพ","59","51","47","103","99","359","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11268  :  โรงพยาบาลหนองไผ่","119","95","104","141","144","603","1","0","0","0","0","1","0.17","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11269  :  โรงพยาบาลบึงสามพัน","98","105","100","123","135","561","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11270  :  โรงพยาบาลน้ำหนาว","46","25","63","73","54","261","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11271  :  โรงพยาบาลวังโป่ง","108","81","96","111","98","494","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11272  :  โรงพยาบาลเขาค้อ","31","37","21","16","20","125","0","0","0","2","1","3","2.40","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","77","91","92","109","137","506","0","1","0","0","1","2","0.40","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","119","111","83","59","93","465","1","0","0","0","0","1","0.22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10677  :  โรงพยาบาลราชบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10729  :  โรงพยาบาลบ้านโป่ง","179","234","121","153","148","835","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10730  :  โรงพยาบาลโพธาราม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11273  :  โรงพยาบาลสวนผึ้ง","62","42","87","78","92","361","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11274  :  โรงพยาบาลบางแพ","78","65","84","88","96","411","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11275  :  โรงพยาบาลเจ็ดเสมียน","53","52","60","79","58","302","0","4","2","6","2","14","4.64","0","2","0","2","0","0","0","1","1","0","0","2","1","1","1","0","0","0","2","1"
"11276  :  โรงพยาบาลปากท่อ","62","51","64","74","85","336","0","1","0","0","3","4","1.19","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","1"
"11277  :  โรงพยาบาลวัดเพลง","24","38","38","68","50","218","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","160","173","198","172","132","835","0","3","1","5","0","9","1.08","0","0","0","2","0","0","3","1","3","0","0","0","0","0","0","0","0","0","0","0"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","43","47","35","67","35","227","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28858  :  โรงพยาบาลบ้านคา","5","2","11","13","5","36","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","124","143","116","123","144","650","0","1","0","0","0","1","0.15","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10732  :  โรงพยาบาลมะการักษ์","147","137","159","150","173","766","3","1","0","0","0","4","0.52","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","1","0","0","0"
"11278  :  โรงพยาบาลไทรโยค","44","61","56","78","58","297","1","2","1","5","0","9","3.03","0","0","1","2","0","0","1","0","1","0","0","0","0","1","0","1","1","0","1","0"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","54","11","14","14","12","105","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11280  :  โรงพยาบาลบ่อพลอย","129","127","111","137","127","631","0","3","0","0","0","3","0.48","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"11281  :  โรงพยาบาลท่ากระดาน","29","33","39","24","30","155","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","116","92","148","165","174","695","2","1","1","2","0","6","0.86","2","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"11283  :  โรงพยาบาลทองผาภูมิ","108","170","175","134","94","681","1","2","3","0","0","6","0.88","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","1","0","0"
"11284  :  โรงพยาบาลสังขละบุรี","179","146","174","104","56","659","1","0","1","0","0","2","0.30","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","78","59","63","83","97","380","1","0","1","1","2","5","1.32","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0"
"11286  :  โรงพยาบาลเลาขวัญ","54","60","46","46","67","273","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","54","66","77","80","79","356","0","2","2","2","1","7","1.97","0","1","0","0","1","0","0","1","0","0","0","0","0","1","0","0","1","1","1","0"
"11288  :  โรงพยาบาลสถานพระบารมี","68","34","26","27","32","187","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11520  :  โรงพยาบาลค่ายสุรสีห์","151","136","94","75","32","488","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","28","18","20","21","19","106","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","61","64","72","78","53","328","0","5","1","0","0","6","1.83","0","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","253","282","275","334","302","1,446","0","3","2","0","0","5","0.35","0","1","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","118","116","104","131","132","601","0","1","0","1","1","3","0.50","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11289  :  โรงพยาบาลเดิมบางนางบวช","45","41","60","51","82","279","0","1","2","0","0","3","1.08","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0"
"11290  :  โรงพยาบาลด่านช้าง","157","159","141","142","114","713","0","1","0","0","0","1","0.14","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11291  :  โรงพยาบาลบางปลาม้า","60","51","55","62","79","307","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11292  :  โรงพยาบาลศรีประจันต์","62","79","75","96","108","420","0","0","0","1","0","1","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"11293  :  โรงพยาบาลดอนเจดีย์","96","108","105","120","122","551","0","2","0","0","0","2","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"11294  :  โรงพยาบาลสามชุก","142","91","139","128","154","654","0","0","0","1","0","1","0.15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"11295  :  โรงพยาบาลอู่ทอง","199","272","269","244","245","1,229","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11296  :  โรงพยาบาลหนองหญ้าไซ","77","86","106","138","155","562","0","0","2","0","0","2","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","10","6","7","6","8","37","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10679  :  โรงพยาบาลนครปฐม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11297  :  โรงพยาบาลกำแพงแสน","1,172","85","84","96","84","1,521","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11298  :  โรงพยาบาลนครชัยศรี","78","95","131","98","135","537","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11299  :  โรงพยาบาลห้วยพลู","47","51","95","65","63","321","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11300  :  โรงพยาบาลดอนตูม","81","66","103","89","87","426","0","1","0","0","0","1","0.23","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"11301  :  โรงพยาบาลบางเลน","99","117","113","109","83","521","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11302  :  โรงพยาบาลสามพราน","193","177","186","239","162","957","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11303  :  โรงพยาบาลพุทธมณฑล","24","55","46","50","39","214","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","17","15","30","31","22","115","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10734  :  โรงพยาบาลสมุทรสาคร","694","647","695","622","607","3,265","0","1","0","1","0","2","0.06","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0","0","1","1","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11305  :  โรงพยาบาลบ้านแพ้ว","136","140","199","196","175","846","1","0","0","0","0","1","0.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","92","85","110","111","44","442","0","0","0","1","0","1","0.23","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11306  :  โรงพยาบาลนภาลัย","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11307  :  โรงพยาบาลอัมพวา","20","14","20","27","27","108","0","0","0","1","1","2","1.85","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0"
"10736  :  โรงพยาบาลพระจอมเกล้า","308","366","217","202","248","1,341","1","1","2","1","1","6","0.45","0","1","0","0","0","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0"
"11308  :  โรงพยาบาลเขาย้อย","48","69","81","61","60","319","0","0","0","1","0","1","0.31","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","13","10","13","22","17","75","0","0","3","3","3","9","12.00","0","0","0","1","1","0","0","1","1","0","0","0","1","0","1","0","0","1","1","1"
"11310  :  โรงพยาบาลชะอำ","296","271","338","365","256","1,526","0","1","0","0","0","1","0.07","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11311  :  โรงพยาบาลท่ายาง","89","132","149","179","149","698","2","8","7","15","13","45","6.45","0","0","0","0","1","0","5","5","6","6","1","1","1","4","1","1","2","1","5","5"
"11312  :  โรงพยาบาลบ้านลาด","8","4","14","20","15","61","1","0","1","6","1","9","14.75","0","0","0","1","0","1","0","0","1","0","0","0","1","3","0","0","0","0","1","1"
"11313  :  โรงพยาบาลบ้านแหลม","219","253","271","258","206","1,207","4","1","0","1","2","8","0.66","1","0","0","1","1","1","1","0","0","1","2","0","0","0","0","0","0","0","0","0"
"11314  :  โรงพยาบาลแก่งกระจาน","9","12","8","15","15","59","0","0","0","1","5","6","10.17","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11315  :  โรงพยาบาลกุยบุรี","58","36","56","65","72","287","2","0","1","2","0","5","1.74","0","0","1","1","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0"
"11316  :  โรงพยาบาลทับสะแก","51","44","56","81","78","310","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11317  :  โรงพยาบาลบางสะพาน","73","65","106","92","93","429","0","1","0","0","0","1","0.23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11320  :  โรงพยาบาลหัวหิน","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11321  :  โรงพยาบาลสามร้อยยอด","80","100","88","96","108","472","3","4","3","2","8","20","4.24","0","2","0","1","0","0","1","1","0","1","1","0","1","0","4","2","1","1","1","3"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","183","71","30","49","49","382","1","2","0","4","2","9","2.36","0","1","0","0","0","0","0","0","1","2","1","0","0","3","0","0","1","0","0","0"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11322  :  โรงพยาบาลพรหมคีรี","67","61","52","64","81","325","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11324  :  โรงพยาบาลลานสะกา","73","52","81","84","78","368","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","47","64","79","94","73","357","0","0","2","2","0","4","1.12","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","0","0","0","0"
"11326  :  โรงพยาบาลพิปูน","49","52","47","65","49","262","0","0","0","1","1","2","0.76","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"11327  :  โรงพยาบาลเชียรใหญ่","40","25","40","52","46","203","0","1","0","0","0","1","0.49","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11328  :  โรงพยาบาลชะอวด","101","72","72","74","77","396","1","0","1","0","0","2","0.51","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"11329  :  โรงพยาบาลท่าศาลา","328","281","152","175","173","1,109","2","0","1","1","0","4","0.36","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11331  :  โรงพยาบาลนาบอน","38","44","56","47","35","220","0","0","0","1","0","1","0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"11332  :  โรงพยาบาลทุ่งใหญ่","129","125","142","171","105","672","1","2","6","25","15","49","7.29","1","0","2","10","5","0","1","1","6","4","0","1","2","5","5","0","0","1","4","1"
"11333  :  โรงพยาบาลปากพนัง","29","40","48","32","37","186","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11335  :  โรงพยาบาลสิชล","204","216","224","221","178","1,043","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11336  :  โรงพยาบาลขนอม","180","203","154","185","156","878","2","3","5","6","13","29","3.30","0","0","3","3","3","1","1","0","1","5","0","1","1","0","2","1","1","1","2","3"
"11337  :  โรงพยาบาลหัวไทร","52","35","37","42","38","204","5","4","11","10","3","33","16.18","3","2","1","2","2","0","1","4","5","1","1","0","3","1","0","1","1","3","2","0"
"11338  :  โรงพยาบาลบางขัน","120","118","111","110","52","511","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11339  :  โรงพยาบาลถ้ำพรรณรา","39","38","39","55","42","213","0","0","0","1","0","1","0.47","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","213","89","72","89","146","609","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11660  :  โรงพยาบาลจุฬาภรณ์","58","61","55","71","42","287","0","1","0","0","0","1","0.35","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","97","51","43","36","35","262","8","0","1","1","0","10","3.82","3","0","0","0","0","1","0","1","1","0","2","0","0","0","0","2","0","0","0","0"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","215","180","52","55","99","601","0","0","0","0","1","1","0.17","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","384","417","366","331","316","1,814","0","3","0","0","0","3","0.17","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","78","70","49","48","40","285","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","54","40","61","58","50","263","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40742  :  โรงพยาบาลนบพิตำ","28","20","25","45","28","146","2","0","0","0","0","2","1.37","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"40743  :  โรงพยาบาลพระพรหม","65","55","84","80","65","349","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10738  :  โรงพยาบาลกระบี่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11340  :  โรงพยาบาลเขาพนม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11343  :  โรงพยาบาลอ่าวลึก","0","1","0","0","1","2","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11345  :  โรงพยาบาลลำทับ","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77753  :  โรงพยาบาลเกาะพีพี","6","26","28","18","2","80","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
