"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส1","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส2","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส3","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota","Bไตรมาส4","BCG","HBV1","DTP1","DTP3","HBV3","Hib3","โปลิโอ3","MMR1","IPV","Rota"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","71","50","70.42","51","71.83","66","92.96","28","39.44","45","63.38","1","1.41","68","95.77","68","95.77","63","88.73","0","0.00","23","18","78.26","19","82.61","22","95.65","21","91.30","18","78.26","0","0.00","22","95.65","22","95.65","22","95.65","0","0.00","11","9","81.82","9","81.82","9","81.82","5","45.45","7","63.64","0","0.00","11","100.00","11","100.00","9","81.82","0","0.00","22","15","68.18","15","68.18","20","90.91","1","4.55","12","54.55","0","0.00","20","90.91","20","90.91","19","86.36","0","0.00","15","8","53.33","8","53.33","15","100.00","1","6.67","8","53.33","1","6.67","15","100.00","15","100.00","13","86.67","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","25","25","100.00","25","100.00","25","100.00","23","92.00","25","100.00","3","12.00","25","100.00","23","92.00","23","92.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","8","88.89","9","100.00","1","11.11","9","100.00","8","88.89","8","88.89","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","5","83.33","6","100.00","2","33.33","6","100.00","5","83.33","5","83.33","0","0.00"
"11360  :  โรงพยาบาลไชยา","7","7","100.00","7","100.00","4","57.14","1","14.29","4","57.14","0","0.00","3","42.86","3","42.86","4","57.14","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","1","50.00","2","100.00","1","50.00","0","0.00","2","2","100.00","2","100.00","1","50.00","0","0.00","1","50.00","0","0.00","0","0.00","0","0.00","1","50.00","0","0.00","2","2","100.00","2","100.00","0","0.00","0","0.00","0","0.00","0","0.00","1","50.00","0","0.00","1","50.00","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","45","44","97.78","43","95.56","43","95.56","40","88.89","40","88.89","14","31.11","41","91.11","42","93.33","35","77.78","1","2.22","15","14","93.33","14","93.33","13","86.67","11","73.33","12","80.00","0","0.00","13","86.67","14","93.33","10","66.67","0","0.00","11","11","100.00","11","100.00","11","100.00","11","100.00","11","100.00","0","0.00","11","100.00","10","90.91","10","90.91","0","0.00","9","9","100.00","8","88.89","9","100.00","9","100.00","8","88.89","5","55.56","9","100.00","8","88.89","7","77.78","1","11.11","10","10","100.00","10","100.00","10","100.00","9","90.00","9","90.00","9","90.00","8","80.00","10","100.00","8","80.00","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","22","22","100.00","22","100.00","21","95.45","21","95.45","21","95.45","7","31.82","21","95.45","21","95.45","20","90.91","2","9.09","9","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","9","100.00","9","100.00","8","88.89","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","1","25.00","4","100.00","4","100.00","4","100.00","1","25.00","5","5","100.00","5","100.00","4","80.00","4","80.00","4","80.00","2","40.00","4","80.00","4","80.00","4","80.00","1","20.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00"
"11364  :  โรงพยาบาลพนม","22","22","100.00","22","100.00","21","95.45","19","86.36","19","86.36","5","22.73","20","90.91","21","95.45","19","86.36","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","5","5","100.00","5","100.00","4","80.00","4","80.00","4","80.00","0","0.00","5","100.00","5","100.00","5","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","5","71.43","5","71.43","5","71.43","5","71.43","6","85.71","4","57.14","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","41","37","90.24","38","92.68","37","90.24","31","75.61","33","80.49","15","36.59","35","85.37","37","90.24","35","85.37","0","0.00","12","11","91.67","12","100.00","10","83.33","6","50.00","9","75.00","0","0.00","10","83.33","10","83.33","9","75.00","0","0.00","11","10","90.91","10","90.91","10","90.91","9","81.82","9","81.82","0","0.00","9","81.82","10","90.91","9","81.82","0","0.00","10","9","90.00","9","90.00","9","90.00","8","80.00","8","80.00","7","70.00","8","80.00","9","90.00","9","90.00","0","0.00","8","7","87.50","7","87.50","8","100.00","8","100.00","7","87.50","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","24","22","91.67","22","91.67","22","91.67","21","87.50","21","87.50","5","20.83","23","95.83","20","83.33","22","91.67","0","0.00","5","4","80.00","4","80.00","5","100.00","4","80.00","4","80.00","0","0.00","5","100.00","5","100.00","4","80.00","0","0.00","6","5","83.33","5","83.33","5","83.33","5","83.33","5","83.33","0","0.00","5","83.33","5","83.33","5","83.33","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","5","100.00","3","60.00","5","100.00","0","0.00","8","8","100.00","8","100.00","7","87.50","7","87.50","7","87.50","5","62.50","8","100.00","7","87.50","8","100.00","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","57","55","96.49","55","96.49","55","96.49","53","92.98","54","94.74","21","36.84","54","94.74","54","94.74","54","94.74","0","0.00","18","17","94.44","17","94.44","18","100.00","17","94.44","17","94.44","2","11.11","17","94.44","17","94.44","17","94.44","0","0.00","16","16","100.00","16","100.00","16","100.00","16","100.00","16","100.00","1","6.25","16","100.00","16","100.00","16","100.00","0","0.00","9","8","88.89","8","88.89","7","77.78","7","77.78","7","77.78","6","66.67","7","77.78","7","77.78","7","77.78","0","0.00","14","14","100.00","14","100.00","14","100.00","13","92.86","14","100.00","12","85.71","14","100.00","14","100.00","14","100.00","0","0.00"
"11369  :  โรงพยาบาลพระแสง","71","68","95.77","63","88.73","59","83.10","55","77.46","53","74.65","14","19.72","63","88.73","62","87.32","64","90.14","1","1.41","21","21","100.00","18","85.71","20","95.24","18","85.71","16","76.19","0","0.00","20","95.24","21","100.00","21","100.00","0","0.00","20","19","95.00","18","90.00","15","75.00","15","75.00","13","65.00","0","0.00","16","80.00","15","75.00","16","80.00","0","0.00","12","11","91.67","11","91.67","11","91.67","10","83.33","11","91.67","2","16.67","12","100.00","12","100.00","11","91.67","0","0.00","18","17","94.44","16","88.89","13","72.22","12","66.67","13","72.22","12","66.67","15","83.33","14","77.78","16","88.89","1","5.56"
"11370  :  โรงพยาบาลพุนพิน","178","172","96.63","172","96.63","151","84.83","131","73.60","140","78.65","35","19.66","134","75.28","137","76.97","133","74.72","0","0.00","39","39","100.00","39","100.00","37","94.87","35","89.74","36","92.31","2","5.13","34","87.18","35","89.74","33","84.62","0","0.00","37","34","91.89","34","91.89","29","78.38","25","67.57","26","70.27","1","2.70","24","64.86","25","67.57","23","62.16","0","0.00","59","56","94.92","56","94.92","49","83.05","41","69.49","44","74.58","2","3.39","45","76.27","43","72.88","44","74.58","0","0.00","43","43","100.00","43","100.00","36","83.72","30","69.77","34","79.07","30","69.77","31","72.09","34","79.07","33","76.74","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","19","19","100.00","19","100.00","19","100.00","19","100.00","19","100.00","10","52.63","19","100.00","19","100.00","19","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","1","33.33","3","100.00","3","100.00","3","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","2","33.33","6","100.00","6","100.00","6","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","3","50.00","6","100.00","6","100.00","6","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","75","75","100.00","75","100.00","73","97.33","73","97.33","72","96.00","14","18.67","74","98.67","73","97.33","74","98.67","0","0.00","28","28","100.00","28","100.00","27","96.43","27","96.43","26","92.86","0","0.00","28","100.00","28","100.00","28","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","21","21","100.00","21","100.00","20","95.24","20","95.24","20","95.24","3","14.29","20","95.24","20","95.24","20","95.24","0","0.00","16","16","100.00","16","100.00","16","100.00","16","100.00","16","100.00","11","68.75","16","100.00","15","93.75","16","100.00","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","22","20","90.91","19","86.36","18","81.82","15","68.18","16","72.73","5","22.73","17","77.27","19","86.36","21","95.45","0","0.00","9","7","77.78","6","66.67","8","88.89","7","77.78","6","66.67","0","0.00","8","88.89","9","100.00","8","88.89","0","0.00","4","4","100.00","4","100.00","3","75.00","1","25.00","3","75.00","0","0.00","0","0.00","3","75.00","4","100.00","0","0.00","5","5","100.00","5","100.00","3","60.00","3","60.00","3","60.00","1","20.00","5","100.00","4","80.00","5","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","3","75.00","4","100.00","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","32","32","100.00","32","100.00","31","96.88","31","96.88","31","96.88","7","21.88","31","96.88","31","96.88","31","96.88","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","12","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","1","16.67","6","100.00","6","100.00","6","100.00","0","0.00","7","7","100.00","7","100.00","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","6","85.71","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","1","1","100.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","13","9","69.23","9","69.23","11","84.62","10","76.92","7","53.85","4","30.77","10","76.92","0","0.00","10","76.92","0","0.00","3","1","33.33","1","33.33","2","66.67","2","66.67","1","33.33","0","0.00","2","66.67","0","0.00","2","66.67","0","0.00","4","3","75.00","3","75.00","3","75.00","2","50.00","1","25.00","0","0.00","2","50.00","0","0.00","2","50.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","2","100.00","0","0.00","4","3","75.00","3","75.00","4","100.00","4","100.00","3","75.00","4","100.00","4","100.00","0","0.00","4","100.00","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","5","4","80.00","5","100.00","5","100.00","5","100.00","5","100.00","2","40.00","5","100.00","5","100.00","5","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00","1","100.00","1","100.00","1","100.00","0","0.00","1","0","0.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","40","40","100.00","40","100.00","40","100.00","39","97.50","40","100.00","19","47.50","40","100.00","40","100.00","39","97.50","0","0.00","9","9","100.00","9","100.00","9","100.00","9","100.00","9","100.00","0","0.00","9","100.00","9","100.00","9","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","7","87.50","8","100.00","0","0.00","8","100.00","8","100.00","7","87.50","0","0.00","13","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","9","69.23","13","100.00","13","100.00","13","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","10","10","100.00","9","90.00","10","100.00","10","100.00","9","90.00","2","20.00","10","100.00","10","100.00","10","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","4","4","100.00","3","75.00","4","100.00","4","100.00","3","75.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","15","14","93.33","15","100.00","15","100.00","15","100.00","15","100.00","5","33.33","15","100.00","13","86.67","15","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","5","4","80.00","5","100.00","5","100.00","5","100.00","5","100.00","0","0.00","5","100.00","4","80.00","5","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","5","100.00","4","80.00","5","100.00","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","80","78","97.50","79","98.75","75","93.75","75","93.75","75","93.75","27","33.75","77","96.25","75","93.75","75","93.75","1","1.25","29","28","96.55","28","96.55","27","93.10","27","93.10","27","93.10","1","3.45","28","96.55","28","96.55","27","93.10","0","0.00","18","18","100.00","18","100.00","18","100.00","18","100.00","18","100.00","2","11.11","18","100.00","18","100.00","18","100.00","0","0.00","22","21","95.45","22","100.00","20","90.91","20","90.91","20","90.91","15","68.18","20","90.91","19","86.36","19","86.36","0","0.00","11","11","100.00","11","100.00","10","90.91","10","90.91","10","90.91","9","81.82","11","100.00","10","90.91","11","100.00","1","9.09"
"11376  :  โรงพยาบาลท่าแซะ","14","13","92.86","13","92.86","14","100.00","14","100.00","13","92.86","3","21.43","14","100.00","12","85.71","14","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","7","100.00","7","100.00","0","0.00","7","100.00","7","100.00","7","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","0","0.00","2","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","100.00","0","0.00","2","100.00","2","100.00","2","100.00","0","0.00","3","2","66.67","2","66.67","3","100.00","3","100.00","2","66.67","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00"
"11377  :  โรงพยาบาลปะทิว","16","16","100.00","16","100.00","16","100.00","16","100.00","16","100.00","4","25.00","16","100.00","15","93.75","16","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","0","0.00","4","100.00","4","100.00","4","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","1","25.00","4","100.00","4","100.00","4","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","100.00","3","75.00","4","100.00","3","75.00","4","100.00","0","0.00"
"11378  :  โรงพยาบาลมาบอำมฤต","48","48","100.00","48","100.00","48","100.00","48","100.00","48","100.00","10","20.83","48","100.00","48","100.00","47","97.92","0","0.00","11","11","100.00","11","100.00","11","100.00","11","100.00","11","100.00","0","0.00","11","100.00","11","100.00","11","100.00","0","0.00","12","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","1","8.33","12","100.00","12","100.00","11","91.67","0","0.00","13","13","100.00","13","100.00","13","100.00","13","100.00","13","100.00","1","7.69","13","100.00","13","100.00","13","100.00","0","0.00","12","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","8","66.67","12","100.00","12","100.00","12","100.00","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","10","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","1","10.00","10","100.00","10","100.00","10","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","3","100.00","3","100.00","3","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","1","100.00","0","0.00"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","19","13","68.42","13","68.42","17","89.47","15","78.95","12","63.16","0","0.00","18","94.74","14","73.68","15","78.95","0","0.00","6","6","100.00","6","100.00","5","83.33","5","83.33","5","83.33","0","0.00","6","100.00","4","66.67","6","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","0","0.00","3","100.00","2","66.67","3","100.00","0","0.00","7","3","42.86","3","42.86","6","85.71","4","57.14","3","42.86","0","0.00","6","85.71","5","71.43","4","57.14","0","0.00","3","1","33.33","1","33.33","3","100.00","3","100.00","1","33.33","0","0.00","3","100.00","3","100.00","2","66.67","0","0.00"
"11381  :  โรงพยาบาลละแม","38","38","100.00","38","100.00","35","92.11","35","92.11","35","92.11","7","18.42","35","92.11","35","92.11","34","89.47","0","0.00","12","12","100.00","12","100.00","12","100.00","12","100.00","12","100.00","0","0.00","12","100.00","12","100.00","12","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","8","100.00","8","100.00","0","0.00","8","100.00","8","100.00","7","87.50","0","0.00","11","11","100.00","11","100.00","9","81.82","9","81.82","9","81.82","2","18.18","9","81.82","9","81.82","9","81.82","0","0.00","7","7","100.00","7","100.00","6","85.71","6","85.71","6","85.71","5","71.43","6","85.71","6","85.71","6","85.71","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","79","79","100.00","79","100.00","79","100.00","77","97.47","79","100.00","17","21.52","77","97.47","76","96.20","79","100.00","0","0.00","18","18","100.00","18","100.00","18","100.00","18","100.00","18","100.00","0","0.00","18","100.00","17","94.44","18","100.00","0","0.00","20","20","100.00","20","100.00","20","100.00","19","95.00","20","100.00","0","0.00","19","95.00","19","95.00","20","100.00","0","0.00","22","22","100.00","22","100.00","22","100.00","22","100.00","22","100.00","3","13.64","22","100.00","21","95.45","22","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","18","94.74","19","100.00","14","73.68","18","94.74","19","100.00","19","100.00","0","0.00"
"11383  :  โรงพยาบาลสวี","54","53","98.15","53","98.15","54","100.00","53","98.15","52","96.30","20","37.04","53","98.15","53","98.15","53","98.15","1","1.85","10","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","12","12","100.00","12","100.00","12","100.00","11","91.67","11","91.67","0","0.00","11","91.67","11","91.67","11","91.67","0","0.00","15","15","100.00","15","100.00","15","100.00","15","100.00","15","100.00","4","26.67","15","100.00","15","100.00","15","100.00","0","0.00","17","16","94.12","16","94.12","17","100.00","17","100.00","16","94.12","16","94.12","17","100.00","17","100.00","17","100.00","1","5.88"
"11385  :  โรงพยาบาลทุ่งตะโก","25","25","100.00","25","100.00","25","100.00","25","100.00","25","100.00","2","8.00","25","100.00","25","100.00","25","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","0","0.00","6","100.00","6","100.00","6","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","10","100.00","10","100.00","0","0.00","10","100.00","10","100.00","10","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","100.00","1","16.67","6","100.00","6","100.00","6","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","100.00","1","33.33","3","100.00","3","100.00","3","100.00","0","0.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
