"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","6","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","4","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","42","0","0.00","12","0","0.00","13","0","0.00","11","0","0.00","6","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","10","2","20.00","2","0","0.00","3","1","33.33","2","0","0.00","3","1","33.33"
"11106  :  โรงพยาบาลบ้านแพง","27","0","0.00","7","0","0.00","8","0","0.00","5","0","0.00","7","0","0.00"
"11107  :  โรงพยาบาลนาทม","17","1","5.88","4","0","0.00","5","0","0.00","3","1","33.33","5","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","24","1","4.17","7","0","0.00","5","0","0.00","6","1","16.67","6","0","0.00"
"11109  :  โรงพยาบาลนาแก","25","1","4.00","11","1","9.09","3","0","0.00","5","0","0.00","6","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","51","5","9.80","9","1","11.11","9","0","0.00","19","2","10.53","14","2","14.29"
"11111  :  โรงพยาบาลนาหว้า","54","0","0.00","18","0","0.00","13","0","0.00","11","0","0.00","12","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","44","1","2.27","16","0","0.00","7","0","0.00","12","0","0.00","9","1","11.11"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","4","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","10","0","0.00","6","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","155","2","1.29","33","2","6.06","28","0","0.00","47","0","0.00","47","0","0.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","26","5","19.23","6","2","33.33","5","0","0.00","9","2","22.22","6","1","16.67"
"11114  :  โรงพยาบาลดอนตาล","15","0","0.00","2","0","0.00","4","0","0.00","6","0","0.00","3","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","74","4","5.41","16","0","0.00","16","1","6.25","18","2","11.11","24","1","4.17"
"11116  :  โรงพยาบาลคำชะอี","17","0","0.00","6","0","0.00","3","0","0.00","3","0","0.00","5","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","20","1","5.00","4","0","0.00","4","0","0.00","8","1","12.50","4","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","6","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","25","5","20.00","9","3","33.33","7","2","28.57","5","0","0.00","4","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","31","6","19.35","13","3","23.08","3","0","0.00","2","0","0.00","13","3","23.08"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","31","1","3.23","2","0","0.00","14","0","0.00","8","0","0.00","7","1","14.29"
"11121  :  โรงพยาบาลเชียงดาว","43","0","0.00","10","0","0.00","12","0","0.00","13","0","0.00","8","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","9","0","0.00","1","0","0.00","4","0","0.00","4","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","9","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","13","1","7.69","7","1","14.29","1","0","0.00","2","0","0.00","3","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","16","1","6.25","3","0","0.00","3","0","0.00","5","1","20.00","5","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","28","3","10.71","1","0","0.00","6","1","16.67","8","1","12.50","13","1","7.69"
"11133  :  โรงพยาบาลดอยเต่า","19","0","0.00","8","0","0.00","4","0","0.00","2","0","0.00","5","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","93","20","21.51","29","6","20.69","23","6","26.09","23","3","13.04","18","5","27.78"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","5","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","8","2","25.00","1","0","0.00","4","1","25.00","2","0","0.00","1","1","100.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","53","2","3.77","20","0","0.00","10","0","0.00","13","0","0.00","10","2","20.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","3","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","57","0","0.00","11","0","0.00","11","0","0.00","24","0","0.00","11","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","13","0","0.00","7","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","20","0","0.00","5","0","0.00","8","0","0.00","4","0","0.00","3","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","9","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","18","0","0.00","7","0","0.00","2","0","0.00","7","0","0.00","2","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","22","1","4.55","8","0","0.00","7","1","14.29","3","0","0.00","4","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","25","0","0.00","6","0","0.00","8","0","0.00","3","0","0.00","8","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","9","0","0.00","2","0","0.00","0","0","0.00","4","0","0.00","3","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","12","3","25.00","5","1","20.00","2","1","50.00","3","1","33.33","2","0","0.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","70","7","10.00","24","2","8.33","20","2","10.00","12","0","0.00","14","3","21.43"
"11147  :  โรงพยาบาลเกาะคา","7","1","14.29","4","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","15","2","13.33","6","0","0.00","3","0","0.00","1","0","0.00","5","2","40.00"
"11149  :  โรงพยาบาลงาว","10","6","60.00","2","1","50.00","2","0","0.00","3","3","100.00","3","2","66.67"
"11150  :  โรงพยาบาลแจ้ห่ม","18","1","5.56","8","1","12.50","4","0","0.00","2","0","0.00","4","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","14","2","14.29","4","0","0.00","5","0","0.00","4","2","50.00","1","0","0.00"
"11152  :  โรงพยาบาลเถิน","18","0","0.00","4","0","0.00","2","0","0.00","4","0","0.00","8","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","16","0","0.00","6","0","0.00","3","0","0.00","2","0","0.00","5","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","9","0","0.00","3","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","41","4","9.76","8","1","12.50","10","1","10.00","10","0","0.00","13","2","15.38"
"11156  :  โรงพยาบาลห้างฉัตร","24","0","0.00","6","0","0.00","5","0","0.00","8","0","0.00","5","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","11","0","0.00","1","0","0.00","2","0","0.00","4","0","0.00","4","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","61","1","1.64","13","0","0.00","17","1","5.88","20","0","0.00","11","0","0.00"
"11158  :  โรงพยาบาลตรอน","24","5","20.83","7","2","28.57","4","0","0.00","9","3","33.33","4","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","20","2","10.00","9","1","11.11","3","0","0.00","5","1","20.00","3","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","17","2","11.76","2","0","0.00","3","0","0.00","9","1","11.11","3","1","33.33"
"11161  :  โรงพยาบาลฟากท่า","12","0","0.00","4","0","0.00","1","0","0.00","5","0","0.00","2","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","10","1","10.00","5","1","20.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11163  :  โรงพยาบาลพิชัย","22","5","22.73","5","1","20.00","5","3","60.00","6","1","16.67","6","0","0.00"
"11164  :  โรงพยาบาลลับแล","20","2","10.00","6","1","16.67","4","0","0.00","6","0","0.00","4","1","25.00"
"11165  :  โรงพยาบาลทองแสนขัน","19","6","31.58","6","2","33.33","1","0","0.00","6","2","33.33","6","2","33.33"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","8","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11167  :  โรงพยาบาลลอง","24","2","8.33","10","0","0.00","4","1","25.00","4","1","25.00","6","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","12","1","8.33","5","0","0.00","3","0","0.00","1","0","0.00","3","1","33.33"
"11171  :  โรงพยาบาลวังชิ้น","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","10","1","10.00","4","0","0.00","1","0","0.00","2","0","0.00","3","1","33.33"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","33","4","12.12","2","0","0.00","9","0","0.00","12","3","25.00","10","1","10.00"
"10716  :  โรงพยาบาลน่าน","69","3","4.35","21","1","4.76","15","0","0.00","14","0","0.00","19","2","10.53"
"11173  :  โรงพยาบาลแม่จริม","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","12","1","8.33","6","0","0.00","1","0","0.00","3","1","33.33","2","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","9","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","4","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","30","2","6.67","11","2","18.18","5","0","0.00","4","0","0.00","10","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","7","1","14.29","1","1","100.00","3","0","0.00","1","0","0.00","2","0","0.00"
"11179  :  โรงพยาบาลเชียงกลาง","8","1","12.50","2","1","50.00","5","0","0.00","0","0","0.00","1","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","9","0","0.00","5","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","13","0","0.00","5","0","0.00","1","0","0.00","4","0","0.00","3","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","16","0","0.00","5","0","0.00","4","0","0.00","3","0","0.00","4","0","0.00"
"11183  :  โรงพยาบาลสองแคว","12","0","0.00","4","0","0.00","2","0","0.00","4","0","0.00","2","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","20","3","15.00","3","0","0.00","2","1","50.00","10","0","0.00","5","2","40.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","4","1","25.00","2","1","50.00","2","0","0.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","21","7","33.33","6","0","0.00","5","3","60.00","6","2","33.33","4","2","50.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","12","1","8.33","4","0","0.00","3","0","0.00","4","1","25.00","1","0","0.00"
"11187  :  โรงพยาบาลปง","5","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","76","10","13.16","24","4","16.67","22","5","22.73","17","1","5.88","13","0","0.00"
"11189  :  โรงพยาบาลเทิง","18","1","5.56","6","1","16.67","5","0","0.00","3","0","0.00","4","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","10","2","20.00","2","0","0.00","4","1","25.00","3","1","33.33","1","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","52","1","1.92","14","0","0.00","23","1","4.35","13","0","0.00","2","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","19","3","15.79","5","0","0.00","3","1","33.33","2","0","0.00","9","2","22.22"
"11196  :  โรงพยาบาลเวียงป่าเป้า","43","10","23.26","11","2","18.18","10","0","0.00","9","3","33.33","13","5","38.46"
"11197  :  โรงพยาบาลพญาเม็งราย","7","1","14.29","2","0","0.00","2","0","0.00","2","1","50.00","1","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","45","6","13.33","12","2","16.67","14","1","7.14","5","1","20.00","14","2","14.29"
"11199  :  โรงพยาบาลขุนตาล","9","1","11.11","4","0","0.00","4","1","25.00","1","0","0.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","18","2","11.11","4","0","0.00","7","2","28.57","4","0","0.00","3","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","13","4","30.77","3","3","100.00","3","0","0.00","3","0","0.00","4","1","25.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","13","5","38.46","4","2","50.00","2","1","50.00","3","2","66.67","4","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","44","20","45.45","14","5","35.71","7","3","42.86","6","3","50.00","17","9","52.94"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","12","4","33.33","3","1","33.33","2","1","50.00","7","2","28.57","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","17","2","11.76","3","2","66.67","2","0","0.00","8","0","0.00","4","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","28","0","0.00","7","0","0.00","8","0","0.00","9","0","0.00","4","0","0.00"
"11204  :  โรงพยาบาลปาย","24","0","0.00","8","0","0.00","6","0","0.00","5","0","0.00","5","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","54","24","44.44","18","8","44.44","12","5","41.67","12","6","50.00","12","5","41.67"
"11206  :  โรงพยาบาลแม่ลาน้อย","15","3","20.00","3","0","0.00","8","2","25.00","3","1","33.33","1","0","0.00"
"11207  :  โรงพยาบาลสบเมย","16","2","12.50","4","0","0.00","2","1","50.00","5","1","20.00","5","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","16","0","0.00","7","0","0.00","3","0","0.00","5","0","0.00","1","0","0.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","17","1","5.88","5","1","20.00","3","0","0.00","7","0","0.00","2","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","10","0","0.00","4","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","24","4","16.67","9","1","11.11","3","0","0.00","3","0","0.00","9","3","33.33"
"11212  :  โรงพยาบาลบรรพตพิสัย","12","1","8.33","4","0","0.00","3","0","0.00","3","1","33.33","2","0","0.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","11","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00","4","0","0.00"
"11214  :  โรงพยาบาลตาคลี","28","2","7.14","10","1","10.00","9","1","11.11","5","0","0.00","4","0","0.00"
"11215  :  โรงพยาบาลท่าตะโก","16","0","0.00","5","0","0.00","1","0","0.00","6","0","0.00","4","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","29","1","3.45","6","1","16.67","6","0","0.00","7","0","0.00","10","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","20","0","0.00","10","0","0.00","5","0","0.00","2","0","0.00","3","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","14","1","7.14","4","0","0.00","4","0","0.00","3","0","0.00","3","1","33.33"
"11219  :  โรงพยาบาลตากฟ้า","20","1","5.00","3","0","0.00","5","0","0.00","3","0","0.00","9","1","11.11"
"11220  :  โรงพยาบาลแม่วงก์","14","0","0.00","2","0","0.00","6","0","0.00","3","0","0.00","3","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","21","3","14.29","6","1","16.67","4","1","25.00","3","1","33.33","8","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","10","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00","3","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","19","2","10.53","7","0","0.00","7","1","14.29","2","1","50.00","3","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","16","0","0.00","4","0","0.00","5","0","0.00","1","0","0.00","6","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","8","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","38","0","0.00","12","0","0.00","12","0","0.00","6","0","0.00","8","0","0.00"
"11226  :  โรงพยาบาลลานสัก","13","0","0.00","4","0","0.00","3","0","0.00","2","0","0.00","4","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","23","2","8.70","7","0","0.00","5","1","20.00","4","1","25.00","7","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","43","0","0.00","14","0","0.00","5","0","0.00","11","0","0.00","13","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","25","0","0.00","10","0","0.00","4","0","0.00","11","0","0.00","0","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","62","0","0.00","17","0","0.00","16","0","0.00","18","0","0.00","11","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","12","0","0.00","3","0","0.00","1","0","0.00","4","0","0.00","4","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","22","5","22.73","5","1","20.00","7","1","14.29","5","2","40.00","5","1","20.00"
"11233  :  โรงพยาบาลพรานกระต่าย","35","1","2.86","13","0","0.00","7","1","14.29","9","0","0.00","6","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","12","0","0.00","6","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","29","4","13.79","11","1","9.09","5","0","0.00","7","2","28.57","6","1","16.67"
"11236  :  โรงพยาบาลปางศิลาทอง","6","0","0.00","1","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","19","0","0.00","7","0","0.00","5","0","0.00","3","0","0.00","4","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","12","1","8.33","3","1","33.33","2","0","0.00","4","0","0.00","3","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","47","0","0.00","13","0","0.00","17","0","0.00","6","0","0.00","11","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","31","0","0.00","18","0","0.00","11","0","0.00","0","0","0.00","2","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","23","1","4.35","7","0","0.00","5","0","0.00","4","1","25.00","7","0","0.00"
"11239  :  โรงพยาบาลสามเงา","11","0","0.00","3","0","0.00","4","0","0.00","3","0","0.00","1","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","51","24","47.06","15","6","40.00","15","6","40.00","9","5","55.56","12","7","58.33"
