"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"11288  :  โรงพยาบาลสถานพระบารมี","1","380","4,560","173","3.79","364","364","20","5.49","366","366","19","5.19","370","370","26","7.03","374","374","19","5.08","374","374","40","10.70","374","374","23","6.15","374","374","2","0.53","377","377","6","1.59","380","380","8","2.11","380","380","10","2.63","380","380","0","0.00","380","380","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","1","380","4,560","134","2.94","364","364","1","0.27","366","366","3","0.82","370","370","33","8.92","374","374","38","10.16","374","374","21","5.61","374","374","26","6.95","374","374","6","1.60","377","377","5","1.33","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","1","0.26"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1","380","4,560","256","5.61","364","364","8","2.20","366","366","20","5.46","370","370","56","15.14","374","374","26","6.95","374","374","19","5.08","374","374","53","14.17","374","374","18","4.81","377","377","0","0.00","380","380","20","5.26","380","380","4","1.05","380","380","18","4.74","380","380","14","3.68"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1","380","4,560","233","5.11","364","364","13","3.57","366","366","3","0.82","370","370","19","5.14","374","374","36","9.63","374","374","13","3.48","374","374","61","16.31","374","374","39","10.43","377","377","13","3.45","380","380","14","3.68","380","380","6","1.58","380","380","3","0.79","380","380","13","3.42"
"41701  :  โรงพยาบาลหนองปรือ","1","380","4,560","287","6.29","364","364","0","0.00","366","366","11","3.01","370","370","39","10.54","374","374","78","20.86","374","374","42","11.23","374","374","65","17.38","374","374","7","1.87","377","377","15","3.98","380","380","2","0.53","380","380","14","3.68","380","380","5","1.32","380","380","9","2.37"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1","380","4,560","481","10.55","364","364","19","5.22","366","366","63","17.21","370","370","27","7.30","374","374","108","28.88","374","374","40","10.70","374","374","23","6.15","374","374","10","2.67","377","377","28","7.43","380","380","113","29.74","380","380","23","6.05","380","380","4","1.05","380","380","23","6.05"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1","380","4,560","1,028","22.54","364","364","109","29.95","366","366","141","38.52","370","370","86","23.24","374","374","111","29.68","374","374","95","25.40","374","374","185","49.47","374","374","93","24.87","377","377","43","11.41","380","380","53","13.95","380","380","58","15.26","380","380","18","4.74","380","380","36","9.47"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1","380","4,560","389","8.53","364","364","41","11.26","366","366","42","11.48","370","370","47","12.70","374","374","86","22.99","374","374","39","10.43","374","374","34","9.09","374","374","23","6.15","377","377","15","3.98","380","380","25","6.58","380","380","9","2.37","380","380","12","3.16","380","380","16","4.21"
"11290  :  โรงพยาบาลด่านช้าง","1","380","4,560","289","6.34","364","364","15","4.12","366","366","13","3.55","370","370","20","5.41","374","374","56","14.97","374","374","34","9.09","374","374","59","15.78","374","374","20","5.35","377","377","14","3.71","380","380","31","8.16","380","380","12","3.16","380","380","8","2.11","380","380","7","1.84"
"11291  :  โรงพยาบาลบางปลาม้า","1","380","4,560","356","7.81","364","364","43","11.81","366","366","76","20.77","370","370","30","8.11","374","374","49","13.10","374","374","38","10.16","374","374","47","12.57","374","374","14","3.74","377","377","8","2.12","380","380","25","6.58","380","380","17","4.47","380","380","6","1.58","380","380","3","0.79"
"11292  :  โรงพยาบาลศรีประจันต์","1","380","4,560","251","5.50","364","364","14","3.85","366","366","9","2.46","370","370","23","6.22","374","374","44","11.76","374","374","31","8.29","374","374","35","9.36","374","374","17","4.55","377","377","16","4.24","380","380","28","7.37","380","380","6","1.58","380","380","16","4.21","380","380","12","3.16"
"11293  :  โรงพยาบาลดอนเจดีย์","1","380","4,560","365","8.00","364","364","30","8.24","366","366","9","2.46","370","370","11","2.97","374","374","72","19.25","374","374","25","6.68","374","374","42","11.23","374","374","24","6.42","377","377","29","7.69","380","380","33","8.68","380","380","21","5.53","380","380","37","9.74","380","380","32","8.42"
"11294  :  โรงพยาบาลสามชุก","1","380","4,560","163","3.57","364","364","28","7.69","366","366","8","2.19","370","370","12","3.24","374","374","43","11.50","374","374","17","4.55","374","374","11","2.94","374","374","9","2.41","377","377","3","0.80","380","380","20","5.26","380","380","3","0.79","380","380","6","1.58","380","380","3","0.79"
"11295  :  โรงพยาบาลอู่ทอง","1","380","4,560","422","9.25","364","364","59","16.21","366","366","34","9.29","370","370","47","12.70","374","374","106","28.34","374","374","49","13.10","374","374","34","9.09","374","374","4","1.07","377","377","15","3.98","380","380","39","10.26","380","380","21","5.53","380","380","9","2.37","380","380","5","1.32"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1","380","4,560","342","7.50","364","364","29","7.97","366","366","11","3.01","370","370","34","9.19","374","374","56","14.97","374","374","44","11.76","374","374","70","18.72","374","374","18","4.81","377","377","21","5.57","380","380","40","10.53","380","380","13","3.42","380","380","2","0.53","380","380","4","1.05"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","1","380","4,560","11","0.24","364","364","4","1.10","366","366","5","1.37","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","2","0.53","380","380","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","1","380","4,560","171","3.75","364","364","26","7.14","366","366","22","6.01","370","370","16","4.32","374","374","12","3.21","374","374","11","2.94","374","374","23","6.15","374","374","21","5.61","377","377","8","2.12","380","380","6","1.58","380","380","9","2.37","380","380","10","2.63","380","380","7","1.84"
"11298  :  โรงพยาบาลนครชัยศรี","1","380","4,560","92","2.02","364","364","18","4.95","366","366","14","3.83","370","370","10","2.70","374","374","8","2.14","374","374","1","0.27","374","374","17","4.55","374","374","7","1.87","377","377","7","1.86","380","380","4","1.05","380","380","3","0.79","380","380","1","0.26","380","380","2","0.53"
"11299  :  โรงพยาบาลห้วยพลู","1","380","4,560","71","1.56","364","364","13","3.57","366","366","8","2.19","370","370","2","0.54","374","374","0","0.00","374","374","4","1.07","374","374","24","6.42","374","374","7","1.87","377","377","4","1.06","380","380","1","0.26","380","380","3","0.79","380","380","5","1.32","380","380","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","1","380","4,560","133","2.92","364","364","15","4.12","366","366","8","2.19","370","370","22","5.95","374","374","9","2.41","374","374","21","5.61","374","374","29","7.75","374","374","20","5.35","377","377","2","0.53","380","380","6","1.58","380","380","0","0.00","380","380","1","0.26","380","380","0","0.00"
"11301  :  โรงพยาบาลบางเลน","1","380","4,560","111","2.43","364","364","3","0.82","366","366","10","2.73","370","370","9","2.43","374","374","15","4.01","374","374","7","1.87","374","374","32","8.56","374","374","26","6.95","377","377","5","1.33","380","380","2","0.53","380","380","0","0.00","380","380","2","0.53","380","380","0","0.00"
"11302  :  โรงพยาบาลสามพราน","1","380","4,560","488","10.70","364","364","72","19.78","366","366","51","13.93","370","370","43","11.62","374","374","45","12.03","374","374","142","37.97","374","374","81","21.66","374","374","27","7.22","377","377","14","3.71","380","380","3","0.79","380","380","7","1.84","380","380","2","0.53","380","380","1","0.26"
"11303  :  โรงพยาบาลพุทธมณฑล","1","380","4,560","105","2.30","364","364","11","3.02","366","366","11","3.01","370","370","1","0.27","374","374","16","4.28","374","374","1","0.27","374","374","7","1.87","374","374","7","1.87","377","377","0","0.00","380","380","35","9.21","380","380","10","2.63","380","380","1","0.26","380","380","5","1.32"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1","380","4,560","73","1.60","364","364","13","3.57","366","366","3","0.82","370","370","2","0.54","374","374","1","0.27","374","374","13","3.48","374","374","7","1.87","374","374","29","7.75","377","377","2","0.53","380","380","0","0.00","380","380","3","0.79","380","380","0","0.00","380","380","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","1","383","4,596","235","5.11","364","364","71","19.51","366","366","23","6.28","370","370","21","5.68","374","374","13","3.48","374","374","12","3.21","374","374","38","10.16","374","374","25","6.68","377","377","12","3.18","383","383","10","2.61","383","383","7","1.83","383","383","3","0.78","383","383","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","1","383","4,596","22","0.48","364","364","3","0.82","366","366","1","0.27","370","370","1","0.27","374","374","3","0.80","374","374","2","0.53","374","374","7","1.87","374","374","0","0.00","377","377","0","0.00","383","383","2","0.52","383","383","0","0.00","383","383","3","0.78","383","383","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","1","383","4,596","626","13.62","364","364","77","21.15","366","366","49","13.39","370","370","68","18.38","374","374","63","16.84","374","374","118","31.55","374","374","47","12.57","374","374","54","14.44","377","377","45","11.94","383","383","33","8.62","383","383","19","4.96","383","383","34","8.88","383","383","19","4.96"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1","383","4,596","191","4.16","364","364","19","5.22","366","366","11","3.01","370","370","25","6.76","374","374","11","2.94","374","374","32","8.56","374","374","45","12.03","374","374","11","2.94","377","377","4","1.06","383","383","5","1.31","383","383","0","0.00","383","383","0","0.00","383","383","28","7.31"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","1","382","4,584","0","0.00","366","366","0","0.00","368","368","0","0.00","372","372","0","0.00","376","376","0","0.00","376","376","0","0.00","376","376","0","0.00","376","376","0","0.00","379","379","0","0.00","382","382","0","0.00","382","382","0","0.00","382","382","0","0.00","382","382","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","1","382","4,584","171","3.73","366","366","12","3.28","368","368","36","9.78","372","372","4","1.08","376","376","15","3.99","376","376","32","8.51","376","376","26","6.91","376","376","5","1.33","379","379","18","4.75","382","382","6","1.57","382","382","4","1.05","382","382","1","0.26","382","382","12","3.14"
"11307  :  โรงพยาบาลอัมพวา","1","382","4,584","234","5.10","366","366","25","6.83","368","368","25","6.79","372","372","24","6.45","376","376","34","9.04","376","376","33","8.78","376","376","13","3.46","376","376","12","3.19","379","379","7","1.85","382","382","40","10.47","382","382","16","4.19","382","382","4","1.05","382","382","1","0.26"
"10736  :  โรงพยาบาลพระจอมเกล้า","1","380","4,560","347","7.61","364","364","33","9.07","366","366","71","19.40","370","370","23","6.22","374","374","50","13.37","374","374","36","9.63","374","374","16","4.28","374","374","23","6.15","377","377","6","1.59","380","380","32","8.42","380","380","29","7.63","380","380","14","3.68","380","380","14","3.68"
"11308  :  โรงพยาบาลเขาย้อย","1","380","4,560","197","4.32","364","364","38","10.44","366","366","19","5.19","370","370","18","4.86","374","374","22","5.88","374","374","25","6.68","374","374","29","7.75","374","374","11","2.94","377","377","7","1.86","380","380","7","1.84","380","380","4","1.05","380","380","14","3.68","380","380","3","0.79"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","1","380","4,560","320","7.02","364","364","63","17.31","366","366","22","6.01","370","370","66","17.84","374","374","66","17.65","374","374","29","7.75","374","374","51","13.64","374","374","12","3.21","377","377","3","0.80","380","380","0","0.00","380","380","5","1.32","380","380","3","0.79","380","380","0","0.00"
"11310  :  โรงพยาบาลชะอำ","1","380","4,560","157","3.44","364","364","26","7.14","366","366","24","6.56","370","370","10","2.70","374","374","39","10.43","374","374","16","4.28","374","374","20","5.35","374","374","3","0.80","377","377","4","1.06","380","380","7","1.84","380","380","4","1.05","380","380","3","0.79","380","380","1","0.26"
"11311  :  โรงพยาบาลท่ายาง","1","380","4,560","217","4.76","364","364","35","9.62","366","366","25","6.83","370","370","21","5.68","374","374","47","12.57","374","374","17","4.55","374","374","11","2.94","374","374","9","2.41","377","377","12","3.18","380","380","3","0.79","380","380","27","7.11","380","380","7","1.84","380","380","3","0.79"
"11312  :  โรงพยาบาลบ้านลาด","1","380","4,560","252","5.53","364","364","42","11.54","366","366","11","3.01","370","370","17","4.59","374","374","33","8.82","374","374","14","3.74","374","374","36","9.63","374","374","17","4.55","377","377","13","3.45","380","380","9","2.37","380","380","33","8.68","380","380","8","2.11","380","380","19","5.00"
"11313  :  โรงพยาบาลบ้านแหลม","1","380","4,560","275","6.03","364","364","28","7.69","366","366","40","10.93","370","370","10","2.70","374","374","40","10.70","374","374","28","7.49","374","374","45","12.03","374","374","30","8.02","377","377","9","2.39","380","380","16","4.21","380","380","14","3.68","380","380","14","3.68","380","380","1","0.26"
"11314  :  โรงพยาบาลแก่งกระจาน","1","380","4,560","492","10.79","364","364","94","25.82","366","366","132","36.07","370","370","47","12.70","374","374","26","6.95","374","374","53","14.17","374","374","51","13.64","374","374","19","5.08","377","377","7","1.86","380","380","11","2.89","380","380","29","7.63","380","380","5","1.32","380","380","18","4.74"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","1","380","4,560","454","9.96","364","364","32","8.79","366","366","57","15.57","370","370","70","18.92","374","374","75","20.05","374","374","27","7.22","374","374","35","9.36","374","374","40","10.70","377","377","17","4.51","380","380","35","9.21","380","380","21","5.53","380","380","19","5.00","380","380","26","6.84"
"11315  :  โรงพยาบาลกุยบุรี","1","380","4,560","343","7.52","364","364","14","3.85","366","366","94","25.68","370","370","69","18.65","374","374","40","10.70","374","374","44","11.76","374","374","22","5.88","374","374","32","8.56","377","377","4","1.06","380","380","11","2.89","380","380","1","0.26","380","380","0","0.00","380","380","12","3.16"
"11316  :  โรงพยาบาลทับสะแก","1","380","4,560","517","11.34","364","364","27","7.42","366","366","34","9.29","370","370","51","13.78","374","374","105","28.07","374","374","76","20.32","374","374","82","21.93","374","374","38","10.16","377","377","14","3.71","380","380","32","8.42","380","380","39","10.26","380","380","7","1.84","380","380","12","3.16"
"11317  :  โรงพยาบาลบางสะพาน","1","380","4,560","520","11.40","364","364","114","31.32","366","366","61","16.67","370","370","89","24.05","374","374","84","22.46","374","374","42","11.23","374","374","66","17.65","374","374","11","2.94","377","377","3","0.80","380","380","21","5.53","380","380","12","3.16","380","380","10","2.63","380","380","7","1.84"
"11318  :  โรงพยาบาลบางสะพานน้อย","1","380","4,560","110","2.41","364","364","20","5.49","366","366","8","2.19","370","370","23","6.22","374","374","12","3.21","374","374","9","2.41","374","374","6","1.60","374","374","3","0.80","377","377","5","1.33","380","380","11","2.89","380","380","4","1.05","380","380","2","0.53","380","380","7","1.84"
"11319  :  โรงพยาบาลปราณบุรี","1","380","4,560","336","7.37","364","364","19","5.22","366","366","41","11.20","370","370","30","8.11","374","374","23","6.15","374","374","25","6.68","374","374","65","17.38","374","374","33","8.82","377","377","37","9.81","380","380","34","8.95","380","380","19","5.00","380","380","1","0.26","380","380","9","2.37"
"11320  :  โรงพยาบาลหัวหิน","1","380","4,560","311","6.82","364","364","80","21.98","366","366","10","2.73","370","370","52","14.05","374","374","68","18.18","374","374","23","6.15","374","374","30","8.02","374","374","7","1.87","377","377","4","1.06","380","380","7","1.84","380","380","4","1.05","380","380","12","3.16","380","380","14","3.68"
"11321  :  โรงพยาบาลสามร้อยยอด","1","380","4,560","394","8.64","364","364","47","12.91","366","366","47","12.84","370","370","30","8.11","374","374","29","7.75","374","374","20","5.35","374","374","63","16.84","374","374","11","2.94","377","377","38","10.08","380","380","32","8.42","380","380","30","7.89","380","380","32","8.42","380","380","15","3.95"
"11500  :  โรงพยาบาลกองบิน 5","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","1","380","4,560","424","9.30","364","364","16","4.40","366","366","55","15.03","370","370","28","7.57","374","374","154","41.18","374","374","26","6.95","374","374","17","4.55","374","374","5","1.34","377","377","31","8.22","380","380","26","6.84","380","380","34","8.95","380","380","6","1.58","380","380","26","6.84"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","1","380","4,560","91","2.00","364","364","5","1.37","366","366","7","1.91","370","370","8","2.16","374","374","24","6.42","374","374","16","4.28","374","374","6","1.60","374","374","6","1.60","377","377","0","0.00","380","380","0","0.00","380","380","8","2.11","380","380","10","2.63","380","380","1","0.26"
"11322  :  โรงพยาบาลพรหมคีรี","1","380","4,560","386","8.46","364","364","44","12.09","366","366","14","3.83","370","370","24","6.49","374","374","52","13.90","374","374","123","32.89","374","374","36","9.63","374","374","42","11.23","377","377","22","5.84","380","380","8","2.11","380","380","10","2.63","380","380","3","0.79","380","380","8","2.11"
"11324  :  โรงพยาบาลลานสะกา","1","380","4,560","170","3.73","364","364","10","2.75","366","366","21","5.74","370","370","14","3.78","374","374","11","2.94","374","374","40","10.70","374","374","27","7.22","374","374","19","5.08","377","377","4","1.06","380","380","10","2.63","380","380","12","3.16","380","380","1","0.26","380","380","1","0.26"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1","380","4,560","124","2.72","364","364","12","3.30","366","366","16","4.37","370","370","14","3.78","374","374","13","3.48","374","374","11","2.94","374","374","18","4.81","374","374","11","2.94","377","377","13","3.45","380","380","5","1.32","380","380","8","2.11","380","380","3","0.79","380","380","0","0.00"
"11326  :  โรงพยาบาลพิปูน","1","380","4,560","335","7.35","364","364","22","6.04","366","366","29","7.92","370","370","53","14.32","374","374","86","22.99","374","374","24","6.42","374","374","32","8.56","374","374","17","4.55","377","377","20","5.31","380","380","26","6.84","380","380","11","2.89","380","380","15","3.95","380","380","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","1","380","4,560","483","10.59","364","364","36","9.89","366","366","69","18.85","370","370","83","22.43","374","374","54","14.44","374","374","40","10.70","374","374","46","12.30","374","374","39","10.43","377","377","34","9.02","380","380","18","4.74","380","380","28","7.37","380","380","30","7.89","380","380","6","1.58"
"11328  :  โรงพยาบาลชะอวด","1","380","4,560","302","6.62","364","364","35","9.62","366","366","18","4.92","370","370","22","5.95","374","374","27","7.22","374","374","34","9.09","374","374","27","7.22","374","374","39","10.43","377","377","25","6.63","380","380","34","8.95","380","380","24","6.32","380","380","2","0.53","380","380","15","3.95"
"11329  :  โรงพยาบาลท่าศาลา","1","380","4,560","493","10.81","364","364","40","10.99","366","366","95","25.96","370","370","18","4.86","374","374","59","15.78","374","374","57","15.24","374","374","76","20.32","374","374","40","10.70","377","377","11","2.92","380","380","27","7.11","380","380","34","8.95","380","380","7","1.84","380","380","29","7.63"
"11330  :  โรงพยาบาลทุ่งสง","1","380","4,560","50","1.10","364","364","8","2.20","366","366","0","0.00","370","370","0","0.00","374","374","5","1.34","374","374","3","0.80","374","374","3","0.80","374","374","10","2.67","377","377","1","0.27","380","380","0","0.00","380","380","0","0.00","380","380","8","2.11","380","380","12","3.16"
"11331  :  โรงพยาบาลนาบอน","1","380","4,560","293","6.43","364","364","58","15.93","366","366","32","8.74","370","370","15","4.05","374","374","65","17.38","374","374","28","7.49","374","374","36","9.63","374","374","13","3.48","377","377","3","0.80","380","380","5","1.32","380","380","13","3.42","380","380","25","6.58","380","380","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","1","380","4,560","357","7.83","364","364","25","6.87","366","366","68","18.58","370","370","49","13.24","374","374","28","7.49","374","374","62","16.58","374","374","68","18.18","374","374","10","2.67","377","377","16","4.24","380","380","6","1.58","380","380","20","5.26","380","380","3","0.79","380","380","2","0.53"
"11333  :  โรงพยาบาลปากพนัง","1","380","4,560","213","4.67","364","364","34","9.34","366","366","8","2.19","370","370","21","5.68","374","374","34","9.09","374","374","22","5.88","374","374","33","8.82","374","374","38","10.16","377","377","3","0.80","380","380","10","2.63","380","380","5","1.32","380","380","5","1.32","380","380","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","1","380","4,560","320","7.02","364","364","50","13.74","366","366","34","9.29","370","370","39","10.54","374","374","35","9.36","374","374","24","6.42","374","374","41","10.96","374","374","7","1.87","377","377","11","2.92","380","380","25","6.58","380","380","35","9.21","380","380","15","3.95","380","380","4","1.05"
"11335  :  โรงพยาบาลสิชล","1","380","4,560","249","5.46","364","364","45","12.36","366","366","20","5.46","370","370","32","8.65","374","374","38","10.16","374","374","43","11.50","374","374","20","5.35","374","374","12","3.21","377","377","6","1.59","380","380","6","1.58","380","380","14","3.68","380","380","6","1.58","380","380","7","1.84"
"11336  :  โรงพยาบาลขนอม","1","380","4,560","474","10.39","364","364","24","6.59","366","366","60","16.39","370","370","71","19.19","374","374","108","28.88","374","374","48","12.83","374","374","69","18.45","374","374","34","9.09","377","377","15","3.98","380","380","21","5.53","380","380","6","1.58","380","380","6","1.58","380","380","12","3.16"
"11337  :  โรงพยาบาลหัวไทร","1","380","4,560","472","10.35","364","364","89","24.45","366","366","36","9.84","370","370","58","15.68","374","374","43","11.50","374","374","51","13.64","374","374","49","13.10","374","374","38","10.16","377","377","15","3.98","380","380","18","4.74","380","380","33","8.68","380","380","31","8.16","380","380","11","2.89"
"11338  :  โรงพยาบาลบางขัน","1","380","4,560","115","2.52","364","364","7","1.92","366","366","1","0.27","370","370","0","0.00","374","374","9","2.41","374","374","41","10.96","374","374","16","4.28","374","374","24","6.42","377","377","2","0.53","380","380","2","0.53","380","380","3","0.79","380","380","9","2.37","380","380","1","0.26"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1","380","4,560","173","3.79","364","364","16","4.40","366","366","8","2.19","370","370","6","1.62","374","374","47","12.57","374","374","28","7.49","374","374","39","10.43","374","374","6","1.60","377","377","3","0.80","380","380","3","0.79","380","380","6","1.58","380","380","11","2.89","380","380","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","1","380","4,560","36","0.79","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","32","8.56","374","374","4","1.07","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","1","380","4,560","60","1.32","364","364","9","2.47","366","366","4","1.09","370","370","5","1.35","374","374","6","1.60","374","374","5","1.34","374","374","4","1.07","374","374","5","1.34","377","377","8","2.12","380","380","3","0.79","380","380","4","1.05","380","380","3","0.79","380","380","4","1.05"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","1","380","4,560","35","0.77","364","364","10","2.75","366","366","1","0.27","370","370","5","1.35","374","374","3","0.80","374","374","0","0.00","374","374","2","0.53","374","374","3","0.80","377","377","2","0.53","380","380","1","0.26","380","380","0","0.00","380","380","3","0.79","380","380","5","1.32"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1","380","4,560","49","1.07","364","364","3","0.82","366","366","3","0.82","370","370","14","3.78","374","374","5","1.34","374","374","11","2.94","374","374","10","2.67","374","374","1","0.27","377","377","0","0.00","380","380","0","0.00","380","380","2","0.53","380","380","0","0.00","380","380","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","1","380","4,560","37","0.81","364","364","5","1.37","366","366","0","0.00","370","370","2","0.54","374","374","4","1.07","374","374","4","1.07","374","374","0","0.00","374","374","15","4.01","377","377","7","1.86","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","1","380","4,560","37","0.81","364","364","14","3.85","366","366","17","4.64","370","370","0","0.00","374","374","0","0.00","374","374","2","0.53","374","374","1","0.27","374","374","3","0.80","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1","380","4,560","360","7.89","364","364","66","18.13","366","366","24","6.56","370","370","9","2.43","374","374","38","10.16","374","374","41","10.96","374","374","45","12.03","374","374","66","17.65","377","377","26","6.90","380","380","6","1.58","380","380","17","4.47","380","380","7","1.84","380","380","15","3.95"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","1","380","4,560","160","3.51","364","364","18","4.95","366","366","19","5.19","370","370","28","7.57","374","374","27","7.22","374","374","23","6.15","374","374","13","3.48","374","374","0","0.00","377","377","0","0.00","380","380","11","2.89","380","380","11","2.89","380","380","9","2.37","380","380","1","0.26"
"40742  :  โรงพยาบาลนบพิตำ","1","380","4,560","419","9.19","364","364","72","19.78","366","366","27","7.38","370","370","91","24.59","374","374","63","16.84","374","374","23","6.15","374","374","45","12.03","374","374","40","10.70","377","377","8","2.12","380","380","2","0.53","380","380","17","4.47","380","380","3","0.79","380","380","28","7.37"
"40743  :  โรงพยาบาลพระพรหม","1","380","4,560","224","4.91","364","364","34","9.34","366","366","19","5.19","370","370","26","7.03","374","374","24","6.42","374","374","27","7.22","374","374","38","10.16","374","374","19","5.08","377","377","1","0.27","380","380","15","3.95","380","380","11","2.89","380","380","1","0.26","380","380","9","2.37"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","1","380","4,560","0","0.00","364","364","0","0.00","366","366","0","0.00","370","370","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1","380","4,560","12","0.26","364","364","0","0.00","366","366","0","0.00","370","370","3","0.81","374","374","2","0.53","374","374","7","1.87","374","374","0","0.00","374","374","0","0.00","377","377","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00","380","380","0","0.00"
