"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"11312  :  โรงพยาบาลบ้านลาด","1","398","4,776","134","2.81","378","378","15","3.97","383","383","24","6.27","384","384","20","5.21","385","385","26","6.75","390","390","16","4.10","393","393","8","2.04","397","397","3","0.76","397","397","22","5.54","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","1","398","4,776","116","2.43","378","378","7","1.85","383","383","25","6.53","384","384","4","1.04","385","385","6","1.56","390","390","4","1.03","393","393","4","1.02","397","397","9","2.27","397","397","51","12.85","398","398","6","1.51","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","1","398","4,776","276","5.78","378","378","6","1.59","383","383","39","10.18","384","384","30","7.81","385","385","47","12.21","390","390","23","5.90","393","393","41","10.43","397","397","36","9.07","397","397","50","12.59","398","398","4","1.01","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","1","398","4,776","366","7.66","378","378","28","7.41","383","383","28","7.31","384","384","35","9.11","385","385","12","3.12","390","390","129","33.08","393","393","25","6.36","397","397","8","2.02","397","397","96","24.18","398","398","5","1.26","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","1","398","4,776","127","2.66","378","378","19","5.03","383","383","22","5.74","384","384","17","4.43","385","385","15","3.90","390","390","5","1.28","393","393","27","6.87","397","397","15","3.78","397","397","6","1.51","398","398","1","0.25","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","1","398","4,776","121","2.53","378","378","19","5.03","383","383","22","5.74","384","384","8","2.08","385","385","6","1.56","390","390","5","1.28","393","393","6","1.53","397","397","10","2.52","397","397","38","9.57","398","398","7","1.76","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","1","398","4,776","260","5.44","378","378","13","3.44","383","383","59","15.40","384","384","77","20.05","385","385","63","16.36","390","390","27","6.92","393","393","8","2.04","397","397","10","2.52","397","397","3","0.76","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","1","398","4,776","44","0.92","378","378","2","0.53","383","383","14","3.66","384","384","3","0.78","385","385","4","1.04","390","390","7","1.79","393","393","0","0.00","397","397","11","2.77","397","397","2","0.50","398","398","1","0.25","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","1","398","4,776","164","3.43","378","378","0","0.00","383","383","2","0.52","384","384","15","3.91","385","385","19","4.94","390","390","42","10.77","393","393","39","9.92","397","397","12","3.02","397","397","19","4.79","398","398","16","4.02","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","1","398","4,776","96","2.01","378","378","5","1.32","383","383","30","7.83","384","384","7","1.82","385","385","2","0.52","390","390","14","3.59","393","393","7","1.78","397","397","24","6.05","397","397","5","1.26","398","398","2","0.50","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","1","398","4,776","144","3.02","378","378","24","6.35","383","383","19","4.96","384","384","11","2.86","385","385","30","7.79","390","390","34","8.72","393","393","9","2.29","397","397","4","1.01","397","397","8","2.02","398","398","5","1.26","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","1","398","4,776","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","1","398","4,776","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","1","398","4,776","109","2.28","378","378","15","3.97","383","383","31","8.09","384","384","6","1.56","385","385","0","0.00","390","390","6","1.54","393","393","29","7.38","397","397","6","1.51","397","397","15","3.78","398","398","1","0.25","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","1","397","4,764","78","1.64","378","378","0","0.00","383","383","6","1.57","384","384","13","3.39","385","385","7","1.82","390","390","7","1.79","393","393","0","0.00","397","397","33","8.31","397","397","11","2.77","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","1","397","4,764","85","1.78","378","378","14","3.70","383","383","5","1.31","384","384","9","2.34","385","385","26","6.75","390","390","23","5.90","393","393","0","0.00","397","397","3","0.76","397","397","5","1.26","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","1","397","4,764","123","2.58","378","378","0","0.00","383","383","10","2.61","384","384","14","3.65","385","385","25","6.49","390","390","22","5.64","393","393","12","3.05","397","397","4","1.01","397","397","33","8.31","397","397","3","0.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1","397","4,764","203","4.26","378","378","5","1.32","383","383","0","0.00","384","384","10","2.60","385","385","39","10.13","390","390","61","15.64","393","393","20","5.09","397","397","53","13.35","397","397","13","3.27","397","397","2","0.50","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11326  :  โรงพยาบาลพิปูน","1","397","4,764","144","3.02","378","378","1","0.26","383","383","9","2.35","384","384","20","5.21","385","385","38","9.87","390","390","38","9.74","393","393","0","0.00","397","397","4","1.01","397","397","32","8.06","397","397","2","0.50","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","1","397","4,764","391","8.21","378","378","3","0.79","383","383","16","4.18","384","384","33","8.59","385","385","36","9.35","390","390","64","16.41","393","393","55","13.99","397","397","73","18.39","397","397","100","25.19","397","397","11","2.77","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11328  :  โรงพยาบาลชะอวด","1","397","4,764","162","3.40","378","378","15","3.97","383","383","17","4.44","384","384","37","9.64","385","385","18","4.68","390","390","22","5.64","393","393","18","4.58","397","397","10","2.52","397","397","18","4.53","397","397","7","1.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","1","397","4,764","192","4.03","378","378","10","2.65","383","383","21","5.48","384","384","22","5.73","385","385","45","11.69","390","390","24","6.15","393","393","10","2.54","397","397","20","5.04","397","397","29","7.30","397","397","11","2.77","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","1","397","4,764","60","1.26","378","378","2","0.53","383","383","2","0.52","384","384","10","2.60","385","385","6","1.56","390","390","14","3.59","393","393","2","0.51","397","397","11","2.77","397","397","10","2.52","397","397","3","0.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11331  :  โรงพยาบาลนาบอน","1","397","4,764","118","2.48","378","378","5","1.32","383","383","0","0.00","384","384","14","3.65","385","385","22","5.71","390","390","33","8.46","393","393","0","0.00","397","397","13","3.27","397","397","29","7.30","397","397","2","0.50","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","1","397","4,764","153","3.21","378","378","1","0.26","383","383","7","1.83","384","384","13","3.39","385","385","27","7.01","390","390","36","9.23","393","393","32","8.14","397","397","3","0.76","397","397","27","6.80","397","397","7","1.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","1","397","4,764","51","1.07","378","378","1","0.26","383","383","1","0.26","384","384","4","1.04","385","385","17","4.42","390","390","8","2.05","393","393","3","0.76","397","397","7","1.76","397","397","10","2.52","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","1","397","4,764","164","3.44","378","378","9","2.38","383","383","10","2.61","384","384","21","5.47","385","385","13","3.38","390","390","23","5.90","393","393","12","3.05","397","397","5","1.26","397","397","71","17.88","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11335  :  โรงพยาบาลสิชล","1","397","4,764","92","1.93","378","378","9","2.38","383","383","19","4.96","384","384","10","2.60","385","385","10","2.60","390","390","5","1.28","393","393","17","4.33","397","397","4","1.01","397","397","17","4.28","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11336  :  โรงพยาบาลขนอม","1","397","4,764","116","2.43","378","378","1","0.26","383","383","5","1.31","384","384","5","1.30","385","385","23","5.97","390","390","1","0.26","393","393","0","0.00","397","397","24","6.05","397","397","48","12.09","397","397","9","2.27","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","1","397","4,764","156","3.27","378","378","2","0.53","383","383","8","2.09","384","384","24","6.25","385","385","28","7.27","390","390","28","7.18","393","393","26","6.62","397","397","12","3.02","397","397","22","5.54","397","397","6","1.51","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11338  :  โรงพยาบาลบางขัน","1","397","4,764","76","1.60","378","378","3","0.79","383","383","29","7.57","384","384","5","1.30","385","385","9","2.34","390","390","0","0.00","393","393","3","0.76","397","397","14","3.53","397","397","13","3.27","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1","397","4,764","55","1.15","378","378","1","0.26","383","383","2","0.52","384","384","1","0.26","385","385","17","4.42","390","390","18","4.62","393","393","1","0.25","397","397","2","0.50","397","397","13","3.27","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","1","397","4,764","24","0.50","378","378","0","0.00","383","383","0","0.00","384","384","2","0.52","385","385","7","1.82","390","390","6","1.54","393","393","6","1.53","397","397","1","0.25","397","397","1","0.25","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","1","397","4,764","24","0.50","378","378","2","0.53","383","383","5","1.31","384","384","1","0.26","385","385","0","0.00","390","390","2","0.51","393","393","0","0.00","397","397","6","1.51","397","397","1","0.25","397","397","7","1.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1","397","4,764","9","0.19","378","378","1","0.26","383","383","1","0.26","384","384","0","0.00","385","385","3","0.78","390","390","2","0.51","393","393","0","0.00","397","397","0","0.00","397","397","2","0.50","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","1","397","4,764","16","0.34","378","378","0","0.00","383","383","5","1.31","384","384","4","1.04","385","385","6","1.56","390","390","1","0.26","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","1","397","4,764","17","0.36","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","17","4.28","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1","397","4,764","63","1.32","378","378","0","0.00","383","383","11","2.87","384","384","6","1.56","385","385","15","3.90","390","390","9","2.31","393","393","5","1.27","397","397","3","0.76","397","397","7","1.76","397","397","7","1.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","1","397","4,764","174","3.65","378","378","5","1.32","383","383","2","0.52","384","384","10","2.60","385","385","12","3.12","390","390","115","29.49","393","393","5","1.27","397","397","11","2.77","397","397","13","3.27","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","1","397","4,764","204","4.28","378","378","3","0.79","383","383","8","2.09","384","384","16","4.17","385","385","85","22.08","390","390","34","8.72","393","393","11","2.80","397","397","31","7.81","397","397","14","3.53","397","397","2","0.50","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","1","397","4,764","164","3.44","378","378","12","3.17","383","383","16","4.18","384","384","5","1.30","385","385","38","9.87","390","390","16","4.10","393","393","2","0.51","397","397","27","6.80","397","397","37","9.32","397","397","11","2.77","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","1","397","4,764","0","0.00","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1","397","4,764","28","0.59","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","0","0.00","390","390","8","2.05","393","393","0","0.00","397","397","0","0.00","397","397","20","5.04","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","1","397","4,764","45","0.94","378","378","3","0.79","383","383","5","1.31","384","384","0","0.00","385","385","4","1.04","390","390","2","0.51","393","393","0","0.00","397","397","2","0.50","397","397","29","7.30","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","1","397","4,764","32","0.67","378","378","7","1.85","383","383","0","0.00","384","384","0","0.00","385","385","2","0.52","390","390","0","0.00","393","393","10","2.54","397","397","3","0.76","397","397","4","1.01","397","397","6","1.51","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","1","397","4,764","24","0.50","378","378","0","0.00","383","383","6","1.57","384","384","0","0.00","385","385","0","0.00","390","390","4","1.03","393","393","0","0.00","397","397","9","2.27","397","397","2","0.50","397","397","3","0.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1","397","4,764","49","1.03","378","378","0","0.00","383","383","3","0.78","384","384","9","2.34","385","385","10","2.60","390","390","7","1.79","393","393","9","2.29","397","397","1","0.25","397","397","3","0.76","397","397","7","1.76","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","1","397","4,764","14","0.29","378","378","0","0.00","383","383","4","1.04","384","384","0","0.00","385","385","1","0.26","390","390","4","1.03","393","393","1","0.25","397","397","0","0.00","397","397","4","1.01","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11345  :  โรงพยาบาลลำทับ","1","397","4,764","40","0.84","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","34","8.83","390","390","2","0.51","393","393","0","0.00","397","397","0","0.00","397","397","3","0.76","397","397","1","0.25","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","1","397","4,764","10","0.21","378","378","0","0.00","383","383","0","0.00","384","384","1","0.26","385","385","0","0.00","390","390","2","0.51","393","393","1","0.25","397","397","1","0.25","397","397","5","1.26","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","1","397","4,764","56","1.18","378","378","1","0.26","383","383","2","0.52","384","384","1","0.26","385","385","3","0.78","390","390","7","1.79","393","393","11","2.80","397","397","3","0.76","397","397","24","6.05","397","397","4","1.01","397","397","0","0.00","397","397","0","0.00","397","397","0","0.00"
"10739  :  โรงพยาบาลพังงา","1","398","4,776","9","0.19","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","9","2.34","390","390","0","0.00","393","393","0","0.00","397","397","0","0.00","397","397","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","1","398","4,776","60","1.26","378","378","3","0.79","383","383","6","1.57","384","384","0","0.00","385","385","15","3.90","390","390","11","2.82","393","393","10","2.54","397","397","9","2.27","397","397","3","0.76","398","398","3","0.75","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","1","398","4,776","276","5.78","378","378","18","4.76","383","383","75","19.58","384","384","19","4.95","385","385","19","4.94","390","390","12","3.08","393","393","34","8.65","397","397","77","19.40","397","397","20","5.04","398","398","2","0.50","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1","398","4,776","88","1.84","378","378","2","0.53","383","383","0","0.00","384","384","21","5.47","385","385","17","4.42","390","390","7","1.79","393","393","13","3.31","397","397","15","3.78","397","397","11","2.77","398","398","2","0.50","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1","398","4,776","385","8.06","378","378","86","22.75","383","383","8","2.09","384","384","20","5.21","385","385","53","13.77","390","390","63","16.15","393","393","38","9.67","397","397","44","11.08","397","397","50","12.59","398","398","23","5.78","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11350  :  โรงพยาบาลบางไทร","1","398","4,776","249","5.21","378","378","21","5.56","383","383","27","7.05","384","384","17","4.43","385","385","20","5.19","390","390","24","6.15","393","393","26","6.62","397","397","29","7.30","397","397","76","19.14","398","398","9","2.26","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","1","398","4,776","341","7.14","378","378","1","0.26","383","383","10","2.61","384","384","14","3.65","385","385","42","10.91","390","390","60","15.38","393","393","65","16.54","397","397","96","24.18","397","397","45","11.34","398","398","8","2.01","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11353  :  โรงพยาบาลทับปุด","1","398","4,776","265","5.55","378","378","17","4.50","383","383","15","3.92","384","384","29","7.55","385","385","58","15.06","390","390","28","7.18","393","393","41","10.43","397","397","36","9.07","397","397","31","7.81","398","398","10","2.51","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1","398","4,776","259","5.42","378","378","4","1.06","383","383","4","1.04","384","384","44","11.46","385","385","12","3.12","390","390","53","13.59","393","393","25","6.36","397","397","68","17.13","397","397","26","6.55","398","398","23","5.78","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1","398","4,776","263","5.51","378","378","43","11.38","383","383","60","15.67","384","384","19","4.95","385","385","42","10.91","390","390","8","2.05","393","393","22","5.60","397","397","31","7.81","397","397","30","7.56","398","398","8","2.01","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","1","398","4,776","463","9.69","378","378","19","5.03","383","383","50","13.05","384","384","45","11.72","385","385","46","11.95","390","390","15","3.85","393","393","53","13.49","397","397","51","12.85","397","397","145","36.52","398","398","39","9.80","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11356  :  โรงพยาบาลถลาง","1","398","4,776","86","1.80","378","378","9","2.38","383","383","9","2.35","384","384","11","2.86","385","385","5","1.30","390","390","10","2.56","393","393","11","2.80","397","397","8","2.02","397","397","0","0.00","398","398","23","5.78","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","1","398","4,776","201","4.21","378","378","6","1.59","383","383","3","0.78","384","384","6","1.56","385","385","3","0.78","390","390","0","0.00","393","393","31","7.89","397","397","94","23.68","397","397","47","11.84","398","398","11","2.76","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"41436  :  โรงพยาบาลฉลอง","1","398","4,776","58","1.21","378","378","0","0.00","383","383","0","0.00","384","384","0","0.00","385","385","6","1.56","390","390","15","3.85","393","393","27","6.87","397","397","2","0.50","397","397","8","2.02","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1","398","4,776","161","3.37","378","378","13","3.44","383","383","4","1.04","384","384","9","2.34","385","385","33","8.57","390","390","29","7.44","393","393","8","2.04","397","397","14","3.53","397","397","41","10.33","398","398","10","2.51","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1","398","4,776","74","1.55","378","378","1","0.26","383","383","4","1.04","384","384","4","1.04","385","385","2","0.52","390","390","0","0.00","393","393","10","2.54","397","397","23","5.79","397","397","29","7.30","398","398","1","0.25","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","1","398","4,776","246","5.15","378","378","15","3.97","383","383","16","4.18","384","384","22","5.73","385","385","19","4.94","390","390","53","13.59","393","393","36","9.16","397","397","41","10.33","397","397","43","10.83","398","398","1","0.25","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","1","398","4,776","38","0.80","378","378","3","0.79","383","383","16","4.18","384","384","1","0.26","385","385","0","0.00","390","390","6","1.54","393","393","0","0.00","397","397","4","1.01","397","397","8","2.02","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","1","398","4,776","70","1.47","378","378","2","0.53","383","383","7","1.83","384","384","13","3.39","385","385","27","7.01","390","390","7","1.79","393","393","2","0.51","397","397","2","0.50","397","397","7","1.76","398","398","3","0.75","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","1","398","4,776","113","2.37","378","378","4","1.06","383","383","3","0.78","384","384","8","2.08","385","385","8","2.08","390","390","7","1.79","393","393","1","0.25","397","397","11","2.77","397","397","60","15.11","398","398","11","2.76","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11360  :  โรงพยาบาลไชยา","1","398","4,776","97","2.03","378","378","3","0.79","383","383","1","0.26","384","384","8","2.08","385","385","33","8.57","390","390","5","1.28","393","393","6","1.53","397","397","21","5.29","397","397","17","4.28","398","398","3","0.75","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","1","398","4,776","64","1.34","378","378","2","0.53","383","383","1","0.26","384","384","2","0.52","385","385","7","1.82","390","390","14","3.59","393","393","11","2.80","397","397","6","1.51","397","397","20","5.04","398","398","1","0.25","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","1","398","4,776","38","0.80","378","378","1","0.26","383","383","3","0.78","384","384","7","1.82","385","385","5","1.30","390","390","4","1.03","393","393","3","0.76","397","397","7","1.76","397","397","5","1.26","398","398","3","0.75","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","1","398","4,776","255","5.34","378","378","3","0.79","383","383","26","6.79","384","384","29","7.55","385","385","26","6.75","390","390","31","7.95","393","393","56","14.25","397","397","28","7.05","397","397","53","13.35","398","398","3","0.75","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11364  :  โรงพยาบาลพนม","1","398","4,776","85","1.78","378","378","4","1.06","383","383","1","0.26","384","384","8","2.08","385","385","9","2.34","390","390","16","4.10","393","393","23","5.85","397","397","8","2.02","397","397","12","3.02","398","398","4","1.01","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","1","398","4,776","208","4.36","378","378","4","1.06","383","383","12","3.13","384","384","10","2.60","385","385","26","6.75","390","390","38","9.74","393","393","32","8.14","397","397","37","9.32","397","397","45","11.34","398","398","4","1.01","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","1","398","4,776","93","1.95","378","378","3","0.79","383","383","6","1.57","384","384","2","0.52","385","385","11","2.86","390","390","23","5.90","393","393","5","1.27","397","397","5","1.26","397","397","19","4.79","398","398","19","4.77","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1","398","4,776","85","1.78","378","378","1","0.26","383","383","17","4.44","384","384","8","2.08","385","385","21","5.45","390","390","6","1.54","393","393","0","0.00","397","397","9","2.27","397","397","14","3.53","398","398","9","2.26","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","1","398","4,776","436","9.13","378","378","22","5.82","383","383","16","4.18","384","384","34","8.85","385","385","28","7.27","390","390","54","13.85","393","393","91","23.16","397","397","77","19.40","397","397","91","22.92","398","398","23","5.78","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11369  :  โรงพยาบาลพระแสง","1","398","4,776","154","3.22","378","378","2","0.53","383","383","0","0.00","384","384","14","3.65","385","385","60","15.58","390","390","20","5.13","393","393","1","0.25","397","397","11","2.77","397","397","28","7.05","398","398","18","4.52","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","1","398","4,776","367","7.68","378","378","29","7.67","383","383","19","4.96","384","384","20","5.21","385","385","53","13.77","390","390","72","18.46","393","393","50","12.72","397","397","70","17.63","397","397","44","11.08","398","398","10","2.51","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","1","398","4,776","286","5.99","378","378","16","4.23","383","383","60","15.67","384","384","26","6.77","385","385","47","12.21","390","390","20","5.13","393","393","9","2.29","397","397","40","10.08","397","397","33","8.31","398","398","35","8.79","398","398","0","0.00","398","398","0","0.00","398","398","0","0.00"
