"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"11326  :  โรงพยาบาลพิปูน","1","264","3,168","218","6.88","140","140","0","0.00","143","143","6","4.20","165","165","4","2.42","194","194","34","17.53","201","201","62","30.85","207","207","8","3.86","226","226","21","9.29","227","227","39","17.18","264","264","24","9.09","264","264","12","4.55","264","264","4","1.52","264","264","4","1.52"
"11327  :  โรงพยาบาลเชียรใหญ่","1","264","3,168","244","7.70","140","140","15","10.71","143","143","10","6.99","165","165","0","0.00","194","194","34","17.53","201","201","54","26.87","207","207","16","7.73","226","226","9","3.98","227","227","5","2.20","264","264","55","20.83","264","264","13","4.92","264","264","25","9.47","264","264","8","3.03"
"11328  :  โรงพยาบาลชะอวด","1","264","3,168","286","9.03","140","140","6","4.29","143","143","7","4.90","165","165","18","10.91","194","194","52","26.80","201","201","4","1.99","207","207","19","9.18","226","226","34","15.04","227","227","26","11.45","264","264","62","23.48","264","264","24","9.09","264","264","18","6.82","264","264","16","6.06"
"11329  :  โรงพยาบาลท่าศาลา","1","264","3,168","442","13.95","140","140","55","39.29","143","143","17","11.89","165","165","4","2.42","194","194","59","30.41","201","201","74","36.82","207","207","70","33.82","226","226","9","3.98","227","227","23","10.13","264","264","54","20.45","264","264","29","10.98","264","264","27","10.23","264","264","21","7.95"
"11330  :  โรงพยาบาลทุ่งสง","1","264","3,168","142","4.48","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","30","15.46","201","201","55","27.36","207","207","11","5.31","226","226","13","5.75","227","227","2","0.88","264","264","8","3.03","264","264","2","0.76","264","264","10","3.79","264","264","11","4.17"
"11331  :  โรงพยาบาลนาบอน","1","264","3,168","594","18.75","140","140","0","0.00","143","143","10","6.99","165","165","7","4.24","194","194","7","3.61","201","201","44","21.89","207","207","105","50.72","226","226","84","37.17","227","227","64","28.19","264","264","92","34.85","264","264","93","35.23","264","264","50","18.94","264","264","38","14.39"
"11332  :  โรงพยาบาลทุ่งใหญ่","1","264","3,168","503","15.88","140","140","9","6.43","143","143","7","4.90","165","165","10","6.06","194","194","54","27.84","201","201","34","16.92","207","207","19","9.18","226","226","37","16.37","227","227","75","33.04","264","264","92","34.85","264","264","62","23.48","264","264","62","23.48","264","264","42","15.91"
"11333  :  โรงพยาบาลปากพนัง","1","264","3,168","495","15.63","140","140","24","17.14","143","143","52","36.36","165","165","15","9.09","194","194","19","9.79","201","201","15","7.46","207","207","29","14.01","226","226","93","41.15","227","227","49","21.59","264","264","59","22.35","264","264","64","24.24","264","264","48","18.18","264","264","28","10.61"
"11334  :  โรงพยาบาลร่อนพิบูลย์","1","264","3,168","229","7.23","140","140","0","0.00","143","143","0","0.00","165","165","2","1.21","194","194","31","15.98","201","201","29","14.43","207","207","3","1.45","226","226","2","0.88","227","227","20","8.81","264","264","30","11.36","264","264","41","15.53","264","264","58","21.97","264","264","13","4.92"
"11335  :  โรงพยาบาลสิชล","1","264","3,168","368","11.62","140","140","6","4.29","143","143","18","12.59","165","165","11","6.67","194","194","20","10.31","201","201","71","35.32","207","207","26","12.56","226","226","23","10.18","227","227","2","0.88","264","264","106","40.15","264","264","47","17.80","264","264","12","4.55","264","264","26","9.85"
"11336  :  โรงพยาบาลขนอม","1","264","3,168","214","6.76","140","140","5","3.57","143","143","3","2.10","165","165","0","0.00","194","194","19","9.79","201","201","1","0.50","207","207","26","12.56","226","226","36","15.93","227","227","0","0.00","264","264","25","9.47","264","264","21","7.95","264","264","12","4.55","264","264","66","25.00"
"11337  :  โรงพยาบาลหัวไทร","1","264","3,168","421","13.29","140","140","15","10.71","143","143","15","10.49","165","165","34","20.61","194","194","38","19.59","201","201","45","22.39","207","207","35","16.91","226","226","39","17.26","227","227","49","21.59","264","264","48","18.18","264","264","40","15.15","264","264","37","14.02","264","264","26","9.85"
"11338  :  โรงพยาบาลบางขัน","1","264","3,168","283","8.93","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","1","0.52","201","201","44","21.89","207","207","16","7.73","226","226","49","21.68","227","227","79","34.80","264","264","38","14.39","264","264","48","18.18","264","264","7","2.65","264","264","1","0.38"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1","264","3,168","468","14.77","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","20","10.31","201","201","52","25.87","207","207","48","23.19","226","226","46","20.35","227","227","85","37.44","264","264","149","56.44","264","264","14","5.30","264","264","48","18.18","264","264","6","2.27"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","1","264","3,168","59","1.86","140","140","0","0.00","143","143","7","4.90","165","165","0","0.00","194","194","5","2.58","201","201","4","1.99","207","207","9","4.35","226","226","3","1.33","227","227","2","0.88","264","264","2","0.76","264","264","17","6.44","264","264","8","3.03","264","264","2","0.76"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","1","264","3,168","57","1.80","140","140","1","0.71","143","143","13","9.09","165","165","1","0.61","194","194","2","1.03","201","201","0","0.00","207","207","1","0.48","226","226","9","3.98","227","227","0","0.00","264","264","0","0.00","264","264","30","11.36","264","264","0","0.00","264","264","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1","264","3,168","31","0.98","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","1","0.44","227","227","10","4.41","264","264","7","2.65","264","264","2","0.76","264","264","6","2.27","264","264","5","1.89"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","1","264","3,168","33","1.04","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","17","7.52","227","227","0","0.00","264","264","0","0.00","264","264","8","3.03","264","264","2","0.76","264","264","6","2.27"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","1","264","3,168","54","1.70","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","10","5.15","201","201","5","2.49","207","207","0","0.00","226","226","23","10.18","227","227","2","0.88","264","264","6","2.27","264","264","3","1.14","264","264","5","1.89","264","264","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1","264","3,168","334","10.54","140","140","9","6.43","143","143","2","1.40","165","165","0","0.00","194","194","21","10.82","201","201","6","2.99","207","207","19","9.18","226","226","40","17.70","227","227","64","28.19","264","264","82","31.06","264","264","52","19.70","264","264","24","9.09","264","264","15","5.68"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","1","264","3,168","311","9.82","140","140","1","0.71","143","143","0","0.00","165","165","5","3.03","194","194","34","17.53","201","201","25","12.44","207","207","50","24.15","226","226","57","25.22","227","227","11","4.85","264","264","59","22.35","264","264","34","12.88","264","264","4","1.52","264","264","31","11.74"
"40742  :  โรงพยาบาลนบพิตำ","1","264","3,168","134","4.23","140","140","11","7.86","143","143","8","5.59","165","165","0","0.00","194","194","6","3.09","201","201","40","19.90","207","207","7","3.38","226","226","40","17.70","227","227","8","3.52","264","264","6","2.27","264","264","3","1.14","264","264","0","0.00","264","264","5","1.89"
"40743  :  โรงพยาบาลพระพรหม","1","264","3,168","244","7.70","140","140","1","0.71","143","143","0","0.00","165","165","20","12.12","194","194","45","23.20","201","201","34","16.92","207","207","34","16.43","226","226","38","16.81","227","227","28","12.33","264","264","20","7.58","264","264","10","3.79","264","264","13","4.92","264","264","1","0.38"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1","264","3,168","2","0.06","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","2","0.97","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","1","264","3,168","218","6.88","140","140","1","0.71","143","143","27","18.88","165","165","7","4.24","194","194","6","3.09","201","201","54","26.87","207","207","10","4.83","226","226","11","4.87","227","227","22","9.69","264","264","29","10.98","264","264","22","8.33","264","264","2","0.76","264","264","27","10.23"
"11341  :  โรงพยาบาลเกาะลันตา","1","264","3,168","69","2.18","140","140","0","0.00","143","143","0","0.00","165","165","1","0.61","194","194","1","0.52","201","201","1","0.50","207","207","9","4.35","226","226","22","9.73","227","227","6","2.64","264","264","14","5.30","264","264","11","4.17","264","264","4","1.52","264","264","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","1","264","3,168","115","3.63","140","140","13","9.29","143","143","24","16.78","165","165","6","3.64","194","194","11","5.67","201","201","28","13.93","207","207","9","4.35","226","226","0","0.00","227","227","16","7.05","264","264","0","0.00","264","264","3","1.14","264","264","5","1.89","264","264","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1","264","3,168","237","7.48","140","140","0","0.00","143","143","0","0.00","165","165","8","4.85","194","194","16","8.25","201","201","23","11.44","207","207","9","4.35","226","226","20","8.85","227","227","23","10.13","264","264","9","3.41","264","264","56","21.21","264","264","51","19.32","264","264","22","8.33"
"11344  :  โรงพยาบาลปลายพระยา","1","264","3,168","131","4.14","140","140","0","0.00","143","143","2","1.40","165","165","0","0.00","194","194","0","0.00","201","201","12","5.97","207","207","59","28.50","226","226","12","5.31","227","227","5","2.20","264","264","7","2.65","264","264","16","6.06","264","264","15","5.68","264","264","3","1.14"
"11345  :  โรงพยาบาลลำทับ","1","264","3,168","177","5.59","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","8","4.12","201","201","38","18.91","207","207","31","14.98","226","226","14","6.19","227","227","20","8.81","264","264","16","6.06","264","264","25","9.47","264","264","16","6.06","264","264","9","3.41"
"11346  :  โรงพยาบาลเหนือคลอง","1","264","3,168","111","3.50","140","140","0","0.00","143","143","0","0.00","165","165","16","9.70","194","194","6","3.09","201","201","32","15.92","207","207","1","0.48","226","226","10","4.42","227","227","23","10.13","264","264","7","2.65","264","264","8","3.03","264","264","8","3.03","264","264","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","1","264","3,168","161","5.08","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","8","4.12","201","201","32","15.92","207","207","22","10.63","226","226","22","9.73","227","227","34","14.98","264","264","25","9.47","264","264","9","3.41","264","264","6","2.27","264","264","3","1.14"
"10739  :  โรงพยาบาลพังงา","1","276","3,312","14","0.42","140","140","0","0.00","143","143","1","0.70","165","165","0","0.00","194","194","4","2.06","201","201","6","2.99","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","276","276","0","0.00","276","276","0","0.00","276","276","0","0.00","276","276","3","1.09"
"10740  :  โรงพยาบาลตะกั่วป่า","1","276","3,312","362","10.93","140","140","2","1.43","143","143","6","4.20","165","165","81","49.09","194","194","83","42.78","201","201","43","21.39","207","207","3","1.45","226","226","10","4.42","227","227","48","21.15","276","276","5","1.81","276","276","46","16.67","276","276","9","3.26","276","276","26","9.42"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","1","276","3,312","349","10.54","140","140","1","0.71","143","143","21","14.69","165","165","35","21.21","194","194","31","15.98","201","201","95","47.26","207","207","23","11.11","226","226","28","12.39","227","227","18","7.93","276","276","37","13.41","276","276","8","2.90","276","276","29","10.51","276","276","23","8.33"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1","276","3,312","406","12.26","140","140","3","2.14","143","143","3","2.10","165","165","78","47.27","194","194","33","17.01","201","201","33","16.42","207","207","20","9.66","226","226","114","50.44","227","227","8","3.52","276","276","38","13.77","276","276","3","1.09","276","276","31","11.23","276","276","42","15.22"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","1","276","3,312","438","13.22","140","140","1","0.71","143","143","121","84.62","165","165","44","26.67","194","194","17","8.76","201","201","73","36.32","207","207","21","10.14","226","226","19","8.41","227","227","15","6.61","276","276","24","8.70","276","276","40","14.49","276","276","47","17.03","276","276","16","5.80"
"11350  :  โรงพยาบาลบางไทร","1","276","3,312","142","4.29","140","140","1","0.71","143","143","7","4.90","165","165","45","27.27","194","194","3","1.55","201","201","11","5.47","207","207","0","0.00","226","226","3","1.33","227","227","4","1.76","276","276","2","0.72","276","276","32","11.59","276","276","11","3.99","276","276","23","8.33"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","1","276","3,312","229","6.91","140","140","0","0.00","143","143","9","6.29","165","165","14","8.48","194","194","11","5.67","201","201","22","10.95","207","207","34","16.43","226","226","18","7.96","227","227","13","5.73","276","276","16","5.80","276","276","42","15.22","276","276","14","5.07","276","276","36","13.04"
"11353  :  โรงพยาบาลทับปุด","1","276","3,312","492","14.86","140","140","55","39.29","143","143","106","74.13","165","165","47","28.48","194","194","53","27.32","201","201","61","30.35","207","207","38","18.36","226","226","27","11.95","227","227","8","3.52","276","276","30","10.87","276","276","13","4.71","276","276","16","5.80","276","276","38","13.77"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","1","276","3,312","305","9.21","140","140","31","22.14","143","143","26","18.18","165","165","76","46.06","194","194","35","18.04","201","201","48","23.88","207","207","8","3.86","226","226","12","5.31","227","227","13","5.73","276","276","8","2.90","276","276","17","6.16","276","276","16","5.80","276","276","15","5.43"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1","264","3,168","405","12.78","140","140","49","35.00","143","143","19","13.29","165","165","44","26.67","194","194","19","9.79","201","201","30","14.93","207","207","17","8.21","226","226","40","17.70","227","227","79","34.80","264","264","35","13.26","264","264","9","3.41","264","264","38","14.39","264","264","26","9.85"
"11355  :  โรงพยาบาลป่าตอง","1","264","3,168","339","10.70","140","140","3","2.14","143","143","8","5.59","165","165","16","9.70","194","194","47","24.23","201","201","17","8.46","207","207","16","7.73","226","226","17","7.52","227","227","77","33.92","264","264","45","17.05","264","264","39","14.77","264","264","22","8.33","264","264","32","12.12"
"11356  :  โรงพยาบาลถลาง","1","264","3,168","163","5.15","140","140","0","0.00","143","143","9","6.29","165","165","41","24.85","194","194","66","34.02","201","201","19","9.45","207","207","3","1.45","226","226","2","0.88","227","227","16","7.05","264","264","4","1.52","264","264","2","0.76","264","264","1","0.38","264","264","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","1","264","3,168","233","7.35","140","140","0","0.00","143","143","6","4.20","165","165","20","12.12","194","194","28","14.43","201","201","5","2.49","207","207","61","29.47","226","226","10","4.42","227","227","33","14.54","264","264","6","2.27","264","264","12","4.55","264","264","42","15.91","264","264","10","3.79"
"41436  :  โรงพยาบาลฉลอง","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","1","264","3,168","193","6.09","140","140","0","0.00","143","143","0","0.00","165","165","2","1.21","194","194","2","1.03","201","201","15","7.46","207","207","68","32.85","226","226","9","3.98","227","227","27","11.89","264","264","16","6.06","264","264","24","9.09","264","264","13","4.92","264","264","17","6.44"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1","264","3,168","412","13.01","140","140","14","10.00","143","143","47","32.87","165","165","0","0.00","194","194","9","4.64","201","201","77","38.31","207","207","49","23.67","226","226","105","46.46","227","227","25","11.01","264","264","47","17.80","264","264","19","7.20","264","264","14","5.30","264","264","6","2.27"
"10742  :  โรงพยาบาลเกาะสมุย","1","264","3,168","434","13.70","140","140","2","1.43","143","143","6","4.20","165","165","70","42.42","194","194","58","29.90","201","201","60","29.85","207","207","86","41.55","226","226","61","26.99","227","227","18","7.93","264","264","12","4.55","264","264","32","12.12","264","264","24","9.09","264","264","5","1.89"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","1","264","3,168","409","12.91","140","140","1","0.71","143","143","0","0.00","165","165","2","1.21","194","194","3","1.55","201","201","23","11.44","207","207","25","12.08","226","226","21","9.29","227","227","91","40.09","264","264","76","28.79","264","264","74","28.03","264","264","75","28.41","264","264","18","6.82"
"11358  :  โรงพยาบาลดอนสัก","1","264","3,168","447","14.11","140","140","7","5.00","143","143","2","1.40","165","165","3","1.82","194","194","44","22.68","201","201","80","39.80","207","207","98","47.34","226","226","56","24.78","227","227","47","20.70","264","264","41","15.53","264","264","32","12.12","264","264","18","6.82","264","264","19","7.20"
"11359  :  โรงพยาบาลเกาะพงัน","1","264","3,168","268","8.46","140","140","15","10.71","143","143","3","2.10","165","165","23","13.94","194","194","15","7.73","201","201","7","3.48","207","207","51","24.64","226","226","36","15.93","227","227","23","10.13","264","264","28","10.61","264","264","17","6.44","264","264","21","7.95","264","264","29","10.98"
"11360  :  โรงพยาบาลไชยา","1","264","3,168","496","15.66","140","140","6","4.29","143","143","22","15.38","165","165","9","5.45","194","194","61","31.44","201","201","44","21.89","207","207","15","7.25","226","226","28","12.39","227","227","23","10.13","264","264","58","21.97","264","264","66","25.00","264","264","85","32.20","264","264","79","29.92"
"11361  :  โรงพยาบาลท่าชนะ","1","264","3,168","166","5.24","140","140","9","6.43","143","143","0","0.00","165","165","6","3.64","194","194","6","3.09","201","201","8","3.98","207","207","13","6.28","226","226","3","1.33","227","227","0","0.00","264","264","31","11.74","264","264","31","11.74","264","264","53","20.08","264","264","6","2.27"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","1","264","3,168","315","9.94","140","140","0","0.00","143","143","2","1.40","165","165","2","1.21","194","194","9","4.64","201","201","80","39.80","207","207","79","38.16","226","226","13","5.75","227","227","5","2.20","264","264","32","12.12","264","264","50","18.94","264","264","43","16.29","264","264","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","1","264","3,168","490","15.47","140","140","13","9.29","143","143","6","4.20","165","165","18","10.91","194","194","90","46.39","201","201","65","32.34","207","207","120","57.97","226","226","13","5.75","227","227","17","7.49","264","264","41","15.53","264","264","51","19.32","264","264","39","14.77","264","264","17","6.44"
"11364  :  โรงพยาบาลพนม","1","264","3,168","516","16.29","140","140","9","6.43","143","143","9","6.29","165","165","3","1.82","194","194","6","3.09","201","201","50","24.88","207","207","115","55.56","226","226","44","19.47","227","227","20","8.81","264","264","89","33.71","264","264","120","45.45","264","264","27","10.23","264","264","24","9.09"
"11365  :  โรงพยาบาลท่าฉาง","1","264","3,168","1,128","35.61","140","140","56","40.00","143","143","39","27.27","165","165","54","32.73","194","194","119","61.34","201","201","153","76.12","207","207","109","52.66","226","226","99","43.81","227","227","119","52.42","264","264","120","45.45","264","264","92","34.85","264","264","65","24.62","264","264","103","39.02"
"11366  :  โรงพยาบาลบ้านนาสาร","1","264","3,168","341","10.76","140","140","0","0.00","143","143","1","0.70","165","165","0","0.00","194","194","0","0.00","201","201","73","36.32","207","207","128","61.84","226","226","42","18.58","227","227","48","21.15","264","264","24","9.09","264","264","12","4.55","264","264","10","3.79","264","264","3","1.14"
"11367  :  โรงพยาบาลบ้านนาเดิม","1","264","3,168","504","15.91","140","140","38","27.14","143","143","38","26.57","165","165","38","23.03","194","194","23","11.86","201","201","40","19.90","207","207","41","19.81","226","226","21","9.29","227","227","34","14.98","264","264","47","17.80","264","264","78","29.55","264","264","56","21.21","264","264","50","18.94"
"11368  :  โรงพยาบาลเคียนซา","1","264","3,168","485","15.31","140","140","48","34.29","143","143","23","16.08","165","165","65","39.39","194","194","60","30.93","201","201","39","19.40","207","207","32","15.46","226","226","8","3.54","227","227","9","3.96","264","264","110","41.67","264","264","43","16.29","264","264","34","12.88","264","264","14","5.30"
"11369  :  โรงพยาบาลพระแสง","1","264","3,168","360","11.36","140","140","8","5.71","143","143","8","5.59","165","165","23","13.94","194","194","44","22.68","201","201","44","21.89","207","207","54","26.09","226","226","25","11.06","227","227","19","8.37","264","264","28","10.61","264","264","51","19.32","264","264","17","6.44","264","264","39","14.77"
"11370  :  โรงพยาบาลพุนพิน","1","264","3,168","535","16.89","140","140","16","11.43","143","143","1","0.70","165","165","13","7.88","194","194","99","51.03","201","201","76","37.81","207","207","40","19.32","226","226","64","28.32","227","227","28","12.33","264","264","51","19.32","264","264","36","13.64","264","264","54","20.45","264","264","57","21.59"
"11371  :  โรงพยาบาลชัยบุรี","1","264","3,168","450","14.20","140","140","14","10.00","143","143","14","9.79","165","165","3","1.82","194","194","37","19.07","201","201","67","33.33","207","207","89","43.00","226","226","26","11.50","227","227","56","24.67","264","264","36","13.64","264","264","27","10.23","264","264","40","15.15","264","264","41","15.53"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","1","264","3,168","378","11.93","140","140","13","9.29","143","143","10","6.99","165","165","6","3.64","194","194","12","6.19","201","201","28","13.93","207","207","47","22.71","226","226","7","3.10","227","227","54","23.79","264","264","51","19.32","264","264","73","27.65","264","264","24","9.09","264","264","53","20.08"
"11654  :  โรงพยาบาลวิภาวดี","1","264","3,168","531","16.76","140","140","16","11.43","143","143","41","28.67","165","165","75","45.45","194","194","58","29.90","201","201","114","56.72","207","207","49","23.67","226","226","34","15.04","227","227","29","12.78","264","264","35","13.26","264","264","50","18.94","264","264","29","10.98","264","264","1","0.38"
"12289  :  โรงพยาบาลสวนสราญรมย์","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","1","264","3,168","434","13.70","140","140","31","22.14","143","143","20","13.99","165","165","25","15.15","194","194","43","22.16","201","201","60","29.85","207","207","51","24.64","226","226","66","29.20","227","227","17","7.49","264","264","50","18.94","264","264","18","6.82","264","264","42","15.91","264","264","11","4.17"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","1","264","3,168","21","0.66","140","140","0","0.00","143","143","2","1.40","165","165","0","0.00","194","194","0","0.00","201","201","7","3.48","207","207","1","0.48","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","11","4.17","264","264","0","0.00","264","264","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"10743  :  โรงพยาบาลระนอง","1","264","3,168","67","2.11","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","7","3.48","207","207","1","0.48","226","226","2","0.88","227","227","0","0.00","264","264","6","2.27","264","264","6","2.27","264","264","20","7.58","264","264","25","9.47"
"11323  :  โรงพยาบาลละอุ่น","1","264","3,168","484","15.28","140","140","6","4.29","143","143","11","7.69","165","165","15","9.09","194","194","51","26.29","201","201","45","22.39","207","207","49","23.67","226","226","38","16.81","227","227","40","17.62","264","264","109","41.29","264","264","46","17.42","264","264","41","15.53","264","264","33","12.50"
"11372  :  โรงพยาบาลกะเปอร์","1","264","3,168","431","13.60","140","140","0","0.00","143","143","0","0.00","165","165","10","6.06","194","194","35","18.04","201","201","86","42.79","207","207","77","37.20","226","226","44","19.47","227","227","12","5.29","264","264","25","9.47","264","264","40","15.15","264","264","81","30.68","264","264","21","7.95"
"11373  :  โรงพยาบาลกระบุรี","1","264","3,168","426","13.45","140","140","2","1.43","143","143","5","3.50","165","165","16","9.70","194","194","49","25.26","201","201","46","22.89","207","207","37","17.87","226","226","76","33.63","227","227","34","14.98","264","264","63","23.86","264","264","28","10.61","264","264","25","9.47","264","264","45","17.05"
"11374  :  โรงพยาบาลสุขสำราญ","1","264","3,168","627","19.79","140","140","17","12.14","143","143","3","2.10","165","165","21","12.73","194","194","60","30.93","201","201","76","37.81","207","207","85","41.06","226","226","72","31.86","227","227","37","16.30","264","264","77","29.17","264","264","80","30.30","264","264","63","23.86","264","264","36","13.64"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","1","264","3,168","21","0.66","140","140","0","0.00","143","143","1","0.70","165","165","0","0.00","194","194","2","1.03","201","201","7","3.48","207","207","10","4.83","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","1","0.38","264","264","0","0.00","264","264","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1","264","3,168","306","9.66","140","140","15","10.71","143","143","17","11.89","165","165","19","11.52","194","194","50","25.77","201","201","46","22.89","207","207","41","19.81","226","226","15","6.64","227","227","12","5.29","264","264","19","7.20","264","264","32","12.12","264","264","19","7.20","264","264","21","7.95"
"11376  :  โรงพยาบาลท่าแซะ","1","264","3,168","159","5.02","140","140","12","8.57","143","143","10","6.99","165","165","25","15.15","194","194","5","2.58","201","201","44","21.89","207","207","11","5.31","226","226","6","2.65","227","227","29","12.78","264","264","3","1.14","264","264","2","0.76","264","264","9","3.41","264","264","3","1.14"
"11377  :  โรงพยาบาลปะทิว","1","264","3,168","320","10.10","140","140","0","0.00","143","143","1","0.70","165","165","33","20.00","194","194","38","19.59","201","201","27","13.43","207","207","47","22.71","226","226","23","10.18","227","227","28","12.33","264","264","11","4.17","264","264","81","30.68","264","264","15","5.68","264","264","16","6.06"
"11378  :  โรงพยาบาลมาบอำมฤต","1","264","3,168","260","8.21","140","140","5","3.57","143","143","7","4.90","165","165","29","17.58","194","194","26","13.40","201","201","62","30.85","207","207","23","11.11","226","226","9","3.98","227","227","7","3.08","264","264","30","11.36","264","264","35","13.26","264","264","17","6.44","264","264","10","3.79"
