"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11364  :  โรงพยาบาลพนม","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","1","190","2,280","3","0.13","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1","0.00","190","190","0","0.00","190","190","2","1.05","190","190","0","0.00","190","190","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","1","190","2,280","138","6.05","0","0","4","0.00","0","0","7","0.00","0","0","2","0.00","0","0","4","0.00","0","0","5","0.00","0","0","8","0.00","0","0","5","0.00","0","0","27","0.00","190","190","25","13.16","190","190","13","6.84","190","190","16","8.42","190","190","22","11.58"
"11376  :  โรงพยาบาลท่าแซะ","1","190","2,280","149","6.54","0","0","3","0.00","0","0","32","0.00","0","0","4","0.00","0","0","4","0.00","0","0","4","0.00","0","0","2","0.00","0","0","3","0.00","0","0","3","0.00","190","190","24","12.63","190","190","38","20.00","190","190","13","6.84","190","190","19","10.00"
"11377  :  โรงพยาบาลปะทิว","1","190","2,280","53","2.32","0","0","0","0.00","0","0","0","0.00","0","0","3","0.00","0","0","1","0.00","0","0","1","0.00","0","0","30","0.00","0","0","6","0.00","0","0","1","0.00","190","190","3","1.58","190","190","3","1.58","190","190","4","2.11","190","190","1","0.53"
"11378  :  โรงพยาบาลมาบอำมฤต","1","190","2,280","60","2.63","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","9","0.00","190","190","12","6.32","190","190","19","10.00","190","190","14","7.37","190","190","6","3.16"
"11379  :  โรงพยาบาลหลังสวน","1","190","2,280","93","4.08","0","0","2","0.00","0","0","0","0.00","0","0","3","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","4","0.00","0","0","0","0.00","190","190","11","5.79","190","190","59","31.05","190","190","10","5.26","190","190","4","2.11"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1","190","2,280","78","3.42","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","9","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","14","0.00","190","190","10","5.26","190","190","45","23.68","190","190","0","0.00","190","190","0","0.00"
"11381  :  โรงพยาบาลละแม","1","190","2,280","167","7.32","0","0","5","0.00","0","0","16","0.00","0","0","1","0.00","0","0","5","0.00","0","0","0","0.00","0","0","25","0.00","0","0","0","0.00","0","0","5","0.00","190","190","3","1.58","190","190","40","21.05","190","190","30","15.79","190","190","37","19.47"
"11382  :  โรงพยาบาลพะโต๊ะ","1","190","2,280","244","10.70","0","0","13","0.00","0","0","6","0.00","0","0","6","0.00","0","0","9","0.00","0","0","43","0.00","0","0","14","0.00","0","0","19","0.00","0","0","32","0.00","190","190","9","4.74","190","190","59","31.05","190","190","24","12.63","190","190","10","5.26"
"11383  :  โรงพยาบาลสวี","1","190","2,280","165","7.24","0","0","1","0.00","0","0","15","0.00","0","0","7","0.00","0","0","9","0.00","0","0","1","0.00","0","0","7","0.00","0","0","9","0.00","0","0","4","0.00","190","190","27","14.21","190","190","65","34.21","190","190","14","7.37","190","190","6","3.16"
"11385  :  โรงพยาบาลทุ่งตะโก","1","190","2,280","191","8.38","0","0","0","0.00","0","0","29","0.00","0","0","9","0.00","0","0","5","0.00","0","0","1","0.00","0","0","4","0.00","0","0","4","0.00","0","0","1","0.00","190","190","0","0.00","190","190","66","34.74","190","190","50","26.32","190","190","22","11.58"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","1","190","2,280","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","190","190","0","0.00","190","190","0","0.00","190","190","0","0.00","190","190","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"10745  :  โรงพยาบาลสงขลา","1","257","3,084","2","0.06","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","2","0.78","257","257","0","0.00","257","257","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11387  :  โรงพยาบาลจะนะ","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11390  :  โรงพยาบาลเทพา","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11392  :  โรงพยาบาลระโนด","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11395  :  โรงพยาบาลสะเดา","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11396  :  โรงพยาบาลนาหม่อม","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11399  :  โรงพยาบาลบางกล่ำ","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11400  :  โรงพยาบาลสิงหนคร","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"11401  :  โรงพยาบาลคลองหอยโข่ง","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"12290  :  โรงพยาบาลจิตเวชสงขลาราชนครินทร์","1","257","3,084","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00","257","257","0","0.00"
"14194  :  โรงพยาบาลธัญญารักษ์สงขลา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10746  :  โรงพยาบาลสตูล","1","186","2,232","26","1.16","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","2","0.00","0","0","1","0.00","0","0","11","0.00","0","0","0","0.00","186","186","2","1.08","186","186","0","0.00","186","186","0","0.00","186","186","10","5.38"
"11402  :  โรงพยาบาลควนโดน","1","186","2,232","140","6.27","0","0","5","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","18","0.00","0","0","36","0.00","0","0","10","0.00","0","0","7","0.00","186","186","3","1.61","186","186","21","11.29","186","186","25","13.44","186","186","15","8.06"
"11403  :  โรงพยาบาลควนกาหลง","1","186","2,232","115","5.15","0","0","2","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","14","0.00","0","0","19","0.00","0","0","4","0.00","0","0","13","0.00","186","186","18","9.68","186","186","10","5.38","186","186","19","10.22","186","186","16","8.60"
"11404  :  โรงพยาบาลท่าแพ","1","186","2,232","30","1.34","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1","0.00","0","0","0","0.00","0","0","0","0.00","186","186","2","1.08","186","186","4","2.15","186","186","23","12.37","186","186","0","0.00"
"11405  :  โรงพยาบาลละงู","1","186","2,232","8","0.36","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","6","0.00","0","0","2","0.00","0","0","0","0.00","0","0","0","0.00","186","186","0","0.00","186","186","0","0.00","186","186","0","0.00","186","186","0","0.00"
"11406  :  โรงพยาบาลทุ่งหว้า","1","186","2,232","233","10.44","0","0","4","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","22","0.00","0","0","33","0.00","0","0","39","0.00","0","0","35","0.00","186","186","14","7.53","186","186","34","18.28","186","186","32","17.20","186","186","20","10.75"
"28786  :  โรงพยาบาลมะนัง","1","186","2,232","57","2.55","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","8","0.00","0","0","17","0.00","0","0","13","0.00","186","186","0","0.00","186","186","10","5.38","186","186","5","2.69","186","186","4","2.15"
"10683  :  โรงพยาบาลตรัง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11407  :  โรงพยาบาลกันตัง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11408  :  โรงพยาบาลย่านตาขาว","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11409  :  โรงพยาบาลปะเหลียน","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11410  :  โรงพยาบาลสิเกา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11411  :  โรงพยาบาลห้วยยอด","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
