"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1","334","4,008","723","18.04","148","148","32","21.62","148","148","28","18.92","148","148","43","29.05","148","148","80","54.05","148","148","72","48.65","148","148","110","74.32","148","148","79","53.38","148","148","66","44.59","334","334","51","15.27","334","334","28","8.38","334","334","54","16.17","334","334","80","23.95"
"41701  :  โรงพยาบาลหนองปรือ","1","334","4,008","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","148","148","0","0.00","334","334","0","0.00","334","334","0","0.00","334","334","0","0.00","334","334","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1","334","4,008","670","16.72","261","261","47","18.01","270","270","109","40.37","273","273","30","10.99","275","275","73","26.55","278","278","57","20.50","282","282","64","22.70","289","289","66","22.84","294","294","36","12.24","334","334","50","14.97","334","334","70","20.96","334","334","28","8.38","334","334","40","11.98"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1","334","4,008","913","22.78","261","261","33","12.64","270","270","29","10.74","273","273","24","8.79","275","275","36","13.09","278","278","90","32.37","282","282","180","63.83","289","289","131","45.33","294","294","76","25.85","334","334","31","9.28","334","334","132","39.52","334","334","105","31.44","334","334","46","13.77"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1","334","4,008","745","18.59","261","261","42","16.09","270","270","54","20.00","273","273","24","8.79","275","275","67","24.36","278","278","61","21.94","282","282","26","9.22","289","289","76","26.30","294","294","59","20.07","334","334","29","8.68","334","334","91","27.25","334","334","87","26.05","334","334","129","38.62"
"11290  :  โรงพยาบาลด่านช้าง","1","334","4,008","363","9.06","261","261","11","4.21","270","270","30","11.11","273","273","3","1.10","275","275","13","4.73","278","278","47","16.91","282","282","17","6.03","289","289","36","12.46","294","294","35","11.90","334","334","12","3.59","334","334","57","17.07","334","334","76","22.75","334","334","26","7.78"
"11291  :  โรงพยาบาลบางปลาม้า","1","334","4,008","585","14.60","261","261","43","16.48","270","270","46","17.04","273","273","18","6.59","275","275","19","6.91","278","278","20","7.19","282","282","16","5.67","289","289","25","8.65","294","294","59","20.07","334","334","21","6.29","334","334","111","33.23","334","334","98","29.34","334","334","109","32.63"
"11292  :  โรงพยาบาลศรีประจันต์","1","334","4,008","355","8.86","261","261","17","6.51","270","270","37","13.70","273","273","6","2.20","275","275","26","9.45","278","278","39","14.03","282","282","24","8.51","289","289","21","7.27","294","294","26","8.84","334","334","42","12.57","334","334","60","17.96","334","334","33","9.88","334","334","24","7.19"
"11293  :  โรงพยาบาลดอนเจดีย์","1","334","4,008","731","18.24","261","261","27","10.34","270","270","36","13.33","273","273","21","7.69","275","275","88","32.00","278","278","106","38.13","282","282","70","24.82","289","289","41","14.19","294","294","51","17.35","334","334","54","16.17","334","334","119","35.63","334","334","71","21.26","334","334","47","14.07"
"11294  :  โรงพยาบาลสามชุก","1","334","4,008","419","10.45","261","261","38","14.56","270","270","63","23.33","273","273","22","8.06","275","275","51","18.55","278","278","68","24.46","282","282","39","13.83","289","289","35","12.11","294","294","9","3.06","334","334","7","2.10","334","334","33","9.88","334","334","16","4.79","334","334","38","11.38"
"11295  :  โรงพยาบาลอู่ทอง","1","334","4,008","605","15.09","261","261","48","18.39","270","270","68","25.19","273","273","58","21.25","275","275","37","13.45","278","278","96","34.53","282","282","20","7.09","289","289","30","10.38","294","294","66","22.45","334","334","66","19.76","334","334","67","20.06","334","334","36","10.78","334","334","13","3.89"
"11296  :  โรงพยาบาลหนองหญ้าไซ","1","334","4,008","563","14.05","261","261","38","14.56","270","270","94","34.81","273","273","40","14.65","275","275","41","14.91","278","278","34","12.23","282","282","34","12.06","289","289","27","9.34","294","294","49","16.67","334","334","32","9.58","334","334","94","28.14","334","334","31","9.28","334","334","49","14.67"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","1","334","4,008","14","0.35","261","261","2","0.77","270","270","1","0.37","273","273","3","1.10","275","275","2","0.73","278","278","0","0.00","282","282","1","0.35","289","289","3","1.04","294","294","0","0.00","334","334","0","0.00","334","334","0","0.00","334","334","2","0.60","334","334","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","1","334","4,008","140","3.49","261","261","5","1.92","270","270","0","0.00","273","273","47","17.22","275","275","41","14.91","278","278","21","7.55","282","282","3","1.06","289","289","1","0.35","294","294","11","3.74","334","334","5","1.50","334","334","2","0.60","334","334","0","0.00","334","334","4","1.20"
"11298  :  โรงพยาบาลนครชัยศรี","1","334","4,008","358","8.93","261","261","5","1.92","270","270","8","2.96","273","273","47","17.22","275","275","22","8.00","278","278","50","17.99","282","282","33","11.70","289","289","11","3.81","294","294","52","17.69","334","334","61","18.26","334","334","43","12.87","334","334","11","3.29","334","334","15","4.49"
"11299  :  โรงพยาบาลห้วยพลู","1","334","4,008","168","4.19","261","261","3","1.15","270","270","5","1.85","273","273","10","3.66","275","275","21","7.64","278","278","14","5.04","282","282","36","12.77","289","289","38","13.15","294","294","7","2.38","334","334","9","2.69","334","334","11","3.29","334","334","9","2.69","334","334","5","1.50"
"11300  :  โรงพยาบาลดอนตูม","1","334","4,008","410","10.23","261","261","27","10.34","270","270","58","21.48","273","273","28","10.26","275","275","85","30.91","278","278","39","14.03","282","282","46","16.31","289","289","11","3.81","294","294","34","11.56","334","334","18","5.39","334","334","30","8.98","334","334","11","3.29","334","334","23","6.89"
"11301  :  โรงพยาบาลบางเลน","1","334","4,008","237","5.91","261","261","20","7.66","270","270","35","12.96","273","273","64","23.44","275","275","19","6.91","278","278","10","3.60","282","282","14","4.96","289","289","12","4.15","294","294","6","2.04","334","334","9","2.69","334","334","16","4.79","334","334","20","5.99","334","334","12","3.59"
"11302  :  โรงพยาบาลสามพราน","1","334","4,008","645","16.09","261","261","28","10.73","270","270","33","12.22","273","273","8","2.93","275","275","75","27.27","278","278","93","33.45","282","282","30","10.64","289","289","24","8.30","294","294","18","6.12","334","334","18","5.39","334","334","35","10.48","334","334","145","43.41","334","334","138","41.32"
"11303  :  โรงพยาบาลพุทธมณฑล","1","334","4,008","234","5.84","261","261","1","0.38","270","270","1","0.37","273","273","7","2.56","275","275","22","8.00","278","278","34","12.23","282","282","43","15.25","289","289","59","20.42","294","294","39","13.27","334","334","9","2.69","334","334","4","1.20","334","334","12","3.59","334","334","3","0.90"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1","334","4,008","129","3.22","261","261","21","8.05","270","270","19","7.04","273","273","11","4.03","275","275","13","4.73","278","278","8","2.88","282","282","14","4.96","289","289","1","0.35","294","294","11","3.74","334","334","1","0.30","334","334","11","3.29","334","334","16","4.79","334","334","3","0.90"
"10734  :  โรงพยาบาลสมุทรสาคร","1","334","4,008","587","14.65","261","261","21","8.05","270","270","70","25.93","273","273","32","11.72","275","275","44","16.00","278","278","42","15.11","282","282","24","8.51","289","289","48","16.61","294","294","81","27.55","334","334","41","12.28","334","334","113","33.83","334","334","38","11.38","334","334","33","9.88"
"11304  :  โรงพยาบาลกระทุ่มแบน","1","334","4,008","127","3.17","261","261","0","0.00","270","270","1","0.37","273","273","2","0.73","275","275","17","6.18","278","278","21","7.55","282","282","2","0.71","289","289","40","13.84","294","294","21","7.14","334","334","3","0.90","334","334","7","2.10","334","334","3","0.90","334","334","10","2.99"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","1","336","4,032","7","0.17","261","261","0","0.00","270","270","0","0.00","274","274","6","2.19","276","276","1","0.36","279","279","0","0.00","283","283","0","0.00","291","291","0","0.00","296","296","0","0.00","336","336","0","0.00","336","336","0","0.00","336","336","0","0.00","336","336","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","1","336","4,032","160","3.97","261","261","6","2.30","270","270","8","2.96","274","274","21","7.66","276","276","34","12.32","279","279","13","4.66","283","283","5","1.77","291","291","4","1.37","296","296","26","8.78","336","336","3","0.89","336","336","21","6.25","336","336","4","1.19","336","336","15","4.46"
"11307  :  โรงพยาบาลอัมพวา","1","336","4,032","910","22.57","261","261","53","20.31","270","270","63","23.33","274","274","87","31.75","276","276","119","43.12","279","279","108","38.71","283","283","31","10.95","291","291","109","37.46","296","296","155","52.36","336","336","21","6.25","336","336","72","21.43","336","336","64","19.05","336","336","28","8.33"
"10736  :  โรงพยาบาลพระจอมเกล้า","1","334","4,008","412","10.28","261","261","64","24.52","270","270","87","32.22","273","273","27","9.89","275","275","30","10.91","278","278","38","13.67","282","282","73","25.89","289","289","6","2.08","294","294","12","4.08","334","334","0","0.00","334","334","24","7.19","334","334","29","8.68","334","334","22","6.59"
"11308  :  โรงพยาบาลเขาย้อย","1","334","4,008","461","11.50","261","261","53","20.31","270","270","110","40.74","273","273","19","6.96","275","275","40","14.55","278","278","64","23.02","282","282","19","6.74","289","289","31","10.73","294","294","20","6.80","334","334","10","2.99","334","334","33","9.88","334","334","16","4.79","334","334","46","13.77"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","1","334","4,008","420","10.48","261","261","43","16.48","270","270","17","6.30","273","273","13","4.76","275","275","21","7.64","278","278","25","8.99","282","282","60","21.28","289","289","16","5.54","294","294","30","10.20","334","334","25","7.49","334","334","127","38.02","334","334","26","7.78","334","334","17","5.09"
"11310  :  โรงพยาบาลชะอำ","1","334","4,008","386","9.63","261","261","28","10.73","270","270","62","22.96","273","273","19","6.96","275","275","33","12.00","278","278","26","9.35","282","282","36","12.77","289","289","29","10.03","294","294","22","7.48","334","334","35","10.48","334","334","36","10.78","334","334","24","7.19","334","334","36","10.78"
"11311  :  โรงพยาบาลท่ายาง","1","334","4,008","272","6.79","261","261","17","6.51","270","270","25","9.26","273","273","28","10.26","275","275","24","8.73","278","278","26","9.35","282","282","50","17.73","289","289","25","8.65","294","294","14","4.76","334","334","15","4.49","334","334","13","3.89","334","334","12","3.59","334","334","23","6.89"
"11312  :  โรงพยาบาลบ้านลาด","1","334","4,008","499","12.45","261","261","35","13.41","270","270","36","13.33","273","273","71","26.01","275","275","88","32.00","278","278","53","19.06","282","282","22","7.80","289","289","18","6.23","294","294","49","16.67","334","334","29","8.68","334","334","69","20.66","334","334","11","3.29","334","334","18","5.39"
"11313  :  โรงพยาบาลบ้านแหลม","1","334","4,008","582","14.52","261","261","55","21.07","270","270","55","20.37","273","273","30","10.99","275","275","58","21.09","278","278","62","22.30","282","282","47","16.67","289","289","42","14.53","294","294","45","15.31","334","334","26","7.78","334","334","24","7.19","334","334","83","24.85","334","334","55","16.47"
"11314  :  โรงพยาบาลแก่งกระจาน","1","334","4,008","660","16.47","261","261","19","7.28","270","270","2","0.74","273","273","40","14.65","275","275","60","21.82","278","278","30","10.79","282","282","60","21.28","289","289","58","20.07","294","294","54","18.37","334","334","64","19.16","334","334","122","36.53","334","334","50","14.97","334","334","101","30.24"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","1","334","4,008","943","23.53","261","261","74","28.35","270","270","8","2.96","273","273","7","2.56","275","275","61","22.18","278","278","129","46.40","282","282","87","30.85","289","289","7","2.42","294","294","72","24.49","334","334","171","51.20","334","334","140","41.92","334","334","109","32.63","334","334","78","23.35"
"11315  :  โรงพยาบาลกุยบุรี","1","334","4,008","236","5.89","261","261","14","5.36","270","270","9","3.33","273","273","5","1.83","275","275","11","4.00","278","278","14","5.04","282","282","12","4.26","289","289","15","5.19","294","294","20","6.80","334","334","38","11.38","334","334","58","17.37","334","334","25","7.49","334","334","15","4.49"
"11316  :  โรงพยาบาลทับสะแก","1","334","4,008","657","16.39","261","261","34","13.03","270","270","33","12.22","273","273","74","27.11","275","275","23","8.36","278","278","69","24.82","282","282","79","28.01","289","289","59","20.42","294","294","63","21.43","334","334","94","28.14","334","334","46","13.77","334","334","58","17.37","334","334","25","7.49"
"11317  :  โรงพยาบาลบางสะพาน","1","334","4,008","471","11.75","261","261","35","13.41","270","270","54","20.00","273","273","25","9.16","275","275","41","14.91","278","278","48","17.27","282","282","57","20.21","289","289","61","21.11","294","294","41","13.95","334","334","37","11.08","334","334","16","4.79","334","334","32","9.58","334","334","24","7.19"
"11318  :  โรงพยาบาลบางสะพานน้อย","1","334","4,008","109","2.72","261","261","1","0.38","270","270","1","0.37","273","273","2","0.73","275","275","24","8.73","278","278","0","0.00","282","282","11","3.90","289","289","2","0.69","294","294","1","0.34","334","334","7","2.10","334","334","11","3.29","334","334","37","11.08","334","334","12","3.59"
"11319  :  โรงพยาบาลปราณบุรี","1","334","4,008","384","9.58","261","261","16","6.13","270","270","18","6.67","273","273","1","0.37","275","275","78","28.36","278","278","24","8.63","282","282","38","13.48","289","289","15","5.19","294","294","53","18.03","334","334","30","8.98","334","334","23","6.89","334","334","29","8.68","334","334","59","17.66"
"11320  :  โรงพยาบาลหัวหิน","1","334","4,008","176","4.39","261","261","4","1.53","270","270","1","0.37","273","273","15","5.49","275","275","35","12.73","278","278","1","0.36","282","282","10","3.55","289","289","6","2.08","294","294","56","19.05","334","334","5","1.50","334","334","8","2.40","334","334","7","2.10","334","334","28","8.38"
"11321  :  โรงพยาบาลสามร้อยยอด","1","334","4,008","460","11.48","261","261","34","13.03","270","270","30","11.11","273","273","32","11.72","275","275","61","22.18","278","278","46","16.55","282","282","24","8.51","289","289","36","12.46","294","294","28","9.52","334","334","49","14.67","334","334","34","10.18","334","334","51","15.27","334","334","35","10.48"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","1","330","3,960","140","3.54","261","261","7","2.68","270","270","5","1.85","273","273","4","1.47","275","275","10","3.64","278","278","5","1.80","282","282","9","3.19","289","289","4","1.38","294","294","8","2.72","330","330","34","10.30","330","330","24","7.27","330","330","14","4.24","330","330","16","4.85"
"11322  :  โรงพยาบาลพรหมคีรี","1","330","3,960","414","10.45","261","261","14","5.36","270","270","13","4.81","273","273","10","3.66","275","275","26","9.45","278","278","30","10.79","282","282","43","15.25","289","289","35","12.11","294","294","43","14.63","330","330","53","16.06","330","330","95","28.79","330","330","30","9.09","330","330","22","6.67"
"11324  :  โรงพยาบาลลานสะกา","1","330","3,960","336","8.48","261","261","13","4.98","270","270","27","10.00","273","273","6","2.20","275","275","7","2.55","278","278","9","3.24","282","282","45","15.96","289","289","30","10.38","294","294","27","9.18","330","330","50","15.15","330","330","45","13.64","330","330","58","17.58","330","330","19","5.76"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1","330","3,960","260","6.57","261","261","1","0.38","270","270","0","0.00","273","273","0","0.00","275","275","14","5.09","278","278","18","6.47","282","282","11","3.90","289","289","6","2.08","294","294","13","4.42","330","330","74","22.42","330","330","32","9.70","330","330","49","14.85","330","330","42","12.73"
"11326  :  โรงพยาบาลพิปูน","1","330","3,960","288","7.27","261","261","3","1.15","270","270","12","4.44","273","273","0","0.00","275","275","0","0.00","278","278","7","2.52","282","282","49","17.38","289","289","29","10.03","294","294","6","2.04","330","330","20","6.06","330","330","38","11.52","330","330","86","26.06","330","330","38","11.52"
"11327  :  โรงพยาบาลเชียรใหญ่","1","330","3,960","408","10.30","261","261","17","6.51","270","270","96","35.56","273","273","18","6.59","275","275","9","3.27","278","278","15","5.40","282","282","26","9.22","289","289","15","5.19","294","294","9","3.06","330","330","51","15.45","330","330","65","19.70","330","330","48","14.55","330","330","39","11.82"
"11328  :  โรงพยาบาลชะอวด","1","330","3,960","449","11.34","261","261","26","9.96","270","270","31","11.48","273","273","20","7.33","275","275","32","11.64","278","278","27","9.71","282","282","43","15.25","289","289","8","2.77","294","294","35","11.90","330","330","61","18.48","330","330","67","20.30","330","330","85","25.76","330","330","14","4.24"
"11329  :  โรงพยาบาลท่าศาลา","1","330","3,960","568","14.34","261","261","20","7.66","270","270","63","23.33","273","273","31","11.36","275","275","27","9.82","278","278","53","19.06","282","282","72","25.53","289","289","34","11.76","294","294","85","28.91","330","330","46","13.94","330","330","59","17.88","330","330","42","12.73","330","330","36","10.91"
"11330  :  โรงพยาบาลทุ่งสง","1","330","3,960","111","2.80","261","261","0","0.00","270","270","7","2.59","273","273","2","0.73","275","275","6","2.18","278","278","0","0.00","282","282","15","5.32","289","289","1","0.35","294","294","21","7.14","330","330","11","3.33","330","330","41","12.42","330","330","7","2.12","330","330","0","0.00"
"11331  :  โรงพยาบาลนาบอน","1","330","3,960","677","17.10","261","261","25","9.58","270","270","34","12.59","273","273","24","8.79","275","275","51","18.55","278","278","35","12.59","282","282","116","41.13","289","289","90","31.14","294","294","122","41.50","330","330","72","21.82","330","330","54","16.36","330","330","35","10.61","330","330","19","5.76"
"11332  :  โรงพยาบาลทุ่งใหญ่","1","330","3,960","685","17.30","261","261","18","6.90","270","270","60","22.22","273","273","27","9.89","275","275","35","12.73","278","278","54","19.42","282","282","83","29.43","289","289","16","5.54","294","294","82","27.89","330","330","69","20.91","330","330","124","37.58","330","330","78","23.64","330","330","39","11.82"
"11333  :  โรงพยาบาลปากพนัง","1","330","3,960","614","15.51","261","261","50","19.16","270","270","60","22.22","273","273","27","9.89","275","275","38","13.82","278","278","65","23.38","282","282","94","33.33","289","289","22","7.61","294","294","37","12.59","330","330","55","16.67","330","330","93","28.18","330","330","39","11.82","330","330","34","10.30"
"11334  :  โรงพยาบาลร่อนพิบูลย์","1","330","3,960","1,187","29.97","261","261","106","40.61","270","270","58","21.48","273","273","24","8.79","275","275","63","22.91","278","278","80","28.78","282","282","95","33.69","289","289","29","10.03","294","294","98","33.33","330","330","123","37.27","330","330","228","69.09","330","330","215","65.15","330","330","68","20.61"
"11335  :  โรงพยาบาลสิชล","1","330","3,960","257","6.49","261","261","19","7.28","270","270","47","17.41","273","273","6","2.20","275","275","24","8.73","278","278","19","6.83","282","282","27","9.57","289","289","12","4.15","294","294","13","4.42","330","330","25","7.58","330","330","9","2.73","330","330","40","12.12","330","330","16","4.85"
"11336  :  โรงพยาบาลขนอม","1","330","3,960","288","7.27","261","261","13","4.98","270","270","2","0.74","273","273","9","3.30","275","275","2","0.73","278","278","9","3.24","282","282","27","9.57","289","289","4","1.38","294","294","6","2.04","330","330","53","16.06","330","330","27","8.18","330","330","88","26.67","330","330","48","14.55"
"11337  :  โรงพยาบาลหัวไทร","1","330","3,960","415","10.48","261","261","25","9.58","270","270","47","17.41","273","273","10","3.66","275","275","20","7.27","278","278","30","10.79","282","282","27","9.57","289","289","29","10.03","294","294","9","3.06","330","330","21","6.36","330","330","75","22.73","330","330","91","27.58","330","330","31","9.39"
"11338  :  โรงพยาบาลบางขัน","1","330","3,960","385","9.72","261","261","0","0.00","270","270","5","1.85","273","273","3","1.10","275","275","14","5.09","278","278","5","1.80","282","282","90","31.91","289","289","16","5.54","294","294","38","12.93","330","330","66","20.00","330","330","118","35.76","330","330","22","6.67","330","330","8","2.42"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1","330","3,960","268","6.77","261","261","16","6.13","270","270","34","12.59","273","273","25","9.16","275","275","13","4.73","278","278","19","6.83","282","282","31","10.99","289","289","8","2.77","294","294","10","3.40","330","330","40","12.12","330","330","25","7.58","330","330","32","9.70","330","330","15","4.55"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","1","330","3,960","7","0.18","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","7","2.12","330","330","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","1","330","3,960","118","2.98","261","261","14","5.36","270","270","11","4.07","273","273","4","1.47","275","275","1","0.36","278","278","2","0.72","282","282","3","1.06","289","289","16","5.54","294","294","3","1.02","330","330","15","4.55","330","330","2","0.61","330","330","45","13.64","330","330","2","0.61"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","1","330","3,960","13","0.33","261","261","0","0.00","270","270","0","0.00","273","273","1","0.37","275","275","10","3.64","278","278","0","0.00","282","282","2","0.71","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1","330","3,960","63","1.59","261","261","0","0.00","270","270","15","5.56","273","273","2","0.73","275","275","4","1.45","278","278","10","3.60","282","282","1","0.35","289","289","0","0.00","294","294","0","0.00","330","330","3","0.91","330","330","3","0.91","330","330","13","3.94","330","330","12","3.64"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","1","330","3,960","18","0.45","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","2","0.69","294","294","0","0.00","330","330","0","0.00","330","330","12","3.64","330","330","3","0.91","330","330","1","0.30"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","1","330","3,960","46","1.16","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","2","0.61","330","330","40","12.12","330","330","2","0.61","330","330","2","0.61"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1","330","3,960","547","13.81","261","261","16","6.13","270","270","14","5.19","273","273","5","1.83","275","275","11","4.00","278","278","73","26.26","282","282","84","29.79","289","289","68","23.53","294","294","22","7.48","330","330","58","17.58","330","330","99","30.00","330","330","63","19.09","330","330","34","10.30"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","1","330","3,960","512","12.93","261","261","1","0.38","270","270","14","5.19","273","273","9","3.30","275","275","23","8.36","278","278","56","20.14","282","282","64","22.70","289","289","29","10.03","294","294","37","12.59","330","330","36","10.91","330","330","33","10.00","330","330","124","37.58","330","330","86","26.06"
"40742  :  โรงพยาบาลนบพิตำ","1","330","3,960","530","13.38","261","261","21","8.05","270","270","19","7.04","273","273","4","1.47","275","275","34","12.36","278","278","30","10.79","282","282","100","35.46","289","289","9","3.11","294","294","87","29.59","330","330","14","4.24","330","330","57","17.27","330","330","106","32.12","330","330","49","14.85"
"40743  :  โรงพยาบาลพระพรหม","1","330","3,960","405","10.23","261","261","0","0.00","270","270","3","1.11","273","273","1","0.37","275","275","57","20.73","278","278","41","14.75","282","282","113","40.07","289","289","0","0.00","294","294","40","13.61","330","330","36","10.91","330","330","50","15.15","330","330","34","10.30","330","330","30","9.09"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","1","330","3,960","0","0.00","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","0","0.00","282","282","0","0.00","289","289","0","0.00","294","294","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00","330","330","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1","334","4,008","8","0.20","261","261","0","0.00","270","270","0","0.00","273","273","1","0.37","275","275","0","0.00","278","278","0","0.00","282","282","1","0.35","289","289","4","1.38","294","294","0","0.00","334","334","0","0.00","334","334","0","0.00","334","334","2","0.60","334","334","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","1","334","4,008","157","3.92","261","261","2","0.77","270","270","37","13.70","273","273","21","7.69","275","275","6","2.18","278","278","8","2.88","282","282","20","7.09","289","289","9","3.11","294","294","20","6.80","334","334","0","0.00","334","334","15","4.49","334","334","8","2.40","334","334","11","3.29"
"11341  :  โรงพยาบาลเกาะลันตา","1","334","4,008","31","0.77","261","261","0","0.00","270","270","2","0.74","273","273","14","5.13","275","275","3","1.09","278","278","0","0.00","282","282","6","2.13","289","289","2","0.69","294","294","1","0.34","334","334","0","0.00","334","334","0","0.00","334","334","0","0.00","334","334","3","0.90"
"11342  :  โรงพยาบาลคลองท่อม","1","334","4,008","100","2.50","261","261","3","1.15","270","270","1","0.37","273","273","0","0.00","275","275","0","0.00","278","278","23","8.27","282","282","10","3.55","289","289","16","5.54","294","294","19","6.46","334","334","0","0.00","334","334","1","0.30","334","334","13","3.89","334","334","14","4.19"
"11343  :  โรงพยาบาลอ่าวลึก","1","334","4,008","164","4.09","261","261","5","1.92","270","270","5","1.85","273","273","8","2.93","275","275","31","11.27","278","278","7","2.52","282","282","4","1.42","289","289","8","2.77","294","294","18","6.12","334","334","16","4.79","334","334","32","9.58","334","334","20","5.99","334","334","10","2.99"
