"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","648","0","0.00","138","0","0.00","145","0","0.00","167","0","0.00","198","0","0.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","886","31","3.50","326","11","3.37","229","7","3.06","201","10","4.98","130","3","2.31"
"11104  :  โรงพยาบาลปลาปาก","187","2","1.07","61","0","0.00","66","1","1.52","37","1","2.70","23","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","51","0","0.00","19","0","0.00","13","0","0.00","12","0","0.00","7","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","8","0","0.00","6","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11107  :  โรงพยาบาลนาทม","259","1","0.39","73","0","0.00","57","0","0.00","86","1","1.16","43","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11109  :  โรงพยาบาลนาแก","80","7","8.75","27","1","3.70","27","2","7.41","14","3","21.43","12","1","8.33"
"11110  :  โรงพยาบาลศรีสงคราม","18","0","0.00","2","0","0.00","7","0","0.00","2","0","0.00","7","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","2,502","6","0.24","684","1","0.15","491","1","0.20","702","1","0.14","625","3","0.48"
"11112  :  โรงพยาบาลโพนสวรรค์","159","20","12.58","64","8","12.50","48","5","10.42","32","4","12.50","15","3","20.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","4","1","25.00","0","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","616","44","7.14","212","18","8.49","168","9","5.36","133","8","6.02","103","9","8.74"
"11113  :  โรงพยาบาลนิคมคำสร้อย","6","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","32","0","0.00","5","0","0.00","12","0","0.00","7","0","0.00","8","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","28","2","7.14","7","1","14.29","7","1","14.29","10","0","0.00","4","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","362","3","0.83","65","1","1.54","108","0","0.00","103","0","0.00","86","2","2.33"
"11117  :  โรงพยาบาลหว้านใหญ่","8","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","58","1","1.72","7","1","14.29","9","0","0.00","16","0","0.00","26","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","396","21","5.30","83","4","4.82","34","1","2.94","276","16","5.80","3","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","157","6","3.82","23","1","4.35","38","2","5.26","49","1","2.04","47","2","4.26"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","34","0","0.00","5","0","0.00","10","0","0.00","9","0","0.00","10","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","67","5","7.46","16","0","0.00","15","1","6.67","18","2","11.11","18","2","11.11"
"11122  :  โรงพยาบาลดอยสะเก็ด","1,046","3","0.29","536","3","0.56","475","0","0.00","21","0","0.00","14","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","133","6","4.51","54","2","3.70","28","1","3.57","32","3","9.38","19","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","23","1","4.35","1","0","0.00","5","0","0.00","15","1","6.67","2","0","0.00"
"11125  :  โรงพยาบาลฝาง","1,248","35","2.80","162","12","7.41","172","4","2.33","495","14","2.83","419","5","1.19"
"11126  :  โรงพยาบาลแม่อาย","74","3","4.05","17","3","17.65","25","0","0.00","15","0","0.00","17","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","560","8","1.43","195","1","0.51","218","3","1.38","114","2","1.75","33","2","6.06"
"11129  :  โรงพยาบาลสันกำแพง","14","0","0.00","0","0","0.00","3","0","0.00","6","0","0.00","5","0","0.00"
"11130  :  โรงพยาบาลสันทราย","22","0","0.00","1","0","0.00","6","0","0.00","12","0","0.00","3","0","0.00"
"11131  :  โรงพยาบาลหางดง","389","6","1.54","149","3","2.01","102","0","0.00","84","2","2.38","54","1","1.85"
"11132  :  โรงพยาบาลฮอด","43","4","9.30","7","3","42.86","16","1","6.25","13","0","0.00","7","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","13","0","0.00","3","0","0.00","3","0","0.00","5","0","0.00","2","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","459","0","0.00","70","0","0.00","110","0","0.00","113","0","0.00","166","0","0.00"
"11135  :  โรงพยาบาลสารภี","55","6","10.91","11","0","0.00","16","1","6.25","15","2","13.33","13","3","23.08"
"11136  :  โรงพยาบาลเวียงแหง","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","34","0","0.00","6","0","0.00","4","0","0.00","4","0","0.00","20","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","22","1","4.55","5","1","20.00","4","0","0.00","10","0","0.00","3","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","7","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","22","1","4.55","8","1","12.50","2","0","0.00","3","0","0.00","9","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","81","6","7.41","25","2","8.00","20","0","0.00","18","2","11.11","18","2","11.11"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","33","0","0.00","10","0","0.00","12","0","0.00","9","0","0.00","2","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","266","2","0.75","62","0","0.00","60","1","1.67","77","1","1.30","67","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","30","1","3.33","7","0","0.00","5","0","0.00","10","1","10.00","8","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","1,754","49","2.79","671","11","1.64","551","27","4.90","259","4","1.54","273","7","2.56"
"11146  :  โรงพยาบาลแม่เมาะ","109","2","1.83","35","1","2.86","22","1","4.55","41","0","0.00","11","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","98","5","5.10","23","2","8.70","19","2","10.53","24","0","0.00","32","1","3.13"
"11148  :  โรงพยาบาลเสริมงาม","83","3","3.61","19","1","5.26","13","1","7.69","23","1","4.35","28","0","0.00"
"11149  :  โรงพยาบาลงาว","79","4","5.06","23","1","4.35","22","2","9.09","16","0","0.00","18","1","5.56"
"11150  :  โรงพยาบาลแจ้ห่ม","255","0","0.00","84","0","0.00","70","0","0.00","62","0","0.00","39","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","69","2","2.90","18","1","5.56","17","1","5.88","17","0","0.00","17","0","0.00"
"11152  :  โรงพยาบาลเถิน","775","0","0.00","248","0","0.00","173","0","0.00","193","0","0.00","161","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","41","0","0.00","10","0","0.00","11","0","0.00","17","0","0.00","3","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","1,048","1","0.10","292","0","0.00","280","0","0.00","230","0","0.00","246","1","0.41"
"11155  :  โรงพยาบาลสบปราบ","75","3","4.00","13","2","15.38","22","0","0.00","26","0","0.00","14","1","7.14"
"11156  :  โรงพยาบาลห้างฉัตร","175","1","0.57","53","0","0.00","29","0","0.00","56","1","1.79","37","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","87","1","1.15","13","1","7.69","15","0","0.00","16","0","0.00","43","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","521","36","6.91","42","3","7.14","166","19","11.45","171","9","5.26","142","5","3.52"
"11158  :  โรงพยาบาลตรอน","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","33","0","0.00","4","0","0.00","6","0","0.00","12","0","0.00","11","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","49","2","4.08","10","0","0.00","10","2","20.00","18","0","0.00","11","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","26","3","11.54","7","0","0.00","6","0","0.00","9","3","33.33","4","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","14","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00","6","0","0.00"
"11163  :  โรงพยาบาลพิชัย","19","0","0.00","3","0","0.00","10","0","0.00","5","0","0.00","1","0","0.00"
"11164  :  โรงพยาบาลลับแล","12","0","0.00","0","0","0.00","4","0","0.00","0","0","0.00","8","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","74","2","2.70","0","0","0.00","11","0","0.00","29","1","3.45","34","1","2.94"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","797","81","10.16","194","27","13.92","219","24","10.96","170","14","8.24","214","16","7.48"
"11166  :  โรงพยาบาลร้องกวาง","96","5","5.21","35","4","11.43","28","0","0.00","14","1","7.14","19","0","0.00"
"11167  :  โรงพยาบาลลอง","30","4","13.33","3","0","0.00","6","0","0.00","9","1","11.11","12","3","25.00"
"11169  :  โรงพยาบาลสูงเม่น","83","4","4.82","15","0","0.00","31","0","0.00","15","2","13.33","22","2","9.09"
"11170  :  โรงพยาบาลสอง","261","3","1.15","75","0","0.00","75","1","1.33","62","2","3.23","49","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","51","3","5.88","16","1","6.25","7","0","0.00","12","1","8.33","16","1","6.25"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10716  :  โรงพยาบาลน่าน","111","3","2.70","111","3","2.70","0","0","0.00","0","0","0.00","0","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","11","0","0.00","4","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","9","0","0.00","3","0","0.00","0","0","0.00","3","0","0.00","3","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","105","0","0.00","22","0","0.00","25","0","0.00","36","0","0.00","22","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","68","2","2.94","21","1","4.76","17","1","5.88","13","0","0.00","17","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","2,194","1","0.05","803","0","0.00","802","0","0.00","563","0","0.00","26","1","3.85"
"11178  :  โรงพยาบาลทุ่งช้าง","43","1","2.33","8","0","0.00","10","1","10.00","13","0","0.00","12","0","0.00"
"11179  :  โรงพยาบาลเชียงกลาง","57","3","5.26","13","0","0.00","16","0","0.00","11","3","27.27","17","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","31","1","3.23","19","1","5.26","7","0","0.00","2","0","0.00","3","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","46","1","2.17","8","0","0.00","11","1","9.09","15","0","0.00","12","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","5","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11183  :  โรงพยาบาลสองแคว","29","1","3.45","10","0","0.00","9","1","11.11","4","0","0.00","6","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","137","10","7.30","29","0","0.00","37","7","18.92","28","2","7.14","43","1","2.33"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","33","0","0.00","9","0","0.00","10","0","0.00","10","0","0.00","4","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","68","8","11.76","24","1","4.17","14","1","7.14","13","2","15.38","17","4","23.53"
"10718  :  โรงพยาบาลเชียงคำ","103","17","16.50","36","9","25.00","20","3","15.00","19","2","10.53","28","3","10.71"
"11184  :  โรงพยาบาลจุน","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","42","0","0.00","0","0","0.00","0","0","0.00","8","0","0.00","34","0","0.00"
"11187  :  โรงพยาบาลปง","3","1","33.33","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","4,353","166","3.81","1,299","58","4.46","1,100","42","3.82","920","34","3.70","1,034","32","3.09"
"11189  :  โรงพยาบาลเทิง","633","4","0.63","155","1","0.65","167","2","1.20","159","1","0.63","152","0","0.00"
"11190  :  โรงพยาบาลพาน","396","0","0.00","11","0","0.00","112","0","0.00","144","0","0.00","129","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","142","3","2.11","36","1","2.78","39","2","5.13","24","0","0.00","43","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","390","2","0.51","88","0","0.00","86","1","1.16","103","0","0.00","113","1","0.88"
"11193  :  โรงพยาบาลเชียงแสน","32","4","12.50","8","1","12.50","2","1","50.00","13","2","15.38","9","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","228","20","8.77","65","6","9.23","48","5","10.42","54","4","7.41","61","5","8.20"
"11195  :  โรงพยาบาลแม่สรวย","486","4","0.82","132","3","2.27","112","0","0.00","96","1","1.04","146","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","373","5","1.34","97","2","2.06","78","0","0.00","106","3","2.83","92","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","1,054","0","0.00","199","0","0.00","259","0","0.00","246","0","0.00","350","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","154","3","1.95","31","1","3.23","37","0","0.00","43","2","4.65","43","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","48","0","0.00","12","0","0.00","12","0","0.00","13","0","0.00","11","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","297","3","1.01","52","1","1.92","43","1","2.33","93","1","1.08","109","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","105","5","4.76","15","2","13.33","30","1","3.33","36","1","2.78","24","1","4.17"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","93","0","0.00","15","0","0.00","15","0","0.00","34","0","0.00","29","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","82","1","1.22","19","1","5.26","11","0","0.00","23","0","0.00","29","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","63","11","17.46","12","3","25.00","15","3","20.00","24","5","20.83","12","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","93","2","2.15","18","0","0.00","24","1","4.17","25","1","4.00","26","0","0.00"
"11204  :  โรงพยาบาลปาย","7","0","0.00","0","0","0.00","0","0","0.00","5","0","0.00","2","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","172","5","2.91","61","3","4.92","40","0","0.00","38","1","2.63","33","1","3.03"
"11206  :  โรงพยาบาลแม่ลาน้อย","10","3","30.00","4","2","50.00","2","1","50.00","3","0","0.00","1","0","0.00"
"11207  :  โรงพยาบาลสบเมย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","918","180","19.61","238","46","19.33","231","37","16.02","252","54","21.43","197","43","21.83"
"11209  :  โรงพยาบาลโกรกพระ","299","3","1.00","0","0","0.00","2","0","0.00","7","0","0.00","290","3","1.03"
"11210  :  โรงพยาบาลชุมแสง","36","1","2.78","7","0","0.00","15","1","6.67","13","0","0.00","1","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","462","3","0.65","116","2","1.72","98","0","0.00","142","0","0.00","106","1","0.94"
"11212  :  โรงพยาบาลบรรพตพิสัย","103","6","5.83","11","0","0.00","9","1","11.11","16","1","6.25","67","4","5.97"
"11213  :  โรงพยาบาลเก้าเลี้ยว","850","1","0.12","195","1","0.51","214","0","0.00","243","0","0.00","198","0","0.00"
"11214  :  โรงพยาบาลตาคลี","742","13","1.75","17","0","0.00","22","0","0.00","35","0","0.00","668","13","1.95"
"11215  :  โรงพยาบาลท่าตะโก","31","1","3.23","6","0","0.00","4","0","0.00","18","1","5.56","3","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","178","3","1.69","28","0","0.00","15","0","0.00","23","2","8.70","112","1","0.89"
"11217  :  โรงพยาบาลพยุหะคีรี","316","6","1.90","26","0","0.00","43","2","4.65","73","0","0.00","174","4","2.30"
"11218  :  โรงพยาบาลลาดยาว","36","4","11.11","3","0","0.00","13","1","7.69","13","1","7.69","7","2","28.57"
"11219  :  โรงพยาบาลตากฟ้า","67","3","4.48","14","0","0.00","15","1","6.67","14","0","0.00","24","2","8.33"
"11220  :  โรงพยาบาลแม่วงก์","37","0","0.00","1","0","0.00","11","0","0.00","12","0","0.00","13","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","405","48","11.85","88","10","11.36","91","13","14.29","112","15","13.39","114","10","8.77"
"11221  :  โรงพยาบาลทัพทัน","42","0","0.00","10","0","0.00","17","0","0.00","15","0","0.00","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","24","1","4.17","7","0","0.00","3","0","0.00","8","1","12.50","6","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","173","6","3.47","49","2","4.08","45","2","4.44","45","2","4.44","34","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","64","3","4.69","17","1","5.88","10","1","10.00","25","1","4.00","12","0","0.00"
"11226  :  โรงพยาบาลลานสัก","35","1","2.86","13","0","0.00","9","1","11.11","5","0","0.00","8","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","13","0","0.00","5","0","0.00","5","0","0.00","3","0","0.00","0","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","749","0","0.00","248","0","0.00","214","0","0.00","175","0","0.00","112","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","89","3","3.37","22","0","0.00","19","2","10.53","26","1","3.85","22","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","553","0","0.00","65","0","0.00","117","0","0.00","244","0","0.00","127","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","901","1","0.11","253","1","0.40","234","0","0.00","238","0","0.00","176","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","129","10","7.75","49","4","8.16","32","2","6.25","30","2","6.67","18","2","11.11"
"11233  :  โรงพยาบาลพรานกระต่าย","71","2","2.82","13","1","7.69","7","0","0.00","16","1","6.25","35","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","12","0","0.00","4","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","16","1","6.25","6","0","0.00","3","0","0.00","5","0","0.00","2","1","50.00"
"11236  :  โรงพยาบาลปางศิลาทอง","93","1","1.08","27","1","3.70","29","0","0.00","14","0","0.00","23","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","485","4","0.82","12","1","8.33","90","2","2.22","251","0","0.00","132","1","0.76"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","445","50","11.24","98","15","15.31","127","16","12.60","129","13","10.08","91","6","6.59"
"10723  :  โรงพยาบาลแม่สอด","456","50","10.96","128","13","10.16","95","12","12.63","133","11","8.27","100","14","14.00"
"11238  :  โรงพยาบาลบ้านตาก","27","4","14.81","8","0","0.00","2","1","50.00","12","0","0.00","5","3","60.00"
