"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","357","357","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","357","357","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","357","357","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1","364","4,368","2","0.05","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","355","355","0","0.00","357","357","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","2","0.55","364","364","0","0.00","364","364","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","1","364","4,368","266","6.09","330","330","4","1.21","334","334","6","1.80","347","347","42","12.10","348","348","19","5.46","349","349","4","1.15","355","355","21","5.92","357","357","28","7.84","358","358","17","4.75","364","364","20","5.49","364","364","42","11.54","364","364","26","7.14","364","364","37","10.16"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","1","364","4,368","251","5.75","330","330","14","4.24","334","334","22","6.59","347","347","7","2.02","348","348","20","5.75","349","349","43","12.32","357","357","30","8.40","358","358","25","6.98","358","358","10","2.79","364","364","20","5.49","364","364","32","8.79","364","364","20","5.49","364","364","8","2.20"
"10732  :  โรงพยาบาลมะการักษ์","1","364","4,368","850","19.46","330","330","63","19.09","334","334","68","20.36","347","347","130","37.46","348","348","80","22.99","349","349","73","20.92","357","357","136","38.10","358","358","49","13.69","358","358","49","13.69","364","364","41","11.26","364","364","51","14.01","364","364","53","14.56","364","364","57","15.66"
"11278  :  โรงพยาบาลไทรโยค","1","364","4,368","654","14.97","330","330","76","23.03","334","334","100","29.94","347","347","70","20.17","348","348","113","32.47","349","349","37","10.60","357","357","36","10.08","358","358","32","8.94","358","358","37","10.34","364","364","29","7.97","364","364","52","14.29","364","364","52","14.29","364","364","20","5.49"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","1","364","4,368","299","6.85","330","330","26","7.88","334","334","76","22.75","347","347","26","7.49","348","348","73","20.98","349","349","8","2.29","357","357","8","2.24","358","358","3","0.84","358","358","3","0.84","364","364","9","2.47","364","364","25","6.87","364","364","7","1.92","364","364","35","9.62"
"11280  :  โรงพยาบาลบ่อพลอย","1","364","4,368","617","14.13","330","330","23","6.97","334","334","76","22.75","347","347","41","11.82","348","348","66","18.97","349","349","42","12.03","357","357","37","10.36","358","358","93","25.98","358","358","46","12.85","364","364","93","25.55","364","364","36","9.89","364","364","43","11.81","364","364","21","5.77"
"11281  :  โรงพยาบาลท่ากระดาน","1","364","4,368","234","5.36","330","330","12","3.64","334","334","23","6.89","347","347","31","8.93","348","348","50","14.37","349","349","37","10.60","357","357","14","3.92","358","358","23","6.42","358","358","3","0.84","364","364","2","0.55","364","364","6","1.65","364","364","11","3.02","364","364","22","6.04"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1","364","4,368","338","7.74","330","330","12","3.64","334","334","29","8.68","347","347","11","3.17","348","348","71","20.40","349","349","38","10.89","357","357","47","13.17","358","358","49","13.69","358","358","16","4.47","364","364","9","2.47","364","364","21","5.77","364","364","26","7.14","364","364","9","2.47"
"11283  :  โรงพยาบาลทองผาภูมิ","1","364","4,368","394","9.02","330","330","63","19.09","334","334","26","7.78","347","347","45","12.97","348","348","31","8.91","349","349","26","7.45","357","357","27","7.56","358","358","35","9.78","358","358","38","10.61","364","364","25","6.87","364","364","9","2.47","364","364","42","11.54","364","364","27","7.42"
"11284  :  โรงพยาบาลสังขละบุรี","1","364","4,368","507","11.61","330","330","18","5.45","334","334","49","14.67","347","347","33","9.51","348","348","96","27.59","349","349","46","13.18","357","357","23","6.44","358","358","83","23.18","358","358","41","11.45","364","364","19","5.22","364","364","66","18.13","364","364","21","5.77","364","364","12","3.30"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1","364","4,368","1,223","28.00","330","330","88","26.67","334","334","64","19.16","347","347","57","16.43","348","348","135","38.79","349","349","101","28.94","357","357","75","21.01","358","358","63","17.60","358","358","84","23.46","364","364","167","45.88","364","364","117","32.14","364","364","169","46.43","364","364","103","28.30"
"11286  :  โรงพยาบาลเลาขวัญ","1","364","4,368","540","12.36","330","330","86","26.06","334","334","36","10.78","347","347","52","14.99","348","348","81","23.28","349","349","56","16.05","357","357","51","14.29","358","358","58","16.20","358","358","16","4.47","364","364","25","6.87","364","364","41","11.26","364","364","23","6.32","364","364","15","4.12"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1","364","4,368","422","9.66","330","330","23","6.97","334","334","53","15.87","347","347","59","17.00","348","348","55","15.80","349","349","49","14.04","357","357","59","16.53","358","358","18","5.03","358","358","25","6.98","364","364","11","3.02","364","364","28","7.69","364","364","21","5.77","364","364","21","5.77"
"11288  :  โรงพยาบาลสถานพระบารมี","1","364","4,368","454","10.39","330","330","34","10.30","334","334","37","11.08","347","347","40","11.53","348","348","41","11.78","349","349","47","13.47","357","357","21","5.88","358","358","58","16.20","358","358","26","7.26","364","364","21","5.77","364","364","45","12.36","364","364","48","13.19","364","364","36","9.89"
"11520  :  โรงพยาบาลค่ายสุรสีห์","1","364","4,368","117","2.68","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","2","0.57","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","3","0.82","364","364","58","15.93","364","364","54","14.84","364","364","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1","364","4,368","262","6.00","330","330","10","3.03","334","334","46","13.77","347","347","24","6.92","348","348","36","10.34","349","349","35","10.03","357","357","33","9.24","358","358","16","4.47","358","358","7","1.96","364","364","24","6.59","364","364","12","3.30","364","364","13","3.57","364","364","6","1.65"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1","364","4,368","496","11.36","330","330","45","13.64","334","334","65","19.46","347","347","62","17.87","348","348","19","5.46","349","349","44","12.61","357","357","58","16.25","358","358","42","11.73","358","358","55","15.36","364","364","32","8.79","364","364","19","5.22","364","364","40","10.99","364","364","15","4.12"
"41701  :  โรงพยาบาลหนองปรือ","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","1","364","4,368","28","0.64","330","330","0","0.00","334","334","5","1.50","347","347","12","3.46","348","348","4","1.15","349","349","0","0.00","357","357","0","0.00","358","358","1","0.28","358","358","0","0.00","364","364","3","0.82","364","364","1","0.27","364","364","1","0.27","364","364","1","0.27"
"11297  :  โรงพยาบาลกำแพงแสน","1","364","4,368","239","5.47","330","330","10","3.03","334","334","8","2.40","347","347","17","4.90","348","348","30","8.62","349","349","31","8.88","357","357","29","8.12","358","358","16","4.47","358","358","2","0.56","364","364","21","5.77","364","364","38","10.44","364","364","23","6.32","364","364","14","3.85"
"11298  :  โรงพยาบาลนครชัยศรี","1","364","4,368","150","3.43","330","330","9","2.73","334","334","23","6.89","347","347","14","4.03","348","348","35","10.06","349","349","6","1.72","357","357","5","1.40","358","358","20","5.59","358","358","7","1.96","364","364","2","0.55","364","364","18","4.95","364","364","9","2.47","364","364","2","0.55"
"11299  :  โรงพยาบาลห้วยพลู","1","364","4,368","106","2.43","330","330","4","1.21","334","334","0","0.00","347","347","6","1.73","348","348","15","4.31","349","349","6","1.72","357","357","6","1.68","358","358","3","0.84","358","358","11","3.07","364","364","14","3.85","364","364","18","4.95","364","364","19","5.22","364","364","4","1.10"
"11300  :  โรงพยาบาลดอนตูม","1","364","4,368","297","6.80","330","330","16","4.85","334","334","51","15.27","347","347","19","5.48","348","348","36","10.34","349","349","18","5.16","357","357","22","6.16","358","358","11","3.07","358","358","22","6.15","364","364","26","7.14","364","364","28","7.69","364","364","21","5.77","364","364","27","7.42"
"11301  :  โรงพยาบาลบางเลน","1","364","4,368","205","4.69","330","330","38","11.52","334","334","7","2.10","347","347","12","3.46","348","348","29","8.33","349","349","22","6.30","357","357","5","1.40","358","358","5","1.40","358","358","10","2.79","364","364","22","6.04","364","364","37","10.16","364","364","16","4.40","364","364","2","0.55"
"11302  :  โรงพยาบาลสามพราน","1","364","4,368","662","15.16","330","330","73","22.12","334","334","40","11.98","347","347","32","9.22","348","348","81","23.28","349","349","57","16.33","357","357","54","15.13","358","358","39","10.89","358","358","20","5.59","364","364","49","13.46","364","364","108","29.67","364","364","42","11.54","364","364","67","18.41"
"11303  :  โรงพยาบาลพุทธมณฑล","1","364","4,368","169","3.87","330","330","4","1.21","334","334","12","3.59","347","347","0","0.00","348","348","17","4.89","349","349","28","8.02","357","357","8","2.24","358","358","18","5.03","358","358","27","7.54","364","364","4","1.10","364","364","22","6.04","364","364","12","3.30","364","364","17","4.67"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1","364","4,368","103","2.36","330","330","16","4.85","334","334","12","3.59","347","347","2","0.58","348","348","3","0.86","349","349","18","5.16","357","357","20","5.60","358","358","5","1.40","358","358","7","1.96","364","364","1","0.27","364","364","6","1.65","364","364","1","0.27","364","364","12","3.30"
"10734  :  โรงพยาบาลสมุทรสาคร","1","366","4,392","974","22.18","330","330","62","18.79","334","334","47","14.07","347","347","30","8.65","348","348","60","17.24","349","349","138","39.54","357","357","98","27.45","358","358","25","6.98","358","358","41","11.45","366","366","58","15.85","366","366","123","33.61","366","366","136","37.16","366","366","156","42.62"
"11304  :  โรงพยาบาลกระทุ่มแบน","1","366","4,392","52","1.18","330","330","1","0.30","334","334","0","0.00","347","347","0","0.00","348","348","6","1.72","349","349","2","0.57","357","357","4","1.12","358","358","1","0.28","358","358","2","0.56","366","366","0","0.00","366","366","11","3.01","366","366","18","4.92","366","366","7","1.91"
"11305  :  โรงพยาบาลบ้านแพ้ว","1","366","4,392","1,496","34.06","330","330","32","9.70","334","334","60","17.96","347","347","58","16.71","348","348","222","63.79","349","349","170","48.71","357","357","101","28.29","358","358","139","38.83","358","358","51","14.25","366","366","145","39.62","366","366","169","46.17","366","366","227","62.02","366","366","122","33.33"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1","366","4,392","428","9.74","330","330","3","0.91","334","334","16","4.79","347","347","0","0.00","348","348","54","15.52","349","349","93","26.65","357","357","43","12.04","358","358","64","17.88","358","358","42","11.73","366","366","10","2.73","366","366","52","14.21","366","366","15","4.10","366","366","36","9.84"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","1","366","4,392","42","0.96","332","332","0","0.00","336","336","0","0.00","349","349","0","0.00","350","350","0","0.00","351","351","0","0.00","359","359","0","0.00","360","360","0","0.00","360","360","0","0.00","366","366","0","0.00","366","366","0","0.00","366","366","42","11.48","366","366","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","1","366","4,392","238","5.42","332","332","9","2.71","336","336","7","2.08","349","349","14","4.01","350","350","9","2.57","351","351","30","8.55","359","359","12","3.34","360","360","2","0.56","360","360","10","2.78","366","366","26","7.10","366","366","20","5.46","366","366","85","23.22","366","366","14","3.83"
"11307  :  โรงพยาบาลอัมพวา","1","366","4,392","512","11.66","332","332","21","6.33","336","336","62","18.45","349","349","3","0.86","350","350","52","14.86","351","351","36","10.26","359","359","34","9.47","360","360","14","3.89","360","360","88","24.44","366","366","55","15.03","366","366","54","14.75","366","366","49","13.39","366","366","44","12.02"
"10736  :  โรงพยาบาลพระจอมเกล้า","1","364","4,368","459","10.51","330","330","42","12.73","334","334","86","25.75","347","347","20","5.76","348","348","72","20.69","349","349","16","4.58","357","357","26","7.28","358","358","35","9.78","358","358","30","8.38","364","364","42","11.54","364","364","13","3.57","364","364","48","13.19","364","364","29","7.97"
"11308  :  โรงพยาบาลเขาย้อย","1","364","4,368","321","7.35","330","330","24","7.27","334","334","47","14.07","347","347","21","6.05","348","348","26","7.47","349","349","27","7.74","357","357","15","4.20","358","358","54","15.08","358","358","27","7.54","364","364","22","6.04","364","364","30","8.24","364","364","5","1.37","364","364","23","6.32"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","1","364","4,368","453","10.37","330","330","13","3.94","334","334","41","12.28","347","347","14","4.03","348","348","16","4.60","349","349","47","13.47","357","357","27","7.56","358","358","41","11.45","358","358","52","14.53","364","364","95","26.10","364","364","24","6.59","364","364","13","3.57","364","364","70","19.23"
"11310  :  โรงพยาบาลชะอำ","1","364","4,368","411","9.41","330","330","13","3.94","334","334","48","14.37","347","347","93","26.80","348","348","40","11.49","349","349","28","8.02","357","357","16","4.48","358","358","11","3.07","358","358","43","12.01","364","364","50","13.74","364","364","30","8.24","364","364","17","4.67","364","364","22","6.04"
"11311  :  โรงพยาบาลท่ายาง","1","364","4,368","301","6.89","330","330","29","8.79","334","334","21","6.29","347","347","46","13.26","348","348","42","12.07","349","349","24","6.88","357","357","5","1.40","358","358","13","3.63","358","358","37","10.34","364","364","12","3.30","364","364","15","4.12","364","364","9","2.47","364","364","48","13.19"
"11312  :  โรงพยาบาลบ้านลาด","1","364","4,368","352","8.06","330","330","17","5.15","334","334","33","9.88","347","347","45","12.97","348","348","33","9.48","349","349","25","7.16","357","357","40","11.20","358","358","30","8.38","358","358","19","5.31","364","364","20","5.49","364","364","46","12.64","364","364","19","5.22","364","364","25","6.87"
"11313  :  โรงพยาบาลบ้านแหลม","1","364","4,368","390","8.93","330","330","31","9.39","334","334","45","13.47","347","347","28","8.07","348","348","41","11.78","349","349","59","16.91","357","357","23","6.44","358","358","33","9.22","358","358","29","8.10","364","364","34","9.34","364","364","12","3.30","364","364","28","7.69","364","364","27","7.42"
"11314  :  โรงพยาบาลแก่งกระจาน","1","364","4,368","832","19.05","330","330","74","22.42","334","334","58","17.37","347","347","94","27.09","348","348","38","10.92","349","349","17","4.87","357","357","31","8.68","358","358","97","27.09","358","358","76","21.23","364","364","110","30.22","364","364","76","20.88","364","364","79","21.70","364","364","82","22.53"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","1","364","4,368","956","21.89","330","330","42","12.73","334","334","46","13.77","347","347","64","18.44","348","348","185","53.16","349","349","92","26.36","357","357","118","33.05","358","358","41","11.45","358","358","52","14.53","364","364","69","18.96","364","364","114","31.32","364","364","72","19.78","364","364","61","16.76"
"11315  :  โรงพยาบาลกุยบุรี","1","364","4,368","479","10.97","330","330","7","2.12","334","334","30","8.98","347","347","27","7.78","348","348","45","12.93","349","349","17","4.87","357","357","119","33.33","358","358","64","17.88","358","358","54","15.08","364","364","49","13.46","364","364","23","6.32","364","364","11","3.02","364","364","33","9.07"
"11316  :  โรงพยาบาลทับสะแก","1","364","4,368","523","11.97","330","330","16","4.85","334","334","71","21.26","347","347","17","4.90","348","348","78","22.41","349","349","30","8.60","357","357","45","12.61","358","358","94","26.26","358","358","51","14.25","364","364","20","5.49","364","364","40","10.99","364","364","40","10.99","364","364","21","5.77"
"11317  :  โรงพยาบาลบางสะพาน","1","364","4,368","1,361","31.16","330","330","32","9.70","334","334","75","22.46","347","347","158","45.53","348","348","181","52.01","349","349","182","52.15","357","357","382","107.00","358","358","66","18.44","358","358","82","22.91","364","364","35","9.62","364","364","79","21.70","364","364","63","17.31","364","364","26","7.14"
"11318  :  โรงพยาบาลบางสะพานน้อย","1","364","4,368","250","5.72","330","330","19","5.76","334","334","22","6.59","347","347","11","3.17","348","348","27","7.76","349","349","11","3.15","357","357","14","3.92","358","358","15","4.19","358","358","20","5.59","364","364","6","1.65","364","364","37","10.16","364","364","23","6.32","364","364","45","12.36"
"11319  :  โรงพยาบาลปราณบุรี","1","364","4,368","461","10.55","330","330","30","9.09","334","334","40","11.98","347","347","30","8.65","348","348","50","14.37","349","349","39","11.17","357","357","28","7.84","358","358","52","14.53","358","358","60","16.76","364","364","62","17.03","364","364","60","16.48","364","364","4","1.10","364","364","6","1.65"
"11320  :  โรงพยาบาลหัวหิน","1","364","4,368","316","7.23","330","330","18","5.45","334","334","31","9.28","347","347","26","7.49","348","348","12","3.45","349","349","20","5.73","357","357","31","8.68","358","358","32","8.94","358","358","37","10.34","364","364","47","12.91","364","364","24","6.59","364","364","30","8.24","364","364","8","2.20"
"11321  :  โรงพยาบาลสามร้อยยอด","1","364","4,368","482","11.03","330","330","40","12.12","334","334","28","8.38","347","347","56","16.14","348","348","63","18.10","349","349","50","14.33","357","357","47","13.17","358","358","34","9.50","358","358","40","11.17","364","364","57","15.66","364","364","27","7.42","364","364","21","5.77","364","364","19","5.22"
"11500  :  โรงพยาบาลกองบิน 5","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","1","364","4,368","0","0.00","330","330","0","0.00","334","334","0","0.00","347","347","0","0.00","348","348","0","0.00","349","349","0","0.00","357","357","0","0.00","358","358","0","0.00","358","358","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00","364","364","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","1","364","4,368","429","9.82","330","330","13","3.94","334","334","33","9.88","347","347","52","14.99","348","348","62","17.82","349","349","27","7.74","357","357","32","8.96","358","358","28","7.82","358","358","49","13.69","364","364","54","14.84","364","364","23","6.32","364","364","24","6.59","364","364","32","8.79"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","1","364","4,368","219","5.01","330","330","5","1.52","334","334","3","0.90","347","347","1","0.29","348","348","57","16.38","349","349","6","1.72","357","357","2","0.56","358","358","14","3.91","358","358","21","5.87","364","364","18","4.95","364","364","9","2.47","364","364","67","18.41","364","364","16","4.40"
"11322  :  โรงพยาบาลพรหมคีรี","1","364","4,368","321","7.35","330","330","37","11.21","334","334","24","7.19","347","347","19","5.48","348","348","52","14.94","349","349","30","8.60","357","357","19","5.32","358","358","26","7.26","358","358","24","6.70","364","364","29","7.97","364","364","20","5.49","364","364","7","1.92","364","364","34","9.34"
"11324  :  โรงพยาบาลลานสะกา","1","364","4,368","320","7.33","330","330","30","9.09","334","334","35","10.48","347","347","19","5.48","348","348","44","12.64","349","349","25","7.16","357","357","9","2.52","358","358","13","3.63","358","358","9","2.51","364","364","32","8.79","364","364","28","7.69","364","364","50","13.74","364","364","26","7.14"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1","364","4,368","421","9.64","330","330","104","31.52","334","334","42","12.57","347","347","41","11.82","348","348","78","22.41","349","349","51","14.61","357","357","25","7.00","358","358","4","1.12","358","358","3","0.84","364","364","21","5.77","364","364","33","9.07","364","364","15","4.12","364","364","4","1.10"
"11326  :  โรงพยาบาลพิปูน","1","364","4,368","327","7.49","330","330","23","6.97","334","334","11","3.29","347","347","30","8.65","348","348","117","33.62","349","349","29","8.31","357","357","7","1.96","358","358","19","5.31","358","358","4","1.12","364","364","11","3.02","364","364","42","11.54","364","364","29","7.97","364","364","5","1.37"
"11327  :  โรงพยาบาลเชียรใหญ่","1","364","4,368","167","3.82","330","330","29","8.79","334","334","17","5.09","347","347","13","3.75","348","348","53","15.23","349","349","11","3.15","357","357","4","1.12","358","358","8","2.23","358","358","8","2.23","364","364","10","2.75","364","364","11","3.02","364","364","1","0.27","364","364","2","0.55"
"11328  :  โรงพยาบาลชะอวด","1","364","4,368","669","15.32","330","330","26","7.88","334","334","30","8.98","347","347","26","7.49","348","348","154","44.25","349","349","111","31.81","357","357","87","24.37","358","358","71","19.83","358","358","28","7.82","364","364","29","7.97","364","364","68","18.68","364","364","14","3.85","364","364","25","6.87"
"11329  :  โรงพยาบาลท่าศาลา","1","364","4,368","527","12.07","330","330","51","15.45","334","334","33","9.88","347","347","34","9.80","348","348","77","22.13","349","349","72","20.63","357","357","13","3.64","358","358","13","3.63","358","358","42","11.73","364","364","46","12.64","364","364","76","20.88","364","364","29","7.97","364","364","41","11.26"
"11330  :  โรงพยาบาลทุ่งสง","1","364","4,368","166","3.80","330","330","6","1.82","334","334","12","3.59","347","347","3","0.86","348","348","70","20.11","349","349","54","15.47","357","357","8","2.24","358","358","2","0.56","358","358","0","0.00","364","364","10","2.75","364","364","0","0.00","364","364","0","0.00","364","364","1","0.27"
"11331  :  โรงพยาบาลนาบอน","1","364","4,368","497","11.38","330","330","12","3.64","334","334","36","10.78","347","347","52","14.99","348","348","134","38.51","349","349","106","30.37","357","357","50","14.01","358","358","1","0.28","358","358","12","3.35","364","364","31","8.52","364","364","26","7.14","364","364","16","4.40","364","364","21","5.77"
"11332  :  โรงพยาบาลทุ่งใหญ่","1","364","4,368","789","18.06","330","330","16","4.85","334","334","27","8.08","347","347","114","32.85","348","348","159","45.69","349","349","79","22.64","357","357","88","24.65","358","358","65","18.16","358","358","31","8.66","364","364","57","15.66","364","364","64","17.58","364","364","50","13.74","364","364","39","10.71"
"11333  :  โรงพยาบาลปากพนัง","1","364","4,368","347","7.94","330","330","46","13.94","334","334","27","8.08","347","347","38","10.95","348","348","139","39.94","349","349","27","7.74","357","357","8","2.24","358","358","20","5.59","358","358","4","1.12","364","364","19","5.22","364","364","7","1.92","364","364","9","2.47","364","364","3","0.82"
"11334  :  โรงพยาบาลร่อนพิบูลย์","1","364","4,368","921","21.09","330","330","269","81.52","334","334","160","47.90","347","347","161","46.40","348","348","75","21.55","349","349","50","14.33","357","357","42","11.76","358","358","17","4.75","358","358","13","3.63","364","364","26","7.14","364","364","25","6.87","364","364","32","8.79","364","364","51","14.01"
