"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","19","9","47.37","2","1","50.00","8","3","37.50","5","3","60.00","4","2","50.00"
"11104  :  โรงพยาบาลปลาปาก","61","28","45.90","26","9","34.62","12","5","41.67","10","6","60.00","13","8","61.54"
"11105  :  โรงพยาบาลท่าอุเทน","22","14","63.64","10","7","70.00","0","0","0.00","7","5","71.43","5","2","40.00"
"11106  :  โรงพยาบาลบ้านแพง","42","19","45.24","13","6","46.15","11","8","72.73","9","4","44.44","9","1","11.11"
"11107  :  โรงพยาบาลนาทม","21","3","14.29","3","1","33.33","6","1","16.67","8","1","12.50","4","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","27","22","81.48","8","6","75.00","7","6","85.71","4","3","75.00","8","7","87.50"
"11109  :  โรงพยาบาลนาแก","35","30","85.71","16","13","81.25","5","5","100.00","7","7","100.00","7","5","71.43"
"11110  :  โรงพยาบาลศรีสงคราม","58","33","56.90","18","12","66.67","8","3","37.50","13","8","61.54","19","10","52.63"
"11111  :  โรงพยาบาลนาหว้า","92","56","60.87","32","13","40.63","21","15","71.43","19","14","73.68","20","14","70.00"
"11112  :  โรงพยาบาลโพนสวรรค์","44","36","81.82","12","9","75.00","11","9","81.82","9","7","77.78","12","11","91.67"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","9","5","55.56","0","0","0.00","2","1","50.00","2","2","100.00","5","2","40.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","22","12","54.55","8","4","50.00","5","3","60.00","4","3","75.00","5","2","40.00"
"10712  :  โรงพยาบาลมุกดาหาร","103","68","66.02","33","28","84.85","28","19","67.86","22","15","68.18","20","6","30.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","10","6","60.00","1","0","0.00","2","2","100.00","3","3","100.00","4","1","25.00"
"11114  :  โรงพยาบาลดอนตาล","16","9","56.25","5","3","60.00","4","2","50.00","3","2","66.67","4","2","50.00"
"11115  :  โรงพยาบาลดงหลวง","53","45","84.91","8","6","75.00","13","11","84.62","14","12","85.71","18","16","88.89"
"11116  :  โรงพยาบาลคำชะอี","21","11","52.38","6","0","0.00","5","3","60.00","1","1","100.00","9","7","77.78"
"11117  :  โรงพยาบาลหว้านใหญ่","4","1","25.00","0","0","0.00","3","0","0.00","1","1","100.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","6","1","16.67","2","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","43","22","51.16","8","5","62.50","11","1","9.09","10","6","60.00","14","10","71.43"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","42","4","9.52","10","3","30.00","15","1","6.67","12","0","0.00","5","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","23","7","30.43","5","3","60.00","5","1","20.00","7","1","14.29","6","2","33.33"
"11121  :  โรงพยาบาลเชียงดาว","75","12","16.00","19","3","15.79","16","3","18.75","21","3","14.29","19","3","15.79"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","96","36","37.50","16","11","68.75","23","11","47.83","22","10","45.45","35","4","11.43"
"11125  :  โรงพยาบาลฝาง","102","74","72.55","24","16","66.67","29","21","72.41","25","17","68.00","24","20","83.33"
"11126  :  โรงพยาบาลแม่อาย","10","0","0.00","6","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","22","3","13.64","8","1","12.50","5","1","20.00","2","0","0.00","7","1","14.29"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","8","1","12.50","3","0","0.00","2","0","0.00","2","0","0.00","1","1","100.00"
"11132  :  โรงพยาบาลฮอด","42","19","45.24","8","5","62.50","9","3","33.33","8","3","37.50","17","8","47.06"
"11133  :  โรงพยาบาลดอยเต่า","6","0","0.00","0","0","0.00","0","0","0.00","5","0","0.00","1","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","86","30","34.88","24","10","41.67","26","5","19.23","17","7","41.18","19","8","42.11"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","17","6","35.29","3","0","0.00","3","1","33.33","6","4","66.67","5","1","20.00"
"11138  :  โรงพยาบาลแม่วาง","10","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","11","0","0.00","4","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","5","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","9","1","11.11","5","0","0.00","2","1","50.00","1","0","0.00","1","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","9","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","19","0","0.00","6","0","0.00","4","0","0.00","4","0","0.00","5","0","0.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","11","6","54.55","3","1","33.33","3","3","100.00","3","1","33.33","2","1","50.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","9","1","11.11","4","1","25.00","1","0","0.00","1","0","0.00","3","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","5","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","13","2","15.38","6","1","16.67","5","1","20.00","1","0","0.00","1","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","20","13","65.00","10","8","80.00","5","4","80.00","0","0","0.00","5","1","20.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","10","7","70.00","2","1","50.00","3","3","100.00","3","1","33.33","2","2","100.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","295","59","20.00","91","26","28.57","64","13","20.31","72","11","15.28","68","9","13.24"
"11146  :  โรงพยาบาลแม่เมาะ","70","11","15.71","22","3","13.64","16","2","12.50","14","4","28.57","18","2","11.11"
"11147  :  โรงพยาบาลเกาะคา","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","19","3","15.79","3","0","0.00","3","0","0.00","6","3","50.00","7","0","0.00"
"11149  :  โรงพยาบาลงาว","11","2","18.18","2","1","50.00","3","1","33.33","3","0","0.00","3","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","8","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","11","1","9.09","3","1","33.33","2","0","0.00","1","0","0.00","5","0","0.00"
"11152  :  โรงพยาบาลเถิน","30","2","6.67","4","1","25.00","7","1","14.29","13","0","0.00","6","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","13","2","15.38","3","0","0.00","2","0","0.00","5","2","40.00","3","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","25","4","16.00","11","3","27.27","8","0","0.00","2","0","0.00","4","1","25.00"
"11155  :  โรงพยาบาลสบปราบ","28","2","7.14","6","1","16.67","11","0","0.00","8","1","12.50","3","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","26","1","3.85","10","1","10.00","4","0","0.00","3","0","0.00","9","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","11","0","0.00","4","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","74","45","60.81","27","17","62.96","11","8","72.73","19","11","57.89","17","9","52.94"
"11158  :  โรงพยาบาลตรอน","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","10","0","0.00","5","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","18","3","16.67","4","1","25.00","4","0","0.00","5","0","0.00","5","2","40.00"
"11162  :  โรงพยาบาลบ้านโคก","8","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"11163  :  โรงพยาบาลพิชัย","18","15","83.33","3","1","33.33","6","5","83.33","3","3","100.00","6","6","100.00"
"11164  :  โรงพยาบาลลับแล","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","5","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","3","3","100.00","0","0","0.00","1","1","100.00","2","2","100.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","20","5","25.00","3","1","33.33","5","3","60.00","4","0","0.00","8","1","12.50"
"11167  :  โรงพยาบาลลอง","21","0","0.00","5","0","0.00","9","0","0.00","4","0","0.00","3","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","16","7","43.75","6","2","33.33","3","3","100.00","0","0","0.00","7","2","28.57"
"11171  :  โรงพยาบาลวังชิ้น","9","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","6","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","15","12","80.00","2","2","100.00","3","1","33.33","2","1","50.00","8","8","100.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","46","31","67.39","13","11","84.62","6","3","50.00","10","8","80.00","17","9","52.94"
"10716  :  โรงพยาบาลน่าน","318","6","1.89","88","1","1.14","81","0","0.00","64","4","6.25","85","1","1.18"
"11173  :  โรงพยาบาลแม่จริม","9","0","0.00","3","0","0.00","4","0","0.00","0","0","0.00","2","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","13","0","0.00","5","0","0.00","1","0","0.00","2","0","0.00","5","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","24","13","54.17","4","2","50.00","8","3","37.50","1","0","0.00","11","8","72.73"
"11176  :  โรงพยาบาลท่าวังผา","14","4","28.57","3","0","0.00","2","0","0.00","6","4","66.67","3","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","39","0","0.00","9","0","0.00","13","0","0.00","10","0","0.00","7","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","18","7","38.89","8","4","50.00","2","1","50.00","4","1","25.00","4","1","25.00"
"11179  :  โรงพยาบาลเชียงกลาง","9","3","33.33","2","1","50.00","1","1","100.00","1","0","0.00","5","1","20.00"
"11180  :  โรงพยาบาลนาหมื่น","13","5","38.46","2","1","50.00","5","1","20.00","5","2","40.00","1","1","100.00"
"11181  :  โรงพยาบาลสันติสุข","15","2","13.33","5","1","20.00","3","1","33.33","1","0","0.00","6","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","20","11","55.00","10","5","50.00","2","2","100.00","5","3","60.00","3","1","33.33"
"11183  :  โรงพยาบาลสองแคว","6","4","66.67","2","1","50.00","0","0","0.00","2","2","100.00","2","1","50.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","15","14","93.33","2","2","100.00","3","3","100.00","6","5","83.33","4","4","100.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","14","5","35.71","3","0","0.00","4","0","0.00","2","2","100.00","5","3","60.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","13","6","46.15","5","2","40.00","5","1","20.00","0","0","0.00","3","3","100.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","12","1","8.33","3","1","33.33","1","0","0.00","1","0","0.00","7","0","0.00"
"11187  :  โรงพยาบาลปง","6","2","33.33","2","0","0.00","1","1","100.00","1","1","100.00","2","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","103","0","0.00","31","0","0.00","23","0","0.00","24","0","0.00","25","0","0.00"
"11189  :  โรงพยาบาลเทิง","33","0","0.00","14","0","0.00","6","0","0.00","6","0","0.00","7","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","6","5","83.33","2","2","100.00","3","3","100.00","1","0","0.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","15","1","6.67","1","0","0.00","5","1","20.00","5","0","0.00","4","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","36","0","0.00","13","0","0.00","14","0","0.00","5","0","0.00","4","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","22","18","81.82","7","7","100.00","3","3","100.00","4","4","100.00","8","4","50.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","6","2","33.33","1","0","0.00","1","0","0.00","4","2","50.00","0","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","13","2","15.38","6","2","33.33","3","0","0.00","1","0","0.00","3","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","16","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00","8","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","13","10","76.92","5","4","80.00","2","2","100.00","4","3","75.00","2","1","50.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","4","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","27","0","0.00","8","0","0.00","5","0","0.00","5","0","0.00","9","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","9","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","14","2","14.29","2","1","50.00","6","0","0.00","4","1","25.00","2","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","32","14","43.75","6","2","33.33","9","7","77.78","8","2","25.00","9","3","33.33"
"11204  :  โรงพยาบาลปาย","33","9","27.27","15","4","26.67","12","4","33.33","3","0","0.00","3","1","33.33"
"11205  :  โรงพยาบาลแม่สะเรียง","74","22","29.73","20","3","15.00","21","6","28.57","11","2","18.18","22","11","50.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","43","16","37.21","17","2","11.76","9","4","44.44","8","5","62.50","9","5","55.56"
"11207  :  โรงพยาบาลสบเมย","19","5","26.32","6","1","16.67","3","1","33.33","5","2","40.00","5","1","20.00"
"11208  :  โรงพยาบาลปางมะผ้า","34","20","58.82","9","6","66.67","9","3","33.33","7","4","57.14","9","7","77.78"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","35","14","40.00","12","1","8.33","4","0","0.00","8","4","50.00","11","9","81.82"
"11210  :  โรงพยาบาลชุมแสง","12","1","8.33","1","1","100.00","4","0","0.00","4","0","0.00","3","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","39","24","61.54","7","6","85.71","8","6","75.00","13","10","76.92","11","2","18.18"
"11212  :  โรงพยาบาลบรรพตพิสัย","19","9","47.37","4","1","25.00","5","3","60.00","3","1","33.33","7","4","57.14"
"11213  :  โรงพยาบาลเก้าเลี้ยว","33","12","36.36","10","9","90.00","6","3","50.00","8","0","0.00","9","0","0.00"
"11214  :  โรงพยาบาลตาคลี","33","15","45.45","4","2","50.00","8","4","50.00","11","6","54.55","10","3","30.00"
"11215  :  โรงพยาบาลท่าตะโก","13","4","30.77","4","1","25.00","3","1","33.33","4","2","50.00","2","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","19","2","10.53","9","2","22.22","2","0","0.00","4","0","0.00","4","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","31","21","67.74","5","0","0.00","4","4","100.00","12","9","75.00","10","8","80.00"
"11218  :  โรงพยาบาลลาดยาว","6","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","41","26","63.41","7","7","100.00","7","4","57.14","13","6","46.15","14","9","64.29"
"11220  :  โรงพยาบาลแม่วงก์","12","6","50.00","5","0","0.00","3","2","66.67","1","1","100.00","3","3","100.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","6","2","33.33","1","1","100.00","1","1","100.00","1","0","0.00","3","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","16","8","50.00","8","5","62.50","2","1","50.00","5","2","40.00","1","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","12","9","75.00","7","5","71.43","2","2","100.00","3","2","66.67","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","22","16","72.73","6","4","66.67","4","3","75.00","5","3","60.00","7","6","85.71"
"11222  :  โรงพยาบาลสว่างอารมณ์","19","12","63.16","8","7","87.50","5","2","40.00","4","2","50.00","2","1","50.00"
"11223  :  โรงพยาบาลหนองฉาง","14","9","64.29","4","3","75.00","4","2","50.00","3","3","100.00","3","1","33.33"
"11224  :  โรงพยาบาลหนองขาหย่าง","5","2","40.00","0","0","0.00","2","2","100.00","1","0","0.00","2","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","52","42","80.77","18","16","88.89","15","12","80.00","10","8","80.00","9","6","66.67"
"11226  :  โรงพยาบาลลานสัก","46","20","43.48","15","6","40.00","14","8","57.14","9","4","44.44","8","2","25.00"
"11227  :  โรงพยาบาลห้วยคต","30","16","53.33","8","1","12.50","6","2","33.33","6","4","66.67","10","9","90.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","67","21","31.34","25","19","76.00","12","0","0.00","17","1","5.88","13","1","7.69"
"11229  :  โรงพยาบาลไทรงาม","38","22","57.89","7","3","42.86","11","6","54.55","8","6","75.00","12","7","58.33"
"11230  :  โรงพยาบาลคลองลาน","99","80","80.81","28","22","78.57","16","13","81.25","23","19","82.61","32","26","81.25"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","19","8","42.11","8","3","37.50","4","2","50.00","4","2","50.00","3","1","33.33"
"11232  :  โรงพยาบาลคลองขลุง","33","23","69.70","13","7","53.85","5","4","80.00","7","6","85.71","8","6","75.00"
"11233  :  โรงพยาบาลพรานกระต่าย","62","24","38.71","15","6","40.00","14","2","14.29","19","6","31.58","14","10","71.43"
"11234  :  โรงพยาบาลลานกระบือ","36","10","27.78","11","4","36.36","4","1","25.00","10","1","10.00","11","4","36.36"
"11235  :  โรงพยาบาลทรายทองวัฒนา","21","10","47.62","5","3","60.00","6","1","16.67","7","3","42.86","3","3","100.00"
"11236  :  โรงพยาบาลปางศิลาทอง","22","5","22.73","6","2","33.33","4","0","0.00","6","1","16.67","6","2","33.33"
"14135  :  โรงพยาบาลบึงสามัคคี","20","8","40.00","7","2","28.57","4","2","50.00","3","2","66.67","6","2","33.33"
"28010  :  โรงพยาบาลโกสัมพีนคร","26","10","38.46","7","3","42.86","4","1","25.00","8","3","37.50","7","3","42.86"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","78","28","35.90","11","5","45.45","23","7","30.43","23","7","30.43","21","9","42.86"
"10723  :  โรงพยาบาลแม่สอด","72","68","94.44","24","24","100.00","13","12","92.31","18","17","94.44","17","15","88.24"
"11238  :  โรงพยาบาลบ้านตาก","36","29","80.56","6","5","83.33","5","4","80.00","10","8","80.00","15","12","80.00"
"11239  :  โรงพยาบาลสามเงา","17","8","47.06","5","5","100.00","5","1","20.00","4","1","25.00","3","1","33.33"
"11240  :  โรงพยาบาลแม่ระมาด","54","21","38.89","24","10","41.67","15","5","33.33","6","1","16.67","9","5","55.56"
