"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","17","7","41.18","1","0","0.00","1","0","0.00","5","1","20.00","10","6","60.00"
"11105  :  โรงพยาบาลท่าอุเทน","7","3","42.86","1","0","0.00","0","0","0.00","3","0","0.00","3","3","100.00"
"11106  :  โรงพยาบาลบ้านแพง","33","0","0.00","3","0","0.00","1","0","0.00","16","0","0.00","13","0","0.00"
"11107  :  โรงพยาบาลนาทม","29","9","31.03","6","1","16.67","8","4","50.00","4","1","25.00","11","3","27.27"
"11108  :  โรงพยาบาลเรณูนคร","16","2","12.50","7","0","0.00","3","0","0.00","3","1","33.33","3","1","33.33"
"11109  :  โรงพยาบาลนาแก","5","4","80.00","1","0","0.00","0","0","0.00","1","1","100.00","3","3","100.00"
"11110  :  โรงพยาบาลศรีสงคราม","36","4","11.11","2","1","50.00","1","0","0.00","10","2","20.00","23","1","4.35"
"11111  :  โรงพยาบาลนาหว้า","60","20","33.33","3","0","0.00","14","1","7.14","24","15","62.50","19","4","21.05"
"11112  :  โรงพยาบาลโพนสวรรค์","14","3","21.43","0","0","0.00","0","0","0.00","4","0","0.00","10","3","30.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00","2","2","100.00"
"11115  :  โรงพยาบาลดงหลวง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","12","4","33.33","1","1","100.00","5","2","40.00","2","0","0.00","4","1","25.00"
"11118  :  โรงพยาบาลหนองสูง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","26","1","3.85","7","0","0.00","14","0","0.00","1","0","0.00","4","1","25.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","14","0","0.00","0","0","0.00","1","0","0.00","7","0","0.00","6","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","29","4","13.79","2","0","0.00","3","0","0.00","14","3","21.43","10","1","10.00"
"11147  :  โรงพยาบาลเกาะคา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","5","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00"
"11149  :  โรงพยาบาลงาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11152  :  โรงพยาบาลเถิน","22","1","4.55","7","1","14.29","6","0","0.00","2","0","0.00","7","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00"
"11155  :  โรงพยาบาลสบปราบ","33","0","0.00","10","0","0.00","2","0","0.00","14","0","0.00","7","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","13","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00","5","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11158  :  โรงพยาบาลตรอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","12","0","0.00","1","0","0.00","1","0","0.00","4","0","0.00","6","0","0.00"
"11163  :  โรงพยาบาลพิชัย","10","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00"
"11164  :  โรงพยาบาลลับแล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","5","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","4","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10716  :  โรงพยาบาลน่าน","355","4","1.13","126","2","1.59","81","0","0.00","78","0","0.00","70","2","2.86"
"11173  :  โรงพยาบาลแม่จริม","12","0","0.00","4","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","11","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","23","3","13.04","5","1","20.00","8","0","0.00","4","0","0.00","6","2","33.33"
"11176  :  โรงพยาบาลท่าวังผา","21","0","0.00","3","0","0.00","4","0","0.00","8","0","0.00","6","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","33","2","6.06","12","0","0.00","9","0","0.00","7","0","0.00","5","2","40.00"
"11178  :  โรงพยาบาลทุ่งช้าง","14","3","21.43","4","0","0.00","5","0","0.00","4","2","50.00","1","1","100.00"
"11179  :  โรงพยาบาลเชียงกลาง","8","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","20","7","35.00","6","1","16.67","5","1","20.00","1","0","0.00","8","5","62.50"
"11181  :  โรงพยาบาลสันติสุข","12","2","16.67","3","0","0.00","6","0","0.00","2","1","50.00","1","1","100.00"
"11182  :  โรงพยาบาลบ่อเกลือ","12","1","8.33","3","0","0.00","3","0","0.00","2","1","50.00","4","0","0.00"
"11183  :  โรงพยาบาลสองแคว","9","0","0.00","5","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","11","2","18.18","3","0","0.00","4","1","25.00","2","0","0.00","2","1","50.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","4","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","20","7","35.00","5","0","0.00","4","2","50.00","3","2","66.67","8","3","37.50"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","9","3","33.33","1","0","0.00","2","1","50.00","4","1","25.00","2","1","50.00"
"11187  :  โรงพยาบาลปง","11","3","27.27","1","0","0.00","5","2","40.00","4","1","25.00","1","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11189  :  โรงพยาบาลเทิง","29","0","0.00","7","0","0.00","10","0","0.00","4","0","0.00","8","0","0.00"
"11190  :  โรงพยาบาลพาน","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","10","6","60.00","3","0","0.00","0","0","0.00","3","2","66.67","4","4","100.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","13","0","0.00","8","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","29","2","6.90","5","0","0.00","5","0","0.00","10","2","20.00","9","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","12","0","0.00","1","0","0.00","3","0","0.00","4","0","0.00","4","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","12","0","0.00","1","0","0.00","7","0","0.00","1","0","0.00","3","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","42","0","0.00","7","0","0.00","9","0","0.00","7","0","0.00","19","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","9","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","9","0","0.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"11207  :  โรงพยาบาลสบเมย","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","29","7","24.14","12","1","8.33","7","3","42.86","6","2","33.33","4","1","25.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","40","4","10.00","6","0","0.00","15","0","0.00","11","0","0.00","8","4","50.00"
"11210  :  โรงพยาบาลชุมแสง","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","7","0","0.00","0","0","0.00","4","0","0.00","0","0","0.00","3","0","0.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","94","8","8.51","32","5","15.63","24","3","12.50","22","0","0.00","16","0","0.00"
"11214  :  โรงพยาบาลตาคลี","22","3","13.64","2","0","0.00","4","0","0.00","3","0","0.00","13","3","23.08"
"11215  :  โรงพยาบาลท่าตะโก","12","1","8.33","5","0","0.00","3","0","0.00","2","0","0.00","2","1","50.00"
"11216  :  โรงพยาบาลไพศาลี","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","3","1","33.33","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","15","2","13.33","3","0","0.00","6","1","16.67","5","0","0.00","1","1","100.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","19","8","42.11","6","2","33.33","6","2","33.33","3","2","66.67","4","2","50.00"
"11223  :  โรงพยาบาลหนองฉาง","14","0","0.00","6","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","6","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","76","26","34.21","19","2","10.53","28","9","32.14","13","9","69.23","16","6","37.50"
"11226  :  โรงพยาบาลลานสัก","11","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","6","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","27","4","14.81","5","2","40.00","8","0","0.00","2","0","0.00","12","2","16.67"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","58","12","20.69","15","7","46.67","11","4","36.36","14","0","0.00","18","1","5.56"
"11229  :  โรงพยาบาลไทรงาม","34","6","17.65","11","1","9.09","7","0","0.00","11","4","36.36","5","1","20.00"
"11230  :  โรงพยาบาลคลองลาน","94","59","62.77","24","18","75.00","24","14","58.33","18","14","77.78","28","13","46.43"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","26","0","0.00","7","0","0.00","6","0","0.00","7","0","0.00","6","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","54","4","7.41","15","0","0.00","12","0","0.00","15","4","26.67","12","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","96","10","10.42","31","1","3.23","25","2","8.00","15","4","26.67","25","3","12.00"
"11234  :  โรงพยาบาลลานกระบือ","26","8","30.77","6","1","16.67","8","2","25.00","7","4","57.14","5","1","20.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","23","8","34.78","7","0","0.00","6","4","66.67","8","3","37.50","2","1","50.00"
"11236  :  โรงพยาบาลปางศิลาทอง","36","8","22.22","12","1","8.33","8","1","12.50","10","4","40.00","6","2","33.33"
"14135  :  โรงพยาบาลบึงสามัคคี","31","2","6.45","11","0","0.00","6","0","0.00","4","0","0.00","10","2","20.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","24","4","16.67","7","1","14.29","4","0","0.00","8","1","12.50","5","2","40.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","83","24","28.92","26","4","15.38","25","7","28.00","12","2","16.67","20","11","55.00"
"10723  :  โรงพยาบาลแม่สอด","79","1","1.27","19","0","0.00","18","0","0.00","18","0","0.00","24","1","4.17"
"11238  :  โรงพยาบาลบ้านตาก","5","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
