"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","20","12","60.00","6","5","83.33","5","2","40.00","3","3","100.00","6","2","33.33"
"11104  :  โรงพยาบาลปลาปาก","97","37","38.14","30","8","26.67","24","2","8.33","29","16","55.17","14","11","78.57"
"11105  :  โรงพยาบาลท่าอุเทน","23","15","65.22","13","6","46.15","2","2","100.00","6","6","100.00","2","1","50.00"
"11106  :  โรงพยาบาลบ้านแพง","45","23","51.11","16","4","25.00","7","3","42.86","8","4","50.00","14","12","85.71"
"11107  :  โรงพยาบาลนาทม","21","10","47.62","9","3","33.33","5","2","40.00","4","3","75.00","3","2","66.67"
"11108  :  โรงพยาบาลเรณูนคร","36","27","75.00","10","8","80.00","10","8","80.00","6","6","100.00","10","5","50.00"
"11109  :  โรงพยาบาลนาแก","19","13","68.42","5","3","60.00","3","1","33.33","4","4","100.00","7","5","71.43"
"11110  :  โรงพยาบาลศรีสงคราม","74","37","50.00","24","9","37.50","15","5","33.33","15","8","53.33","20","15","75.00"
"11111  :  โรงพยาบาลนาหว้า","80","70","87.50","14","12","85.71","22","18","81.82","19","16","84.21","25","24","96.00"
"11112  :  โรงพยาบาลโพนสวรรค์","53","21","39.62","15","6","40.00","18","5","27.78","6","3","50.00","14","7","50.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","10","3","30.00","0","0","0.00","5","1","20.00","1","0","0.00","4","2","50.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","19","7","36.84","6","2","33.33","6","0","0.00","6","5","83.33","1","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","11","1","9.09","3","0","0.00","4","0","0.00","2","1","50.00","2","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","6","3","50.00","2","1","50.00","1","0","0.00","2","2","100.00","1","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","14","1","7.14","5","1","20.00","3","0","0.00","1","0","0.00","5","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","40","3","7.50","19","0","0.00","5","0","0.00","6","3","50.00","10","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","8","1","12.50","1","1","100.00","3","0","0.00","2","0","0.00","2","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11149  :  โรงพยาบาลงาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11152  :  โรงพยาบาลเถิน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","62","6","9.68","33","1","3.03","4","1","25.00","12","2","16.67","13","2","15.38"
"11158  :  โรงพยาบาลตรอน","6","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","9","0","0.00","7","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","11","0","0.00","8","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","7","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","13","6","46.15","6","4","66.67","3","0","0.00","2","1","50.00","2","1","50.00"
"11163  :  โรงพยาบาลพิชัย","21","4","19.05","4","0","0.00","6","1","16.67","8","2","25.00","3","1","33.33"
"11164  :  โรงพยาบาลลับแล","14","2","14.29","4","1","25.00","5","1","20.00","2","0","0.00","3","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","18","3","16.67","9","0","0.00","3","0","0.00","4","2","50.00","2","1","50.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","8","3","37.50","3","0","0.00","2","0","0.00","1","1","100.00","2","2","100.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10716  :  โรงพยาบาลน่าน","98","8","8.16","23","1","4.35","28","3","10.71","25","3","12.00","22","1","4.55"
"11173  :  โรงพยาบาลแม่จริม","7","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","7","1","14.29","3","0","0.00","1","0","0.00","3","1","33.33","0","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","28","6","21.43","11","3","27.27","3","1","33.33","10","1","10.00","4","1","25.00"
"11176  :  โรงพยาบาลท่าวังผา","14","2","14.29","4","1","25.00","2","1","50.00","3","0","0.00","5","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","40","4","10.00","10","0","0.00","11","2","18.18","11","2","18.18","8","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","11","7","63.64","1","0","0.00","2","0","0.00","3","3","100.00","5","4","80.00"
"11179  :  โรงพยาบาลเชียงกลาง","10","5","50.00","5","3","60.00","0","0","0.00","2","1","50.00","3","1","33.33"
"11180  :  โรงพยาบาลนาหมื่น","12","6","50.00","4","4","100.00","3","0","0.00","4","2","50.00","1","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","20","8","40.00","9","5","55.56","3","1","33.33","2","0","0.00","6","2","33.33"
"11182  :  โรงพยาบาลบ่อเกลือ","15","5","33.33","7","3","42.86","4","2","50.00","4","0","0.00","0","0","0.00"
"11183  :  โรงพยาบาลสองแคว","8","1","12.50","2","0","0.00","0","0","0.00","2","0","0.00","4","1","25.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","9","5","55.56","2","0","0.00","1","0","0.00","3","2","66.67","3","3","100.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","9","1","11.11","2","0","0.00","3","1","33.33","2","0","0.00","2","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11189  :  โรงพยาบาลเทิง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","3","1","33.33","0","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00"
"11204  :  โรงพยาบาลปาย","15","3","20.00","1","0","0.00","3","2","66.67","7","1","14.29","4","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","72","11","15.28","16","0","0.00","21","1","4.76","17","6","35.29","18","4","22.22"
"11206  :  โรงพยาบาลแม่ลาน้อย","36","24","66.67","7","6","85.71","5","4","80.00","9","5","55.56","15","9","60.00"
"11207  :  โรงพยาบาลสบเมย","6","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","23","8","34.78","9","3","33.33","6","3","50.00","5","2","40.00","3","0","0.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","32","15","46.88","8","3","37.50","10","6","60.00","6","2","33.33","8","4","50.00"
"11210  :  โรงพยาบาลชุมแสง","12","5","41.67","4","1","25.00","3","2","66.67","4","2","50.00","1","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","36","5","13.89","12","1","8.33","10","0","0.00","10","2","20.00","4","2","50.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","20","2","10.00","5","0","0.00","2","0","0.00","1","0","0.00","12","2","16.67"
"11213  :  โรงพยาบาลเก้าเลี้ยว","28","12","42.86","9","3","33.33","6","4","66.67","9","4","44.44","4","1","25.00"
"11214  :  โรงพยาบาลตาคลี","38","9","23.68","12","0","0.00","11","2","18.18","7","3","42.86","8","4","50.00"
"11215  :  โรงพยาบาลท่าตะโก","15","8","53.33","5","3","60.00","3","2","66.67","3","3","100.00","4","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","20","4","20.00","4","1","25.00","5","1","20.00","8","1","12.50","3","1","33.33"
"11217  :  โรงพยาบาลพยุหะคีรี","18","0","0.00","7","0","0.00","2","0","0.00","2","0","0.00","7","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","15","0","0.00","6","0","0.00","3","0","0.00","1","0","0.00","5","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","28","10","35.71","8","2","25.00","7","3","42.86","6","2","33.33","7","3","42.86"
"11220  :  โรงพยาบาลแม่วงก์","10","2","20.00","1","1","100.00","2","1","50.00","5","0","0.00","2","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","8","5","62.50","4","2","50.00","2","1","50.00","0","0","0.00","2","2","100.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","10","3","30.00","1","1","100.00","4","2","50.00","1","0","0.00","4","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","11","5","45.45","0","0","0.00","2","1","50.00","4","3","75.00","5","1","20.00"
"11221  :  โรงพยาบาลทัพทัน","22","6","27.27","5","1","20.00","5","1","20.00","5","0","0.00","7","4","57.14"
"11222  :  โรงพยาบาลสว่างอารมณ์","22","4","18.18","7","1","14.29","4","0","0.00","7","3","42.86","4","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","21","1","4.76","9","0","0.00","2","1","50.00","2","0","0.00","8","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","10","4","40.00","4","1","25.00","1","1","100.00","1","1","100.00","4","1","25.00"
"11225  :  โรงพยาบาลบ้านไร่","73","33","45.21","20","7","35.00","16","3","18.75","16","6","37.50","21","17","80.95"
"11226  :  โรงพยาบาลลานสัก","37","0","0.00","11","0","0.00","6","0","0.00","7","0","0.00","13","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","29","7","24.14","6","0","0.00","4","0","0.00","10","4","40.00","9","3","33.33"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","79","29","36.71","22","7","31.82","17","8","47.06","19","8","42.11","21","6","28.57"
"11229  :  โรงพยาบาลไทรงาม","41","24","58.54","7","6","85.71","11","6","54.55","11","6","54.55","12","6","50.00"
"11230  :  โรงพยาบาลคลองลาน","108","75","69.44","30","22","73.33","30","23","76.67","26","19","73.08","22","11","50.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","25","10","40.00","5","4","80.00","6","2","33.33","7","2","28.57","7","2","28.57"
"11232  :  โรงพยาบาลคลองขลุง","38","33","86.84","9","7","77.78","8","7","87.50","10","10","100.00","11","9","81.82"
"11233  :  โรงพยาบาลพรานกระต่าย","81","35","43.21","12","4","33.33","20","9","45.00","24","13","54.17","25","9","36.00"
"11234  :  โรงพยาบาลลานกระบือ","40","9","22.50","10","4","40.00","7","2","28.57","8","0","0.00","15","3","20.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","38","31","81.58","11","10","90.91","8","8","100.00","10","7","70.00","9","6","66.67"
"11236  :  โรงพยาบาลปางศิลาทอง","34","24","70.59","4","3","75.00","10","8","80.00","8","5","62.50","12","8","66.67"
"14135  :  โรงพยาบาลบึงสามัคคี","25","13","52.00","4","1","25.00","6","4","66.67","10","5","50.00","5","3","60.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","35","9","25.71","10","1","10.00","6","1","16.67","10","3","30.00","9","4","44.44"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","69","1","1.45","12","0","0.00","20","0","0.00","14","1","7.14","23","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","67","6","8.96","22","0","0.00","17","2","11.76","15","4","26.67","13","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","33","7","21.21","6","2","33.33","12","4","33.33","6","0","0.00","9","1","11.11"
"11239  :  โรงพยาบาลสามเงา","24","4","16.67","8","1","12.50","5","1","20.00","1","0","0.00","10","2","20.00"
"11240  :  โรงพยาบาลแม่ระมาด","45","12","26.67","8","1","12.50","9","4","44.44","14","3","21.43","14","4","28.57"
