"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","21","17","80.95","8","8","100.00","5","4","80.00","7","5","71.43","1","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","4","4","100.00","3","3","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","9","5","55.56","3","3","100.00","3","2","66.67","3","0","0.00","0","0","0.00"
"11107  :  โรงพยาบาลนาทม","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","10","6","60.00","7","4","57.14","2","2","100.00","1","0","0.00","0","0","0.00"
"11109  :  โรงพยาบาลนาแก","8","7","87.50","3","3","100.00","5","4","80.00","0","0","0.00","0","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","29","25","86.21","9","9","100.00","12","10","83.33","8","6","75.00","0","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","12","0","0.00","8","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","14","13","92.86","5","5","100.00","8","7","87.50","1","1","100.00","0","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","5","5","100.00","3","3","100.00","2","2","100.00","0","0","0.00","0","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","14","11","78.57","1","1","100.00","6","5","83.33","7","5","71.43","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","100","21","21.00","43","10","23.26","31","11","35.48","26","0","0.00","0","0","0.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","20","16","80.00","4","3","75.00","11","11","100.00","4","2","50.00","1","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","5","1","20.00","3","1","33.33","0","0","0.00","2","0","0.00","0","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","49","33","67.35","16","12","75.00","24","15","62.50","9","6","66.67","0","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","14","10","71.43","3","2","66.67","5","5","100.00","6","3","50.00","0","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","8","5","62.50","5","3","60.00","1","1","100.00","2","1","50.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","23","14","60.87","8","7","87.50","9","5","55.56","5","2","40.00","1","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","14","10","71.43","7","6","85.71","6","4","66.67","1","0","0.00","0","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","20","11","55.00","6","3","50.00","10","7","70.00","4","1","25.00","0","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","23","12","52.17","9","3","33.33","5","5","100.00","9","4","44.44","0","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","12","0","0.00","5","0","0.00","3","0","0.00","4","0","0.00","0","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","13","2","15.38","5","1","20.00","4","1","25.00","4","0","0.00","0","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","6","4","66.67","4","3","75.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","16","2","12.50","6","0","0.00","2","1","50.00","7","1","14.29","1","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","6","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","62","34","54.84","25","20","80.00","16","11","68.75","20","3","15.00","1","0","0.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","6","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","20","0","0.00","8","0","0.00","10","0","0.00","2","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","19","6","31.58","8","4","50.00","8","1","12.50","3","1","33.33","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","24","0","0.00","10","0","0.00","9","0","0.00","5","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","7","5","71.43","2","2","100.00","2","2","100.00","3","1","33.33","0","0","0.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","10","0","0.00","3","0","0.00","3","0","0.00","4","0","0.00","0","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","17","1","5.88","5","0","0.00","5","0","0.00","7","1","14.29","0","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","15","1","6.67","6","0","0.00","4","1","25.00","5","0","0.00","0","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","4","1","25.00","4","1","25.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","9","0","0.00","5","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","25","9","36.00","11","6","54.55","8","3","37.50","6","0","0.00","0","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","7","1","14.29","3","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00"
"11149  :  โรงพยาบาลงาว","7","4","57.14","5","3","60.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","12","2","16.67","5","0","0.00","2","0","0.00","5","2","40.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","9","5","55.56","6","4","66.67","2","1","50.00","1","0","0.00","0","0","0.00"
"11152  :  โรงพยาบาลเถิน","8","6","75.00","5","3","60.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","12","1","8.33","5","0","0.00","6","0","0.00","1","1","100.00","0","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","14","10","71.43","5","5","100.00","5","5","100.00","4","0","0.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","26","20","76.92","7","6","85.71","13","12","92.31","6","2","33.33","0","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","19","0","0.00","8","0","0.00","5","0","0.00","6","0","0.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","55","15","27.27","26","8","30.77","23","6","26.09","6","1","16.67","0","0","0.00"
"11158  :  โรงพยาบาลตรอน","14","12","85.71","6","4","66.67","6","6","100.00","2","2","100.00","0","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","20","18","90.00","9","9","100.00","9","9","100.00","1","0","0.00","1","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","5","1","20.00","2","1","50.00","0","0","0.00","3","0","0.00","0","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","4","4","100.00","1","1","100.00","2","2","100.00","1","1","100.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","6","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11163  :  โรงพยาบาลพิชัย","18","10","55.56","9","6","66.67","6","3","50.00","3","1","33.33","0","0","0.00"
"11164  :  โรงพยาบาลลับแล","12","6","50.00","5","1","20.00","4","3","75.00","3","2","66.67","0","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","15","13","86.67","6","6","100.00","5","5","100.00","4","2","50.00","0","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","13","0","0.00","4","0","0.00","4","0","0.00","5","0","0.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","16","13","81.25","9","8","88.89","4","4","100.00","3","1","33.33","0","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","16","0","0.00","2","0","0.00","9","0","0.00","5","0","0.00","0","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","6","1","16.67","2","1","50.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","5","4","80.00","3","2","66.67","2","2","100.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","15","9","60.00","6","5","83.33","5","4","80.00","4","0","0.00","0","0","0.00"
"10716  :  โรงพยาบาลน่าน","50","37","74.00","30","28","93.33","13","6","46.15","7","3","42.86","0","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","3","1","33.33","0","0","0.00","0","0","0.00","3","1","33.33","0","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","2","1","50.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","3","2","66.67","2","2","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","3","1","33.33","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","12","4","33.33","7","4","57.14","2","0","0.00","3","0","0.00","0","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","6","4","66.67","3","3","100.00","1","1","100.00","2","0","0.00","0","0","0.00"
"11179  :  โรงพยาบาลเชียงกลาง","3","2","66.67","2","2","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","4","3","75.00","0","0","0.00","1","0","0.00","3","3","100.00","0","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","2","1","50.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","9","4","44.44","5","4","80.00","4","0","0.00","0","0","0.00","0","0","0.00"
"11183  :  โรงพยาบาลสองแคว","7","3","42.86","3","2","66.67","4","1","25.00","0","0","0.00","0","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","14","7","50.00","6","5","83.33","3","1","33.33","5","1","20.00","0","0","0.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","5","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","9","5","55.56","5","4","80.00","3","1","33.33","1","0","0.00","0","0","0.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","4","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","4","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","27","2","7.41","13","1","7.69","13","1","7.69","1","0","0.00","0","0","0.00"
"11189  :  โรงพยาบาลเทิง","12","0","0.00","2","0","0.00","6","0","0.00","4","0","0.00","0","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","7","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","32","0","0.00","13","0","0.00","14","0","0.00","5","0","0.00","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","18","0","0.00","8","0","0.00","4","0","0.00","6","0","0.00","0","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","32","6","18.75","14","3","21.43","13","2","15.38","5","1","20.00","0","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","8","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","39","20","51.28","11","6","54.55","15","10","66.67","12","4","33.33","1","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","6","1","16.67","2","1","50.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","12","10","83.33","3","3","100.00","6","5","83.33","3","2","66.67","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","4","3","75.00","1","0","0.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","35","11","31.43","15","6","40.00","12","5","41.67","8","0","0.00","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","4","1","25.00","1","0","0.00","3","1","33.33","0","0","0.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","11","4","36.36","6","3","50.00","3","1","33.33","2","0","0.00","0","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","27","20","74.07","11","7","63.64","12","10","83.33","4","3","75.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","9","8","88.89","6","6","100.00","2","2","100.00","1","0","0.00","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","34","23","67.65","13","10","76.92","16","13","81.25","5","0","0.00","0","0","0.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","15","4","26.67","4","0","0.00","4","1","25.00","7","3","42.86","0","0","0.00"
"11207  :  โรงพยาบาลสบเมย","15","0","0.00","7","0","0.00","6","0","0.00","2","0","0.00","0","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","22","20","90.91","6","6","100.00","5","5","100.00","9","9","100.00","2","0","0.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","16","14","87.50","8","7","87.50","5","5","100.00","3","2","66.67","0","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","6","5","83.33","3","3","100.00","2","2","100.00","1","0","0.00","0","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","19","8","42.11","11","3","27.27","3","2","66.67","4","3","75.00","1","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","5","5","100.00","0","0","0.00","4","4","100.00","1","1","100.00","0","0","0.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","8","7","87.50","2","2","100.00","2","2","100.00","4","3","75.00","0","0","0.00"
"11214  :  โรงพยาบาลตาคลี","15","8","53.33","5","5","100.00","5","3","60.00","5","0","0.00","0","0","0.00"
"11215  :  โรงพยาบาลท่าตะโก","16","1","6.25","3","0","0.00","7","0","0.00","6","1","16.67","0","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","19","0","0.00","9","0","0.00","5","0","0.00","4","0","0.00","1","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","8","0","0.00","4","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","9","6","66.67","4","4","100.00","1","1","100.00","4","1","25.00","0","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","14","14","100.00","7","7","100.00","4","4","100.00","3","3","100.00","0","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","12","6","50.00","6","5","83.33","2","1","50.00","4","0","0.00","0","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","8","0","0.00","6","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","4","4","100.00","3","3","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","4","3","75.00","1","1","100.00","0","0","0.00","3","2","66.67","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","13","13","100.00","6","6","100.00","5","5","100.00","2","2","100.00","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","7","7","100.00","2","2","100.00","0","0","0.00","5","5","100.00","0","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","4","3","75.00","0","0","0.00","2","2","100.00","2","1","50.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","32","28","87.50","12","12","100.00","11","11","100.00","8","5","62.50","1","0","0.00"
"11226  :  โรงพยาบาลลานสัก","9","8","88.89","3","3","100.00","2","2","100.00","3","3","100.00","1","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","17","15","88.24","10","10","100.00","3","3","100.00","3","2","66.67","1","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","32","11","34.38","11","6","54.55","8","5","62.50","13","0","0.00","0","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","10","8","80.00","3","3","100.00","3","2","66.67","4","3","75.00","0","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","38","36","94.74","17","16","94.12","13","12","92.31","8","8","100.00","0","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","10","0","0.00","5","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","16","11","68.75","6","6","100.00","4","1","25.00","6","4","66.67","0","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","11","9","81.82","4","4","100.00","5","3","60.00","2","2","100.00","0","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","8","6","75.00","7","5","71.43","0","0","0.00","1","1","100.00","0","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","9","9","100.00","3","3","100.00","3","3","100.00","3","3","100.00","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","3","2","66.67","0","0","0.00","1","1","100.00","2","1","50.00","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","14","10","71.43","6","4","66.67","6","5","83.33","2","1","50.00","0","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","8","3","37.50","2","1","50.00","3","1","33.33","3","1","33.33","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","31","5","16.13","7","1","14.29","11","3","27.27","13","1","7.69","0","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","21","0","0.00","4","0","0.00","8","0","0.00","9","0","0.00","0","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","19","16","84.21","9","7","77.78","7","7","100.00","3","2","66.67","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","9","8","88.89","5","5","100.00","1","1","100.00","3","2","66.67","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","21","19","90.48","11","11","100.00","5","5","100.00","4","3","75.00","1","0","0.00"
