"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","3","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","5","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11107  :  โรงพยาบาลนาทม","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","8","8","100.00","0","0","0.00","0","0","0.00","6","6","100.00","2","2","100.00"
"11109  :  โรงพยาบาลนาแก","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","6","2","33.33","4","2","50.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","46","3","6.52","39","2","5.13","4","1","25.00","3","0","0.00","0","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","82","69","84.15","20","16","80.00","16","14","87.50","22","19","86.36","24","20","83.33"
"11113  :  โรงพยาบาลนิคมคำสร้อย","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","2","2","100.00","0","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","28","6","21.43","6","4","66.67","6","0","0.00","11","2","18.18","5","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","32","0","0.00","9","0","0.00","12","0","0.00","6","0","0.00","5","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","17","0","0.00","11","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","13","0","0.00","5","0","0.00","5","0","0.00","1","0","0.00","2","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","6","6","100.00","4","4","100.00","1","1","100.00","0","0","0.00","1","1","100.00"
"11123  :  โรงพยาบาลแม่แตง","18","9","50.00","1","0","0.00","6","4","66.67","4","3","75.00","7","2","28.57"
"11124  :  โรงพยาบาลสะเมิง","7","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","42","6","14.29","19","2","10.53","11","4","36.36","7","0","0.00","5","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","37","29","78.38","11","11","100.00","8","6","75.00","10","6","60.00","8","6","75.00"
"11127  :  โรงพยาบาลพร้าว","7","3","42.86","1","0","0.00","1","1","100.00","3","2","66.67","2","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","6","3","50.00","1","0","0.00","2","1","50.00","3","2","66.67","0","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","4","4","100.00","1","1","100.00","0","0","0.00","2","2","100.00","1","1","100.00"
"11130  :  โรงพยาบาลสันทราย","16","5","31.25","7","2","28.57","3","1","33.33","3","1","33.33","3","1","33.33"
"11131  :  โรงพยาบาลหางดง","12","12","100.00","8","8","100.00","2","2","100.00","2","2","100.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","5","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","67","0","0.00","20","0","0.00","25","0","0.00","17","0","0.00","5","0","0.00"
"11135  :  โรงพยาบาลสารภี","6","5","83.33","3","3","100.00","2","1","50.00","1","1","100.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","4","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","2","1","50.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","11","5","45.45","10","5","50.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","2","1","50.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"10714  :  โรงพยาบาลลำพูน","4","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11142  :  โรงพยาบาลลี้","3","1","33.33","1","1","100.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","96","79","82.29","30","25","83.33","22","18","81.82","17","12","70.59","27","24","88.89"
"11146  :  โรงพยาบาลแม่เมาะ","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","32","27","84.38","21","21","100.00","9","4","44.44","2","2","100.00","0","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11149  :  โรงพยาบาลงาว","7","7","100.00","0","0","0.00","2","2","100.00","3","3","100.00","2","2","100.00"
"11150  :  โรงพยาบาลแจ้ห่ม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","7","7","100.00","2","2","100.00","3","3","100.00","1","1","100.00","1","1","100.00"
"11152  :  โรงพยาบาลเถิน","28","25","89.29","11","9","81.82","5","5","100.00","6","6","100.00","6","5","83.33"
"11153  :  โรงพยาบาลแม่พริก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","112","96","85.71","46","39","84.78","30","26","86.67","17","14","82.35","19","17","89.47"
"11158  :  โรงพยาบาลตรอน","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","11","8","72.73","3","2","66.67","3","1","33.33","5","5","100.00","0","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","16","13","81.25","6","4","66.67","2","2","100.00","2","1","50.00","6","6","100.00"
"11161  :  โรงพยาบาลฟากท่า","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","5","1","20.00","2","0","0.00","0","0","0.00","3","1","33.33","0","0","0.00"
"11163  :  โรงพยาบาลพิชัย","5","4","80.00","1","1","100.00","0","0","0.00","1","1","100.00","3","2","66.67"
"11164  :  โรงพยาบาลลับแล","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","6","4","66.67","1","1","100.00","1","1","100.00","4","2","50.00","0","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","40","28","70.00","12","7","58.33","11","6","54.55","11","9","81.82","6","6","100.00"
"11166  :  โรงพยาบาลร้องกวาง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10716  :  โรงพยาบาลน่าน","31","22","70.97","19","15","78.95","3","3","100.00","4","2","50.00","5","2","40.00"
"11173  :  โรงพยาบาลแม่จริม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","18","12","66.67","4","1","25.00","2","1","50.00","5","4","80.00","7","6","85.71"
"11178  :  โรงพยาบาลทุ่งช้าง","9","3","33.33","5","1","20.00","0","0","0.00","3","2","66.67","1","0","0.00"
"11179  :  โรงพยาบาลเชียงกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11183  :  โรงพยาบาลสองแคว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","19","13","68.42","4","3","75.00","9","5","55.56","1","1","100.00","5","4","80.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","21","17","80.95","6","4","66.67","6","6","100.00","5","4","80.00","4","3","75.00"
"10718  :  โรงพยาบาลเชียงคำ","36","32","88.89","10","9","90.00","11","9","81.82","6","5","83.33","9","9","100.00"
"11184  :  โรงพยาบาลจุน","2","1","50.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","6","5","83.33","1","1","100.00","1","1","100.00","1","1","100.00","3","2","66.67"
"11188  :  โรงพยาบาลแม่ใจ","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","264","152","57.58","85","48","56.47","59","36","61.02","64","38","59.38","56","30","53.57"
"11189  :  โรงพยาบาลเทิง","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11190  :  โรงพยาบาลพาน","10","9","90.00","2","2","100.00","5","4","80.00","3","3","100.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","3","3","100.00","0","0","0.00","2","2","100.00","1","1","100.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","51","17","33.33","12","5","41.67","18","7","38.89","12","2","16.67","9","3","33.33"
"11193  :  โรงพยาบาลเชียงแสน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","19","7","36.84","8","4","50.00","6","2","33.33","3","1","33.33","2","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","18","15","83.33","4","4","100.00","7","6","85.71","3","2","66.67","4","3","75.00"
"11198  :  โรงพยาบาลเวียงแก่น","18","2","11.11","6","1","16.67","4","0","0.00","1","0","0.00","7","1","14.29"
"11199  :  โรงพยาบาลขุนตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","6","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","85","50","58.82","16","11","68.75","36","17","47.22","22","16","72.73","11","6","54.55"
"11203  :  โรงพยาบาลขุนยวม","3","1","33.33","0","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","26","12","46.15","7","1","14.29","12","9","75.00","3","1","33.33","4","1","25.00"
"11205  :  โรงพยาบาลแม่สะเรียง","135","20","14.81","35","4","11.43","34","4","11.76","31","7","22.58","35","5","14.29"
"11206  :  โรงพยาบาลแม่ลาน้อย","4","2","50.00","1","1","100.00","1","0","0.00","1","1","100.00","1","0","0.00"
"11207  :  โรงพยาบาลสบเมย","38","10","26.32","16","8","50.00","10","1","10.00","5","1","20.00","7","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","10","5","50.00","0","0","0.00","3","2","66.67","5","3","60.00","2","0","0.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","273","234","85.71","72","62","86.11","77","69","89.61","69","58","84.06","55","45","81.82"
"11209  :  โรงพยาบาลโกรกพระ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","39","29","74.36","9","8","88.89","7","5","71.43","13","9","69.23","10","7","70.00"
"11211  :  โรงพยาบาลหนองบัว","8","2","25.00","1","1","100.00","0","0","0.00","6","0","0.00","1","1","100.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","50","36","72.00","19","14","73.68","12","7","58.33","15","13","86.67","4","2","50.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11214  :  โรงพยาบาลตาคลี","64","44","68.75","19","11","57.89","9","7","77.78","29","20","68.97","7","6","85.71"
"11215  :  โรงพยาบาลท่าตะโก","52","17","32.69","22","9","40.91","10","3","30.00","20","5","25.00","0","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","86","52","60.47","23","14","60.87","30","20","66.67","15","7","46.67","18","11","61.11"
"11219  :  โรงพยาบาลตากฟ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","24","13","54.17","7","5","71.43","11","7","63.64","5","1","20.00","1","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","19","9","47.37","6","2","33.33","2","1","50.00","4","3","75.00","7","3","42.86"
"11224  :  โรงพยาบาลหนองขาหย่าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","6","2","33.33","2","1","50.00","3","1","33.33","1","0","0.00","0","0","0.00"
"11226  :  โรงพยาบาลลานสัก","5","2","40.00","1","1","100.00","3","1","33.33","1","0","0.00","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","71","51","71.83","17","16","94.12","25","16","64.00","18","14","77.78","11","5","45.45"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","7","6","85.71","7","6","85.71","0","0","0.00","0","0","0.00","0","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","39","29","74.36","9","8","88.89","12","10","83.33","13","7","53.85","5","4","80.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","65","63","96.92","11","11","100.00","14","14","100.00","26","24","92.31","14","14","100.00"
"11232  :  โรงพยาบาลคลองขลุง","45","30","66.67","14","9","64.29","14","9","64.29","10","9","90.00","7","3","42.86"
"11233  :  โรงพยาบาลพรานกระต่าย","10","5","50.00","3","2","66.67","4","1","25.00","2","1","50.00","1","1","100.00"
"11234  :  โรงพยาบาลลานกระบือ","8","6","75.00","2","2","100.00","4","4","100.00","2","0","0.00","0","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","11","6","54.55","1","1","100.00","3","1","33.33","3","1","33.33","4","3","75.00"
"11236  :  โรงพยาบาลปางศิลาทอง","8","8","100.00","3","3","100.00","3","3","100.00","0","0","0.00","2","2","100.00"
"14135  :  โรงพยาบาลบึงสามัคคี","7","7","100.00","3","3","100.00","0","0","0.00","1","1","100.00","3","3","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","56","28","50.00","16","10","62.50","17","8","47.06","7","3","42.86","16","7","43.75"
"10723  :  โรงพยาบาลแม่สอด","48","16","33.33","20","5","25.00","11","2","18.18","13","5","38.46","4","4","100.00"
"11238  :  โรงพยาบาลบ้านตาก","7","3","42.86","4","2","50.00","0","0","0.00","1","0","0.00","2","1","50.00"
"11239  :  โรงพยาบาลสามเงา","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","82","30","36.59","18","9","50.00","30","8","26.67","13","6","46.15","21","7","33.33"
