"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","241","5","2.07","59","2","3.39","59","1","1.69","63","0","0.00","60","2","3.33"
"11104  :  โรงพยาบาลปลาปาก","59","4","6.78","20","0","0.00","9","2","22.22","6","1","16.67","24","1","4.17"
"11105  :  โรงพยาบาลท่าอุเทน","55","1","1.82","22","1","4.55","10","0","0.00","12","0","0.00","11","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","43","8","18.60","12","1","8.33","12","5","41.67","9","0","0.00","10","2","20.00"
"11107  :  โรงพยาบาลนาทม","25","0","0.00","7","0","0.00","5","0","0.00","5","0","0.00","8","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","37","12","32.43","14","1","7.14","7","5","71.43","8","4","50.00","8","2","25.00"
"11109  :  โรงพยาบาลนาแก","77","5","6.49","24","2","8.33","8","2","25.00","22","1","4.55","23","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","108","6","5.56","30","1","3.33","18","2","11.11","22","1","4.55","38","2","5.26"
"11111  :  โรงพยาบาลนาหว้า","66","2","3.03","25","0","0.00","11","2","18.18","17","0","0.00","13","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","75","3","4.00","19","1","5.26","18","1","5.56","16","1","6.25","22","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","110","6","5.45","41","3","7.32","25","1","4.00","17","1","5.88","27","1","3.70"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","325","30","9.23","87","12","13.79","90","12","13.33","79","4","5.06","69","2","2.90"
"11113  :  โรงพยาบาลนิคมคำสร้อย","21","1","4.76","3","1","33.33","7","0","0.00","4","0","0.00","7","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","13","1","7.69","4","1","25.00","2","0","0.00","2","0","0.00","5","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","23","6","26.09","7","3","42.86","6","0","0.00","4","1","25.00","6","2","33.33"
"11116  :  โรงพยาบาลคำชะอี","18","2","11.11","8","1","12.50","6","1","16.67","2","0","0.00","2","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","10","3","30.00","1","0","0.00","3","2","66.67","0","0","0.00","6","1","16.67"
"11118  :  โรงพยาบาลหนองสูง","8","2","25.00","3","1","33.33","3","0","0.00","0","0","0.00","2","1","50.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","287","17","5.92","78","4","5.13","85","4","4.71","57","2","3.51","67","7","10.45"
"11119  :  โรงพยาบาลจอมทอง","186","65","34.95","45","29","64.44","50","27","54.00","47","5","10.64","44","4","9.09"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","67","10","14.93","18","2","11.11","24","4","16.67","17","4","23.53","8","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","84","1","1.19","24","0","0.00","25","1","4.00","20","0","0.00","15","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","14","4","28.57","5","3","60.00","1","0","0.00","2","1","50.00","6","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","46","9","19.57","10","3","30.00","12","3","25.00","11","1","9.09","13","2","15.38"
"11124  :  โรงพยาบาลสะเมิง","47","15","31.91","13","5","38.46","12","5","41.67","13","4","30.77","9","1","11.11"
"11125  :  โรงพยาบาลฝาง","192","3","1.56","74","1","1.35","39","0","0.00","33","2","6.06","46","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","96","10","10.42","39","5","12.82","26","2","7.69","18","1","5.56","13","2","15.38"
"11127  :  โรงพยาบาลพร้าว","17","6","35.29","2","0","0.00","5","1","20.00","7","5","71.43","3","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","62","15","24.19","18","9","50.00","11","1","9.09","14","2","14.29","19","3","15.79"
"11129  :  โรงพยาบาลสันกำแพง","18","2","11.11","4","1","25.00","8","0","0.00","6","1","16.67","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","66","25","37.88","22","12","54.55","12","3","25.00","13","8","61.54","19","2","10.53"
"11131  :  โรงพยาบาลหางดง","35","16","45.71","14","7","50.00","10","4","40.00","8","4","50.00","3","1","33.33"
"11132  :  โรงพยาบาลฮอด","50","4","8.00","11","0","0.00","10","1","10.00","17","3","17.65","12","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","14","7","50.00","7","4","57.14","3","1","33.33","3","2","66.67","1","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","139","64","46.04","45","21","46.67","37","18","48.65","28","18","64.29","29","7","24.14"
"11135  :  โรงพยาบาลสารภี","24","2","8.33","8","1","12.50","5","1","20.00","4","0","0.00","7","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","10","1","10.00","1","1","100.00","1","0","0.00","2","0","0.00","6","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","29","2","6.90","7","0","0.00","8","1","12.50","6","1","16.67","8","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","35","12","34.29","11","4","36.36","9","1","11.11","10","4","40.00","5","3","60.00"
"11139  :  โรงพยาบาลแม่ออน","5","4","80.00","2","1","50.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","6","0","0.00","0","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","5","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","11","1","9.09","4","0","0.00","1","0","0.00","3","1","33.33","3","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","5","1","20.00","0","0","0.00","1","0","0.00","4","1","25.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","11","1","9.09","3","0","0.00","3","0","0.00","1","0","0.00","4","1","25.00"
"10714  :  โรงพยาบาลลำพูน","102","6","5.88","29","2","6.90","25","1","4.00","18","1","5.56","30","2","6.67"
"11140  :  โรงพยาบาลแม่ทา","7","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","16","3","18.75","1","0","0.00","5","0","0.00","7","3","42.86","3","0","0.00"
"11142  :  โรงพยาบาลลี้","78","19","24.36","28","6","21.43","16","2","12.50","18","6","33.33","16","5","31.25"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","13","2","15.38","3","0","0.00","4","2","50.00","2","0","0.00","4","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","15","0","0.00","4","0","0.00","3","0","0.00","2","0","0.00","6","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","11","3","27.27","2","0","0.00","2","0","0.00","2","1","50.00","5","2","40.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","312","11","3.53","95","4","4.21","72","2","2.78","71","3","4.23","74","2","2.70"
"11146  :  โรงพยาบาลแม่เมาะ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","77","23","29.87","17","3","17.65","17","4","23.53","21","5","23.81","22","11","50.00"
"11148  :  โรงพยาบาลเสริมงาม","5","2","40.00","2","2","100.00","2","0","0.00","0","0","0.00","1","0","0.00"
"11149  :  โรงพยาบาลงาว","32","6","18.75","9","2","22.22","9","1","11.11","7","2","28.57","7","1","14.29"
"11150  :  โรงพยาบาลแจ้ห่ม","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","20","6","30.00","6","0","0.00","6","1","16.67","3","0","0.00","5","5","100.00"
"11152  :  โรงพยาบาลเถิน","35","7","20.00","12","1","8.33","6","0","0.00","9","3","33.33","8","3","37.50"
"11153  :  โรงพยาบาลแม่พริก","3","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","6","1","16.67","4","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","4","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","3","1","33.33","1","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","388","38","9.79","79","7","8.86","114","9","7.89","103","7","6.80","92","15","16.30"
"11158  :  โรงพยาบาลตรอน","4","1","25.00","2","1","50.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","20","2","10.00","7","1","14.29","7","0","0.00","3","1","33.33","3","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","18","5","27.78","2","1","50.00","4","0","0.00","6","2","33.33","6","2","33.33"
"11161  :  โรงพยาบาลฟากท่า","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","15","6","40.00","3","0","0.00","4","1","25.00","4","3","75.00","4","2","50.00"
"11163  :  โรงพยาบาลพิชัย","13","4","30.77","4","1","25.00","1","1","100.00","4","1","25.00","4","1","25.00"
"11164  :  โรงพยาบาลลับแล","7","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","7","3","42.86","1","0","0.00","4","3","75.00","1","0","0.00","1","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","203","31","15.27","55","4","7.27","54","6","11.11","40","5","12.50","54","16","29.63"
"11166  :  โรงพยาบาลร้องกวาง","59","3","5.08","14","0","0.00","19","3","15.79","14","0","0.00","12","0","0.00"
"11167  :  โรงพยาบาลลอง","23","3","13.04","9","1","11.11","6","1","16.67","4","0","0.00","4","1","25.00"
"11169  :  โรงพยาบาลสูงเม่น","15","0","0.00","4","0","0.00","4","0","0.00","3","0","0.00","4","0","0.00"
"11170  :  โรงพยาบาลสอง","16","3","18.75","5","0","0.00","3","1","33.33","1","1","100.00","7","1","14.29"
"11171  :  โรงพยาบาลวังชิ้น","8","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","19","4","21.05","5","3","60.00","9","1","11.11","4","0","0.00","1","0","0.00"
"10716  :  โรงพยาบาลน่าน","213","76","35.68","57","30","52.63","45","16","35.56","42","14","33.33","69","16","23.19"
"11173  :  โรงพยาบาลแม่จริม","16","3","18.75","7","1","14.29","4","1","25.00","3","0","0.00","2","1","50.00"
"11174  :  โรงพยาบาลบ้านหลวง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","11","0","0.00","2","0","0.00","4","0","0.00","5","0","0.00","0","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","31","3","9.68","9","0","0.00","12","3","25.00","8","0","0.00","2","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","32","4","12.50","6","2","33.33","9","0","0.00","10","2","20.00","7","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","31","4","12.90","7","0","0.00","6","3","50.00","13","1","7.69","5","0","0.00"
"11179  :  โรงพยาบาลเชียงกลาง","12","1","8.33","3","0","0.00","4","0","0.00","4","1","25.00","1","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","4","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","16","0","0.00","12","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","21","1","4.76","6","0","0.00","8","1","12.50","4","0","0.00","3","0","0.00"
"11183  :  โรงพยาบาลสองแคว","11","2","18.18","4","1","25.00","3","0","0.00","2","0","0.00","2","1","50.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","72","6","8.33","26","1","3.85","20","2","10.00","15","3","20.00","11","0","0.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","7","2","28.57","2","0","0.00","1","1","100.00","1","1","100.00","3","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","146","13","8.90","30","6","20.00","40","1","2.50","33","5","15.15","43","1","2.33"
"10718  :  โรงพยาบาลเชียงคำ","215","4","1.86","38","1","2.63","65","1","1.54","72","2","2.78","40","0","0.00"
"11184  :  โรงพยาบาลจุน","5","1","20.00","3","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"11185  :  โรงพยาบาลเชียงม่วน","5","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","8","0","0.00","2","0","0.00","0","0","0.00","4","0","0.00","2","0","0.00"
"11187  :  โรงพยาบาลปง","25","3","12.00","8","1","12.50","6","0","0.00","3","1","33.33","8","1","12.50"
"11188  :  โรงพยาบาลแม่ใจ","9","2","22.22","3","1","33.33","1","0","0.00","2","0","0.00","3","1","33.33"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","487","47","9.65","127","13","10.24","125","5","4.00","112","4","3.57","123","25","20.33"
"11189  :  โรงพยาบาลเทิง","96","2","2.08","30","1","3.33","26","1","3.85","25","0","0.00","15","0","0.00"
"11190  :  โรงพยาบาลพาน","55","15","27.27","18","5","27.78","14","6","42.86","16","3","18.75","7","1","14.29"
"11191  :  โรงพยาบาลป่าแดด","9","1","11.11","2","0","0.00","2","1","50.00","3","0","0.00","2","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","72","7","9.72","30","5","16.67","21","2","9.52","16","0","0.00","5","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","34","2","5.88","11","1","9.09","4","0","0.00","7","0","0.00","12","1","8.33"
"11194  :  โรงพยาบาลแม่สาย","38","0","0.00","13","0","0.00","8","0","0.00","10","0","0.00","7","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","72","6","8.33","24","1","4.17","16","3","18.75","21","2","9.52","11","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","77","8","10.39","32","4","12.50","21","3","14.29","15","1","6.67","9","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","36","0","0.00","16","0","0.00","12","0","0.00","6","0","0.00","2","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","80","4","5.00","25","0","0.00","19","3","15.79","24","1","4.17","12","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","13","1","7.69","5","1","20.00","2","0","0.00","3","0","0.00","3","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","57","1","1.75","15","1","6.67","16","0","0.00","17","0","0.00","9","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","6","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","11","0","0.00","5","0","0.00","3","0","0.00","0","0","0.00","3","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","44","1","2.27","11","0","0.00","8","1","12.50","15","0","0.00","10","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","14","0","0.00","3","0","0.00","3","0","0.00","7","0","0.00","1","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","69","6","8.70","17","0","0.00","15","3","20.00","15","2","13.33","22","1","4.55"
"11203  :  โรงพยาบาลขุนยวม","38","4","10.53","10","0","0.00","11","0","0.00","8","3","37.50","9","1","11.11"
"11204  :  โรงพยาบาลปาย","29","14","48.28","4","2","50.00","10","5","50.00","5","2","40.00","10","5","50.00"
"11205  :  โรงพยาบาลแม่สะเรียง","123","28","22.76","40","8","20.00","34","8","23.53","25","4","16.00","24","8","33.33"
"11206  :  โรงพยาบาลแม่ลาน้อย","41","6","14.63","11","0","0.00","10","4","40.00","4","1","25.00","16","1","6.25"
"11207  :  โรงพยาบาลสบเมย","37","3","8.11","11","1","9.09","7","0","0.00","13","1","7.69","6","1","16.67"
"11208  :  โรงพยาบาลปางมะผ้า","31","5","16.13","9","1","11.11","8","1","12.50","5","2","40.00","9","1","11.11"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","376","170","45.21","86","38","44.19","128","66","51.56","102","54","52.94","60","12","20.00"
"11209  :  โรงพยาบาลโกรกพระ","40","23","57.50","13","5","38.46","9","7","77.78","12","6","50.00","6","5","83.33"
"11210  :  โรงพยาบาลชุมแสง","41","17","41.46","13","5","38.46","11","6","54.55","4","1","25.00","13","5","38.46"
"11211  :  โรงพยาบาลหนองบัว","79","45","56.96","23","16","69.57","24","13","54.17","17","10","58.82","15","6","40.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","132","81","61.36","37","28","75.68","34","20","58.82","23","11","47.83","38","22","57.89"
"11213  :  โรงพยาบาลเก้าเลี้ยว","36","9","25.00","12","1","8.33","10","3","30.00","7","0","0.00","7","5","71.43"
"11214  :  โรงพยาบาลตาคลี","123","79","64.23","26","17","65.38","27","21","77.78","39","30","76.92","31","11","35.48"
"11215  :  โรงพยาบาลท่าตะโก","46","45","97.83","12","12","100.00","8","8","100.00","18","17","94.44","8","8","100.00"
"11216  :  โรงพยาบาลไพศาลี","66","17","25.76","18","9","50.00","12","5","41.67","17","2","11.76","19","1","5.26"
"11217  :  โรงพยาบาลพยุหะคีรี","33","14","42.42","8","4","50.00","10","6","60.00","6","2","33.33","9","2","22.22"
"11218  :  โรงพยาบาลลาดยาว","185","72","38.92","50","24","48.00","53","20","37.74","50","16","32.00","32","12","37.50"
"11219  :  โรงพยาบาลตากฟ้า","44","3","6.82","18","2","11.11","8","1","12.50","9","0","0.00","9","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","45","30","66.67","20","13","65.00","9","6","66.67","10","9","90.00","6","2","33.33"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","217","84","38.71","68","37","54.41","42","17","40.48","52","17","32.69","55","13","23.64"
"11221  :  โรงพยาบาลทัพทัน","34","5","14.71","12","2","16.67","9","1","11.11","6","0","0.00","7","2","28.57"
"11222  :  โรงพยาบาลสว่างอารมณ์","43","16","37.21","12","3","25.00","15","8","53.33","6","2","33.33","10","3","30.00"
"11223  :  โรงพยาบาลหนองฉาง","41","7","17.07","10","1","10.00","13","2","15.38","10","4","40.00","8","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","57","37","64.91","17","16","94.12","19","16","84.21","9","2","22.22","12","3","25.00"
"11226  :  โรงพยาบาลลานสัก","65","24","36.92","22","6","27.27","17","11","64.71","14","7","50.00","12","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","16","13","81.25","2","2","100.00","8","7","87.50","4","3","75.00","2","1","50.00"
"10721  :  โรงพยาบาลกำแพงเพชร","543","40","7.37","145","5","3.45","136","10","7.35","127","14","11.02","135","11","8.15"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","5","1","20.00","2","1","50.00","1","0","0.00","0","0","0.00","2","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","58","16","27.59","21","2","9.52","14","6","42.86","13","7","53.85","10","1","10.00"
"11230  :  โรงพยาบาลคลองลาน","52","11","21.15","19","7","36.84","17","3","17.65","8","1","12.50","8","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","145","13","8.97","38","2","5.26","31","6","19.35","40","5","12.50","36","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","97","46","47.42","25","12","48.00","20","11","55.00","25","13","52.00","27","10","37.04"
"11233  :  โรงพยาบาลพรานกระต่าย","66","16","24.24","17","9","52.94","11","3","27.27","17","3","17.65","21","1","4.76"
"11234  :  โรงพยาบาลลานกระบือ","32","3","9.38","9","0","0.00","9","1","11.11","6","2","33.33","8","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","23","10","43.48","10","5","50.00","7","3","42.86","0","0","0.00","6","2","33.33"
"11236  :  โรงพยาบาลปางศิลาทอง","45","3","6.67","15","0","0.00","8","1","12.50","9","2","22.22","13","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","19","10","52.63","4","2","50.00","3","2","66.67","6","2","33.33","6","4","66.67"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","344","71","20.64","90","23","25.56","94","28","29.79","78","18","23.08","82","2","2.44"
"10723  :  โรงพยาบาลแม่สอด","235","95","40.43","61","22","36.07","75","35","46.67","49","22","44.90","50","16","32.00"
"11238  :  โรงพยาบาลบ้านตาก","18","2","11.11","6","1","16.67","4","1","25.00","2","0","0.00","6","0","0.00"
"11239  :  โรงพยาบาลสามเงา","8","1","12.50","4","0","0.00","0","0","0.00","3","1","33.33","1","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","93","48","51.61","28","15","53.57","24","13","54.17","20","8","40.00","21","12","57.14"
