"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","16","1","6.25","6","1","16.67","6","0","0.00","3","0","0.00","1","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","32","24","75.00","7","7","100.00","8","8","100.00","13","9","69.23","4","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","4","2","50.00","1","0","0.00","3","2","66.67","0","0","0.00","0","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","23","20","86.96","10","9","90.00","4","3","75.00","5","5","100.00","4","3","75.00"
"11107  :  โรงพยาบาลนาทม","15","3","20.00","3","0","0.00","3","2","66.67","6","1","16.67","3","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","16","11","68.75","4","3","75.00","6","6","100.00","5","2","40.00","1","0","0.00"
"11109  :  โรงพยาบาลนาแก","33","24","72.73","14","13","92.86","5","4","80.00","6","6","100.00","8","1","12.50"
"11110  :  โรงพยาบาลศรีสงคราม","71","53","74.65","13","10","76.92","23","22","95.65","17","10","58.82","18","11","61.11"
"11111  :  โรงพยาบาลนาหว้า","56","15","26.79","23","2","8.70","21","10","47.62","6","3","50.00","6","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","33","30","90.91","12","11","91.67","6","6","100.00","7","7","100.00","8","6","75.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","12","12","100.00","5","5","100.00","2","2","100.00","2","2","100.00","3","3","100.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","23","15","65.22","6","5","83.33","6","3","50.00","6","5","83.33","5","2","40.00"
"10712  :  โรงพยาบาลมุกดาหาร","180","122","67.78","46","36","78.26","44","38","86.36","47","28","59.57","43","20","46.51"
"11113  :  โรงพยาบาลนิคมคำสร้อย","24","21","87.50","7","7","100.00","2","2","100.00","6","6","100.00","9","6","66.67"
"11114  :  โรงพยาบาลดอนตาล","18","16","88.89","7","6","85.71","1","1","100.00","4","4","100.00","6","5","83.33"
"11115  :  โรงพยาบาลดงหลวง","63","41","65.08","20","19","95.00","17","17","100.00","11","5","45.45","15","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","31","30","96.77","9","9","100.00","8","8","100.00","7","7","100.00","7","6","85.71"
"11117  :  โรงพยาบาลหว้านใหญ่","13","9","69.23","3","2","66.67","6","4","66.67","0","0","0.00","4","3","75.00"
"11118  :  โรงพยาบาลหนองสูง","5","4","80.00","1","1","100.00","1","1","100.00","2","2","100.00","1","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","20","16","80.00","8","7","87.50","4","4","100.00","5","3","60.00","3","2","66.67"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","47","38","80.85","12","12","100.00","10","9","90.00","11","9","81.82","14","8","57.14"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","27","19","70.37","6","5","83.33","5","4","80.00","9","8","88.89","7","2","28.57"
"11121  :  โรงพยาบาลเชียงดาว","36","29","80.56","7","7","100.00","17","12","70.59","4","4","100.00","8","6","75.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","27","24","88.89","9","9","100.00","10","8","80.00","7","7","100.00","1","0","0.00"
"11125  :  โรงพยาบาลฝาง","77","51","66.23","27","20","74.07","19","16","84.21","14","9","64.29","17","6","35.29"
"11126  :  โรงพยาบาลแม่อาย","10","6","60.00","4","3","75.00","3","2","66.67","0","0","0.00","3","1","33.33"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","17","14","82.35","5","4","80.00","5","5","100.00","5","4","80.00","2","1","50.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","13","10","76.92","4","4","100.00","2","1","50.00","2","2","100.00","5","3","60.00"
"11133  :  โรงพยาบาลดอยเต่า","14","6","42.86","6","4","66.67","5","1","20.00","3","1","33.33","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","115","92","80.00","15","15","100.00","32","24","75.00","32","30","93.75","36","23","63.89"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","5","0","0.00","0","0","0.00","4","0","0.00","0","0","0.00","1","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","8","6","75.00","4","3","75.00","0","0","0.00","3","2","66.67","1","1","100.00"
"11138  :  โรงพยาบาลแม่วาง","8","6","75.00","1","0","0.00","4","3","75.00","3","3","100.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","6","1","16.67","1","0","0.00","4","1","25.00","0","0","0.00","1","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","15","0","0.00","3","0","0.00","1","0","0.00","8","0","0.00","3","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","43","15","34.88","13","7","53.85","14","5","35.71","6","2","33.33","10","1","10.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","10","6","60.00","4","3","75.00","2","2","100.00","0","0","0.00","4","1","25.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","23","5","21.74","5","0","0.00","6","4","66.67","7","1","14.29","5","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","12","1","8.33","3","0","0.00","3","1","33.33","1","0","0.00","5","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","26","6","23.08","6","2","33.33","7","2","28.57","8","1","12.50","5","1","20.00"
"11144  :  โรงพยาบาลป่าซาง","38","18","47.37","6","5","83.33","14","12","85.71","8","0","0.00","10","1","10.00"
"11145  :  โรงพยาบาลบ้านธิ","25","11","44.00","10","2","20.00","8","4","50.00","5","4","80.00","2","1","50.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","12","4","33.33","2","2","100.00","7","2","28.57","1","0","0.00","2","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","6","5","83.33","1","1","100.00","1","1","100.00","3","2","66.67","1","1","100.00"
"10672  :  โรงพยาบาลลำปาง","53","5","9.43","19","2","10.53","18","1","5.56","12","2","16.67","4","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","71","66","92.96","22","20","90.91","23","20","86.96","14","14","100.00","12","12","100.00"
"11147  :  โรงพยาบาลเกาะคา","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","19","15","78.95","8","8","100.00","4","4","100.00","3","2","66.67","4","1","25.00"
"11149  :  โรงพยาบาลงาว","14","13","92.86","3","3","100.00","4","3","75.00","4","4","100.00","3","3","100.00"
"11150  :  โรงพยาบาลแจ้ห่ม","10","9","90.00","0","0","0.00","5","4","80.00","4","4","100.00","1","1","100.00"
"11151  :  โรงพยาบาลวังเหนือ","18","15","83.33","3","3","100.00","4","3","75.00","5","4","80.00","6","5","83.33"
"11152  :  โรงพยาบาลเถิน","23","23","100.00","11","11","100.00","4","4","100.00","5","5","100.00","3","3","100.00"
"11153  :  โรงพยาบาลแม่พริก","18","15","83.33","9","8","88.89","6","5","83.33","1","1","100.00","2","1","50.00"
"11154  :  โรงพยาบาลแม่ทะ","8","8","100.00","2","2","100.00","5","5","100.00","1","1","100.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","36","33","91.67","11","11","100.00","11","10","90.91","10","8","80.00","4","4","100.00"
"11156  :  โรงพยาบาลห้างฉัตร","18","9","50.00","9","5","55.56","7","4","57.14","1","0","0.00","1","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","7","6","85.71","2","2","100.00","1","0","0.00","3","3","100.00","1","1","100.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","68","59","86.76","23","20","86.96","16","15","93.75","17","14","82.35","12","10","83.33"
"11158  :  โรงพยาบาลตรอน","27","22","81.48","7","6","85.71","6","6","100.00","7","6","85.71","7","4","57.14"
"11159  :  โรงพยาบาลท่าปลา","24","18","75.00","4","3","75.00","9","7","77.78","6","6","100.00","5","2","40.00"
"11160  :  โรงพยาบาลน้ำปาด","13","9","69.23","2","1","50.00","6","6","100.00","2","2","100.00","3","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","11","11","100.00","4","4","100.00","6","6","100.00","0","0","0.00","1","1","100.00"
"11162  :  โรงพยาบาลบ้านโคก","15","12","80.00","3","2","66.67","4","4","100.00","2","2","100.00","6","4","66.67"
"11163  :  โรงพยาบาลพิชัย","22","16","72.73","5","3","60.00","4","4","100.00","8","6","75.00","5","3","60.00"
"11164  :  โรงพยาบาลลับแล","24","14","58.33","8","7","87.50","6","4","66.67","6","3","50.00","4","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","30","29","96.67","12","11","91.67","5","5","100.00","4","4","100.00","9","9","100.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","2","1","50.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","17","0","0.00","5","0","0.00","4","0","0.00","1","0","0.00","7","0","0.00"
"11167  :  โรงพยาบาลลอง","25","20","80.00","3","2","66.67","7","7","100.00","10","7","70.00","5","4","80.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","33","28","84.85","11","8","72.73","6","5","83.33","8","7","87.50","8","8","100.00"
"11171  :  โรงพยาบาลวังชิ้น","15","9","60.00","1","0","0.00","5","4","80.00","5","3","60.00","4","2","50.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","5","4","80.00","1","1","100.00","1","0","0.00","2","2","100.00","1","1","100.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","32","18","56.25","7","4","57.14","9","5","55.56","12","5","41.67","4","4","100.00"
"10716  :  โรงพยาบาลน่าน","82","69","84.15","24","24","100.00","21","17","80.95","19","10","52.63","18","18","100.00"
"11173  :  โรงพยาบาลแม่จริม","5","5","100.00","2","2","100.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","9","8","88.89","1","1","100.00","5","5","100.00","1","1","100.00","2","1","50.00"
"11175  :  โรงพยาบาลนาน้อย","11","10","90.91","2","2","100.00","5","4","80.00","3","3","100.00","1","1","100.00"
"11176  :  โรงพยาบาลท่าวังผา","9","8","88.89","0","0","0.00","4","3","75.00","1","1","100.00","4","4","100.00"
"11177  :  โรงพยาบาลเวียงสา","29","24","82.76","9","8","88.89","6","5","83.33","6","4","66.67","8","7","87.50"
"11178  :  โรงพยาบาลทุ่งช้าง","17","14","82.35","9","8","88.89","1","1","100.00","3","2","66.67","4","3","75.00"
"11179  :  โรงพยาบาลเชียงกลาง","15","13","86.67","2","1","50.00","6","5","83.33","1","1","100.00","6","6","100.00"
"11180  :  โรงพยาบาลนาหมื่น","13","12","92.31","5","5","100.00","3","3","100.00","2","1","50.00","3","3","100.00"
"11181  :  โรงพยาบาลสันติสุข","10","9","90.00","5","5","100.00","2","1","50.00","1","1","100.00","2","2","100.00"
"11182  :  โรงพยาบาลบ่อเกลือ","12","7","58.33","1","1","100.00","4","2","50.00","2","1","50.00","5","3","60.00"
"11183  :  โรงพยาบาลสองแคว","12","11","91.67","3","2","66.67","5","5","100.00","2","2","100.00","2","2","100.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","18","18","100.00","5","5","100.00","2","2","100.00","3","3","100.00","8","8","100.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","4","3","75.00","0","0","0.00","1","0","0.00","0","0","0.00","3","3","100.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11184  :  โรงพยาบาลจุน","24","24","100.00","3","3","100.00","7","7","100.00","6","6","100.00","8","8","100.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","9","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","5","0","0.00"
"11187  :  โรงพยาบาลปง","11","9","81.82","2","1","50.00","4","4","100.00","2","2","100.00","3","2","66.67"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","99","10","10.10","20","3","15.00","23","1","4.35","28","3","10.71","28","3","10.71"
"11189  :  โรงพยาบาลเทิง","20","11","55.00","9","5","55.56","5","5","100.00","1","1","100.00","5","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","3","3","100.00","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","24","8","33.33","5","2","40.00","10","5","50.00","1","0","0.00","8","1","12.50"
"11194  :  โรงพยาบาลแม่สาย","74","2","2.70","16","1","6.25","19","0","0.00","18","0","0.00","21","1","4.76"
"11195  :  โรงพยาบาลแม่สรวย","22","7","31.82","9","4","44.44","4","1","25.00","4","1","25.00","5","1","20.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","44","8","18.18","9","2","22.22","19","3","15.79","9","1","11.11","7","2","28.57"
"11197  :  โรงพยาบาลพญาเม็งราย","15","2","13.33","7","1","14.29","3","0","0.00","2","0","0.00","3","1","33.33"
"11198  :  โรงพยาบาลเวียงแก่น","81","54","66.67","32","22","68.75","19","16","84.21","18","13","72.22","12","3","25.00"
"11199  :  โรงพยาบาลขุนตาล","13","11","84.62","6","5","83.33","3","2","66.67","1","1","100.00","3","3","100.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","18","13","72.22","2","2","100.00","7","6","85.71","8","4","50.00","1","1","100.00"
"11201  :  โรงพยาบาลแม่ลาว","17","1","5.88","2","0","0.00","9","1","11.11","4","0","0.00","2","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","14","13","92.86","2","2","100.00","6","5","83.33","3","3","100.00","3","3","100.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","22","3","13.64","10","2","20.00","3","1","33.33","6","0","0.00","3","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","7","5","71.43","2","2","100.00","3","2","66.67","1","1","100.00","1","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","3","3","100.00","0","0","0.00","1","1","100.00","0","0","0.00","2","2","100.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","11","3","27.27","1","1","100.00","3","1","33.33","4","1","25.00","3","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","44","42","95.45","11","11","100.00","9","9","100.00","11","11","100.00","13","11","84.62"
"11204  :  โรงพยาบาลปาย","12","12","100.00","6","6","100.00","5","5","100.00","1","1","100.00","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","56","56","100.00","15","15","100.00","21","21","100.00","14","14","100.00","6","6","100.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","27","18","66.67","7","2","28.57","6","5","83.33","7","4","57.14","7","7","100.00"
"11207  :  โรงพยาบาลสบเมย","14","14","100.00","4","4","100.00","5","5","100.00","2","2","100.00","3","3","100.00"
"11208  :  โรงพยาบาลปางมะผ้า","24","22","91.67","7","6","85.71","5","5","100.00","4","4","100.00","8","7","87.50"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","21","3","14.29","8","2","25.00","6","0","0.00","5","0","0.00","2","1","50.00"
"11210  :  โรงพยาบาลชุมแสง","14","12","85.71","5","4","80.00","4","3","75.00","2","2","100.00","3","3","100.00"
"11211  :  โรงพยาบาลหนองบัว","28","18","64.29","12","6","50.00","4","3","75.00","7","5","71.43","5","4","80.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","17","17","100.00","5","5","100.00","5","5","100.00","3","3","100.00","4","4","100.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","19","16","84.21","5","5","100.00","3","2","66.67","3","2","66.67","8","7","87.50"
"11214  :  โรงพยาบาลตาคลี","47","35","74.47","12","11","91.67","8","8","100.00","16","13","81.25","11","3","27.27"
"11215  :  โรงพยาบาลท่าตะโก","22","13","59.09","11","10","90.91","3","2","66.67","3","1","33.33","5","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","27","15","55.56","7","3","42.86","7","7","100.00","10","3","30.00","3","2","66.67"
"11217  :  โรงพยาบาลพยุหะคีรี","25","19","76.00","4","2","50.00","8","7","87.50","8","7","87.50","5","3","60.00"
"11218  :  โรงพยาบาลลาดยาว","18","9","50.00","4","1","25.00","6","2","33.33","8","6","75.00","0","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","21","21","100.00","9","9","100.00","5","5","100.00","3","3","100.00","4","4","100.00"
"11220  :  โรงพยาบาลแม่วงก์","16","15","93.75","4","4","100.00","5","5","100.00","4","4","100.00","3","2","66.67"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","21","1","4.76","10","0","0.00","3","1","33.33","6","0","0.00","2","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","16","2","12.50","5","0","0.00","4","2","50.00","5","0","0.00","2","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","8","7","87.50","3","2","66.67","0","0","0.00","3","3","100.00","2","2","100.00"
"11221  :  โรงพยาบาลทัพทัน","12","11","91.67","5","5","100.00","2","2","100.00","3","3","100.00","2","1","50.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","15","14","93.33","2","2","100.00","7","6","85.71","3","3","100.00","3","3","100.00"
"11223  :  โรงพยาบาลหนองฉาง","10","7","70.00","4","4","100.00","3","2","66.67","1","0","0.00","2","1","50.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","14","9","64.29","5","5","100.00","3","2","66.67","3","1","33.33","3","1","33.33"
"11225  :  โรงพยาบาลบ้านไร่","56","24","42.86","17","11","64.71","10","5","50.00","14","7","50.00","15","1","6.67"
"11226  :  โรงพยาบาลลานสัก","27","20","74.07","7","7","100.00","7","7","100.00","5","2","40.00","8","4","50.00"
"11227  :  โรงพยาบาลห้วยคต","32","32","100.00","12","12","100.00","8","8","100.00","7","7","100.00","5","5","100.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","46","31","67.39","19","13","68.42","15","10","66.67","7","4","57.14","5","4","80.00"
"11229  :  โรงพยาบาลไทรงาม","17","17","100.00","10","10","100.00","6","6","100.00","0","0","0.00","1","1","100.00"
"11230  :  โรงพยาบาลคลองลาน","65","61","93.85","22","20","90.91","18","16","88.89","13","13","100.00","12","12","100.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","18","9","50.00","6","5","83.33","8","3","37.50","4","1","25.00","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","30","29","96.67","10","9","90.00","7","7","100.00","7","7","100.00","6","6","100.00"
"11233  :  โรงพยาบาลพรานกระต่าย","61","49","80.33","19","13","68.42","16","15","93.75","9","6","66.67","17","15","88.24"
"11234  :  โรงพยาบาลลานกระบือ","8","8","100.00","4","4","100.00","1","1","100.00","0","0","0.00","3","3","100.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","13","8","61.54","6","5","83.33","2","1","50.00","5","2","40.00","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","16","16","100.00","6","6","100.00","6","6","100.00","3","3","100.00","1","1","100.00"
"14135  :  โรงพยาบาลบึงสามัคคี","15","13","86.67","4","3","75.00","3","3","100.00","4","4","100.00","4","3","75.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","9","8","88.89","3","2","66.67","3","3","100.00","3","3","100.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","51","37","72.55","14","10","71.43","13","10","76.92","7","2","28.57","17","15","88.24"
"10723  :  โรงพยาบาลแม่สอด","49","40","81.63","9","6","66.67","12","11","91.67","14","14","100.00","14","9","64.29"
"11238  :  โรงพยาบาลบ้านตาก","20","14","70.00","5","4","80.00","5","5","100.00","4","2","50.00","6","3","50.00"
"11239  :  โรงพยาบาลสามเงา","33","23","69.70","14","9","64.29","9","8","88.89","5","4","80.00","5","2","40.00"
"11240  :  โรงพยาบาลแม่ระมาด","51","47","92.16","17","13","76.47","14","14","100.00","12","12","100.00","8","8","100.00"
