"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","4","2","50.00","0","0","0.00","1","0","0.00","1","1","100.00","2","1","50.00"
"11104  :  โรงพยาบาลปลาปาก","40","27","67.50","12","8","66.67","9","7","77.78","9","8","88.89","10","4","40.00"
"11105  :  โรงพยาบาลท่าอุเทน","11","8","72.73","4","4","100.00","3","2","66.67","2","0","0.00","2","2","100.00"
"11106  :  โรงพยาบาลบ้านแพง","28","25","89.29","9","8","88.89","8","8","100.00","6","6","100.00","5","3","60.00"
"11107  :  โรงพยาบาลนาทม","17","16","94.12","5","4","80.00","4","4","100.00","3","3","100.00","5","5","100.00"
"11108  :  โรงพยาบาลเรณูนคร","18","6","33.33","3","0","0.00","5","3","60.00","5","2","40.00","5","1","20.00"
"11109  :  โรงพยาบาลนาแก","28","19","67.86","9","9","100.00","8","7","87.50","4","2","50.00","7","1","14.29"
"11110  :  โรงพยาบาลศรีสงคราม","53","47","88.68","11","9","81.82","8","8","100.00","18","18","100.00","16","12","75.00"
"11111  :  โรงพยาบาลนาหว้า","51","17","33.33","14","10","71.43","16","7","43.75","11","0","0.00","10","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","47","40","85.11","9","9","100.00","14","12","85.71","11","8","72.73","13","11","84.62"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","4","3","75.00","3","2","66.67","0","0","0.00","0","0","0.00","1","1","100.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","10","5","50.00","6","5","83.33","1","0","0.00","1","0","0.00","2","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","127","87","68.50","17","16","94.12","30","27","90.00","33","28","84.85","47","16","34.04"
"11113  :  โรงพยาบาลนิคมคำสร้อย","22","22","100.00","2","2","100.00","7","7","100.00","7","7","100.00","6","6","100.00"
"11114  :  โรงพยาบาลดอนตาล","12","7","58.33","1","0","0.00","1","1","100.00","5","5","100.00","5","1","20.00"
"11115  :  โรงพยาบาลดงหลวง","64","50","78.13","10","10","100.00","17","14","82.35","13","10","76.92","24","16","66.67"
"11116  :  โรงพยาบาลคำชะอี","15","12","80.00","4","4","100.00","5","5","100.00","2","2","100.00","4","1","25.00"
"11117  :  โรงพยาบาลหว้านใหญ่","15","15","100.00","3","3","100.00","2","2","100.00","5","5","100.00","5","5","100.00"
"11118  :  โรงพยาบาลหนองสูง","6","1","16.67","0","0","0.00","3","1","33.33","2","0","0.00","1","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","22","17","77.27","7","6","85.71","6","4","66.67","6","5","83.33","3","2","66.67"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","43","29","67.44","21","14","66.67","10","4","40.00","1","1","100.00","11","10","90.91"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","31","21","67.74","5","3","60.00","8","6","75.00","11","9","81.82","7","3","42.86"
"11121  :  โรงพยาบาลเชียงดาว","42","30","71.43","10","7","70.00","10","8","80.00","16","10","62.50","6","5","83.33"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","10","5","50.00","1","1","100.00","2","2","100.00","5","2","40.00","2","0","0.00"
"11125  :  โรงพยาบาลฝาง","9","9","100.00","5","5","100.00","2","2","100.00","2","2","100.00","0","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","13","10","76.92","7","7","100.00","3","3","100.00","0","0","0.00","3","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","18","11","61.11","6","5","83.33","2","1","50.00","5","3","60.00","5","2","40.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","25","7","28.00","2","2","100.00","4","2","50.00","7","1","14.29","12","2","16.67"
"11133  :  โรงพยาบาลดอยเต่า","18","12","66.67","6","5","83.33","3","3","100.00","5","3","60.00","4","1","25.00"
"11134  :  โรงพยาบาลอมก๋อย","94","66","70.21","27","27","100.00","21","18","85.71","24","12","50.00","22","9","40.91"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","7","3","42.86","2","0","0.00","3","2","66.67","2","1","50.00","0","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","9","0","0.00","3","0","0.00","0","0","0.00","5","0","0.00","1","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","49","3","6.12","14","0","0.00","15","0","0.00","9","1","11.11","11","2","18.18"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","53","3","5.66","5","2","40.00","9","0","0.00","20","0","0.00","19","1","5.26"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","13","12","92.31","7","7","100.00","1","1","100.00","2","2","100.00","3","2","66.67"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","18","5","27.78","3","0","0.00","3","1","33.33","9","4","44.44","3","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","8","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","17","6","35.29","4","3","75.00","3","3","100.00","8","0","0.00","2","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","21","3","14.29","4","1","25.00","9","1","11.11","4","1","25.00","4","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","21","13","61.90","4","4","100.00","8","8","100.00","4","1","25.00","5","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","7","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","11","8","72.73","3","3","100.00","3","2","66.67","3","2","66.67","2","1","50.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","68","52","76.47","15","15","100.00","23","20","86.96","19","14","73.68","11","3","27.27"
"11147  :  โรงพยาบาลเกาะคา","8","6","75.00","2","1","50.00","4","4","100.00","0","0","0.00","2","1","50.00"
"11148  :  โรงพยาบาลเสริมงาม","21","17","80.95","8","7","87.50","6","6","100.00","2","1","50.00","5","3","60.00"
"11149  :  โรงพยาบาลงาว","7","6","85.71","2","1","50.00","1","1","100.00","2","2","100.00","2","2","100.00"
"11150  :  โรงพยาบาลแจ้ห่ม","13","10","76.92","4","4","100.00","6","5","83.33","1","1","100.00","2","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","14","12","85.71","3","3","100.00","5","3","60.00","6","6","100.00","0","0","0.00"
"11152  :  โรงพยาบาลเถิน","22","6","27.27","9","3","33.33","0","0","0.00","3","0","0.00","10","3","30.00"
"11153  :  โรงพยาบาลแม่พริก","21","17","80.95","10","8","80.00","5","4","80.00","3","2","66.67","3","3","100.00"
"11154  :  โรงพยาบาลแม่ทะ","7","7","100.00","4","4","100.00","1","1","100.00","1","1","100.00","1","1","100.00"
"11155  :  โรงพยาบาลสบปราบ","38","34","89.47","8","7","87.50","7","7","100.00","8","8","100.00","15","12","80.00"
"11156  :  โรงพยาบาลห้างฉัตร","25","5","20.00","8","5","62.50","4","0","0.00","8","0","0.00","5","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","8","2","25.00","1","0","0.00","2","1","50.00","1","0","0.00","4","1","25.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","69","11","15.94","18","3","16.67","16","3","18.75","17","3","17.65","18","2","11.11"
"11158  :  โรงพยาบาลตรอน","27","21","77.78","7","7","100.00","3","3","100.00","8","4","50.00","9","7","77.78"
"11159  :  โรงพยาบาลท่าปลา","20","15","75.00","6","5","83.33","5","3","60.00","5","4","80.00","4","3","75.00"
"11160  :  โรงพยาบาลน้ำปาด","19","8","42.11","5","5","100.00","2","1","50.00","6","2","33.33","6","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","14","9","64.29","4","3","75.00","2","2","100.00","4","3","75.00","4","1","25.00"
"11162  :  โรงพยาบาลบ้านโคก","11","10","90.91","4","4","100.00","2","2","100.00","3","3","100.00","2","1","50.00"
"11163  :  โรงพยาบาลพิชัย","25","13","52.00","8","6","75.00","5","3","60.00","4","1","25.00","8","3","37.50"
"11164  :  โรงพยาบาลลับแล","23","8","34.78","7","6","85.71","4","2","50.00","8","0","0.00","4","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","22","22","100.00","9","9","100.00","1","1","100.00","6","6","100.00","6","6","100.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","6","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"11167  :  โรงพยาบาลลอง","22","21","95.45","8","8","100.00","3","3","100.00","5","5","100.00","6","5","83.33"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","11","2","18.18","4","2","50.00","2","0","0.00","2","0","0.00","3","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","3","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","10","5","50.00","3","1","33.33","4","3","75.00","1","0","0.00","2","1","50.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","28","20","71.43","0","0","0.00","7","4","57.14","11","9","81.82","10","7","70.00"
"10716  :  โรงพยาบาลน่าน","59","51","86.44","10","10","100.00","21","18","85.71","13","12","92.31","15","11","73.33"
"11173  :  โรงพยาบาลแม่จริม","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","11","11","100.00","3","3","100.00","3","3","100.00","2","2","100.00","3","3","100.00"
"11175  :  โรงพยาบาลนาน้อย","8","8","100.00","1","1","100.00","3","3","100.00","1","1","100.00","3","3","100.00"
"11176  :  โรงพยาบาลท่าวังผา","4","4","100.00","0","0","0.00","1","1","100.00","1","1","100.00","2","2","100.00"
"11177  :  โรงพยาบาลเวียงสา","25","16","64.00","5","5","100.00","7","6","85.71","5","3","60.00","8","2","25.00"
"11178  :  โรงพยาบาลทุ่งช้าง","6","3","50.00","1","1","100.00","2","1","50.00","2","0","0.00","1","1","100.00"
"11179  :  โรงพยาบาลเชียงกลาง","5","5","100.00","1","1","100.00","3","3","100.00","1","1","100.00","0","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","9","9","100.00","5","5","100.00","0","0","0.00","2","2","100.00","2","2","100.00"
"11181  :  โรงพยาบาลสันติสุข","11","11","100.00","1","1","100.00","3","3","100.00","3","3","100.00","4","4","100.00"
"11182  :  โรงพยาบาลบ่อเกลือ","13","11","84.62","2","2","100.00","5","4","80.00","3","3","100.00","3","2","66.67"
"11183  :  โรงพยาบาลสองแคว","13","10","76.92","2","2","100.00","4","3","75.00","2","2","100.00","5","3","60.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","17","12","70.59","1","1","100.00","2","2","100.00","9","6","66.67","5","3","60.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","4","3","75.00","1","1","100.00","1","1","100.00","2","1","50.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","25","25","100.00","9","9","100.00","6","6","100.00","4","4","100.00","6","6","100.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","14","1","7.14","6","1","16.67","0","0","0.00","4","0","0.00","4","0","0.00"
"11187  :  โรงพยาบาลปง","6","5","83.33","1","1","100.00","3","2","66.67","0","0","0.00","2","2","100.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","77","26","33.77","25","14","56.00","18","12","66.67","24","0","0.00","10","0","0.00"
"11189  :  โรงพยาบาลเทิง","19","10","52.63","5","4","80.00","7","6","85.71","1","0","0.00","6","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","12","2","16.67","3","1","33.33","4","0","0.00","3","1","33.33","2","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","56","15","26.79","14","10","71.43","18","5","27.78","19","0","0.00","5","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","19","0","0.00","8","0","0.00","4","0","0.00","2","0","0.00","5","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","39","3","7.69","9","1","11.11","8","1","12.50","12","1","8.33","10","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","7","1","14.29","2","0","0.00","2","0","0.00","3","1","33.33","0","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","39","27","69.23","9","7","77.78","14","10","71.43","8","5","62.50","8","5","62.50"
"11199  :  โรงพยาบาลขุนตาล","9","6","66.67","1","1","100.00","5","4","80.00","2","1","50.00","1","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","19","13","68.42","4","2","50.00","5","5","100.00","4","3","75.00","6","3","50.00"
"11201  :  โรงพยาบาลแม่ลาว","12","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00","4","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","10","8","80.00","4","2","50.00","2","2","100.00","1","1","100.00","3","3","100.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","40","34","85.00","12","10","83.33","12","9","75.00","7","7","100.00","9","8","88.89"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","11","1","9.09","3","0","0.00","1","0","0.00","2","0","0.00","5","1","20.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","13","4","30.77","3","1","33.33","1","0","0.00","5","0","0.00","4","3","75.00"
"11203  :  โรงพยาบาลขุนยวม","27","19","70.37","4","3","75.00","7","7","100.00","8","4","50.00","8","5","62.50"
"11204  :  โรงพยาบาลปาย","21","19","90.48","1","1","100.00","11","9","81.82","4","4","100.00","5","5","100.00"
"11205  :  โรงพยาบาลแม่สะเรียง","49","47","95.92","13","13","100.00","17","16","94.12","11","10","90.91","8","8","100.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","14","3","21.43","2","2","100.00","5","0","0.00","6","1","16.67","1","0","0.00"
"11207  :  โรงพยาบาลสบเมย","14","8","57.14","1","1","100.00","4","3","75.00","3","2","66.67","6","2","33.33"
"11208  :  โรงพยาบาลปางมะผ้า","16","13","81.25","5","5","100.00","4","3","75.00","4","2","50.00","3","3","100.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","16","15","93.75","4","4","100.00","3","3","100.00","6","5","83.33","3","3","100.00"
"11210  :  โรงพยาบาลชุมแสง","8","7","87.50","2","2","100.00","3","3","100.00","0","0","0.00","3","2","66.67"
"11211  :  โรงพยาบาลหนองบัว","18","8","44.44","6","3","50.00","4","2","50.00","3","1","33.33","5","2","40.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","12","10","83.33","1","1","100.00","3","3","100.00","4","4","100.00","4","2","50.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","10","9","90.00","2","2","100.00","1","1","100.00","3","3","100.00","4","3","75.00"
"11214  :  โรงพยาบาลตาคลี","27","26","96.30","6","6","100.00","9","8","88.89","7","7","100.00","5","5","100.00"
"11215  :  โรงพยาบาลท่าตะโก","16","5","31.25","5","4","80.00","1","1","100.00","2","0","0.00","8","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","25","13","52.00","7","7","100.00","6","6","100.00","6","0","0.00","6","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","17","13","76.47","4","4","100.00","7","6","85.71","5","3","60.00","1","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","13","5","38.46","2","0","0.00","4","1","25.00","4","3","75.00","3","1","33.33"
"11219  :  โรงพยาบาลตากฟ้า","15","15","100.00","1","1","100.00","4","4","100.00","5","5","100.00","5","5","100.00"
"11220  :  โรงพยาบาลแม่วงก์","12","9","75.00","2","2","100.00","4","4","100.00","4","3","75.00","2","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","16","4","25.00","2","0","0.00","4","1","25.00","5","3","60.00","5","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","10","9","90.00","1","1","100.00","3","3","100.00","2","2","100.00","4","3","75.00"
"10720  :  โรงพยาบาลอุทัยธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","19","19","100.00","6","6","100.00","4","4","100.00","5","5","100.00","4","4","100.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","13","13","100.00","2","2","100.00","5","5","100.00","2","2","100.00","4","4","100.00"
"11223  :  โรงพยาบาลหนองฉาง","8","8","100.00","2","2","100.00","1","1","100.00","3","3","100.00","2","2","100.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","2","2","100.00","0","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","34","34","100.00","8","8","100.00","12","12","100.00","6","6","100.00","8","8","100.00"
"11226  :  โรงพยาบาลลานสัก","9","9","100.00","1","1","100.00","4","4","100.00","3","3","100.00","1","1","100.00"
"11227  :  โรงพยาบาลห้วยคต","19","17","89.47","4","4","100.00","7","7","100.00","4","3","75.00","4","3","75.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","39","29","74.36","8","7","87.50","14","12","85.71","7","4","57.14","10","6","60.00"
"11229  :  โรงพยาบาลไทรงาม","27","19","70.37","11","9","81.82","4","4","100.00","10","5","50.00","2","1","50.00"
"11230  :  โรงพยาบาลคลองลาน","63","58","92.06","12","11","91.67","17","15","88.24","19","19","100.00","15","13","86.67"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","10","4","40.00","3","1","33.33","1","1","100.00","2","1","50.00","4","1","25.00"
"11232  :  โรงพยาบาลคลองขลุง","24","21","87.50","7","6","85.71","5","4","80.00","7","7","100.00","5","4","80.00"
"11233  :  โรงพยาบาลพรานกระต่าย","44","35","79.55","18","15","83.33","7","6","85.71","11","9","81.82","8","5","62.50"
"11234  :  โรงพยาบาลลานกระบือ","9","5","55.56","3","0","0.00","4","3","75.00","1","1","100.00","1","1","100.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","32","16","50.00","9","7","77.78","11","7","63.64","3","1","33.33","9","1","11.11"
"11236  :  โรงพยาบาลปางศิลาทอง","5","5","100.00","1","1","100.00","4","4","100.00","0","0","0.00","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","16","11","68.75","5","2","40.00","7","6","85.71","2","2","100.00","2","1","50.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","12","2","16.67","2","1","50.00","2","0","0.00","5","1","20.00","3","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","48","39","81.25","14","12","85.71","14","12","85.71","9","9","100.00","11","6","54.55"
"10723  :  โรงพยาบาลแม่สอด","32","29","90.63","12","12","100.00","14","13","92.86","4","4","100.00","2","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","21","17","80.95","8","8","100.00","4","3","75.00","4","3","75.00","5","3","60.00"
"11239  :  โรงพยาบาลสามเงา","13","9","69.23","6","5","83.33","1","0","0.00","5","3","60.00","1","1","100.00"
"11240  :  โรงพยาบาลแม่ระมาด","46","44","95.65","14","13","92.86","15","14","93.33","11","11","100.00","6","6","100.00"
