"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","5","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","5","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","10","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00"
"11107  :  โรงพยาบาลนาทม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","15","0","0.00","8","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00"
"11109  :  โรงพยาบาลนาแก","7","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","6","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","5","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","6","0","0.00","1","0","0.00","4","0","0.00","0","0","0.00","1","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","27","2","7.41","6","0","0.00","3","1","33.33","7","0","0.00","11","1","9.09"
"11113  :  โรงพยาบาลนิคมคำสร้อย","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","23","8","34.78","9","3","33.33","5","2","40.00","4","2","50.00","5","1","20.00"
"11119  :  โรงพยาบาลจอมทอง","24","0","0.00","10","0","0.00","6","0","0.00","4","0","0.00","4","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","6","1","16.67","5","1","20.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","13","0","0.00","5","0","0.00","2","0","0.00","1","0","0.00","5","0","0.00"
"11125  :  โรงพยาบาลฝาง","12","0","0.00","4","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","3","2","66.67","2","2","100.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11127  :  โรงพยาบาลพร้าว","4","4","100.00","1","1","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","7","4","57.14","5","3","60.00","0","0","0.00","0","0","0.00","2","1","50.00"
"11129  :  โรงพยาบาลสันกำแพง","5","4","80.00","1","0","0.00","0","0","0.00","3","3","100.00","1","1","100.00"
"11130  :  โรงพยาบาลสันทราย","18","11","61.11","6","1","16.67","2","1","50.00","4","3","75.00","6","6","100.00"
"11131  :  โรงพยาบาลหางดง","18","1","5.56","3","0","0.00","3","0","0.00","8","0","0.00","4","1","25.00"
"11132  :  โรงพยาบาลฮอด","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","4","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","67","0","0.00","26","0","0.00","19","0","0.00","12","0","0.00","10","0","0.00"
"11135  :  โรงพยาบาลสารภี","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","6","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","17","0","0.00","11","0","0.00","5","0","0.00","0","0","0.00","1","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","19","0","0.00","5","0","0.00","9","0","0.00","5","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","4","4","100.00","2","2","100.00","0","0","0.00","1","1","100.00","1","1","100.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10714  :  โรงพยาบาลลำพูน","3","1","33.33","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11142  :  โรงพยาบาลลี้","11","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","101","92","91.09","25","23","92.00","9","9","100.00","25","24","96.00","42","36","85.71"
"11146  :  โรงพยาบาลแม่เมาะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","55","53","96.36","24","24","100.00","21","20","95.24","5","4","80.00","5","5","100.00"
"11148  :  โรงพยาบาลเสริมงาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11149  :  โรงพยาบาลงาว","17","16","94.12","4","3","75.00","8","8","100.00","3","3","100.00","2","2","100.00"
"11150  :  โรงพยาบาลแจ้ห่ม","4","4","100.00","0","0","0.00","2","2","100.00","1","1","100.00","1","1","100.00"
"11151  :  โรงพยาบาลวังเหนือ","12","12","100.00","0","0","0.00","2","2","100.00","5","5","100.00","5","5","100.00"
"11152  :  โรงพยาบาลเถิน","29","27","93.10","7","7","100.00","7","6","85.71","9","8","88.89","6","6","100.00"
"11153  :  โรงพยาบาลแม่พริก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","4","4","100.00","0","0","0.00","1","1","100.00","2","2","100.00","1","1","100.00"
"11157  :  โรงพยาบาลเมืองปาน","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","123","78","63.41","26","5","19.23","37","19","51.35","31","30","96.77","29","24","82.76"
"11158  :  โรงพยาบาลตรอน","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","10","8","80.00","1","0","0.00","1","1","100.00","3","2","66.67","5","5","100.00"
"11160  :  โรงพยาบาลน้ำปาด","9","3","33.33","3","0","0.00","2","0","0.00","1","0","0.00","3","3","100.00"
"11161  :  โรงพยาบาลฟากท่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","6","1","16.67","3","0","0.00","0","0","0.00","2","0","0.00","1","1","100.00"
"11163  :  โรงพยาบาลพิชัย","12","3","25.00","6","1","16.67","6","2","33.33","0","0","0.00","0","0","0.00"
"11164  :  โรงพยาบาลลับแล","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","4","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","74","66","89.19","22","21","95.45","21","17","80.95","15","13","86.67","16","15","93.75"
"11166  :  โรงพยาบาลร้องกวาง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","4","3","75.00","2","1","50.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","4","4","100.00","1","1","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"10716  :  โรงพยาบาลน่าน","93","92","98.92","20","20","100.00","26","26","100.00","26","26","100.00","21","20","95.24"
"11173  :  โรงพยาบาลแม่จริม","5","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","4","2","50.00","1","1","100.00","1","0","0.00","1","1","100.00","1","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","5","3","60.00","3","2","66.67","0","0","0.00","2","1","50.00","0","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11179  :  โรงพยาบาลเชียงกลาง","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","3","2","66.67","0","0","0.00","2","1","50.00","1","1","100.00","0","0","0.00"
"11183  :  โรงพยาบาลสองแคว","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","9","4","44.44","1","0","0.00","2","1","50.00","4","1","25.00","2","2","100.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","40","30","75.00","5","1","20.00","8","4","50.00","7","6","85.71","20","19","95.00"
"10718  :  โรงพยาบาลเชียงคำ","8","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"11184  :  โรงพยาบาลจุน","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","180","97","53.89","43","20","46.51","54","25","46.30","41","24","58.54","42","28","66.67"
"11189  :  โรงพยาบาลเทิง","3","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11190  :  โรงพยาบาลพาน","8","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","4","2","50.00","0","0","0.00","4","2","50.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","16","0","0.00","7","0","0.00","5","0","0.00","1","0","0.00","3","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","4","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","5","5","100.00","1","1","100.00","0","0","0.00","0","0","0.00","4","4","100.00"
"11198  :  โรงพยาบาลเวียงแก่น","6","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","8","2","25.00","3","0","0.00","1","1","100.00","0","0","0.00","4","1","25.00"
"11203  :  โรงพยาบาลขุนยวม","8","0","0.00","2","0","0.00","5","0","0.00","1","0","0.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","13","1","7.69","7","0","0.00","3","0","0.00","3","1","33.33","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","94","23","24.47","34","9","26.47","16","6","37.50","21","4","19.05","23","4","17.39"
"11206  :  โรงพยาบาลแม่ลาน้อย","10","1","10.00","2","1","50.00","6","0","0.00","0","0","0.00","2","0","0.00"
"11207  :  โรงพยาบาลสบเมย","6","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","5","1","20.00","1","0","0.00","2","0","0.00","1","0","0.00","1","1","100.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","272","262","96.32","95","89","93.68","71","70","98.59","54","51","94.44","52","52","100.00"
"11209  :  โรงพยาบาลโกรกพระ","21","0","0.00","4","0","0.00","9","0","0.00","4","0","0.00","4","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","58","52","89.66","19","19","100.00","15","12","80.00","16","13","81.25","8","8","100.00"
"11211  :  โรงพยาบาลหนองบัว","52","24","46.15","18","2","11.11","17","9","52.94","10","10","100.00","7","3","42.86"
"11212  :  โรงพยาบาลบรรพตพิสัย","107","22","20.56","40","9","22.50","22","4","18.18","17","7","41.18","28","2","7.14"
"11213  :  โรงพยาบาลเก้าเลี้ยว","15","13","86.67","3","3","100.00","3","3","100.00","5","5","100.00","4","2","50.00"
"11214  :  โรงพยาบาลตาคลี","67","50","74.63","24","19","79.17","12","9","75.00","9","7","77.78","22","15","68.18"
"11215  :  โรงพยาบาลท่าตะโก","44","35","79.55","12","9","75.00","9","6","66.67","15","12","80.00","8","8","100.00"
"11216  :  โรงพยาบาลไพศาลี","8","4","50.00","8","4","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","6","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","158","122","77.22","51","44","86.27","36","29","80.56","43","34","79.07","28","15","53.57"
"11219  :  โรงพยาบาลตากฟ้า","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","31","30","96.77","11","10","90.91","4","4","100.00","7","7","100.00","9","9","100.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","61","28","45.90","19","2","10.53","11","2","18.18","13","7","53.85","18","17","94.44"
"11221  :  โรงพยาบาลทัพทัน","9","8","88.89","1","1","100.00","3","3","100.00","3","3","100.00","2","1","50.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","12","8","66.67","3","1","33.33","2","1","50.00","5","5","100.00","2","1","50.00"
"11223  :  โรงพยาบาลหนองฉาง","13","12","92.31","5","4","80.00","0","0","0.00","8","8","100.00","0","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","17","12","70.59","5","4","80.00","2","2","100.00","4","1","25.00","6","5","83.33"
"11226  :  โรงพยาบาลลานสัก","15","14","93.33","4","3","75.00","5","5","100.00","4","4","100.00","2","2","100.00"
"11227  :  โรงพยาบาลห้วยคต","16","12","75.00","3","2","66.67","2","2","100.00","8","5","62.50","3","3","100.00"
"10721  :  โรงพยาบาลกำแพงเพชร","55","15","27.27","20","6","30.00","15","1","6.67","15","6","40.00","5","2","40.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00"
"11229  :  โรงพยาบาลไทรงาม","15","15","100.00","8","8","100.00","3","3","100.00","1","1","100.00","3","3","100.00"
"11230  :  โรงพยาบาลคลองลาน","18","17","94.44","1","0","0.00","0","0","0.00","0","0","0.00","17","17","100.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","65","49","75.38","20","14","70.00","14","11","78.57","16","13","81.25","15","11","73.33"
"11232  :  โรงพยาบาลคลองขลุง","46","35","76.09","13","9","69.23","16","11","68.75","10","9","90.00","7","6","85.71"
"11233  :  โรงพยาบาลพรานกระต่าย","7","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","5","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","9","6","66.67","2","1","50.00","3","2","66.67","3","2","66.67","1","1","100.00"
"11236  :  โรงพยาบาลปางศิลาทอง","3","2","66.67","0","0","0.00","1","0","0.00","2","2","100.00","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","14","14","100.00","6","6","100.00","4","4","100.00","2","2","100.00","2","2","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","49","17","34.69","13","7","53.85","20","6","30.00","10","4","40.00","6","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","117","58","49.57","24","9","37.50","27","9","33.33","33","18","54.55","33","22","66.67"
"11238  :  โรงพยาบาลบ้านตาก","6","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11239  :  โรงพยาบาลสามเงา","2","1","50.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","58","4","6.90","18","2","11.11","19","0","0.00","10","0","0.00","11","2","18.18"
