"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","188","26","13.83","19","3","15.79","30","5","16.67","20","3","15.00","19","2","10.53","15","4","26.67","13","4","30.77","15","0","0.00","12","2","16.67","15","1","6.67","10","1","10.00","9","1","11.11","11","0","0.00"
"11264  :  โรงพยาบาลชนแดน","46","6","13.04","2","0","0.00","6","1","16.67","3","0","0.00","8","1","12.50","3","0","0.00","2","1","50.00","4","0","0.00","2","0","0.00","2","1","50.00","7","2","28.57","3","0","0.00","4","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","129","14","10.85","9","2","22.22","10","2","20.00","16","2","12.50","10","0","0.00","8","0","0.00","11","1","9.09","8","1","12.50","17","2","11.76","14","3","21.43","10","0","0.00","6","0","0.00","10","1","10.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","166","34","20.48","12","2","16.67","21","4","19.05","22","3","13.64","31","5","16.13","14","5","35.71","14","6","42.86","16","5","31.25","12","2","16.67","11","1","9.09","8","1","12.50","4","0","0.00","1","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","42","2","4.76","7","0","0.00","2","0","0.00","3","0","0.00","4","0","0.00","4","0","0.00","4","0","0.00","3","0","0.00","6","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","5","2","40.00"
"11268  :  โรงพยาบาลหนองไผ่","89","9","10.11","8","1","12.50","12","1","8.33","6","2","33.33","5","1","20.00","6","0","0.00","9","0","0.00","3","0","0.00","10","2","20.00","5","1","20.00","8","1","12.50","10","0","0.00","7","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","26","3","11.54","3","0","0.00","6","0","0.00","3","1","33.33","6","2","33.33","0","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","7","1","14.29","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","22","2","9.09","0","0","0.00","4","1","25.00","2","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","2","1","50.00","1","0","0.00","5","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","56","13","23.21","6","2","33.33","8","0","0.00","2","0","0.00","5","0","0.00","6","2","33.33","3","1","33.33","2","1","50.00","5","1","20.00","2","0","0.00","7","3","42.86","6","3","50.00","4","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","60","11","18.33","4","1","25.00","8","1","12.50","4","0","0.00","8","1","12.50","3","2","66.67","5","1","20.00","8","3","37.50","3","1","33.33","6","1","16.67","4","0","0.00","6","0","0.00","1","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","252","52","20.63","20","4","20.00","27","4","14.81","23","3","13.04","21","5","23.81","24","8","33.33","23","6","26.09","18","5","27.78","26","7","26.92","18","3","16.67","12","3","25.00","18","2","11.11","22","2","9.09"
"10728  :  โรงพยาบาลดำเนินสะดวก","85","17","20.00","8","2","25.00","8","2","25.00","8","1","12.50","8","1","12.50","8","1","12.50","2","0","0.00","2","2","100.00","9","2","22.22","5","0","0.00","11","4","36.36","12","1","8.33","4","1","25.00"
"10729  :  โรงพยาบาลบ้านโป่ง","166","19","11.45","16","2","12.50","25","1","4.00","10","2","20.00","4","0","0.00","1","0","0.00","12","1","8.33","24","5","20.83","17","2","11.76","12","2","16.67","17","1","5.88","16","2","12.50","12","1","8.33"
"10730  :  โรงพยาบาลโพธาราม","109","15","13.76","10","2","20.00","12","2","16.67","8","1","12.50","7","0","0.00","8","2","25.00","11","3","27.27","9","0","0.00","6","1","16.67","8","0","0.00","9","2","22.22","10","1","10.00","11","1","9.09"
"11273  :  โรงพยาบาลสวนผึ้ง","46","9","19.57","4","2","50.00","7","2","28.57","8","0","0.00","3","0","0.00","4","0","0.00","2","0","0.00","4","2","50.00","3","1","33.33","2","1","50.00","3","0","0.00","1","0","0.00","5","1","20.00"
"11274  :  โรงพยาบาลบางแพ","8","3","37.50","1","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00","1","0","0.00","1","1","100.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","29","6","20.69","4","1","25.00","3","2","66.67","5","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","4","2","50.00","1","0","0.00","0","0","0.00","2","0","0.00","4","1","25.00","1","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","4","1","25.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","62","14","22.58","11","2","18.18","4","0","0.00","7","2","28.57","1","0","0.00","6","1","16.67","5","0","0.00","4","0","0.00","4","1","25.00","3","2","66.67","5","2","40.00","6","3","50.00","6","1","16.67"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","106","5","4.72","9","0","0.00","8","0","0.00","9","0","0.00","12","1","8.33","4","0","0.00","12","2","16.67","9","0","0.00","4","0","0.00","11","0","0.00","10","0","0.00","7","1","14.29","11","1","9.09"
"28858  :  โรงพยาบาลบ้านคา","11","1","9.09","0","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","329","26","7.90","23","2","8.70","23","1","4.35","37","6","16.22","23","4","17.39","26","1","3.85","24","1","4.17","34","3","8.82","26","1","3.85","25","0","0.00","30","1","3.33","33","4","12.12","25","2","8.00"
"10732  :  โรงพยาบาลมะการักษ์","117","15","12.82","8","2","25.00","19","3","15.79","9","0","0.00","8","2","25.00","6","0","0.00","9","3","33.33","8","1","12.50","7","0","0.00","12","2","16.67","9","0","0.00","14","1","7.14","8","1","12.50"
"11278  :  โรงพยาบาลไทรโยค","19","4","21.05","1","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","3","0","0.00","4","1","25.00","2","1","50.00","0","0","0.00","0","0","0.00","4","1","25.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","51","7","13.73","2","0","0.00","2","0","0.00","4","1","25.00","4","1","25.00","6","0","0.00","11","1","9.09","3","1","33.33","3","0","0.00","3","1","33.33","4","0","0.00","5","2","40.00","4","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","9","3","33.33","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","2","1","50.00","2","1","50.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","115","20","17.39","11","1","9.09","10","0","0.00","6","2","33.33","11","3","27.27","9","2","22.22","16","3","18.75","6","0","0.00","3","2","66.67","6","1","16.67","12","2","16.67","11","1","9.09","14","3","21.43"
"11283  :  โรงพยาบาลทองผาภูมิ","63","7","11.11","3","0","0.00","4","1","25.00","4","0","0.00","7","1","14.29","7","1","14.29","8","2","25.00","3","0","0.00","2","0","0.00","5","0","0.00","6","1","16.67","7","1","14.29","7","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","26","4","15.38","1","0","0.00","1","0","0.00","5","1","20.00","1","0","0.00","5","1","20.00","2","0","0.00","3","0","0.00","2","1","50.00","1","0","0.00","3","0","0.00","1","0","0.00","1","1","100.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","20","1","5.00","3","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","42","1","2.38","4","0","0.00","4","0","0.00","1","1","100.00","2","0","0.00","2","0","0.00","6","0","0.00","4","0","0.00","4","0","0.00","8","0","0.00","4","0","0.00","1","0","0.00","2","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","16","1","6.25","2","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","14","2","14.29","2","0","0.00","2","2","100.00","1","0","0.00","1","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","12","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","278","37","13.31","19","1","5.26","16","3","18.75","23","4","17.39","22","4","18.18","24","5","20.83","22","1","4.55","26","4","15.38","35","1","2.86","27","5","18.52","23","2","8.70","21","3","14.29","20","4","20.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","174","30","17.24","18","4","22.22","13","1","7.69","12","2","16.67","16","2","12.50","18","6","33.33","22","1","4.55","16","5","31.25","9","1","11.11","10","1","10.00","18","2","11.11","11","3","27.27","11","2","18.18"
"11289  :  โรงพยาบาลเดิมบางนางบวช","27","1","3.70","4","0","0.00","5","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00","5","0","0.00","3","1","33.33","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","114","16","14.04","14","2","14.29","15","2","13.33","7","3","42.86","14","0","0.00","7","1","14.29","6","4","66.67","14","0","0.00","4","1","25.00","4","0","0.00","7","1","14.29","12","0","0.00","10","2","20.00"
"11291  :  โรงพยาบาลบางปลาม้า","14","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","16","0","0.00","1","0","0.00","4","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","37","2","5.41","3","0","0.00","4","0","0.00","1","0","0.00","5","1","20.00","2","0","0.00","4","1","25.00","3","0","0.00","4","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00","4","0","0.00"
"11294  :  โรงพยาบาลสามชุก","34","6","17.65","0","0","0.00","4","0","0.00","0","0","0.00","4","1","25.00","3","1","33.33","8","1","12.50","4","2","50.00","2","0","0.00","2","1","50.00","0","0","0.00","3","0","0.00","4","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","117","14","11.97","16","2","12.50","6","2","33.33","11","0","0.00","14","1","7.14","6","0","0.00","6","0","0.00","6","1","16.67","10","1","10.00","11","2","18.18","10","3","30.00","7","0","0.00","14","2","14.29"
"11296  :  โรงพยาบาลหนองหญ้าไซ","15","2","13.33","1","0","0.00","2","2","100.00","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","366","35","9.56","35","2","5.71","40","2","5.00","39","6","15.38","34","4","11.76","38","7","18.42","31","2","6.45","43","3","6.98","43","4","9.30","39","3","7.69","20","2","10.00","3","0","0.00","1","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","96","18","18.75","12","3","25.00","12","4","33.33","9","2","22.22","6","2","33.33","2","0","0.00","2","0","0.00","1","0","0.00","12","1","8.33","10","2","20.00","15","2","13.33","7","1","14.29","8","1","12.50"
"11298  :  โรงพยาบาลนครชัยศรี","22","8","36.36","0","0","0.00","2","2","100.00","3","1","33.33","1","1","100.00","0","0","0.00","2","0","0.00","4","2","50.00","0","0","0.00","1","0","0.00","2","0","0.00","6","1","16.67","1","1","100.00"
"11299  :  โรงพยาบาลห้วยพลู","26","5","19.23","1","0","0.00","2","1","50.00","8","1","12.50","1","0","0.00","2","0","0.00","5","3","60.00","1","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","13","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11301  :  โรงพยาบาลบางเลน","26","6","23.08","3","1","33.33","3","1","33.33","1","0","0.00","2","1","50.00","2","1","50.00","1","0","0.00","2","0","0.00","1","1","100.00","2","0","0.00","4","0","0.00","3","1","33.33","2","0","0.00"
"11302  :  โรงพยาบาลสามพราน","138","32","23.19","14","2","14.29","17","3","17.65","8","2","25.00","12","3","25.00","11","2","18.18","5","4","80.00","11","2","18.18","1","0","0.00","13","3","23.08","13","4","30.77","16","2","12.50","17","5","29.41"
"11303  :  โรงพยาบาลพุทธมณฑล","10","4","40.00","2","1","50.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","2","100.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","375","43","11.47","34","3","8.82","34","4","11.76","31","5","16.13","31","3","9.68","22","4","18.18","25","2","8.00","37","1","2.70","27","2","7.41","28","7","25.00","32","0","0.00","32","5","15.63","42","7","16.67"
"11304  :  โรงพยาบาลกระทุ่มแบน","193","24","12.44","15","0","0.00","18","1","5.56","19","3","15.79","6","1","16.67","20","4","20.00","12","2","16.67","15","0","0.00","18","3","16.67","18","2","11.11","15","3","20.00","18","3","16.67","19","2","10.53"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","138","21","15.22","14","4","28.57","12","2","16.67","11","0","0.00","12","3","25.00","8","3","37.50","7","0","0.00","18","1","5.56","15","2","13.33","10","1","10.00","13","1","7.69","8","3","37.50","10","1","10.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","268","41","15.30","23","4","17.39","29","3","10.34","24","6","25.00","21","4","19.05","18","1","5.56","26","5","19.23","21","2","9.52","18","3","16.67","17","0","0.00","24","5","20.83","19","3","15.79","28","5","17.86"
"11308  :  โรงพยาบาลเขาย้อย","10","1","10.00","0","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","1","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","11","2","18.18","1","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","91","14","15.38","13","1","7.69","6","1","16.67","1","0","0.00","9","2","22.22","7","1","14.29","9","1","11.11","8","3","37.50","8","1","12.50","10","2","20.00","9","1","11.11","8","1","12.50","3","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","71","15","21.13","3","1","33.33","8","2","25.00","7","0","0.00","8","4","50.00","2","1","50.00","5","0","0.00","9","3","33.33","8","2","25.00","5","1","20.00","7","1","14.29","3","0","0.00","6","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","15","3","20.00","3","1","33.33","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","1","1","100.00"
"11313  :  โรงพยาบาลบ้านแหลม","11","1","9.09","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","22","1","4.55","3","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","4","1","25.00","2","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","143","24","16.78","19","7","36.84","10","1","10.00","10","3","30.00","11","1","9.09","15","3","20.00","7","1","14.29","12","1","8.33","11","1","9.09","10","2","20.00","17","3","17.65","8","1","12.50","13","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","22","4","18.18","3","1","33.33","4","2","50.00","1","0","0.00","4","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","1","100.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","35","6","17.14","3","0","0.00","2","0","0.00","4","0","0.00","3","1","33.33","2","0","0.00","3","1","33.33","1","0","0.00","5","2","40.00","5","1","20.00","4","1","25.00","0","0","0.00","3","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","72","13","18.06","4","0","0.00","9","2","22.22","6","2","33.33","4","0","0.00","3","0","0.00","2","0","0.00","7","0","0.00","2","2","100.00","3","0","0.00","13","3","23.08","9","1","11.11","10","3","30.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","38","6","15.79","3","0","0.00","3","0","0.00","5","0","0.00","3","0","0.00","8","2","25.00","3","1","33.33","2","0","0.00","2","0","0.00","2","0","0.00","3","1","33.33","2","0","0.00","2","2","100.00"
"11319  :  โรงพยาบาลปราณบุรี","51","9","17.65","5","1","20.00","5","1","20.00","7","0","0.00","7","0","0.00","5","2","40.00","4","1","25.00","3","1","33.33","3","0","0.00","3","1","33.33","4","1","25.00","3","1","33.33","2","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","263","48","18.25","24","5","20.83","33","5","15.15","18","3","16.67","24","5","20.83","16","6","37.50","18","5","27.78","14","1","7.14","25","4","16.00","31","2","6.45","17","3","17.65","22","3","13.64","21","6","28.57"
"11321  :  โรงพยาบาลสามร้อยยอด","54","9","16.67","4","1","25.00","5","1","20.00","1","1","100.00","1","0","0.00","6","2","33.33","9","0","0.00","4","1","25.00","2","0","0.00","8","2","25.00","5","0","0.00","5","0","0.00","4","1","25.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","179","29","16.20","24","3","12.50","17","3","17.65","27","3","11.11","14","1","7.14","13","6","46.15","9","1","11.11","12","2","16.67","14","1","7.14","11","0","0.00","11","4","36.36","14","4","28.57","13","1","7.69"
"11322  :  โรงพยาบาลพรหมคีรี","12","4","33.33","1","1","100.00","0","0","0.00","1","0","0.00","2","2","100.00","1","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","16","3","18.75","1","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","2","0","0.00","3","1","33.33","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","27","2","7.41","2","0","0.00","3","0","0.00","10","1","10.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","4","1","25.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11326  :  โรงพยาบาลพิปูน","5","3","60.00","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","15","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","41","4","9.76","7","1","14.29","1","1","100.00","1","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","5","1","20.00","3","0","0.00","4","0","0.00","5","1","20.00","4","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","158","22","13.92","19","3","15.79","18","3","16.67","6","1","16.67","10","4","40.00","20","0","0.00","13","3","23.08","14","2","14.29","18","2","11.11","9","0","0.00","10","1","10.00","13","3","23.08","8","0","0.00"
