"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","271","12","4.43","82","6","7.32","67","4","5.97","73","1","1.37","49","1","2.04"
"11104  :  โรงพยาบาลปลาปาก","46","4","8.70","11","0","0.00","9","0","0.00","15","2","13.33","11","2","18.18"
"11105  :  โรงพยาบาลท่าอุเทน","30","0","0.00","11","0","0.00","5","0","0.00","9","0","0.00","5","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","40","6","15.00","9","1","11.11","11","2","18.18","13","3","23.08","7","0","0.00"
"11107  :  โรงพยาบาลนาทม","9","1","11.11","3","1","33.33","1","0","0.00","1","0","0.00","4","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","21","2","9.52","11","2","18.18","3","0","0.00","5","0","0.00","2","0","0.00"
"11109  :  โรงพยาบาลนาแก","33","2","6.06","9","1","11.11","7","0","0.00","8","1","12.50","9","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","129","4","3.10","35","2","5.71","30","0","0.00","26","1","3.85","38","1","2.63"
"11111  :  โรงพยาบาลนาหว้า","42","0","0.00","15","0","0.00","11","0","0.00","9","0","0.00","7","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","38","0","0.00","16","0","0.00","3","0","0.00","6","0","0.00","13","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","114","3","2.63","31","2","6.45","25","0","0.00","22","0","0.00","36","1","2.78"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","350","33","9.43","88","11","12.50","88","10","11.36","82","7","8.54","92","5","5.43"
"11113  :  โรงพยาบาลนิคมคำสร้อย","11","2","18.18","3","0","0.00","3","0","0.00","2","1","50.00","3","1","33.33"
"11114  :  โรงพยาบาลดอนตาล","8","1","12.50","1","0","0.00","1","0","0.00","4","1","25.00","2","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","16","3","18.75","6","2","33.33","6","1","16.67","0","0","0.00","4","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","11","3","27.27","3","0","0.00","2","1","50.00","1","1","100.00","5","1","20.00"
"11117  :  โรงพยาบาลหว้านใหญ่","3","1","33.33","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","5","2","40.00","1","0","0.00","1","0","0.00","1","1","100.00","2","1","50.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","200","16","8.00","57","4","7.02","46","3","6.52","39","5","12.82","58","4","6.90"
"11119  :  โรงพยาบาลจอมทอง","96","19","19.79","30","10","33.33","30","4","13.33","21","4","19.05","15","1","6.67"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","34","2","5.88","11","1","9.09","7","0","0.00","9","0","0.00","7","1","14.29"
"11121  :  โรงพยาบาลเชียงดาว","103","2","1.94","29","1","3.45","19","1","5.26","27","0","0.00","28","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","7","7","100.00","2","2","100.00","2","2","100.00","2","2","100.00","1","1","100.00"
"11123  :  โรงพยาบาลแม่แตง","30","8","26.67","15","6","40.00","9","1","11.11","4","1","25.00","2","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","35","9","25.71","12","2","16.67","6","4","66.67","13","1","7.69","4","2","50.00"
"11125  :  โรงพยาบาลฝาง","152","50","32.89","44","13","29.55","34","11","32.35","38","13","34.21","36","13","36.11"
"11126  :  โรงพยาบาลแม่อาย","49","5","10.20","23","1","4.35","13","0","0.00","8","1","12.50","5","3","60.00"
"11127  :  โรงพยาบาลพร้าว","23","11","47.83","7","5","71.43","5","2","40.00","6","2","33.33","5","2","40.00"
"11128  :  โรงพยาบาลสันป่าตอง","24","3","12.50","6","0","0.00","5","1","20.00","8","2","25.00","5","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","15","5","33.33","5","2","40.00","2","1","50.00","4","0","0.00","4","2","50.00"
"11130  :  โรงพยาบาลสันทราย","64","28","43.75","32","15","46.88","12","7","58.33","11","3","27.27","9","3","33.33"
"11131  :  โรงพยาบาลหางดง","22","9","40.91","7","2","28.57","7","3","42.86","4","3","75.00","4","1","25.00"
"11132  :  โรงพยาบาลฮอด","23","2","8.70","6","0","0.00","12","0","0.00","2","2","100.00","3","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","7","1","14.29","1","1","100.00","4","0","0.00","1","0","0.00","1","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","94","50","53.19","22","9","40.91","31","18","58.06","23","15","65.22","18","8","44.44"
"11135  :  โรงพยาบาลสารภี","13","0","0.00","8","0","0.00","0","0","0.00","3","0","0.00","2","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","16","3","18.75","4","0","0.00","4","1","25.00","5","2","40.00","3","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","27","3","11.11","6","0","0.00","4","0","0.00","13","2","15.38","4","1","25.00"
"11138  :  โรงพยาบาลแม่วาง","25","7","28.00","5","3","60.00","12","1","8.33","7","2","28.57","1","1","100.00"
"11139  :  โรงพยาบาลแม่ออน","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","5","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","6","1","16.67","2","1","50.00","1","0","0.00","1","0","0.00","2","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","8","0","0.00","4","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","7","1","14.29","3","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","12","3","25.00","4","3","75.00","0","0","0.00","3","0","0.00","5","0","0.00"
"10714  :  โรงพยาบาลลำพูน","121","8","6.61","36","3","8.33","21","1","4.76","33","3","9.09","31","1","3.23"
"11140  :  โรงพยาบาลแม่ทา","4","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","5","1","20.00","1","0","0.00","3","1","33.33","0","0","0.00","1","0","0.00"
"11142  :  โรงพยาบาลลี้","34","9","26.47","8","4","50.00","14","3","21.43","6","2","33.33","6","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","10","3","30.00","2","1","50.00","4","0","0.00","3","2","66.67","1","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","5","1","20.00","0","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","153","75","49.02","49","34","69.39","41","20","48.78","34","19","55.88","29","2","6.90"
"11146  :  โรงพยาบาลแม่เมาะ","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","60","50","83.33","17","15","88.24","16","14","87.50","8","7","87.50","19","14","73.68"
"11148  :  โรงพยาบาลเสริมงาม","5","1","20.00","3","1","33.33","0","0","0.00","0","0","0.00","2","0","0.00"
"11149  :  โรงพยาบาลงาว","18","9","50.00","9","4","44.44","4","2","50.00","1","1","100.00","4","2","50.00"
"11150  :  โรงพยาบาลแจ้ห่ม","7","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","13","12","92.31","4","4","100.00","2","2","100.00","4","4","100.00","3","2","66.67"
"11152  :  โรงพยาบาลเถิน","35","17","48.57","8","5","62.50","9","7","77.78","7","3","42.86","11","2","18.18"
"11153  :  โรงพยาบาลแม่พริก","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","3","3","100.00","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","3","2","66.67","3","2","66.67","0","0","0.00","0","0","0.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","7","2","28.57","3","1","33.33","2","1","50.00","2","0","0.00","0","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","286","94","32.87","95","36","37.89","64","23","35.94","61","16","26.23","66","19","28.79"
"11158  :  โรงพยาบาลตรอน","6","2","33.33","1","1","100.00","0","0","0.00","2","1","50.00","3","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","19","10","52.63","11","7","63.64","5","3","60.00","0","0","0.00","3","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","17","4","23.53","11","3","27.27","5","1","20.00","1","0","0.00","0","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","8","6","75.00","3","3","100.00","2","0","0.00","2","2","100.00","1","1","100.00"
"11163  :  โรงพยาบาลพิชัย","9","4","44.44","2","0","0.00","3","2","66.67","1","1","100.00","3","1","33.33"
"11164  :  โรงพยาบาลลับแล","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","4","1","25.00","1","1","100.00","0","0","0.00","3","0","0.00","0","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","156","54","34.62","38","11","28.95","45","18","40.00","33","14","42.42","40","11","27.50"
"11166  :  โรงพยาบาลร้องกวาง","17","4","23.53","7","3","42.86","0","0","0.00","10","1","10.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","10","4","40.00","2","1","50.00","3","2","66.67","4","1","25.00","1","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","6","1","16.67","2","0","0.00","0","0","0.00","2","1","50.00","2","0","0.00"
"11170  :  โรงพยาบาลสอง","9","6","66.67","1","1","100.00","1","1","100.00","5","4","80.00","2","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","2","1","50.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","7","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"10716  :  โรงพยาบาลน่าน","132","10","7.58","33","2","6.06","38","3","7.89","23","2","8.70","38","3","7.89"
"11173  :  โรงพยาบาลแม่จริม","3","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","9","0","0.00","1","0","0.00","0","0","0.00","5","0","0.00","3","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","23","0","0.00","6","0","0.00","7","0","0.00","7","0","0.00","3","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","18","16","88.89","4","4","100.00","6","6","100.00","5","5","100.00","3","1","33.33"
"11178  :  โรงพยาบาลทุ่งช้าง","20","8","40.00","5","3","60.00","7","1","14.29","5","2","40.00","3","2","66.67"
"11179  :  โรงพยาบาลเชียงกลาง","6","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","4","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","8","0","0.00","1","0","0.00","6","0","0.00","1","0","0.00","0","0","0.00"
"11183  :  โรงพยาบาลสองแคว","9","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","5","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","51","26","50.98","21","10","47.62","12","5","41.67","12","9","75.00","6","2","33.33"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","4","2","50.00","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","117","18","15.38","24","5","20.83","29","6","20.69","29","5","17.24","35","2","5.71"
"10718  :  โรงพยาบาลเชียงคำ","121","39","32.23","28","6","21.43","32","13","40.63","27","9","33.33","34","11","32.35"
"11184  :  โรงพยาบาลจุน","9","5","55.56","3","2","66.67","2","0","0.00","3","2","66.67","1","1","100.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","6","0","0.00","4","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","19","2","10.53","6","1","16.67","4","0","0.00","4","0","0.00","5","1","20.00"
"11188  :  โรงพยาบาลแม่ใจ","6","1","16.67","3","1","33.33","0","0","0.00","2","0","0.00","1","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","369","267","72.36","113","77","68.14","89","70","78.65","75","54","72.00","92","66","71.74"
"11189  :  โรงพยาบาลเทิง","57","2","3.51","23","0","0.00","14","0","0.00","8","1","12.50","12","1","8.33"
"11190  :  โรงพยาบาลพาน","35","1","2.86","4","0","0.00","9","1","11.11","12","0","0.00","10","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","62","10","16.13","16","1","6.25","19","3","15.79","11","1","9.09","16","5","31.25"
"11193  :  โรงพยาบาลเชียงแสน","21","3","14.29","10","2","20.00","2","0","0.00","5","1","20.00","4","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","33","0","0.00","8","0","0.00","9","0","0.00","7","0","0.00","9","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","77","4","5.19","29","2","6.90","14","0","0.00","20","0","0.00","14","2","14.29"
"11196  :  โรงพยาบาลเวียงป่าเป้า","49","10","20.41","8","0","0.00","9","3","33.33","18","7","38.89","14","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","15","3","20.00","3","1","33.33","4","0","0.00","5","1","20.00","3","1","33.33"
"11198  :  โรงพยาบาลเวียงแก่น","70","7","10.00","27","1","3.70","15","0","0.00","12","4","33.33","16","2","12.50"
"11199  :  โรงพยาบาลขุนตาล","8","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","23","2","8.70","5","1","20.00","11","1","9.09","6","0","0.00","1","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","10","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","9","2","22.22","4","0","0.00","1","0","0.00","1","1","100.00","3","1","33.33"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","28","0","0.00","7","0","0.00","7","0","0.00","6","0","0.00","8","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","16","2","12.50","5","1","20.00","6","0","0.00","2","1","50.00","3","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","65","10","15.38","24","5","20.83","20","4","20.00","8","0","0.00","13","1","7.69"
"11203  :  โรงพยาบาลขุนยวม","43","2","4.65","13","2","15.38","11","0","0.00","8","0","0.00","11","0","0.00"
"11204  :  โรงพยาบาลปาย","36","11","30.56","13","3","23.08","11","3","27.27","4","4","100.00","8","1","12.50"
"11205  :  โรงพยาบาลแม่สะเรียง","107","97","90.65","36","35","97.22","32","31","96.88","15","14","93.33","24","17","70.83"
"11206  :  โรงพยาบาลแม่ลาน้อย","27","12","44.44","6","3","50.00","10","5","50.00","3","3","100.00","8","1","12.50"
"11207  :  โรงพยาบาลสบเมย","38","17","44.74","15","5","33.33","9","3","33.33","8","7","87.50","6","2","33.33"
"11208  :  โรงพยาบาลปางมะผ้า","32","9","28.13","6","1","16.67","8","5","62.50","7","2","28.57","11","1","9.09"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","461","190","41.21","130","62","47.69","101","42","41.58","112","55","49.11","118","31","26.27"
"11209  :  โรงพยาบาลโกรกพระ","8","4","50.00","1","0","0.00","3","3","100.00","1","0","0.00","3","1","33.33"
"11210  :  โรงพยาบาลชุมแสง","57","48","84.21","21","20","95.24","10","10","100.00","11","10","90.91","15","8","53.33"
"11211  :  โรงพยาบาลหนองบัว","55","50","90.91","13","13","100.00","14","13","92.86","16","15","93.75","12","9","75.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","96","77","80.21","29","27","93.10","23","23","100.00","22","20","90.91","22","7","31.82"
"11213  :  โรงพยาบาลเก้าเลี้ยว","9","8","88.89","1","1","100.00","2","2","100.00","1","1","100.00","5","4","80.00"
"11214  :  โรงพยาบาลตาคลี","85","72","84.71","28","27","96.43","22","18","81.82","19","14","73.68","16","13","81.25"
"11215  :  โรงพยาบาลท่าตะโก","38","35","92.11","7","7","100.00","11","11","100.00","10","10","100.00","10","7","70.00"
"11216  :  โรงพยาบาลไพศาลี","41","30","73.17","10","9","90.00","12","11","91.67","8","6","75.00","11","4","36.36"
"11217  :  โรงพยาบาลพยุหะคีรี","17","13","76.47","7","6","85.71","7","6","85.71","3","1","33.33","0","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","115","90","78.26","43","42","97.67","27","25","92.59","25","22","88.00","20","1","5.00"
"11219  :  โรงพยาบาลตากฟ้า","22","17","77.27","7","7","100.00","6","6","100.00","4","4","100.00","5","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","40","36","90.00","14","14","100.00","11","11","100.00","8","7","87.50","7","4","57.14"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","3","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","3","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","224","10","4.46","63","7","11.11","62","1","1.61","46","2","4.35","53","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","18","4","22.22","5","1","20.00","3","0","0.00","8","2","25.00","2","1","50.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","12","6","50.00","3","1","33.33","5","3","60.00","2","1","50.00","2","1","50.00"
"11223  :  โรงพยาบาลหนองฉาง","22","10","45.45","5","1","20.00","5","5","100.00","8","3","37.50","4","1","25.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","38","26","68.42","8","4","50.00","4","2","50.00","9","5","55.56","17","15","88.24"
"11226  :  โรงพยาบาลลานสัก","42","24","57.14","16","14","87.50","10","6","60.00","7","2","28.57","9","2","22.22"
"11227  :  โรงพยาบาลห้วยคต","9","8","88.89","2","2","100.00","1","1","100.00","3","2","66.67","3","3","100.00"
"10721  :  โรงพยาบาลกำแพงเพชร","370","179","48.38","115","67","58.26","100","55","55.00","78","45","57.69","77","12","15.58"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","7","5","71.43","1","1","100.00","3","3","100.00","1","0","0.00","2","1","50.00"
"11229  :  โรงพยาบาลไทรงาม","25","15","60.00","11","9","81.82","6","3","50.00","4","2","50.00","4","1","25.00"
"11230  :  โรงพยาบาลคลองลาน","51","50","98.04","15","15","100.00","11","11","100.00","9","9","100.00","16","15","93.75"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","93","76","81.72","24","18","75.00","26","25","96.15","20","19","95.00","23","14","60.87"
"11232  :  โรงพยาบาลคลองขลุง","65","58","89.23","23","22","95.65","20","20","100.00","6","6","100.00","16","10","62.50"
"11233  :  โรงพยาบาลพรานกระต่าย","31","8","25.81","10","5","50.00","6","1","16.67","9","2","22.22","6","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","16","13","81.25","2","2","100.00","4","4","100.00","6","6","100.00","4","1","25.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","23","18","78.26","8","7","87.50","10","7","70.00","4","3","75.00","1","1","100.00"
"11236  :  โรงพยาบาลปางศิลาทอง","9","5","55.56","5","4","80.00","3","1","33.33","0","0","0.00","1","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","22","15","68.18","10","9","90.00","4","3","75.00","3","1","33.33","5","2","40.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","230","79","34.35","74","28","37.84","43","19","44.19","56","22","39.29","57","10","17.54"
"10723  :  โรงพยาบาลแม่สอด","212","117","55.19","60","34","56.67","52","30","57.69","46","26","56.52","54","27","50.00"
"11238  :  โรงพยาบาลบ้านตาก","21","7","33.33","4","1","25.00","4","2","50.00","5","3","60.00","8","1","12.50"
"11239  :  โรงพยาบาลสามเงา","10","4","40.00","4","2","50.00","3","1","33.33","2","1","50.00","1","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","111","70","63.06","33","21","63.64","23","15","65.22","28","19","67.86","27","15","55.56"
