"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","2","1","50.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","36","30","83.33","8","6","75.00","8","5","62.50","9","8","88.89","11","11","100.00"
"11105  :  โรงพยาบาลท่าอุเทน","18","13","72.22","4","2","50.00","3","2","66.67","1","1","100.00","10","8","80.00"
"11106  :  โรงพยาบาลบ้านแพง","43","31","72.09","16","14","87.50","12","8","66.67","8","5","62.50","7","4","57.14"
"11107  :  โรงพยาบาลนาทม","27","4","14.81","9","1","11.11","8","3","37.50","3","0","0.00","7","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","10","7","70.00","4","3","75.00","2","2","100.00","1","1","100.00","3","1","33.33"
"11109  :  โรงพยาบาลนาแก","27","24","88.89","7","6","85.71","11","10","90.91","7","7","100.00","2","1","50.00"
"11110  :  โรงพยาบาลศรีสงคราม","76","38","50.00","19","8","42.11","18","11","61.11","24","12","50.00","15","7","46.67"
"11111  :  โรงพยาบาลนาหว้า","54","30","55.56","16","9","56.25","12","8","66.67","11","7","63.64","15","6","40.00"
"11112  :  โรงพยาบาลโพนสวรรค์","38","24","63.16","10","6","60.00","13","8","61.54","9","7","77.78","6","3","50.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","2","2","100.00","0","0","0.00","0","0","0.00","2","2","100.00","0","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","9","6","66.67","3","1","33.33","5","5","100.00","0","0","0.00","1","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","107","14","13.08","0","0","0.00","1","1","100.00","36","5","13.89","70","8","11.43"
"11113  :  โรงพยาบาลนิคมคำสร้อย","18","8","44.44","0","0","0.00","1","1","100.00","8","3","37.50","9","4","44.44"
"11114  :  โรงพยาบาลดอนตาล","8","5","62.50","0","0","0.00","0","0","0.00","2","2","100.00","6","3","50.00"
"11115  :  โรงพยาบาลดงหลวง","83","47","56.63","16","9","56.25","24","20","83.33","20","13","65.00","23","5","21.74"
"11116  :  โรงพยาบาลคำชะอี","20","17","85.00","4","4","100.00","6","6","100.00","2","1","50.00","8","6","75.00"
"11117  :  โรงพยาบาลหว้านใหญ่","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","3","1","33.33","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","30","17","56.67","12","10","83.33","9","5","55.56","5","2","40.00","4","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","46","38","82.61","12","11","91.67","14","12","85.71","11","10","90.91","9","5","55.56"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","34","28","82.35","13","13","100.00","7","7","100.00","5","3","60.00","9","5","55.56"
"11121  :  โรงพยาบาลเชียงดาว","55","40","72.73","16","14","87.50","7","5","71.43","12","8","66.67","20","13","65.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","24","15","62.50","10","7","70.00","6","5","83.33","6","3","50.00","2","0","0.00"
"11125  :  โรงพยาบาลฝาง","62","30","48.39","15","12","80.00","18","14","77.78","16","1","6.25","13","3","23.08"
"11126  :  โรงพยาบาลแม่อาย","31","18","58.06","15","8","53.33","6","4","66.67","5","4","80.00","5","2","40.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","34","24","70.59","10","8","80.00","6","4","66.67","8","7","87.50","10","5","50.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","34","32","94.12","11","11","100.00","5","5","100.00","7","6","85.71","11","10","90.91"
"11132  :  โรงพยาบาลฮอด","36","27","75.00","9","8","88.89","12","9","75.00","7","5","71.43","8","5","62.50"
"11133  :  โรงพยาบาลดอยเต่า","12","12","100.00","6","6","100.00","3","3","100.00","3","3","100.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","111","92","82.88","34","32","94.12","28","24","85.71","29","21","72.41","20","15","75.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","11","5","45.45","3","3","100.00","1","1","100.00","3","1","33.33","4","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","9","4","44.44","2","1","50.00","4","2","50.00","2","0","0.00","1","1","100.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","6","3","50.00","0","0","0.00","2","1","50.00","3","2","66.67","1","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","15","1","6.67","0","0","0.00","2","0","0.00","7","0","0.00","6","1","16.67"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","38","4","10.53","15","0","0.00","8","2","25.00","6","0","0.00","9","2","22.22"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","5","4","80.00","0","0","0.00","2","2","100.00","2","2","100.00","1","0","0.00"
"10714  :  โรงพยาบาลลำพูน","5","2","40.00","1","1","100.00","2","0","0.00","0","0","0.00","2","1","50.00"
"11140  :  โรงพยาบาลแม่ทา","23","12","52.17","4","4","100.00","7","2","28.57","6","5","83.33","6","1","16.67"
"11141  :  โรงพยาบาลบ้านโฮ่ง","18","1","5.56","4","0","0.00","7","1","14.29","3","0","0.00","4","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","26","1","3.85","4","1","25.00","7","0","0.00","8","0","0.00","7","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","21","4","19.05","6","2","33.33","4","1","25.00","2","0","0.00","9","1","11.11"
"11145  :  โรงพยาบาลบ้านธิ","28","6","21.43","7","3","42.86","4","2","50.00","6","0","0.00","11","1","9.09"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","11","4","36.36","4","2","50.00","4","2","50.00","1","0","0.00","2","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","3","1","33.33","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","298","63","21.14","110","27","24.55","67","16","23.88","69","9","13.04","52","11","21.15"
"11146  :  โรงพยาบาลแม่เมาะ","79","69","87.34","17","15","88.24","16","11","68.75","24","22","91.67","22","21","95.45"
"11147  :  โรงพยาบาลเกาะคา","6","2","33.33","1","1","100.00","0","0","0.00","2","0","0.00","3","1","33.33"
"11148  :  โรงพยาบาลเสริมงาม","30","23","76.67","8","6","75.00","9","7","77.78","3","2","66.67","10","8","80.00"
"11149  :  โรงพยาบาลงาว","7","6","85.71","1","1","100.00","2","2","100.00","3","2","66.67","1","1","100.00"
"11150  :  โรงพยาบาลแจ้ห่ม","25","21","84.00","3","3","100.00","8","7","87.50","6","6","100.00","8","5","62.50"
"11151  :  โรงพยาบาลวังเหนือ","26","22","84.62","6","6","100.00","8","7","87.50","6","5","83.33","6","4","66.67"
"11152  :  โรงพยาบาลเถิน","26","7","26.92","6","0","0.00","8","3","37.50","7","4","57.14","5","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","24","14","58.33","12","6","50.00","5","4","80.00","2","1","50.00","5","3","60.00"
"11154  :  โรงพยาบาลแม่ทะ","30","12","40.00","6","2","33.33","8","5","62.50","6","1","16.67","10","4","40.00"
"11155  :  โรงพยาบาลสบปราบ","52","51","98.08","15","15","100.00","17","17","100.00","12","11","91.67","8","8","100.00"
"11156  :  โรงพยาบาลห้างฉัตร","35","29","82.86","11","9","81.82","8","8","100.00","10","7","70.00","6","5","83.33"
"11157  :  โรงพยาบาลเมืองปาน","7","4","57.14","1","1","100.00","2","0","0.00","3","3","100.00","1","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","117","68","58.12","32","20","62.50","28","19","67.86","36","21","58.33","21","8","38.10"
"11158  :  โรงพยาบาลตรอน","30","22","73.33","7","5","71.43","8","7","87.50","9","7","77.78","6","3","50.00"
"11159  :  โรงพยาบาลท่าปลา","29","17","58.62","5","4","80.00","10","5","50.00","6","3","50.00","8","5","62.50"
"11160  :  โรงพยาบาลน้ำปาด","27","1","3.70","10","0","0.00","6","0","0.00","7","0","0.00","4","1","25.00"
"11161  :  โรงพยาบาลฟากท่า","17","2","11.76","6","1","16.67","3","1","33.33","4","0","0.00","4","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","16","1","6.25","3","0","0.00","3","0","0.00","6","1","16.67","4","0","0.00"
"11163  :  โรงพยาบาลพิชัย","25","11","44.00","6","4","66.67","6","2","33.33","8","4","50.00","5","1","20.00"
"11164  :  โรงพยาบาลลับแล","17","6","35.29","5","1","20.00","3","1","33.33","6","3","50.00","3","1","33.33"
"11165  :  โรงพยาบาลทองแสนขัน","23","1","4.35","4","0","0.00","8","0","0.00","7","1","14.29","4","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","18","2","11.11","3","1","33.33","3","1","33.33","7","0","0.00","5","0","0.00"
"11167  :  โรงพยาบาลลอง","48","30","62.50","15","7","46.67","14","10","71.43","7","3","42.86","12","10","83.33"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","54","41","75.93","15","12","80.00","14","13","92.86","14","9","64.29","11","7","63.64"
"11171  :  โรงพยาบาลวังชิ้น","26","3","11.54","11","2","18.18","4","1","25.00","5","0","0.00","6","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","13","8","61.54","3","3","100.00","3","1","33.33","6","4","66.67","1","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","39","23","58.97","13","6","46.15","9","6","66.67","11","6","54.55","6","5","83.33"
"10716  :  โรงพยาบาลน่าน","91","1","1.10","18","1","5.56","15","0","0.00","21","0","0.00","37","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","15","4","26.67","8","2","25.00","3","2","66.67","3","0","0.00","1","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","12","7","58.33","6","4","66.67","1","0","0.00","2","2","100.00","3","1","33.33"
"11175  :  โรงพยาบาลนาน้อย","29","15","51.72","7","4","57.14","8","6","75.00","5","3","60.00","9","2","22.22"
"11176  :  โรงพยาบาลท่าวังผา","24","3","12.50","10","0","0.00","5","2","40.00","6","1","16.67","3","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","36","13","36.11","11","6","54.55","10","3","30.00","7","4","57.14","8","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","21","18","85.71","5","5","100.00","5","5","100.00","4","4","100.00","7","4","57.14"
"11179  :  โรงพยาบาลเชียงกลาง","6","4","66.67","1","1","100.00","2","2","100.00","2","0","0.00","1","1","100.00"
"11180  :  โรงพยาบาลนาหมื่น","10","4","40.00","4","0","0.00","1","0","0.00","4","3","75.00","1","1","100.00"
"11181  :  โรงพยาบาลสันติสุข","15","10","66.67","3","3","100.00","5","3","60.00","3","2","66.67","4","2","50.00"
"11182  :  โรงพยาบาลบ่อเกลือ","19","3","15.79","2","1","50.00","7","0","0.00","4","0","0.00","6","2","33.33"
"11183  :  โรงพยาบาลสองแคว","14","14","100.00","3","3","100.00","6","6","100.00","4","4","100.00","1","1","100.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","18","17","94.44","7","7","100.00","5","5","100.00","5","4","80.00","1","1","100.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","10","5","50.00","3","2","66.67","0","0","0.00","3","2","66.67","4","1","25.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","26","20","76.92","7","6","85.71","2","2","100.00","11","9","81.82","6","3","50.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","29","3","10.34","9","2","22.22","6","1","16.67","7","0","0.00","7","0","0.00"
"11187  :  โรงพยาบาลปง","13","1","7.69","6","0","0.00","5","1","20.00","0","0","0.00","2","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","16","1","6.25","6","0","0.00","3","0","0.00","3","1","33.33","4","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","103","8","7.77","34","2","5.88","23","3","13.04","19","2","10.53","27","1","3.70"
"11189  :  โรงพยาบาลเทิง","43","10","23.26","18","5","27.78","8","1","12.50","10","2","20.00","7","2","28.57"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","14","2","14.29","1","0","0.00","0","0","0.00","11","1","9.09","2","1","50.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","31","6","19.35","7","2","28.57","8","4","50.00","7","0","0.00","9","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","60","0","0.00","12","0","0.00","15","0","0.00","14","0","0.00","19","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","21","16","76.19","8","7","87.50","2","2","100.00","4","1","25.00","7","6","85.71"
"11196  :  โรงพยาบาลเวียงป่าเป้า","60","8","13.33","17","2","11.76","12","0","0.00","17","2","11.76","14","4","28.57"
"11197  :  โรงพยาบาลพญาเม็งราย","9","1","11.11","4","0","0.00","0","0","0.00","3","1","33.33","2","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","78","37","47.44","30","18","60.00","15","8","53.33","15","8","53.33","18","3","16.67"
"11199  :  โรงพยาบาลขุนตาล","30","4","13.33","13","2","15.38","6","1","16.67","5","0","0.00","6","1","16.67"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","49","3","6.12","16","2","12.50","11","0","0.00","11","0","0.00","11","1","9.09"
"11201  :  โรงพยาบาลแม่ลาว","9","0","0.00","3","0","0.00","2","0","0.00","4","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","8","4","50.00","1","1","100.00","3","1","33.33","1","0","0.00","3","2","66.67"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","18","0","0.00","4","0","0.00","3","0","0.00","8","0","0.00","3","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","20","1","5.00","7","0","0.00","6","1","16.67","5","0","0.00","2","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","4","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","38","8","21.05","11","1","9.09","6","1","16.67","10","3","30.00","11","3","27.27"
"11203  :  โรงพยาบาลขุนยวม","47","17","36.17","13","6","46.15","13","5","38.46","14","3","21.43","7","3","42.86"
"11204  :  โรงพยาบาลปาย","48","26","54.17","13","4","30.77","16","14","87.50","13","5","38.46","6","3","50.00"
"11205  :  โรงพยาบาลแม่สะเรียง","57","51","89.47","14","10","71.43","20","18","90.00","7","7","100.00","16","16","100.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","40","26","65.00","15","9","60.00","8","4","50.00","6","5","83.33","11","8","72.73"
"11207  :  โรงพยาบาลสบเมย","26","6","23.08","7","3","42.86","1","0","0.00","9","0","0.00","9","3","33.33"
"11208  :  โรงพยาบาลปางมะผ้า","29","18","62.07","5","3","60.00","9","7","77.78","10","4","40.00","5","4","80.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","28","8","28.57","7","2","28.57","7","3","42.86","6","0","0.00","8","3","37.50"
"11210  :  โรงพยาบาลชุมแสง","19","15","78.95","3","3","100.00","5","4","80.00","7","6","85.71","4","2","50.00"
"11211  :  โรงพยาบาลหนองบัว","48","37","77.08","15","14","93.33","17","13","76.47","6","6","100.00","10","4","40.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","23","20","86.96","3","1","33.33","8","8","100.00","6","6","100.00","6","5","83.33"
"11213  :  โรงพยาบาลเก้าเลี้ยว","23","20","86.96","2","2","100.00","5","4","80.00","10","8","80.00","6","6","100.00"
"11214  :  โรงพยาบาลตาคลี","30","15","50.00","9","6","66.67","9","7","77.78","5","1","20.00","7","1","14.29"
"11215  :  โรงพยาบาลท่าตะโก","32","6","18.75","5","0","0.00","8","1","12.50","9","3","33.33","10","2","20.00"
"11216  :  โรงพยาบาลไพศาลี","40","16","40.00","8","6","75.00","13","5","38.46","8","2","25.00","11","3","27.27"
"11217  :  โรงพยาบาลพยุหะคีรี","29","0","0.00","6","0","0.00","6","0","0.00","8","0","0.00","9","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","31","9","29.03","8","2","25.00","5","3","60.00","9","2","22.22","9","2","22.22"
"11219  :  โรงพยาบาลตากฟ้า","29","14","48.28","3","3","100.00","8","5","62.50","13","3","23.08","5","3","60.00"
"11220  :  โรงพยาบาลแม่วงก์","19","11","57.89","8","6","75.00","4","3","75.00","2","1","50.00","5","1","20.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","19","2","10.53","5","0","0.00","5","0","0.00","6","2","33.33","3","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","11","6","54.55","1","1","100.00","1","0","0.00","5","3","60.00","4","2","50.00"
"10720  :  โรงพยาบาลอุทัยธานี","10","5","50.00","4","2","50.00","1","1","100.00","2","1","50.00","3","1","33.33"
"11221  :  โรงพยาบาลทัพทัน","19","15","78.95","6","4","66.67","4","4","100.00","5","5","100.00","4","2","50.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","25","13","52.00","7","5","71.43","8","5","62.50","3","1","33.33","7","2","28.57"
"11223  :  โรงพยาบาลหนองฉาง","11","10","90.91","2","2","100.00","1","1","100.00","3","3","100.00","5","4","80.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","10","1","10.00","2","0","0.00","2","0","0.00","2","0","0.00","4","1","25.00"
"11225  :  โรงพยาบาลบ้านไร่","60","53","88.33","20","17","85.00","14","13","92.86","13","12","92.31","13","11","84.62"
"11226  :  โรงพยาบาลลานสัก","45","30","66.67","14","12","85.71","5","4","80.00","13","10","76.92","13","4","30.77"
"11227  :  โรงพยาบาลห้วยคต","42","15","35.71","18","8","44.44","5","2","40.00","9","2","22.22","10","3","30.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","67","31","46.27","16","9","56.25","22","14","63.64","17","6","35.29","12","2","16.67"
"11229  :  โรงพยาบาลไทรงาม","48","38","79.17","14","11","78.57","8","6","75.00","18","13","72.22","8","8","100.00"
"11230  :  โรงพยาบาลคลองลาน","101","82","81.19","34","27","79.41","18","13","72.22","27","25","92.59","22","17","77.27"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","21","9","42.86","4","4","100.00","7","5","71.43","6","0","0.00","4","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","35","24","68.57","10","8","80.00","7","4","57.14","11","8","72.73","7","4","57.14"
"11233  :  โรงพยาบาลพรานกระต่าย","63","43","68.25","21","14","66.67","10","7","70.00","14","8","57.14","18","14","77.78"
"11234  :  โรงพยาบาลลานกระบือ","27","20","74.07","6","4","66.67","8","6","75.00","7","5","71.43","6","5","83.33"
"11235  :  โรงพยาบาลทรายทองวัฒนา","25","9","36.00","4","2","50.00","7","2","28.57","9","4","44.44","5","1","20.00"
"11236  :  โรงพยาบาลปางศิลาทอง","13","4","30.77","1","0","0.00","3","1","33.33","5","1","20.00","4","2","50.00"
"14135  :  โรงพยาบาลบึงสามัคคี","18","13","72.22","6","3","50.00","3","2","66.67","7","7","100.00","2","1","50.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","13","2","15.38","2","1","50.00","1","0","0.00","8","1","12.50","2","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","68","33","48.53","18","6","33.33","17","8","47.06","18","12","66.67","15","7","46.67"
"10723  :  โรงพยาบาลแม่สอด","64","47","73.44","14","12","85.71","15","13","86.67","19","14","73.68","16","8","50.00"
"11238  :  โรงพยาบาลบ้านตาก","35","29","82.86","9","7","77.78","7","7","100.00","6","6","100.00","13","9","69.23"
"11239  :  โรงพยาบาลสามเงา","26","3","11.54","5","0","0.00","6","0","0.00","6","1","16.67","9","2","22.22"
"11240  :  โรงพยาบาลแม่ระมาด","40","33","82.50","14","13","92.86","8","8","100.00","7","6","85.71","11","6","54.55"
