"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11104  :  โรงพยาบาลปลาปาก","38","26","68.42","9","7","77.78","8","5","62.50","10","7","70.00","11","7","63.64"
"11105  :  โรงพยาบาลท่าอุเทน","18","10","55.56","2","1","50.00","4","1","25.00","8","6","75.00","4","2","50.00"
"11106  :  โรงพยาบาลบ้านแพง","35","19","54.29","12","6","50.00","12","5","41.67","5","5","100.00","6","3","50.00"
"11107  :  โรงพยาบาลนาทม","26","18","69.23","8","5","62.50","6","5","83.33","4","3","75.00","8","5","62.50"
"11108  :  โรงพยาบาลเรณูนคร","8","5","62.50","2","2","100.00","2","2","100.00","1","0","0.00","3","1","33.33"
"11109  :  โรงพยาบาลนาแก","28","18","64.29","8","8","100.00","10","6","60.00","5","2","40.00","5","2","40.00"
"11110  :  โรงพยาบาลศรีสงคราม","79","26","32.91","20","8","40.00","25","9","36.00","19","4","21.05","15","5","33.33"
"11111  :  โรงพยาบาลนาหว้า","61","34","55.74","16","9","56.25","13","8","61.54","12","8","66.67","20","9","45.00"
"11112  :  โรงพยาบาลโพนสวรรค์","39","24","61.54","5","3","60.00","16","10","62.50","6","3","50.00","12","8","66.67"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","2","2","100.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","8","3","37.50","4","2","50.00","2","0","0.00","0","0","0.00","2","1","50.00"
"10712  :  โรงพยาบาลมุกดาหาร","107","29","27.10","0","0","0.00","1","1","100.00","36","10","27.78","70","18","25.71"
"11113  :  โรงพยาบาลนิคมคำสร้อย","18","1","5.56","0","0","0.00","1","0","0.00","8","1","12.50","9","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","8","4","50.00","0","0","0.00","0","0","0.00","2","2","100.00","6","2","33.33"
"11115  :  โรงพยาบาลดงหลวง","83","14","16.87","16","2","12.50","24","8","33.33","20","1","5.00","23","3","13.04"
"11116  :  โรงพยาบาลคำชะอี","20","10","50.00","4","3","75.00","6","3","50.00","2","2","100.00","8","2","25.00"
"11117  :  โรงพยาบาลหว้านใหญ่","3","1","33.33","0","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00"
"11118  :  โรงพยาบาลหนองสูง","3","1","33.33","1","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","30","15","50.00","13","10","76.92","9","3","33.33","5","2","40.00","3","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","42","16","38.10","12","5","41.67","10","4","40.00","11","2","18.18","9","5","55.56"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","58","33","56.90","18","12","66.67","8","5","62.50","11","6","54.55","21","10","47.62"
"11121  :  โรงพยาบาลเชียงดาว","57","33","57.89","17","11","64.71","7","4","57.14","12","7","58.33","21","11","52.38"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","24","15","62.50","10","6","60.00","6","4","66.67","6","3","50.00","2","2","100.00"
"11125  :  โรงพยาบาลฝาง","62","33","53.23","15","10","66.67","18","11","61.11","16","6","37.50","13","6","46.15"
"11126  :  โรงพยาบาลแม่อาย","31","14","45.16","15","5","33.33","6","3","50.00","5","4","80.00","5","2","40.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","32","20","62.50","10","8","80.00","5","1","20.00","8","5","62.50","9","6","66.67"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","35","29","82.86","9","8","88.89","7","6","85.71","7","5","71.43","12","10","83.33"
"11132  :  โรงพยาบาลฮอด","40","27","67.50","12","9","75.00","12","7","58.33","8","6","75.00","8","5","62.50"
"11133  :  โรงพยาบาลดอยเต่า","19","9","47.37","8","5","62.50","3","0","0.00","3","1","33.33","5","3","60.00"
"11134  :  โรงพยาบาลอมก๋อย","112","77","68.75","35","27","77.14","29","21","72.41","28","18","64.29","20","11","55.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","11","3","27.27","3","2","66.67","1","1","100.00","3","0","0.00","4","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","10","4","40.00","2","1","50.00","4","1","25.00","2","1","50.00","2","1","50.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","5","3","60.00","0","0","0.00","2","1","50.00","2","2","100.00","1","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","7","3","42.86","2","1","50.00","0","0","0.00","2","1","50.00","3","1","33.33"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","15","4","26.67","0","0","0.00","3","2","66.67","7","2","28.57","5","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","8","5","62.50","2","2","100.00","5","2","40.00","1","1","100.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","43","8","18.60","15","3","20.00","8","1","12.50","7","1","14.29","13","3","23.08"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","6","3","50.00","0","0","0.00","2","1","50.00","3","2","66.67","1","0","0.00"
"10714  :  โรงพยาบาลลำพูน","5","2","40.00","1","1","100.00","2","0","0.00","0","0","0.00","2","1","50.00"
"11140  :  โรงพยาบาลแม่ทา","23","8","34.78","4","4","100.00","7","1","14.29","6","1","16.67","6","2","33.33"
"11141  :  โรงพยาบาลบ้านโฮ่ง","18","5","27.78","4","0","0.00","7","4","57.14","3","0","0.00","4","1","25.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","26","3","11.54","4","0","0.00","7","1","14.29","8","1","12.50","7","1","14.29"
"11144  :  โรงพยาบาลป่าซาง","21","9","42.86","6","5","83.33","4","1","25.00","2","1","50.00","9","2","22.22"
"11145  :  โรงพยาบาลบ้านธิ","28","9","32.14","7","2","28.57","4","2","50.00","6","4","66.67","11","1","9.09"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","11","3","27.27","4","1","25.00","4","1","25.00","1","1","100.00","2","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","3","1","33.33","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","298","100","33.56","110","40","36.36","67","26","38.81","69","16","23.19","52","18","34.62"
"11146  :  โรงพยาบาลแม่เมาะ","79","48","60.76","17","13","76.47","16","11","68.75","24","15","62.50","22","9","40.91"
"11147  :  โรงพยาบาลเกาะคา","6","1","16.67","1","1","100.00","0","0","0.00","2","0","0.00","3","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","30","19","63.33","8","3","37.50","9","5","55.56","3","2","66.67","10","9","90.00"
"11149  :  โรงพยาบาลงาว","7","5","71.43","1","1","100.00","2","1","50.00","3","3","100.00","1","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","25","15","60.00","3","2","66.67","8","4","50.00","6","4","66.67","8","5","62.50"
"11151  :  โรงพยาบาลวังเหนือ","26","17","65.38","6","5","83.33","8","5","62.50","6","3","50.00","6","4","66.67"
"11152  :  โรงพยาบาลเถิน","26","9","34.62","6","1","16.67","8","2","25.00","7","5","71.43","5","1","20.00"
"11153  :  โรงพยาบาลแม่พริก","24","14","58.33","12","7","58.33","5","3","60.00","2","1","50.00","5","3","60.00"
"11154  :  โรงพยาบาลแม่ทะ","30","4","13.33","6","1","16.67","8","2","25.00","6","1","16.67","10","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","52","40","76.92","15","12","80.00","17","15","88.24","12","9","75.00","8","4","50.00"
"11156  :  โรงพยาบาลห้างฉัตร","35","8","22.86","11","3","27.27","8","0","0.00","10","3","30.00","6","2","33.33"
"11157  :  โรงพยาบาลเมืองปาน","7","2","28.57","1","1","100.00","2","0","0.00","3","1","33.33","1","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","114","8","7.02","32","2","6.25","27","2","7.41","39","2","5.13","16","2","12.50"
"11158  :  โรงพยาบาลตรอน","30","16","53.33","7","4","57.14","8","6","75.00","9","4","44.44","6","2","33.33"
"11159  :  โรงพยาบาลท่าปลา","29","10","34.48","5","1","20.00","10","4","40.00","6","2","33.33","8","3","37.50"
"11160  :  โรงพยาบาลน้ำปาด","26","7","26.92","9","3","33.33","6","1","16.67","7","1","14.29","4","2","50.00"
"11161  :  โรงพยาบาลฟากท่า","17","2","11.76","6","0","0.00","3","2","66.67","4","0","0.00","4","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","15","5","33.33","2","2","100.00","3","1","33.33","6","2","33.33","4","0","0.00"
"11163  :  โรงพยาบาลพิชัย","25","6","24.00","6","2","33.33","6","2","33.33","8","1","12.50","5","1","20.00"
"11164  :  โรงพยาบาลลับแล","16","2","12.50","4","1","25.00","3","0","0.00","6","1","16.67","3","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","23","4","17.39","4","1","25.00","8","0","0.00","7","3","42.86","4","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","18","7","38.89","3","0","0.00","3","3","100.00","7","2","28.57","5","2","40.00"
"11167  :  โรงพยาบาลลอง","48","18","37.50","15","3","20.00","14","5","35.71","7","5","71.43","12","5","41.67"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","54","33","61.11","15","9","60.00","14","12","85.71","14","9","64.29","11","3","27.27"
"11171  :  โรงพยาบาลวังชิ้น","26","15","57.69","11","7","63.64","4","3","75.00","5","3","60.00","6","2","33.33"
"11172  :  โรงพยาบาลหนองม่วงไข่","13","4","30.77","3","1","33.33","3","1","33.33","6","2","33.33","1","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","39","14","35.90","13","4","30.77","9","3","33.33","11","4","36.36","6","3","50.00"
"10716  :  โรงพยาบาลน่าน","91","9","9.89","18","3","16.67","15","0","0.00","21","3","14.29","37","3","8.11"
"11173  :  โรงพยาบาลแม่จริม","15","5","33.33","8","3","37.50","3","1","33.33","3","1","33.33","1","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","12","9","75.00","6","6","100.00","1","0","0.00","2","2","100.00","3","1","33.33"
"11175  :  โรงพยาบาลนาน้อย","29","9","31.03","7","2","28.57","8","2","25.00","5","2","40.00","9","3","33.33"
"11176  :  โรงพยาบาลท่าวังผา","24","2","8.33","10","0","0.00","5","0","0.00","6","2","33.33","3","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","36","14","38.89","11","7","63.64","10","3","30.00","7","3","42.86","8","1","12.50"
"11178  :  โรงพยาบาลทุ่งช้าง","21","7","33.33","5","1","20.00","5","1","20.00","4","2","50.00","7","3","42.86"
"11179  :  โรงพยาบาลเชียงกลาง","6","5","83.33","1","1","100.00","2","2","100.00","2","1","50.00","1","1","100.00"
"11180  :  โรงพยาบาลนาหมื่น","10","3","30.00","4","1","25.00","1","0","0.00","4","2","50.00","1","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","15","4","26.67","3","1","33.33","5","1","20.00","3","0","0.00","4","2","50.00"
"11182  :  โรงพยาบาลบ่อเกลือ","19","6","31.58","2","0","0.00","7","1","14.29","4","2","50.00","6","3","50.00"
"11183  :  โรงพยาบาลสองแคว","14","11","78.57","3","3","100.00","6","4","66.67","4","4","100.00","1","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","18","15","83.33","7","5","71.43","5","5","100.00","5","5","100.00","1","0","0.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","10","1","10.00","3","0","0.00","0","0","0.00","3","0","0.00","4","1","25.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","25","18","72.00","5","4","80.00","6","5","83.33","10","6","60.00","4","3","75.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","30","10","33.33","7","5","71.43","9","2","22.22","6","2","33.33","8","1","12.50"
"11187  :  โรงพยาบาลปง","12","1","8.33","7","1","14.29","2","0","0.00","1","0","0.00","2","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","15","2","13.33","6","0","0.00","3","1","33.33","3","1","33.33","3","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","103","25","24.27","34","6","17.65","23","4","17.39","19","8","42.11","27","7","25.93"
"11189  :  โรงพยาบาลเทิง","43","9","20.93","18","3","16.67","8","2","25.00","10","2","20.00","7","2","28.57"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","14","4","28.57","1","0","0.00","0","0","0.00","11","3","27.27","2","1","50.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","31","11","35.48","7","2","28.57","8","4","50.00","7","4","57.14","9","1","11.11"
"11194  :  โรงพยาบาลแม่สาย","60","16","26.67","12","3","25.00","15","3","20.00","14","6","42.86","19","4","21.05"
"11195  :  โรงพยาบาลแม่สรวย","21","5","23.81","8","0","0.00","2","0","0.00","4","2","50.00","7","3","42.86"
"11196  :  โรงพยาบาลเวียงป่าเป้า","60","24","40.00","17","6","35.29","12","4","33.33","17","7","41.18","14","7","50.00"
"11197  :  โรงพยาบาลพญาเม็งราย","9","4","44.44","4","2","50.00","0","0","0.00","3","2","66.67","2","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","78","45","57.69","30","19","63.33","15","9","60.00","15","7","46.67","18","10","55.56"
"11199  :  โรงพยาบาลขุนตาล","30","10","33.33","13","5","38.46","6","0","0.00","5","1","20.00","6","4","66.67"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","49","17","34.69","16","2","12.50","11","3","27.27","11","6","54.55","11","6","54.55"
"11201  :  โรงพยาบาลแม่ลาว","9","1","11.11","3","0","0.00","2","0","0.00","4","1","25.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","8","5","62.50","1","0","0.00","3","2","66.67","1","0","0.00","3","3","100.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","18","6","33.33","4","2","50.00","3","1","33.33","8","2","25.00","3","1","33.33"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","20","10","50.00","7","2","28.57","6","3","50.00","5","3","60.00","2","2","100.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","4","1","25.00","0","0","0.00","0","0","0.00","1","1","100.00","3","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","35","15","42.86","5","0","0.00","11","3","27.27","7","5","71.43","12","7","58.33"
"11203  :  โรงพยาบาลขุนยวม","49","18","36.73","14","1","7.14","16","9","56.25","9","3","33.33","10","5","50.00"
"11204  :  โรงพยาบาลปาย","42","21","50.00","12","5","41.67","10","7","70.00","14","7","50.00","6","2","33.33"
"11205  :  โรงพยาบาลแม่สะเรียง","61","43","70.49","15","7","46.67","14","13","92.86","11","6","54.55","21","17","80.95"
"11206  :  โรงพยาบาลแม่ลาน้อย","44","30","68.18","16","14","87.50","7","5","71.43","8","5","62.50","13","6","46.15"
"11207  :  โรงพยาบาลสบเมย","26","16","61.54","6","4","66.67","4","2","50.00","6","4","66.67","10","6","60.00"
"11208  :  โรงพยาบาลปางมะผ้า","29","20","68.97","5","4","80.00","7","6","85.71","12","8","66.67","5","2","40.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","28","6","21.43","7","0","0.00","7","3","42.86","6","1","16.67","8","2","25.00"
"11210  :  โรงพยาบาลชุมแสง","19","6","31.58","3","2","66.67","5","0","0.00","7","1","14.29","4","3","75.00"
"11211  :  โรงพยาบาลหนองบัว","48","24","50.00","15","7","46.67","17","8","47.06","6","5","83.33","10","4","40.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","23","10","43.48","3","2","66.67","8","1","12.50","6","2","33.33","6","5","83.33"
"11213  :  โรงพยาบาลเก้าเลี้ยว","23","17","73.91","2","2","100.00","5","3","60.00","10","8","80.00","6","4","66.67"
"11214  :  โรงพยาบาลตาคลี","30","16","53.33","9","3","33.33","9","7","77.78","5","3","60.00","7","3","42.86"
"11215  :  โรงพยาบาลท่าตะโก","32","7","21.88","5","0","0.00","8","1","12.50","9","3","33.33","10","3","30.00"
"11216  :  โรงพยาบาลไพศาลี","40","13","32.50","8","3","37.50","13","3","23.08","8","2","25.00","11","5","45.45"
"11217  :  โรงพยาบาลพยุหะคีรี","29","9","31.03","6","4","66.67","6","2","33.33","8","0","0.00","9","3","33.33"
"11218  :  โรงพยาบาลลาดยาว","31","7","22.58","8","0","0.00","5","0","0.00","9","2","22.22","9","5","55.56"
"11219  :  โรงพยาบาลตากฟ้า","29","10","34.48","3","2","66.67","8","2","25.00","13","4","30.77","5","2","40.00"
"11220  :  โรงพยาบาลแม่วงก์","19","11","57.89","8","4","50.00","4","3","75.00","2","1","50.00","5","3","60.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","19","2","10.53","5","0","0.00","5","0","0.00","6","2","33.33","3","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","11","3","27.27","1","1","100.00","1","0","0.00","5","2","40.00","4","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","10","1","10.00","4","1","25.00","1","0","0.00","2","0","0.00","3","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","19","10","52.63","6","3","50.00","4","2","50.00","5","4","80.00","4","1","25.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","25","13","52.00","7","4","57.14","8","5","62.50","3","1","33.33","7","3","42.86"
"11223  :  โรงพยาบาลหนองฉาง","11","10","90.91","2","2","100.00","1","1","100.00","3","3","100.00","5","4","80.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","10","1","10.00","2","1","50.00","2","0","0.00","2","0","0.00","4","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","60","54","90.00","20","18","90.00","14","12","85.71","13","13","100.00","13","11","84.62"
"11226  :  โรงพยาบาลลานสัก","45","29","64.44","14","13","92.86","5","4","80.00","13","10","76.92","13","2","15.38"
"11227  :  โรงพยาบาลห้วยคต","42","15","35.71","18","5","27.78","5","3","60.00","9","4","44.44","10","3","30.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","65","18","27.69","19","7","36.84","14","2","14.29","20","6","30.00","12","3","25.00"
"11229  :  โรงพยาบาลไทรงาม","48","19","39.58","15","4","26.67","10","7","70.00","16","7","43.75","7","1","14.29"
"11230  :  โรงพยาบาลคลองลาน","102","27","26.47","27","8","29.63","20","4","20.00","26","4","15.38","29","11","37.93"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","21","1","4.76","7","1","14.29","3","0","0.00","5","0","0.00","6","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","37","22","59.46","8","3","37.50","11","7","63.64","5","3","60.00","13","9","69.23"
"11233  :  โรงพยาบาลพรานกระต่าย","59","24","40.68","18","7","38.89","9","6","66.67","19","6","31.58","13","5","38.46"
"11234  :  โรงพยาบาลลานกระบือ","26","17","65.38","6","3","50.00","10","8","80.00","7","5","71.43","3","1","33.33"
"11235  :  โรงพยาบาลทรายทองวัฒนา","32","16","50.00","7","2","28.57","6","3","50.00","10","5","50.00","9","6","66.67"
"11236  :  โรงพยาบาลปางศิลาทอง","14","5","35.71","3","2","66.67","5","0","0.00","2","0","0.00","4","3","75.00"
"14135  :  โรงพยาบาลบึงสามัคคี","20","10","50.00","1","0","0.00","6","2","33.33","5","3","60.00","8","5","62.50"
"28010  :  โรงพยาบาลโกสัมพีนคร","20","6","30.00","1","0","0.00","6","3","50.00","3","0","0.00","10","3","30.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","68","31","45.59","18","9","50.00","17","8","47.06","18","8","44.44","15","6","40.00"
"10723  :  โรงพยาบาลแม่สอด","64","30","46.88","14","6","42.86","15","8","53.33","19","10","52.63","16","6","37.50"
"11238  :  โรงพยาบาลบ้านตาก","35","6","17.14","9","0","0.00","7","0","0.00","6","4","66.67","13","2","15.38"
"11239  :  โรงพยาบาลสามเงา","26","5","19.23","5","0","0.00","6","1","16.67","6","1","16.67","9","3","33.33"
"11240  :  โรงพยาบาลแม่ระมาด","40","23","57.50","14","10","71.43","8","3","37.50","7","5","71.43","11","5","45.45"
