"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","6","2","33.33","0","0","0.00","1","1","100.00","1","0","0.00","4","1","25.00"
"11104  :  โรงพยาบาลปลาปาก","36","31","86.11","11","9","81.82","10","10","100.00","9","7","77.78","6","5","83.33"
"11105  :  โรงพยาบาลท่าอุเทน","8","8","100.00","2","2","100.00","2","2","100.00","2","2","100.00","2","2","100.00"
"11106  :  โรงพยาบาลบ้านแพง","25","24","96.00","7","7","100.00","8","8","100.00","3","3","100.00","7","6","85.71"
"11107  :  โรงพยาบาลนาทม","16","10","62.50","4","3","75.00","5","3","60.00","2","2","100.00","5","2","40.00"
"11108  :  โรงพยาบาลเรณูนคร","23","16","69.57","7","5","71.43","3","3","100.00","7","5","71.43","6","3","50.00"
"11109  :  โรงพยาบาลนาแก","25","18","72.00","11","9","81.82","3","3","100.00","5","1","20.00","6","5","83.33"
"11110  :  โรงพยาบาลศรีสงคราม","50","30","60.00","9","7","77.78","8","7","87.50","19","12","63.16","14","4","28.57"
"11111  :  โรงพยาบาลนาหว้า","51","39","76.47","18","15","83.33","12","9","75.00","10","7","70.00","11","8","72.73"
"11112  :  โรงพยาบาลโพนสวรรค์","43","40","93.02","15","13","86.67","7","7","100.00","12","11","91.67","9","9","100.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","3","3","100.00","2","2","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","10","9","90.00","6","6","100.00","1","1","100.00","1","1","100.00","2","1","50.00"
"10712  :  โรงพยาบาลมุกดาหาร","154","76","49.35","33","31","93.94","27","13","48.15","47","18","38.30","47","14","29.79"
"11113  :  โรงพยาบาลนิคมคำสร้อย","26","23","88.46","6","5","83.33","5","5","100.00","9","9","100.00","6","4","66.67"
"11114  :  โรงพยาบาลดอนตาล","13","8","61.54","1","1","100.00","3","3","100.00","6","3","50.00","3","1","33.33"
"11115  :  โรงพยาบาลดงหลวง","74","36","48.65","16","14","87.50","16","7","43.75","18","5","27.78","24","10","41.67"
"11116  :  โรงพยาบาลคำชะอี","16","10","62.50","6","4","66.67","3","3","100.00","2","0","0.00","5","3","60.00"
"11117  :  โรงพยาบาลหว้านใหญ่","16","13","81.25","3","2","66.67","2","2","100.00","7","7","100.00","4","2","50.00"
"11118  :  โรงพยาบาลหนองสูง","6","1","16.67","1","0","0.00","2","0","0.00","2","1","50.00","1","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","25","17","68.00","9","8","88.89","7","3","42.86","5","5","100.00","4","1","25.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","31","25","80.65","13","8","61.54","3","3","100.00","2","2","100.00","13","12","92.31"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","29","18","62.07","2","1","50.00","14","10","71.43","6","2","33.33","7","5","71.43"
"11121  :  โรงพยาบาลเชียงดาว","44","24","54.55","10","6","60.00","13","7","53.85","13","7","53.85","8","4","50.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","9","7","77.78","1","1","100.00","4","3","75.00","4","3","75.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","9","6","66.67","3","3","100.00","2","2","100.00","1","1","100.00","3","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","13","9","69.23","7","6","85.71","1","1","100.00","2","1","50.00","3","1","33.33"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","16","7","43.75","3","1","33.33","3","2","66.67","5","1","20.00","5","3","60.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","28","23","82.14","1","1","100.00","6","5","83.33","8","8","100.00","13","9","69.23"
"11133  :  โรงพยาบาลดอยเต่า","19","14","73.68","8","7","87.50","4","3","75.00","2","1","50.00","5","3","60.00"
"11134  :  โรงพยาบาลอมก๋อย","92","54","58.70","28","12","42.86","23","15","65.22","23","14","60.87","18","13","72.22"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","5","2","40.00","2","0","0.00","2","1","50.00","1","1","100.00","0","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","8","1","12.50","1","0","0.00","4","1","25.00","2","0","0.00","1","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","53","12","22.64","20","2","10.00","10","2","20.00","13","4","30.77","10","4","40.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","3","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","58","30","51.72","11","7","63.64","11","7","63.64","25","11","44.00","11","5","45.45"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","13","6","46.15","7","3","42.86","1","0","0.00","3","2","66.67","2","1","50.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","22","7","31.82","7","2","28.57","7","3","42.86","4","2","50.00","4","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","9","2","22.22","2","1","50.00","3","1","33.33","2","0","0.00","2","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","20","16","80.00","9","7","77.78","2","2","100.00","7","6","85.71","2","1","50.00"
"11144  :  โรงพยาบาลป่าซาง","22","8","36.36","8","2","25.00","7","3","42.86","3","1","33.33","4","2","50.00"
"11145  :  โรงพยาบาลบ้านธิ","25","12","48.00","7","5","71.43","7","4","57.14","3","0","0.00","8","3","37.50"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","11","5","45.45","4","3","75.00","0","0","0.00","4","2","50.00","3","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","11","7","63.64","5","4","80.00","2","1","50.00","2","1","50.00","2","1","50.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","68","53","77.94","23","21","91.30","20","16","80.00","11","7","63.64","14","9","64.29"
"11147  :  โรงพยาบาลเกาะคา","7","5","71.43","4","3","75.00","1","1","100.00","1","1","100.00","1","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","15","14","93.33","6","6","100.00","3","3","100.00","1","1","100.00","5","4","80.00"
"11149  :  โรงพยาบาลงาว","8","6","75.00","1","1","100.00","2","2","100.00","3","3","100.00","2","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","15","12","80.00","7","6","85.71","3","3","100.00","2","1","50.00","3","2","66.67"
"11151  :  โรงพยาบาลวังเหนือ","13","11","84.62","4","3","75.00","4","4","100.00","4","3","75.00","1","1","100.00"
"11152  :  โรงพยาบาลเถิน","19","13","68.42","4","3","75.00","2","2","100.00","4","4","100.00","9","4","44.44"
"11153  :  โรงพยาบาลแม่พริก","18","13","72.22","8","4","50.00","3","3","100.00","2","1","50.00","5","5","100.00"
"11154  :  โรงพยาบาลแม่ทะ","8","7","87.50","3","3","100.00","1","1","100.00","2","2","100.00","2","1","50.00"
"11155  :  โรงพยาบาลสบปราบ","40","37","92.50","8","8","100.00","10","10","100.00","9","8","88.89","13","11","84.62"
"11156  :  โรงพยาบาลห้างฉัตร","24","13","54.17","6","5","83.33","5","3","60.00","8","4","50.00","5","1","20.00"
"11157  :  โรงพยาบาลเมืองปาน","7","2","28.57","1","0","0.00","1","0","0.00","3","2","66.67","2","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","61","16","26.23","13","1","7.69","17","5","29.41","20","7","35.00","11","3","27.27"
"11158  :  โรงพยาบาลตรอน","24","18","75.00","7","6","85.71","4","3","75.00","9","7","77.78","4","2","50.00"
"11159  :  โรงพยาบาลท่าปลา","20","13","65.00","9","5","55.56","3","3","100.00","5","3","60.00","3","2","66.67"
"11160  :  โรงพยาบาลน้ำปาด","16","9","56.25","2","2","100.00","2","2","100.00","9","4","44.44","3","1","33.33"
"11161  :  โรงพยาบาลฟากท่า","12","6","50.00","4","3","75.00","1","1","100.00","5","2","40.00","2","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","10","8","80.00","5","5","100.00","2","2","100.00","2","1","50.00","1","0","0.00"
"11163  :  โรงพยาบาลพิชัย","23","16","69.57","5","4","80.00","5","3","60.00","7","4","57.14","6","5","83.33"
"11164  :  โรงพยาบาลลับแล","19","6","31.58","5","4","80.00","4","1","25.00","6","1","16.67","4","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","19","7","36.84","6","4","66.67","1","0","0.00","6","1","16.67","6","2","33.33"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","3","2","66.67","0","0","0.00","1","1","100.00","1","1","100.00","1","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","8","7","87.50","1","1","100.00","2","1","50.00","3","3","100.00","2","2","100.00"
"11167  :  โรงพยาบาลลอง","24","19","79.17","10","8","80.00","4","2","50.00","4","3","75.00","6","6","100.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","12","9","75.00","5","5","100.00","3","3","100.00","1","0","0.00","3","1","33.33"
"11171  :  โรงพยาบาลวังชิ้น","3","3","100.00","0","0","0.00","1","1","100.00","2","2","100.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","11","5","45.45","5","3","60.00","1","1","100.00","2","0","0.00","3","1","33.33"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","34","15","44.12","2","1","50.00","9","5","55.56","12","4","33.33","11","5","45.45"
"10716  :  โรงพยาบาลน่าน","69","12","17.39","22","3","13.64","15","4","26.67","14","2","14.29","18","3","16.67"
"11173  :  โรงพยาบาลแม่จริม","4","1","25.00","2","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","12","10","83.33","6","6","100.00","1","1","100.00","3","1","33.33","2","2","100.00"
"11175  :  โรงพยาบาลนาน้อย","10","10","100.00","2","2","100.00","2","2","100.00","4","4","100.00","2","2","100.00"
"11176  :  โรงพยาบาลท่าวังผา","5","2","40.00","1","0","0.00","1","1","100.00","2","0","0.00","1","1","100.00"
"11177  :  โรงพยาบาลเวียงสา","29","7","24.14","10","2","20.00","5","3","60.00","4","1","25.00","10","1","10.00"
"11178  :  โรงพยาบาลทุ่งช้าง","7","4","57.14","1","1","100.00","3","2","66.67","1","0","0.00","2","1","50.00"
"11179  :  โรงพยาบาลเชียงกลาง","6","6","100.00","2","2","100.00","3","3","100.00","0","0","0.00","1","1","100.00"
"11180  :  โรงพยาบาลนาหมื่น","9","5","55.56","5","3","60.00","2","1","50.00","1","1","100.00","1","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","11","9","81.82","4","4","100.00","1","1","100.00","3","2","66.67","3","2","66.67"
"11182  :  โรงพยาบาลบ่อเกลือ","16","5","31.25","5","2","40.00","4","0","0.00","3","0","0.00","4","3","75.00"
"11183  :  โรงพยาบาลสองแคว","13","8","61.54","5","2","40.00","2","2","100.00","4","2","50.00","2","2","100.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","21","17","80.95","3","3","100.00","2","2","100.00","10","8","80.00","6","4","66.67"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","4","3","75.00","2","2","100.00","2","1","50.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","20","14","70.00","6","4","66.67","5","3","60.00","6","4","66.67","3","3","100.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","12","4","33.33","4","1","25.00","3","1","33.33","4","2","50.00","1","0","0.00"
"11187  :  โรงพยาบาลปง","5","4","80.00","1","0","0.00","2","2","100.00","1","1","100.00","1","1","100.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","2","1","50.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","77","27","35.06","25","10","40.00","22","6","27.27","17","6","35.29","13","5","38.46"
"11189  :  โรงพยาบาลเทิง","19","7","36.84","6","3","50.00","5","3","60.00","3","1","33.33","5","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","10","5","50.00","2","1","50.00","4","3","75.00","3","1","33.33","1","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","53","38","71.70","16","13","81.25","22","19","86.36","13","5","38.46","2","1","50.00"
"11195  :  โรงพยาบาลแม่สรวย","18","8","44.44","5","1","20.00","3","1","33.33","2","1","50.00","8","5","62.50"
"11196  :  โรงพยาบาลเวียงป่าเป้า","42","26","61.90","11","8","72.73","10","6","60.00","8","6","75.00","13","6","46.15"
"11197  :  โรงพยาบาลพญาเม็งราย","7","2","28.57","2","1","50.00","2","0","0.00","2","1","50.00","1","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","40","21","52.50","10","4","40.00","13","6","46.15","5","4","80.00","12","7","58.33"
"11199  :  โรงพยาบาลขุนตาล","9","4","44.44","4","2","50.00","4","1","25.00","1","1","100.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","18","16","88.89","4","2","50.00","7","7","100.00","4","4","100.00","3","3","100.00"
"11201  :  โรงพยาบาลแม่ลาว","12","6","50.00","3","2","66.67","3","1","33.33","2","1","50.00","4","2","50.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","9","6","66.67","3","2","66.67","1","1","100.00","2","1","50.00","3","2","66.67"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","44","24","54.55","14","8","57.14","7","3","42.86","6","2","33.33","17","11","64.71"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","11","6","54.55","3","2","66.67","2","1","50.00","6","3","50.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","2","1","50.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","15","6","40.00","3","1","33.33","2","1","50.00","6","2","33.33","4","2","50.00"
"11203  :  โรงพยาบาลขุนยวม","30","27","90.00","7","7","100.00","9","7","77.78","9","8","88.89","5","5","100.00"
"11204  :  โรงพยาบาลปาย","24","16","66.67","8","4","50.00","6","4","66.67","5","4","80.00","5","4","80.00"
"11205  :  โรงพยาบาลแม่สะเรียง","48","37","77.08","18","13","72.22","11","9","81.82","11","7","63.64","8","8","100.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","15","2","13.33","4","0","0.00","7","0","0.00","3","2","66.67","1","0","0.00"
"11207  :  โรงพยาบาลสบเมย","17","9","52.94","4","3","75.00","1","0","0.00","6","2","33.33","6","4","66.67"
"11208  :  โรงพยาบาลปางมะผ้า","18","12","66.67","9","6","66.67","3","2","66.67","5","3","60.00","1","1","100.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","17","15","88.24","5","5","100.00","3","2","66.67","7","7","100.00","2","1","50.00"
"11210  :  โรงพยาบาลชุมแสง","11","10","90.91","5","4","80.00","1","1","100.00","2","2","100.00","3","3","100.00"
"11211  :  โรงพยาบาลหนองบัว","24","12","50.00","9","5","55.56","3","1","33.33","3","1","33.33","9","5","55.56"
"11212  :  โรงพยาบาลบรรพตพิสัย","12","10","83.33","4","4","100.00","3","2","66.67","3","3","100.00","2","1","50.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","10","8","80.00","2","2","100.00","1","1","100.00","4","4","100.00","3","1","33.33"
"11214  :  โรงพยาบาลตาคลี","29","27","93.10","11","10","90.91","9","8","88.89","5","5","100.00","4","4","100.00"
"11215  :  โรงพยาบาลท่าตะโก","17","8","47.06","5","2","40.00","2","0","0.00","6","5","83.33","4","1","25.00"
"11216  :  โรงพยาบาลไพศาลี","30","20","66.67","8","7","87.50","6","3","50.00","6","3","50.00","10","7","70.00"
"11217  :  โรงพยาบาลพยุหะคีรี","19","15","78.95","9","7","77.78","5","5","100.00","2","1","50.00","3","2","66.67"
"11218  :  โรงพยาบาลลาดยาว","15","13","86.67","5","4","80.00","4","4","100.00","3","3","100.00","3","2","66.67"
"11219  :  โรงพยาบาลตากฟ้า","19","9","47.37","3","2","66.67","5","3","60.00","3","1","33.33","8","3","37.50"
"11220  :  โรงพยาบาลแม่วงก์","14","10","71.43","3","1","33.33","5","4","80.00","2","2","100.00","4","3","75.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","19","9","47.37","6","3","50.00","3","3","100.00","3","2","66.67","7","1","14.29"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","9","8","88.89","1","1","100.00","3","2","66.67","2","2","100.00","3","3","100.00"
"10720  :  โรงพยาบาลอุทัยธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","19","17","89.47","7","6","85.71","7","6","85.71","2","2","100.00","3","3","100.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","17","16","94.12","4","4","100.00","5","5","100.00","1","1","100.00","7","6","85.71"
"11223  :  โรงพยาบาลหนองฉาง","9","8","88.89","3","3","100.00","3","2","66.67","1","1","100.00","2","2","100.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","2","2","100.00","0","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","38","36","94.74","12","12","100.00","12","12","100.00","6","6","100.00","8","6","75.00"
"11226  :  โรงพยาบาลลานสัก","11","11","100.00","4","4","100.00","2","2","100.00","1","1","100.00","4","4","100.00"
"11227  :  โรงพยาบาลห้วยคต","25","22","88.00","7","7","100.00","6","5","83.33","4","4","100.00","8","6","75.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","43","33","76.74","14","13","92.86","5","4","80.00","11","5","45.45","13","11","84.62"
"11229  :  โรงพยาบาลไทรงาม","25","19","76.00","10","7","70.00","4","3","75.00","11","9","81.82","0","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","62","59","95.16","16","15","93.75","17","16","94.12","18","18","100.00","11","10","90.91"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","13","3","23.08","4","1","25.00","1","0","0.00","4","1","25.00","4","1","25.00"
"11232  :  โรงพยาบาลคลองขลุง","22","19","86.36","5","5","100.00","7","6","85.71","5","4","80.00","5","4","80.00"
"11233  :  โรงพยาบาลพรานกระต่าย","34","26","76.47","13","11","84.62","7","6","85.71","8","6","75.00","6","3","50.00"
"11234  :  โรงพยาบาลลานกระบือ","10","6","60.00","5","2","40.00","2","2","100.00","2","2","100.00","1","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","31","21","67.74","13","9","69.23","5","4","80.00","7","5","71.43","6","3","50.00"
"11236  :  โรงพยาบาลปางศิลาทอง","4","4","100.00","0","0","0.00","4","4","100.00","0","0","0.00","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","18","15","83.33","7","6","85.71","5","4","80.00","3","2","66.67","3","3","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","12","2","16.67","3","1","33.33","2","1","50.00","4","0","0.00","3","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","46","28","60.87","13","11","84.62","16","12","75.00","6","2","33.33","11","3","27.27"
"10723  :  โรงพยาบาลแม่สอด","27","25","92.59","15","15","100.00","10","9","90.00","0","0","0.00","2","1","50.00"
"11238  :  โรงพยาบาลบ้านตาก","23","15","65.22","7","5","71.43","5","4","80.00","4","2","50.00","7","4","57.14"
"11239  :  โรงพยาบาลสามเงา","11","8","72.73","3","3","100.00","4","2","50.00","3","3","100.00","1","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","49","40","81.63","15","12","80.00","14","12","85.71","9","7","77.78","11","9","81.82"
