"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","20","9","45.00","6","4","66.67","5","2","40.00","3","1","33.33","6","2","33.33"
"11104  :  โรงพยาบาลปลาปาก","97","27","27.84","30","6","20.00","24","12","50.00","29","7","24.14","14","2","14.29"
"11105  :  โรงพยาบาลท่าอุเทน","23","18","78.26","13","10","76.92","2","2","100.00","6","5","83.33","2","1","50.00"
"11106  :  โรงพยาบาลบ้านแพง","45","19","42.22","16","2","12.50","7","3","42.86","8","5","62.50","14","9","64.29"
"11107  :  โรงพยาบาลนาทม","21","3","14.29","9","1","11.11","5","1","20.00","4","0","0.00","3","1","33.33"
"11108  :  โรงพยาบาลเรณูนคร","36","33","91.67","10","10","100.00","10","10","100.00","6","6","100.00","10","7","70.00"
"11109  :  โรงพยาบาลนาแก","19","16","84.21","5","5","100.00","3","2","66.67","4","4","100.00","7","5","71.43"
"11110  :  โรงพยาบาลศรีสงคราม","74","28","37.84","24","5","20.83","15","2","13.33","15","6","40.00","20","15","75.00"
"11111  :  โรงพยาบาลนาหว้า","80","40","50.00","14","10","71.43","22","15","68.18","19","6","31.58","25","9","36.00"
"11112  :  โรงพยาบาลโพนสวรรค์","53","13","24.53","15","3","20.00","18","3","16.67","6","1","16.67","14","6","42.86"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","10","7","70.00","0","0","0.00","5","3","60.00","1","1","100.00","4","3","75.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","19","9","47.37","6","0","0.00","6","5","83.33","6","4","66.67","1","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","5","1","20.00","2","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00"
"11114  :  โรงพยาบาลดอนตาล","13","10","76.92","2","2","100.00","3","0","0.00","1","1","100.00","7","7","100.00"
"11115  :  โรงพยาบาลดงหลวง","52","39","75.00","12","3","25.00","9","9","100.00","15","13","86.67","16","14","87.50"
"11116  :  โรงพยาบาลคำชะอี","16","1","6.25","0","0","0.00","6","1","16.67","7","0","0.00","3","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","11","1","9.09","4","0","0.00","1","0","0.00","3","1","33.33","3","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","3","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","76","10","13.16","24","5","20.83","15","0","0.00","16","3","18.75","21","2","9.52"
"11122  :  โรงพยาบาลดอยสะเก็ด","38","0","0.00","9","0","0.00","4","0","0.00","8","0","0.00","17","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","4","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","63","16","25.40","15","4","26.67","18","1","5.56","15","5","33.33","15","6","40.00"
"11126  :  โรงพยาบาลแม่อาย","75","0","0.00","12","0","0.00","28","0","0.00","15","0","0.00","20","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","40","0","0.00","17","0","0.00","8","0","0.00","7","0","0.00","8","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","27","1","3.70","0","0","0.00","6","1","16.67","7","0","0.00","14","0","0.00"
"11132  :  โรงพยาบาลฮอด","40","0","0.00","13","0","0.00","8","0","0.00","7","0","0.00","12","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","9","0","0.00","4","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","84","31","36.90","25","14","56.00","31","10","32.26","13","7","53.85","15","0","0.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","56","0","0.00","19","0","0.00","13","0","0.00","13","0","0.00","11","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","10","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","3","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","10","2","20.00","0","0","0.00","0","0","0.00","0","0","0.00","10","2","20.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","34","4","11.76","12","4","33.33","8","0","0.00","8","0","0.00","6","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","10","0","0.00","2","0","0.00","4","0","0.00","3","0","0.00","1","0","0.00"
"10714  :  โรงพยาบาลลำพูน","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","11","4","36.36","3","0","0.00","4","3","75.00","2","1","50.00","2","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","6","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","14","1","7.14","5","1","20.00","3","0","0.00","1","0","0.00","5","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","40","16","40.00","19","6","31.58","5","5","100.00","6","4","66.67","10","1","10.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","14","3","21.43","2","1","50.00","3","2","66.67","5","0","0.00","4","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","22","0","0.00","6","0","0.00","8","0","0.00","7","0","0.00","1","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11149  :  โรงพยาบาลงาว","8","1","12.50","3","0","0.00","3","1","33.33","1","0","0.00","1","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","11","0","0.00","4","0","0.00","0","0","0.00","2","0","0.00","5","0","0.00"
"11152  :  โรงพยาบาลเถิน","12","2","16.67","4","0","0.00","2","1","50.00","1","0","0.00","5","1","20.00"
"11153  :  โรงพยาบาลแม่พริก","12","1","8.33","1","0","0.00","4","0","0.00","2","1","50.00","5","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","8","7","87.50","2","2","100.00","1","1","100.00","2","1","50.00","3","3","100.00"
"11155  :  โรงพยาบาลสบปราบ","43","1","2.33","13","1","7.69","12","0","0.00","10","0","0.00","8","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","20","7","35.00","8","3","37.50","3","2","66.67","3","2","66.67","6","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","5","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","62","18","29.03","33","5","15.15","4","2","50.00","12","6","50.00","13","5","38.46"
"11158  :  โรงพยาบาลตรอน","6","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","9","0","0.00","7","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","11","2","18.18","8","1","12.50","0","0","0.00","1","1","100.00","2","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","7","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","13","3","23.08","6","2","33.33","3","0","0.00","2","0","0.00","2","1","50.00"
"11163  :  โรงพยาบาลพิชัย","21","3","14.29","4","0","0.00","6","1","16.67","8","1","12.50","3","1","33.33"
"11164  :  โรงพยาบาลลับแล","14","2","14.29","4","0","0.00","5","2","40.00","2","0","0.00","3","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","18","3","16.67","9","0","0.00","3","1","33.33","4","2","50.00","2","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","8","4","50.00","3","0","0.00","2","1","50.00","1","1","100.00","2","2","100.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","22","2","9.09","8","1","12.50","4","1","25.00","6","0","0.00","4","0","0.00"
"11167  :  โรงพยาบาลลอง","12","2","16.67","4","0","0.00","4","2","50.00","3","0","0.00","1","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","28","21","75.00","10","9","90.00","4","3","75.00","8","5","62.50","6","4","66.67"
"11171  :  โรงพยาบาลวังชิ้น","4","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","10","10","100.00","4","4","100.00","3","3","100.00","2","2","100.00","1","1","100.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","21","14","66.67","5","2","40.00","4","3","75.00","3","2","66.67","9","7","77.78"
"10716  :  โรงพยาบาลน่าน","320","7","2.19","91","1","1.10","76","4","5.26","80","2","2.50","73","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","8","1","12.50","3","0","0.00","4","1","25.00","1","0","0.00","0","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","7","0","0.00","3","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","28","4","14.29","11","2","18.18","3","0","0.00","10","0","0.00","4","2","50.00"
"11176  :  โรงพยาบาลท่าวังผา","17","0","0.00","6","0","0.00","3","0","0.00","3","0","0.00","5","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","42","14","33.33","10","2","20.00","13","8","61.54","11","4","36.36","8","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","11","3","27.27","1","0","0.00","2","1","50.00","3","1","33.33","5","1","20.00"
"11179  :  โรงพยาบาลเชียงกลาง","11","2","18.18","5","0","0.00","1","1","100.00","2","0","0.00","3","1","33.33"
"11180  :  โรงพยาบาลนาหมื่น","15","2","13.33","4","1","25.00","3","0","0.00","6","1","16.67","2","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","20","5","25.00","9","3","33.33","3","1","33.33","2","0","0.00","6","1","16.67"
"11182  :  โรงพยาบาลบ่อเกลือ","15","1","6.67","7","0","0.00","4","0","0.00","4","1","25.00","0","0","0.00"
"11183  :  โรงพยาบาลสองแคว","8","3","37.50","2","0","0.00","0","0","0.00","2","1","50.00","4","2","50.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","17","13","76.47","6","3","50.00","4","3","75.00","4","4","100.00","3","3","100.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","9","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","18","10","55.56","7","5","71.43","6","4","66.67","3","0","0.00","2","1","50.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","7","1","14.29","2","0","0.00","3","0","0.00","2","1","50.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","48","2","4.17","1","0","0.00","0","0","0.00","18","1","5.56","29","1","3.45"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","720","0","0.00","205","0","0.00","187","0","0.00","155","0","0.00","173","0","0.00"
"11189  :  โรงพยาบาลเทิง","43","0","0.00","10","0","0.00","9","0","0.00","6","0","0.00","18","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","9","6","66.67","2","1","50.00","3","2","66.67","1","1","100.00","3","2","66.67"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","14","2","14.29","4","0","0.00","4","2","50.00","1","0","0.00","5","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","20","0","0.00","2","0","0.00","5","0","0.00","9","0","0.00","4","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","13","0","0.00","6","0","0.00","1","0","0.00","1","0","0.00","5","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","39","3","7.69","12","3","25.00","7","0","0.00","12","0","0.00","8","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","14","3","21.43","4","3","75.00","6","0","0.00","3","0","0.00","1","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","11","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","6","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","22","19","86.36","5","4","80.00","6","6","100.00","3","1","33.33","8","8","100.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","5","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","12","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","66","0","0.00","19","0","0.00","12","0","0.00","21","0","0.00","14","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","7","0","0.00","4","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","3","1","33.33","0","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00"
"11204  :  โรงพยาบาลปาย","16","2","12.50","1","0","0.00","3","1","33.33","8","1","12.50","4","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","72","11","15.28","16","1","6.25","21","1","4.76","17","6","35.29","18","3","16.67"
"11206  :  โรงพยาบาลแม่ลาน้อย","39","6","15.38","7","1","14.29","6","0","0.00","10","3","30.00","16","2","12.50"
"11207  :  โรงพยาบาลสบเมย","6","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","23","3","13.04","9","0","0.00","6","2","33.33","5","0","0.00","3","1","33.33"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","32","19","59.38","8","5","62.50","10","8","80.00","6","2","33.33","8","4","50.00"
"11210  :  โรงพยาบาลชุมแสง","12","1","8.33","4","0","0.00","3","1","33.33","4","0","0.00","1","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","36","23","63.89","12","8","66.67","10","7","70.00","10","8","80.00","4","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","20","6","30.00","5","1","20.00","2","0","0.00","1","1","100.00","12","4","33.33"
"11213  :  โรงพยาบาลเก้าเลี้ยว","28","17","60.71","9","6","66.67","6","5","83.33","9","4","44.44","4","2","50.00"
"11214  :  โรงพยาบาลตาคลี","38","22","57.89","12","8","66.67","11","8","72.73","7","3","42.86","8","3","37.50"
"11215  :  โรงพยาบาลท่าตะโก","15","6","40.00","5","3","60.00","3","1","33.33","3","2","66.67","4","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","20","7","35.00","4","2","50.00","5","3","60.00","8","2","25.00","3","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","18","4","22.22","7","4","57.14","2","0","0.00","2","0","0.00","7","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","15","0","0.00","6","0","0.00","3","0","0.00","1","0","0.00","5","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","28","20","71.43","8","4","50.00","7","7","100.00","6","4","66.67","7","5","71.43"
"11220  :  โรงพยาบาลแม่วงก์","10","1","10.00","1","0","0.00","2","0","0.00","5","0","0.00","2","1","50.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","8","1","12.50","4","0","0.00","2","1","50.00","0","0","0.00","2","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","10","2","20.00","1","0","0.00","4","2","50.00","1","0","0.00","4","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","11","10","90.91","0","0","0.00","2","1","50.00","4","4","100.00","5","5","100.00"
"11221  :  โรงพยาบาลทัพทัน","22","13","59.09","5","1","20.00","5","3","60.00","5","2","40.00","7","7","100.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","22","11","50.00","7","3","42.86","4","1","25.00","7","3","42.86","4","4","100.00"
"11223  :  โรงพยาบาลหนองฉาง","21","8","38.10","9","2","22.22","2","0","0.00","2","2","100.00","8","4","50.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","10","3","30.00","4","0","0.00","1","1","100.00","1","0","0.00","4","2","50.00"
"11225  :  โรงพยาบาลบ้านไร่","73","47","64.38","20","12","60.00","16","6","37.50","16","11","68.75","21","18","85.71"
"11226  :  โรงพยาบาลลานสัก","37","10","27.03","11","0","0.00","6","3","50.00","7","2","28.57","13","5","38.46"
"11227  :  โรงพยาบาลห้วยคต","29","10","34.48","6","0","0.00","4","2","50.00","10","4","40.00","9","4","44.44"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","79","14","17.72","22","9","40.91","17","0","0.00","19","0","0.00","21","5","23.81"
"11229  :  โรงพยาบาลไทรงาม","41","35","85.37","7","6","85.71","11","9","81.82","11","10","90.91","12","10","83.33"
"11230  :  โรงพยาบาลคลองลาน","108","87","80.56","30","26","86.67","30","26","86.67","26","18","69.23","22","17","77.27"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","25","5","20.00","5","2","40.00","6","3","50.00","7","0","0.00","7","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","38","32","84.21","9","8","88.89","8","7","87.50","10","7","70.00","11","10","90.91"
"11233  :  โรงพยาบาลพรานกระต่าย","81","49","60.49","12","5","41.67","20","15","75.00","24","18","75.00","25","11","44.00"
"11234  :  โรงพยาบาลลานกระบือ","40","10","25.00","10","3","30.00","7","3","42.86","8","3","37.50","15","1","6.67"
"11235  :  โรงพยาบาลทรายทองวัฒนา","38","21","55.26","11","8","72.73","8","5","62.50","10","4","40.00","9","4","44.44"
"11236  :  โรงพยาบาลปางศิลาทอง","34","12","35.29","4","0","0.00","10","4","40.00","8","3","37.50","12","5","41.67"
"14135  :  โรงพยาบาลบึงสามัคคี","25","21","84.00","4","3","75.00","6","5","83.33","10","9","90.00","5","4","80.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","35","6","17.14","10","2","20.00","6","1","16.67","10","1","10.00","9","2","22.22"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","69","26","37.68","12","1","8.33","20","7","35.00","14","8","57.14","23","10","43.48"
"10723  :  โรงพยาบาลแม่สอด","67","7","10.45","22","2","9.09","17","2","11.76","15","0","0.00","13","3","23.08"
"11238  :  โรงพยาบาลบ้านตาก","33","1","3.03","6","0","0.00","12","0","0.00","6","0","0.00","9","1","11.11"
"11239  :  โรงพยาบาลสามเงา","24","3","12.50","8","1","12.50","5","1","20.00","1","0","0.00","10","1","10.00"
"11240  :  โรงพยาบาลแม่ระมาด","45","7","15.56","8","2","25.00","9","0","0.00","14","3","21.43","14","2","14.29"
