"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","19","11","57.89","2","2","100.00","8","4","50.00","5","2","40.00","4","3","75.00"
"11104  :  โรงพยาบาลปลาปาก","61","41","67.21","26","22","84.62","12","5","41.67","10","5","50.00","13","9","69.23"
"11105  :  โรงพยาบาลท่าอุเทน","22","14","63.64","10","7","70.00","0","0","0.00","7","4","57.14","5","3","60.00"
"11106  :  โรงพยาบาลบ้านแพง","42","17","40.48","13","7","53.85","11","3","27.27","9","4","44.44","9","3","33.33"
"11107  :  โรงพยาบาลนาทม","21","14","66.67","3","2","66.67","6","5","83.33","8","4","50.00","4","3","75.00"
"11108  :  โรงพยาบาลเรณูนคร","27","21","77.78","8","5","62.50","7","5","71.43","4","3","75.00","8","8","100.00"
"11109  :  โรงพยาบาลนาแก","35","20","57.14","16","6","37.50","5","4","80.00","7","7","100.00","7","3","42.86"
"11110  :  โรงพยาบาลศรีสงคราม","58","38","65.52","18","8","44.44","8","4","50.00","13","11","84.62","19","15","78.95"
"11111  :  โรงพยาบาลนาหว้า","92","80","86.96","32","26","81.25","21","20","95.24","19","17","89.47","20","17","85.00"
"11112  :  โรงพยาบาลโพนสวรรค์","44","30","68.18","12","8","66.67","11","7","63.64","9","6","66.67","12","9","75.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","9","7","77.78","0","0","0.00","2","2","100.00","2","2","100.00","5","3","60.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","22","12","54.55","8","6","75.00","5","2","40.00","4","3","75.00","5","1","20.00"
"10712  :  โรงพยาบาลมุกดาหาร","103","79","76.70","33","29","87.88","28","24","85.71","22","17","77.27","20","9","45.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","10","2","20.00","1","0","0.00","2","0","0.00","3","0","0.00","4","2","50.00"
"11114  :  โรงพยาบาลดอนตาล","16","8","50.00","5","4","80.00","4","1","25.00","3","1","33.33","4","2","50.00"
"11115  :  โรงพยาบาลดงหลวง","53","13","24.53","8","2","25.00","13","3","23.08","14","4","28.57","18","4","22.22"
"11116  :  โรงพยาบาลคำชะอี","21","10","47.62","6","2","33.33","5","2","40.00","1","1","100.00","9","5","55.56"
"11117  :  โรงพยาบาลหว้านใหญ่","4","2","50.00","0","0","0.00","3","2","66.67","1","0","0.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","6","3","50.00","2","0","0.00","1","1","100.00","2","1","50.00","1","1","100.00"
"06009  :  โรงพยาบาลแม่ตื่น","43","12","27.91","8","0","0.00","11","1","9.09","10","5","50.00","14","6","42.86"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","42","7","16.67","10","0","0.00","15","0","0.00","12","5","41.67","5","2","40.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","23","7","30.43","5","3","60.00","5","1","20.00","7","1","14.29","6","2","33.33"
"11121  :  โรงพยาบาลเชียงดาว","74","14","18.92","19","4","21.05","15","4","26.67","21","3","14.29","19","3","15.79"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","96","21","21.88","16","4","25.00","23","5","21.74","22","5","22.73","35","7","20.00"
"11125  :  โรงพยาบาลฝาง","102","36","35.29","24","9","37.50","29","8","27.59","25","10","40.00","24","9","37.50"
"11126  :  โรงพยาบาลแม่อาย","10","0","0.00","6","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","22","5","22.73","8","2","25.00","5","0","0.00","2","1","50.00","7","2","28.57"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","8","1","12.50","3","1","33.33","2","0","0.00","2","0","0.00","1","0","0.00"
"11132  :  โรงพยาบาลฮอด","42","16","38.10","8","2","25.00","9","3","33.33","8","4","50.00","17","7","41.18"
"11133  :  โรงพยาบาลดอยเต่า","5","1","20.00","0","0","0.00","0","0","0.00","4","1","25.00","1","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","86","29","33.72","24","7","29.17","26","11","42.31","17","7","41.18","19","4","21.05"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","17","5","29.41","3","0","0.00","3","1","33.33","6","2","33.33","5","2","40.00"
"11138  :  โรงพยาบาลแม่วาง","10","1","10.00","2","0","0.00","2","0","0.00","3","0","0.00","3","1","33.33"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","11","3","27.27","4","2","50.00","4","0","0.00","2","0","0.00","1","1","100.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","5","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","9","4","44.44","5","0","0.00","2","2","100.00","1","1","100.00","1","1","100.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","9","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","19","7","36.84","6","1","16.67","4","3","75.00","4","1","25.00","5","2","40.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","11","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","9","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","5","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","13","3","23.08","6","2","33.33","5","1","20.00","1","0","0.00","1","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","20","2","10.00","10","0","0.00","5","2","40.00","0","0","0.00","5","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","10","2","20.00","2","0","0.00","3","0","0.00","3","1","33.33","2","1","50.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","295","70","23.73","91","26","28.57","64","18","28.13","72","11","15.28","68","15","22.06"
"11146  :  โรงพยาบาลแม่เมาะ","70","17","24.29","22","5","22.73","16","3","18.75","14","6","42.86","18","3","16.67"
"11147  :  โรงพยาบาลเกาะคา","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","19","7","36.84","3","2","66.67","3","1","33.33","6","2","33.33","7","2","28.57"
"11149  :  โรงพยาบาลงาว","11","5","45.45","2","0","0.00","3","1","33.33","3","2","66.67","3","2","66.67"
"11150  :  โรงพยาบาลแจ้ห่ม","8","2","25.00","1","0","0.00","2","1","50.00","3","1","33.33","2","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","11","2","18.18","3","1","33.33","2","1","50.00","1","0","0.00","5","0","0.00"
"11152  :  โรงพยาบาลเถิน","30","6","20.00","4","0","0.00","7","3","42.86","13","1","7.69","6","2","33.33"
"11153  :  โรงพยาบาลแม่พริก","13","9","69.23","3","2","66.67","2","1","50.00","5","5","100.00","3","1","33.33"
"11154  :  โรงพยาบาลแม่ทะ","25","6","24.00","11","3","27.27","8","2","25.00","2","0","0.00","4","1","25.00"
"11155  :  โรงพยาบาลสบปราบ","28","9","32.14","6","0","0.00","11","6","54.55","8","2","25.00","3","1","33.33"
"11156  :  โรงพยาบาลห้างฉัตร","26","5","19.23","10","3","30.00","4","1","25.00","3","0","0.00","9","1","11.11"
"11157  :  โรงพยาบาลเมืองปาน","11","2","18.18","4","0","0.00","3","1","33.33","2","1","50.00","2","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","74","10","13.51","27","7","25.93","11","2","18.18","19","1","5.26","17","0","0.00"
"11158  :  โรงพยาบาลตรอน","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","10","1","10.00","5","0","0.00","2","1","50.00","2","0","0.00","1","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","18","4","22.22","4","0","0.00","4","2","50.00","5","1","20.00","5","1","20.00"
"11162  :  โรงพยาบาลบ้านโคก","8","3","37.50","3","1","33.33","2","2","100.00","1","0","0.00","2","0","0.00"
"11163  :  โรงพยาบาลพิชัย","18","6","33.33","3","0","0.00","6","4","66.67","3","0","0.00","6","2","33.33"
"11164  :  โรงพยาบาลลับแล","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","5","1","20.00","1","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","3","3","100.00","0","0","0.00","1","1","100.00","2","2","100.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10716  :  โรงพยาบาลน่าน","82","9","10.98","23","4","17.39","19","0","0.00","19","2","10.53","21","3","14.29"
"11173  :  โรงพยาบาลแม่จริม","9","3","33.33","3","0","0.00","4","2","50.00","0","0","0.00","2","1","50.00"
"11174  :  โรงพยาบาลบ้านหลวง","13","3","23.08","5","2","40.00","1","0","0.00","2","0","0.00","5","1","20.00"
"11175  :  โรงพยาบาลนาน้อย","24","5","20.83","4","0","0.00","8","1","12.50","1","0","0.00","11","4","36.36"
"11176  :  โรงพยาบาลท่าวังผา","11","3","27.27","2","1","50.00","2","0","0.00","4","2","50.00","3","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","38","7","18.42","9","4","44.44","12","2","16.67","10","1","10.00","7","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","18","10","55.56","8","4","50.00","2","2","100.00","4","3","75.00","4","1","25.00"
"11179  :  โรงพยาบาลเชียงกลาง","9","3","33.33","2","1","50.00","1","1","100.00","1","0","0.00","5","1","20.00"
"11180  :  โรงพยาบาลนาหมื่น","11","3","27.27","2","0","0.00","3","1","33.33","5","1","20.00","1","1","100.00"
"11181  :  โรงพยาบาลสันติสุข","15","2","13.33","5","0","0.00","3","1","33.33","1","0","0.00","6","1","16.67"
"11182  :  โรงพยาบาลบ่อเกลือ","19","7","36.84","10","4","40.00","1","0","0.00","5","1","20.00","3","2","66.67"
"11183  :  โรงพยาบาลสองแคว","6","3","50.00","2","1","50.00","0","0","0.00","2","1","50.00","2","1","50.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","13","5","38.46","2","0","0.00","3","1","33.33","4","2","50.00","4","2","50.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","14","4","28.57","3","1","33.33","4","1","25.00","2","1","50.00","5","1","20.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11189  :  โรงพยาบาลเทิง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","13","3","23.08","5","1","20.00","5","0","0.00","2","2","100.00","1","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","35","10","28.57","9","2","22.22","8","0","0.00","12","5","41.67","6","3","50.00"
"11204  :  โรงพยาบาลปาย","27","9","33.33","16","2","12.50","7","4","57.14","2","1","50.00","2","2","100.00"
"11205  :  โรงพยาบาลแม่สะเรียง","76","43","56.58","24","17","70.83","14","8","57.14","16","7","43.75","22","11","50.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","41","22","53.66","16","9","56.25","6","2","33.33","8","4","50.00","11","7","63.64"
"11207  :  โรงพยาบาลสบเมย","17","3","17.65","5","1","20.00","3","0","0.00","8","1","12.50","1","1","100.00"
"11208  :  โรงพยาบาลปางมะผ้า","39","24","61.54","11","8","72.73","9","5","55.56","5","2","40.00","14","9","64.29"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00","1","1","100.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","35","7","20.00","12","3","25.00","4","2","50.00","8","1","12.50","11","1","9.09"
"11210  :  โรงพยาบาลชุมแสง","12","3","25.00","1","1","100.00","4","0","0.00","4","0","0.00","3","2","66.67"
"11211  :  โรงพยาบาลหนองบัว","39","19","48.72","7","4","57.14","8","2","25.00","13","5","38.46","11","8","72.73"
"11212  :  โรงพยาบาลบรรพตพิสัย","19","2","10.53","4","1","25.00","5","0","0.00","3","0","0.00","7","1","14.29"
"11213  :  โรงพยาบาลเก้าเลี้ยว","33","17","51.52","10","3","30.00","6","4","66.67","8","5","62.50","9","5","55.56"
"11214  :  โรงพยาบาลตาคลี","33","11","33.33","4","1","25.00","8","3","37.50","11","3","27.27","10","4","40.00"
"11215  :  โรงพยาบาลท่าตะโก","13","4","30.77","4","1","25.00","3","0","0.00","4","2","50.00","2","1","50.00"
"11216  :  โรงพยาบาลไพศาลี","19","3","15.79","9","1","11.11","2","0","0.00","4","1","25.00","4","1","25.00"
"11217  :  โรงพยาบาลพยุหะคีรี","31","10","32.26","5","3","60.00","4","0","0.00","12","3","25.00","10","4","40.00"
"11218  :  โรงพยาบาลลาดยาว","6","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","41","24","58.54","7","5","71.43","7","5","71.43","13","8","61.54","14","6","42.86"
"11220  :  โรงพยาบาลแม่วงก์","12","6","50.00","5","3","60.00","3","2","66.67","1","0","0.00","3","1","33.33"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","6","2","33.33","1","1","100.00","1","1","100.00","1","0","0.00","3","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","16","6","37.50","8","3","37.50","2","2","100.00","5","1","20.00","1","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","12","4","33.33","7","2","28.57","2","1","50.00","3","1","33.33","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","22","8","36.36","6","1","16.67","4","0","0.00","5","3","60.00","7","4","57.14"
"11222  :  โรงพยาบาลสว่างอารมณ์","19","10","52.63","8","4","50.00","5","2","40.00","4","2","50.00","2","2","100.00"
"11223  :  โรงพยาบาลหนองฉาง","14","7","50.00","4","1","25.00","4","1","25.00","3","3","100.00","3","2","66.67"
"11224  :  โรงพยาบาลหนองขาหย่าง","5","1","20.00","0","0","0.00","2","1","50.00","1","0","0.00","2","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","52","42","80.77","18","15","83.33","15","13","86.67","10","7","70.00","9","7","77.78"
"11226  :  โรงพยาบาลลานสัก","46","21","45.65","15","5","33.33","14","7","50.00","9","4","44.44","8","5","62.50"
"11227  :  โรงพยาบาลห้วยคต","30","16","53.33","8","1","12.50","6","3","50.00","6","4","66.67","10","8","80.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","67","23","34.33","25","7","28.00","12","5","41.67","17","6","35.29","13","5","38.46"
"11229  :  โรงพยาบาลไทรงาม","38","13","34.21","7","3","42.86","11","5","45.45","8","2","25.00","12","3","25.00"
"11230  :  โรงพยาบาลคลองลาน","99","63","63.64","28","17","60.71","16","10","62.50","23","15","65.22","32","21","65.63"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","19","7","36.84","8","2","25.00","4","3","75.00","4","2","50.00","3","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","33","23","69.70","13","8","61.54","5","2","40.00","7","5","71.43","8","8","100.00"
"11233  :  โรงพยาบาลพรานกระต่าย","62","28","45.16","15","5","33.33","14","5","35.71","19","9","47.37","14","9","64.29"
"11234  :  โรงพยาบาลลานกระบือ","36","8","22.22","11","2","18.18","4","1","25.00","10","1","10.00","11","4","36.36"
"11235  :  โรงพยาบาลทรายทองวัฒนา","21","15","71.43","5","4","80.00","6","3","50.00","7","5","71.43","3","3","100.00"
"11236  :  โรงพยาบาลปางศิลาทอง","22","17","77.27","6","5","83.33","4","3","75.00","6","5","83.33","6","4","66.67"
"14135  :  โรงพยาบาลบึงสามัคคี","20","8","40.00","7","3","42.86","4","1","25.00","3","2","66.67","6","2","33.33"
"28010  :  โรงพยาบาลโกสัมพีนคร","26","10","38.46","7","3","42.86","4","1","25.00","8","3","37.50","7","3","42.86"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","78","16","20.51","11","2","18.18","23","1","4.35","23","6","26.09","21","7","33.33"
"10723  :  โรงพยาบาลแม่สอด","72","12","16.67","24","5","20.83","13","1","7.69","18","2","11.11","17","4","23.53"
"11238  :  โรงพยาบาลบ้านตาก","36","23","63.89","6","2","33.33","5","4","80.00","10","7","70.00","15","10","66.67"
"11239  :  โรงพยาบาลสามเงา","17","16","94.12","5","5","100.00","5","5","100.00","4","3","75.00","3","3","100.00"
"11240  :  โรงพยาบาลแม่ระมาด","54","27","50.00","24","14","58.33","15","6","40.00","6","3","50.00","9","4","44.44"
