"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","14","7","50.00","0","0","0.00","1","1","100.00","7","2","28.57","6","4","66.67"
"11104  :  โรงพยาบาลปลาปาก","44","23","52.27","15","9","60.00","12","6","50.00","12","5","41.67","5","3","60.00"
"11105  :  โรงพยาบาลท่าอุเทน","12","5","41.67","5","2","40.00","1","1","100.00","0","0","0.00","6","2","33.33"
"11106  :  โรงพยาบาลบ้านแพง","30","14","46.67","10","4","40.00","7","3","42.86","9","4","44.44","4","3","75.00"
"11107  :  โรงพยาบาลนาทม","13","4","30.77","2","2","100.00","3","1","33.33","4","1","25.00","4","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","26","20","76.92","9","6","66.67","9","6","66.67","4","4","100.00","4","4","100.00"
"11109  :  โรงพยาบาลนาแก","42","29","69.05","18","15","83.33","6","6","100.00","4","3","75.00","14","5","35.71"
"11110  :  โรงพยาบาลศรีสงคราม","49","22","44.90","15","4","26.67","11","4","36.36","14","8","57.14","9","6","66.67"
"11111  :  โรงพยาบาลนาหว้า","69","33","47.83","20","7","35.00","19","10","52.63","13","9","69.23","17","7","41.18"
"11112  :  โรงพยาบาลโพนสวรรค์","40","26","65.00","13","8","61.54","16","12","75.00","5","2","40.00","6","4","66.67"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","11","9","81.82","2","2","100.00","3","3","100.00","1","1","100.00","5","3","60.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","15","8","53.33","5","2","40.00","5","2","40.00","3","3","100.00","2","1","50.00"
"10712  :  โรงพยาบาลมุกดาหาร","223","46","20.63","64","12","18.75","43","7","16.28","53","9","16.98","63","18","28.57"
"11113  :  โรงพยาบาลนิคมคำสร้อย","45","28","62.22","13","9","69.23","12","8","66.67","7","4","57.14","13","7","53.85"
"11114  :  โรงพยาบาลดอนตาล","29","14","48.28","11","3","27.27","6","4","66.67","5","3","60.00","7","4","57.14"
"11115  :  โรงพยาบาลดงหลวง","68","24","35.29","26","8","30.77","20","9","45.00","11","3","27.27","11","4","36.36"
"11116  :  โรงพยาบาลคำชะอี","28","17","60.71","4","2","50.00","5","2","40.00","8","6","75.00","11","7","63.64"
"11117  :  โรงพยาบาลหว้านใหญ่","13","5","38.46","4","2","50.00","5","1","20.00","1","1","100.00","3","1","33.33"
"11118  :  โรงพยาบาลหนองสูง","4","3","75.00","3","2","66.67","1","1","100.00","0","0","0.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","17","11","64.71","5","4","80.00","3","1","33.33","7","5","71.43","2","1","50.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","26","17","65.38","8","4","50.00","8","5","62.50","4","4","100.00","6","4","66.67"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","33","16","48.48","14","10","71.43","7","3","42.86","8","2","25.00","4","1","25.00"
"11121  :  โรงพยาบาลเชียงดาว","30","13","43.33","12","6","50.00","7","4","57.14","5","0","0.00","6","3","50.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","15","8","53.33","5","3","60.00","7","4","57.14","2","1","50.00","1","0","0.00"
"11125  :  โรงพยาบาลฝาง","77","22","28.57","23","13","56.52","16","4","25.00","17","2","11.76","21","3","14.29"
"11126  :  โรงพยาบาลแม่อาย","15","7","46.67","6","3","50.00","4","2","50.00","2","1","50.00","3","1","33.33"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","29","19","65.52","6","3","50.00","10","9","90.00","7","6","85.71","6","1","16.67"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","24","18","75.00","8","7","87.50","9","5","55.56","2","2","100.00","5","4","80.00"
"11133  :  โรงพยาบาลดอยเต่า","5","3","60.00","1","1","100.00","4","2","50.00","0","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","87","57","65.52","22","16","72.73","24","16","66.67","23","15","65.22","18","10","55.56"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","7","2","28.57","2","0","0.00","1","1","100.00","3","1","33.33","1","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","3","3","100.00","3","3","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","38","10","26.32","5","1","20.00","8","3","37.50","13","4","30.77","12","2","16.67"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","22","10","45.45","4","2","50.00","4","3","75.00","10","4","40.00","4","1","25.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","30","7","23.33","12","1","8.33","11","5","45.45","3","0","0.00","4","1","25.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","5","3","60.00","0","0","0.00","2","2","100.00","1","0","0.00","2","1","50.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","34","8","23.53","9","4","44.44","12","2","16.67","6","1","16.67","7","1","14.29"
"11141  :  โรงพยาบาลบ้านโฮ่ง","15","8","53.33","5","2","40.00","3","2","66.67","5","3","60.00","2","1","50.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","22","5","22.73","9","2","22.22","8","1","12.50","2","1","50.00","3","1","33.33"
"11144  :  โรงพยาบาลป่าซาง","20","6","30.00","3","0","0.00","5","3","60.00","3","1","33.33","9","2","22.22"
"11145  :  โรงพยาบาลบ้านธิ","39","21","53.85","13","7","53.85","10","6","60.00","10","5","50.00","6","3","50.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","12","3","25.00","1","0","0.00","2","1","50.00","6","1","16.67","3","1","33.33"
"24956  :  โรงพยาบาลเวียงหนองล่อง","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"10672  :  โรงพยาบาลลำปาง","235","53","22.55","92","21","22.83","58","14","24.14","36","5","13.89","49","13","26.53"
"11146  :  โรงพยาบาลแม่เมาะ","73","39","53.42","24","19","79.17","15","7","46.67","19","7","36.84","15","6","40.00"
"11147  :  โรงพยาบาลเกาะคา","4","2","50.00","0","0","0.00","0","0","0.00","1","0","0.00","3","2","66.67"
"11148  :  โรงพยาบาลเสริมงาม","34","20","58.82","6","2","33.33","10","7","70.00","6","6","100.00","12","5","41.67"
"11149  :  โรงพยาบาลงาว","12","10","83.33","4","4","100.00","1","0","0.00","3","3","100.00","4","3","75.00"
"11150  :  โรงพยาบาลแจ้ห่ม","16","9","56.25","6","4","66.67","3","1","33.33","2","2","100.00","5","2","40.00"
"11151  :  โรงพยาบาลวังเหนือ","22","8","36.36","7","2","28.57","5","0","0.00","6","5","83.33","4","1","25.00"
"11152  :  โรงพยาบาลเถิน","25","16","64.00","5","2","40.00","6","4","66.67","4","4","100.00","10","6","60.00"
"11153  :  โรงพยาบาลแม่พริก","21","13","61.90","3","1","33.33","6","5","83.33","2","1","50.00","10","6","60.00"
"11154  :  โรงพยาบาลแม่ทะ","14","11","78.57","4","3","75.00","4","4","100.00","5","3","60.00","1","1","100.00"
"11155  :  โรงพยาบาลสบปราบ","43","35","81.40","15","12","80.00","10","9","90.00","9","6","66.67","9","8","88.89"
"11156  :  โรงพยาบาลห้างฉัตร","20","6","30.00","7","4","57.14","4","0","0.00","6","1","16.67","3","1","33.33"
"11157  :  โรงพยาบาลเมืองปาน","15","8","53.33","1","0","0.00","5","4","80.00","4","2","50.00","5","2","40.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","59","42","71.19","21","20","95.24","10","6","60.00","8","5","62.50","20","11","55.00"
"11158  :  โรงพยาบาลตรอน","26","19","73.08","7","6","85.71","5","3","60.00","7","7","100.00","7","3","42.86"
"11159  :  โรงพยาบาลท่าปลา","38","17","44.74","11","8","72.73","7","2","28.57","11","6","54.55","9","1","11.11"
"11160  :  โรงพยาบาลน้ำปาด","24","8","33.33","8","3","37.50","1","1","100.00","9","3","33.33","6","1","16.67"
"11161  :  โรงพยาบาลฟากท่า","14","11","78.57","5","5","100.00","4","4","100.00","2","2","100.00","3","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","14","7","50.00","6","3","50.00","2","0","0.00","6","4","66.67","0","0","0.00"
"11163  :  โรงพยาบาลพิชัย","22","9","40.91","3","2","66.67","6","3","50.00","6","2","33.33","7","2","28.57"
"11164  :  โรงพยาบาลลับแล","17","10","58.82","6","5","83.33","4","3","75.00","3","1","33.33","4","1","25.00"
"11165  :  โรงพยาบาลทองแสนขัน","31","8","25.81","7","2","28.57","7","3","42.86","4","1","25.00","13","2","15.38"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","19","10","52.63","4","2","50.00","6","3","50.00","3","1","33.33","6","4","66.67"
"11167  :  โรงพยาบาลลอง","30","13","43.33","6","5","83.33","6","2","33.33","7","2","28.57","11","4","36.36"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","29","16","55.17","6","3","50.00","8","6","75.00","6","3","50.00","9","4","44.44"
"11171  :  โรงพยาบาลวังชิ้น","26","20","76.92","6","5","83.33","9","7","77.78","6","3","50.00","5","5","100.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","4","4","100.00","1","1","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","29","25","86.21","7","6","85.71","7","7","100.00","7","7","100.00","8","5","62.50"
"10716  :  โรงพยาบาลน่าน","109","16","14.68","24","4","16.67","30","5","16.67","18","3","16.67","37","4","10.81"
"11173  :  โรงพยาบาลแม่จริม","5","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","11","5","45.45","7","3","42.86","2","1","50.00","1","1","100.00","1","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","11","6","54.55","0","0","0.00","4","1","25.00","3","2","66.67","4","3","75.00"
"11176  :  โรงพยาบาลท่าวังผา","4","4","100.00","1","1","100.00","2","2","100.00","1","1","100.00","0","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","30","24","80.00","8","6","75.00","8","6","75.00","5","4","80.00","9","8","88.89"
"11178  :  โรงพยาบาลทุ่งช้าง","20","11","55.00","5","4","80.00","6","3","50.00","3","1","33.33","6","3","50.00"
"11179  :  โรงพยาบาลเชียงกลาง","13","8","61.54","5","5","100.00","3","1","33.33","4","2","50.00","1","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","10","6","60.00","2","2","100.00","2","2","100.00","3","2","66.67","3","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","19","6","31.58","8","2","25.00","4","2","50.00","2","0","0.00","5","2","40.00"
"11182  :  โรงพยาบาลบ่อเกลือ","17","8","47.06","5","3","60.00","5","2","40.00","3","1","33.33","4","2","50.00"
"11183  :  โรงพยาบาลสองแคว","11","9","81.82","3","2","66.67","3","3","100.00","3","3","100.00","2","1","50.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","29","19","65.52","7","6","85.71","10","7","70.00","7","4","57.14","5","2","40.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","6","1","16.67","1","0","0.00","2","0","0.00","1","0","0.00","2","1","50.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","7","1","14.29","4","1","25.00","2","0","0.00","0","0","0.00","1","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11184  :  โรงพยาบาลจุน","21","19","90.48","6","6","100.00","7","6","85.71","4","4","100.00","4","3","75.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","15","3","20.00","2","0","0.00","7","3","42.86","3","0","0.00","3","0","0.00"
"11187  :  โรงพยาบาลปง","7","3","42.86","0","0","0.00","4","3","75.00","1","0","0.00","2","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","10","2","20.00","4","1","25.00","1","1","100.00","2","0","0.00","3","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","97","11","11.34","24","6","25.00","31","3","9.68","22","1","4.55","20","1","5.00"
"11189  :  โรงพยาบาลเทิง","24","2","8.33","5","0","0.00","4","1","25.00","7","1","14.29","8","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","3","3","100.00","1","1","100.00","0","0","0.00","2","2","100.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","24","7","29.17","5","2","40.00","5","3","60.00","7","2","28.57","7","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","62","18","29.03","19","9","47.37","16","5","31.25","14","1","7.14","13","3","23.08"
"11195  :  โรงพยาบาลแม่สรวย","17","5","29.41","4","2","50.00","4","2","50.00","5","1","20.00","4","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","54","27","50.00","7","3","42.86","15","11","73.33","16","5","31.25","16","8","50.00"
"11197  :  โรงพยาบาลพญาเม็งราย","14","3","21.43","3","1","33.33","4","1","25.00","4","0","0.00","3","1","33.33"
"11198  :  โรงพยาบาลเวียงแก่น","87","33","37.93","34","7","20.59","25","12","48.00","17","7","41.18","11","7","63.64"
"11199  :  โรงพยาบาลขุนตาล","4","1","25.00","2","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","43","18","41.86","30","11","36.67","4","1","25.00","7","5","71.43","2","1","50.00"
"11201  :  โรงพยาบาลแม่ลาว","10","1","10.00","4","0","0.00","1","0","0.00","2","1","50.00","3","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","15","9","60.00","4","1","25.00","5","4","80.00","3","2","66.67","3","2","66.67"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","26","11","42.31","5","3","60.00","5","3","60.00","10","3","30.00","6","2","33.33"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","16","10","62.50","5","5","100.00","1","0","0.00","7","4","57.14","3","1","33.33"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","6","1","16.67","2","1","50.00","3","0","0.00","1","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","37","19","51.35","9","6","66.67","6","4","66.67","12","5","41.67","10","4","40.00"
"11203  :  โรงพยาบาลขุนยวม","48","29","60.42","15","8","53.33","10","6","60.00","12","7","58.33","11","8","72.73"
"11204  :  โรงพยาบาลปาย","40","25","62.50","24","14","58.33","8","6","75.00","4","3","75.00","4","2","50.00"
"11205  :  โรงพยาบาลแม่สะเรียง","60","50","83.33","17","15","88.24","18","14","77.78","15","12","80.00","10","9","90.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","46","35","76.09","12","7","58.33","16","13","81.25","11","8","72.73","7","7","100.00"
"11207  :  โรงพยาบาลสบเมย","28","15","53.57","7","3","42.86","9","4","44.44","4","2","50.00","8","6","75.00"
"11208  :  โรงพยาบาลปางมะผ้า","33","21","63.64","12","8","66.67","7","5","71.43","5","2","40.00","9","6","66.67"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","28","8","28.57","5","0","0.00","3","3","100.00","13","3","23.08","7","2","28.57"
"11210  :  โรงพยาบาลชุมแสง","28","7","25.00","6","2","33.33","8","4","50.00","5","0","0.00","9","1","11.11"
"11211  :  โรงพยาบาลหนองบัว","41","15","36.59","15","7","46.67","7","2","28.57","11","2","18.18","8","4","50.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","31","10","32.26","9","4","44.44","7","1","14.29","8","4","50.00","7","1","14.29"
"11213  :  โรงพยาบาลเก้าเลี้ยว","22","12","54.55","3","1","33.33","6","1","16.67","7","5","71.43","6","5","83.33"
"11214  :  โรงพยาบาลตาคลี","35","14","40.00","8","3","37.50","12","5","41.67","11","3","27.27","4","3","75.00"
"11215  :  โรงพยาบาลท่าตะโก","38","20","52.63","11","7","63.64","9","6","66.67","6","4","66.67","12","3","25.00"
"11216  :  โรงพยาบาลไพศาลี","33","5","15.15","6","0","0.00","11","3","27.27","11","1","9.09","5","1","20.00"
"11217  :  โรงพยาบาลพยุหะคีรี","19","13","68.42","2","1","50.00","6","5","83.33","5","3","60.00","6","4","66.67"
"11218  :  โรงพยาบาลลาดยาว","19","11","57.89","7","5","71.43","4","2","50.00","6","2","33.33","2","2","100.00"
"11219  :  โรงพยาบาลตากฟ้า","23","16","69.57","7","6","85.71","6","4","66.67","6","4","66.67","4","2","50.00"
"11220  :  โรงพยาบาลแม่วงก์","11","5","45.45","1","0","0.00","5","3","60.00","0","0","0.00","5","2","40.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","30","8","26.67","7","3","42.86","6","1","16.67","8","2","25.00","9","2","22.22"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","11","4","36.36","2","0","0.00","3","0","0.00","2","2","100.00","4","2","50.00"
"10720  :  โรงพยาบาลอุทัยธานี","4","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","25","18","72.00","8","6","75.00","6","4","66.67","6","6","100.00","5","2","40.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","19","9","47.37","9","5","55.56","3","0","0.00","7","4","57.14","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","20","6","30.00","4","3","75.00","3","2","66.67","2","0","0.00","11","1","9.09"
"11224  :  โรงพยาบาลหนองขาหย่าง","12","5","41.67","5","1","20.00","2","2","100.00","3","1","33.33","2","1","50.00"
"11225  :  โรงพยาบาลบ้านไร่","57","49","85.96","8","8","100.00","12","12","100.00","16","14","87.50","21","15","71.43"
"11226  :  โรงพยาบาลลานสัก","30","18","60.00","13","12","92.31","6","3","50.00","6","1","16.67","5","2","40.00"
"11227  :  โรงพยาบาลห้วยคต","37","28","75.68","10","10","100.00","8","7","87.50","11","7","63.64","8","4","50.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","56","39","69.64","7","5","71.43","17","11","64.71","17","12","70.59","15","11","73.33"
"11229  :  โรงพยาบาลไทรงาม","27","22","81.48","9","7","77.78","11","11","100.00","1","1","100.00","6","3","50.00"
"11230  :  โรงพยาบาลคลองลาน","94","79","84.04","28","24","85.71","19","17","89.47","24","20","83.33","23","18","78.26"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","17","4","23.53","9","2","22.22","2","0","0.00","3","2","66.67","3","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","28","25","89.29","5","5","100.00","10","10","100.00","7","6","85.71","6","4","66.67"
"11233  :  โรงพยาบาลพรานกระต่าย","73","55","75.34","18","12","66.67","16","13","81.25","14","11","78.57","25","19","76.00"
"11234  :  โรงพยาบาลลานกระบือ","22","15","68.18","3","2","66.67","3","3","100.00","8","6","75.00","8","4","50.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","17","12","70.59","5","5","100.00","4","4","100.00","7","3","42.86","1","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","15","13","86.67","6","5","83.33","1","1","100.00","4","4","100.00","4","3","75.00"
"14135  :  โรงพยาบาลบึงสามัคคี","20","11","55.00","7","5","71.43","5","3","60.00","6","3","50.00","2","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","23","12","52.17","9","4","44.44","3","1","33.33","5","4","80.00","6","3","50.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","56","15","26.79","17","5","29.41","18","7","38.89","9","3","33.33","12","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","63","38","60.32","22","16","72.73","12","7","58.33","20","11","55.00","9","4","44.44"
"11238  :  โรงพยาบาลบ้านตาก","23","6","26.09","4","0","0.00","9","2","22.22","6","3","50.00","4","1","25.00"
"11239  :  โรงพยาบาลสามเงา","35","28","80.00","6","5","83.33","11","10","90.91","8","5","62.50","10","8","80.00"
"11240  :  โรงพยาบาลแม่ระมาด","60","33","55.00","10","5","50.00","12","3","25.00","14","9","64.29","24","16","66.67"
