"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11277  :  โรงพยาบาลวัดเพลง","7","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","96","13","13.54","5","1","20.00","11","1","9.09","11","1","9.09","9","0","0.00","9","1","11.11","8","3","37.50","11","1","9.09","10","1","10.00","4","0","0.00","6","1","16.67","9","2","22.22","3","1","33.33"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","64","8","12.50","4","1","25.00","6","1","16.67","7","2","28.57","9","1","11.11","3","0","0.00","3","1","33.33","0","0","0.00","11","0","0.00","10","2","20.00","10","0","0.00","1","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","338","42","12.43","32","6","18.75","40","2","5.00","35","7","20.00","35","6","17.14","27","2","7.41","32","6","18.75","19","3","15.79","30","4","13.33","24","1","4.17","27","2","7.41","16","2","12.50","21","1","4.76"
"10732  :  โรงพยาบาลมะการักษ์","117","15","12.82","16","3","18.75","9","1","11.11","18","3","16.67","8","2","25.00","11","2","18.18","10","1","10.00","10","1","10.00","12","0","0.00","6","0","0.00","5","2","40.00","1","0","0.00","11","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","17","5","29.41","3","0","0.00","0","0","0.00","2","1","50.00","4","1","25.00","3","2","66.67","3","1","33.33","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","46","4","8.70","5","1","20.00","7","1","14.29","6","1","16.67","4","1","25.00","5","0","0.00","6","0","0.00","1","0","0.00","1","0","0.00","6","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","7","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","142","27","19.01","13","5","38.46","13","3","23.08","16","3","18.75","10","0","0.00","14","4","28.57","10","1","10.00","6","0","0.00","9","3","33.33","9","3","33.33","10","2","20.00","13","2","15.38","19","1","5.26"
"11283  :  โรงพยาบาลทองผาภูมิ","62","4","6.45","4","1","25.00","7","2","28.57","8","0","0.00","4","0","0.00","6","0","0.00","3","0","0.00","1","0","0.00","9","0","0.00","7","0","0.00","4","0","0.00","5","1","20.00","4","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","21","4","19.05","1","0","0.00","3","2","66.67","2","0","0.00","3","1","33.33","3","1","33.33","0","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","30","1","3.33","3","0","0.00","2","0","0.00","2","1","50.00","4","0","0.00","2","0","0.00","6","0","0.00","4","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","38","7","18.42","7","1","14.29","5","1","20.00","6","2","33.33","6","2","33.33","0","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","5","1","20.00","1","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","15","1","6.67","1","0","0.00","0","0","0.00","2","0","0.00","6","1","16.67","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","36","7","19.44","3","1","33.33","4","1","25.00","4","0","0.00","4","1","25.00","2","1","50.00","3","0","0.00","4","1","25.00","3","1","33.33","4","0","0.00","3","1","33.33","2","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","9","1","11.11","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","323","29","8.98","35","2","5.71","26","2","7.69","32","2","6.25","27","1","3.70","13","1","7.69","31","3","9.68","26","2","7.69","32","3","9.38","26","7","26.92","26","5","19.23","31","0","0.00","18","1","5.56"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","227","32","14.10","26","7","26.92","26","4","15.38","21","1","4.76","15","0","0.00","20","2","10.00","27","4","14.81","18","2","11.11","18","3","16.67","15","3","20.00","14","3","21.43","11","2","18.18","16","1","6.25"
"11289  :  โรงพยาบาลเดิมบางนางบวช","48","2","4.17","5","1","20.00","3","0","0.00","3","0","0.00","7","0","0.00","6","0","0.00","6","1","16.67","1","0","0.00","4","0","0.00","4","0","0.00","3","0","0.00","4","0","0.00","2","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","124","14","11.29","18","0","0.00","22","2","9.09","11","1","9.09","11","2","18.18","6","1","16.67","6","0","0.00","10","0","0.00","9","4","44.44","8","0","0.00","10","2","20.00","9","0","0.00","4","2","50.00"
"11291  :  โรงพยาบาลบางปลาม้า","34","6","17.65","7","1","14.29","3","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","3","1","33.33","2","0","0.00","2","0","0.00","5","3","60.00","0","0","0.00","5","1","20.00","2","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","36","2","5.56","6","1","16.67","3","0","0.00","3","0","0.00","2","0","0.00","3","1","33.33","4","0","0.00","3","0","0.00","6","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","38","3","7.89","3","0","0.00","2","1","50.00","7","0","0.00","4","0","0.00","4","1","25.00","2","0","0.00","4","1","25.00","5","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11294  :  โรงพยาบาลสามชุก","38","3","7.89","2","0","0.00","2","0","0.00","3","0","0.00","3","0","0.00","2","0","0.00","6","2","33.33","3","0","0.00","4","0","0.00","5","0","0.00","3","0","0.00","1","0","0.00","4","1","25.00"
"11295  :  โรงพยาบาลอู่ทอง","139","23","16.55","14","3","21.43","11","1","9.09","14","3","21.43","16","4","25.00","12","2","16.67","5","0","0.00","10","1","10.00","11","4","36.36","8","1","12.50","12","1","8.33","9","1","11.11","17","2","11.76"
"11296  :  โรงพยาบาลหนองหญ้าไซ","18","1","5.56","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","1","1","100.00","4","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","397","65","16.37","57","11","19.30","50","10","20.00","15","4","26.67","49","8","16.33","27","0","0.00","7","2","28.57","10","2","20.00","11","1","9.09","35","4","11.43","52","4","7.69","53","13","24.53","31","6","19.35"
"11297  :  โรงพยาบาลกำแพงแสน","117","16","13.68","20","4","20.00","11","1","9.09","13","1","7.69","6","0","0.00","10","0","0.00","7","2","28.57","5","1","20.00","11","2","18.18","10","2","20.00","9","2","22.22","7","1","14.29","8","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","49","8","16.33","6","0","0.00","6","0","0.00","2","2","100.00","5","2","40.00","5","2","40.00","5","0","0.00","2","1","50.00","4","0","0.00","5","1","20.00","3","0","0.00","2","0","0.00","4","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","29","2","6.90","8","1","12.50","5","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33","2","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","37","4","10.81","6","1","16.67","2","1","50.00","2","0","0.00","1","0","0.00","1","0","0.00","6","0","0.00","2","0","0.00","0","0","0.00","7","1","14.29","3","0","0.00","4","1","25.00","3","0","0.00"
"11301  :  โรงพยาบาลบางเลน","30","6","20.00","2","0","0.00","3","1","33.33","3","0","0.00","1","1","100.00","4","0","0.00","3","0","0.00","4","3","75.00","5","1","20.00","1","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00"
"11302  :  โรงพยาบาลสามพราน","126","27","21.43","15","5","33.33","13","2","15.38","14","3","21.43","11","2","18.18","10","1","10.00","5","2","40.00","12","6","50.00","7","1","14.29","7","1","14.29","10","1","10.00","14","3","21.43","8","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","23","3","13.04","1","1","100.00","0","0","0.00","2","0","0.00","2","0","0.00","7","1","14.29","2","0","0.00","1","0","0.00","3","1","33.33","2","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","7","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","375","68","18.13","51","13","25.49","44","6","13.64","26","5","19.23","27","3","11.11","28","7","25.00","35","6","17.14","24","2","8.33","28","2","7.14","20","4","20.00","25","4","16.00","28","5","17.86","39","11","28.21"
"11304  :  โรงพยาบาลกระทุ่มแบน","244","47","19.26","35","9","25.71","16","3","18.75","16","5","31.25","18","2","11.11","17","3","17.65","18","3","16.67","15","1","6.67","20","4","20.00","27","7","25.93","20","2","10.00","21","2","9.52","21","6","28.57"
"11305  :  โรงพยาบาลบ้านแพ้ว","120","18","15.00","16","3","18.75","7","2","28.57","11","2","18.18","14","2","14.29","10","1","10.00","4","0","0.00","8","2","25.00","8","1","12.50","6","1","16.67","11","1","9.09","13","1","7.69","12","2","16.67"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","6","2","33.33","1","0","0.00","0","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","145","33","22.76","18","3","16.67","7","2","28.57","18","6","33.33","8","3","37.50","15","3","20.00","10","4","40.00","9","1","11.11","16","2","12.50","9","2","22.22","11","2","18.18","16","3","18.75","8","2","25.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","5","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","281","57","20.28","28","3","10.71","32","4","12.50","29","5","17.24","13","3","23.08","21","8","38.10","8","0","0.00","20","1","5.00","27","11","40.74","25","3","12.00","29","10","34.48","18","3","16.67","31","6","19.35"
"11308  :  โรงพยาบาลเขาย้อย","22","4","18.18","2","0","0.00","3","1","33.33","1","1","100.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","4","1","25.00","3","0","0.00","1","1","100.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","15","1","6.67","1","0","0.00","0","0","0.00","3","0","0.00","5","1","20.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11310  :  โรงพยาบาลชะอำ","100","18","18.00","7","2","28.57","11","2","18.18","11","2","18.18","7","1","14.29","4","3","75.00","13","2","15.38","9","2","22.22","8","0","0.00","11","2","18.18","7","0","0.00","11","2","18.18","1","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","84","11","13.10","6","0","0.00","7","2","28.57","5","0","0.00","8","1","12.50","6","1","16.67","11","1","9.09","8","0","0.00","4","1","25.00","7","2","28.57","8","1","12.50","7","2","28.57","7","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","15","1","6.67","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","6","2","33.33","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","31","5","16.13","1","0","0.00","4","0","0.00","7","2","28.57","5","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","3","1","33.33","3","1","33.33","2","0","0.00","1","0","0.00","2","1","50.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","166","31","18.67","10","0","0.00","17","2","11.76","12","0","0.00","17","6","35.29","10","4","40.00","15","3","20.00","13","0","0.00","20","5","25.00","15","3","20.00","14","6","42.86","10","1","10.00","13","1","7.69"
"11315  :  โรงพยาบาลกุยบุรี","31","3","9.68","3","1","33.33","3","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","2","0","0.00","6","1","16.67","4","0","0.00","4","0","0.00","1","0","0.00","2","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","47","9","19.15","7","1","14.29","5","0","0.00","4","2","50.00","3","1","33.33","2","2","100.00","3","0","0.00","1","0","0.00","6","1","16.67","3","0","0.00","6","1","16.67","2","1","50.00","5","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","140","25","17.86","11","3","27.27","14","3","21.43","12","2","16.67","16","3","18.75","10","2","20.00","10","0","0.00","12","2","16.67","7","2","28.57","9","3","33.33","8","1","12.50","16","1","6.25","15","3","20.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","26","3","11.54","4","0","0.00","2","0","0.00","5","1","20.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","4","1","25.00","0","0","0.00","2","0","0.00","1","1","100.00","4","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","50","9","18.00","5","2","40.00","6","2","33.33","7","0","0.00","6","0","0.00","3","0","0.00","5","1","20.00","4","0","0.00","4","2","50.00","3","1","33.33","3","0","0.00","3","1","33.33","1","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","299","50","16.72","28","9","32.14","11","1","9.09","37","3","8.11","23","4","17.39","30","6","20.00","25","9","36.00","27","2","7.41","31","6","19.35","13","1","7.69","25","3","12.00","27","3","11.11","22","3","13.64"
"11321  :  โรงพยาบาลสามร้อยยอด","65","14","21.54","6","1","16.67","12","4","33.33","3","0","0.00","3","1","33.33","4","1","25.00","5","1","20.00","3","2","66.67","8","0","0.00","5","1","20.00","5","0","0.00","6","1","16.67","5","2","40.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","469","94","20.04","63","15","23.81","42","8","19.05","32","9","28.13","36","8","22.22","33","4","12.12","41","9","21.95","44","14","31.82","41","6","14.63","37","6","16.22","44","6","13.64","46","8","17.39","10","1","10.00"
"11322  :  โรงพยาบาลพรหมคีรี","17","8","47.06","4","1","25.00","3","2","66.67","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","4","3","75.00"
"11324  :  โรงพยาบาลลานสะกา","11","1","9.09","4","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","77","12","15.58","3","0","0.00","7","1","14.29","14","2","14.29","6","2","33.33","5","0","0.00","5","0","0.00","7","1","14.29","7","0","0.00","7","3","42.86","7","2","28.57","4","0","0.00","5","1","20.00"
"11326  :  โรงพยาบาลพิปูน","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","25","5","20.00","1","0","0.00","4","1","25.00","1","0","0.00","0","0","0.00","6","0","0.00","3","2","66.67","1","0","0.00","3","2","66.67","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"11328  :  โรงพยาบาลชะอวด","55","7","12.73","13","0","0.00","13","0","0.00","7","2","28.57","3","0","0.00","1","0","0.00","3","0","0.00","3","0","0.00","2","1","50.00","3","2","66.67","3","0","0.00","3","1","33.33","1","1","100.00"
"11329  :  โรงพยาบาลท่าศาลา","164","17","10.37","21","5","23.81","27","2","7.41","14","1","7.14","14","3","21.43","20","1","5.00","14","0","0.00","18","0","0.00","7","1","14.29","11","0","0.00","5","2","40.00","8","0","0.00","5","2","40.00"
"11330  :  โรงพยาบาลทุ่งสง","194","28","14.43","32","2","6.25","18","5","27.78","13","2","15.38","29","3","10.34","19","3","15.79","10","2","20.00","17","2","11.76","25","3","12.00","13","2","15.38","6","0","0.00","7","2","28.57","5","2","40.00"
"11331  :  โรงพยาบาลนาบอน","10","3","30.00","1","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","31","5","16.13","6","1","16.67","7","2","28.57","0","0","0.00","3","0","0.00","1","0","0.00","4","0","0.00","3","1","33.33","1","0","0.00","5","1","20.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","45","4","8.89","1","0","0.00","3","0","0.00","2","0","0.00","5","1","20.00","3","1","33.33","6","0","0.00","2","0","0.00","2","0","0.00","7","1","14.29","8","0","0.00","3","0","0.00","3","1","33.33"
"11334  :  โรงพยาบาลร่อนพิบูลย์","27","1","3.70","5","0","0.00","5","0","0.00","0","0","0.00","1","0","0.00","3","1","33.33","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","5","0","0.00","3","0","0.00"
"11335  :  โรงพยาบาลสิชล","182","39","21.43","18","4","22.22","40","13","32.50","17","5","29.41","14","4","28.57","19","2","10.53","12","3","25.00","11","1","9.09","11","1","9.09","12","2","16.67","9","0","0.00","7","0","0.00","12","4","33.33"
"11336  :  โรงพยาบาลขนอม","12","2","16.67","1","0","0.00","0","0","0.00","2","1","50.00","4","1","25.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","43","1","2.33","2","0","0.00","8","1","12.50","4","0","0.00","1","0","0.00","8","0","0.00","1","0","0.00","8","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00"
"11338  :  โรงพยาบาลบางขัน","33","2","6.06","3","1","33.33","8","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","5","0","0.00","2","0","0.00","1","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","8","2","25.00","3","1","33.33","1","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","5","1","20.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","9","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
