"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","3","3","100.00","2","2","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","4","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11107  :  โรงพยาบาลนาทม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11109  :  โรงพยาบาลนาแก","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","6","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","22","20","90.91","5","3","60.00","2","2","100.00","6","6","100.00","9","9","100.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","72","53","73.61","19","12","63.16","25","20","80.00","17","11","64.71","11","10","90.91"
"11113  :  โรงพยาบาลนิคมคำสร้อย","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11114  :  โรงพยาบาลดอนตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","5","3","60.00","1","1","100.00","0","0","0.00","3","1","33.33","1","1","100.00"
"11116  :  โรงพยาบาลคำชะอี","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","2","1","50.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","21","4","19.05","8","3","37.50","6","0","0.00","5","1","20.00","2","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","12","0","0.00","8","0","0.00","4","0","0.00","0","0","0.00","0","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","6","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","17","1","5.88","4","1","25.00","4","0","0.00","4","0","0.00","5","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","24","13","54.17","6","4","66.67","7","4","57.14","8","5","62.50","3","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","18","3","16.67","6","0","0.00","3","1","33.33","6","2","33.33","3","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","22","4","18.18","13","2","15.38","8","2","25.00","1","0","0.00","0","0","0.00"
"11127  :  โรงพยาบาลพร้าว","6","5","83.33","3","2","66.67","3","3","100.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","3","2","66.67","0","0","0.00","1","1","100.00","2","1","50.00","0","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11130  :  โรงพยาบาลสันทราย","12","5","41.67","3","1","33.33","7","3","42.86","0","0","0.00","2","1","50.00"
"11131  :  โรงพยาบาลหางดง","4","4","100.00","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00"
"11132  :  โรงพยาบาลฮอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","33","0","0.00","15","0","0.00","6","0","0.00","8","0","0.00","4","0","0.00"
"11135  :  โรงพยาบาลสารภี","7","7","100.00","4","4","100.00","2","2","100.00","0","0","0.00","1","1","100.00"
"11136  :  โรงพยาบาลเวียงแหง","7","2","28.57","2","0","0.00","1","0","0.00","1","0","0.00","3","2","66.67"
"11137  :  โรงพยาบาลไชยปราการ","16","6","37.50","6","0","0.00","3","0","0.00","4","4","100.00","3","2","66.67"
"11138  :  โรงพยาบาลแม่วาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","3","1","33.33","0","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","17","7","41.18","2","1","50.00","8","3","37.50","6","2","33.33","1","1","100.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"10714  :  โรงพยาบาลลำพูน","21","16","76.19","2","0","0.00","3","1","33.33","6","6","100.00","10","9","90.00"
"11140  :  โรงพยาบาลแม่ทา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11142  :  โรงพยาบาลลี้","9","0","0.00","2","0","0.00","4","0","0.00","3","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","5","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","78","56","71.79","25","20","80.00","14","11","78.57","22","12","54.55","17","13","76.47"
"11146  :  โรงพยาบาลแม่เมาะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","3","1","33.33","1","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"11148  :  โรงพยาบาลเสริมงาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11149  :  โรงพยาบาลงาว","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11152  :  โรงพยาบาลเถิน","11","11","100.00","2","2","100.00","3","3","100.00","3","3","100.00","3","3","100.00"
"11153  :  โรงพยาบาลแม่พริก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","50","40","80.00","19","16","84.21","16","13","81.25","10","6","60.00","5","5","100.00"
"11158  :  โรงพยาบาลตรอน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","5","2","40.00","2","2","100.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","10","8","80.00","2","1","50.00","4","3","75.00","2","2","100.00","2","2","100.00"
"11161  :  โรงพยาบาลฟากท่า","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","4","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11163  :  โรงพยาบาลพิชัย","4","2","50.00","1","1","100.00","1","1","100.00","2","0","0.00","0","0","0.00"
"11164  :  โรงพยาบาลลับแล","6","6","100.00","4","4","100.00","1","1","100.00","0","0","0.00","1","1","100.00"
"11165  :  โรงพยาบาลทองแสนขัน","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","35","32","91.43","12","11","91.67","8","8","100.00","9","8","88.89","6","5","83.33"
"11166  :  โรงพยาบาลร้องกวาง","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10716  :  โรงพยาบาลน่าน","16","8","50.00","2","1","50.00","12","7","58.33","1","0","0.00","1","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","18","14","77.78","3","2","66.67","6","4","66.67","5","4","80.00","4","4","100.00"
"11178  :  โรงพยาบาลทุ่งช้าง","6","2","33.33","2","0","0.00","2","2","100.00","1","0","0.00","1","0","0.00"
"11179  :  โรงพยาบาลเชียงกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11183  :  โรงพยาบาลสองแคว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","11","2","18.18","1","0","0.00","6","1","16.67","3","0","0.00","1","1","100.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","10","3","30.00","6","2","33.33","2","0","0.00","0","0","0.00","2","1","50.00"
"10718  :  โรงพยาบาลเชียงคำ","13","10","76.92","6","4","66.67","3","3","100.00","3","3","100.00","1","0","0.00"
"11184  :  โรงพยาบาลจุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11185  :  โรงพยาบาลเชียงม่วน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","209","138","66.03","85","46","54.12","50","38","76.00","34","25","73.53","40","29","72.50"
"11189  :  โรงพยาบาลเทิง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11190  :  โรงพยาบาลพาน","3","2","66.67","1","1","100.00","0","0","0.00","1","0","0.00","1","1","100.00"
"11191  :  โรงพยาบาลป่าแดด","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","44","11","25.00","15","7","46.67","4","1","25.00","14","1","7.14","11","2","18.18"
"11193  :  โรงพยาบาลเชียงแสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","10","1","10.00","2","0","0.00","4","1","25.00","2","0","0.00","2","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","10","7","70.00","1","0","0.00","0","0","0.00","4","2","50.00","5","5","100.00"
"11197  :  โรงพยาบาลพญาเม็งราย","7","3","42.86","3","1","33.33","3","2","66.67","1","0","0.00","0","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","36","2","5.56","21","1","4.76","10","1","10.00","5","0","0.00","0","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","25","12","48.00","7","3","42.86","8","3","37.50","5","2","40.00","5","4","80.00"
"11203  :  โรงพยาบาลขุนยวม","5","1","20.00","0","0","0.00","2","1","50.00","0","0","0.00","3","0","0.00"
"11204  :  โรงพยาบาลปาย","21","10","47.62","6","3","50.00","6","4","66.67","6","1","16.67","3","2","66.67"
"11205  :  โรงพยาบาลแม่สะเรียง","95","32","33.68","30","5","16.67","35","15","42.86","17","7","41.18","13","5","38.46"
"11206  :  โรงพยาบาลแม่ลาน้อย","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11207  :  โรงพยาบาลสบเมย","27","0","0.00","13","0","0.00","6","0","0.00","7","0","0.00","1","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","9","1","11.11","3","0","0.00","2","0","0.00","1","0","0.00","3","1","33.33"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","244","179","73.36","48","40","83.33","65","45","69.23","50","38","76.00","81","56","69.14"
"11209  :  โรงพยาบาลโกรกพระ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","22","17","77.27","10","7","70.00","6","4","66.67","5","5","100.00","1","1","100.00"
"11211  :  โรงพยาบาลหนองบัว","6","4","66.67","1","1","100.00","3","1","33.33","2","2","100.00","0","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","38","20","52.63","11","6","54.55","12","8","66.67","4","0","0.00","11","6","54.55"
"11213  :  โรงพยาบาลเก้าเลี้ยว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11214  :  โรงพยาบาลตาคลี","43","23","53.49","16","8","50.00","6","5","83.33","18","8","44.44","3","2","66.67"
"11215  :  โรงพยาบาลท่าตะโก","40","17","42.50","15","4","26.67","11","5","45.45","7","6","85.71","7","2","28.57"
"11216  :  โรงพยาบาลไพศาลี","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","106","61","57.55","38","26","68.42","23","15","65.22","25","11","44.00","20","9","45.00"
"11219  :  โรงพยาบาลตากฟ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","11","6","54.55","3","2","66.67","4","4","100.00","1","0","0.00","3","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","6","2","33.33","2","1","50.00","3","1","33.33","1","0","0.00","0","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","12","7","58.33","4","2","50.00","6","5","83.33","2","0","0.00","0","0","0.00"
"11226  :  โรงพยาบาลลานสัก","5","2","40.00","1","0","0.00","1","0","0.00","3","2","66.67","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"10721  :  โรงพยาบาลกำแพงเพชร","46","26","56.52","23","18","78.26","15","6","40.00","5","0","0.00","3","2","66.67"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","24","9","37.50","5","1","20.00","3","2","66.67","7","1","14.29","9","5","55.56"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","61","51","83.61","22","17","77.27","13","11","84.62","13","12","92.31","13","11","84.62"
"11232  :  โรงพยาบาลคลองขลุง","21","9","42.86","9","6","66.67","5","2","40.00","3","0","0.00","4","1","25.00"
"11233  :  โรงพยาบาลพรานกระต่าย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","6","3","50.00","3","2","66.67","2","1","50.00","1","0","0.00","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","5","4","80.00","1","1","100.00","0","0","0.00","2","1","50.00","2","2","100.00"
"14135  :  โรงพยาบาลบึงสามัคคี","13","12","92.31","3","2","66.67","1","1","100.00","4","4","100.00","5","5","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","47","22","46.81","14","5","35.71","10","6","60.00","18","6","33.33","5","5","100.00"
"10723  :  โรงพยาบาลแม่สอด","24","7","29.17","15","6","40.00","9","1","11.11","0","0","0.00","0","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","2","1","50.00","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","3","2","66.67","1","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","58","22","37.93","19","8","42.11","14","5","35.71","11","5","45.45","14","4","28.57"
