"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"10730  :  โรงพยาบาลโพธาราม","168","35","20.83","19","5","26.32","20","6","30.00","14","4","28.57","13","3","23.08","13","1","7.69","17","5","29.41","15","4","26.67","16","2","12.50","13","3","23.08","13","1","7.69","8","1","12.50","7","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","67","14","20.90","3","2","66.67","4","1","25.00","9","2","22.22","3","2","66.67","10","4","40.00","7","1","14.29","3","1","33.33","9","1","11.11","3","0","0.00","6","0","0.00","4","0","0.00","6","0","0.00"
"11274  :  โรงพยาบาลบางแพ","19","4","21.05","0","0","0.00","3","0","0.00","3","1","33.33","2","0","0.00","1","1","100.00","2","1","50.00","2","0","0.00","3","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","5","4","80.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00","1","1","100.00"
"11276  :  โรงพยาบาลปากท่อ","52","12","23.08","7","3","42.86","3","1","33.33","3","2","66.67","5","0","0.00","6","0","0.00","6","1","16.67","5","0","0.00","4","1","25.00","2","1","50.00","5","2","40.00","4","0","0.00","2","1","50.00"
"11277  :  โรงพยาบาลวัดเพลง","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","89","12","13.48","3","1","33.33","11","1","9.09","13","0","0.00","5","0","0.00","7","0","0.00","10","5","50.00","6","0","0.00","4","1","25.00","4","0","0.00","9","1","11.11","8","1","12.50","9","2","22.22"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","83","9","10.84","7","0","0.00","7","0","0.00","4","1","25.00","8","2","25.00","7","0","0.00","3","0","0.00","4","2","50.00","10","1","10.00","14","2","14.29","4","0","0.00","8","0","0.00","7","1","14.29"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","435","64","14.71","43","11","25.58","40","8","20.00","34","5","14.71","37","7","18.92","38","3","7.89","34","4","11.76","41","3","7.32","33","1","3.03","32","8","25.00","34","3","8.82","34","6","17.65","35","5","14.29"
"10732  :  โรงพยาบาลมะการักษ์","178","36","20.22","26","8","30.77","12","1","8.33","20","4","20.00","16","3","18.75","10","1","10.00","18","3","16.67","13","4","30.77","13","2","15.38","12","2","16.67","14","4","28.57","14","2","14.29","10","2","20.00"
"11278  :  โรงพยาบาลไทรโยค","40","7","17.50","5","1","20.00","1","1","100.00","4","0","0.00","2","2","100.00","3","1","33.33","3","0","0.00","1","0","0.00","4","1","25.00","6","0","0.00","1","0","0.00","8","1","12.50","2","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","7","2","28.57","0","0","0.00","0","0","0.00","2","0","0.00","3","2","66.67","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","53","9","16.98","6","1","16.67","8","1","12.50","5","1","20.00","2","1","50.00","0","0","0.00","3","0","0.00","1","0","0.00","6","1","16.67","6","1","16.67","5","1","20.00","7","2","28.57","4","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","13","2","15.38","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","1","1","100.00","0","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","174","32","18.39","23","3","13.04","16","5","31.25","19","2","10.53","14","4","28.57","9","1","11.11","14","2","14.29","9","1","11.11","15","3","20.00","11","3","27.27","13","1","7.69","17","5","29.41","14","2","14.29"
"11283  :  โรงพยาบาลทองผาภูมิ","76","9","11.84","9","1","11.11","2","0","0.00","7","0","0.00","10","1","10.00","10","2","20.00","4","1","25.00","7","1","14.29","6","1","16.67","6","1","16.67","6","1","16.67","5","0","0.00","4","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","34","6","17.65","6","1","16.67","2","0","0.00","1","0","0.00","3","1","33.33","5","0","0.00","4","2","50.00","4","1","25.00","1","0","0.00","3","1","33.33","1","0","0.00","2","0","0.00","2","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","36","4","11.11","4","0","0.00","4","1","25.00","3","0","0.00","4","0","0.00","3","1","33.33","4","1","25.00","2","0","0.00","1","0","0.00","1","1","100.00","2","0","0.00","4","0","0.00","4","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","73","9","12.33","9","2","22.22","6","2","33.33","8","1","12.50","5","1","20.00","1","0","0.00","8","0","0.00","8","1","12.50","8","2","25.00","4","0","0.00","6","0","0.00","4","0","0.00","6","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","29","1","3.45","5","0","0.00","8","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","5","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","2","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","74","8","10.81","3","0","0.00","8","0","0.00","9","1","11.11","10","1","10.00","4","1","25.00","5","0","0.00","4","0","0.00","6","0","0.00","3","0","0.00","7","2","28.57","6","1","16.67","9","2","22.22"
"11520  :  โรงพยาบาลค่ายสุรสีห์","4","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","18","2","11.11","1","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","1","1","100.00","1","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","365","63","17.26","26","4","15.38","39","13","33.33","35","6","17.14","34","5","14.71","32","8","25.00","32","4","12.50","33","4","12.12","33","5","15.15","21","4","19.05","28","4","14.29","23","5","21.74","29","1","3.45"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","249","33","13.25","26","1","3.85","17","1","5.88","27","3","11.11","17","3","17.65","23","4","17.39","27","8","29.63","22","3","13.64","13","1","7.69","12","3","25.00","23","3","13.04","17","1","5.88","25","2","8.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","49","5","10.20","4","0","0.00","3","1","33.33","4","0","0.00","3","1","33.33","3","0","0.00","7","3","42.86","5","0","0.00","3","0","0.00","2","0","0.00","6","0","0.00","3","0","0.00","6","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","180","30","16.67","18","4","22.22","19","0","0.00","13","2","15.38","11","3","27.27","12","1","8.33","16","4","25.00","14","1","7.14","18","3","16.67","15","2","13.33","17","3","17.65","8","1","12.50","19","6","31.58"
"11291  :  โรงพยาบาลบางปลาม้า","50","5","10.00","8","1","12.50","4","0","0.00","6","0","0.00","5","1","20.00","1","0","0.00","3","0","0.00","11","1","9.09","3","0","0.00","2","0","0.00","1","0","0.00","5","2","40.00","1","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","55","11","20.00","4","1","25.00","8","1","12.50","4","1","25.00","4","1","25.00","4","0","0.00","6","1","16.67","1","0","0.00","7","2","28.57","0","0","0.00","3","0","0.00","6","2","33.33","8","2","25.00"
"11293  :  โรงพยาบาลดอนเจดีย์","47","7","14.89","5","1","20.00","5","0","0.00","3","2","66.67","7","0","0.00","2","0","0.00","5","0","0.00","5","1","20.00","1","0","0.00","2","0","0.00","5","3","60.00","2","0","0.00","5","0","0.00"
"11294  :  โรงพยาบาลสามชุก","55","10","18.18","3","0","0.00","7","1","14.29","5","1","20.00","5","1","20.00","2","2","100.00","6","2","33.33","10","1","10.00","5","0","0.00","0","0","0.00","4","0","0.00","5","2","40.00","3","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","156","23","14.74","11","1","9.09","8","1","12.50","20","6","30.00","9","0","0.00","10","2","20.00","11","3","27.27","9","1","11.11","13","3","23.08","21","2","9.52","16","1","6.25","17","1","5.88","11","2","18.18"
"11296  :  โรงพยาบาลหนองหญ้าไซ","21","2","9.52","4","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","4","1","25.00","2","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","1","100.00","2","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","280","62","22.14","37","12","32.43","28","7","25.00","29","6","20.69","23","5","21.74","15","6","40.00","19","2","10.53","13","2","15.38","17","2","11.76","24","6","25.00","20","5","25.00","21","4","19.05","34","5","14.71"
"11297  :  โรงพยาบาลกำแพงแสน","148","26","17.57","6","1","16.67","13","4","30.77","20","4","20.00","14","3","21.43","11","1","9.09","8","1","12.50","13","2","15.38","5","0","0.00","16","3","18.75","22","4","18.18","10","2","20.00","10","1","10.00"
"11298  :  โรงพยาบาลนครชัยศรี","61","14","22.95","3","0","0.00","4","0","0.00","4","1","25.00","8","2","25.00","7","2","28.57","4","1","25.00","4","1","25.00","3","1","33.33","5","1","20.00","5","1","20.00","10","2","20.00","4","2","50.00"
"11299  :  โรงพยาบาลห้วยพลู","60","8","13.33","6","1","16.67","5","0","0.00","7","1","14.29","7","0","0.00","3","1","33.33","4","0","0.00","7","0","0.00","6","2","33.33","3","0","0.00","5","2","40.00","4","1","25.00","3","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","50","11","22.00","2","0","0.00","5","1","20.00","4","0","0.00","5","2","40.00","4","1","25.00","4","1","25.00","2","0","0.00","2","1","50.00","5","2","40.00","6","1","16.67","6","1","16.67","5","1","20.00"
"11301  :  โรงพยาบาลบางเลน","42","9","21.43","4","3","75.00","2","0","0.00","3","0","0.00","3","1","33.33","3","0","0.00","3","0","0.00","4","1","25.00","5","1","20.00","2","0","0.00","3","0","0.00","5","1","20.00","5","2","40.00"
"11302  :  โรงพยาบาลสามพราน","170","41","24.12","13","4","30.77","18","1","5.56","18","7","38.89","11","2","18.18","10","3","30.00","14","3","21.43","10","3","30.00","9","3","33.33","16","2","12.50","18","3","16.67","21","6","28.57","12","4","33.33"
"11303  :  โรงพยาบาลพุทธมณฑล","50","6","12.00","5","0","0.00","4","0","0.00","5","2","40.00","4","1","25.00","1","0","0.00","4","0","0.00","5","0","0.00","5","1","20.00","5","1","20.00","5","1","20.00","5","0","0.00","2","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","9","2","22.22","1","1","100.00","2","0","0.00","2","1","50.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","510","52","10.20","49","2","4.08","56","6","10.71","40","3","7.50","37","0","0.00","31","0","0.00","41","0","0.00","49","6","12.24","36","8","22.22","28","8","28.57","56","10","17.86","41","6","14.63","46","3","6.52"
"11304  :  โรงพยาบาลกระทุ่มแบน","297","54","18.18","22","5","22.73","14","4","28.57","27","7","25.93","27","7","25.93","14","3","21.43","32","4","12.50","20","2","10.00","30","7","23.33","21","1","4.76","31","8","25.81","27","3","11.11","32","3","9.38"
"11305  :  โรงพยาบาลบ้านแพ้ว","156","30","19.23","15","2","13.33","18","4","22.22","12","2","16.67","9","0","0.00","10","1","10.00","12","6","50.00","19","2","10.53","14","4","28.57","13","1","7.69","11","3","27.27","13","4","30.77","10","1","10.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","3","1","33.33","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","162","39","24.07","13","3","23.08","16","3","18.75","12","0","0.00","22","9","40.91","14","5","35.71","13","2","15.38","10","4","40.00","17","3","17.65","6","1","16.67","12","2","16.67","12","5","41.67","15","2","13.33"
"11306  :  โรงพยาบาลนภาลัย","6","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","357","71","19.89","30","4","13.33","23","4","17.39","37","8","21.62","33","8","24.24","31","6","19.35","32","6","18.75","25","6","24.00","29","7","24.14","33","3","9.09","32","7","21.88","23","4","17.39","29","8","27.59"
"11308  :  โรงพยาบาลเขาย้อย","14","3","21.43","2","1","50.00","1","0","0.00","1","0","0.00","1","1","100.00","2","0","0.00","1","0","0.00","0","0","0.00","3","1","33.33","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","18","5","27.78","2","0","0.00","1","0","0.00","4","3","75.00","1","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","1","0","0.00","3","1","33.33","0","0","0.00","2","0","0.00","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","130","28","21.54","14","2","14.29","15","4","26.67","9","3","33.33","16","5","31.25","5","2","40.00","12","2","16.67","12","0","0.00","7","1","14.29","11","3","27.27","9","2","22.22","10","1","10.00","10","3","30.00"
"11311  :  โรงพยาบาลท่ายาง","99","26","26.26","9","3","33.33","6","1","16.67","5","0","0.00","4","1","25.00","8","1","12.50","8","3","37.50","11","4","36.36","10","2","20.00","7","1","14.29","10","5","50.00","11","1","9.09","10","4","40.00"
"11312  :  โรงพยาบาลบ้านลาด","26","1","3.85","2","0","0.00","3","0","0.00","4","1","25.00","2","0","0.00","4","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","15","5","33.33","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","2","1","50.00","0","0","0.00","3","2","66.67","1","1","100.00","1","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","24","5","20.83","2","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","2","2","100.00","2","1","50.00","7","2","28.57","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","226","44","19.47","26","2","7.69","25","3","12.00","20","2","10.00","21","6","28.57","21","4","19.05","23","2","8.70","19","5","26.32","12","5","41.67","19","4","21.05","13","5","38.46","15","2","13.33","12","4","33.33"
"11315  :  โรงพยาบาลกุยบุรี","35","11","31.43","4","1","25.00","2","0","0.00","6","1","16.67","5","3","60.00","3","2","66.67","6","1","16.67","3","3","100.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","58","13","22.41","4","1","25.00","6","0","0.00","5","0","0.00","7","0","0.00","8","3","37.50","2","2","100.00","8","4","50.00","5","1","20.00","3","0","0.00","4","1","25.00","3","0","0.00","3","1","33.33"
"11317  :  โรงพยาบาลบางสะพาน","102","18","17.65","11","4","36.36","4","1","25.00","11","1","9.09","5","2","40.00","7","2","28.57","7","1","14.29","9","1","11.11","5","2","40.00","8","0","0.00","6","0","0.00","14","0","0.00","15","4","26.67"
"11318  :  โรงพยาบาลบางสะพานน้อย","58","6","10.34","4","1","25.00","7","1","14.29","6","1","16.67","8","1","12.50","2","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","6","2","33.33","8","0","0.00","4","0","0.00","6","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","71","17","23.94","7","2","28.57","8","3","37.50","4","0","0.00","4","1","25.00","7","3","42.86","7","2","28.57","6","1","16.67","8","3","37.50","2","1","50.00","9","0","0.00","9","1","11.11","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","349","87","24.93","28","8","28.57","38","9","23.68","23","7","30.43","18","6","33.33","30","6","20.00","24","3","12.50","29","8","27.59","33","6","18.18","38","10","26.32","29","9","31.03","28","11","39.29","31","4","12.90"
"11321  :  โรงพยาบาลสามร้อยยอด","69","16","23.19","7","0","0.00","7","2","28.57","6","1","16.67","8","3","37.50","2","0","0.00","2","1","50.00","4","2","50.00","7","1","14.29","4","1","25.00","9","4","44.44","9","1","11.11","4","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","475","98","20.63","24","4","16.67","31","5","16.13","29","8","27.59","21","5","23.81","18","1","5.56","33","7","21.21","48","10","20.83","49","8","16.33","51","9","17.65","54","14","25.93","59","16","27.12","58","11","18.97"
"11322  :  โรงพยาบาลพรหมคีรี","9","1","11.11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","3","0","0.00","1","0","0.00","1","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","22","4","18.18","0","0","0.00","0","0","0.00","5","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","4","1","25.00","2","0","0.00","0","0","0.00","2","1","50.00","6","1","16.67"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","107","23","21.50","7","2","28.57","12","4","33.33","6","1","16.67","12","2","16.67","14","1","7.14","4","1","25.00","17","3","17.65","3","2","66.67","7","1","14.29","10","4","40.00","5","0","0.00","10","2","20.00"
"11326  :  โรงพยาบาลพิปูน","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","37","9","24.32","7","1","14.29","3","2","66.67","1","0","0.00","3","1","33.33","0","0","0.00","5","1","20.00","3","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","3","2","66.67","7","2","28.57"
"11328  :  โรงพยาบาลชะอวด","57","13","22.81","2","1","50.00","9","1","11.11","2","1","50.00","2","0","0.00","4","1","25.00","6","2","33.33","5","0","0.00","6","0","0.00","4","3","75.00","10","3","30.00","5","1","20.00","2","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","222","27","12.16","14","1","7.14","25","4","16.00","18","1","5.56","11","2","18.18","16","2","12.50","23","5","21.74","20","2","10.00","14","1","7.14","13","2","15.38","21","2","9.52","26","2","7.69","21","3","14.29"
"11330  :  โรงพยาบาลทุ่งสง","196","44","22.45","12","3","25.00","14","4","28.57","25","5","20.00","16","4","25.00","19","2","10.53","22","7","31.82","15","3","20.00","14","5","35.71","9","0","0.00","18","5","27.78","12","1","8.33","20","5","25.00"
"11331  :  โรงพยาบาลนาบอน","10","2","20.00","0","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","67","20","29.85","7","2","28.57","7","0","0.00","8","4","50.00","4","0","0.00","3","1","33.33","4","0","0.00","4","3","75.00","10","3","30.00","7","1","14.29","5","2","40.00","4","2","50.00","4","2","50.00"
"11333  :  โรงพยาบาลปากพนัง","42","4","9.52","0","0","0.00","4","0","0.00","3","1","33.33","4","1","25.00","3","0","0.00","3","1","33.33","6","0","0.00","4","1","25.00","6","0","0.00","2","0","0.00","5","0","0.00","2","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","81","17","20.99","12","4","33.33","7","2","28.57","5","0","0.00","7","1","14.29","6","2","33.33","5","1","20.00","5","2","40.00","9","0","0.00","4","0","0.00","7","1","14.29","7","3","42.86","7","1","14.29"
"11335  :  โรงพยาบาลสิชล","157","34","21.66","12","5","41.67","10","3","30.00","14","2","14.29","15","1","6.67","11","4","36.36","19","4","21.05","20","6","30.00","11","1","9.09","9","2","22.22","11","2","18.18","14","3","21.43","11","1","9.09"
"11336  :  โรงพยาบาลขนอม","19","2","10.53","5","1","20.00","3","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","47","6","12.77","4","0","0.00","5","1","20.00","3","0","0.00","5","1","20.00","2","0","0.00","5","0","0.00","3","1","33.33","3","0","0.00","4","1","25.00","4","1","25.00","5","1","20.00","4","0","0.00"
"11338  :  โรงพยาบาลบางขัน","67","16","23.88","3","0","0.00","6","2","33.33","8","1","12.50","5","1","20.00","2","0","0.00","5","0","0.00","6","2","33.33","6","1","16.67","7","3","42.86","3","2","66.67","10","2","20.00","6","2","33.33"
"11339  :  โรงพยาบาลถ้ำพรรณรา","5","1","20.00","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","4","1","25.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","7","2","28.57","1","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","10","2","20.00","0","0","0.00","2","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","1","1","100.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
