"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","13","1","7.69","7","1","14.29","4","0","0.00","1","0","0.00","1","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","5","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","6","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00"
"11107  :  โรงพยาบาลนาทม","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11109  :  โรงพยาบาลนาแก","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11110  :  โรงพยาบาลศรีสงคราม","4","1","25.00","2","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","42","8","19.05","13","2","15.38","15","1","6.67","7","1","14.29","7","4","57.14"
"11113  :  โรงพยาบาลนิคมคำสร้อย","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","3","1","33.33","0","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","2","2","100.00","0","0","0.00","0","0","0.00","1","1","100.00","1","1","100.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","20","9","45.00","7","4","57.14","4","1","25.00","5","1","20.00","4","3","75.00"
"11119  :  โรงพยาบาลจอมทอง","27","0","0.00","10","0","0.00","7","0","0.00","9","0","0.00","1","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","7","6","85.71","2","1","50.00","2","2","100.00","2","2","100.00","1","1","100.00"
"11123  :  โรงพยาบาลแม่แตง","8","1","12.50","6","1","16.67","1","0","0.00","1","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","10","0","0.00","2","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00"
"11125  :  โรงพยาบาลฝาง","51","22","43.14","13","0","0.00","12","2","16.67","13","8","61.54","13","12","92.31"
"11126  :  โรงพยาบาลแม่อาย","5","3","60.00","1","1","100.00","0","0","0.00","1","1","100.00","3","1","33.33"
"11127  :  โรงพยาบาลพร้าว","11","11","100.00","5","5","100.00","2","2","100.00","2","2","100.00","2","2","100.00"
"11128  :  โรงพยาบาลสันป่าตอง","5","3","60.00","2","2","100.00","1","0","0.00","2","1","50.00","0","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","5","5","100.00","2","2","100.00","1","1","100.00","0","0","0.00","2","2","100.00"
"11130  :  โรงพยาบาลสันทราย","29","18","62.07","15","10","66.67","8","6","75.00","3","2","66.67","3","0","0.00"
"11131  :  โรงพยาบาลหางดง","9","5","55.56","2","2","100.00","3","1","33.33","3","1","33.33","1","1","100.00"
"11132  :  โรงพยาบาลฮอด","3","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","50","0","0.00","9","0","0.00","18","0","0.00","15","0","0.00","8","0","0.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","3","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","3","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","7","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","3","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10714  :  โรงพยาบาลลำพูน","11","5","45.45","4","2","50.00","1","0","0.00","4","2","50.00","2","1","50.00"
"11140  :  โรงพยาบาลแม่ทา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11142  :  โรงพยาบาลลี้","9","0","0.00","4","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","3","1","33.33","1","1","100.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11144  :  โรงพยาบาลป่าซาง","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10672  :  โรงพยาบาลลำปาง","75","69","92.00","34","33","97.06","20","17","85.00","19","18","94.74","2","1","50.00"
"11146  :  โรงพยาบาลแม่เมาะ","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11147  :  โรงพยาบาลเกาะคา","50","49","98.00","15","15","100.00","14","14","100.00","7","7","100.00","14","13","92.86"
"11148  :  โรงพยาบาลเสริมงาม","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11149  :  โรงพยาบาลงาว","9","5","55.56","4","2","50.00","2","1","50.00","1","1","100.00","2","1","50.00"
"11150  :  โรงพยาบาลแจ้ห่ม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","12","12","100.00","4","4","100.00","2","2","100.00","4","4","100.00","2","2","100.00"
"11152  :  โรงพยาบาลเถิน","17","17","100.00","5","5","100.00","7","7","100.00","3","3","100.00","2","2","100.00"
"11153  :  โรงพยาบาลแม่พริก","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11154  :  โรงพยาบาลแม่ทะ","3","3","100.00","2","2","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11155  :  โรงพยาบาลสบปราบ","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","2","2","100.00","2","2","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","2","1","50.00","1","1","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","95","67","70.53","36","22","61.11","23","18","78.26","16","13","81.25","20","14","70.00"
"11158  :  โรงพยาบาลตรอน","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11159  :  โรงพยาบาลท่าปลา","10","9","90.00","7","6","85.71","3","3","100.00","0","0","0.00","0","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","4","2","50.00","3","2","66.67","1","0","0.00","0","0","0.00","0","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","6","1","16.67","3","0","0.00","0","0","0.00","2","0","0.00","1","1","100.00"
"11163  :  โรงพยาบาลพิชัย","4","4","100.00","0","0","0.00","2","2","100.00","1","1","100.00","1","1","100.00"
"11164  :  โรงพยาบาลลับแล","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10715  :  โรงพยาบาลแพร่","58","49","84.48","14","10","71.43","19","16","84.21","14","13","92.86","11","10","90.91"
"11166  :  โรงพยาบาลร้องกวาง","4","4","100.00","3","3","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","4","3","75.00","1","1","100.00","2","1","50.00","1","1","100.00","0","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","6","4","66.67","1","0","0.00","1","1","100.00","4","3","75.00","0","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"10716  :  โรงพยาบาลน่าน","11","5","45.45","2","1","50.00","3","2","66.67","2","0","0.00","4","2","50.00"
"11173  :  โรงพยาบาลแม่จริม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","16","11","68.75","4","3","75.00","6","5","83.33","5","3","60.00","1","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","8","2","25.00","3","2","66.67","1","0","0.00","2","0","0.00","2","0","0.00"
"11179  :  โรงพยาบาลเชียงกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","1","1","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11183  :  โรงพยาบาลสองแคว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","28","5","17.86","11","1","9.09","6","3","50.00","9","1","11.11","2","0","0.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","18","14","77.78","5","4","80.00","6","5","83.33","5","3","60.00","2","2","100.00"
"10718  :  โรงพยาบาลเชียงคำ","39","30","76.92","6","4","66.67","13","10","76.92","9","7","77.78","11","9","81.82"
"11184  :  โรงพยาบาลจุน","5","2","40.00","2","0","0.00","0","0","0.00","2","1","50.00","1","1","100.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","2","1","50.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","268","153","57.09","78","34","43.59","70","39","55.71","54","45","83.33","66","35","53.03"
"11189  :  โรงพยาบาลเทิง","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11190  :  โรงพยาบาลพาน","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","11","10","90.91","1","1","100.00","4","4","100.00","1","1","100.00","5","4","80.00"
"11193  :  โรงพยาบาลเชียงแสน","3","1","33.33","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","8","2","25.00","4","0","0.00","1","0","0.00","1","0","0.00","2","2","100.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","11","1","9.09","1","0","0.00","3","0","0.00","7","1","14.29","0","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","3","3","100.00","1","1","100.00","0","0","0.00","1","1","100.00","1","1","100.00"
"11198  :  โรงพยาบาลเวียงแก่น","8","0","0.00","1","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","2","1","50.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","3","1","33.33","1","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","2","2","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","11","3","27.27","5","2","40.00","5","1","20.00","0","0","0.00","1","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","2","1","50.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","13","1","7.69","4","0","0.00","3","1","33.33","4","0","0.00","2","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","97","25","25.77","35","10","28.57","31","6","19.35","14","7","50.00","17","2","11.76"
"11206  :  โรงพยาบาลแม่ลาน้อย","13","2","15.38","4","0","0.00","5","1","20.00","3","1","33.33","1","0","0.00"
"11207  :  โรงพยาบาลสบเมย","18","0","0.00","6","0","0.00","3","0","0.00","7","0","0.00","2","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","9","7","77.78","1","1","100.00","5","4","80.00","2","2","100.00","1","0","0.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","191","179","93.72","63","60","95.24","42","39","92.86","55","52","94.55","31","28","90.32"
"11209  :  โรงพยาบาลโกรกพระ","4","1","25.00","0","0","0.00","3","0","0.00","0","0","0.00","1","1","100.00"
"11210  :  โรงพยาบาลชุมแสง","48","43","89.58","20","19","95.00","10","9","90.00","10","8","80.00","8","7","87.50"
"11211  :  โรงพยาบาลหนองบัว","50","32","64.00","13","7","53.85","13","9","69.23","15","12","80.00","9","4","44.44"
"11212  :  โรงพยาบาลบรรพตพิสัย","78","45","57.69","27","17","62.96","23","14","60.87","20","8","40.00","8","6","75.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","8","3","37.50","1","1","100.00","2","2","100.00","1","0","0.00","4","0","0.00"
"11214  :  โรงพยาบาลตาคลี","72","59","81.94","27","23","85.19","18","14","77.78","14","11","78.57","13","11","84.62"
"11215  :  โรงพยาบาลท่าตะโก","35","26","74.29","7","5","71.43","11","8","72.73","10","8","80.00","7","5","71.43"
"11216  :  โรงพยาบาลไพศาลี","30","18","60.00","9","0","0.00","11","9","81.82","6","5","83.33","4","4","100.00"
"11217  :  โรงพยาบาลพยุหะคีรี","13","1","7.69","6","0","0.00","6","0","0.00","1","1","100.00","0","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","90","77","85.56","42","41","97.62","25","25","100.00","22","11","50.00","1","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","17","9","52.94","7","5","71.43","6","1","16.67","4","3","75.00","0","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","37","36","97.30","14","14","100.00","11","11","100.00","8","7","87.50","4","4","100.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","15","7","46.67","7","5","71.43","3","1","33.33","3","1","33.33","2","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","4","2","50.00","1","1","100.00","0","0","0.00","2","0","0.00","1","1","100.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","7","3","42.86","1","1","100.00","4","2","50.00","1","0","0.00","1","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","10","10","100.00","1","1","100.00","5","5","100.00","3","3","100.00","1","1","100.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","26","14","53.85","4","3","75.00","2","1","50.00","5","2","40.00","15","8","53.33"
"11226  :  โรงพยาบาลลานสัก","24","24","100.00","14","14","100.00","6","6","100.00","2","2","100.00","2","2","100.00"
"11227  :  โรงพยาบาลห้วยคต","8","7","87.50","2","2","100.00","1","1","100.00","2","1","50.00","3","3","100.00"
"10721  :  โรงพยาบาลกำแพงเพชร","191","60","31.41","72","16","22.22","57","11","19.30","48","25","52.08","14","8","57.14"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","5","3","60.00","1","0","0.00","3","2","66.67","0","0","0.00","1","1","100.00"
"11229  :  โรงพยาบาลไทรงาม","15","15","100.00","9","9","100.00","3","3","100.00","2","2","100.00","1","1","100.00"
"11230  :  โรงพยาบาลคลองลาน","50","44","88.00","15","15","100.00","11","10","90.91","9","7","77.78","15","12","80.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","80","61","76.25","22","10","45.45","25","18","72.00","19","19","100.00","14","14","100.00"
"11232  :  โรงพยาบาลคลองขลุง","58","32","55.17","22","10","45.45","20","9","45.00","6","6","100.00","10","7","70.00"
"11233  :  โรงพยาบาลพรานกระต่าย","8","4","50.00","5","2","40.00","1","0","0.00","2","2","100.00","0","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","13","7","53.85","2","1","50.00","4","2","50.00","6","4","66.67","1","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","18","9","50.00","7","5","71.43","7","3","42.86","3","1","33.33","1","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","5","4","80.00","4","4","100.00","1","0","0.00","0","0","0.00","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","15","13","86.67","9","9","100.00","3","2","66.67","1","0","0.00","2","2","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","84","54","64.29","31","21","67.74","20","15","75.00","22","12","54.55","11","6","54.55"
"10723  :  โรงพยาบาลแม่สอด","117","70","59.83","34","17","50.00","30","20","66.67","26","16","61.54","27","17","62.96"
"11238  :  โรงพยาบาลบ้านตาก","7","6","85.71","1","1","100.00","2","2","100.00","3","3","100.00","1","0","0.00"
"11239  :  โรงพยาบาลสามเงา","4","2","50.00","2","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","70","12","17.14","21","2","9.52","15","1","6.67","19","4","21.05","15","5","33.33"
