"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"10730  :  โรงพยาบาลโพธาราม","115","11","9.57","13","1","7.69","13","2","15.38","10","1","10.00","9","1","11.11","7","1","14.29","6","0","0.00","5","0","0.00","10","0","0.00","13","2","15.38","9","0","0.00","8","1","12.50","12","2","16.67"
"11273  :  โรงพยาบาลสวนผึ้ง","40","7","17.50","3","1","33.33","4","0","0.00","3","1","33.33","0","0","0.00","4","0","0.00","3","1","33.33","5","1","20.00","5","2","40.00","3","0","0.00","4","1","25.00","2","0","0.00","4","0","0.00"
"11274  :  โรงพยาบาลบางแพ","3","1","33.33","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","14","3","21.43","1","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00","1","1","100.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","3","1","33.33","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","72","10","13.89","6","0","0.00","4","1","25.00","6","1","16.67","8","2","25.00","6","0","0.00","6","1","16.67","7","1","14.29","5","0","0.00","5","2","40.00","3","0","0.00","8","2","25.00","8","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","95","6","6.32","11","1","9.09","8","1","12.50","8","0","0.00","9","1","11.11","7","0","0.00","9","0","0.00","8","0","0.00","7","2","28.57","8","1","12.50","9","0","0.00","7","0","0.00","4","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","4","3","75.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","1","1","100.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","337","47","13.95","25","2","8.00","37","4","10.81","29","7","24.14","29","6","20.69","18","3","16.67","33","8","24.24","30","7","23.33","26","1","3.85","19","4","21.05","30","2","6.67","23","1","4.35","38","2","5.26"
"10732  :  โรงพยาบาลมะการักษ์","111","19","17.12","10","1","10.00","5","2","40.00","10","1","10.00","8","1","12.50","6","4","66.67","17","1","5.88","9","3","33.33","8","3","37.50","11","1","9.09","10","1","10.00","9","1","11.11","8","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","15","3","20.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","1","50.00","2","0","0.00","4","0","0.00","1","1","100.00","2","1","50.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","6","1","16.67","1","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","38","3","7.89","2","0","0.00","0","0","0.00","4","0","0.00","4","1","25.00","1","0","0.00","4","2","50.00","0","0","0.00","2","0","0.00","2","0","0.00","6","0","0.00","6","0","0.00","7","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","7","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","124","20","16.13","12","1","8.33","9","2","22.22","9","1","11.11","12","3","25.00","6","1","16.67","4","1","25.00","13","1","7.69","5","3","60.00","15","3","20.00","15","2","13.33","10","1","10.00","14","1","7.14"
"11283  :  โรงพยาบาลทองผาภูมิ","69","9","13.04","3","0","0.00","7","1","14.29","4","0","0.00","6","2","33.33","5","0","0.00","4","0","0.00","3","2","66.67","9","0","0.00","5","1","20.00","7","1","14.29","8","0","0.00","8","2","25.00"
"11284  :  โรงพยาบาลสังขละบุรี","23","1","4.35","1","1","100.00","3","0","0.00","5","0","0.00","1","0","0.00","4","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","19","1","5.26","0","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","32","5","15.63","5","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","4","0","0.00","3","0","0.00","4","1","25.00","1","1","100.00","3","3","100.00","5","0","0.00","1","0","0.00","1","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","22","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","5","0","0.00","2","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","29","9","31.03","4","1","25.00","1","1","100.00","2","0","0.00","5","2","40.00","2","1","50.00","2","0","0.00","4","1","25.00","1","0","0.00","0","0","0.00","1","1","100.00","2","1","50.00","5","1","20.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","250","34","13.60","20","6","30.00","11","2","18.18","28","3","10.71","19","2","10.53","25","1","4.00","15","2","13.33","24","2","8.33","24","2","8.33","20","5","25.00","24","7","29.17","19","1","5.26","21","1","4.76"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","175","30","17.14","19","4","21.05","15","1","6.67","8","0","0.00","11","1","9.09","11","3","27.27","10","2","20.00","13","4","30.77","21","4","19.05","16","4","25.00","16","3","18.75","20","1","5.00","15","3","20.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","40","2","5.00","4","0","0.00","4","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00","5","1","20.00","6","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","2","1","50.00","2","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","103","10","9.71","13","0","0.00","8","1","12.50","3","0","0.00","10","1","10.00","10","2","20.00","8","1","12.50","8","0","0.00","4","1","25.00","9","0","0.00","7","3","42.86","11","1","9.09","12","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","8","2","25.00","1","1","100.00","0","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","37","2","5.41","3","0","0.00","3","1","33.33","3","0","0.00","4","0","0.00","6","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00","5","1","20.00","2","0","0.00","3","0","0.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","35","4","11.43","2","0","0.00","5","1","20.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","6","2","33.33","7","1","14.29","3","0","0.00","1","0","0.00","3","0","0.00","4","0","0.00"
"11294  :  โรงพยาบาลสามชุก","30","2","6.67","1","0","0.00","4","1","25.00","3","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","5","0","0.00","1","0","0.00","2","0","0.00","5","0","0.00","2","1","50.00","2","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","130","13","10.00","13","2","15.38","8","1","12.50","11","2","18.18","12","1","8.33","9","0","0.00","10","0","0.00","7","2","28.57","17","0","0.00","11","1","9.09","14","3","21.43","10","0","0.00","8","1","12.50"
"11296  :  โรงพยาบาลหนองหญ้าไซ","13","1","7.69","0","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","85","8","9.41","12","2","16.67","6","0","0.00","7","0","0.00","10","0","0.00","7","0","0.00","3","0","0.00","11","2","18.18","3","1","33.33","10","0","0.00","2","0","0.00","10","1","10.00","4","2","50.00"
"11297  :  โรงพยาบาลกำแพงแสน","90","19","21.11","8","3","37.50","6","2","33.33","4","1","25.00","7","1","14.29","5","1","20.00","8","1","12.50","11","1","9.09","6","1","16.67","6","1","16.67","6","2","33.33","12","3","25.00","11","2","18.18"
"11298  :  โรงพยาบาลนครชัยศรี","17","3","17.65","3","0","0.00","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","4","1","25.00","3","1","33.33","2","0","0.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","9","2","22.22","2","1","50.00","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","18","1","5.56","0","0","0.00","1","1","100.00","4","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00"
"11301  :  โรงพยาบาลบางเลน","28","5","17.86","2","0","0.00","2","0","0.00","2","0","0.00","3","1","33.33","3","0","0.00","4","1","25.00","2","1","50.00","4","2","50.00","1","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","115","28","24.35","5","1","20.00","12","3","25.00","11","2","18.18","8","1","12.50","10","2","20.00","11","2","18.18","11","4","36.36","8","3","37.50","11","4","36.36","10","2","20.00","11","2","18.18","7","2","28.57"
"11303  :  โรงพยาบาลพุทธมณฑล","18","3","16.67","4","1","25.00","1","0","0.00","1","0","0.00","1","0","0.00","2","1","50.00","4","1","25.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","6","2","33.33","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","2","1","50.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","336","55","16.37","28","4","14.29","38","6","15.79","39","5","12.82","26","3","11.54","14","3","21.43","22","7","31.82","31","9","29.03","33","6","18.18","23","3","13.04","18","4","22.22","33","3","9.09","31","2","6.45"
"11304  :  โรงพยาบาลกระทุ่มแบน","167","19","11.38","17","3","17.65","19","2","10.53","16","1","6.25","15","1","6.67","8","1","12.50","21","2","9.52","17","3","17.65","8","2","25.00","16","3","18.75","8","1","12.50","7","0","0.00","15","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","110","11","10.00","13","2","15.38","15","3","20.00","6","0","0.00","8","1","12.50","11","1","9.09","9","0","0.00","10","0","0.00","10","2","20.00","5","1","20.00","8","0","0.00","10","1","10.00","5","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","108","17","15.74","10","1","10.00","2","0","0.00","9","2","22.22","12","2","16.67","9","1","11.11","7","1","14.29","11","2","18.18","7","3","42.86","9","1","11.11","12","3","25.00","11","1","9.09","9","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","232","37","15.95","29","5","17.24","15","2","13.33","18","1","5.56","16","2","12.50","13","6","46.15","17","1","5.88","24","3","12.50","21","5","23.81","28","5","17.86","18","3","16.67","19","2","10.53","14","2","14.29"
"11308  :  โรงพยาบาลเขาย้อย","10","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","14","1","7.14","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","4","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00"
"11310  :  โรงพยาบาลชะอำ","79","6","7.59","9","0","0.00","7","1","14.29","5","0","0.00","12","0","0.00","4","0","0.00","5","1","20.00","4","1","25.00","8","0","0.00","3","0","0.00","5","0","0.00","8","1","12.50","9","2","22.22"
"11311  :  โรงพยาบาลท่ายาง","66","8","12.12","7","1","14.29","5","0","0.00","6","0","0.00","2","0","0.00","3","0","0.00","7","0","0.00","5","1","20.00","4","0","0.00","6","0","0.00","3","2","66.67","11","2","18.18","7","2","28.57"
"11312  :  โรงพยาบาลบ้านลาด","25","4","16.00","1","0","0.00","2","0","0.00","1","0","0.00","4","1","25.00","0","0","0.00","3","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","3","2","66.67","6","1","16.67","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","12","1","8.33","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","1","1","100.00","2","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","29","4","13.79","1","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","4","2","50.00","2","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","7","2","28.57"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","156","27","17.31","16","4","25.00","10","2","20.00","14","2","14.29","13","1","7.69","10","2","20.00","14","2","14.29","13","2","15.38","12","2","16.67","12","1","8.33","15","2","13.33","11","2","18.18","16","5","31.25"
"11315  :  โรงพยาบาลกุยบุรี","28","4","14.29","2","0","0.00","1","1","100.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","3","1","33.33","4","1","25.00","2","0","0.00","5","1","20.00","4","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","32","8","25.00","3","0","0.00","2","0","0.00","4","2","50.00","3","1","33.33","1","0","0.00","2","1","50.00","3","0","0.00","3","1","33.33","0","0","0.00","5","0","0.00","2","0","0.00","4","3","75.00"
"11317  :  โรงพยาบาลบางสะพาน","84","14","16.67","3","0","0.00","12","2","16.67","10","1","10.00","7","1","14.29","5","1","20.00","5","0","0.00","13","2","15.38","4","0","0.00","10","4","40.00","2","1","50.00","8","1","12.50","5","1","20.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","27","6","22.22","4","0","0.00","1","0","0.00","3","0","0.00","3","1","33.33","2","0","0.00","2","2","100.00","5","1","20.00","1","1","100.00","2","0","0.00","1","0","0.00","2","0","0.00","1","1","100.00"
"11319  :  โรงพยาบาลปราณบุรี","49","11","22.45","5","0","0.00","4","1","25.00","3","0","0.00","4","0","0.00","5","0","0.00","6","1","16.67","1","1","100.00","2","2","100.00","4","2","50.00","6","2","33.33","5","2","40.00","4","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","240","46","19.17","25","6","24.00","21","4","19.05","31","6","19.35","14","2","14.29","10","0","0.00","20","6","30.00","16","2","12.50","20","3","15.00","20","5","25.00","21","2","9.52","25","7","28.00","17","3","17.65"
"11321  :  โรงพยาบาลสามร้อยยอด","54","12","22.22","2","0","0.00","7","1","14.29","4","1","25.00","6","1","16.67","3","1","33.33","2","0","0.00","6","2","33.33","5","1","20.00","7","3","42.86","3","0","0.00","6","1","16.67","3","1","33.33"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","272","35","12.87","16","3","18.75","19","4","21.05","15","1","6.67","14","0","0.00","17","0","0.00","26","2","7.69","18","4","22.22","18","2","11.11","27","3","11.11","35","5","14.29","39","9","23.08","28","2","7.14"
"11322  :  โรงพยาบาลพรหมคีรี","10","1","10.00","0","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","14","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","44","9","20.45","4","1","25.00","4","2","50.00","6","0","0.00","2","1","50.00","2","1","50.00","2","0","0.00","3","0","0.00","6","2","33.33","0","0","0.00","4","1","25.00","7","0","0.00","4","1","25.00"
"11326  :  โรงพยาบาลพิปูน","8","2","25.00","2","1","50.00","1","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","8","2","25.00","2","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","43","7","16.28","5","1","20.00","3","0","0.00","0","0","0.00","6","1","16.67","4","1","25.00","6","2","33.33","3","1","33.33","6","1","16.67","4","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","128","12","9.38","10","2","20.00","14","1","7.14","12","2","16.67","12","3","25.00","8","0","0.00","11","1","9.09","10","0","0.00","11","1","9.09","7","0","0.00","7","0","0.00","12","1","8.33","14","1","7.14"
"11330  :  โรงพยาบาลทุ่งสง","144","14","9.72","19","0","0.00","15","3","20.00","15","2","13.33","17","3","17.65","12","1","8.33","11","0","0.00","14","1","7.14","16","0","0.00","11","1","9.09","4","1","25.00","5","2","40.00","5","0","0.00"
"11331  :  โรงพยาบาลนาบอน","6","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","17","2","11.76","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","2","1","50.00","2","0","0.00","1","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","51","8","15.69","2","1","50.00","9","1","11.11","6","2","33.33","5","1","20.00","1","0","0.00","3","0","0.00","11","0","0.00","0","0","0.00","0","0","0.00","4","1","25.00","4","1","25.00","6","1","16.67"
"11334  :  โรงพยาบาลร่อนพิบูลย์","10","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11335  :  โรงพยาบาลสิชล","97","12","12.37","11","4","36.36","4","0","0.00","3","1","33.33","13","1","7.69","14","2","14.29","7","0","0.00","9","1","11.11","5","0","0.00","9","1","11.11","12","2","16.67","5","0","0.00","5","0","0.00"
"11336  :  โรงพยาบาลขนอม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","21","1","4.76","3","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","5","0","0.00","0","0","0.00","3","1","33.33","0","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00"
"11338  :  โรงพยาบาลบางขัน","10","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","7","1","14.29","0","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
