"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2561","2562"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"11315  :  โรงพยาบาลกุยบุรี","30","30","171","525","57","57","178","570","63","63","163","549","59","59","169","591","64","64","167","622","74","74","188","726","78","78","0","0","0","0","181","629","68","68","157","560","62","62","200","642","69","69","204","640","69","69","200","608","68","68"
"11316  :  โรงพยาบาลทับสะแก","60","60","382","1,304","70","70","411","1,357","75","75","415","1,417","76","76","451","1,439","77","77","353","1,160","69","69","0","0","0","0","357","1,296","72","72","386","1,240","67","67","392","1,354","75","75","397","1,251","67","67","421","1,587","85","85","408","1,429","79","79"
"11317  :  โรงพยาบาลบางสะพาน","156","156","928","3,991","83","83","803","2,958","63","63","923","3,402","70","70","1,001","3,585","74","74","803","2,932","67","67","925","3,565","74","74","722","2,838","61","61","860","3,195","66","66","863","3,301","71","71","946","3,696","76","76","888","3,431","71","71","881","3,271","70","70"
"11318  :  โรงพยาบาลบางสะพานน้อย","30","30","173","671","72","72","179","632","70","70","177","652","70","70","270","706","76","76","216","674","80","80","258","805","87","87","214","723","80","80","252","866","93","93","261","858","95","95","275","888","96","96","246","763","82","82","230","756","84","84"
"11319  :  โรงพยาบาลปราณบุรี","66","66","294","1,080","53","53","341","1,101","56","56","307","959","47","47","396","1,187","58","58","286","1,085","59","59","286","888","43","43","295","975","49","49","320","1,057","52","52","362","1,006","51","51","359","1,128","55","55","361","1,133","55","55","307","1,066","54","54"
"11320  :  โรงพยาบาลหัวหิน","264","264","0","0","0","0","1,701","8,042","102","102","1,675","8,826","108","108","1,825","9,988","122","122","1,534","8,019","109","109","3","30","0","0","1,460","8,992","114","114","1,572","10,489","128","128","1,627","12,068","152","152","1,873","11,067","135","135","1,419","6,962","85","85","1,756","9,619","122","122"
"11321  :  โรงพยาบาลสามร้อยยอด","60","60","374","1,312","71","71","362","1,394","77","77","411","1,566","84","84","382","1,394","75","75","364","1,389","83","83","398","1,402","75","75","343","1,275","71","71","346","1,282","69","69","291","1,183","66","66","326","1,355","73","73","461","1,965","106","106","411","2,176","121","121"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","844","844","4,494","20,782","79","79","4,014","20,899","83","83","2,957","14,514","56","56","2,990","15,342","59","59","2,565","12,713","54","54","2,915","13,651","52","52","2,470","11,952","47","47","2,591","13,476","52","52","2,641","14,559","58","58","2,665","14,129","54","54","2,817","16,753","64","64","2,742","12,884","51","51"
"11322  :  โรงพยาบาลพรหมคีรี","30","30","258","758","82","82","212","547","61","61","265","683","73","73","274","800","86","86","240","682","81","81","271","700","75","75","254","701","78","78","273","748","80","80","229","638","71","71","298","874","94","94","301","881","95","95","297","838","93","93"
"11324  :  โรงพยาบาลลานสะกา","52","52","419","1,197","74","74","468","1,053","68","68","402","976","61","61","380","864","54","54","322","804","55","55","377","975","61","61","359","822","53","53","465","1,056","66","66","444","1,004","64","64","561","1,382","86","86","583","1,424","88","88","556","1,376","88","88"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","92","92","606","2,033","71","71","508","1,666","60","60","560","1,944","68","68","570","1,727","61","61","487","1,482","58","58","442","1,336","47","47","431","1,425","52","52","501","1,707","60","60","607","1,876","68","68","666","1,977","69","69","574","1,753","62","62","547","1,680","61","61"
"11326  :  โรงพยาบาลพิปูน","33","33","219","682","67","67","204","587","59","59","210","659","64","64","214","641","63","63","178","543","59","59","189","780","76","76","162","439","44","44","184","685","67","67","180","580","59","59","235","700","68","68","205","584","57","57","188","531","54","54"
"11327  :  โรงพยาบาลเชียรใหญ่","59","59","263","964","53","53","233","964","55","55","250","935","51","51","237","929","51","51","242","880","53","53","223","1,067","58","58","246","1,012","57","57","199","655","36","36","186","573","32","32","243","878","48","48","224","3,493","191","191","214","874","49","49"
"11328  :  โรงพยาบาลชะอวด","90","90","712","2,146","77","77","698","1,886","70","70","689","2,023","73","73","776","2,252","81","81","613","1,583","63","63","738","1,771","64","64","619","1,587","59","59","639","1,616","58","58","514","1,331","49","49","559","1,494","54","54","653","1,753","63","63","670","1,836","68","68"
"11329  :  โรงพยาบาลท่าศาลา","300","300","1,681","9,488","102","102","1,600","8,491","94","94","1,696","9,089","98","98","1,754","9,566","103","103","1,575","9,079","108","108","1,705","8,567","92","92","1,543","7,948","88","88","1,558","8,345","90","90","1,685","8,074","90","90","1,754","7,653","82","82","1,726","6,980","75","75","1,836","7,409","82","82"
"11330  :  โรงพยาบาลทุ่งสง","324","324","2,261","7,207","72","72","2,245","7,658","79","79","2,292","7,685","77","77","2,346","7,892","79","79","2,019","6,787","75","75","2,050","7,226","72","72","2,033","7,529","78","78","2,169","7,634","76","76","2,192","7,268","75","75","2,546","12,417","124","124","2,538","8,442","84","84","2,431","8,350","86","86"
"11331  :  โรงพยาบาลนาบอน","40","40","260","620","50","50","257","589","49","49","225","527","43","43","246","576","47","47","186","428","38","38","223","524","42","42","218","535","45","45","205","543","44","44","227","507","42","42","260","575","46","46","283","689","56","56","248","643","54","54"
"11332  :  โรงพยาบาลทุ่งใหญ่","75","75","459","1,181","51","51","306","855","38","38","345","835","36","36","410","1,077","46","46","372","930","44","44","369","914","39","39","332","782","35","35","333","936","40","40","461","1,152","51","51","428","1,002","43","43","475","1,190","51","51","558","1,463","65","65"
"11333  :  โรงพยาบาลปากพนัง","105","105","676","2,356","72","72","694","2,435","77","77","649","2,188","67","67","778","2,586","79","79","671","2,139","73","73","711","2,312","71","71","792","2,509","80","80","670","2,111","65","65","705","2,142","68","68","800","2,686","83","83","887","3,120","96","96","845","2,899","92","92"
"11334  :  โรงพยาบาลร่อนพิบูลย์","80","80","524","1,444","58","58","503","1,307","55","55","502","1,302","53","53","524","1,497","60","60","453","1,216","54","54","551","1,527","62","62","550","1,453","61","61","466","1,307","53","53","567","1,590","66","66","567","1,356","55","55","585","1,499","60","60","580","1,539","64","64"
"11335  :  โรงพยาบาลสิชล","400","400","1,738","6,991","56","56","1,679","6,807","57","57","1,592","6,844","55","55","1,656","6,639","54","54","1,471","5,830","52","52","1,703","6,138","50","50","1,621","6,080","51","51","1,614","5,783","47","47","1,772","6,670","56","56","1,918","7,626","62","62","1,906","7,260","59","59","1,821","7,091","59","59"
"11336  :  โรงพยาบาลขนอม","67","67","430","1,036","50","50","412","968","48","48","407","1,030","50","50","413","1,098","53","53","360","792","42","42","399","919","44","44","364","800","40","40","363","844","41","41","447","1,051","52","52","490","1,257","61","61","457","1,277","62","62","421","1,222","61","61"
"11337  :  โรงพยาบาลหัวไทร","68","68","494","1,356","64","64","434","1,283","63","63","443","1,248","59","59","444","1,182","56","56","344","906","48","48","382","1,047","50","50","377","962","47","47","382","924","44","44","365","955","47","47","398","1,050","50","50","417","1,186","56","56","471","1,166","57","57"
"11338  :  โรงพยาบาลบางขัน","40","40","416","1,067","86","86","425","1,093","91","91","462","1,170","94","94","405","959","77","77","361","869","78","78","376","884","71","71","360","842","70","70","408","1,015","82","82","454","998","83","83","460","1,070","86","86","430","998","81","81","524","1,226","102","102"
"11339  :  โรงพยาบาลถ้ำพรรณรา","23","23","108","273","38","38","123","388","56","56","129","399","56","56","130","312","44","44","107","337","52","52","106","293","41","41","108","266","39","39","138","357","50","50","130","344","50","50","147","362","51","51","145","337","47","47","138","356","52","52"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","80","80","266","1,385","56","56","263","1,513","63","63","0","0","0","0","330","1,414","57","57","369","1,404","63","63","333","1,276","52","52","335","1,481","62","62","416","2,043","82","82","438","1,532","64","64","452","1,694","68","68","377","1,638","66","66","288","1,038","43","43"
"11660  :  โรงพยาบาลจุฬาภรณ์","35","35","142","351","32","32","143","392","37","37","117","318","29","29","127","302","28","28","163","407","42","42","148","339","31","31","167","372","35","35","171","383","35","35","224","513","49","49","231","564","52","52","211","480","44","44","233","561","53","53"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","30","30","233","594","64","64","273","704","78","78","260","739","80","80","279","842","91","91","219","557","66","66","227","609","66","66","252","605","67","67","190","433","47","47","198","490","54","54","230","547","59","59","252","546","59","59","282","604","67","67"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","30","30","17","48","5","5","82","269","30","30","95","251","27","27","35","102","11","11","25","58","7","7","22","42","5","5","21","40","4","4","69","178","19","19","81","231","26","26","14","34","4","4","40","84","9","9","32","54","6","6"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","30","30","249","733","79","79","241","696","77","77","296","860","93","93","289","871","94","94","229","612","73","73","208","682","73","73","175","503","56","56","195","466","50","50","235","605","67","67","261","941","101","101","243","834","90","90","231","630","70","70"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","32","32","96","548","55","55","113","397","41","41","108","366","37","37","118","362","37","37","129","366","41","41","103","349","35","35","106","377","39","39","88","322","33","33","109","282","29","29","126","386","39","39","130","355","36","36","119","417","43","43"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40743  :  โรงพยาบาลพระพรหม","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10738  :  โรงพยาบาลกระบี่","445","445","4","23","0","0","1,389","4,272","32","32","2,050","6,292","46","46","1,776","6,426","47","47","1,447","5,366","43","43","1,716","5,717","41","41","2,113","6,530","49","49","2,192","6,993","51","51","2,328","7,075","53","53","2,437","7,659","56","56","2,605","9,454","69","69","2,692","9,011","68","68"
"11340  :  โรงพยาบาลเขาพนม","33","33","852","2,232","218","218","716","2,072","209","209","718","2,226","218","218","748","2,270","222","222","616","1,769","192","192","512","1,331","130","130","344","939","95","95","85","215","21","21","162","572","58","58","171","512","50","50","135","344","34","34","176","431","44","44"
"11341  :  โรงพยาบาลเกาะลันตา","23","23","174","454","64","64","198","493","71","71","230","528","74","74","209","606","85","85","174","409","64","64","133","360","51","51","130","351","51","51","155","402","56","56","210","515","75","75","221","594","83","83","221","482","68","68","191","481","70","70"
"11342  :  โรงพยาบาลคลองท่อม","71","71","462","1,210","55","55","454","1,214","57","57","499","1,257","57","57","547","1,340","61","61","416","1,013","51","51","556","1,314","60","60","422","1,101","52","52","417","1,932","88","88","599","1,447","68","68","644","1,479","67","67","678","1,552","71","71","665","1,640","77","77"
"11343  :  โรงพยาบาลอ่าวลึก","85","85","581","1,563","59","59","555","1,515","59","59","532","1,465","56","56","636","1,588","60","60","543","1,438","60","60","517","1,321","50","50","436","1,195","47","47","556","1,436","55","55","573","1,483","58","58","635","1,693","64","64","252","610","23","23","0","0","0","0"
"11344  :  โรงพยาบาลปลายพระยา","48","48","319","1,036","70","70","298","975","68","68","318","1,089","73","73","306","952","64","64","299","1,035","77","77","342","1,047","70","70","278","952","66","66","295","812","55","55","319","950","66","66","329","1,028","69","69","307","941","63","63","249","660","46","46"
"11345  :  โรงพยาบาลลำทับ","34","34","319","921","87","87","273","738","72","72","297","737","70","70","302","818","78","78","262","647","68","68","260","657","62","62","269","634","62","62","302","668","63","63","287","612","60","60","315","705","67","67","301","689","65","65","329","820","80","80"
"11346  :  โรงพยาบาลเหนือคลอง","45","45","490","1,205","86","86","442","1,111","82","82","388","1,022","73","73","275","610","44","44","361","941","75","75","531","1,440","103","103","315","785","58","58","324","830","60","60","385","961","71","71","519","1,530","110","110","488","1,237","89","89","478","1,300","96","96"
"77753  :  โรงพยาบาลเกาะพีพี","7","7","17","34","16","16","16","43","21","21","12","17","8","8","11","24","11","11","11","20","10","10","10","19","9","9","0","0","0","0","4","5","2","2","11","15","7","7","24","48","22","22","24","52","24","24","18","38","18","18"
"10739  :  โรงพยาบาลพังงา","215","215","1,048","5,522","83","83","1,152","5,779","90","90","1,087","6,070","91","91","1,106","5,211","78","78","1,074","4,644","77","77","1,077","4,848","73","73","1,023","4,430","69","69","1,099","5,102","77","77","1,062","4,975","77","77","1,112","5,038","76","76","1,141","6,793","102","102","967","4,976","77","77"
"10740  :  โรงพยาบาลตะกั่วป่า","197","197","911","3,883","64","64","946","3,879","66","66","945","4,045","66","66","970","4,372","72","72","851","3,535","64","64","905","3,895","64","64","973","4,401","75","75","1,059","3,956","65","65","1,173","5,060","86","86","1,054","4,934","81","81","1,164","5,292","87","87","1,094","4,896","83","83"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","30","30","51","147","16","16","60","162","18","18","78","209","23","23","69","140","15","15","49","149","18","18","55","152","16","16","56","131","15","15","57","133","14","14","72","166","18","18","72","171","18","18","56","127","14","14","55","156","17","17"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","32","32","64","157","16","16","74","289","30","30","69","218","22","22","69","209","21","21","49","144","16","16","69","189","19","19","61","197","21","21","65","191","19","19","76","251","26","26","75","183","18","18","65","181","18","18","63","163","17","17"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","36","36","162","539","48","48","163","919","85","85","164","563","50","50","174","622","56","56","150","522","52","52","159","517","46","46","123","397","37","37","174","464","42","42","201","603","56","56","169","544","49","49","188","620","56","56","151","450","42","42"
"11350  :  โรงพยาบาลบางไทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","455","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","36","36","99","254","23","23","79","239","22","22","98","280","25","25","114","353","32","32","99","237","24","24","114","315","28","28","89","234","22","22","88","250","22","22","120","268","25","25","110","274","25","25","38","107","10","10","44","103","10","10"
"11353  :  โรงพยาบาลทับปุด","30","30","115","448","48","48","136","418","46","46","114","342","37","37","100","313","34","34","89","276","33","33","98","280","30","30","97","348","39","39","113","353","38","38","122","479","53","53","33","111","12","12","122","387","42","42","99","321","36","36"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","33","33","215","693","68","68","199","602","61","61","181","502","49","49","201","555","54","54","178","5,051","547","547","203","565","55","55","191","2,640","267","267","149","508","50","50","199","564","57","57","205","722","71","71","188","642","63","63","155","570","58","58"
"10741  :  โรงพยาบาลวชิระภูเก็ต","591","591","3,068","18,655","102","102","3,213","20,012","113","113","3,143","18,989","104","104","3,115","18,653","102","102","2,909","16,088","97","97","3,153","18,341","100","100","2,790","16,098","91","91","3,108","22,880","125","125","3,265","17,631","99","99","3,458","18,893","103","103","3,239","17,977","98","98","3,295","17,696","100","100"
"11355  :  โรงพยาบาลป่าตอง","60","60","245","839","45","45","108","289","16","16","69","254","14","14","339","965","52","52","266","769","46","46","283","850","46","46","130","379","21","21","318","1,389","75","75","320","1,678","93","93","357","1,512","81","81","388","1,626","87","87","387","1,503","84","84"
"11356  :  โรงพยาบาลถลาง","60","60","386","1,339","72","72","338","1,144","64","64","419","1,231","66","66","412","1,351","73","73","394","1,204","72","72","357","1,104","59","59","311","1,043","58","58","401","1,149","62","62","470","1,429","79","79","491","1,553","84","84","502","1,686","91","91","477","1,610","89","89"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","129","129","449","1,153","29","29","515","1,317","34","34","438","1,143","29","29","412","1,059","27","27","419","1,055","29","29","366","887","22","22","411","1,009","26","26","425","979","25","25","502","1,265","33","33","525","1,362","34","34","459","1,252","31","31","457","1,109","29","29"
"41436  :  โรงพยาบาลฉลอง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"09192  :  โรงพยาบาลเกาะเต่า","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","2","2"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","748","748","4,451","20,608","89","89","4,419","20,149","90","90","4,364","20,223","87","87","4,391","20,792","90","90","4,049","18,375","88","88","3,796","13,040","56","56","3,954","16,238","72","72","4,169","17,638","76","76","4,189","18,395","82","82","4,345","18,213","79","79","4,754","19,694","85","85","4,451","19,032","85","85"
"10742  :  โรงพยาบาลเกาะสมุย","159","159","980","3,923","80","80","989","3,938","83","83","1,067","4,143","84","84","1,006","4,079","83","83","898","3,503","79","79","1,022","3,636","74","74","940","4,144","87","87","1,005","3,827","78","78","1,132","4,022","84","84","917","3,615","73","73","1,026","3,873","79","79","888","3,681","77","77"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","171","171","1,066","3,436","65","65","1,129","3,766","73","73","1,123","3,915","74","74","1,106","4,376","83","83","1,081","3,541","74","74","1,127","3,380","64","64","937","2,915","57","57","922","2,845","54","54","1,042","3,304","64","64","1,097","3,512","66","66","1,279","4,244","80","80","1,257","4,309","84","84"
"11358  :  โรงพยาบาลดอนสัก","30","30","249","644","69","69","233","607","67","67","251","622","67","67","204","608","65","65","196","538","64","64","236","571","61","61","201","482","54","54","221","504","54","54","205","455","51","51","255","631","68","68","254","644","69","69","251","623","69","69"
"11359  :  โรงพยาบาลเกาะพงัน","45","45","228","656","47","47","245","609","45","45","238","710","51","51","258","708","51","51","224","614","49","49","241","657","47","47","237","671","50","50","250","656","47","47","230","519","38","38","262","719","52","52","254","653","47","47","297","786","58","58"
"11360  :  โรงพยาบาลไชยา","82","82","455","1,271","50","50","451","1,283","52","52","464","1,257","49","49","502","1,475","58","58","431","1,264","55","55","503","1,375","54","54","455","1,166","47","47","483","1,236","49","49","495","1,293","53","53","522","1,428","56","56","487","1,818","72","72","548","1,523","62","62"
"11361  :  โรงพยาบาลท่าชนะ","68","68","303","1,267","60","60","324","1,728","85","85","301","1,943","92","92","370","2,126","101","101","302","1,626","85","85","354","2,214","105","105","295","2,129","104","104","321","2,079","99","99","405","2,444","120","120","416","2,473","117","117","385","1,274","60","60","413","1,988","98","98"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","35","35","299","664","61","61","291","722","69","69","268","624","58","58","267","535","49","49","261","578","59","59","277","685","63","63","247","685","65","65","270","590","54","54","283","751","72","72","327","917","85","85","299","797","74","74","340","893","85","85"
"11363  :  โรงพยาบาลบ้านตาขุน","30","30","257","682","73","73","247","630","70","70","196","531","57","57","230","619","67","67","207","564","67","67","223","662","71","71","227","575","64","64","225","583","63","63","220","564","63","63","264","756","81","81","236","709","76","76","249","744","83","83"
"11364  :  โรงพยาบาลพนม","41","41","270","915","72","72","278","789","64","64","300","1,004","79","79","287","934","74","74","243","888","77","77","282","927","73","73","218","731","59","59","298","1,039","82","82","328","981","80","80","338","1,077","85","85","341","1,101","87","87","288","997","81","81"
"11365  :  โรงพยาบาลท่าฉาง","31","31","169","556","58","58","149","430","46","46","158","523","54","54","191","780","81","81","141","623","72","72","179","818","85","85","150","630","68","68","180","614","64","64","183","671","72","72","226","890","93","93","187","660","69","69","220","818","88","88"
"11366  :  โรงพยาบาลบ้านนาสาร","65","65","588","1,620","80","80","486","1,301","67","67","483","1,417","70","70","527","1,560","77","77","497","1,340","74","74","540","1,633","81","81","473","1,428","73","73","479","1,587","79","79","527","1,708","88","88","567","1,950","97","97","567","1,793","89","89","610","2,068","106","106"
"11367  :  โรงพยาบาลบ้านนาเดิม","30","30","290","770","83","83","271","723","80","80","273","738","79","79","294","744","80","80","246","647","77","77","283","805","87","87","280","720","80","80","269","801","86","86","269","788","88","88","156","508","55","55","0","0","0","0","0","0","0","0"
"11368  :  โรงพยาบาลเคียนซา","33","33","323","866","85","85","320","794","80","80","386","945","92","92","407","1,088","106","106","317","876","95","95","340","850","83","83","279","675","68","68","358","868","85","85","365","978","99","99","350","987","97","97","375","972","95","95","348","925","93","93"
"11369  :  โรงพยาบาลพระแสง","60","60","483","1,462","79","79","459","1,391","77","77","466","1,406","76","76","498","1,620","87","87","458","1,439","86","86","474","1,481","80","80","372","1,167","65","65","411","1,246","67","67","458","1,359","76","76","579","1,750","94","94","555","1,535","83","83","623","1,699","94","94"
"11370  :  โรงพยาบาลพุนพิน","76","76","583","2,502","106","106","523","1,782","78","78","473","1,742","74","74","512","1,837","78","78","441","1,764","83","83","434","1,748","74","74","371","1,505","66","66","402","1,392","59","59","529","2,030","89","89","582","2,375","101","101","537","2,443","104","104","543","1,863","82","82"
"11371  :  โรงพยาบาลชัยบุรี","32","32","188","599","60","60","233","620","65","65","234","662","67","67","243","682","69","69","209","596","67","67","233","607","61","61","189","487","51","51","197","479","48","48","192","451","47","47","177","412","42","42","230","523","53","53","166","409","43","43"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","120","120","678","2,133","57","57","707","2,183","61","61","747","2,474","67","67","681","2,191","59","59","596","1,809","54","54","682","1,968","53","53","640","1,929","54","54","696","1,996","54","54","663","1,932","54","54","682","2,000","54","54","767","2,185","59","59","623","1,744","48","48"
"11654  :  โรงพยาบาลวิภาวดี","35","35","310","783","72","72","271","674","64","64","283","706","65","65","250","540","50","50","232","576","59","59","228","555","51","51","183","414","39","39","201","452","42","42","264","581","55","55","281","607","56","56","309","708","65","65","297","675","64","64"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14138  :  โรงพยาบาลท่าโรงช้าง","90","90","379","1,112","40","40","306","1,040","39","39","330","1,045","38","38","351","1,138","41","41","297","797","32","32","300","866","31","31","294","849","31","31","318","997","36","36","379","1,117","41","41","380","1,117","40","40","333","1,078","39","39","345","1,064","39","39"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","90","90","193","708","25","25","232","1,154","43","43","192","824","30","30","223","718","26","26","191","715","28","28","202","786","28","28","151","525","19","19","155","651","23","23","146","471","17","17","134","510","18","18","175","702","25","25","176","647","24","24"
"14862  :  โรงพยาบาลกองบิน7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","25","25","37","74","10","10","40","79","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10743  :  โรงพยาบาลระนอง","300","300","941","4,417","48","48","917","4,481","50","50","1,029","4,822","52","52","1,156","5,346","58","58","969","4,869","58","58","1,025","4,847","52","52","888","4,421","49","49","1,092","4,726","51","51","989","4,655","52","52","1,003","4,737","51","51","992","4,897","53","53","993","5,062","56","56"
"11323  :  โรงพยาบาลละอุ่น","11","11","51","154","45","45","60","252","76","76","55","199","58","58","54","182","53","53","60","207","67","67","64","210","62","62","55","186","56","56","83","212","62","62","66","191","58","58","59","163","48","48","48","150","44","44","55","142","43","43"
"11372  :  โรงพยาบาลกะเปอร์","37","37","147","442","39","39","124","360","32","32","161","453","40","40","156","466","41","41","168","485","47","47","161","435","38","38","141","367","33","33","181","496","43","43","192","594","54","54","161","573","50","50","129","370","32","32","149","428","39","39"
"11373  :  โรงพยาบาลกระบุรี","48","48","219","843","57","57","180","626","44","44","213","903","61","61","227","1,002","67","67","177","755","56","56","267","1,313","88","88","195","866","60","60","224","759","51","51","261","1,065","74","74","93","313","21","21","146","350","24","24","198","593","41","41"
"11374  :  โรงพยาบาลสุขสำราญ","24","24","100","320","43","43","104","285","40","40","97","310","42","42","134","377","51","51","105","302","45","45","113","324","44","44","112","333","46","46","97","252","34","34","119","308","43","43","126","315","42","42","136","379","51","51","111","293","41","41"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","509","509","2,376","12,003","76","76","2,483","15,995","105","105","2,437","13,057","83","83","2,389","12,745","81","81","2,206","11,201","79","79","2,556","12,917","82","82","2,285","12,143","80","80","2,499","12,621","80","80","2,699","11,876","78","78","2,739","13,936","88","88","2,707","14,339","91","91","2,598","12,894","84","84"
"11375  :  โรงพยาบาลปากน้ำชุมพร","14","14","92","257","59","59","104","282","67","67","99","268","62","62","74","212","49","49","88","255","65","65","103","272","63","63","85","225","54","54","76","255","59","59","110","293","70","70","100","297","68","68","93","278","64","64","96","261","62","62"
