"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2562","2563"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"11329  :  โรงพยาบาลท่าศาลา","300","300","1,919","8,351","90","90","1,676","7,238","80","80","1,548","6,774","73","73","1,495","6,596","71","71","1,480","6,179","74","74","1,174","4,849","52","52","1,014","4,523","50","50","1,172","4,530","49","49","1,298","5,315","59","59","1,505","6,752","73","73","1,428","6,216","67","67","1,391","6,037","67","67"
"11330  :  โรงพยาบาลทุ่งสง","324","324","2,401","8,736","87","87","2,301","7,865","81","81","2,177","10,417","104","104","2,256","7,820","78","78","2,025","7,051","78","78","2,040","7,629","76","76","778","2,746","28","28","0","0","0","0","1,595","6,175","64","64","2,201","8,721","87","87","1,641","6,162","61","61","2,091","8,022","83","83"
"11331  :  โรงพยาบาลนาบอน","40","40","226","543","44","44","242","572","48","48","188","464","37","37","210","497","40","40","228","565","50","50","221","577","47","47","104","245","20","20","113","279","23","23","145","290","24","24","213","493","40","40","162","326","26","26","199","472","39","39"
"11332  :  โรงพยาบาลทุ่งใหญ่","75","75","498","1,278","55","55","421","1,088","48","48","466","1,103","47","47","552","1,360","59","59","575","1,515","72","72","611","1,532","66","66","372","792","35","35","397","941","41","41","437","1,110","49","49","502","1,357","58","58","475","1,304","56","56","469","1,288","57","57"
"11333  :  โรงพยาบาลปากพนัง","105","105","952","3,297","101","101","800","2,568","82","82","837","2,631","81","81","885","2,769","85","85","687","2,095","71","71","672","2,165","67","67","436","1,337","42","42","472","1,347","41","41","499","1,607","51","51","632","1,855","57","57","610","1,772","54","54","610","1,889","60","60"
"11334  :  โรงพยาบาลร่อนพิบูลย์","80","80","565","1,529","62","62","565","1,601","67","67","559","1,499","60","60","548","1,581","64","64","506","1,355","61","61","405","1,064","43","43","249","662","28","28","261","676","27","27","343","863","36","36","465","1,076","43","43","444","1,122","45","45","378","1,003","42","42"
"11335  :  โรงพยาบาลสิชล","400","400","1,928","7,481","60","60","1,782","7,189","60","60","1,803","7,777","63","63","1,726","6,819","55","55","1,609","7,083","63","63","1,620","7,264","59","59","1,026","4,600","38","38","1,445","6,191","50","50","1,449","6,213","52","52","1,622","6,756","55","55","1,598","6,637","54","54","1,563","6,625","55","55"
"11336  :  โรงพยาบาลขนอม","67","67","402","1,224","59","59","397","1,046","52","52","360","946","46","46","398","1,022","49","49","340","879","47","47","294","787","38","38","173","464","23","23","253","537","26","26","284","638","32","32","356","801","39","39","384","885","43","43","325","787","39","39"
"11337  :  โรงพยาบาลหัวไทร","68","68","532","1,433","68","68","506","1,387","68","68","486","1,360","65","65","447","1,097","52","52","373","1,097","58","58","329","932","44","44","200","539","26","26","221","522","25","25","279","630","31","31","309","706","34","34","292","747","35","35","369","1,022","50","50"
"11338  :  โรงพยาบาลบางขัน","40","40","446","1,135","92","92","499","1,168","97","97","402","988","80","80","464","1,090","88","88","385","866","77","77","345","734","59","59","174","316","26","26","185","390","32","32","314","659","55","55","365","758","61","61","344","746","60","60","290","642","54","54"
"11339  :  โรงพยาบาลถ้ำพรรณรา","23","23","123","317","45","45","105","276","40","40","130","326","46","46","105","222","31","31","115","290","45","45","116","316","44","44","74","182","26","26","87","154","22","22","84","189","27","27","116","240","34","34","92","210","30","30","98","187","27","27"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","80","80","445","1,735","70","70","485","1,906","79","79","460","1,849","75","75","374","1,457","59","59","421","1,885","84","84","196","722","29","29","299","1,145","48","48","312","1,151","46","46","196","891","37","37","434","1,663","67","67","439","2,013","81","81","414","1,286","54","54"
"11660  :  โรงพยาบาลจุฬาภรณ์","35","35","219","533","49","49","226","541","52","52","234","569","52","52","169","389","36","36","155","365","37","37","192","387","36","36","129","241","23","23","143","243","22","22","175","363","35","35","233","478","44","44","194","491","45","45","218","483","46","46"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","30","30","298","670","72","72","263","599","67","67","234","588","63","63","249","492","53","53","259","541","64","64","240","541","58","58","89","162","18","18","108","169","18","18","147","245","27","27","173","298","32","32","0","0","0","0","154","298","33","33"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","30","30","27","64","7","7","43","109","12","12","13","23","3","3","18","56","6","6","11","18","2","2","2","2","0","0","4","5","1","1","5","11","1","1","5","13","1","1","11","25","3","3","19","48","5","5","23","67","7","7"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","30","30","235","794","85","85","271","850","94","94","231","701","75","75","236","645","69","69","208","554","66","66","204","679","73","73","94","262","29","29","107","348","37","37","131","337","37","37","137","370","40","40","149","355","38","38","141","348","39","39"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","32","32","152","505","51","51","136","431","45","45","123","466","47","47","138","503","51","51","127","418","47","47","113","375","38","38","55","207","22","22","83","280","28","28","94","340","35","35","121","366","37","37","122","385","39","39","122","307","32","32"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40743  :  โรงพยาบาลพระพรหม","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10738  :  โรงพยาบาลกระบี่","445","445","2,675","9,395","68","68","2,540","9,522","71","71","2,562","9,976","72","72","2,124","7,986","58","58","2,341","8,698","70","70","186","1,190","9","9","1,487","4,629","35","35","1,364","5,091","37","37","2,113","7,096","53","53","1,798","5,612","41","41","1,955","7,392","54","54","1,405","5,596","42","42"
"11340  :  โรงพยาบาลเขาพนม","33","33","378","979","96","96","361","921","93","93","330","971","95","95","357","5,216","510","510","334","919","100","100","290","787","77","77","219","522","53","53","285","740","72","72","291","684","69","69","148","400","39","39","240","463","45","45","198","357","36","36"
"11341  :  โรงพยาบาลเกาะลันตา","23","23","173","444","62","62","188","408","59","59","181","433","61","61","165","361","51","51","136","262","41","41","150","307","43","43","66","167","24","24","95","229","32","32","114","244","35","35","111","279","39","39","123","302","42","42","103","226","33","33"
"11342  :  โรงพยาบาลคลองท่อม","71","71","644","1,516","69","69","569","1,329","62","62","550","1,153","52","52","557","1,128","51","51","452","994","50","50","469","973","44","44","355","819","39","39","392","829","38","38","453","1,030","48","48","570","1,201","55","55","528","1,052","48","48","501","969","46","46"
"11343  :  โรงพยาบาลอ่าวลึก","85","85","567","1,355","51","51","521","1,094","43","43","480","1,041","40","40","509","1,322","50","50","416","1,053","44","44","373","1,067","41","41","236","566","22","22","291","732","28","28","290","931","37","37","204","577","22","22","358","922","35","35","209","548","22","22"
"11344  :  โรงพยาบาลปลายพระยา","48","48","297","753","51","51","339","970","67","67","339","1,083","73","73","372","874","59","59","279","878","65","65","230","696","47","47","176","526","37","37","207","540","36","36","248","743","52","52","203","570","38","38","254","802","54","54","255","709","49","49"
"11345  :  โรงพยาบาลลำทับ","34","34","315","775","74","74","291","684","67","67","275","625","59","59","280","704","67","67","280","690","73","73","268","682","65","65","183","501","49","49","174","522","50","50","216","614","60","60","267","710","67","67","262","631","60","60","213","513","50","50"
"11346  :  โรงพยาบาลเหนือคลอง","45","45","433","1,238","89","89","459","1,210","90","90","401","1,116","80","80","404","1,173","84","84","380","1,142","91","91","377","998","72","72","232","649","48","48","270","824","59","59","361","978","72","72","327","901","65","65","353","854","61","61","348","944","70","70"
"77753  :  โรงพยาบาลเกาะพีพี","7","7","16","37","17","17","19","38","18","18","22","51","24","24","15","30","14","14","8","16","8","8","9","19","9","9","7","17","8","8","6","14","7","7","5","13","6","6","4","10","5","5","4","10","5","5","7","19","9","9"
"10739  :  โรงพยาบาลพังงา","215","215","1,011","4,497","68","68","1,026","4,525","70","70","1,021","4,627","69","69","969","4,407","66","66","893","4,422","74","74","884","4,206","63","63","670","3,695","57","57","915","4,706","71","71","1,079","5,318","82","82","1,087","5,444","82","82","897","4,767","72","72","810","3,708","58","58"
"10740  :  โรงพยาบาลตะกั่วป่า","197","197","1,169","5,023","82","82","1,172","5,085","86","86","1,084","4,816","79","79","1,206","5,175","85","85","1,007","4,530","82","82","1,026","4,392","72","72","671","2,963","50","50","858","4,110","67","67","989","4,261","72","72","1,046","4,729","77","77","1,051","4,636","76","76","901","3,892","66","66"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","30","30","58","161","17","17","20","45","5","5","28","66","7","7","36","97","10","10","26","63","8","8","33","83","9","9","43","101","11","11","29","90","10","10","21","55","6","6","29","72","8","8","40","116","13","13","42","105","12","12"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","32","32","71","203","21","21","66","157","16","16","64","164","17","17","85","238","24","24","69","185","21","21","56","149","15","15","48","118","12","12","37","90","9","9","54","189","20","20","34","79","8","8","48","111","11","11","54","143","15","15"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","36","36","147","428","38","38","152","415","38","38","138","429","38","38","132","374","34","34","112","376","37","37","126","370","33","33","121","372","34","34","120","13,926","1,248","1,248","137","439","41","41","136","447","40","40","121","451","40","40","121","351","33","33"
"11350  :  โรงพยาบาลบางไทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","36","36","108","298","27","27","90","257","24","24","80","236","21","21","93","234","21","21","100","295","29","29","108","319","29","29","80","234","22","22","78","195","18","18","93","274","25","25","76","225","20","20","105","322","29","29","59","175","16","16"
"11353  :  โรงพยาบาลทับปุด","30","30","107","349","38","38","93","264","29","29","77","317","34","34","95","302","33","33","94","319","38","38","66","193","21","21","54","162","18","18","78","258","28","28","73","270","30","30","79","256","28","28","96","344","37","37","92","279","31","31"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","33","33","110","355","35","35","127","480","49","49","100","314","31","31","117","422","41","41","109","272","29","29","109","250","24","24","101","272","28","28","113","321","31","31","135","336","34","34","123","315","31","31","148","380","37","37","147","413","42","42"
"10741  :  โรงพยาบาลวชิระภูเก็ต","591","591","3,149","16,566","90","90","3,161","17,343","98","98","3,015","17,198","94","94","2,851","16,619","91","91","2,704","15,092","91","91","2,893","14,615","80","80","2,200","12,351","70","70","2,473","13,078","71","71","2,573","13,817","78","78","2,793","14,619","80","80","2,891","15,855","87","87","2,807","14,220","80","80"
"11355  :  โรงพยาบาลป่าตอง","60","60","397","1,611","87","87","398","1,505","84","84","423","1,648","89","89","409","1,901","102","102","358","1,704","101","101","347","1,492","80","80","454","3,121","173","173","375","1,957","105","105","247","1,245","69","69","268","1,196","64","64","279","1,243","67","67","133","565","31","31"
"11356  :  โรงพยาบาลถลาง","60","60","533","1,610","87","87","545","1,746","97","97","494","1,680","90","90","490","1,589","85","85","477","1,471","88","88","530","1,492","80","80","347","1,179","66","66","469","2,085","112","112","413","1,269","71","71","436","1,283","69","69","438","1,307","70","70","438","1,335","74","74"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","129","129","466","1,196","30","30","417","1,110","29","29","397","1,030","26","26","456","1,209","30","30","358","895","25","25","335","862","22","22","127","334","9","9","220","601","15","15","243","650","17","17","322","814","20","20","254","724","18","18","286","785","20","20"
"41436  :  โรงพยาบาลฉลอง","28","28","33","55","6","6","41","110","13","13","42","89","10","10","40","112","13","13","27","72","9","9","20","85","10","10","1","1","0","0","14","32","4","4","26","99","12","12","0","0","0","0","34","143","17","17","50","172","21","21"
"09192  :  โรงพยาบาลเกาะเต่า","10","10","12","24","8","8","7","9","3","3","9","13","4","4","14","21","7","7","8","15","5","5","7","8","3","3","5","7","2","2","4","10","3","3","10","21","7","7","11","16","5","5","15","19","6","6","14","23","8","8"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","748","748","4,742","21,929","95","95","4,725","22,173","99","99","4,679","22,020","95","95","4,586","21,495","93","93","4,359","20,552","98","98","4,083","18,640","80","80","2,967","14,200","63","63","3,464","17,221","74","74","4,016","19,095","85","85","4,379","20,056","87","87","4,355","20,503","88","88","4,365","20,485","91","91"
"10742  :  โรงพยาบาลเกาะสมุย","159","159","970","3,222","65","65","902","3,525","74","74","926","3,495","71","71","947","3,721","76","76","791","2,814","63","63","857","3,330","68","68","621","2,392","50","50","710","2,920","59","59","816","3,096","65","65","851","3,375","69","69","813","3,077","62","62","770","3,251","68","68"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","171","171","1,232","4,361","82","82","1,165","4,078","80","80","1,129","3,865","73","73","1,192","4,080","77","77","1,080","3,786","79","79","1,019","3,584","68","68","718","2,466","48","48","810","2,606","49","49","916","2,917","57","57","988","3,579","68","68","1,015","3,769","71","71","965","3,594","70","70"
"11358  :  โรงพยาบาลดอนสัก","30","30","285","737","79","79","290","731","81","81","233","666","72","72","250","614","66","66","206","589","70","70","202","614","66","66","156","406","45","45","152","375","40","40","180","490","54","54","230","592","64","64","184","448","48","48","186","464","52","52"
"11359  :  โรงพยาบาลเกาะพงัน","45","45","348","1,053","76","76","334","1,042","77","77","311","952","68","68","351","998","72","72","275","839","67","67","199","744","53","53","143","486","36","36","180","553","40","40","229","762","56","56","252","808","58","58","308","949","68","68","334","777","58","58"
"11360  :  โรงพยาบาลไชยา","82","82","473","1,437","57","57","465","1,398","57","57","479","1,299","51","51","446","1,221","48","48","440","1,232","54","54","421","1,159","46","46","278","797","32","32","347","906","36","36","357","1,041","42","42","469","1,264","50","50","428","1,233","49","49","330","895","36","36"
"11361  :  โรงพยาบาลท่าชนะ","68","68","371","1,376","65","65","368","2,099","103","103","378","2,541","121","121","367","2,089","99","99","292","1,833","96","96","294","1,641","78","78","190","1,384","68","68","204","1,127","54","54","263","1,571","77","77","279","1,370","65","65","310","1,257","60","60","278","1,007","49","49"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","35","35","326","820","76","76","328","712","68","68","373","874","81","81","363","831","77","77","341","746","76","76","333","812","75","75","201","450","43","43","275","601","55","55","276","745","71","71","307","732","68","68","318","738","68","68","352","836","80","80"
"11363  :  โรงพยาบาลบ้านตาขุน","30","30","201","628","68","68","184","567","63","63","209","641","69","69","224","668","72","72","168","505","60","60","142","477","51","51","100","287","32","32","118","379","41","41","146","480","53","53","138","435","47","47","163","421","45","45","137","376","42","42"
"11364  :  โรงพยาบาลพนม","41","41","280","1,076","85","85","255","789","64","64","251","793","62","62","248","767","60","60","224","774","67","67","203","706","56","56","162","496","40","40","175","572","45","45","251","841","68","68","245","728","57","57","243","680","54","54","248","866","70","70"
"11365  :  โรงพยาบาลท่าฉาง","31","31","230","762","79","79","224","503","54","54","204","694","72","72","200","689","72","72","208","900","104","104","174","584","61","61","121","325","35","35","122","310","32","32","130","306","33","33","164","471","49","49","151","550","57","57","155","493","53","53"
"11366  :  โรงพยาบาลบ้านนาสาร","65","65","563","1,786","89","89","557","1,662","85","85","556","1,851","92","92","595","1,761","87","87","479","1,345","74","74","427","1,316","65","65","328","1,075","55","55","443","1,451","72","72","441","1,472","76","76","520","1,826","91","91","505","1,519","75","75","405","1,103","57","57"
"11367  :  โรงพยาบาลบ้านนาเดิม","30","30","242","842","91","91","249","723","80","80","238","692","74","74","250","828","89","89","198","578","69","69","218","854","92","92","151","489","54","54","173","519","56","56","193","614","68","68","181","657","71","71","197","524","56","56","165","474","53","53"
"11368  :  โรงพยาบาลเคียนซา","33","33","376","1,029","101","101","338","1,095","111","111","308","920","90","90","325","1,050","103","103","307","5,376","582","582","332","961","94","94","222","553","56","56","239","555","54","54","285","779","79","79","357","934","91","91","287","761","74","74","294","682","69","69"
"11369  :  โรงพยาบาลพระแสง","60","60","516","1,360","73","73","533","1,592","88","88","499","1,642","88","88","487","1,554","84","84","390","1,108","66","66","419","1,249","67","67","301","874","49","49","396","1,281","69","69","372","1,232","68","68","457","1,433","77","77","392","1,363","73","73","415","1,269","71","71"
"11370  :  โรงพยาบาลพุนพิน","76","76","488","1,716","73","73","553","2,126","93","93","422","1,836","78","78","568","2,163","92","92","486","2,083","98","98","398","1,510","64","64","237","1,126","49","49","308","1,331","57","57","347","1,265","56","56","359","1,993","85","85","422","2,014","86","86","406","1,576","69","69"
"11371  :  โรงพยาบาลชัยบุรี","32","32","183","432","44","44","140","339","35","35","157","391","39","39","168","383","39","39","164","390","44","44","142","304","31","31","113","249","26","26","118","247","25","25","155","354","37","37","176","401","40","40","146","309","31","31","123","264","28","28"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","120","120","703","1,977","53","53","621","1,839","51","51","660","1,828","49","49","631","1,745","47","47","552","1,568","47","47","531","1,538","41","41","458","1,280","36","36","545","1,501","40","40","604","1,744","48","48","692","2,084","56","56","648","2,143","58","58","602","1,807","50","50"
"11654  :  โรงพยาบาลวิภาวดี","35","35","286","603","56","56","253","559","53","53","268","548","51","51","266","591","55","55","220","476","49","49","209","508","47","47","139","291","28","28","171","342","32","32","167","389","37","37","218","506","47","47","198","442","41","41","211","439","42","42"
"12289  :  โรงพยาบาลสวนสราญรมย์","480","480","258","9,248","62","62","241","9,614","67","67","227","8,258","56","56","252","10,059","68","68","227","9,001","67","67","248","8,664","58","58","252","10,650","74","74","0","0","0","0","201","7,515","52","52","0","0","0","0","239","6,056","41","41","227","6,234","43","43"
"14138  :  โรงพยาบาลท่าโรงช้าง","90","90","367","1,236","44","44","360","1,098","41","41","306","952","34","34","318","951","34","34","302","943","37","37","280","901","32","32","222","667","25","25","221","648","23","23","216","622","23","23","263","766","28","28","305","807","29","29","276","842","31","31"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","90","90","103","462","17","17","83","449","17","17","66","460","17","17","58","239","9","9","69","347","14","14","38","196","7","7","168","691","26","26","0","0","0","0","32","112","4","4","17","60","2","2","0","0","0","0","4","20","1","1"
"14862  :  โรงพยาบาลกองบิน7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","25","25","57","97","13","13","62","150","20","20","74","187","24","24","57","110","14","14","57","96","14","14","41","80","10","10","32","58","8","8","38","66","9","9","35","45","6","6","52","96","12","12","76","132","17","17","67","208","28","28"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10743  :  โรงพยาบาลระนอง","300","300","1,031","4,408","47","47","1,023","4,626","51","51","1,009","4,804","52","52","964","4,103","44","44","981","4,886","58","58","940","4,311","46","46","718","3,443","38","38","847","3,807","41","41","851","4,197","47","47","1,061","4,816","52","52","1,060","5,005","54","54","971","4,295","48","48"
"11323  :  โรงพยาบาลละอุ่น","11","11","49","135","40","40","65","225","68","68","58","144","42","42","44","150","44","44","61","179","58","58","40","106","31","31","41","109","33","33","49","119","35","35","49","145","44","44","58","147","43","43","52","131","38","38","39","109","33","33"
"11372  :  โรงพยาบาลกะเปอร์","37","37","113","305","27","27","123","397","36","36","153","420","37","37","112","303","26","26","112","298","29","29","140","360","31","31","87","208","19","19","102","240","21","21","102","247","22","22","132","353","31","31","129","336","29","29","100","313","28","28"
"11373  :  โรงพยาบาลกระบุรี","48","48","222","681","46","46","196","720","50","50","201","1,008","68","68","205","816","55","55","172","858","64","64","197","722","49","49","148","584","41","41","166","731","49","49","167","747","52","52","178","748","50","50","181","762","51","51","138","527","37","37"
"11374  :  โรงพยาบาลสุขสำราญ","24","24","117","352","47","47","87","233","32","32","95","324","44","44","103","321","43","43","108","315","47","47","93","290","39","39","62","169","24","24","60","170","23","23","68","188","26","26","76","193","26","26","90","252","34","34","85","185","26","26"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","509","509","2,649","13,822","88","88","2,297","11,916","78","78","2,440","15,703","100","100","2,423","12,189","77","77","2,361","11,685","82","82","2,286","12,484","79","79","1,371","7,457","49","49","1,549","8,219","52","52","1,910","10,506","69","69","2,151","12,150","77","77","2,280","12,722","81","81","2,369","12,523","82","82"
"11375  :  โรงพยาบาลปากน้ำชุมพร","14","14","104","311","72","72","82","184","44","44","75","189","44","44","79","199","46","46","79","203","52","52","48","172","40","40","51","110","26","26","71","186","43","43","59","188","45","45","54","137","32","32","68","161","37","37","60","174","41","41"
"11376  :  โรงพยาบาลท่าแซะ","70","70","531","1,698","78","78","482","1,608","77","77","530","1,699","78","78","511","1,491","69","69","475","1,666","85","85","414","1,467","68","68","279","1,076","51","51","309","995","46","46","307","1,131","54","54","376","1,207","56","56","413","1,512","70","70","373","1,361","65","65"
"11377  :  โรงพยาบาลปะทิว","47","47","243","858","59","59","220","803","57","57","248","818","56","56","204","617","42","42","225","731","56","56","182","576","40","40","115","351","25","25","147","501","34","34","149","453","32","32","234","644","44","44","243","772","53","53","228","715","51","51"
"11378  :  โรงพยาบาลมาบอำมฤต","30","30","196","509","55","55","189","448","50","50","183","538","58","58","166","400","43","43","165","475","57","57","158","498","54","54","101","262","29","29","115","275","30","30","125","322","36","36","135","356","38","38","149","406","44","44","120","306","34","34"
"11379  :  โรงพยาบาลหลังสวน","154","154","949","4,248","89","89","864","3,987","86","86","916","3,928","82","82","844","3,535","74","74","816","3,339","77","77","738","3,211","67","67","552","2,818","61","61","616","2,430","51","51","775","2,917","63","63","819","6,034","126","126","869","3,484","73","73","825","3,434","74","74"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","24","24","126","411","55","55","107","336","47","47","149","392","53","53","130","418","56","56","103","424","63","63","116","416","56","56","73","206","29","29","74","257","35","35","87","294","41","41","113","383","52","52","88","270","36","36","95","279","39","39"
"11381  :  โรงพยาบาลละแม","34","34","263","693","66","66","257","633","62","62","243","631","60","60","226","560","53","53","204","515","54","54","231","610","58","58","130","332","33","33","159","349","33","33","177","457","45","45","201","529","50","50","180","450","43","43","175","394","39","39"
"11382  :  โรงพยาบาลพะโต๊ะ","30","30","159","570","61","61","156","376","42","42","150","364","39","39","139","357","38","38","127","337","40","40","125","338","36","36","94","233","26","26","83","205","22","22","114","271","30","30","106","295","32","32","115","306","33","33","107","289","32","32"
"11383  :  โรงพยาบาลสวี","72","72","537","1,468","66","66","482","1,248","58","58","482","1,217","55","55","517","1,141","51","51","517","1,235","61","61","453","1,338","60","60","299","801","37","37","352","975","44","44","320","1,003","46","46","287","887","40","40","296","933","42","42","277","768","36","36"
"11385  :  โรงพยาบาลทุ่งตะโก","31","31","185","630","66","66","156","421","45","45","127","317","33","33","160","448","47","47","158","438","51","51","145","390","41","41","66","187","20","20","91","325","34","34","109","278","30","30","146","438","46","46","136","302","31","31","107","295","32","32"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","60","60","1","3","0","0","17","41","2","2","3","5","0","0","3","6","0","0","4","12","1","1","5","9","1","1","5","11","1","1","4","23","1","1","1","1","0","0","3","4","0","0","1","1","0","0","3","5","0","0"
"10682  :  โรงพยาบาลหาดใหญ่","654","654","3,548","18,304","90","90","3,963","19,839","101","101","3,901","18,917","93","93","3,778","18,629","92","92","3,738","18,203","99","99","3,462","18,149","90","90","2,152","12,015","61","61","2,723","14,137","70","70","3,418","18,720","95","95","3,703","19,041","94","94","3,720","17,726","87","87","3,466","16,952","86","86"
"10745  :  โรงพยาบาลสงขลา","508","508","3,290","14,792","94","94","3,131","14,352","94","94","2,523","12,033","76","76","3,071","12,925","82","82","2,931","12,577","88","88","2,590","11,330","72","72","1,505","6,476","43","43","1,898","8,227","52","52","2,254","9,741","64","64","2,040","7,917","50","50","3,041","13,713","87","87","1,657","7,002","46","46"
"11386  :  โรงพยาบาลสทิงพระ","30","30","364","904","97","97","365","926","103","103","327","833","90","90","338","714","77","77","310","789","94","94","272","676","73","73","142","287","32","32","193","450","48","48","249","566","63","63","284","688","74","74","277","667","72","72","272","644","72","72"
"11387  :  โรงพยาบาลจะนะ","72","72","731","3,883","174","174","600","3,302","153","153","612","3,352","150","150","611","3,058","137","137","513","2,499","124","124","454","2,456","110","110","320","1,277","59","59","378","1,538","69","69","430","1,886","87","87","484","2,101","94","94","470","2,277","102","102","480","1,784","83","83"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","144","144","866","3,229","72","72","837","2,955","68","68","809","2,913","65","65","761","2,493","56","56","685","2,420","60","60","783","2,595","58","58","695","2,252","52","52","726","2,303","52","52","815","2,684","62","62","806","2,632","59","59","880","2,751","62","62","721","2,350","54","54"
"11390  :  โรงพยาบาลเทพา","70","70","532","1,808","83","83","528","1,758","84","84","621","1,914","88","88","463","1,531","71","71","368","1,315","67","67","427","1,379","64","64","251","761","36","36","286","801","37","37","330","1,069","51","51","403","1,258","58","58","350","1,110","51","51","351","1,138","54","54"
"11391  :  โรงพยาบาลสะบ้าย้อย","44","44","461","2,412","177","177","388","2,044","155","155","421","2,337","171","171","349","1,723","126","126","337","1,601","130","130","365","1,168","86","86","257","788","60","60","292","1,326","97","97","368","1,746","132","132","384","2,590","190","190","354","1,612","118","118","313","1,583","120","120"
"11392  :  โรงพยาบาลระโนด","64","64","473","999","50","50","480","1,101","57","57","424","929","47","47","411","906","46","46","355","821","46","46","310","669","34","34","196","477","25","25","269","570","29","29","308","692","36","36","329","735","37","37","64","150","8","8","55","147","8","8"
