"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2560","2561"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","844","844","4,840","23,118","88","88","4,757","23,256","92","92","4,587","26,237","100","100","4,526","20,273","78","78","4,233","22,191","94","94","4,537","21,306","81","81","4,284","20,337","80","80","4,493","20,555","79","79","4,595","21,443","85","85","4,772","21,843","84","84","4,855","23,265","89","89","0","0","0","0"
"11322  :  โรงพยาบาลพรหมคีรี","30","30","193","594","64","64","176","441","49","49","166","418","45","45","159","494","53","53","119","357","43","43","149","396","43","43","156","403","45","45","158","349","38","38","149","351","39","39","190","451","49","49","199","514","55","55","285","755","84","84"
"11324  :  โรงพยาบาลลานสะกา","52","52","486","1,245","77","77","424","1,207","77","77","371","914","57","57","455","995","62","62","320","785","54","54","376","940","58","58","377","844","54","54","428","982","61","61","402","951","61","61","408","1,030","64","64","434","1,042","65","65","488","1,135","73","73"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","92","92","563","1,762","62","62","464","1,427","52","52","490","1,580","55","55","516","1,701","60","60","522","1,741","68","68","645","1,779","62","62","517","1,571","57","57","544","1,671","59","59","619","1,847","67","67","640","2,004","70","70","595","1,914","67","67","538","1,760","64","64"
"11326  :  โรงพยาบาลพิปูน","33","33","204","557","54","54","227","610","62","62","233","674","66","66","244","713","70","70","228","641","69","69","258","713","70","70","235","740","75","75","246","877","86","86","209","785","79","79","219","616","60","60","250","1,028","101","101","177","565","57","57"
"11327  :  โรงพยาบาลเชียรใหญ่","59","59","363","1,226","67","67","327","1,153","65","65","329","1,100","60","60","381","1,292","71","71","320","1,195","72","72","297","2,975","163","163","283","999","56","56","316","1,170","64","64","350","1,288","73","73","337","1,454","80","80","319","1,173","64","64","316","1,097","62","62"
"11328  :  โรงพยาบาลชะอวด","90","90","579","1,832","66","66","510","1,550","57","57","506","1,718","62","62","548","1,670","60","60","470","1,549","62","62","493","1,471","53","53","489","1,452","54","54","578","1,700","61","61","613","1,671","62","62","572","1,630","58","58","571","1,604","58","58","583","1,586","59","59"
"11329  :  โรงพยาบาลท่าศาลา","300","300","1,648","6,157","66","66","1,562","5,886","65","65","1,449","5,608","60","60","1,762","6,880","74","74","1,473","7,105","85","85","1,543","7,709","83","83","1,508","6,869","76","76","1,448","7,099","76","76","1,581","7,720","86","86","1,654","8,220","88","88","1,672","8,914","96","96","1,646","7,773","86","86"
"11330  :  โรงพยาบาลทุ่งสง","324","324","2,463","8,365","83","83","2,165","7,460","77","77","2,199","7,363","73","73","2,152","7,222","72","72","2,036","6,676","74","74","2,212","7,260","72","72","1,990","6,700","69","69","2,059","6,838","68","68","2,249","7,621","78","78","2,245","7,495","75","75","2,356","7,670","76","76","2,408","10,847","112","112"
"11331  :  โรงพยาบาลนาบอน","40","40","235","613","49","49","231","537","45","45","234","557","45","45","215","500","40","40","196","474","42","42","196","520","42","42","217","529","44","44","192","469","38","38","216","516","43","43","222","521","42","42","285","668","54","54","260","654","55","55"
"11332  :  โรงพยาบาลทุ่งใหญ่","75","75","615","1,528","66","66","478","1,126","50","50","503","1,193","51","51","548","1,319","57","57","463","1,094","52","52","482","1,190","51","51","522","1,247","55","55","596","1,465","63","63","463","1,284","57","57","397","1,059","46","46","500","1,455","63","63","421","1,191","53","53"
"11333  :  โรงพยาบาลปากพนัง","105","105","557","1,756","54","54","613","1,826","58","58","664","2,109","65","65","665","2,131","66","66","562","1,927","66","66","542","1,702","52","52","496","1,629","52","52","501","1,607","49","49","535","1,847","59","59","558","1,859","57","57","559","1,922","59","59","566","1,825","58","58"
"11334  :  โรงพยาบาลร่อนพิบูลย์","80","80","496","1,357","55","55","443","1,217","51","51","415","1,063","43","43","502","1,191","48","48","415","1,072","48","48","398","966","39","39","386","890","37","37","433","932","38","38","443","1,146","48","48","438","1,118","45","45","454","1,323","53","53","414","1,071","45","45"
"11335  :  โรงพยาบาลสิชล","400","400","1,631","6,816","55","55","1,574","6,718","56","56","1,529","6,425","52","52","1,593","6,750","54","54","1,452","5,939","53","53","1,556","6,158","50","50","1,460","5,801","48","48","1,567","6,120","49","49","1,694","6,552","55","55","1,862","6,759","55","55","1,836","7,523","61","61","1,685","6,954","58","58"
"11336  :  โรงพยาบาลขนอม","67","67","302","920","44","44","308","928","46","46","338","913","44","44","412","1,136","55","55","336","925","49","49","405","1,155","56","56","357","1,082","54","54","372","1,023","49","49","349","1,042","52","52","371","1,148","55","55","379","907","44","44","362","1,029","51","51"
"11337  :  โรงพยาบาลหัวไทร","68","68","436","1,495","71","71","399","1,273","62","62","402","1,369","65","65","438","1,644","78","78","400","1,458","77","77","414","1,446","69","69","353","1,127","55","55","323","1,062","50","50","353","1,021","50","50","374","1,086","52","52","387","1,139","54","54","411","1,152","57","57"
"11338  :  โรงพยาบาลบางขัน","40","40","407","920","74","74","371","825","69","69","389","895","72","72","385","808","65","65","337","748","67","67","311","663","54","54","293","712","59","59","325","640","52","52","362","750","63","63","397","862","70","70","419","968","78","78","439","949","79","79"
"11339  :  โรงพยาบาลถ้ำพรรณรา","23","23","119","307","43","43","104","297","43","43","73","230","32","32","108","295","41","41","122","391","61","61","145","409","57","57","111","257","37","37","88","190","27","27","94","200","29","29","97","293","41","41","113","278","39","39","121","326","47","47"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","80","80","453","1,964","79","79","478","2,171","91","91","401","1,643","66","66","439","1,998","81","81","392","2,079","93","93","441","1,794","72","72","383","1,649","69","69","466","1,982","80","80","440","1,748","73","73","360","1,814","73","73","419","1,944","78","78","0","0","0","0"
"11660  :  โรงพยาบาลจุฬาภรณ์","35","35","216","487","45","45","144","312","30","30","149","325","30","30","205","439","41","41","170","385","39","39","213","460","42","42","149","314","30","30","175","354","33","33","203","512","49","49","157","418","39","39","135","382","35","35","143","361","34","34"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","30","30","293","883","95","95","262","762","85","85","232","657","71","71","240","762","82","82","178","525","63","63","212","577","62","62","206","554","62","62","238","606","65","65","212","547","61","61","216","660","71","71","196","495","53","53","190","512","57","57"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","30","30","8","18","2","2","35","98","11","11","66","235","25","25","32","95","10","10","20","47","6","6","15","31","3","3","7","20","2","2","38","99","11","11","5","18","2","2","17","56","6","6","20","68","7","7","18","41","5","5"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","30","30","237","710","76","76","206","663","74","74","225","739","80","80","220","667","72","72","217","613","73","73","207","690","74","74","168","941","105","105","190","512","55","55","206","637","71","71","233","657","71","71","245","659","71","71","260","672","75","75"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","32","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","39","4","4"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40742  :  โรงพยาบาลนบพิตำ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40743  :  โรงพยาบาลพระพรหม","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10738  :  โรงพยาบาลกระบี่","445","445","1,361","4,392","32","32","1,702","5,895","44","44","1,720","6,025","44","44","1","4","0","0","2","3","0","0","193","1,142","8","8","1,279","3,972","30","30","1,542","4,882","35","35","1,822","6,270","47","47","1,767","6,378","46","46","1,908","6,821","49","49","1,626","5,203","39","39"
"11340  :  โรงพยาบาลเขาพนม","33","33","357","1,092","107","107","361","1,103","111","111","346","1,155","113","113","368","2,305","225","225","326","1,019","110","110","348","4,505","440","440","351","1,386","140","140","331","996","97","97","373","1,008","102","102","369","954","93","93","362","897","88","88","379","1,093","110","110"
"11341  :  โรงพยาบาลเกาะลันตา","23","23","136","390","55","55","122","359","52","52","130","363","51","51","141","419","59","59","150","298","46","46","190","438","61","61","119","296","43","43","148","342","48","48","183","443","64","64","199","489","69","69","219","464","65","65","245","590","86","86"
"11342  :  โรงพยาบาลคลองท่อม","71","71","509","1,315","60","60","425","1,011","48","48","499","1,307","59","59","520","1,375","63","63","494","1,422","72","72","458","1,234","56","56","410","1,064","50","50","487","1,258","57","57","511","1,298","61","61","535","1,373","62","62","511","1,303","59","59","542","1,366","64","64"
"11343  :  โรงพยาบาลอ่าวลึก","85","85","516","1,723","65","65","532","1,474","58","58","615","1,621","62","62","567","1,669","63","63","534","1,669","70","70","578","1,750","66","66","541","1,658","65","65","592","1,813","69","69","615","1,694","66","66","615","1,557","59","59","658","1,655","63","63","469","1,187","47","47"
"11344  :  โรงพยาบาลปลายพระยา","48","48","322","961","65","65","331","879","61","61","308","947","64","64","348","1,012","68","68","279","983","73","73","355","1,000","67","67","337","933","65","65","193","495","33","33","328","986","69","69","351","993","67","67","307","1,073","72","72","218","645","45","45"
"11345  :  โรงพยาบาลลำทับ","34","34","287","799","76","76","221","563","55","55","238","660","63","63","259","627","60","60","229","610","64","64","258","743","71","71","219","658","65","65","275","729","69","69","291","733","72","72","247","652","62","62","318","794","75","75","289","716","70","70"
"11346  :  โรงพยาบาลเหนือคลอง","45","45","401","1,119","80","80","390","1,180","87","87","387","1,301","93","93","413","1,927","138","138","376","1,283","102","102","408","1,501","108","108","340","1,041","77","77","396","1,015","73","73","447","1,123","83","83","430","1,180","85","85","525","1,203","86","86","499","1,210","90","90"
"77753  :  โรงพยาบาลเกาะพีพี","7","7","15","26","12","12","14","21","10","10","15","35","16","16","29","64","30","30","10","20","10","10","17","39","18","18","22","38","18","18","18","28","13","13","18","33","16","16","20","45","21","21","14","31","14","14","9","13","6","6"
"10739  :  โรงพยาบาลพังงา","215","215","1,161","4,980","75","75","1,153","4,908","76","76","1,108","4,242","64","64","969","3,689","55","55","1,112","4,800","80","80","1,078","4,591","69","69","1,007","4,653","72","72","1,152","5,252","79","79","1,286","5,333","83","83","1,143","5,213","78","78","1,209","5,390","81","81","868","3,968","62","62"
"10740  :  โรงพยาบาลตะกั่วป่า","197","197","2,103","7,926","130","130","2,048","7,392","125","125","2,149","7,916","130","130","2,089","7,878","129","129","1,949","7,490","136","136","1,588","6,458","106","106","964","5,285","89","89","1,102","4,901","80","80","1,074","4,070","69","69","1,051","4,929","81","81","1,055","7,310","120","120","1,013","3,738","63","63"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","30","30","65","151","16","16","50","126","14","14","55","126","14","14","58","129","14","14","58","147","18","18","67","155","17","17","47","120","13","13","111","288","31","31","79","194","22","22","54","127","14","14","58","137","15","15","64","156","17","17"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","32","32","67","178","18","18","47","117","12","12","58","228","23","23","41","94","10","10","33","123","14","14","20","51","5","5","29","90","9","9","85","248","25","25","84","223","23","23","79","244","25","25","64","182","18","18","85","241","25","25"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","36","36","167","412","37","37","145","281","26","26","166","373","33","33","174","393","35","35","178","1,042","103","103","190","648","58","58","130","416","39","39","181","399","36","36","150","770","71","71","143","389","35","35","150","479","43","43","152","492","46","46"
"11350  :  โรงพยาบาลบางไทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","36","36","142","389","35","35","108","273","25","25","101","240","22","22","123","287","26","26","133","312","31","31","147","985","88","88","118","304","28","28","127","298","27","27","106","285","26","26","113","287","26","26","100","243","22","22","101","281","26","26"
"11353  :  โรงพยาบาลทับปุด","30","30","117","407","44","44","101","290","32","32","79","312","34","34","135","447","48","48","128","365","44","44","103","342","37","37","129","450","50","50","113","374","40","40","156","448","50","50","147","500","54","54","130","408","44","44","113","336","37","37"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","33","33","166","578","57","57","154","477","48","48","157","445","44","44","178","594","58","58","159","456","49","49","206","562","55","55","218","1,450","147","147","215","740","72","72","245","721","73","73","200","625","61","61","215","523","51","51","226","684","69","69"
"10741  :  โรงพยาบาลวชิระภูเก็ต","591","591","3,283","17,226","94","94","3,373","17,904","101","101","3,418","18,866","103","103","3,261","16,546","90","90","3,056","17,208","104","104","3,386","17,706","97","97","2,950","15,625","88","88","2,872","15,304","84","84","3,291","16,491","93","93","3,311","18,067","99","99","2,537","16,642","91","91","2,275","12,875","73","73"
"11355  :  โรงพยาบาลป่าตอง","60","60","163","452","24","24","275","762","42","42","206","659","35","35","260","809","44","44","212","543","32","32","229","623","34","34","81","187","10","10","139","355","19","19","98","276","15","15","147","384","21","21","93","263","14","14","128","401","22","22"
"11356  :  โรงพยาบาลถลาง","60","60","414","1,273","68","68","343","1,050","58","58","342","1,078","58","58","406","1,210","65","65","345","1,161","69","69","350","1,007","54","54","324","952","53","53","419","1,166","63","63","373","1,005","56","56","386","1,069","58","58","394","1,226","66","66","352","1,123","62","62"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","129","129","528","1,333","33","33","527","1,245","32","32","452","1,070","27","27","546","1,196","30","30","546","1,183","33","33","635","1,485","37","37","471","1,088","28","28","497","1,178","30","30","529","1,208","31","31","566","1,439","36","36","461","1,162","29","29","464","1,199","31","31"
"41436  :  โรงพยาบาลฉลอง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"09192  :  โรงพยาบาลเกาะเต่า","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","748","748","2,750","14,361","62","62","4,594","21,387","95","95","4,409","21,189","91","91","4,400","21,275","92","92","4,040","18,819","90","90","4,226","19,644","85","85","3,912","18,817","84","84","4,292","20,796","90","90","4,326","19,930","89","89","4,405","21,177","91","91","4,654","22,244","96","96","4,439","21,433","96","96"
"10742  :  โรงพยาบาลเกาะสมุย","159","159","914","3,581","73","73","874","3,636","76","76","867","3,509","71","71","923","4,026","82","82","830","3,030","68","68","1,120","3,853","78","78","829","3,246","68","68","842","3,253","66","66","919","5,845","123","123","963","4,045","82","82","1,121","4,306","87","87","969","3,808","80","80"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","171","171","1,091","3,431","65","65","1,124","3,282","64","64","1,063","3,444","65","65","1,116","3,391","64","64","1,027","3,450","72","72","1,123","3,614","68","68","1,036","3,143","61","61","1,157","3,597","68","68","1,093","3,832","75","75","1,108","4,113","78","78","1,180","3,745","71","71","1,133","3,623","71","71"
"11358  :  โรงพยาบาลดอนสัก","30","30","204","486","52","52","153","321","36","36","176","353","38","38","211","450","48","48","176","374","45","45","187","466","50","50","182","395","44","44","196","445","48","48","220","524","58","58","236","570","61","61","229","558","60","60","240","585","65","65"
"11359  :  โรงพยาบาลเกาะพงัน","45","45","179","543","39","39","178","518","38","38","186","585","42","42","194","500","36","36","191","509","40","40","169","412","30","30","165","430","32","32","189","551","40","40","207","576","43","43","183","523","38","38","227","623","45","45","199","521","39","39"
"11360  :  โรงพยาบาลไชยา","82","82","450","1,173","46","46","394","1,063","43","43","428","1,177","46","46","497","1,434","56","56","464","1,224","53","53","440","1,260","50","50","424","1,039","42","42","481","1,221","48","48","452","1,231","50","50","546","1,312","52","52","540","1,327","52","52","454","1,222","50","50"
"11361  :  โรงพยาบาลท่าชนะ","68","68","336","1,181","56","56","283","912","45","45","330","1,504","71","71","344","1,563","74","74","320","2,086","110","110","287","1,803","86","86","274","862","42","42","360","1,668","79","79","307","2,062","101","101","329","2,069","98","98","324","2,162","103","103","304","1,132","56","56"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","35","35","311","741","68","68","275","683","65","65","315","823","76","76","321","811","75","75","328","820","84","84","335","832","77","77","278","801","76","76","287","719","66","66","240","644","61","61","259","655","60","60","301","881","81","81","241","526","50","50"
"11363  :  โรงพยาบาลบ้านตาขุน","30","30","215","620","67","67","224","670","74","74","223","715","77","77","261","774","83","83","223","577","69","69","267","767","83","83","239","673","75","75","287","772","83","83","277","761","85","85","260","678","73","73","285","841","90","90","263","714","79","79"
"11364  :  โรงพยาบาลพนม","41","41","232","718","57","57","269","767","62","62","251","795","63","63","275","851","67","67","247","716","62","62","257","813","64","64","244","719","59","59","253","828","65","65","299","921","75","75","272","932","73","73","284","879","69","69","277","841","68","68"
"11365  :  โรงพยาบาลท่าฉาง","31","31","152","478","50","50","138","405","44","44","143","417","43","43","165","508","53","53","161","543","63","63","145","640","67","67","151","622","67","67","159","669","70","70","172","730","79","79","168","835","87","87","174","631","66","66","184","496","53","53"
"11366  :  โรงพยาบาลบ้านนาสาร","65","65","459","1,375","68","68","387","1,296","67","67","389","1,184","59","59","439","1,335","66","66","422","1,169","64","64","502","1,505","75","75","422","1,338","69","69","494","1,451","72","72","564","1,589","82","82","607","1,687","84","84","638","1,862","92","92","574","1,655","85","85"
"11367  :  โรงพยาบาลบ้านนาเดิม","30","30","260","744","80","80","230","714","79","79","236","716","77","77","247","785","84","84","216","736","88","88","245","1,157","124","124","190","652","72","72","267","770","83","83","272","1,148","128","128","307","874","94","94","291","790","85","85","271","757","84","84"
"11368  :  โรงพยาบาลเคียนซา","33","33","318","758","74","74","334","828","84","84","394","908","89","89","427","1,002","98","98","378","1,057","114","114","345","867","85","85","381","931","94","94","378","1,099","107","107","342","961","97","97","417","1,198","117","117","422","1,139","111","111","382","978","99","99"
"11369  :  โรงพยาบาลพระแสง","60","60","497","1,461","79","79","441","1,162","65","65","527","1,524","82","82","590","1,596","86","86","464","1,353","81","81","517","1,421","76","76","518","1,448","80","80","602","1,713","92","92","552","1,741","97","97","526","1,702","92","92","602","1,859","100","100","548","1,675","93","93"
"11370  :  โรงพยาบาลพุนพิน","76","76","455","1,359","58","58","491","1,381","61","61","472","1,388","59","59","560","1,610","68","68","473","1,726","81","81","450","1,985","84","84","394","1,546","68","68","492","2,341","99","99","491","2,256","99","99","536","3,044","129","129","556","2,595","110","110","554","2,601","114","114"
"11371  :  โรงพยาบาลชัยบุรี","32","32","290","711","72","72","231","643","67","67","289","725","73","73","287","763","77","77","255","669","75","75","285","876","88","88","240","730","76","76","305","848","86","86","249","842","88","88","180","616","62","62","217","589","59","59","260","733","76","76"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","120","120","726","2,679","72","72","663","2,358","66","66","751","2,475","67","67","744","2,483","67","67","771","2,414","72","72","787","2,812","76","76","723","2,322","65","65","783","2,555","69","69","733","2,490","69","69","687","2,065","56","56","785","2,364","64","64","720","2,312","64","64"
"11654  :  โรงพยาบาลวิภาวดี","35","35","246","571","53","53","174","438","42","42","210","564","52","52","256","623","57","57","220","532","54","54","234","549","51","51","215","486","46","46","239","542","50","50","250","564","54","54","256","622","57","57","273","574","53","53","302","726","69","69"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14138  :  โรงพยาบาลท่าโรงช้าง","90","90","360","1,062","38","38","311","932","35","35","350","1,015","36","36","394","1,166","42","42","412","1,046","42","42","387","1,069","38","38","317","839","31","31","336","945","34","34","247","696","26","26","287","857","31","31","298","923","33","33","314","1,005","37","37"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","90","90","94","336","12","12","127","343","13","13","115","338","12","12","137","502","18","18","135","457","18","18","148","535","19","19","150","503","19","19","197","823","30","30","130","551","20","20","154","720","26","26","176","599","22","22","166","613","23","23"
"14862  :  โรงพยาบาลกองบิน7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","25","25","34","176","23","23","0","0","0","0","0","0","0","0","0","0","0","0","45","135","19","19","41","108","14","14","0","0","0","0","43","112","15","15","37","95","13","13","34","92","12","12","2","2","0","0","23","35","5","5"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10743  :  โรงพยาบาลระนอง","300","300","944","4,839","52","52","998","4,995","56","56","953","5,120","55","55","944","4,641","50","50","953","4,435","53","53","1,009","4,975","54","54","941","4,653","52","52","1,089","6,198","67","67","982","6,828","76","76","930","4,838","52","52","1,023","4,641","50","50","1,055","5,628","63","63"
"11323  :  โรงพยาบาลละอุ่น","11","11","46","172","50","50","43","129","39","39","41","170","50","50","55","138","41","41","41","124","40","40","48","124","36","36","55","157","48","48","52","140","41","41","60","161","49","49","56","173","51","51","78","263","77","77","53","175","53","53"
"11372  :  โรงพยาบาลกะเปอร์","37","37","93","276","24","24","90","223","20","20","96","281","25","25","115","314","27","27","112","365","35","35","111","319","28","28","108","312","28","28","150","410","36","36","145","422","38","38","129","386","34","34","173","497","43","43","158","487","44","44"
"11373  :  โรงพยาบาลกระบุรี","48","48","199","647","44","44","222","974","68","68","251","878","59","59","255","1,002","67","67","237","837","62","62","241","1,068","72","72","273","1,554","108","108","260","1,321","89","89","221","900","63","63","239","1,184","80","80","227","839","56","56","203","669","47","47"
"11374  :  โรงพยาบาลสุขสำราญ","24","24","79","209","28","28","83","187","26","26","100","259","35","35","91","246","33","33","90","217","32","32","112","305","41","41","88","279","39","39","103","223","30","30","108","278","39","39","117","390","52","52","133","454","61","61","115","398","55","55"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","509","509","2,677","14,320","91","91","2,669","16,882","111","111","2,556","15,533","98","98","2,407","12,498","79","79","2,294","11,553","81","81","2,527","13,860","88","88","2,277","12,710","83","83","2,428","12,916","82","82","2,384","13,067","86","86","2,648","13,700","87","87","2,630","13,774","87","87","2,775","13,260","87","87"
"11375  :  โรงพยาบาลปากน้ำชุมพร","14","14","72","279","64","64","77","247","59","59","75","208","48","48","87","258","59","59","64","183","47","47","86","248","57","57","62","236","56","56","78","259","60","60","69","245","58","58","73","214","49","49","82","196","45","45","69","204","49","49"
"11376  :  โรงพยาบาลท่าแซะ","70","70","278","932","43","43","303","1,027","49","49","302","1,073","49","49","376","1,256","58","58","330","1,110","57","57","328","1,165","54","54","333","1,181","56","56","367","1,278","59","59","318","1,125","54","54","361","1,377","64","64","497","1,809","83","83","486","1,501","72","72"
"11377  :  โรงพยาบาลปะทิว","47","47","203","641","44","44","204","656","47","47","203","748","51","51","257","793","54","54","212","768","58","58","239","648","45","45","225","698","50","50","235","798","55","55","229","780","55","55","220","721","50","50","259","820","56","56","242","783","56","56"
"11378  :  โรงพยาบาลมาบอำมฤต","30","30","162","459","49","49","152","398","44","44","141","408","44","44","168","452","49","49","151","381","45","45","148","383","41","41","137","354","39","39","166","414","45","45","161","437","49","49","171","428","46","46","205","567","61","61","195","501","56","56"
"11379  :  โรงพยาบาลหลังสวน","154","154","749","2,738","57","57","697","2,574","56","56","741","2,845","60","60","726","2,590","54","54","707","2,507","58","58","738","3,021","63","63","636","2,196","48","48","702","2,661","56","56","759","4,332","94","94","788","2,936","62","62","797","3,134","66","66","818","2,963","64","64"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","24","24","107","258","35","35","145","281","39","39","118","253","34","34","136","332","45","45","85","201","30","30","113","360","48","48","109","306","43","43","128","368","50","50","102","253","35","35","122","241","32","32","137","262","35","35","124","277","39","39"
"11381  :  โรงพยาบาลละแม","34","34","187","392","37","37","212","436","43","43","193","493","47","47","227","514","49","49","202","432","45","45","200","496","47","47","192","467","46","46","208","429","41","41","220","526","52","52","204","4,225","401","401","209","524","50","50","225","555","54","54"
"11382  :  โรงพยาบาลพะโต๊ะ","30","30","90","235","25","25","81","199","22","22","115","314","34","34","94","287","31","31","91","228","27","27","111","302","33","33","90","236","26","26","102","303","33","33","104","300","33","33","105","359","39","39","105","320","34","34","121","425","47","47"
"11383  :  โรงพยาบาลสวี","72","72","291","857","38","38","288","843","39","39","304","852","38","38","345","898","40","40","285","886","44","44","294","857","38","38","305","3,576","166","166","329","906","41","41","308","805","37","37","373","1,049","47","47","378","993","45","45","473","1,246","58","58"
"11385  :  โรงพยาบาลทุ่งตะโก","31","31","99","257","27","27","108","254","27","27","110","286","30","30","116","340","35","35","116","285","33","33","141","349","36","36","118","329","35","35","119","284","30","30","134","352","38","38","127","255","27","27","115","258","27","27","131","378","41","41"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","60","60","16","43","2","2","26","70","4","4","20","71","4","4","16","59","3","3","8","24","1","1","20","43","2","2","13","26","1","1","27","88","5","5","17","82","5","5","13","48","3","3","12","29","2","2","15","47","3","3"
"10682  :  โรงพยาบาลหาดใหญ่","654","654","4,103","17,296","85","85","3,984","18,069","92","92","4,321","19,938","98","98","4,269","19,770","98","98","3,580","16,078","88","88","4,242","17,040","84","84","4,035","17,994","92","92","4,369","19,140","94","94","4,316","18,870","96","96","4,013","17,348","86","86","373","1,260","6","6","697","2,401","12","12"
