"โรงพยาบาล","ปีการศึกษา 2564 เทอม1","ปีการศึกษา 2564 เทอม2"
"เด็กนักเรียนชั่งน้ำหนักวัดส่วนสูง(B3)","เด็กนักเรียนอ้วน/เริ่มอ้วน(B2)","เด็กนักเรียนที่ได้รับการคัดกรอง Obesity Sign","เด็กนักเรียนชั่งน้ำหนักวัดส่วนสูง(B3)","เด็กนักเรียนอ้วน/เริ่มอ้วน(B2)","เด็กนักเรียนที่ได้รับการคัดกรอง Obesity Sign"
"คัดกรองทั้งหมด(B1)","ร้อยละ","ไม่พบ Obesity Sign(A1)","ร้อยละ","พบ Obesity Signและส่งต่อ(A2)","ร้อยละ","พบ Obesity Signไม่ส่งต่อ(A3)","ร้อยละ","คัดกรองทั้งหมด(B1)","ร้อยละ","ไม่พบ Obesity Sign(A1)","ร้อยละ","พบ Obesity Signและส่งต่อ(A2)","ร้อยละ","พบ Obesity Signไม่ส่งต่อ(A3)","ร้อยละ"
"11269  :  โรงพยาบาลบึงสามพัน","649","116","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","221","18","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","357","57","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","167","35","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,252","324","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","599","13","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","89","20","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11274  :  โรงพยาบาลบางแพ","596","76","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","802","78","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","333","59","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,058","177","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","139","12","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","1,990","218","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","1,137","133","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","545","82","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","572","35","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","648","51","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","144","22","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,474","214","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","460","41","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","947","141","1","0.71","1","100.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","892","75","69","92.00","69","100.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","534","50","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","671","64","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","835","111","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","90","12","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","84","16","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","4,135","534","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,107","141","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","1,167","180","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","1,756","210","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","1,193","238","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","575","118","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","1,089","170","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11294  :  โรงพยาบาลสามชุก","1,134","70","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","2,430","535","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","711","113","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","127","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","182","6","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","1,430","171","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11301  :  โรงพยาบาลบางเลน","516","55","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11302  :  โรงพยาบาลสามพราน","162","24","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","1,376","130","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","603","38","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","431","11","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","5,397","581","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11310  :  โรงพยาบาลชะอำ","963","202","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","305","47","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","826","72","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","488","63","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","1,399","161","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","98","9","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","47","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","1,170","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","39","9","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","378","2","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,265","131","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11326  :  โรงพยาบาลพิปูน","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","198","37","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11328  :  โรงพยาบาลชะอวด","2,128","214","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","2,280","149","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","478","50","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11331  :  โรงพยาบาลนาบอน","583","110","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","1,242","150","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","2,031","238","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11335  :  โรงพยาบาลสิชล","98","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11336  :  โรงพยาบาลขนอม","671","107","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11338  :  โรงพยาบาลบางขัน","835","104","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","59","16","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","780","32","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","272","54","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","378","47","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","8,170","850","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","543","63","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","252","39","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","394","60","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","60","6","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","167","23","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11345  :  โรงพยาบาลลำทับ","484","100","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","859","82","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","215","46","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","125","19","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","466","29","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11350  :  โรงพยาบาลบางไทร","31","2","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","382","3","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11353  :  โรงพยาบาลทับปุด","23","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","74","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","3,271","311","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","227","20","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","380","49","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","32","3","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10742  :  โรงพยาบาลเกาะสมุย","2,226","225","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","559","20","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11360  :  โรงพยาบาลไชยา","1,094","150","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","783","155","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","678","78","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11364  :  โรงพยาบาลพนม","270","44","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","706","105","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","923","108","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11369  :  โรงพยาบาลพระแสง","1,002","129","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","1,621","233","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","110","11","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","276","38","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","194","26","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
