"โรงพยาบาล","ปีการศึกษา 2563 เทอม1","ปีการศึกษา 2563 เทอม2"
"เด็กนักเรียนชั่งน้ำหนักวัดส่วนสูง(B3)","เด็กนักเรียนอ้วน/เริ่มอ้วน(B2)","เด็กนักเรียนที่ได้รับการคัดกรอง Obesity Sign","เด็กนักเรียนชั่งน้ำหนักวัดส่วนสูง(B3)","เด็กนักเรียนอ้วน/เริ่มอ้วน(B2)","เด็กนักเรียนที่ได้รับการคัดกรอง Obesity Sign"
"คัดกรองทั้งหมด(B1)","ร้อยละ","ไม่พบ Obesity Sign(A1)","ร้อยละ","พบ Obesity Signและส่งต่อ(A2)","ร้อยละ","พบ Obesity Signไม่ส่งต่อ(A3)","ร้อยละ","คัดกรองทั้งหมด(B1)","ร้อยละ","ไม่พบ Obesity Sign(A1)","ร้อยละ","พบ Obesity Signและส่งต่อ(A2)","ร้อยละ","พบ Obesity Signไม่ส่งต่อ(A3)","ร้อยละ"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","3,870","558","0","0.00","0","0.00","0","0.00","0","0.00","4,920","987","0","0.00","0","0.00","0","0.00","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","234","37","0","0.00","0","0.00","0","0.00","0","0.00","236","42","0","0.00","0","0.00","0","0.00","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","316","59","0","0.00","0","0.00","0","0.00","0","0.00","315","60","0","0.00","0","0.00","0","0.00","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","1,446","283","0","0.00","0","0.00","0","0.00","0","0.00","2,079","375","0","0.00","0","0.00","0","0.00","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","857","77","0","0.00","0","0.00","0","0.00","0","0.00","855","119","0","0.00","0","0.00","0","0.00","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","313","61","0","0.00","0","0.00","0","0.00","0","0.00","315","62","0","0.00","0","0.00","0","0.00","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","339","73","0","0.00","0","0.00","0","0.00","0","0.00","404","66","0","0.00","0","0.00","0","0.00","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","1,471","212","0","0.00","0","0.00","0","0.00","0","0.00","1,948","347","0","0.00","0","0.00","0","0.00","0","0.00"
"11631  :  โรงพยาบาลวชิรบารมี","792","132","0","0.00","0","0.00","0","0.00","0","0.00","800","140","137","97.86","137","100.00","0","0.00","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","445","80","0","0.00","0","0.00","0","0.00","0","0.00","451","89","0","0.00","0","0.00","0","0.00","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,366","91","0","0.00","0","0.00","0","0.00","0","0.00","2,055","174","0","0.00","0","0.00","0","0.00","0","0.00"
"11264  :  โรงพยาบาลชนแดน","1,875","224","0","0.00","0","0.00","0","0.00","0","0.00","1,891","309","0","0.00","0","0.00","0","0.00","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","1,312","92","0","0.00","0","0.00","0","0.00","0","0.00","1,842","329","0","0.00","0","0.00","0","0.00","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","143","31","0","0.00","0","0.00","0","0.00","0","0.00","145","27","0","0.00","0","0.00","0","0.00","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","862","116","0","0.00","0","0.00","0","0.00","0","0.00","867","147","0","0.00","0","0.00","0","0.00","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","1,697","204","0","0.00","0","0.00","0","0.00","0","0.00","1,706","273","0","0.00","0","0.00","0","0.00","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","2,352","427","0","0.00","0","0.00","0","0.00","0","0.00","2,363","116","0","0.00","0","0.00","0","0.00","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","351","54","0","0.00","0","0.00","0","0.00","0","0.00","346","51","0","0.00","0","0.00","0","0.00","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","504","57","0","0.00","0","0.00","0","0.00","0","0.00","497","60","0","0.00","0","0.00","0","0.00","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","1,214","53","0","0.00","0","0.00","0","0.00","0","0.00","1,565","191","0","0.00","0","0.00","0","0.00","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","2,179","314","0","0.00","0","0.00","0","0.00","0","0.00","2,834","361","0","0.00","0","0.00","0","0.00","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","485","79","0","0.00","0","0.00","0","0.00","0","0.00","481","17","0","0.00","0","0.00","0","0.00","0","0.00"
"11274  :  โรงพยาบาลบางแพ","410","73","0","0.00","0","0.00","0","0.00","0","0.00","417","68","0","0.00","0","0.00","0","0.00","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","194","33","0","0.00","0","0.00","0","0.00","0","0.00","192","32","0","0.00","0","0.00","0","0.00","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","731","109","0","0.00","0","0.00","0","0.00","0","0.00","738","110","0","0.00","0","0.00","0","0.00","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","668","128","0","0.00","0","0.00","0","0.00","0","0.00","667","125","0","0.00","0","0.00","0","0.00","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","1,491","231","0","0.00","0","0.00","0","0.00","0","0.00","1,502","154","0","0.00","0","0.00","0","0.00","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","153","13","0","0.00","0","0.00","0","0.00","0","0.00","158","17","0","0.00","0","0.00","0","0.00","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","76","7","0","0.00","0","0.00","0","0.00","0","0.00","79","7","0","0.00","0","0.00","0","0.00","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","799","130","0","0.00","0","0.00","0","0.00","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","1,184","219","177","80.82","177","100.00","0","0.00","0","0.00","1,196","228","106","46.49","106","100.00","0","0.00","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","521","69","0","0.00","0","0.00","0","0.00","0","0.00","538","124","1","0.81","1","100.00","0","0.00","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","320","42","0","0.00","0","0.00","0","0.00","0","0.00","337","48","0","0.00","0","0.00","0","0.00","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","997","127","0","0.00","0","0.00","0","0.00","0","0.00","993","136","0","0.00","0","0.00","0","0.00","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","272","33","0","0.00","0","0.00","0","0.00","0","0.00","277","32","0","0.00","0","0.00","0","0.00","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","3,930","633","0","0.00","0","0.00","0","0.00","0","0.00","3,938","466","0","0.00","0","0.00","0","0.00","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","562","54","0","0.00","0","0.00","0","0.00","0","0.00","875","126","0","0.00","0","0.00","0","0.00","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","1,275","117","0","0.00","0","0.00","0","0.00","0","0.00","1,377","116","0","0.00","0","0.00","0","0.00","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","371","45","37","82.22","37","100.00","0","0.00","0","0.00","378","43","35","81.40","35","100.00","0","0.00","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","326","62","0","0.00","0","0.00","0","0.00","0","0.00","328","60","0","0.00","0","0.00","0","0.00","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","546","76","0","0.00","0","0.00","0","0.00","0","0.00","549","71","0","0.00","0","0.00","0","0.00","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","324","33","1","3.03","1","100.00","0","0.00","0","0.00","322","34","0","0.00","0","0.00","0","0.00","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","181","29","0","0.00","0","0.00","0","0.00","0","0.00","202","29","0","0.00","0","0.00","0","0.00","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","296","38","0","0.00","0","0.00","0","0.00","0","0.00","295","45","0","0.00","0","0.00","0","0.00","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","236","35","0","0.00","0","0.00","0","0.00","0","0.00","235","34","0","0.00","0","0.00","0","0.00","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","5,646","1,056","0","0.00","0","0.00","0","0.00","0","0.00","6,567","1,021","0","0.00","0","0.00","0","0.00","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","844","159","0","0.00","0","0.00","0","0.00","0","0.00","1,158","219","0","0.00","0","0.00","0","0.00","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","968","155","0","0.00","0","0.00","0","0.00","0","0.00","970","193","0","0.00","0","0.00","0","0.00","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","2,633","394","0","0.00","0","0.00","0","0.00","0","0.00","2,633","513","0","0.00","0","0.00","0","0.00","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","198","40","0","0.00","0","0.00","0","0.00","0","0.00","190","6","0","0.00","0","0.00","0","0.00","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","365","85","0","0.00","0","0.00","0","0.00","0","0.00","369","64","0","0.00","0","0.00","0","0.00","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","1,340","219","0","0.00","0","0.00","0","0.00","0","0.00","1,349","257","0","0.00","0","0.00","0","0.00","0","0.00"
"11294  :  โรงพยาบาลสามชุก","1,214","217","0","0.00","0","0.00","0","0.00","0","0.00","1,208","234","0","0.00","0","0.00","0","0.00","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","3,893","549","0","0.00","0","0.00","0","0.00","0","0.00","3,915","532","0","0.00","0","0.00","0","0.00","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","807","148","0","0.00","0","0.00","0","0.00","0","0.00","802","37","0","0.00","0","0.00","0","0.00","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","1,245","245","0","0.00","0","0.00","0","0.00","0","0.00","1,235","233","0","0.00","0","0.00","0","0.00","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","1,223","39","0","0.00","0","0.00","0","0.00","0","0.00","1,214","184","0","0.00","0","0.00","0","0.00","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","892","171","0","0.00","0","0.00","0","0.00","0","0.00","898","42","0","0.00","0","0.00","0","0.00","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","1,848","342","0","0.00","0","0.00","0","0.00","0","0.00","1,852","283","0","0.00","0","0.00","0","0.00","0","0.00"
"11301  :  โรงพยาบาลบางเลน","276","44","0","0.00","0","0.00","0","0.00","0","0.00","277","8","0","0.00","0","0.00","0","0.00","0","0.00"
"11302  :  โรงพยาบาลสามพราน","193","34","0","0.00","0","0.00","0","0.00","0","0.00","195","39","0","0.00","0","0.00","0","0.00","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","236","24","0","0.00","0","0.00","0","0.00","0","0.00","238","29","0","0.00","0","0.00","0","0.00","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","541","62","0","0.00","0","0.00","0","0.00","0","0.00","542","87","0","0.00","0","0.00","0","0.00","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","28","0","0","0.00","0","0.00","0","0.00","0","0.00","31","6","0","0.00","0","0.00","0","0.00","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","6,072","1,135","0","0.00","0","0.00","0","0.00","0","0.00","6,090","864","0","0.00","0","0.00","0","0.00","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","817","78","0","0.00","0","0.00","0","0.00","0","0.00","816","112","0","0.00","0","0.00","0","0.00","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","22","2","0","0.00","0","0.00","0","0.00","0","0.00","22","2","0","0.00","0","0.00","0","0.00","0","0.00"
"11310  :  โรงพยาบาลชะอำ","755","160","0","0.00","0","0.00","0","0.00","0","0.00","1,742","294","0","0.00","0","0.00","0","0.00","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","1,125","223","0","0.00","0","0.00","0","0.00","0","0.00","1,118","212","0","0.00","0","0.00","0","0.00","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","56","11","0","0.00","0","0.00","0","0.00","0","0.00","57","7","0","0.00","0","0.00","0","0.00","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","758","77","0","0.00","0","0.00","0","0.00","0","0.00","766","133","0","0.00","0","0.00","0","0.00","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","65","13","0","0.00","0","0.00","0","0.00","0","0.00","67","15","0","0.00","0","0.00","0","0.00","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","892","134","0","0.00","0","0.00","0","0.00","0","0.00","892","133","0","0.00","0","0.00","0","0.00","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","436","28","0","0.00","0","0.00","0","0.00","0","0.00","438","68","0","0.00","0","0.00","0","0.00","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","1,047","193","0","0.00","0","0.00","0","0.00","0","0.00","1,041","182","0","0.00","0","0.00","0","0.00","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","775","41","0","0.00","0","0.00","0","0.00","0","0.00","776","55","0","0.00","0","0.00","0","0.00","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","10","2","0","0.00","0","0.00","0","0.00","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","1,666","134","0","0.00","0","0.00","0","0.00","0","0.00","2,067","329","0","0.00","0","0.00","0","0.00","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","170","31","0","0.00","0","0.00","0","0.00","0","0.00","173","35","0","0.00","0","0.00","0","0.00","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","392","4","0","0.00","0","0.00","0","0.00","0","0.00","387","40","0","0.00","0","0.00","0","0.00","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,410","233","0","0.00","0","0.00","0","0.00","0","0.00","1,416","212","0","0.00","0","0.00","0","0.00","0","0.00"
"11326  :  โรงพยาบาลพิปูน","393","47","0","0.00","0","0.00","0","0.00","0","0.00","388","59","0","0.00","0","0.00","0","0.00","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","602","66","0","0.00","0","0.00","0","0.00","0","0.00","603","83","0","0.00","0","0.00","0","0.00","0","0.00"
"11328  :  โรงพยาบาลชะอวด","1,806","190","0","0.00","0","0.00","0","0.00","0","0.00","1,817","232","0","0.00","0","0.00","0","0.00","0","0.00"
"11329  :  โรงพยาบาลท่าศาลา","3,856","559","0","0.00","0","0.00","0","0.00","0","0.00","3,867","688","0","0.00","0","0.00","0","0.00","0","0.00"
"11330  :  โรงพยาบาลทุ่งสง","172","10","0","0.00","0","0.00","0","0.00","0","0.00","192","16","0","0.00","0","0.00","0","0.00","0","0.00"
"11331  :  โรงพยาบาลนาบอน","392","38","0","0.00","0","0.00","0","0.00","0","0.00","410","69","0","0.00","0","0.00","0","0.00","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","2,294","368","0","0.00","0","0.00","0","0.00","0","0.00","2,314","334","0","0.00","0","0.00","0","0.00","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","1,144","196","0","0.00","0","0.00","0","0.00","0","0.00","2,317","382","0","0.00","0","0.00","0","0.00","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11335  :  โรงพยาบาลสิชล","1,801","108","0","0.00","0","0.00","0","0.00","0","0.00","1,811","326","0","0.00","0","0.00","0","0.00","0","0.00"
"11336  :  โรงพยาบาลขนอม","1,568","102","0","0.00","0","0.00","0","0.00","0","0.00","1,594","229","0","0.00","0","0.00","0","0.00","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","299","46","0","0.00","0","0.00","0","0.00","0","0.00","301","19","0","0.00","0","0.00","0","0.00","0","0.00"
"11338  :  โรงพยาบาลบางขัน","1,037","163","0","0.00","0","0.00","0","0.00","0","0.00","1,033","155","0","0.00","0","0.00","0","0.00","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","296","57","0","0.00","0","0.00","0","0.00","0","0.00","294","70","0","0.00","0","0.00","0","0.00","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","195","19","0","0.00","0","0.00","0","0.00","0","0.00","197","9","0","0.00","0","0.00","0","0.00","0","0.00"
"11660  :  โรงพยาบาลจุฬาภรณ์","235","38","0","0.00","0","0.00","0","0.00","0","0.00","235","20","0","0.00","0","0.00","0","0.00","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","506","81","0","0.00","0","0.00","0","0.00","0","0.00","497","86","0","0.00","0","0.00","0","0.00","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","7,488","472","0","0.00","0","0.00","0","0.00","0","0.00","12,582","1,809","0","0.00","0","0.00","0","0.00","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","182","14","0","0.00","0","0.00","0","0.00","0","0.00","181","11","0","0.00","0","0.00","0","0.00","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","444","75","0","0.00","0","0.00","0","0.00","0","0.00","451","83","0","0.00","0","0.00","0","0.00","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","414","62","0","0.00","0","0.00","0","0.00","0","0.00","407","52","0","0.00","0","0.00","0","0.00","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","146","21","0","0.00","0","0.00","0","0.00","0","0.00","149","27","0","0.00","0","0.00","0","0.00","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","14","0","0","0.00","0","0.00","0","0.00","0","0.00","7","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10739  :  โรงพยาบาลพังงา","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","941","171","0","0.00","0","0.00","0","0.00","0","0.00","2,592","430","0","0.00","0","0.00","0","0.00","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","475","81","0","0.00","0","0.00","0","0.00","0","0.00","474","72","0","0.00","0","0.00","0","0.00","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","338","60","0","0.00","0","0.00","0","0.00","0","0.00","341","55","0","0.00","0","0.00","0","0.00","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","921","138","0","0.00","0","0.00","0","0.00","0","0.00","929","38","0","0.00","0","0.00","0","0.00","0","0.00"
"11350  :  โรงพยาบาลบางไทร","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","1,054","158","0","0.00","0","0.00","0","0.00","0","0.00","1,052","48","0","0.00","0","0.00","0","0.00","0","0.00"
"11353  :  โรงพยาบาลทับปุด","881","126","0","0.00","0","0.00","0","0.00","0","0.00","855","131","0","0.00","0","0.00","0","0.00","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","798","136","0","0.00","0","0.00","0","0.00","0","0.00","948","136","0","0.00","0","0.00","0","0.00","0","0.00"
"10741  :  โรงพยาบาลวชิระภูเก็ต","3,115","282","0","0.00","0","0.00","0","0.00","0","0.00","3,112","343","0","0.00","0","0.00","0","0.00","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","868","33","0","0.00","0","0.00","0","0.00","0","0.00","778","101","0","0.00","0","0.00","0","0.00","0","0.00"
"11356  :  โรงพยาบาลถลาง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","0","0","0","0.00","0","0.00","0","0.00","0","0.00","552","45","0","0.00","0","0.00","0","0.00","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0.00","0","0.00"
