"โรงพยาบาล","จำนวนประชากร ก่อน cleansing ความซ้ำซ้อนตามเงื่อนไข จำแนกตาม TYPEAREA","จำนวนประชากร หลัง cleansing ความซ้ำซ้อนตามเงื่อนไข จำแนกตาม TYPEAREA"
"40745  :  โรงพยาบาลภูกามยาว","5","0","93","16,441","1","0","0","0","564","0"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","11,734","25,317","0","0","0","7,102","7,127","0"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","22,829","1,248","572","669,556","2","20,013","741","265","167,251","2"
"11189  :  โรงพยาบาลเทิง","8,489","3,108","265","99,467","4","7,419","2,575","133","12,034","4"
"11190  :  โรงพยาบาลพาน","26","0","2","311,705","0","0","0","0","28,025","0"
"11191  :  โรงพยาบาลป่าแดด","2,334","798","0","74,481","1","1,950","684","0","11,936","0"
"11192  :  โรงพยาบาลแม่จัน","0","22","0","262,949","44","0","8","0","33,299","22"
"11193  :  โรงพยาบาลเชียงแสน","2,850","319","1,118","135,095","87","2,685","251","377","35,211","47"
"11194  :  โรงพยาบาลแม่สาย","39,062","4,283","2,247","310,556","16,804","27,175","2,037","1,314","136,874","9,737"
"11195  :  โรงพยาบาลแม่สรวย","4,476","414","382","124,960","0","4,333","271","289","30,602","0"
"11196  :  โรงพยาบาลเวียงป่าเป้า","9,513","2,799","637","112,349","194","8,276","2,564","462","31,944","135"
"11197  :  โรงพยาบาลพญาเม็งราย","2,755","662","38","94,270","42","2,725","597","32","9,176","27"
"11198  :  โรงพยาบาลเวียงแก่น","10,056","4,332","540","69,956","15","4,920","1,214","341","8,893","2"
"11199  :  โรงพยาบาลขุนตาล","2,973","2,209","96","70,550","6","2,919","1,971","87","10,306","3"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","4,530","2,329","694","77,705","20","4,239","1,918","609","18,911","8"
"11201  :  โรงพยาบาลแม่ลาว","4,542","738","214","144,020","5,968","1,748","109","67","19,506","996"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","5,414","2,846","213","95,834","0","3,325","1,240","40","9,874","0"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","11,086","166","255","157,576","73","10,452","147","240","57,963","21"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","2,476","1,153","91","101,295","31","2,341","882","71","7,603","4"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","28","2","1,640","15,832","0","1","1","0","2,900","0"
"28823  :  โรงพยาบาลดอยหลวง","694","303","17","34,732","3","680","249","15","2,427","0"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0","0","0","0","0","0","0","0"
"10719  :  โรงพยาบาลศรีสังวาลย์","5,657","3,190","1,930","184,105","846","3,214","1,362","864","47,781","755"
"11203  :  โรงพยาบาลขุนยวม","4,320","1,898","682","50,033","3,106","3,848","846","327","11,578","2,457"
"11204  :  โรงพยาบาลปาย","4,552","2,411","171","94,579","3,457","4,509","1,899","56","37,993","3,026"
"11205  :  โรงพยาบาลแม่สะเรียง","10,066","2,649","607","123,190","385","9,777","2,320","211","33,811","337"
"11206  :  โรงพยาบาลแม่ลาน้อย","4,035","1,938","161","50,087","135","3,927","1,673","127","6,006","41"
"11207  :  โรงพยาบาลสบเมย","2,386","905","124","51,099","122","2,341","779","79","11,890","110"
"11208  :  โรงพยาบาลปางมะผ้า","2,921","2,185","554","38,397","197","2,778","1,900","371","14,751","128"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","65","0","3","5,216","1","44","0","1","899","1"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","1","1","2","654,380","0","0","0","0","103,921","0"
"11209  :  โรงพยาบาลโกรกพระ","4,601","2,799","225","51,081","1","4,527","2,471","212","7,993","1"
"11210  :  โรงพยาบาลชุมแสง","3,161","1,827","56","98,302","35","3,094","1,528","55","13,877","0"
"11211  :  โรงพยาบาลหนองบัว","8,888","3,618","75","17,195","16","8,802","3,330","60","4,146","4"
"11212  :  โรงพยาบาลบรรพตพิสัย","2,707","1,848","117","141,178","44","2,651","1,626","101","18,595","22"
"11213  :  โรงพยาบาลเก้าเลี้ยว","3,986","1,843","68","5,858","2","3,841","1,640","40","1,036","0"
"11214  :  โรงพยาบาลตาคลี","7,999","4,917","107","40,904","6","7,974","4,457","105","15,111","4"
"11215  :  โรงพยาบาลท่าตะโก","6,179","3,799","132","172,399","16","6,062","2,333","107","10,636","4"
"11216  :  โรงพยาบาลไพศาลี","6,923","5,035","261","90,848","52","6,803","4,042","168","13,380","18"
"11217  :  โรงพยาบาลพยุหะคีรี","3,953","386","714","86,695","49","3,653","304","561","23,629","14"
"11218  :  โรงพยาบาลลาดยาว","5,223","5,492","123","156,181","48","4,790","4,227","99","14,675","17"
"11219  :  โรงพยาบาลตากฟ้า","6,612","3,093","271","69,312","334","6,591","2,730","259","14,776","288"
"11220  :  โรงพยาบาลแม่วงก์","2,294","2,216","202","87,358","19","2,282","2,034","199","10,144","4"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","25,256","268","3,437","309,855","2,731","11,777","112","884","54,692","680"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0","0","0","0","0","0","0","0"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0"
"12042  :  โรงพยาบาลร่มฉัตร","7,324","16","70","71,197","0","4,807","4","44","12,866","0"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0","0","0","0","0","0","0","0"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","1","0","6","30,964","4","0","0","0","4,383","1"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","40","0","0","89,249","3","0","0","0","44,276","1"
"40749  :  โรงพยาบาลชุมตาบง","1,988","1,395","26","32,482","7","1,803","1,222","23","2,613","1"
"10720  :  โรงพยาบาลอุทัยธานี","702","375","347","240,511","0","691","332","318","47,933","0"
"11221  :  โรงพยาบาลทัพทัน","4,243","255","133","136,524","5","3,865","239","66","34,237","5"
"11222  :  โรงพยาบาลสว่างอารมณ์","3,610","1,165","132","55,510","13","3,529","1,086","83","17,145","12"
"11223  :  โรงพยาบาลหนองฉาง","3,471","1,089","96","113,780","131","3,304","1,007","40","18,285","40"
"11224  :  โรงพยาบาลหนองขาหย่าง","1,945","622","76","20,608","20","1,692","552","34","2,494","1"
"11225  :  โรงพยาบาลบ้านไร่","7,195","1,476","498","76,412","21","7,177","1,402","476","17,699","7"
"11226  :  โรงพยาบาลลานสัก","6,715","4,117","121","83,007","24","6,336","3,612","54","19,474","4"
"11227  :  โรงพยาบาลห้วยคต","4,154","2,033","339","34,601","1","4,070","1,803","258","7,125","0"
"10721  :  โรงพยาบาลกำแพงเพชร","1","2,084","2","797,036","763","1","162","2","134,941","67"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","8,208","5,003","526","29,349","2,468","7,618","4,585","331","7,114","1,726"
"11229  :  โรงพยาบาลไทรงาม","5,606","4,877","195","63,724","1,027","5,481","4,358","65","9,471","610"
"11230  :  โรงพยาบาลคลองลาน","26,216","14,654","412","113,577","0","10,375","6,070","137","8,601","0"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","4,578","1,201","100","137,739","0","4,279","1,046","73","23,507","0"
"11232  :  โรงพยาบาลคลองขลุง","4,591","5,398","91","133,128","820","4,450","1,121","24","27,670","598"
"11233  :  โรงพยาบาลพรานกระต่าย","9,136","619","409","81,879","423","8,691","486","64","12,358","334"
"11234  :  โรงพยาบาลลานกระบือ","15,042","7,079","481","119,805","238","6,999","1,312","38","20,797","40"
"11235  :  โรงพยาบาลทรายทองวัฒนา","4,572","1,854","57","43,930","21","4,310","1,579","13","9,666","9"
"11236  :  โรงพยาบาลปางศิลาทอง","1,926","1,597","159","60,084","618","1,709","1,480","12","13,400","452"
"14135  :  โรงพยาบาลบึงสามัคคี","10,227","3,925","94","47,439","59","4,699","2,731","43","9,035","26"
"28010  :  โรงพยาบาลโกสัมพีนคร","2,761","1,483","116","35,002","26","2,187","1,275","71","6,479","19"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","10,601","5,174","2,626","245,865","0","10,375","4,360","2,537","67,593","0"
"10723  :  โรงพยาบาลแม่สอด","16,058","10,962","244","660,848","362,634","8,277","4,159","197","188,742","169,337"
"11238  :  โรงพยาบาลบ้านตาก","5,562","2,751","109","64,099","57","5,502","2,565","105","13,449","32"
"11239  :  โรงพยาบาลสามเงา","3,606","2,951","275","47,394","0","3,533","2,634","255","11,815","0"
"11240  :  โรงพยาบาลแม่ระมาด","7,136","2,746","1,045","80,785","13,418","6,705","2,162","733","17,671","8,944"
"11241  :  โรงพยาบาลท่าสองยาง","10,110","2,088","3,640","126,217","787","7,043","1,109","1,369","40,088","201"
"11242  :  โรงพยาบาลพบพระ","12,757","5,114","879","195,185","22,732","12,410","4,177","873","88,312","11,962"
"11243  :  โรงพยาบาลอุ้มผาง","2,359","907","957","118,983","1,195","2,338","685","900","65,196","703"
"27443  :  โรงพยาบาลวังเจ้า","860","556","80","23,801","108","849","475","78","2,310","61"
"10724  :  โรงพยาบาลสุโขทัย","3,604","1,343","251","385,426","95","3,346","1,173","53","111,306","13"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","3,133","1,060","214","211,738","261","2,355","936","62","25,041","56"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","5,097","3,688","50","64,714","0","5,022","3,322","47","11,219","0"
"11245  :  โรงพยาบาลคีรีมาศ","4,612","2,171","203","67,177","0","4,521","2,033","139","8,587","0"
"11246  :  โรงพยาบาลกงไกรลาศ","6,211","2,456","239","73,669","68","6,040","2,269","74","11,385","27"
"11247  :  โรงพยาบาลศรีสัชนาลัย","5,582","1,639","1,481","120,559","0","5,166","1,468","308","15,354","0"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","4","149,313","0","0","0","0","18,665","0"
"11249  :  โรงพยาบาลศรีนคร","3,272","451","427","34,010","0","3,241","416","403","9,913","0"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","10,203","7,436","156","61,895","0","9,477","6,795","77","18,069","0"
"10676  :  โรงพยาบาลพุทธชินราช","18","0","23","1,363,424","22","0","0","0","298,833","1"
"11251  :  โรงพยาบาลชาติตระการ","4,421","2,045","164","48,665","142","4,339","1,865","108","9,481","78"
"11252  :  โรงพยาบาลบางระกำ","15,229","2,050","191","124,664","136","14,930","1,767","169","23,293","79"
"11253  :  โรงพยาบาลบางกระทุ่ม","4,273","2,733","291","87,530","1,196","4,139","2,303","237","22,541","318"
"11254  :  โรงพยาบาลพรหมพิราม","10,919","1,678","209","99,721","31","9,482","1,384","68","17,570","17"
"11255  :  โรงพยาบาลวัดโบสถ์","5,404","507","1,236","77,261","40","5,271","407","1,072","17,683","35"
"11256  :  โรงพยาบาลวังทอง","0","0","0","178,100","0","0","0","0","36,807","0"
"11257  :  โรงพยาบาลเนินมะปราง","1","0","14","85,460","6","0","0","0","14,771","3"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","6,874","3,360","139","105,705","0","6,404","2,980","108","18,888","0"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","10,126","1,087","2,218","133,282","3,040","6,669","811","47","46,115","545"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","5,543","415,850","0","0","0","0","225,602","0"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","3","0","2","8,163","2","0","0","0","1,980","0"
"10726  :  โรงพยาบาลพิจิตร","24","0","38","874,201","31","6","0","7","72,791","15"
"11258  :  โรงพยาบาลวังทรายพูน","2,334","1,886","97","64,630","131","2,190","1,687","21","11,014","107"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","3,504","507","118","46,479","0","3,468","306","114","5,051","0"
"11260  :  โรงพยาบาลบางมูลนาก","4,497","5,570","107","96,295","732","4,267","4,493","72","12,353","434"
"11261  :  โรงพยาบาลโพทะเล","4,453","3,536","57","106,916","1","4,235","2,622","35","9,713","0"
"11262  :  โรงพยาบาลสามง่าม","7,369","3,333","1,012","76,689","36","4,023","1,744","549","9,433","11"
"11263  :  โรงพยาบาลทับคล้อ","7,516","2,498","602","82,367","1","6,685","1,330","251","15,114","0"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","15,832","1,217","1,498","287,132","6","7,994","496","772","35,509","3"
"11631  :  โรงพยาบาลวชิรบารมี","4,135","753","202","21","2","4,098","637","191","4","0"
"27978  :  โรงพยาบาลสากเหล็ก","4,753","2,654","367","43,555","176","3,177","1,792","262","6,225","8"
"27979  :  โรงพยาบาลบึงนาราง","593","360","85","28,733","0","240","283","3","2,524","0"
"27980  :  โรงพยาบาลดงเจริญ","450","132","32","39,929","10","351","81","5","2,647","0"
"10727  :  โรงพยาบาลเพชรบูรณ์","40,812","913","3,155","589,602","48","18,496","272","1,438","62,054","8"
"11264  :  โรงพยาบาลชนแดน","7,482","6,025","405","103,433","38","7,109","5,732","58","21,255","8"
"11265  :  โรงพยาบาลหล่มสัก","16,191","1,190","754","420,067","0","10,328","957","163","45,462","0"
"11266  :  โรงพยาบาลวิเชียรบุรี","4,583","2,885","89","235,040","3","4,395","2,532","62","39,209","0"
"11267  :  โรงพยาบาลศรีเทพ","6,227","6,750","107","139,074","14","5,955","6,223","32","27,088","2"
"11268  :  โรงพยาบาลหนองไผ่","13,015","5,411","514","118,048","591","9,290","4,705","285","17,572","277"
"11269  :  โรงพยาบาลบึงสามพัน","8,572","8,392","209","131,086","707","8,071","6,315","44","41,974","18"
"11270  :  โรงพยาบาลน้ำหนาว","3,503","655","602","19,791","48","3,217","583","135","3,731","25"
"11271  :  โรงพยาบาลวังโป่ง","7,244","1,429","172","40,540","3","7,039","1,278","141","8,628","2"
"11272  :  โรงพยาบาลเขาค้อ","2,217","65","803","74,950","49","1,728","49","243","17,597","18"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","8,497","2,036","2,284","92,103","3","7,403","1,558","1,663","12,078","1"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","16,237","578","2,810","29,718","0","11,840","385","960","3,454","0"
"10677  :  โรงพยาบาลราชบุรี","24","0","1","781,224","0","0","0","0","280,009","0"
"10728  :  โรงพยาบาลดำเนินสะดวก","1","0","0","187,978","0","0","0","0","47,909","0"
"10729  :  โรงพยาบาลบ้านโป่ง","10,551","3,053","884","408,479","41","9,727","2,660","617","179,495","21"
"10730  :  โรงพยาบาลโพธาราม","0","0","0","267,575","0","0","0","0","53,816","0"
"11273  :  โรงพยาบาลสวนผึ้ง","7,032","2,897","206","132,649","360","5,786","2,582","96","33,924","266"
"11274  :  โรงพยาบาลบางแพ","7,065","10,626","962","63,480","5,186","6,879","3,429","838","16,641","3,700"
"11275  :  โรงพยาบาลเจ็ดเสมียน","4,082","1,616","261","61,907","2,886","4,045","1,487","243","16,954","1,993"
"11276  :  โรงพยาบาลปากท่อ","4,965","2,094","977","120,912","27,816","4,828","2,000","663","30,834","17,639"
"11277  :  โรงพยาบาลวัดเพลง","3,497","1,442","195","48,001","12","3,390","1,319","131","11,529","2"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","11,764","2,015","1,314","100,332","7,229","10,505","1,515","422","22,789","4,787"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","7,140","87","230","73,597","736","3,638","60","46","19,354","16"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0","0","0","0","0","0","0","0"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0","0","0","0","0"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0","0","0","0","0","0","0","0"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","2","0","28","89,161","3","0","0","0","19,613","1"
"28858  :  โรงพยาบาลบ้านคา","672","286","236","32,333","4,754","594","241","80","2,763","3,200"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","13,425","1,029","1,795","493,272","3,223","7,921","714","422","81,625","999"
"10732  :  โรงพยาบาลมะการักษ์","10,383","4,309","1,822","289,772","10","10,337","3,615","1,801","68,051","4"
"11278  :  โรงพยาบาลไทรโยค","4,549","1,706","580","17,310","9","4,260","1,482","125","7,681","3"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","1,008","829","1,272","9,017","10","960","753","1,102","2,736","1"
"11280  :  โรงพยาบาลบ่อพลอย","12,731","4,052","263","122,789","1,425","9,048","3,263","106","23,675","1,006"
"11281  :  โรงพยาบาลท่ากระดาน","2,782","416","48","17,526","21","2,657","296","12","4,192","4"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","10,602","136","1,877","231,537","14","9,159","73","1,295","38,312","1"
"11283  :  โรงพยาบาลทองผาภูมิ","5,222","5,438","7,761","221,371","10,454","4,466","1,976","6,576","32,482","2,478"
"11284  :  โรงพยาบาลสังขละบุรี","21,239","6,555","9,231","52,974","1,206","15,258","5,181","8,044","25,232","1,187"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","5,081","3,022","1,103","131,174","55","4,972","2,381","547","28,195","34"
"11286  :  โรงพยาบาลเลาขวัญ","3,450","2,083","229","60,584","0","3,376","1,682","208","10,831","0"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","10,245","5,908","1,030","119,918","37,171","5,043","2,774","518","23,427","18,526"
"11288  :  โรงพยาบาลสถานพระบารมี","2,594","1,607","115","58,165","6","2,440","1,368","30","8,230","1"
"11520  :  โรงพยาบาลค่ายสุรสีห์","20,546","47","2,516","48,110","153","17,758","11","1,611","9,485","100"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","1,891","392","150","12,760","268","1,837","310","120","3,298","192"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","4,923","1,951","168","8,520","0","4,293","1,671","138","1,777","0"
"41701  :  โรงพยาบาลหนองปรือ","3,437","3,086","325","50,694","6","3,142","2,127","181","10,209","0"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","20,111","4,952","597","652,506","1","19,678","4,085","485","174,416","1"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","8,411","4,741","1,428","221,361","0","8,384","4,058","1,415","74,147","0"
"11289  :  โรงพยาบาลเดิมบางนางบวช","4,230","2,033","443","133,620","341","4,193","1,883","411","35,145","247"
"11290  :  โรงพยาบาลด่านช้าง","9,336","7,226","296","128,779","0","9,023","5,652","281","31,886","0"
"11291  :  โรงพยาบาลบางปลาม้า","4,415","236","344","97,147","0","4,296","151","146","18,751","0"
"11292  :  โรงพยาบาลศรีประจันต์","7,919","2,675","1,434","85,323","91","5,591","2,294","676","14,738","57"
"11293  :  โรงพยาบาลดอนเจดีย์","7,544","4,142","533","71,506","0","7,305","3,613","460","12,828","0"
"11294  :  โรงพยาบาลสามชุก","8,361","2,639","742","62,137","241","8,289","2,339","707","10,499","210"
"11295  :  โรงพยาบาลอู่ทอง","17,602","2,190","475","186,999","15","15,461","2,041","357","74,944","10"
"11296  :  โรงพยาบาลหนองหญ้าไซ","8,365","2,901","879","48,474","4","8,295","2,630","28","7,735","2"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0","0","0","0","0","0","0","0"
"10679  :  โรงพยาบาลนครปฐม","0","0","0","417,182","0","0","0","0","79,405","0"
"11297  :  โรงพยาบาลกำแพงแสน","12,423","1,867","802","197,963","780","8,805","1,695","36","62,803","398"
"11298  :  โรงพยาบาลนครชัยศรี","16,625","909","3,046","173,568","1,678","7,476","353","1,017","23,262","774"
"11299  :  โรงพยาบาลห้วยพลู","4,409","561","652","114,115","34,929","4,244","502","531","21,115","27,397"
"11300  :  โรงพยาบาลดอนตูม","11,653","3,298","909","223,853","73","5,547","1,398","370","43,265","26"
"11301  :  โรงพยาบาลบางเลน","9,943","233","426","151,452","9","9,725","164","410","68,666","6"
"11302  :  โรงพยาบาลสามพราน","14,183","6,509","1,575","376,007","139,522","12,720","5,005","631","150,849","123,449"
"11303  :  โรงพยาบาลพุทธมณฑล","3,130","380","744","201,289","2,317","2,922","349","51","100,917","1,577"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","1","0","2","24,448","0","0","0","0","12,132","0"
"11521  :  โรงพยาบาลจันทรุเบกษา","5,678","0","0","45,619","269","0","0","0","14,303","6"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","1,639","71","975","99,917","6,293","1,503","40","177","28,289","3,311"
"10734  :  โรงพยาบาลสมุทรสาคร","28,527","30,335","8,653","1,485,617","0","28,380","27,436","8,543","1,095,547","0"
"11304  :  โรงพยาบาลกระทุ่มแบน","21","5","35","349,408","670","0","5","0","184,496","609"
"11305  :  โรงพยาบาลบ้านแพ้ว","13,507","7,293","530","439,005","234","13,258","2,680","504","250,702","124"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","1,448","0","3,942","74,046","26","1,079","0","3,610","25,166","1"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0","246,330","0","0","0","0","86,395","0"
"11306  :  โรงพยาบาลนภาลัย","5","0","0","57,458","3","0","0","0","8,933","0"
"11307  :  โรงพยาบาลอัมพวา","2,967","1,306","381","120,177","824","1,560","643","165","10,736","337"
"10736  :  โรงพยาบาลพระจอมเกล้า","64,141","624","630","417,985","11","18,626","23","378","38,616","6"
"11308  :  โรงพยาบาลเขาย้อย","3,609","1,426","1,240","122,178","24,077","3,396","1,231","871","54,653","18,119"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","1,200","400","285","30,964","208","1,149","351","187","9,225","146"
"11310  :  โรงพยาบาลชะอำ","21,383","2,988","520","215,144","11","20,263","2,245","488","115,580","7"
"11311  :  โรงพยาบาลท่ายาง","9,118","4,133","784","149,710","75","8,770","3,239","647","26,284","46"
"11312  :  โรงพยาบาลบ้านลาด","1,521","524","96","146,108","0","860","317","35","14,528","0"
"11313  :  โรงพยาบาลบ้านแหลม","16,440","2,865","1,527","60,223","7,484","14,563","2,182","703","12,555","3,570"
"11314  :  โรงพยาบาลแก่งกระจาน","1,309","432","245","77,972","36","772","333","39","20,275","10"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0","355,197","0","0","0","0","148,384","0"
"11315  :  โรงพยาบาลกุยบุรี","4,703","1,677","154","67,774","78","4,538","1,379","150","17,747","28"
"11316  :  โรงพยาบาลทับสะแก","5,203","2,575","263","67,849","0","4,375","2,269","167","14,337","0"
"11317  :  โรงพยาบาลบางสะพาน","8,116","786","1,151","135,889","56","5,795","596","788","28,722","27"
"11318  :  โรงพยาบาลบางสะพานน้อย","2","8","44","84,735","10","0","2","0","28,981","6"
"11319  :  โรงพยาบาลปราณบุรี","46","4","4","101,282","736","0","2","0","32,411","356"
"11320  :  โรงพยาบาลหัวหิน","0","0","0","399,093","0","0","0","0","199,065","0"
"11321  :  โรงพยาบาลสามร้อยยอด","7,328","1,177","365","95,666","27","7,005","1,015","258","24,863","7"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0","0","0","0","0","0","0","0"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0","0","0","0","0","0","0","0"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","4,430","1,890","744","50,067","0","4,326","1,644","710","19,436","0"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","2","2","0","565,296","0","0","2","0","69,130","0"
"11322  :  โรงพยาบาลพรหมคีรี","4,877","2,127","2,093","86,536","79","4,679","1,725","389","18,177","35"
"11324  :  โรงพยาบาลลานสะกา","5,547","1,326","240","97,100","15","4,974","1,158","222","18,904","3"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","5,633","1,655","372","141,587","38","4,973","1,435","156","25,465","12"
"11326  :  โรงพยาบาลพิปูน","17,763","916","1,014","88,401","121","4,585","291","154","11,377","13"
"11327  :  โรงพยาบาลเชียรใหญ่","2,828","238","388","85,595","0","2,701","187","338","12,326","0"
"11328  :  โรงพยาบาลชะอวด","6,602","3,669","1,282","124,742","0","6,035","2,951","437","25,473","0"
"11329  :  โรงพยาบาลท่าศาลา","22,264","11,745","1,404","245,518","155","20,672","10,142","1,112","51,766","112"
"11330  :  โรงพยาบาลทุ่งสง","23,498","305","287","439,496","28","3,873","70","23","83,128","4"
"11331  :  โรงพยาบาลนาบอน","3,732","688","500","77,157","0","3,129","598","437","14,633","0"
"11332  :  โรงพยาบาลทุ่งใหญ่","11,223","391","975","111,747","9,139","11,039","315","926","27,040","8,020"
"11333  :  โรงพยาบาลปากพนัง","2,194","2,123","339","146,755","309","1,909","1,305","82","24,106","209"
"11334  :  โรงพยาบาลร่อนพิบูลย์","61","7","42","158,870","5","0","2","0","20,551","2"
"11335  :  โรงพยาบาลสิชล","16,988","837","542","260,950","8,314","14,442","662","170","96,202","2,074"
"11336  :  โรงพยาบาลขนอม","10,339","280","3,817","51,790","5","9,970","229","2,713","24,998","4"
"11337  :  โรงพยาบาลหัวไทร","3,906","1,591","253","106,538","433","3,736","1,177","46","17,178","352"
"11338  :  โรงพยาบาลบางขัน","8,370","10,735","2,800","66,103","506","5,930","3,998","1,590","14,057","182"
"11339  :  โรงพยาบาลถ้ำพรรณรา","2,993","612","147","43,624","2","2,785","468","122","9,592","2"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","16,105","84","1,752","103,292","116","13,123","57","879","15,948","24"
"11660  :  โรงพยาบาลจุฬาภรณ์","4,591","1,660","652","51,409","39","4,038","1,230","449","5,748","6"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","4","5","76","48,544","0","0","2","0","3,080","0"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","4,191","365","104","23,767","0","3,735","305","81","4,889","0"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","18,352","2,434","981","55,815","220","10,994","1,082","95","24,443","70"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","30,176","4,794","195,722","115,977","112","8,609","1,981","19,527","23,815","27"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","7,130","332","459","41,300","101","4,121","163","255","1,296","17"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","6,371","2,039","250","21,193","36","4,166","1,586","62","1,617","30"
"40742  :  โรงพยาบาลนบพิตำ","2,467","657","358","39,549","5","1,910","499","155","4,680","0"
"40743  :  โรงพยาบาลพระพรหม","4,250","1,802","883","68,812","4","3,916","1,558","794","3,749","1"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0","0","0","0","0","0","0","0"
"10738  :  โรงพยาบาลกระบี่","2","165,789","0","208,651","0","1","76,924","0","57,892","0"
"11340  :  โรงพยาบาลเขาพนม","67","2,571","0","99,743","2","1","1,424","0","22,485","1"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0","61,640","3,560","0","0","0","17,993","1,168"
