"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11261  :  โรงพยาบาลโพทะเล","212","3","1.42","81","0","0.00","67","3","4.48","62","0","0.00","67","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","106","0","0.00","35","0","0.00","36","0","0.00","42","0","0.00","31","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","250","100","40.00","77","34","44.16","80","28","35.00","71","36","50.70","73","34","46.58"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","561","19","3.39","192","4","2.08","199","4","2.01","194","2","1.03","188","9","4.79"
"11631  :  โรงพยาบาลวชิรบารมี","170","0","0.00","59","0","0.00","55","0","0.00","52","0","0.00","64","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","67","0","0.00","21","0","0.00","21","0","0.00","22","0","0.00","24","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","74","0","0.00","24","0","0.00","23","0","0.00","22","0","0.00","12","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,199","999","83.32","336","310","92.26","436","287","65.83","460","409","88.91","416","271","65.14"
"11264  :  โรงพยาบาลชนแดน","570","5","0.88","165","2","1.21","188","1","0.53","181","0","0.00","167","2","1.20"
"11265  :  โรงพยาบาลหล่มสัก","728","146","20.05","161","45","27.95","183","19","10.38","273","53","19.41","303","77","25.41"
"11266  :  โรงพยาบาลวิเชียรบุรี","501","30","5.99","152","8","5.26","163","7","4.29","219","11","5.02","176","6","3.41"
"11267  :  โรงพยาบาลศรีเทพ","770","512","66.49","259","180","69.50","298","199","66.78","274","168","61.31","280","172","61.43"
"11268  :  โรงพยาบาลหนองไผ่","545","0","0.00","192","0","0.00","179","0","0.00","193","0","0.00","179","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","726","140","19.28","220","28","12.73","251","40","15.94","259","38","14.67","214","35","16.36"
"11270  :  โรงพยาบาลน้ำหนาว","265","229","86.42","89","81","91.01","90","78","86.67","96","81","84.38","85","75","88.24"
"11271  :  โรงพยาบาลวังโป่ง","301","0","0.00","80","0","0.00","105","0","0.00","117","0","0.00","76","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","288","0","0.00","47","0","0.00","52","0","0.00","42","0","0.00","213","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","326","13","3.99","131","5","3.82","117","7","5.98","118","3","2.54","151","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","47","0","0.00","6","0","0.00","5","0","0.00","20","0","0.00","17","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","1,082","935","86.41","397","353","88.92","407","357","87.71","417","333","79.86","395","340","86.08"
"10729  :  โรงพยาบาลบ้านโป่ง","903","863","95.57","323","290","89.78","322","300","93.17","314","290","92.36","243","198","81.48"
"10730  :  โรงพยาบาลโพธาราม","817","243","29.74","264","91","34.47","247","4","1.62","219","83","37.90","244","102","41.80"
"11273  :  โรงพยาบาลสวนผึ้ง","351","0","0.00","108","0","0.00","113","0","0.00","129","0","0.00","123","0","0.00"
"11274  :  โรงพยาบาลบางแพ","470","95","20.21","175","28","16.00","170","23","13.53","174","19","10.92","172","28","16.28"
"11275  :  โรงพยาบาลเจ็ดเสมียน","251","56","22.31","75","23","30.67","83","27","32.53","95","7","7.37","102","4","3.92"
"11276  :  โรงพยาบาลปากท่อ","539","95","17.63","182","0","0.00","207","0","0.00","223","0","0.00","207","95","45.89"
"11277  :  โรงพยาบาลวัดเพลง","266","180","67.67","93","56","60.22","108","70","64.81","74","48","64.86","97","60","61.86"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","684","400","58.48","226","125","55.31","258","158","61.24","280","140","50.00","246","169","68.70"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","3,057","819","26.79","1,270","86","6.77","1,494","367","24.56","984","290","29.47","650","160","24.62"
"28858  :  โรงพยาบาลบ้านคา","171","18","10.53","28","8","28.57","17","4","23.53","66","6","9.09","92","2","2.17"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","877","693","79.02","292","260","89.04","274","256","93.43","281","206","73.31","281","169","60.14"
"10732  :  โรงพยาบาลมะการักษ์","569","330","58.00","174","120","68.97","162","93","57.41","182","84","46.15","173","67","38.73"
"11278  :  โรงพยาบาลไทรโยค","385","0","0.00","131","0","0.00","132","0","0.00","145","0","0.00","140","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","111","52","46.85","43","31","72.09","40","13","32.50","19","5","26.32","31","7","22.58"
"11280  :  โรงพยาบาลบ่อพลอย","562","0","0.00","220","0","0.00","191","0","0.00","199","0","0.00","212","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","137","33","24.09","39","16","41.03","43","9","20.93","58","8","13.79","54","11","20.37"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","897","203","22.63","298","88","29.53","280","56","20.00","336","88","26.19","266","24","9.02"
"11283  :  โรงพยาบาลทองผาภูมิ","430","362","84.19","181","171","94.48","169","156","92.31","172","110","63.95","154","87","56.49"
"11284  :  โรงพยาบาลสังขละบุรี","557","0","0.00","214","0","0.00","201","0","0.00","204","0","0.00","185","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","357","212","59.38","113","82","72.57","128","75","58.59","134","70","52.24","100","55","55.00"
"11286  :  โรงพยาบาลเลาขวัญ","199","24","12.06","51","2","3.92","46","0","0.00","41","0","0.00","106","23","21.70"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","371","194","52.29","122","73","59.84","120","81","67.50","136","58","42.65","109","47","43.12"
"11288  :  โรงพยาบาลสถานพระบารมี","237","11","4.64","85","0","0.00","71","1","1.41","71","4","5.63","75","6","8.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","226","6","2.65","27","0","0.00","49","5","10.20","89","1","1.12","80","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","115","98","85.22","31","28","90.32","45","33","73.33","43","37","86.05","35","23","65.71"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","262","19","7.25","97","1","1.03","84","1","1.19","104","10","9.62","71","7","9.86"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,110","808","72.79","385","292","75.84","391","317","81.07","441","283","64.17","393","239","60.81"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,447","129","8.91","441","30","6.80","516","30","5.81","591","25","4.23","527","56","10.63"
"11289  :  โรงพยาบาลเดิมบางนางบวช","411","347","84.43","127","103","81.10","133","110","82.71","157","134","85.35","139","126","90.65"
"11290  :  โรงพยาบาลด่านช้าง","463","54","11.66","150","12","8.00","175","4","2.29","152","0","0.00","169","39","23.08"
"11291  :  โรงพยาบาลบางปลาม้า","198","16","8.08","69","0","0.00","56","0","0.00","76","0","0.00","66","16","24.24"
"11292  :  โรงพยาบาลศรีประจันต์","218","182","83.49","84","76","90.48","81","74","91.36","73","43","58.90","77","66","85.71"
"11293  :  โรงพยาบาลดอนเจดีย์","228","213","93.42","85","74","87.06","86","78","90.70","84","72","85.71","69","69","100.00"
"11294  :  โรงพยาบาลสามชุก","460","247","53.70","152","34","22.37","168","86","51.19","164","126","76.83","138","23","16.67"
"11295  :  โรงพยาบาลอู่ทอง","713","684","95.93","276","264","95.65","259","250","96.53","237","219","92.41","234","221","94.44"
"11296  :  โรงพยาบาลหนองหญ้าไซ","377","238","63.13","139","74","53.24","143","104","72.73","141","85","60.28","114","46","40.35"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","42","0","0.00","18","0","0.00","8","0","0.00","21","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","501","0","0.00","107","0","0.00","72","0","0.00","137","0","0.00","255","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","727","2","0.28","175","0","0.00","205","2","0.98","275","0","0.00","249","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","724","652","90.06","261","213","81.61","270","253","93.70","246","225","91.46","244","225","92.21"
"11299  :  โรงพยาบาลห้วยพลู","694","0","0.00","259","0","0.00","259","0","0.00","296","0","0.00","231","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","623","404","64.85","246","136","55.28","244","130","53.28","225","123","54.67","205","131","63.90"
"11301  :  โรงพยาบาลบางเลน","775","0","0.00","250","0","0.00","286","0","0.00","324","0","0.00","283","0","0.00"
"11302  :  โรงพยาบาลสามพราน","1,528","241","15.77","485","56","11.55","554","61","11.01","588","103","17.52","517","90","17.41"
"11303  :  โรงพยาบาลพุทธมณฑล","870","725","83.33","287","237","82.58","323","266","82.35","326","268","82.21","303","234","77.23"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","400","0","0.00","156","0","0.00","149","0","0.00","123","0","0.00","139","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","2,646","890","33.64","909","387","42.57","1,071","203","18.95","1,019","383","37.59","774","132","17.05"
"11304  :  โรงพยาบาลกระทุ่มแบน","2,408","561","23.30","922","147","15.94","884","6","0.68","772","3","0.39","790","422","53.42"
"11305  :  โรงพยาบาลบ้านแพ้ว","2,219","386","17.40","807","78","9.67","891","93","10.44","1,101","76","6.90","963","190","19.73"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","68","0","0.00","32","0","0.00","15","0","0.00","21","0","0.00","17","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","656","18","2.74","153","3","1.96","253","11","4.35","193","5","2.59","199","1","0.50"
"11306  :  โรงพยาบาลนภาลัย","219","0","0.00","75","0","0.00","76","0","0.00","83","0","0.00","75","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","153","0","0.00","39","0","0.00","51","0","0.00","67","0","0.00","38","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","594","16","2.69","259","6","2.32","133","5","3.76","205","8","3.90","132","1","0.76"
"11308  :  โรงพยาบาลเขาย้อย","338","0","0.00","109","0","0.00","112","0","0.00","99","0","0.00","108","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","315","275","87.30","108","104","96.30","109","101","92.66","103","97","94.17","113","72","63.72"
"11310  :  โรงพยาบาลชะอำ","1,002","268","26.75","339","105","30.97","366","85","23.22","359","47","13.09","388","57","14.69"
"11311  :  โรงพยาบาลท่ายาง","596","0","0.00","164","0","0.00","191","0","0.00","228","0","0.00","196","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","727","184","25.31","241","0","0.00","270","0","0.00","273","58","21.25","259","135","52.12"
"11313  :  โรงพยาบาลบ้านแหลม","555","406","73.15","145","72","49.66","203","138","67.98","211","171","81.04","193","125","64.77"
"11314  :  โรงพยาบาลแก่งกระจาน","528","0","0.00","196","0","0.00","186","0","0.00","235","0","0.00","184","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","44","0","0.00","10","0","0.00","9","0","0.00","18","0","0.00","8","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","669","0","0.00","201","0","0.00","239","0","0.00","274","0","0.00","292","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","428","15","3.50","154","0","0.00","184","2","1.09","183","6","3.28","175","7","4.00"
"11317  :  โรงพยาบาลบางสะพาน","463","1","0.22","118","0","0.00","114","0","0.00","160","0","0.00","214","1","0.47"
"11318  :  โรงพยาบาลบางสะพานน้อย","299","114","38.13","76","33","43.42","54","12","22.22","133","56","42.11","108","37","34.26"
"11319  :  โรงพยาบาลปราณบุรี","1,049","115","10.96","348","17","4.89","396","16","4.04","423","13","3.07","334","75","22.46"
"11320  :  โรงพยาบาลหัวหิน","1,513","1,070","70.72","372","232","62.37","467","281","60.17","657","386","58.75","629","359","57.07"
"11321  :  โรงพยาบาลสามร้อยยอด","799","573","71.71","217","184","84.79","263","161","61.22","347","179","51.59","293","209","71.33"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","889","0","0.00","311","0","0.00","305","0","0.00","328","0","0.00","281","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","668","54","8.08","158","7","4.43","172","11","6.40","295","17","5.76","188","22","11.70"
"11322  :  โรงพยาบาลพรหมคีรี","382","75","19.63","135","5","3.70","120","3","2.50","131","43","32.82","151","36","23.84"
"11324  :  โรงพยาบาลลานสะกา","352","89","25.28","111","0","0.00","130","29","22.31","136","38","27.94","89","39","43.82"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","240","10","4.17","110","3","2.73","102","4","3.92","85","3","3.53","109","2","1.83"
"11326  :  โรงพยาบาลพิปูน","344","97","28.20","128","26","20.31","94","34","36.17","137","19","13.87","136","29","21.32"
"11327  :  โรงพยาบาลเชียรใหญ่","115","55","47.83","44","19","43.18","32","12","37.50","49","20","40.82","38","16","42.11"
"11328  :  โรงพยาบาลชะอวด","809","84","10.38","243","15","6.17","228","22","9.65","324","30","9.26","297","30","10.10"
"11329  :  โรงพยาบาลท่าศาลา","1,646","1,291","78.43","585","474","81.03","549","435","79.23","557","407","73.07","635","417","65.67"
"11330  :  โรงพยาบาลทุ่งสง","603","1","0.17","125","1","0.80","175","0","0.00","230","0","0.00","184","0","0.00"
"11331  :  โรงพยาบาลนาบอน","324","76","23.46","83","16","19.28","79","16","20.25","88","22","25.00","175","40","22.86"
"11332  :  โรงพยาบาลทุ่งใหญ่","831","484","58.24","288","162","56.25","307","162","52.77","341","192","56.30","372","153","41.13"
"11333  :  โรงพยาบาลปากพนัง","846","168","19.86","348","6","1.72","321","15","4.67","342","60","17.54","223","99","44.39"
"11334  :  โรงพยาบาลร่อนพิบูลย์","83","1","1.20","24","0","0.00","19","0","0.00","32","0","0.00","10","1","10.00"
"11335  :  โรงพยาบาลสิชล","621","227","36.55","192","12","6.25","200","23","11.50","254","90","35.43","231","145","62.77"
"11336  :  โรงพยาบาลขนอม","560","37","6.61","306","0","0.00","213","1","0.47","84","0","0.00","82","36","43.90"
"11337  :  โรงพยาบาลหัวไทร","816","154","18.87","67","50","74.63","59","37","62.71","64","29","45.31","741","66","8.91"
"11338  :  โรงพยาบาลบางขัน","638","6","0.94","214","0","0.00","242","1","0.41","246","0","0.00","209","5","2.39"
"11339  :  โรงพยาบาลถ้ำพรรณรา","233","101","43.35","76","47","61.84","68","30","44.12","66","18","27.27","64","12","18.75"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","708","52","7.34","240","16","6.67","306","25","8.17","283","26","9.19","144","1","0.69"
"11660  :  โรงพยาบาลจุฬาภรณ์","310","16","5.16","105","3","2.86","122","3","2.46","121","6","4.96","121","4","3.31"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","553","501","90.60","259","214","82.63","163","144","88.34","143","121","84.62","166","149","89.76"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","200","0","0.00","74","0","0.00","64","0","0.00","75","0","0.00","45","0","0.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","18","0","0.00","8","0","0.00","3","0","0.00","3","0","0.00","4","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","1,239","868","70.06","390","230","58.97","412","262","63.59","527","329","62.43","455","239","52.53"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","282","130","46.10","78","32","41.03","90","36","40.00","111","59","53.15","108","60","55.56"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","205","14","6.83","89","3","3.37","83","1","1.20","97","4","4.12","136","7","5.15"
"40742  :  โรงพยาบาลนบพิตำ","291","61","20.96","71","23","32.39","93","26","27.96","90","17","18.89","134","25","18.66"
"40743  :  โรงพยาบาลพระพรหม","394","191","48.48","99","57","57.58","135","77","57.04","180","82","45.56","152","39","25.66"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","5","0","0.00","0","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","21","0","0.00","0","0","0.00","7","0","0.00","15","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","540","14","2.59","174","1","0.57","214","4","1.87","238","9","3.78","88","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","519","227","43.74","210","90","42.86","181","79","43.65","221","94","42.53","60","3","5.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","122","0","0.00","46","0","0.00","32","0","0.00","49","0","0.00","37","0","0.00"
"10739  :  โรงพยาบาลพังงา","279","9","3.23","89","0","0.00","32","0","0.00","93","5","5.38","97","4","4.12"
"10740  :  โรงพยาบาลตะกั่วป่า","830","268","32.29","208","102","49.04","168","83","49.40","158","81","51.27","394","15","3.81"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","229","2","0.87","101","2","1.98","94","0","0.00","92","0","0.00","92","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","182","57","31.32","39","0","0.00","42","19","45.24","43","33","76.74","126","23","18.25"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","396","13","3.28","145","0","0.00","148","9","6.08","158","2","1.27","159","2","1.26"
"11350  :  โรงพยาบาลบางไทร","120","16","13.33","38","16","42.11","38","0","0.00","46","0","0.00","51","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","418","0","0.00","136","0","0.00","148","0","0.00","142","0","0.00","134","0","0.00"
"11353  :  โรงพยาบาลทับปุด","253","0","0.00","90","0","0.00","79","0","0.00","89","0","0.00","93","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","446","423","94.84","151","140","92.72","151","140","92.72","164","151","92.07","175","160","91.43"
"10741  :  โรงพยาบาลวชิระภูเก็ต","794","178","22.42","244","69","28.28","290","69","23.79","321","61","19.00","218","7","3.21"
"11355  :  โรงพยาบาลป่าตอง","729","368","50.48","230","161","70.00","228","158","69.30","255","122","47.84","272","0","0.00"
"11356  :  โรงพยาบาลถลาง","560","381","68.04","178","86","48.31","142","108","76.06","177","123","69.49","161","111","68.94"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","500","0","0.00","204","0","0.00","178","0","0.00","169","0","0.00","158","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","126","0","0.00","38","0","0.00","44","0","0.00","42","0","0.00","55","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","367","8","2.18","94","0","0.00","95","1","1.05","174","2","1.15","164","5","3.05"
"10742  :  โรงพยาบาลเกาะสมุย","851","0","0.00","348","0","0.00","287","0","0.00","332","0","0.00","329","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","804","0","0.00","267","0","0.00","294","0","0.00","316","0","0.00","261","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","363","2","0.55","109","0","0.00","109","0","0.00","134","2","1.49","145","0","0.00"
"11360  :  โรงพยาบาลไชยา","192","124","64.58","70","36","51.43","78","42","53.85","87","37","42.53","64","48","75.00"
"11361  :  โรงพยาบาลท่าชนะ","605","0","0.00","231","0","0.00","222","0","0.00","226","0","0.00","203","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","517","301","58.22","190","116","61.05","179","111","62.01","209","112","53.59","178","88","49.44"
"11363  :  โรงพยาบาลบ้านตาขุน","260","173","66.54","99","65","65.66","92","70","76.09","83","52","62.65","92","51","55.43"
"11364  :  โรงพยาบาลพนม","324","6","1.85","106","1","0.94","129","3","2.33","99","0","0.00","141","2","1.42"
"11365  :  โรงพยาบาลท่าฉาง","355","0","0.00","118","0","0.00","138","0","0.00","125","0","0.00","98","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","351","0","0.00","74","0","0.00","117","0","0.00","154","0","0.00","85","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","653","1","0.15","231","1","0.43","241","0","0.00","223","0","0.00","214","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","444","115","25.90","126","0","0.00","116","0","0.00","128","42","32.81","210","84","40.00"
"11369  :  โรงพยาบาลพระแสง","578","276","47.75","193","98","50.78","184","65","35.33","176","61","34.66","178","67","37.64"
"11370  :  โรงพยาบาลพุนพิน","879","666","75.77","343","242","70.55","322","225","69.88","363","238","65.56","350","193","55.14"
"11371  :  โรงพยาบาลชัยบุรี","303","30","9.90","85","30","35.29","85","0","0.00","102","0","0.00","134","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","401","0","0.00","147","0","0.00","154","0","0.00","116","0","0.00","130","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","316","64","20.25","109","13","11.93","95","14","14.74","111","38","34.23","91","9","9.89"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","216","74","34.26","91","72","79.12","85","3","3.53","76","0","0.00","73","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","52","0","0.00","7","0","0.00","27","0","0.00","12","0","0.00","31","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","33","0","0.00","3","0","0.00","14","0","0.00","12","0","0.00","12","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","3","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","117","0","0.00","35","0","0.00","45","0","0.00","40","0","0.00","31","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","279","6","2.15","99","4","4.04","104","2","1.92","98","0","0.00","98","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","213","0","0.00","75","0","0.00","70","0","0.00","85","0","0.00","75","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","188","53","28.19","57","13","22.81","62","10","16.13","82","17","20.73","66","20","30.30"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","353","2","0.57","128","0","0.00","122","0","0.00","97","1","1.03","80","1","1.25"
"11375  :  โรงพยาบาลปากน้ำชุมพร","436","0","0.00","149","0","0.00","163","0","0.00","136","0","0.00","167","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","543","0","0.00","272","0","0.00","180","0","0.00","226","0","0.00","59","0","0.00"
"11377  :  โรงพยาบาลปะทิว","211","3","1.42","85","0","0.00","73","2","2.74","79","0","0.00","66","1","1.52"
"11378  :  โรงพยาบาลมาบอำมฤต","336","64","19.05","110","20","18.18","92","12","13.04","114","24","21.05","151","16","10.60"
"11379  :  โรงพยาบาลหลังสวน","396","133","33.59","136","50","36.76","156","62","39.74","128","17","13.28","143","14","9.79"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","205","70","34.15","69","2","2.90","54","11","20.37","66","16","24.24","77","48","62.34"
"11381  :  โรงพยาบาลละแม","639","429","67.14","204","136","66.67","221","139","62.90","262","149","56.87","189","124","65.61"
"11382  :  โรงพยาบาลพะโต๊ะ","361","343","95.01","135","132","97.78","128","126","98.44","134","132","98.51","144","121","84.03"
"11383  :  โรงพยาบาลสวี","281","109","38.79","114","47","41.23","86","41","47.67","86","27","31.40","98","6","6.12"
"11385  :  โรงพยาบาลทุ่งตะโก","148","100","67.57","48","31","64.58","37","29","78.38","55","36","65.45","44","25","56.82"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","1,336","84","6.29","266","20","7.52","319","25","7.84","484","21","4.34","499","23","4.61"
"10745  :  โรงพยาบาลสงขลา","2,057","904","43.95","760","302","39.74","680","291","42.79","717","266","37.10","708","308","43.50"
"11386  :  โรงพยาบาลสทิงพระ","187","0","0.00","44","0","0.00","55","0","0.00","78","0","0.00","47","0","0.00"
"11387  :  โรงพยาบาลจะนะ","331","1","0.30","84","0","0.00","93","1","1.08","146","0","0.00","93","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","388","1","0.26","67","0","0.00","95","0","0.00","153","0","0.00","113","1","0.88"
"11390  :  โรงพยาบาลเทพา","228","0","0.00","55","0","0.00","73","0","0.00","92","0","0.00","57","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","22","0","0.00","4","0","0.00","4","0","0.00","7","0","0.00","9","0","0.00"
