"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","11","7","63.64","6","3","50.00","1","0","0.00","4","4","100.00","0","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","30","27","90.00","9","7","77.78","10","9","90.00","5","5","100.00","6","6","100.00"
"11105  :  โรงพยาบาลท่าอุเทน","5","4","80.00","4","3","75.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11106  :  โรงพยาบาลบ้านแพง","23","21","91.30","8","6","75.00","3","3","100.00","5","5","100.00","7","7","100.00"
"11107  :  โรงพยาบาลนาทม","14","12","85.71","3","1","33.33","4","4","100.00","4","4","100.00","3","3","100.00"
"11108  :  โรงพยาบาลเรณูนคร","16","12","75.00","5","4","80.00","7","6","85.71","3","2","66.67","1","0","0.00"
"11109  :  โรงพยาบาลนาแก","36","28","77.78","12","7","58.33","5","5","100.00","6","6","100.00","13","10","76.92"
"11110  :  โรงพยาบาลศรีสงคราม","70","56","80.00","19","10","52.63","20","17","85.00","20","19","95.00","11","10","90.91"
"11111  :  โรงพยาบาลนาหว้า","43","38","88.37","22","17","77.27","12","12","100.00","7","7","100.00","2","2","100.00"
"11112  :  โรงพยาบาลโพนสวรรค์","29","24","82.76","11","6","54.55","4","4","100.00","9","9","100.00","5","5","100.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","11","8","72.73","5","3","60.00","2","2","100.00","0","0","0.00","4","3","75.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","29","26","89.66","8","5","62.50","5","5","100.00","6","6","100.00","10","10","100.00"
"10712  :  โรงพยาบาลมุกดาหาร","172","73","42.44","52","13","25.00","34","16","47.06","43","22","51.16","43","22","51.16"
"11113  :  โรงพยาบาลนิคมคำสร้อย","24","19","79.17","1","0","0.00","4","4","100.00","10","8","80.00","9","7","77.78"
"11114  :  โรงพยาบาลดอนตาล","13","13","100.00","3","3","100.00","2","2","100.00","1","1","100.00","7","7","100.00"
"11115  :  โรงพยาบาลดงหลวง","57","48","84.21","23","16","69.57","13","12","92.31","10","9","90.00","11","11","100.00"
"11116  :  โรงพยาบาลคำชะอี","27","18","66.67","10","7","70.00","6","2","33.33","7","6","85.71","4","3","75.00"
"11117  :  โรงพยาบาลหว้านใหญ่","10","10","100.00","3","3","100.00","2","2","100.00","3","3","100.00","2","2","100.00"
"11118  :  โรงพยาบาลหนองสูง","6","5","83.33","2","1","50.00","0","0","0.00","2","2","100.00","2","2","100.00"
"06009  :  โรงพยาบาลแม่ตื่น","17","16","94.12","6","5","83.33","4","4","100.00","4","4","100.00","3","3","100.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","50","24","48.00","14","5","35.71","7","3","42.86","15","7","46.67","14","9","64.29"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","24","19","79.17","7","4","57.14","5","5","100.00","7","7","100.00","5","3","60.00"
"11121  :  โรงพยาบาลเชียงดาว","38","31","81.58","16","11","68.75","7","6","85.71","6","6","100.00","9","8","88.89"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","21","14","66.67","5","0","0.00","10","8","80.00","6","6","100.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","65","36","55.38","18","6","33.33","18","11","61.11","17","10","58.82","12","9","75.00"
"11126  :  โรงพยาบาลแม่อาย","9","4","44.44","4","1","25.00","0","0","0.00","1","0","0.00","4","3","75.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","14","7","50.00","6","3","50.00","3","1","33.33","4","3","75.00","1","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","13","12","92.31","3","2","66.67","1","1","100.00","4","4","100.00","5","5","100.00"
"11133  :  โรงพยาบาลดอยเต่า","11","10","90.91","6","5","83.33","2","2","100.00","1","1","100.00","2","2","100.00"
"11134  :  โรงพยาบาลอมก๋อย","116","110","94.83","24","20","83.33","38","36","94.74","27","27","100.00","27","27","100.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","3","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","6","2","33.33","3","0","0.00","2","2","100.00","0","0","0.00","1","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","6","5","83.33","4","3","75.00","2","2","100.00","0","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","5","4","80.00","2","2","100.00","1","0","0.00","0","0","0.00","2","2","100.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","15","13","86.67","2","2","100.00","7","7","100.00","3","3","100.00","3","1","33.33"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","36","21","58.33","11","3","27.27","12","7","58.33","8","7","87.50","5","4","80.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","10","10","100.00","2","2","100.00","2","2","100.00","2","2","100.00","4","4","100.00"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11140  :  โรงพยาบาลแม่ทา","7","5","71.43","3","2","66.67","1","0","0.00","2","2","100.00","1","1","100.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","5","4","80.00","1","0","0.00","0","0","0.00","0","0","0.00","4","4","100.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","21","16","76.19","5","3","60.00","9","7","77.78","6","5","83.33","1","1","100.00"
"11144  :  โรงพยาบาลป่าซาง","31","20","64.52","10","7","70.00","8","4","50.00","6","3","50.00","7","6","85.71"
"11145  :  โรงพยาบาลบ้านธิ","20","4","20.00","7","1","14.29","9","0","0.00","1","1","100.00","3","2","66.67"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","6","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00"
"24956  :  โรงพยาบาลเวียงหนองล่อง","5","2","40.00","1","1","100.00","1","1","100.00","2","0","0.00","1","0","0.00"
"10672  :  โรงพยาบาลลำปาง","32","18","56.25","15","8","53.33","10","6","60.00","6","4","66.67","1","0","0.00"
"11146  :  โรงพยาบาลแม่เมาะ","69","52","75.36","20","14","70.00","22","20","90.91","9","8","88.89","18","10","55.56"
"11147  :  โรงพยาบาลเกาะคา","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11148  :  โรงพยาบาลเสริมงาม","19","18","94.74","6","5","83.33","5","5","100.00","5","5","100.00","3","3","100.00"
"11149  :  โรงพยาบาลงาว","14","12","85.71","3","2","66.67","5","4","80.00","3","3","100.00","3","3","100.00"
"11150  :  โรงพยาบาลแจ้ห่ม","11","10","90.91","2","2","100.00","3","3","100.00","4","3","75.00","2","2","100.00"
"11151  :  โรงพยาบาลวังเหนือ","18","17","94.44","1","1","100.00","7","7","100.00","5","4","80.00","5","5","100.00"
"11152  :  โรงพยาบาลเถิน","20","17","85.00","9","9","100.00","3","3","100.00","3","2","66.67","5","3","60.00"
"11153  :  โรงพยาบาลแม่พริก","14","14","100.00","6","6","100.00","4","4","100.00","1","1","100.00","3","3","100.00"
"11154  :  โรงพยาบาลแม่ทะ","9","8","88.89","4","4","100.00","4","3","75.00","0","0","0.00","1","1","100.00"
"11155  :  โรงพยาบาลสบปราบ","32","18","56.25","12","5","41.67","8","4","50.00","8","7","87.50","4","2","50.00"
"11156  :  โรงพยาบาลห้างฉัตร","14","6","42.86","8","2","25.00","4","3","75.00","0","0","0.00","2","1","50.00"
"11157  :  โรงพยาบาลเมืองปาน","4","3","75.00","0","0","0.00","3","3","100.00","0","0","0.00","1","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","58","30","51.72","18","7","38.89","14","6","42.86","13","8","61.54","13","9","69.23"
"11158  :  โรงพยาบาลตรอน","27","22","81.48","5","4","80.00","8","7","87.50","5","4","80.00","9","7","77.78"
"11159  :  โรงพยาบาลท่าปลา","21","18","85.71","9","8","88.89","6","5","83.33","5","4","80.00","1","1","100.00"
"11160  :  โรงพยาบาลน้ำปาด","14","12","85.71","4","2","50.00","4","4","100.00","3","3","100.00","3","3","100.00"
"11161  :  โรงพยาบาลฟากท่า","9","7","77.78","9","7","77.78","0","0","0.00","0","0","0.00","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","15","10","66.67","7","2","28.57","2","2","100.00","2","2","100.00","4","4","100.00"
"11163  :  โรงพยาบาลพิชัย","19","16","84.21","4","3","75.00","5","3","60.00","8","8","100.00","2","2","100.00"
"11164  :  โรงพยาบาลลับแล","24","16","66.67","10","4","40.00","5","5","100.00","5","3","60.00","4","4","100.00"
"11165  :  โรงพยาบาลทองแสนขัน","26","24","92.31","6","5","83.33","6","6","100.00","7","6","85.71","7","7","100.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","4","4","100.00","1","1","100.00","0","0","0.00","0","0","0.00","3","3","100.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","11","11","100.00","2","2","100.00","3","3","100.00","2","2","100.00","4","4","100.00"
"11167  :  โรงพยาบาลลอง","23","22","95.65","5","4","80.00","7","7","100.00","7","7","100.00","4","4","100.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","29","21","72.41","5","3","60.00","9","5","55.56","7","7","100.00","8","6","75.00"
"11171  :  โรงพยาบาลวังชิ้น","16","12","75.00","2","2","100.00","6","3","50.00","3","3","100.00","5","4","80.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","7","6","85.71","1","0","0.00","3","3","100.00","0","0","0.00","3","3","100.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","31","25","80.65","7","6","85.71","11","7","63.64","7","6","85.71","6","6","100.00"
"10716  :  โรงพยาบาลน่าน","63","23","36.51","17","2","11.76","24","10","41.67","13","5","38.46","9","6","66.67"
"11173  :  โรงพยาบาลแม่จริม","5","1","20.00","2","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","9","7","77.78","1","1","100.00","5","3","60.00","0","0","0.00","3","3","100.00"
"11175  :  โรงพยาบาลนาน้อย","8","8","100.00","2","2","100.00","3","3","100.00","3","3","100.00","0","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","7","5","71.43","2","1","50.00","2","1","50.00","1","1","100.00","2","2","100.00"
"11177  :  โรงพยาบาลเวียงสา","18","8","44.44","6","2","33.33","6","2","33.33","3","2","66.67","3","2","66.67"
"11178  :  โรงพยาบาลทุ่งช้าง","12","8","66.67","3","1","33.33","2","2","100.00","5","3","60.00","2","2","100.00"
"11179  :  โรงพยาบาลเชียงกลาง","13","10","76.92","4","3","75.00","3","2","66.67","2","1","50.00","4","4","100.00"
"11180  :  โรงพยาบาลนาหมื่น","13","5","38.46","5","0","0.00","3","0","0.00","1","1","100.00","4","4","100.00"
"11181  :  โรงพยาบาลสันติสุข","7","2","28.57","3","0","0.00","0","0","0.00","2","1","50.00","2","1","50.00"
"11182  :  โรงพยาบาลบ่อเกลือ","9","7","77.78","2","0","0.00","3","3","100.00","3","3","100.00","1","1","100.00"
"11183  :  โรงพยาบาลสองแคว","13","10","76.92","2","1","50.00","5","4","80.00","3","3","100.00","3","2","66.67"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","18","11","61.11","3","1","33.33","2","1","50.00","9","6","66.67","4","3","75.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","2","2","100.00","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"11184  :  โรงพยาบาลจุน","26","26","100.00","6","6","100.00","4","4","100.00","11","11","100.00","5","5","100.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","6","4","66.67","1","0","0.00","0","0","0.00","5","4","80.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","12","11","91.67","2","2","100.00","6","5","83.33","1","1","100.00","3","3","100.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","80","46","57.50","17","5","29.41","22","14","63.64","20","13","65.00","21","14","66.67"
"11189  :  โรงพยาบาลเทิง","17","10","58.82","7","2","28.57","2","1","50.00","1","1","100.00","7","6","85.71"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","3","2","66.67","2","1","50.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","21","15","71.43","7","4","57.14","5","4","80.00","5","4","80.00","4","3","75.00"
"11194  :  โรงพยาบาลแม่สาย","64","39","60.94","19","8","42.11","13","10","76.92","15","10","66.67","17","11","64.71"
"11195  :  โรงพยาบาลแม่สรวย","21","10","47.62","8","3","37.50","3","1","33.33","5","3","60.00","5","3","60.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","44","37","84.09","15","10","66.67","11","9","81.82","8","8","100.00","10","10","100.00"
"11197  :  โรงพยาบาลพญาเม็งราย","10","6","60.00","3","1","33.33","3","2","66.67","2","1","50.00","2","2","100.00"
"11198  :  โรงพยาบาลเวียงแก่น","70","57","81.43","31","21","67.74","16","15","93.75","15","14","93.33","8","7","87.50"
"11199  :  โรงพยาบาลขุนตาล","10","7","70.00","5","4","80.00","2","0","0.00","2","2","100.00","1","1","100.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","20","16","80.00","9","6","66.67","7","6","85.71","2","2","100.00","2","2","100.00"
"11201  :  โรงพยาบาลแม่ลาว","13","11","84.62","4","3","75.00","6","5","83.33","2","2","100.00","1","1","100.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","13","10","76.92","5","3","60.00","5","4","80.00","1","1","100.00","2","2","100.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","20","16","80.00","6","3","50.00","4","4","100.00","4","4","100.00","6","5","83.33"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","6","4","66.67","1","0","0.00","3","3","100.00","0","0","0.00","2","1","50.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","3","3","100.00","0","0","0.00","1","1","100.00","0","0","0.00","2","2","100.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","15","14","93.33","3","3","100.00","4","4","100.00","5","5","100.00","3","2","66.67"
"11203  :  โรงพยาบาลขุนยวม","46","39","84.78","9","4","44.44","9","9","100.00","17","15","88.24","11","11","100.00"
"11204  :  โรงพยาบาลปาย","8","6","75.00","4","3","75.00","4","3","75.00","0","0","0.00","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","65","55","84.62","20","14","70.00","20","19","95.00","12","9","75.00","13","13","100.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","26","25","96.15","8","7","87.50","5","5","100.00","6","6","100.00","7","7","100.00"
"11207  :  โรงพยาบาลสบเมย","14","13","92.86","5","4","80.00","3","3","100.00","4","4","100.00","2","2","100.00"
"11208  :  โรงพยาบาลปางมะผ้า","24","23","95.83","8","8","100.00","1","1","100.00","8","7","87.50","7","7","100.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","1","1","100.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","18","15","83.33","7","5","71.43","5","4","80.00","4","4","100.00","2","2","100.00"
"11210  :  โรงพยาบาลชุมแสง","13","11","84.62","4","3","75.00","3","2","66.67","3","3","100.00","3","3","100.00"
"11211  :  โรงพยาบาลหนองบัว","23","19","82.61","7","3","42.86","5","5","100.00","4","4","100.00","7","7","100.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","15","11","73.33","6","4","66.67","1","1","100.00","5","3","60.00","3","3","100.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","18","16","88.89","4","4","100.00","5","4","80.00","2","2","100.00","7","6","85.71"
"11214  :  โรงพยาบาลตาคลี","49","45","91.84","13","10","76.92","11","11","100.00","15","14","93.33","10","10","100.00"
"11215  :  โรงพยาบาลท่าตะโก","14","7","50.00","6","1","16.67","1","1","100.00","3","2","66.67","4","3","75.00"
"11216  :  โรงพยาบาลไพศาลี","24","16","66.67","9","5","55.56","5","3","60.00","6","5","83.33","4","3","75.00"
"11217  :  โรงพยาบาลพยุหะคีรี","24","20","83.33","7","5","71.43","6","5","83.33","6","6","100.00","5","4","80.00"
"11218  :  โรงพยาบาลลาดยาว","15","13","86.67","5","4","80.00","7","6","85.71","3","3","100.00","0","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","23","15","65.22","11","3","27.27","3","3","100.00","4","4","100.00","5","5","100.00"
"11220  :  โรงพยาบาลแม่วงก์","15","14","93.33","4","3","75.00","3","3","100.00","4","4","100.00","4","4","100.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","10","8","80.00","2","1","50.00","3","3","100.00","4","4","100.00","1","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","15","13","86.67","3","2","66.67","8","8","100.00","1","1","100.00","3","2","66.67"
"10720  :  โรงพยาบาลอุทัยธานี","7","3","42.86","1","0","0.00","1","1","100.00","2","0","0.00","3","2","66.67"
"11221  :  โรงพยาบาลทัพทัน","10","10","100.00","3","3","100.00","1","1","100.00","4","4","100.00","2","2","100.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","19","10","52.63","5","2","40.00","5","3","60.00","2","2","100.00","7","3","42.86"
"11223  :  โรงพยาบาลหนองฉาง","8","8","100.00","2","2","100.00","3","3","100.00","0","0","0.00","3","3","100.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","11","9","81.82","4","3","75.00","2","1","50.00","2","2","100.00","3","3","100.00"
"11225  :  โรงพยาบาลบ้านไร่","46","39","84.78","11","9","81.82","15","13","86.67","13","11","84.62","7","6","85.71"
"11226  :  โรงพยาบาลลานสัก","26","25","96.15","9","9","100.00","5","5","100.00","4","4","100.00","8","7","87.50"
"11227  :  โรงพยาบาลห้วยคต","29","17","58.62","11","3","27.27","8","7","87.50","4","2","50.00","6","5","83.33"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","39","36","92.31","20","18","90.00","11","11","100.00","8","7","87.50","0","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","13","9","69.23","8","5","62.50","3","2","66.67","1","1","100.00","1","1","100.00"
"11230  :  โรงพยาบาลคลองลาน","63","59","93.65","22","18","81.82","13","13","100.00","14","14","100.00","14","14","100.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","19","18","94.74","8","7","87.50","6","6","100.00","1","1","100.00","4","4","100.00"
"11232  :  โรงพยาบาลคลองขลุง","29","26","89.66","11","10","90.91","8","6","75.00","5","5","100.00","5","5","100.00"
"11233  :  โรงพยาบาลพรานกระต่าย","49","47","95.92","9","9","100.00","15","15","100.00","11","9","81.82","14","14","100.00"
"11234  :  โรงพยาบาลลานกระบือ","5","5","100.00","1","1","100.00","1","1","100.00","2","2","100.00","1","1","100.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","10","8","80.00","4","4","100.00","6","4","66.67","0","0","0.00","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","13","11","84.62","6","4","66.67","4","4","100.00","2","2","100.00","1","1","100.00"
"14135  :  โรงพยาบาลบึงสามัคคี","17","16","94.12","5","5","100.00","4","3","75.00","6","6","100.00","2","2","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","8","8","100.00","3","3","100.00","4","4","100.00","1","1","100.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","53","23","43.40","15","0","0.00","10","5","50.00","13","7","53.85","15","11","73.33"
"10723  :  โรงพยาบาลแม่สอด","49","18","36.73","10","3","30.00","12","3","25.00","17","6","35.29","10","6","60.00"
"11238  :  โรงพยาบาลบ้านตาก","17","7","41.18","4","1","25.00","3","1","33.33","3","0","0.00","7","5","71.43"
"11239  :  โรงพยาบาลสามเงา","29","13","44.83","13","4","30.77","8","3","37.50","2","1","50.00","6","5","83.33"
"11240  :  โรงพยาบาลแม่ระมาด","49","37","75.51","16","11","68.75","13","9","69.23","10","9","90.00","10","8","80.00"
