"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"27978  :  โรงพยาบาลสากเหล็ก","105","93","88.57","44","38","86.36","20","20","100.00","24","23","95.83","17","12","70.59"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","985","636","64.57","424","273","64.39","188","122","64.89","201","122","60.70","172","119","69.19"
"11264  :  โรงพยาบาลชนแดน","261","220","84.29","110","87","79.09","46","43","93.48","54","46","85.19","51","44","86.27"
"11265  :  โรงพยาบาลหล่มสัก","404","262","64.85","193","125","64.77","64","58","90.63","77","50","64.94","70","29","41.43"
"11266  :  โรงพยาบาลวิเชียรบุรี","343","297","86.59","197","169","85.79","50","44","88.00","43","40","93.02","53","44","83.02"
"11267  :  โรงพยาบาลศรีเทพ","334","282","84.43","171","138","80.70","84","76","90.48","39","33","84.62","40","35","87.50"
"11268  :  โรงพยาบาลหนองไผ่","145","126","86.90","65","57","87.69","25","20","80.00","30","29","96.67","25","20","80.00"
"11269  :  โรงพยาบาลบึงสามพัน","151","127","84.11","59","54","91.53","26","21","80.77","32","28","87.50","34","24","70.59"
"11270  :  โรงพยาบาลน้ำหนาว","84","79","94.05","39","36","92.31","10","10","100.00","14","14","100.00","21","19","90.48"
"11271  :  โรงพยาบาลวังโป่ง","142","140","98.59","62","60","96.77","25","25","100.00","26","26","100.00","29","29","100.00"
"11272  :  โรงพยาบาลเขาค้อ","274","192","70.07","101","67","66.34","46","28","60.87","59","44","74.58","68","53","77.94"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","307","221","71.99","127","78","61.42","64","49","76.56","55","46","83.64","61","48","78.69"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","857","586","68.38","420","307","73.10","144","104","72.22","155","96","61.94","138","79","57.25"
"10728  :  โรงพยาบาลดำเนินสะดวก","648","557","85.96","279","245","87.81","114","105","92.11","125","119","95.20","130","88","67.69"
"10729  :  โรงพยาบาลบ้านโป่ง","944","817","86.55","394","319","80.96","202","184","91.09","167","158","94.61","181","156","86.19"
"10730  :  โรงพยาบาลโพธาราม","1,033","894","86.54","456","375","82.24","197","186","94.42","217","206","94.93","163","127","77.91"
"11273  :  โรงพยาบาลสวนผึ้ง","380","308","81.05","158","142","89.87","69","59","85.51","88","73","82.95","65","34","52.31"
"11274  :  โรงพยาบาลบางแพ","158","139","87.97","76","61","80.26","21","21","100.00","23","23","100.00","38","34","89.47"
"11275  :  โรงพยาบาลเจ็ดเสมียน","59","57","96.61","24","22","91.67","9","9","100.00","17","17","100.00","9","9","100.00"
"11276  :  โรงพยาบาลปากท่อ","301","288","95.68","118","110","93.22","57","54","94.74","60","60","100.00","66","64","96.97"
"11277  :  โรงพยาบาลวัดเพลง","52","43","82.69","25","20","80.00","11","10","90.91","7","6","85.71","9","7","77.78"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","336","232","69.05","134","47","35.07","82","74","90.24","101","92","91.09","19","19","100.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","629","587","93.32","65","60","92.31","122","120","98.36","195","185","94.87","247","222","89.88"
"28858  :  โรงพยาบาลบ้านคา","142","136","95.77","48","44","91.67","29","29","100.00","27","27","100.00","38","36","94.74"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,472","1,554","62.86","1,103","808","73.25","484","293","60.54","429","219","51.05","456","234","51.32"
"10732  :  โรงพยาบาลมะการักษ์","1,037","788","75.99","435","358","82.30","227","176","77.53","187","141","75.40","188","113","60.11"
"11278  :  โรงพยาบาลไทรโยค","395","361","91.39","161","144","89.44","79","77","97.47","73","68","93.15","82","72","87.80"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","137","124","90.51","47","45","95.74","44","34","77.27","20","19","95.00","26","26","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","265","227","85.66","96","85","88.54","47","43","91.49","63","55","87.30","59","44","74.58"
"11281  :  โรงพยาบาลท่ากระดาน","81","72","88.89","23","17","73.91","20","19","95.00","21","20","95.24","17","16","94.12"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,848","741","40.10","688","336","48.84","481","163","33.89","379","136","35.88","300","106","35.33"
"11283  :  โรงพยาบาลทองผาภูมิ","480","392","81.67","219","179","81.74","75","64","85.33","88","80","90.91","98","69","70.41"
"11284  :  โรงพยาบาลสังขละบุรี","177","100","56.50","75","18","24.00","25","17","68.00","33","27","81.82","44","38","86.36"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","233","210","90.13","107","102","95.33","49","45","91.84","48","43","89.58","29","20","68.97"
"11286  :  โรงพยาบาลเลาขวัญ","193","169","87.56","83","70","84.34","35","34","97.14","58","48","82.76","17","17","100.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","168","159","94.64","72","69","95.83","31","29","93.55","38","34","89.47","27","27","100.00"
"11288  :  โรงพยาบาลสถานพระบารมี","267","234","87.64","111","94","84.68","49","46","93.88","59","55","93.22","48","39","81.25"
"11520  :  โรงพยาบาลค่ายสุรสีห์","74","3","4.05","24","1","4.17","12","1","8.33","15","1","6.67","23","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","48","48","100.00","18","18","100.00","11","11","100.00","10","10","100.00","9","9","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","195","163","83.59","77","64","83.12","39","36","92.31","32","30","93.75","47","33","70.21"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","2,306","1,460","63.31","902","683","75.72","466","296","63.52","464","260","56.03","474","221","46.62"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,088","916","84.19","480","409","85.21","219","198","90.41","197","181","91.88","192","128","66.67"
"11289  :  โรงพยาบาลเดิมบางนางบวช","400","379","94.75","177","164","92.66","77","76","98.70","74","71","95.95","72","68","94.44"
"11290  :  โรงพยาบาลด่านช้าง","390","319","81.79","144","98","68.06","84","76","90.48","93","84","90.32","69","61","88.41"
"11291  :  โรงพยาบาลบางปลาม้า","233","217","93.13","107","94","87.85","29","29","100.00","57","56","98.25","40","38","95.00"
"11292  :  โรงพยาบาลศรีประจันต์","407","385","94.59","174","160","91.95","92","85","92.39","75","74","98.67","66","66","100.00"
"11293  :  โรงพยาบาลดอนเจดีย์","304","270","88.82","148","130","87.84","65","60","92.31","44","40","90.91","47","40","85.11"
"11294  :  โรงพยาบาลสามชุก","305","283","92.79","132","113","85.61","61","60","98.36","61","59","96.72","51","51","100.00"
"11295  :  โรงพยาบาลอู่ทอง","1,117","1,020","91.32","468","396","84.62","216","210","97.22","214","207","96.73","219","207","94.52"
"11296  :  โรงพยาบาลหนองหญ้าไซ","144","141","97.92","53","53","100.00","35","34","97.14","26","26","100.00","30","28","93.33"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","31","29","93.55","16","15","93.75","2","2","100.00","9","8","88.89","4","4","100.00"
"10679  :  โรงพยาบาลนครปฐม","921","671","72.86","408","259","63.48","409","264","64.55","448","279","62.28","382","221","57.85"
"11297  :  โรงพยาบาลกำแพงแสน","774","715","92.38","370","334","90.27","319","286","89.66","244","218","89.34","322","259","80.43"
"11298  :  โรงพยาบาลนครชัยศรี","464","411","88.58","195","155","79.49","207","168","81.16","189","156","82.54","199","173","86.93"
"11299  :  โรงพยาบาลห้วยพลู","450","423","94.00","180","166","92.22","219","194","88.58","222","210","94.59","204","184","90.20"
"11300  :  โรงพยาบาลดอนตูม","431","414","96.06","189","179","94.71","205","194","94.63","210","189","90.00","189","173","91.53"
"11301  :  โรงพยาบาลบางเลน","399","381","95.49","161","143","88.82","160","134","83.75","174","147","84.48","189","160","84.66"
"11302  :  โรงพยาบาลสามพราน","1,438","1,079","75.03","579","397","68.57","554","398","71.84","590","420","71.19","622","447","71.86"
"11303  :  โรงพยาบาลพุทธมณฑล","602","33","5.48","260","8","3.08","251","13","5.18","253","17","6.72","246","10","4.07"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","136","133","97.79","63","61","96.83","62","53","85.48","52","51","98.08","55","52","94.55"
"10734  :  โรงพยาบาลสมุทรสาคร","2,676","2,450","91.55","1,121","950","84.75","561","549","97.86","517","497","96.13","477","454","95.18"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,311","1,026","78.26","412","360","87.38","207","189","91.30","284","252","88.73","408","225","55.15"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,494","1,338","89.56","567","533","94.00","358","340","94.97","300","275","91.67","269","190","70.63"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","25","12","48.00","3","2","66.67","12","7","58.33","8","3","37.50","2","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","1,130","973","86.11","488","445","91.19","219","202","92.24","237","214","90.30","186","112","60.22"
"11306  :  โรงพยาบาลนภาลัย","80","80","100.00","34","34","100.00","6","6","100.00","15","15","100.00","25","25","100.00"
"11307  :  โรงพยาบาลอัมพวา","72","62","86.11","29","21","72.41","13","13","100.00","13","11","84.62","17","17","100.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,021","822","80.51","415","342","82.41","216","184","85.19","230","190","82.61","160","106","66.25"
"11308  :  โรงพยาบาลเขาย้อย","147","80","54.42","60","46","76.67","29","25","86.21","32","8","25.00","26","1","3.85"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","139","122","87.77","67","55","82.09","24","23","95.83","20","17","85.00","28","27","96.43"
"11310  :  โรงพยาบาลชะอำ","791","669","84.58","332","293","88.25","164","142","86.59","164","152","92.68","131","82","62.60"
"11311  :  โรงพยาบาลท่ายาง","492","434","88.21","210","183","87.14","77","71","92.21","105","99","94.29","100","81","81.00"
"11312  :  โรงพยาบาลบ้านลาด","188","171","90.96","74","68","91.89","37","30","81.08","30","28","93.33","47","45","95.74"
"11313  :  โรงพยาบาลบ้านแหลม","192","176","91.67","90","80","88.89","39","37","94.87","28","26","92.86","35","33","94.29"
"11314  :  โรงพยาบาลแก่งกระจาน","214","202","94.39","83","77","92.77","43","40","93.02","48","45","93.75","40","40","100.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","566","418","73.85","335","257","76.72","143","116","81.12","59","33","55.93","29","12","41.38"
"11315  :  โรงพยาบาลกุยบุรี","307","290","94.46","126","113","89.68","55","55","100.00","69","68","98.55","57","54","94.74"
"11316  :  โรงพยาบาลทับสะแก","401","321","80.05","146","121","82.88","78","73","93.59","77","66","85.71","100","61","61.00"
"11317  :  โรงพยาบาลบางสะพาน","989","789","79.78","462","375","81.17","168","138","82.14","154","119","77.27","205","157","76.59"
"11318  :  โรงพยาบาลบางสะพานน้อย","217","203","93.55","70","59","84.29","55","53","96.36","43","43","100.00","49","48","97.96"
"11319  :  โรงพยาบาลปราณบุรี","624","552","88.46","253","233","92.09","147","130","88.44","124","112","90.32","100","77","77.00"
"11320  :  โรงพยาบาลหัวหิน","2,559","2,364","92.38","1,050","1,021","97.24","556","528","94.96","529","481","90.93","424","334","78.77"
"11321  :  โรงพยาบาลสามร้อยยอด","434","431","99.31","167","167","100.00","83","83","100.00","84","84","100.00","100","97","97.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","40","28","70.00","21","16","76.19","5","4","80.00","5","4","80.00","9","4","44.44"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","2,707","1,552","57.33","1,306","794","60.80","558","327","58.60","399","221","55.39","444","210","47.30"
"11322  :  โรงพยาบาลพรหมคีรี","104","82","78.85","28","13","46.43","32","26","81.25","18","18","100.00","26","25","96.15"
"11324  :  โรงพยาบาลลานสะกา","107","90","84.11","37","33","89.19","20","17","85.00","29","26","89.66","21","14","66.67"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,078","923","85.62","497","404","81.29","207","186","89.86","199","173","86.93","175","160","91.43"
"11326  :  โรงพยาบาลพิปูน","145","139","95.86","52","49","94.23","34","34","100.00","27","25","92.59","32","31","96.88"
"11327  :  โรงพยาบาลเชียรใหญ่","133","109","81.95","67","50","74.63","22","20","90.91","26","24","92.31","18","15","83.33"
"11328  :  โรงพยาบาลชะอวด","177","134","75.71","73","50","68.49","20","18","90.00","43","36","83.72","41","30","73.17"
"11329  :  โรงพยาบาลท่าศาลา","1,252","893","71.33","514","346","67.32","264","181","68.56","277","191","68.95","197","175","88.83"
"11330  :  โรงพยาบาลทุ่งสง","530","454","85.66","117","91","77.78","204","194","95.10","116","101","87.07","93","68","73.12"
"11331  :  โรงพยาบาลนาบอน","184","160","86.96","80","63","78.75","33","30","90.91","28","27","96.43","43","40","93.02"
"11332  :  โรงพยาบาลทุ่งใหญ่","181","86","47.51","98","12","12.24","25","19","76.00","26","26","100.00","32","29","90.63"
"11333  :  โรงพยาบาลปากพนัง","544","537","98.71","212","208","98.11","120","119","99.17","98","97","98.98","114","113","99.12"
"11334  :  โรงพยาบาลร่อนพิบูลย์","413","296","71.67","193","138","71.50","65","44","67.69","75","56","74.67","80","58","72.50"
"11335  :  โรงพยาบาลสิชล","994","426","42.86","372","185","49.73","194","73","37.63","221","84","38.01","207","84","40.58"
"11336  :  โรงพยาบาลขนอม","195","52","26.67","82","45","54.88","38","3","7.89","41","4","9.76","34","0","0.00"
"11337  :  โรงพยาบาลหัวไทร","216","177","81.94","105","81","77.14","30","27","90.00","49","43","87.76","32","26","81.25"
"11338  :  โรงพยาบาลบางขัน","210","175","83.33","102","79","77.45","28","26","92.86","43","40","93.02","37","30","81.08"
"11339  :  โรงพยาบาลถ้ำพรรณรา","180","170","94.44","80","71","88.75","34","34","100.00","28","28","100.00","38","37","97.37"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","253","7","2.77","96","3","3.13","68","2","2.94","37","0","0.00","52","2","3.85"
"11660  :  โรงพยาบาลจุฬาภรณ์","176","172","97.73","79","75","94.94","29","29","100.00","44","44","100.00","24","24","100.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","219","148","67.58","75","17","22.67","49","44","89.80","48","46","95.83","47","41","87.23"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","38","34","89.47","18","16","88.89","5","5","100.00","10","9","90.00","5","4","80.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","5","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","281","238","84.70","106","91","85.85","46","44","95.65","55","52","94.55","74","51","68.92"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","3","3","100.00","1","1","100.00","0","0","0.00","0","0","0.00","2","2","100.00"
"40743  :  โรงพยาบาลพระพรหม","37","32","86.49","0","0","0.00","7","6","85.71","18","16","88.89","12","10","83.33"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","351","0","0.00","114","0","0.00","0","0","0.00","122","0","0.00","118","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","244","167","68.44","103","69","66.99","114","61","53.51","116","66","56.90","111","60","54.05"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","138","128","92.75","58","54","93.10","59","54","91.53","67","62","92.54","54","48","88.89"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","55","0","0.00","19","0","0.00","18","0","0.00","20","0","0.00","12","0","0.00"
"10739  :  โรงพยาบาลพังงา","237","91","38.40","152","58","38.16","57","21","36.84","16","6","37.50","12","6","50.00"
"10740  :  โรงพยาบาลตะกั่วป่า","301","100","33.22","132","39","29.55","90","23","25.56","54","22","40.74","25","16","64.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","91","87","95.60","34","32","94.12","24","23","95.83","15","14","93.33","18","18","100.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","29","25","86.21","12","11","91.67","6","6","100.00","8","8","100.00","3","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","93","1","1.08","35","0","0.00","18","0","0.00","19","0","0.00","21","1","4.76"
"11350  :  โรงพยาบาลบางไทร","45","39","86.67","23","21","91.30","5","5","100.00","5","5","100.00","12","8","66.67"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","121","0","0.00","53","0","0.00","25","0","0.00","20","0","0.00","23","0","0.00"
"11353  :  โรงพยาบาลทับปุด","26","0","0.00","18","0","0.00","2","0","0.00","2","0","0.00","4","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","153","104","67.97","69","43","62.32","29","24","82.76","27","21","77.78","28","16","57.14"
"10741  :  โรงพยาบาลวชิระภูเก็ต","507","345","68.05","165","116","70.30","105","70","66.67","151","100","66.23","86","59","68.60"
"11355  :  โรงพยาบาลป่าตอง","385","7","1.82","141","3","2.13","109","2","1.83","71","1","1.41","64","1","1.56"
"11356  :  โรงพยาบาลถลาง","651","569","87.40","248","222","89.52","116","111","95.69","145","134","92.41","142","102","71.83"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","182","58","31.87","68","31","45.59","30","8","26.67","33","10","30.30","51","9","17.65"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","53","2","3.77","19","0","0.00","13","2","15.38","9","0","0.00","12","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","4,730","647","13.68","2,179","276","12.67","1,116","209","18.73","763","124","16.25","672","38","5.65"
"10742  :  โรงพยาบาลเกาะสมุย","1,186","349","29.43","499","47","9.42","229","111","48.47","234","164","70.09","224","27","12.05"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","905","4","0.44","344","0","0.00","160","0","0.00","186","4","2.15","215","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","213","103","48.36","82","4","4.88","42","22","52.38","45","35","77.78","44","42","95.45"
"11359  :  โรงพยาบาลเกาะพงัน","264","39","14.77","109","10","9.17","65","13","20.00","45","10","22.22","45","6","13.33"
"11360  :  โรงพยาบาลไชยา","202","22","10.89","74","6","8.11","35","8","22.86","45","6","13.33","48","2","4.17"
"11361  :  โรงพยาบาลท่าชนะ","347","191","55.04","162","41","25.31","46","34","73.91","55","53","96.36","84","63","75.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","335","214","63.88","121","23","19.01","61","46","75.41","76","76","100.00","77","69","89.61"
"11363  :  โรงพยาบาลบ้านตาขุน","134","32","23.88","63","3","4.76","20","6","30.00","25","18","72.00","26","5","19.23"
"11364  :  โรงพยาบาลพนม","189","112","59.26","76","10","13.16","27","18","66.67","23","22","95.65","63","62","98.41"
"11365  :  โรงพยาบาลท่าฉาง","276","234","84.78","93","84","90.32","57","49","85.96","61","52","85.25","65","49","75.38"
"11366  :  โรงพยาบาลบ้านนาสาร","568","333","58.63","227","65","28.63","123","90","73.17","97","82","84.54","121","96","79.34"
"11367  :  โรงพยาบาลบ้านนาเดิม","168","130","77.38","42","11","26.19","26","21","80.77","46","45","97.83","54","53","98.15"
"11368  :  โรงพยาบาลเคียนซา","203","146","71.92","85","43","50.59","31","28","90.32","42","39","92.86","45","36","80.00"
"11369  :  โรงพยาบาลพระแสง","165","1","0.61","59","0","0.00","36","0","0.00","33","1","3.03","37","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","269","260","96.65","96","91","94.79","48","46","95.83","54","53","98.15","71","70","98.59"
"11371  :  โรงพยาบาลชัยบุรี","94","58","61.70","47","14","29.79","14","12","85.71","12","12","100.00","21","20","95.24"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","224","0","0.00","95","0","0.00","55","0","0.00","30","0","0.00","44","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","197","5","2.54","77","0","0.00","33","2","6.06","40","1","2.50","47","2","4.26"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","308","134","43.51","139","13","9.35","41","18","43.90","46","42","91.30","82","61","74.39"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","429","233","54.31","187","107","57.22","93","59","63.44","73","47","64.38","76","20","26.32"
"11323  :  โรงพยาบาลละอุ่น","20","16","80.00","13","10","76.92","3","2","66.67","1","1","100.00","3","3","100.00"
"11372  :  โรงพยาบาลกะเปอร์","110","91","82.73","47","41","87.23","25","21","84.00","16","14","87.50","22","15","68.18"
"11373  :  โรงพยาบาลกระบุรี","57","36","63.16","27","16","59.26","12","9","75.00","9","8","88.89","9","3","33.33"
"11374  :  โรงพยาบาลสุขสำราญ","67","56","83.58","36","28","77.78","9","8","88.89","11","9","81.82","11","11","100.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","900","605","67.22","401","302","75.31","217","145","66.82","137","90","65.69","145","68","46.90"
"11375  :  โรงพยาบาลปากน้ำชุมพร","142","139","97.89","58","56","96.55","34","33","97.06","31","31","100.00","19","19","100.00"
"11376  :  โรงพยาบาลท่าแซะ","487","421","86.45","191","167","87.43","105","97","92.38","99","90","90.91","92","67","72.83"
"11377  :  โรงพยาบาลปะทิว","151","126","83.44","62","50","80.65","21","21","100.00","33","26","78.79","35","29","82.86"
"11378  :  โรงพยาบาลมาบอำมฤต","146","125","85.62","62","50","80.65","29","26","89.66","25","23","92.00","30","26","86.67"
"11379  :  โรงพยาบาลหลังสวน","573","533","93.02","267","249","93.26","94","90","95.74","101","91","90.10","111","103","92.79"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","105","94","89.52","42","38","90.48","25","23","92.00","18","15","83.33","20","18","90.00"
"11381  :  โรงพยาบาลละแม","302","272","90.07","120","106","88.33","65","59","90.77","58","55","94.83","59","52","88.14"
"11382  :  โรงพยาบาลพะโต๊ะ","156","150","96.15","64","60","93.75","25","25","100.00","31","31","100.00","36","34","94.44"
"11383  :  โรงพยาบาลสวี","160","127","79.38","58","42","72.41","28","21","75.00","42","38","90.48","32","26","81.25"
"11385  :  โรงพยาบาลทุ่งตะโก","42","42","100.00","14","14","100.00","11","11","100.00","12","12","100.00","5","5","100.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,333","363","10.89","1,518","207","13.64","675","93","13.78","599","42","7.01","541","21","3.88"
"10745  :  โรงพยาบาลสงขลา","1,432","1,053","73.53","58","58","100.00","55","54","98.18","894","739","82.66","425","202","47.53"
"11386  :  โรงพยาบาลสทิงพระ","148","116","78.38","68","53","77.94","24","20","83.33","27","21","77.78","29","22","75.86"
"11387  :  โรงพยาบาลจะนะ","318","256","80.50","149","116","77.85","60","57","95.00","52","42","80.77","57","41","71.93"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","263","169","64.26","169","115","68.05","28","19","67.86","36","24","66.67","30","11","36.67"
"11390  :  โรงพยาบาลเทพา","4","4","100.00","0","0","0.00","0","0","0.00","0","0","0.00","4","4","100.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","338","106","31.36","127","30","23.62","73","18","24.66","71","30","42.25","67","28","41.79"
"11392  :  โรงพยาบาลระโนด","296","275","92.91","133","119","89.47","59","57","96.61","58","55","94.83","46","44","95.65"
"11393  :  โรงพยาบาลกระแสสินธุ์","67","59","88.06","39","34","87.18","8","8","100.00","12","10","83.33","8","7","87.50"
"11394  :  โรงพยาบาลรัตภูมิ","82","73","89.02","54","46","85.19","7","7","100.00","11","10","90.91","10","10","100.00"
"11395  :  โรงพยาบาลสะเดา","672","557","82.89","282","189","67.02","123","114","92.68","133","128","96.24","134","126","94.03"
"11396  :  โรงพยาบาลนาหม่อม","35","32","91.43","15","12","80.00","13","13","100.00","3","3","100.00","4","4","100.00"
