"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","506","411","81.23","209","159","76.08","112","93","83.04","97","90","92.78","88","69","78.41"
"11631  :  โรงพยาบาลวชิรบารมี","138","119","86.23","68","59","86.76","22","20","90.91","21","17","80.95","27","23","85.19"
"27978  :  โรงพยาบาลสากเหล็ก","21","20","95.24","0","0","0.00","2","2","100.00","8","7","87.50","11","11","100.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","3","2","66.67","3","2","66.67","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","910","546","60.00","418","256","61.24","171","108","63.16","177","101","57.06","144","81","56.25"
"11264  :  โรงพยาบาลชนแดน","265","235","88.68","99","83","83.84","50","46","92.00","67","60","89.55","49","46","93.88"
"11265  :  โรงพยาบาลหล่มสัก","348","65","18.68","180","5","2.78","54","10","18.52","56","18","32.14","58","32","55.17"
"11266  :  โรงพยาบาลวิเชียรบุรี","403","360","89.33","200","176","88.00","72","69","95.83","66","62","93.94","65","53","81.54"
"11267  :  โรงพยาบาลศรีเทพ","500","456","91.20","220","195","88.64","92","88","95.65","103","96","93.20","85","77","90.59"
"11268  :  โรงพยาบาลหนองไผ่","175","5","2.86","65","3","4.62","38","1","2.63","37","0","0.00","35","1","2.86"
"11269  :  โรงพยาบาลบึงสามพัน","182","155","85.16","82","68","82.93","42","38","90.48","30","27","90.00","28","22","78.57"
"11270  :  โรงพยาบาลน้ำหนาว","97","79","81.44","40","27","67.50","19","17","89.47","22","21","95.45","16","14","87.50"
"11271  :  โรงพยาบาลวังโป่ง","135","131","97.04","62","59","95.16","31","31","100.00","24","24","100.00","18","17","94.44"
"11272  :  โรงพยาบาลเขาค้อ","301","197","65.45","118","74","62.71","55","41","74.55","60","44","73.33","68","38","55.88"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","271","193","71.22","118","76","64.41","39","31","79.49","55","43","78.18","59","43","72.88"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","1,057","681","64.43","482","296","61.41","207","150","72.46","190","135","71.05","178","100","56.18"
"10728  :  โรงพยาบาลดำเนินสะดวก","620","538","86.77","264","232","87.88","123","120","97.56","117","111","94.87","116","75","64.66"
"10729  :  โรงพยาบาลบ้านโป่ง","986","872","88.44","411","344","83.70","211","199","94.31","187","168","89.84","177","161","90.96"
"10730  :  โรงพยาบาลโพธาราม","1,107","932","84.19","469","370","78.89","236","214","90.68","205","175","85.37","197","173","87.82"
"11273  :  โรงพยาบาลสวนผึ้ง","380","325","85.53","166","143","86.14","54","50","92.59","73","66","90.41","87","66","75.86"
"11274  :  โรงพยาบาลบางแพ","173","158","91.33","65","50","76.92","26","26","100.00","41","41","100.00","41","41","100.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","59","53","89.83","22","18","81.82","13","12","92.31","12","12","100.00","12","11","91.67"
"11276  :  โรงพยาบาลปากท่อ","320","273","85.31","129","87","67.44","65","64","98.46","68","65","95.59","58","57","98.28"
"11277  :  โรงพยาบาลวัดเพลง","76","58","76.32","29","20","68.97","18","16","88.89","14","11","78.57","15","11","73.33"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","387","337","87.08","128","97","75.78","91","86","94.51","96","87","90.63","72","67","93.06"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","102","91","89.22","43","39","90.70","15","13","86.67","23","20","86.96","21","19","90.48"
"28858  :  โรงพยาบาลบ้านคา","70","59","84.29","15","12","80.00","20","17","85.00","26","24","92.31","9","6","66.67"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,162","1,616","74.75","727","645","88.72","488","424","86.89","479","299","62.42","468","248","52.99"
"10732  :  โรงพยาบาลมะการักษ์","1,096","811","74.00","437","367","83.98","245","167","68.16","212","158","74.53","202","119","58.91"
"11278  :  โรงพยาบาลไทรโยค","416","370","88.94","193","163","84.46","75","69","92.00","68","66","97.06","80","72","90.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","145","135","93.10","65","56","86.15","22","22","100.00","29","29","100.00","29","28","96.55"
"11280  :  โรงพยาบาลบ่อพลอย","419","354","84.49","176","147","83.52","79","69","87.34","61","52","85.25","103","86","83.50"
"11281  :  โรงพยาบาลท่ากระดาน","123","89","72.36","72","48","66.67","19","15","78.95","16","12","75.00","16","14","87.50"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,863","763","40.96","721","366","50.76","434","141","32.49","328","115","35.06","380","141","37.11"
"11283  :  โรงพยาบาลทองผาภูมิ","474","401","84.60","209","172","82.30","80","73","91.25","93","78","83.87","92","78","84.78"
"11284  :  โรงพยาบาลสังขละบุรี","141","37","26.24","62","3","4.84","24","5","20.83","28","13","46.43","27","16","59.26"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","353","328","92.92","159","145","91.19","72","68","94.44","63","61","96.83","59","54","91.53"
"11286  :  โรงพยาบาลเลาขวัญ","319","259","81.19","158","114","72.15","62","55","88.71","52","48","92.31","47","42","89.36"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","244","227","93.03","109","97","88.99","31","31","100.00","49","49","100.00","55","50","90.91"
"11288  :  โรงพยาบาลสถานพระบารมี","293","259","88.40","137","120","87.59","50","46","92.00","51","48","94.12","55","45","81.82"
"11520  :  โรงพยาบาลค่ายสุรสีห์","6","5","83.33","0","0","0.00","1","1","100.00","5","4","80.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","77","74","96.10","47","44","93.62","15","15","100.00","10","10","100.00","5","5","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","203","183","90.15","87","79","90.80","27","25","92.59","48","46","95.83","41","33","80.49"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","1,719","1,201","69.87","701","541","77.18","349","259","74.21","353","258","73.09","316","143","45.25"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,183","985","83.26","506","406","80.24","259","251","96.91","211","184","87.20","207","144","69.57"
"11289  :  โรงพยาบาลเดิมบางนางบวช","422","359","85.07","174","148","85.06","74","62","83.78","84","71","84.52","90","78","86.67"
"11290  :  โรงพยาบาลด่านช้าง","368","233","63.32","200","132","66.00","72","50","69.44","50","39","78.00","46","12","26.09"
"11291  :  โรงพยาบาลบางปลาม้า","272","215","79.04","118","90","76.27","40","34","85.00","49","44","89.80","65","47","72.31"
"11292  :  โรงพยาบาลศรีประจันต์","429","331","77.16","175","111","63.43","97","79","81.44","82","76","92.68","75","65","86.67"
"11293  :  โรงพยาบาลดอนเจดีย์","320","266","83.13","127","98","77.17","69","61","88.41","65","59","90.77","59","48","81.36"
"11294  :  โรงพยาบาลสามชุก","330","312","94.55","142","133","93.66","69","67","97.10","56","52","92.86","63","60","95.24"
"11295  :  โรงพยาบาลอู่ทอง","1,131","992","87.71","547","439","80.26","190","179","94.21","197","189","95.94","197","185","93.91"
"11296  :  โรงพยาบาลหนองหญ้าไซ","159","154","96.86","77","72","93.51","28","28","100.00","27","27","100.00","27","27","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","42","33","78.57","20","12","60.00","7","7","100.00","5","5","100.00","10","9","90.00"
"10679  :  โรงพยาบาลนครปฐม","805","598","74.29","354","275","77.68","139","115","82.73","148","117","79.05","164","91","55.49"
"11297  :  โรงพยาบาลกำแพงแสน","784","745","95.03","346","317","91.62","142","141","99.30","160","156","97.50","136","131","96.32"
"11298  :  โรงพยาบาลนครชัยศรี","414","364","87.92","165","154","93.33","66","62","93.94","93","88","94.62","90","60","66.67"
"11299  :  โรงพยาบาลห้วยพลู","429","401","93.47","181","169","93.37","105","97","92.38","79","78","98.73","64","57","89.06"
"11300  :  โรงพยาบาลดอนตูม","375","362","96.53","165","156","94.55","62","58","93.55","74","74","100.00","74","74","100.00"
"11301  :  โรงพยาบาลบางเลน","372","364","97.85","152","146","96.05","76","76","100.00","73","72","98.63","71","70","98.59"
"11302  :  โรงพยาบาลสามพราน","1,401","1,181","84.30","549","455","82.88","282","244","86.52","306","263","85.95","264","219","82.95"
"11303  :  โรงพยาบาลพุทธมณฑล","603","52","8.62","211","29","13.74","161","16","9.94","128","6","4.69","103","1","0.97"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","86","48","55.81","56","37","66.07","30","11","36.67","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","147","145","98.64","65","64","98.46","34","33","97.06","27","27","100.00","21","21","100.00"
"10734  :  โรงพยาบาลสมุทรสาคร","2,879","2,612","90.73","1,182","1,053","89.09","579","532","91.88","568","529","93.13","550","498","90.55"
"11304  :  โรงพยาบาลกระทุ่มแบน","1,333","996","74.72","562","336","59.79","348","320","91.95","138","128","92.75","285","212","74.39"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,511","1,363","90.21","624","561","89.90","367","355","96.73","293","276","94.20","227","171","75.33"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","9","0","0.00","4","0","0.00","4","0","0.00","0","0","0.00","1","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","1,262","1,116","88.43","604","566","93.71","234","217","92.74","239","205","85.77","185","128","69.19"
"11306  :  โรงพยาบาลนภาลัย","71","68","95.77","30","29","96.67","10","10","100.00","16","14","87.50","15","15","100.00"
"11307  :  โรงพยาบาลอัมพวา","66","64","96.97","28","26","92.86","11","11","100.00","8","8","100.00","19","19","100.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","734","623","84.88","82","80","97.56","324","289","89.20","189","163","86.24","139","91","65.47"
"11308  :  โรงพยาบาลเขาย้อย","156","139","89.10","56","49","87.50","28","26","92.86","37","36","97.30","35","28","80.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","142","123","86.62","61","51","83.61","33","26","78.79","30","28","93.33","18","18","100.00"
"11310  :  โรงพยาบาลชะอำ","853","749","87.81","395","352","89.11","147","134","91.16","164","151","92.07","147","112","76.19"
"11311  :  โรงพยาบาลท่ายาง","570","492","86.32","237","216","91.14","122","106","86.89","105","95","90.48","106","75","70.75"
"11312  :  โรงพยาบาลบ้านลาด","221","213","96.38","99","92","92.93","45","45","100.00","43","42","97.67","34","34","100.00"
"11313  :  โรงพยาบาลบ้านแหลม","200","172","86.00","83","71","85.54","34","32","94.12","41","40","97.56","42","29","69.05"
"11314  :  โรงพยาบาลแก่งกระจาน","229","215","93.89","107","97","90.65","31","31","100.00","55","52","94.55","36","35","97.22"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","783","674","86.08","308","272","88.31","146","131","89.73","149","130","87.25","180","141","78.33"
"11315  :  โรงพยาบาลกุยบุรี","335","315","94.03","140","123","87.86","64","63","98.44","74","73","98.65","57","56","98.25"
"11316  :  โรงพยาบาลทับสะแก","356","274","76.97","138","111","80.43","54","48","88.89","86","67","77.91","78","48","61.54"
"11317  :  โรงพยาบาลบางสะพาน","598","515","86.12","199","167","83.92","116","96","82.76","127","113","88.98","156","139","89.10"
"11318  :  โรงพยาบาลบางสะพานน้อย","216","206","95.37","95","88","92.63","48","47","97.92","37","36","97.30","36","35","97.22"
"11319  :  โรงพยาบาลปราณบุรี","511","499","97.65","215","205","95.35","105","105","100.00","96","95","98.96","95","94","98.95"
"11320  :  โรงพยาบาลหัวหิน","2,438","1,715","70.34","1,002","739","73.75","486","342","70.37","501","381","76.05","449","253","56.35"
"11321  :  โรงพยาบาลสามร้อยยอด","425","389","91.53","196","166","84.69","75","74","98.67","82","80","97.56","72","69","95.83"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","61","5","8.20","23","0","0.00","14","1","7.14","12","3","25.00","12","1","8.33"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","2,852","1,523","53.40","1,428","819","57.35","550","292","53.09","304","141","46.38","570","271","47.54"
"11322  :  โรงพยาบาลพรหมคีรี","92","49","53.26","42","24","57.14","15","11","73.33","21","9","42.86","14","5","35.71"
"11324  :  โรงพยาบาลลานสะกา","109","91","83.49","51","41","80.39","18","16","88.89","19","17","89.47","21","17","80.95"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,030","335","32.52","485","25","5.15","166","30","18.07","209","128","61.24","170","152","89.41"
"11326  :  โรงพยาบาลพิปูน","193","185","95.85","71","67","94.37","37","35","94.59","45","45","100.00","40","38","95.00"
"11327  :  โรงพยาบาลเชียรใหญ่","305","274","89.84","129","111","86.05","61","59","96.72","72","66","91.67","43","38","88.37"
"11328  :  โรงพยาบาลชะอวด","237","183","77.22","88","60","68.18","48","41","85.42","49","41","83.67","52","41","78.85"
"11329  :  โรงพยาบาลท่าศาลา","978","574","58.69","293","226","77.13","142","101","71.13","267","120","44.94","276","127","46.01"
"11330  :  โรงพยาบาลทุ่งสง","528","411","77.84","258","202","78.29","110","93","84.55","126","90","71.43","34","26","76.47"
"11331  :  โรงพยาบาลนาบอน","181","132","72.93","83","51","61.45","30","26","86.67","37","36","97.30","31","19","61.29"
"11332  :  โรงพยาบาลทุ่งใหญ่","220","0","0.00","107","0","0.00","37","0","0.00","41","0","0.00","35","0","0.00"
"11333  :  โรงพยาบาลปากพนัง","670","605","90.30","264","215","81.44","151","145","96.03","145","138","95.17","110","107","97.27"
"11334  :  โรงพยาบาลร่อนพิบูลย์","506","275","54.35","179","76","42.46","100","60","60.00","133","88","66.17","94","51","54.26"
"11335  :  โรงพยาบาลสิชล","763","389","50.98","254","133","52.36","157","61","38.85","149","100","67.11","203","95","46.80"
"11336  :  โรงพยาบาลขนอม","257","145","56.42","91","46","50.55","44","31","70.45","44","27","61.36","78","41","52.56"
"11337  :  โรงพยาบาลหัวไทร","193","129","66.84","99","60","60.61","44","35","79.55","28","18","64.29","22","16","72.73"
"11338  :  โรงพยาบาลบางขัน","266","205","77.07","100","74","74.00","67","60","89.55","49","44","89.80","50","27","54.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","213","203","95.31","85","77","90.59","46","46","100.00","40","39","97.50","42","41","97.62"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","234","65","27.78","100","31","31.00","47","17","36.17","17","9","52.94","70","8","11.43"
"11660  :  โรงพยาบาลจุฬาภรณ์","247","234","94.74","85","80","94.12","62","61","98.39","51","48","94.12","49","45","91.84"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","246","6","2.44","105","0","0.00","44","2","4.55","46","4","8.70","51","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","44","6","13.64","16","0","0.00","10","0","0.00","8","3","37.50","10","3","30.00"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","321","294","91.59","124","108","87.10","71","70","98.59","65","64","98.46","61","52","85.25"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00"
"40743  :  โรงพยาบาลพระพรหม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","539","100","18.55","260","58","22.31","175","27","15.43","53","6","11.32","51","9","17.65"
"11340  :  โรงพยาบาลเขาพนม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","191","133","69.63","89","53","59.55","31","29","93.55","35","30","85.71","36","21","58.33"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","139","131","94.24","62","58","93.55","28","28","100.00","24","23","95.83","25","22","88.00"
"11346  :  โรงพยาบาลเหนือคลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","31","1","3.23","9","0","0.00","6","1","16.67","3","0","0.00","13","0","0.00"
"10739  :  โรงพยาบาลพังงา","421","159","37.77","186","81","43.55","115","31","26.96","58","26","44.83","62","21","33.87"
"10740  :  โรงพยาบาลตะกั่วป่า","278","115","41.37","142","61","42.96","58","24","41.38","39","19","48.72","39","11","28.21"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","88","79","89.77","38","30","78.95","11","11","100.00","15","14","93.33","24","24","100.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","26","16","61.54","8","3","37.50","5","4","80.00","4","3","75.00","9","6","66.67"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","97","2","2.06","34","0","0.00","13","0","0.00","29","2","6.90","21","0","0.00"
"11350  :  โรงพยาบาลบางไทร","39","32","82.05","20","18","90.00","2","2","100.00","8","7","87.50","9","5","55.56"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","143","1","0.70","69","0","0.00","37","1","2.70","11","0","0.00","26","0","0.00"
"11353  :  โรงพยาบาลทับปุด","33","0","0.00","11","0","0.00","7","0","0.00","10","0","0.00","5","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","145","94","64.83","57","43","75.44","27","16","59.26","32","20","62.50","29","15","51.72"
"10741  :  โรงพยาบาลวชิระภูเก็ต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11355  :  โรงพยาบาลป่าตอง","402","3","0.75","169","0","0.00","85","2","2.35","66","1","1.52","82","0","0.00"
"11356  :  โรงพยาบาลถลาง","529","464","87.71","250","212","84.80","80","74","92.50","79","72","91.14","120","106","88.33"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","339","44","12.98","156","27","17.31","81","9","11.11","66","7","10.61","36","1","2.78"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","64","0","0.00","33","0","0.00","14","0","0.00","7","0","0.00","10","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","4,994","209","4.19","2,167","109","5.03","1,182","63","5.33","860","21","2.44","785","16","2.04"
"10742  :  โรงพยาบาลเกาะสมุย","1,089","1","0.09","464","1","0.22","205","0","0.00","209","0","0.00","211","0","0.00"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","857","1","0.12","354","0","0.00","140","1","0.71","173","0","0.00","190","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","246","0","0.00","107","0","0.00","31","0","0.00","58","0","0.00","50","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","280","0","0.00","122","0","0.00","56","0","0.00","51","0","0.00","51","0","0.00"
"11360  :  โรงพยาบาลไชยา","173","0","0.00","71","0","0.00","23","0","0.00","36","0","0.00","43","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","382","1","0.26","140","1","0.71","60","0","0.00","101","0","0.00","81","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","363","2","0.55","140","2","1.43","63","0","0.00","77","0","0.00","83","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","142","0","0.00","68","0","0.00","19","0","0.00","23","0","0.00","32","0","0.00"
"11364  :  โรงพยาบาลพนม","252","1","0.40","87","0","0.00","60","1","1.67","44","0","0.00","61","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","260","187","71.92","105","71","67.62","43","36","83.72","43","27","62.79","69","53","76.81"
"11366  :  โรงพยาบาลบ้านนาสาร","581","0","0.00","206","0","0.00","122","0","0.00","129","0","0.00","124","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","90","0","0.00","36","0","0.00","12","0","0.00","16","0","0.00","26","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","181","17","9.39","28","7","25.00","31","3","9.68","51","5","9.80","71","2","2.82"
"11369  :  โรงพยาบาลพระแสง","154","0","0.00","46","0","0.00","32","0","0.00","33","0","0.00","43","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","272","255","93.75","97","85","87.63","42","41","97.62","59","57","96.61","74","72","97.30"
"11371  :  โรงพยาบาลชัยบุรี","102","2","1.96","33","0","0.00","29","1","3.45","13","1","7.69","27","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","238","0","0.00","113","0","0.00","35","0","0.00","51","0","0.00","39","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","203","0","0.00","70","0","0.00","47","0","0.00","39","0","0.00","47","0","0.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","323","0","0.00","135","0","0.00","53","0","0.00","66","0","0.00","69","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","307","110","35.83","109","62","56.88","63","14","22.22","64","16","25.00","71","18","25.35"
"11323  :  โรงพยาบาลละอุ่น","19","15","78.95","9","7","77.78","1","0","0.00","5","4","80.00","4","4","100.00"
"11372  :  โรงพยาบาลกะเปอร์","93","71","76.34","43","39","90.70","15","13","86.67","15","10","66.67","20","9","45.00"
"11373  :  โรงพยาบาลกระบุรี","65","44","67.69","29","17","58.62","12","8","66.67","15","11","73.33","9","8","88.89"
"11374  :  โรงพยาบาลสุขสำราญ","75","41","54.67","36","6","16.67","8","8","100.00","17","16","94.12","14","11","78.57"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","879","669","76.11","417","343","82.25","144","112","77.78","192","156","81.25","126","58","46.03"
"11375  :  โรงพยาบาลปากน้ำชุมพร","158","149","94.30","71","65","91.55","28","27","96.43","36","35","97.22","23","22","95.65"
"11376  :  โรงพยาบาลท่าแซะ","441","406","92.06","191","174","91.10","90","80","88.89","84","83","98.81","76","69","90.79"
"11377  :  โรงพยาบาลปะทิว","166","140","84.34","90","69","76.67","29","27","93.10","28","27","96.43","19","17","89.47"
"11378  :  โรงพยาบาลมาบอำมฤต","159","132","83.02","70","56","80.00","23","22","95.65","35","31","88.57","31","23","74.19"
"11379  :  โรงพยาบาลหลังสวน","694","630","90.78","320","298","93.13","141","129","91.49","113","96","84.96","120","107","89.17"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","96","93","96.88","59","58","98.31","16","15","93.75","7","7","100.00","14","13","92.86"
"11381  :  โรงพยาบาลละแม","304","289","95.07","130","122","93.85","64","62","96.88","59","58","98.31","51","47","92.16"
"11382  :  โรงพยาบาลพะโต๊ะ","139","135","97.12","69","65","94.20","27","27","100.00","16","16","100.00","27","27","100.00"
"11383  :  โรงพยาบาลสวี","162","130","80.25","66","54","81.82","34","28","82.35","35","27","77.14","27","21","77.78"
"11385  :  โรงพยาบาลทุ่งตะโก","32","31","96.88","15","14","93.33","12","12","100.00","3","3","100.00","2","2","100.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,715","0","0.00","1,632","0","0.00","660","0","0.00","782","0","0.00","641","0","0.00"
"10745  :  โรงพยาบาลสงขลา","2,262","0","0.00","982","0","0.00","434","0","0.00","445","0","0.00","401","0","0.00"
"11386  :  โรงพยาบาลสทิงพระ","125","0","0.00","35","0","0.00","29","0","0.00","32","0","0.00","29","0","0.00"
"11387  :  โรงพยาบาลจะนะ","289","0","0.00","126","0","0.00","47","0","0.00","60","0","0.00","56","0","0.00"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","294","0","0.00","148","0","0.00","56","0","0.00","42","0","0.00","48","0","0.00"
"11390  :  โรงพยาบาลเทพา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11391  :  โรงพยาบาลสะบ้าย้อย","240","0","0.00","113","0","0.00","56","0","0.00","37","0","0.00","34","0","0.00"
"11392  :  โรงพยาบาลระโนด","278","0","0.00","133","0","0.00","46","0","0.00","52","0","0.00","47","0","0.00"
"11393  :  โรงพยาบาลกระแสสินธุ์","65","0","0.00","23","0","0.00","9","0","0.00","15","0","0.00","18","0","0.00"
"11394  :  โรงพยาบาลรัตภูมิ","93","0","0.00","55","0","0.00","14","0","0.00","16","0","0.00","8","0","0.00"
