"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"28017  :  โรงพยาบาลนาคู","2,347","1,537","65.49","2,347","1,537","65.49","0","0","0.00","0","0","0.00","0","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","1,929","1,043","54.07","538","235","43.68","1,388","807","58.14","3","1","33.33","0","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","1,354","571","42.17","969","470","48.50","385","101","26.23","0","0","0.00","0","0","0.00"
"28791  :  โรงพยาบาลสามชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","7,075","2,042","28.86","1,860","518","27.85","1,818","529","29.10","1,758","512","29.12","1,639","483","29.47"
"11089  :  โรงพยาบาลกุสุมาลย์","5,116","3,883","75.90","5,116","3,883","75.90","0","0","0.00","0","0","0.00","0","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","2,258","1,123","49.73","2,258","1,123","49.73","0","0","0.00","0","0","0.00","0","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","3,211","1,539","47.93","3,211","1,539","47.93","0","0","0.00","0","0","0.00","0","0","0.00"
"11092  :  โรงพยาบาลพังโคน","4,618","2,641","57.19","4,618","2,641","57.19","0","0","0.00","0","0","0.00","0","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","4,067","2,206","54.24","3,871","2,092","54.04","196","114","58.16","0","0","0.00","0","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","859","344","40.05","859","344","40.05","0","0","0.00","0","0","0.00","0","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","6,701","3,609","53.86","6,648","3,576","53.79","0","0","0.00","53","33","62.26","0","0","0.00"
"11096  :  โรงพยาบาลคำตากล้า","4,993","2,774","55.56","4,993","2,774","55.56","0","0","0.00","0","0","0.00","0","0","0.00"
"11097  :  โรงพยาบาลบ้านม่วง","2,174","1,058","48.67","2,141","1,043","48.72","33","15","45.45","0","0","0.00","0","0","0.00"
"11098  :  โรงพยาบาลอากาศอำนวย","5,794","2,824","48.74","5,794","2,824","48.74","0","0","0.00","0","0","0.00","0","0","0.00"
"11099  :  โรงพยาบาลส่องดาว","6,772","4,520","66.75","6,711","4,473","66.65","61","47","77.05","0","0","0.00","0","0","0.00"
"11100  :  โรงพยาบาลเต่างอย","1,862","1,080","58.00","1,862","1,080","58.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","2,809","1,464","52.12","2,804","1,460","52.07","5","4","80.00","0","0","0.00","0","0","0.00"
"11102  :  โรงพยาบาลเจริญศิลป์","3,391","2,121","62.55","3,390","2,121","62.57","1","0","0.00","0","0","0.00","0","0","0.00"
"11103  :  โรงพยาบาลโพนนาแก้ว","1,407","650","46.20","1,370","634","46.28","37","16","43.24","0","0","0.00","0","0","0.00"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","8,741","4,316","49.38","8,625","4,266","49.46","114","48","42.11","1","1","100.00","1","1","100.00"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","4,820","3,540","73.44","371","135","36.39","3,943","3,086","78.27","259","135","52.12","247","184","74.49"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","1,409","758","53.80","1,409","758","53.80","0","0","0.00","0","0","0.00","0","0","0.00"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11104  :  โรงพยาบาลปลาปาก","3,505","1,868","53.30","150","49","32.67","3,355","1,819","54.22","0","0","0.00","0","0","0.00"
"11105  :  โรงพยาบาลท่าอุเทน","1,626","879","54.06","645","248","38.45","980","631","64.39","0","0","0.00","1","0","0.00"
"11106  :  โรงพยาบาลบ้านแพง","3,099","1,404","45.30","1,487","680","45.73","1,612","724","44.91","0","0","0.00","0","0","0.00"
"11107  :  โรงพยาบาลนาทม","1,155","698","60.43","1,100","662","60.18","55","36","65.45","0","0","0.00","0","0","0.00"
"11108  :  โรงพยาบาลเรณูนคร","3,146","1,317","41.86","0","0","0.00","3,146","1,317","41.86","0","0","0.00","0","0","0.00"
"11109  :  โรงพยาบาลนาแก","3,721","1,721","46.25","2,884","1,237","42.89","834","483","57.91","0","0","0.00","3","1","33.33"
"11110  :  โรงพยาบาลศรีสงคราม","3,894","1,823","46.82","3,114","1,341","43.06","780","482","61.79","0","0","0.00","0","0","0.00"
"11111  :  โรงพยาบาลนาหว้า","4,979","2,238","44.95","1,063","426","40.08","3,916","1,812","46.27","0","0","0.00","0","0","0.00"
"11112  :  โรงพยาบาลโพนสวรรค์","5,047","2,486","49.26","2,771","1,097","39.59","2,276","1,389","61.03","0","0","0.00","0","0","0.00"
"11451  :  โรงพยาบาลสมเด็จพระยุพราชธาตุพนม","954","564","59.12","807","484","59.98","147","80","54.42","0","0","0.00","0","0","0.00"
"12277  :  โรงพยาบาลจิตเวชนครพนมราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40840  :  โรงพยาบาลวังยาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10712  :  โรงพยาบาลมุกดาหาร","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11113  :  โรงพยาบาลนิคมคำสร้อย","2,005","836","41.70","1,902","792","41.64","103","44","42.72","0","0","0.00","0","0","0.00"
"11114  :  โรงพยาบาลดอนตาล","1,796","762","42.43","402","156","38.81","1,357","589","43.40","37","17","45.95","0","0","0.00"
"11115  :  โรงพยาบาลดงหลวง","2,753","2,206","80.13","597","544","91.12","2,156","1,662","77.09","0","0","0.00","0","0","0.00"
"11116  :  โรงพยาบาลคำชะอี","1,686","693","41.10","604","255","42.22","1,082","438","40.48","0","0","0.00","0","0","0.00"
"11117  :  โรงพยาบาลหว้านใหญ่","929","429","46.18","318","135","42.45","605","291","48.10","6","3","50.00","0","0","0.00"
"11118  :  โรงพยาบาลหนองสูง","762","303","39.76","29","3","10.34","707","289","40.88","26","11","42.31","0","0","0.00"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10713  :  โรงพยาบาลนครพิงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11119  :  โรงพยาบาลจอมทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11121  :  โรงพยาบาลเชียงดาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11124  :  โรงพยาบาลสะเมิง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11125  :  โรงพยาบาลฝาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11126  :  โรงพยาบาลแม่อาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11128  :  โรงพยาบาลสันป่าตอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11132  :  โรงพยาบาลฮอด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11133  :  โรงพยาบาลดอยเต่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11134  :  โรงพยาบาลอมก๋อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11137  :  โรงพยาบาลไชยปราการ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11138  :  โรงพยาบาลแม่วาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10714  :  โรงพยาบาลลำพูน","4,274","1,475","34.51","0","0","0.00","0","0","0.00","2,874","987","34.34","1,400","488","34.86"
"11140  :  โรงพยาบาลแม่ทา","4,057","1,952","48.11","2,048","1,155","56.40","1,369","520","37.98","640","277","43.28","0","0","0.00"
"11141  :  โรงพยาบาลบ้านโฮ่ง","2","1","50.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","3,397","2,085","61.38","0","0","0.00","2,041","1,033","50.61","1,316","1,022","77.66","40","30","75.00"
"11144  :  โรงพยาบาลป่าซาง","2,161","1,101","50.95","0","0","0.00","663","327","49.32","1,498","774","51.67","0","0","0.00"
"11145  :  โรงพยาบาลบ้านธิ","3,835","1,816","47.35","1,089","560","51.42","2","0","0.00","2,744","1,256","45.77","0","0","0.00"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","775","244","31.48","187","73","39.04","518","159","30.69","25","5","20.00","45","7","15.56"
"24956  :  โรงพยาบาลเวียงหนองล่อง","1,020","425","41.67","0","0","0.00","302","118","39.07","584","247","42.29","134","60","44.78"
"10672  :  โรงพยาบาลลำปาง","10,275","3,502","34.08","3,304","1,214","36.74","2,645","981","37.09","2,512","753","29.98","1,814","554","30.54"
"11146  :  โรงพยาบาลแม่เมาะ","3,976","1,718","43.21","3","0","0.00","3,192","1,350","42.29","659","321","48.71","122","47","38.52"
"11147  :  โรงพยาบาลเกาะคา","729","303","41.56","223","87","39.01","486","205","42.18","20","11","55.00","0","0","0.00"
"11148  :  โรงพยาบาลเสริมงาม","2,283","1,248","54.66","883","476","53.91","1,400","772","55.14","0","0","0.00","0","0","0.00"
"11149  :  โรงพยาบาลงาว","1,824","769","42.16","1,375","563","40.95","276","124","44.93","173","82","47.40","0","0","0.00"
"11150  :  โรงพยาบาลแจ้ห่ม","3,333","1,402","42.06","2,604","1,117","42.90","729","285","39.09","0","0","0.00","0","0","0.00"
"11151  :  โรงพยาบาลวังเหนือ","3,416","1,587","46.46","32","10","31.25","3,384","1,577","46.60","0","0","0.00","0","0","0.00"
"11152  :  โรงพยาบาลเถิน","2,088","914","43.77","1,365","597","43.74","723","317","43.85","0","0","0.00","0","0","0.00"
"11153  :  โรงพยาบาลแม่พริก","2,913","1,465","50.29","890","414","46.52","1,597","780","48.84","0","0","0.00","426","271","63.62"
"11154  :  โรงพยาบาลแม่ทะ","4,454","1,978","44.41","3,235","1,452","44.88","989","419","42.37","37","17","45.95","193","90","46.63"
"11155  :  โรงพยาบาลสบปราบ","4,480","2,098","46.83","459","249","54.25","4,021","1,849","45.98","0","0","0.00","0","0","0.00"
"11156  :  โรงพยาบาลห้างฉัตร","4,707","2,477","52.62","543","245","45.12","4,163","2,231","53.59","1","1","100.00","0","0","0.00"
"11157  :  โรงพยาบาลเมืองปาน","2,222","1,136","51.13","0","0","0.00","2,115","1,076","50.87","107","60","56.07","0","0","0.00"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10673  :  โรงพยาบาลอุตรดิตถ์","8,066","3,806","47.19","3,516","1,800","51.19","3,549","1,653","46.58","239","98","41.00","762","255","33.46"
"11158  :  โรงพยาบาลตรอน","1,506","480","31.87","254","85","33.46","91","24","26.37","911","298","32.71","250","73","29.20"
"11159  :  โรงพยาบาลท่าปลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11160  :  โรงพยาบาลน้ำปาด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11161  :  โรงพยาบาลฟากท่า","2,075","935","45.06","0","0","0.00","1,397","634","45.38","678","301","44.40","0","0","0.00"
"11162  :  โรงพยาบาลบ้านโคก","9","5","55.56","1","0","0.00","1","1","100.00","7","4","57.14","0","0","0.00"
"11163  :  โรงพยาบาลพิชัย","2,624","915","34.87","768","250","32.55","547","212","38.76","690","243","35.22","619","210","33.93"
"11164  :  โรงพยาบาลลับแล","134","61","45.52","1","0","0.00","133","61","45.86","0","0","0.00","0","0","0.00"
"11165  :  โรงพยาบาลทองแสนขัน","328","146","44.51","311","133","42.77","17","13","76.47","0","0","0.00","0","0","0.00"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","179","39","21.79","2","0","0.00","174","37","21.26","1","1","100.00","2","1","50.00"
"10715  :  โรงพยาบาลแพร่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11166  :  โรงพยาบาลร้องกวาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11167  :  โรงพยาบาลลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11170  :  โรงพยาบาลสอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11171  :  โรงพยาบาลวังชิ้น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10716  :  โรงพยาบาลน่าน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11173  :  โรงพยาบาลแม่จริม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11174  :  โรงพยาบาลบ้านหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11175  :  โรงพยาบาลนาน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11176  :  โรงพยาบาลท่าวังผา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11177  :  โรงพยาบาลเวียงสา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11178  :  โรงพยาบาลทุ่งช้าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11179  :  โรงพยาบาลเชียงกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11180  :  โรงพยาบาลนาหมื่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11181  :  โรงพยาบาลสันติสุข","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11182  :  โรงพยาบาลบ่อเกลือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11183  :  โรงพยาบาลสองแคว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25017  :  โรงพยาบาลภูเพียง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10717  :  โรงพยาบาลพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10718  :  โรงพยาบาลเชียงคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11184  :  โรงพยาบาลจุน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11185  :  โรงพยาบาลเชียงม่วน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11186  :  โรงพยาบาลดอกคำใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11187  :  โรงพยาบาลปง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11188  :  โรงพยาบาลแม่ใจ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11189  :  โรงพยาบาลเทิง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11190  :  โรงพยาบาลพาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11191  :  โรงพยาบาลป่าแดด","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","216","75","34.72","60","19","31.67","156","56","35.90","0","0","0.00","0","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","452","164","36.28","32","15","46.88","420","149","35.48","0","0","0.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","736","205","27.85","339","94","27.73","393","108","27.48","4","3","75.00","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","1,805","713","39.50","0","0","0.00","1,511","620","41.03","294","93","31.63","0","0","0.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","1,189","538","45.25","718","316","44.01","471","222","47.13","0","0","0.00","0","0","0.00"
"11207  :  โรงพยาบาลสบเมย","292","92","31.51","0","0","0.00","292","92","31.51","0","0","0.00","0","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","1,274","479","37.60","229","65","28.38","987","389","39.41","57","24","42.11","1","1","100.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,492","567","38.00","1","1","100.00","222","66","29.73","784","280","35.71","485","220","45.36"
"11210  :  โรงพยาบาลชุมแสง","1,185","439","37.05","197","86","43.65","804","289","35.95","182","64","35.16","2","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","3,175","1,879","59.18","1,344","592","44.05","1,831","1,287","70.29","0","0","0.00","0","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","1,470","522","35.51","48","13","27.08","979","358","36.57","442","150","33.94","1","1","100.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","2,374","1,063","44.78","0","0","0.00","2,374","1,063","44.78","0","0","0.00","0","0","0.00"
"11214  :  โรงพยาบาลตาคลี","3,577","1,290","36.06","230","93","40.43","3,044","1,062","34.89","29","11","37.93","274","124","45.26"
"11215  :  โรงพยาบาลท่าตะโก","2,807","881","31.39","406","121","29.80","1,591","528","33.19","0","0","0.00","810","232","28.64"
"11216  :  โรงพยาบาลไพศาลี","2,288","619","27.05","1,555","549","35.31","148","59","39.86","37","8","21.62","548","3","0.55"
"11217  :  โรงพยาบาลพยุหะคีรี","178","59","33.15","134","48","35.82","28","5","17.86","16","6","37.50","0","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","1,667","609","36.53","125","56","44.80","1,424","515","36.17","104","31","29.81","14","7","50.00"
"11219  :  โรงพยาบาลตากฟ้า","766","279","36.42","1","1","100.00","225","92","40.89","518","179","34.56","22","7","31.82"
"11220  :  โรงพยาบาลแม่วงก์","1,254","517","41.23","1","1","100.00","743","290","39.03","510","226","44.31","0","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","1,375","434","31.56","177","51","28.81","0","0","0.00","1,195","381","31.88","3","2","66.67"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
