"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11260  :  โรงพยาบาลบางมูลนาก","1,332","566","42.49","0","0","0.00","1,332","566","42.49","0","0","0.00","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","1,781","696","39.08","479","141","29.44","1,302","555","42.63","0","0","0.00","0","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","1,233","482","39.09","1,231","481","39.07","0","0","0.00","0","0","0.00","2","1","50.00"
"11263  :  โรงพยาบาลทับคล้อ","2,253","1,124","49.89","1,787","850","47.57","466","274","58.80","0","0","0.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","2,733","907","33.19","2,487","815","32.77","246","92","37.40","0","0","0.00","0","0","0.00"
"11631  :  โรงพยาบาลวชิรบารมี","1,348","546","40.50","1,081","449","41.54","267","97","36.33","0","0","0.00","0","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","1,290","649","50.31","1,283","642","50.04","7","7","100.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","128","58","45.31","128","58","45.31","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","143","63","44.06","3","0","0.00","140","63","45.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,562","496","31.75","170","52","30.59","217","66","30.41","1,154","373","32.32","21","5","23.81"
"11264  :  โรงพยาบาลชนแดน","2,112","826","39.11","1,120","386","34.46","707","253","35.79","140","60","42.86","145","127","87.59"
"11265  :  โรงพยาบาลหล่มสัก","1,874","735","39.22","195","53","27.18","1,641","673","41.01","23","6","26.09","15","3","20.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,602","577","36.02","0","0","0.00","1,602","577","36.02","0","0","0.00","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","1,467","445","30.33","1,228","357","29.07","225","85","37.78","10","3","30.00","4","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","3,679","1,456","39.58","695","220","31.65","2,962","1,226","41.39","22","10","45.45","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","2,292","778","33.94","964","323","33.51","1,176","410","34.86","3","1","33.33","149","44","29.53"
"11270  :  โรงพยาบาลน้ำหนาว","1,421","538","37.86","564","198","35.11","857","340","39.67","0","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","2,807","1,246","44.39","200","52","26.00","2,607","1,194","45.80","0","0","0.00","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","563","213","37.83","544","204","37.50","17","9","52.94","1","0","0.00","1","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","2,261","877","38.79","1,970","803","40.76","291","74","25.43","0","0","0.00","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","2,940","942","32.04","2,153","678","31.49","583","187","32.08","11","4","36.36","193","73","37.82"
"10677  :  โรงพยาบาลราชบุรี","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","5,289","2,679","50.65","5,289","2,679","50.65","0","0","0.00","0","0","0.00","0","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","1,929","770","39.92","1,888","757","40.10","35","11","31.43","6","2","33.33","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","2,268","1,440","63.49","2,214","1,413","63.82","54","27","50.00","0","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","1,561","474","30.37","1,561","474","30.37","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","1,543","592","38.37","1,399","554","39.60","144","38","26.39","0","0","0.00","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","1,102","487","44.19","1,102","487","44.19","0","0","0.00","0","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","3,479","2,142","61.57","3,479","2,142","61.57","0","0","0.00","0","0","0.00","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","6","3","50.00","0","0","0.00","6","3","50.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","371","95","25.61","371","95","25.61","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","5,086","2,617","51.45","5,017","2,576","51.35","44","28","63.64","0","0","0.00","25","13","52.00"
"10732  :  โรงพยาบาลมะการักษ์","3,724","1,811","48.63","3,616","1,745","48.26","51","26","50.98","57","40","70.18","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","1,954","1,101","56.35","1,283","662","51.60","162","66","40.74","0","0","0.00","509","373","73.28"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","312","131","41.99","249","92","36.95","63","39","61.90","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","2,859","1,497","52.36","2,849","1,487","52.19","10","10","100.00","0","0","0.00","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","727","536","73.73","727","536","73.73","0","0","0.00","0","0","0.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","3,726","1,776","47.67","3,323","1,621","48.78","403","155","38.46","0","0","0.00","0","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","3,406","1,960","57.55","2,320","1,197","51.59","1,086","763","70.26","0","0","0.00","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","2,468","1,298","52.59","2,468","1,298","52.59","0","0","0.00","0","0","0.00","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","1,979","1,152","58.21","1,888","1,113","58.95","13","11","84.62","0","0","0.00","78","28","35.90"
"11286  :  โรงพยาบาลเลาขวัญ","1,236","433","35.03","1,226","428","34.91","10","5","50.00","0","0","0.00","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1,613","619","38.38","645","214","33.18","775","317","40.90","52","27","51.92","141","61","43.26"
"11288  :  โรงพยาบาลสถานพระบารมี","1,063","444","41.77","698","303","43.41","139","50","35.97","2","0","0.00","224","91","40.63"
"11520  :  โรงพยาบาลค่ายสุรสีห์","1,373","334","24.33","662","158","23.87","711","176","24.75","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","557","229","41.11","557","229","41.11","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1,609","674","41.89","1,090","465","42.66","519","209","40.27","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","7,330","5,013","68.39","5,706","4,052","71.01","1,624","961","59.17","0","0","0.00","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","2,771","919","33.16","528","178","33.71","2,243","741","33.04","0","0","0.00","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","991","332","33.50","681","230","33.77","114","38","33.33","22","6","27.27","174","58","33.33"
"11290  :  โรงพยาบาลด่านช้าง","3,072","2,125","69.17","3,072","2,125","69.17","0","0","0.00","0","0","0.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","892","290","32.51","376","125","33.24","502","161","32.07","14","4","28.57","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","2,314","838","36.21","1,338","473","35.35","880","323","36.70","80","33","41.25","16","9","56.25"
"11293  :  โรงพยาบาลดอนเจดีย์","3,026","1,091","36.05","2,044","717","35.08","954","366","38.36","28","8","28.57","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","2,940","1,283","43.64","2,693","1,183","43.93","166","73","43.98","56","22","39.29","25","5","20.00"
"11295  :  โรงพยาบาลอู่ทอง","5,779","3,136","54.27","1,773","1,078","60.80","3,724","1,925","51.69","281","132","46.98","1","1","100.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","3,063","1,072","35.00","1,354","482","35.60","1,709","590","34.52","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","5,243","1,878","35.82","2,220","812","36.58","1,635","574","35.11","1,388","492","35.45","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","1,294","423","32.69","284","100","35.21","823","253","30.74","106","33","31.13","81","37","45.68"
"11298  :  โรงพยาบาลนครชัยศรี","2,500","768","30.72","388","106","27.32","897","263","29.32","327","121","37.00","888","278","31.31"
"11299  :  โรงพยาบาลห้วยพลู","1,691","604","35.72","1,328","478","35.99","363","126","34.71","0","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","2,315","928","40.09","1,837","755","41.10","478","173","36.19","0","0","0.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","2,202","892","40.51","2,202","892","40.51","0","0","0.00","0","0","0.00","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","6,371","4,658","73.11","5,011","3,637","72.58","1,360","1,021","75.07","0","0","0.00","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","1,004","467","46.51","7","3","42.86","997","464","46.54","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","596","199","33.39","128","41","32.03","468","158","33.76","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","13,973","4,239","30.34","391","111","28.39","3,046","834","27.38","10,536","3,294","31.26","0","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","15,148","2,954","19.50","4,144","863","20.83","3,426","581","16.96","3,572","621","17.39","4,006","889","22.19"
"11305  :  โรงพยาบาลบ้านแพ้ว","5,120","2,547","49.75","1,703","1,401","82.27","417","124","29.74","2,956","1,006","34.03","44","16","36.36"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","758","507","66.89","93","82","88.17","665","425","63.91","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","605","517","85.45","58","28","48.28","538","484","89.96","0","0","0.00","9","5","55.56"
"10736  :  โรงพยาบาลพระจอมเกล้า","1,920","553","28.80","140","24","17.14","1,479","499","33.74","160","16","10.00","141","14","9.93"
"11308  :  โรงพยาบาลเขาย้อย","1,491","562","37.69","1,448","543","37.50","42","19","45.24","0","0","0.00","1","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","477","167","35.01","352","124","35.23","123","43","34.96","2","0","0.00","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","8,330","3,417","41.02","2,594","1,028","39.63","5,580","2,328","41.72","108","47","43.52","48","14","29.17"
"11311  :  โรงพยาบาลท่ายาง","3,661","1,502","41.03","1,256","449","35.75","2,405","1,053","43.78","0","0","0.00","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","430","149","34.65","412","143","34.71","18","6","33.33","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","6,219","1,480","23.80","5,812","1,426","24.54","404","54","13.37","3","0","0.00","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","386","136","35.23","210","72","34.29","61","26","42.62","2","0","0.00","113","38","33.63"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","1,614","662","41.02","0","0","0.00","1,452","592","40.77","160","69","43.13","2","1","50.00"
"11316  :  โรงพยาบาลทับสะแก","1,820","887","48.74","474","225","47.47","1,346","662","49.18","0","0","0.00","0","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","1,814","644","35.50","3","1","33.33","1,396","496","35.53","414","147","35.51","1","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","6","3","50.00","1","1","100.00","0","0","0.00","5","2","40.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","2,824","1,206","42.71","1,237","470","38.00","1,587","736","46.38","0","0","0.00","0","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","672","195","29.02","169","42","24.85","363","101","27.82","81","32","39.51","59","20","33.90"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","1,273","520","40.85","231","91","39.39","502","199","39.64","540","230","42.59","0","0","0.00"
"11324  :  โรงพยาบาลลานสะกา","2,116","825","38.99","1,164","422","36.25","850","353","41.53","102","50","49.02","0","0","0.00"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","2,095","855","40.81","1,109","362","32.64","986","493","50.00","0","0","0.00","0","0","0.00"
"11326  :  โรงพยาบาลพิปูน","1,347","505","37.49","381","157","41.21","966","348","36.02","0","0","0.00","0","0","0.00"
"11327  :  โรงพยาบาลเชียรใหญ่","974","418","42.92","25","7","28.00","949","411","43.31","0","0","0.00","0","0","0.00"
"11328  :  โรงพยาบาลชะอวด","2,022","939","46.44","573","245","42.76","1,236","520","42.07","200","164","82.00","13","10","76.92"
"11329  :  โรงพยาบาลท่าศาลา","4,388","1,345","30.65","2,223","683","30.72","1,995","616","30.88","83","18","21.69","87","28","32.18"
"11330  :  โรงพยาบาลทุ่งสง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11331  :  โรงพยาบาลนาบอน","1,492","558","37.40","522","186","35.63","879","337","38.34","91","35","38.46","0","0","0.00"
"11332  :  โรงพยาบาลทุ่งใหญ่","3,487","1,363","39.09","2,160","846","39.17","1,144","448","39.16","133","50","37.59","50","19","38.00"
"11333  :  โรงพยาบาลปากพนัง","3,249","2,859","88.00","1,061","742","69.93","2,188","2,117","96.76","0","0","0.00","0","0","0.00"
"11334  :  โรงพยาบาลร่อนพิบูลย์","420","87","20.71","0","0","0.00","96","13","13.54","208","40","19.23","116","34","29.31"
"11335  :  โรงพยาบาลสิชล","5,224","1,927","36.89","395","125","31.65","4,829","1,802","37.32","0","0","0.00","0","0","0.00"
"11336  :  โรงพยาบาลขนอม","3,047","1,069","35.08","359","109","30.36","635","231","36.38","799","283","35.42","1,254","446","35.57"
"11337  :  โรงพยาบาลหัวไทร","1,102","442","40.11","462","176","38.10","640","266","41.56","0","0","0.00","0","0","0.00"
"11338  :  โรงพยาบาลบางขัน","2,164","1,190","54.99","4","1","25.00","2,160","1,189","55.05","0","0","0.00","0","0","0.00"
"11339  :  โรงพยาบาลถ้ำพรรณรา","1,118","445","39.80","739","285","38.57","379","160","42.22","0","0","0.00","0","0","0.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","1,466","550","37.52","1,430","538","37.62","1","1","100.00","0","0","0.00","35","11","31.43"
"11660  :  โรงพยาบาลจุฬาภรณ์","1,493","648","43.40","374","157","41.98","1,119","491","43.88","0","0","0.00","0","0","0.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","1,122","378","33.69","132","43","32.58","659","189","28.68","259","117","45.17","72","29","40.28"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","1,320","342","25.91","3","1","33.33","1,142","286","25.04","175","55","31.43","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","1,382","610","44.14","0","0","0.00","1,380","609","44.13","2","1","50.00","0","0","0.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","586","192","32.76","526","170","32.32","0","0","0.00","0","0","0.00","60","22","36.67"
"40742  :  โรงพยาบาลนบพิตำ","1,048","384","36.64","0","0","0.00","1,048","384","36.64","0","0","0.00","0","0","0.00"
"40743  :  โรงพยาบาลพระพรหม","1,484","599","40.36","0","0","0.00","1,484","599","40.36","0","0","0.00","0","0","0.00"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11340  :  โรงพยาบาลเขาพนม","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11344  :  โรงพยาบาลปลายพระยา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11345  :  โรงพยาบาลลำทับ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11346  :  โรงพยาบาลเหนือคลอง","10","3","30.00","0","0","0.00","3","0","0.00","0","0","0.00","7","3","42.86"
"77753  :  โรงพยาบาลเกาะพีพี","220","42","19.09","2","0","0.00","147","31","21.09","52","10","19.23","19","1","5.26"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","1,636","652","39.85","322","94","29.19","1,229","524","42.64","85","34","40.00","0","0","0.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","1,002","317","31.64","295","68","23.05","638","227","35.58","69","22","31.88","0","0","0.00"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","5,316","1,858","34.95","2,167","809","37.33","2,420","936","38.68","380","63","16.58","349","50","14.33"
"11350  :  โรงพยาบาลบางไทร","1,280","597","46.64","87","33","37.93","1,187","562","47.35","5","2","40.00","1","0","0.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","2,267","892","39.35","661","169","25.57","1,594","716","44.92","12","7","58.33","0","0","0.00"
"11353  :  โรงพยาบาลทับปุด","1,771","696","39.30","449","147","32.74","1,322","549","41.53","0","0","0.00","0","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","3,176","1,028","32.37","414","120","28.99","2,499","864","34.57","118","18","15.25","145","26","17.93"
"10741  :  โรงพยาบาลวชิระภูเก็ต","2,377","947","39.84","113","29","25.66","1,802","752","41.73","421","152","36.10","41","14","34.15"
"11355  :  โรงพยาบาลป่าตอง","5,813","2,678","46.07","1,878","870","46.33","3,621","1,691","46.70","167","62","37.13","147","55","37.41"
"11356  :  โรงพยาบาลถลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","842","152","18.05","215","62","28.84","119","23","19.33","151","21","13.91","357","46","12.89"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","690","300","43.48","536","236","44.03","154","64","41.56","0","0","0.00","0","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,762","421","23.89","476","121","25.42","472","108","22.88","400","88","22.00","414","104","25.12"
"10742  :  โรงพยาบาลเกาะสมุย","814","275","33.78","380","117","30.79","427","153","35.83","0","0","0.00","7","5","71.43"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11358  :  โรงพยาบาลดอนสัก","4,546","2,116","46.55","4,086","1,666","40.77","460","450","97.83","0","0","0.00","0","0","0.00"
"11359  :  โรงพยาบาลเกาะพงัน","1,303","478","36.68","302","108","35.76","690","247","35.80","311","123","39.55","0","0","0.00"
"11360  :  โรงพยาบาลไชยา","1,451","576","39.70","878","341","38.84","573","235","41.01","0","0","0.00","0","0","0.00"
"11361  :  โรงพยาบาลท่าชนะ","2,521","1,270","50.38","107","42","39.25","2,391","1,227","51.32","23","1","4.35","0","0","0.00"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","324","111","34.26","323","111","34.37","1","0","0.00","0","0","0.00","0","0","0.00"
"11363  :  โรงพยาบาลบ้านตาขุน","1,387","546","39.37","14","6","42.86","1,373","540","39.33","0","0","0.00","0","0","0.00"
"11364  :  โรงพยาบาลพนม","859","317","36.90","606","205","33.83","210","92","43.81","43","20","46.51","0","0","0.00"
"11365  :  โรงพยาบาลท่าฉาง","1,678","574","34.21","1,258","415","32.99","420","159","37.86","0","0","0.00","0","0","0.00"
"11366  :  โรงพยาบาลบ้านนาสาร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11367  :  โรงพยาบาลบ้านนาเดิม","1,733","689","39.76","0","0","0.00","1,733","689","39.76","0","0","0.00","0","0","0.00"
"11368  :  โรงพยาบาลเคียนซา","2,333","928","39.78","0","0","0.00","2,333","928","39.78","0","0","0.00","0","0","0.00"
"11369  :  โรงพยาบาลพระแสง","3,586","1,355","37.79","197","55","27.92","3,388","1,300","38.37","1","0","0.00","0","0","0.00"
"11370  :  โรงพยาบาลพุนพิน","4,959","2,257","45.51","2,306","895","38.81","2,496","1,262","50.56","157","100","63.69","0","0","0.00"
"11371  :  โรงพยาบาลชัยบุรี","851","315","37.02","787","291","36.98","64","24","37.50","0","0","0.00","0","0","0.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","2,728","960","35.19","762","257","33.73","1,966","703","35.76","0","0","0.00","0","0","0.00"
"11654  :  โรงพยาบาลวิภาวดี","761","194","25.49","351","89","25.36","322","78","24.22","5","4","80.00","83","23","27.71"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","1,033","421","40.76","292","109","37.33","741","312","42.11","0","0","0.00","0","0","0.00"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","167","43","25.75","1","1","100.00","57","13","22.81","70","19","27.14","39","10","25.64"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11323  :  โรงพยาบาลละอุ่น","321","141","43.93","292","114","39.04","29","27","93.10","0","0","0.00","0","0","0.00"
"11372  :  โรงพยาบาลกะเปอร์","1,695","936","55.22","1,495","812","54.31","194","119","61.34","5","5","100.00","1","0","0.00"
"11373  :  โรงพยาบาลกระบุรี","1,931","708","36.66","1,651","611","37.01","279","97","34.77","1","0","0.00","0","0","0.00"
"11374  :  โรงพยาบาลสุขสำราญ","829","394","47.53","673","323","47.99","147","67","45.58","9","4","44.44","0","0","0.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11375  :  โรงพยาบาลปากน้ำชุมพร","3,049","1,347","44.18","689","216","31.35","2,346","1,126","48.00","14","5","35.71","0","0","0.00"
"11376  :  โรงพยาบาลท่าแซะ","1,905","1,135","59.58","787","479","60.86","899","544","60.51","216","112","51.85","3","0","0.00"
"11377  :  โรงพยาบาลปะทิว","666","298","44.74","0","0","0.00","618","281","45.47","41","14","34.15","7","3","42.86"
"11378  :  โรงพยาบาลมาบอำมฤต","1,629","641","39.35","1,609","630","39.15","20","11","55.00","0","0","0.00","0","0","0.00"
"11379  :  โรงพยาบาลหลังสวน","2,312","990","42.82","1,462","595","40.70","822","384","46.72","4","2","50.00","24","9","37.50"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","1,719","795","46.25","280","190","67.86","1,439","605","42.04","0","0","0.00","0","0","0.00"
"11381  :  โรงพยาบาลละแม","1,845","664","35.99","364","124","34.07","1,481","540","36.46","0","0","0.00","0","0","0.00"
"11382  :  โรงพยาบาลพะโต๊ะ","4,731","2,134","45.11","4,639","2,093","45.12","2","1","50.00","16","9","56.25","74","31","41.89"
"11383  :  โรงพยาบาลสวี","2,522","1,151","45.64","1,454","597","41.06","803","401","49.94","265","153","57.74","0","0","0.00"
