"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11261  :  โรงพยาบาลโพทะเล","8","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","4","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","30","6","20.00","1","0","0.00","6","2","33.33","5","2","40.00","5","0","0.00","5","1","20.00","4","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11631  :  โรงพยาบาลวชิรบารมี","13","0","0.00","1","0","0.00","2","0","0.00","2","0","0.00","5","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","45","6","13.33","10","0","0.00","13","1","7.69","6","2","33.33","4","1","25.00","7","2","28.57","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11264  :  โรงพยาบาลชนแดน","33","2","6.06","4","0","0.00","3","0","0.00","6","1","16.67","0","0","0.00","10","1","10.00","3","0","0.00","5","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","58","8","13.79","7","1","14.29","7","1","14.29","8","2","25.00","5","0","0.00","10","3","30.00","10","1","10.00","6","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","75","7","9.33","12","1","8.33","15","2","13.33","13","0","0.00","11","1","9.09","13","2","15.38","4","1","25.00","6","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11267  :  โรงพยาบาลศรีเทพ","21","0","0.00","5","0","0.00","4","0","0.00","4","0","0.00","4","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","33","5","15.15","5","1","20.00","5","1","20.00","8","2","25.00","6","0","0.00","3","0","0.00","4","1","25.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11269  :  โรงพยาบาลบึงสามพัน","15","1","6.67","2","0","0.00","2","0","0.00","5","0","0.00","1","1","100.00","2","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","5","2","40.00","0","0","0.00","4","1","25.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","7","1","14.29","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","29","9","31.03","4","1","25.00","7","1","14.29","3","1","33.33","3","2","66.67","3","1","33.33","1","1","100.00","5","2","40.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","23","3","13.04","2","0","0.00","4","0","0.00","8","1","12.50","3","1","33.33","1","0","0.00","0","0","0.00","5","1","20.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","76","13","17.11","4","0","0.00","13","1","7.69","14","3","21.43","14","4","28.57","14","1","7.14","11","2","18.18","6","2","33.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","27","2","7.41","3","0","0.00","4","0","0.00","4","0","0.00","2","0","0.00","1","0","0.00","6","0","0.00","7","2","28.57","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","58","8","13.79","11","0","0.00","13","0","0.00","9","2","22.22","5","2","40.00","8","2","25.00","7","2","28.57","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10730  :  โรงพยาบาลโพธาราม","54","7","12.96","12","0","0.00","11","1","9.09","8","1","12.50","4","0","0.00","5","0","0.00","10","4","40.00","4","1","25.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","25","5","20.00","1","0","0.00","4","2","50.00","5","1","20.00","5","0","0.00","3","0","0.00","5","1","20.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11274  :  โรงพยาบาลบางแพ","4","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","11","0","0.00","0","0","0.00","3","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","31","2","6.45","5","0","0.00","7","0","0.00","6","0","0.00","3","1","33.33","4","1","25.00","1","0","0.00","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","52","7","13.46","16","3","18.75","7","1","14.29","8","1","12.50","6","0","0.00","6","1","16.67","6","1","16.67","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","6","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","152","21","13.82","21","1","4.76","26","1","3.85","28","2","7.14","19","1","5.26","23","5","21.74","19","6","31.58","8","3","37.50","8","2","25.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","35","4","11.43","4","1","25.00","4","0","0.00","3","0","0.00","5","1","20.00","4","0","0.00","2","0","0.00","9","2","22.22","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","5","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","26","2","7.69","3","1","33.33","2","0","0.00","4","0","0.00","6","1","16.67","2","0","0.00","3","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","49","5","10.20","8","0","0.00","8","1","12.50","9","3","33.33","6","1","16.67","3","0","0.00","5","0","0.00","5","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","39","2","5.13","4","0","0.00","6","0","0.00","4","1","25.00","6","1","16.67","3","0","0.00","5","0","0.00","5","0","0.00","6","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","14","1","7.14","3","0","0.00","0","0","0.00","7","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","5","1","20.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","15","4","26.67","0","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","3","0","0.00","4","3","75.00","3","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","108","19","17.59","21","4","19.05","15","1","6.67","17","2","11.76","18","2","11.11","14","3","21.43","18","5","27.78","4","2","50.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","91","15","16.48","9","0","0.00","17","4","23.53","17","1","5.88","10","3","30.00","9","3","33.33","12","2","16.67","11","1","9.09","6","1","16.67","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","19","2","10.53","2","0","0.00","3","0","0.00","4","1","25.00","2","0","0.00","3","0","0.00","2","1","50.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","47","8","17.02","7","1","14.29","6","1","16.67","6","1","16.67","7","1","14.29","4","1","25.00","12","2","16.67","4","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","16","1","6.25","1","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","6","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","12","0","0.00","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","8","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","65","9","13.85","12","2","16.67","9","1","11.11","5","0","0.00","10","3","30.00","13","2","15.38","12","1","8.33","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","6","1","16.67","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","7","0","0.00","0","0","0.00","1","0","0.00","5","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","12","2","16.67","1","0","0.00","7","1","14.29","0","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","7","0","0.00","4","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","8","3","37.50","0","0","0.00","1","0","0.00","3","2","66.67","1","0","0.00","1","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","22","5","22.73","3","0","0.00","6","2","33.33","2","2","100.00","2","0","0.00","3","0","0.00","3","1","33.33","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11302  :  โรงพยาบาลสามพราน","32","11","34.38","5","3","60.00","9","4","44.44","5","2","40.00","1","0","0.00","2","0","0.00","9","2","22.22","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","132","17","12.88","11","0","0.00","16","3","18.75","18","2","11.11","23","2","8.70","13","2","15.38","20","1","5.00","19","3","15.79","12","4","33.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11304  :  โรงพยาบาลกระทุ่มแบน","61","17","27.87","10","3","30.00","7","1","14.29","10","1","10.00","10","4","40.00","6","3","50.00","11","3","27.27","7","2","28.57","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","54","2","3.70","13","1","7.69","5","0","0.00","5","0","0.00","9","0","0.00","5","0","0.00","7","0","0.00","3","0","0.00","7","1","14.29","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","5","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","63","8","12.70","17","3","17.65","9","1","11.11","9","0","0.00","13","2","15.38","7","1","14.29","1","0","0.00","7","1","14.29","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","104","12","11.54","24","2","8.33","15","2","13.33","9","1","11.11","16","2","12.50","10","2","20.00","12","0","0.00","14","3","21.43","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11308  :  โรงพยาบาลเขาย้อย","4","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","8","1","12.50","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","3","1","33.33","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11310  :  โรงพยาบาลชะอำ","22","0","0.00","2","0","0.00","6","0","0.00","5","0","0.00","1","0","0.00","0","0","0.00","3","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11311  :  โรงพยาบาลท่ายาง","25","5","20.00","5","1","20.00","6","0","0.00","4","2","50.00","0","0","0.00","3","1","33.33","4","0","0.00","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","8","2","25.00","2","0","0.00","1","0","0.00","2","1","50.00","1","1","100.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","3","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","7","2","28.57","2","1","50.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","62","7","11.29","10","2","20.00","11","0","0.00","6","0","0.00","8","1","12.50","4","0","0.00","9","1","11.11","10","3","30.00","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","7","1","14.29","2","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","22","5","22.73","3","0","0.00","5","2","40.00","2","1","50.00","3","2","66.67","2","0","0.00","3","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","55","3","5.45","12","1","8.33","5","0","0.00","5","0","0.00","6","0","0.00","4","0","0.00","9","0","0.00","9","0","0.00","5","2","40.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","8","2","25.00","3","1","33.33","0","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","14","1","7.14","2","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00","1","0","0.00","2","1","50.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","89","8","8.99","19","1","5.26","12","0","0.00","7","1","14.29","20","2","10.00","6","1","16.67","17","3","17.65","8","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11321  :  โรงพยาบาลสามร้อยยอด","33","7","21.21","3","0","0.00","2","0","0.00","6","0","0.00","5","1","20.00","3","2","66.67","5","2","40.00","6","1","16.67","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","192","32","16.67","23","4","17.39","33","7","21.21","26","6","23.08","23","4","17.39","21","2","9.52","30","1","3.33","20","4","20.00","16","4","25.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11322  :  โรงพยาบาลพรหมคีรี","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
