"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","96","12","12.50","3","0","0.00","6","2","33.33","7","1","14.29","13","0","0.00","10","1","10.00","6","0","0.00","8","1","12.50","5","0","0.00","6","0","0.00","8","1","12.50","9","3","33.33","15","3","20.00"
"11258  :  โรงพยาบาลวังทรายพูน","5","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","7","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","52","4","7.69","2","1","50.00","7","1","14.29","9","1","11.11","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","7","0","0.00","5","0","0.00","7","0","0.00","2","0","0.00","8","1","12.50"
"11261  :  โรงพยาบาลโพทะเล","12","2","16.67","1","0","0.00","1","1","100.00","1","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","3","1","33.33","1","0","0.00","1","0","0.00","0","0","0.00"
"11262  :  โรงพยาบาลสามง่าม","4","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","60","8","13.33","5","0","0.00","4","0","0.00","7","0","0.00","3","0","0.00","3","2","66.67","11","0","0.00","8","3","37.50","1","0","0.00","2","0","0.00","8","1","12.50","4","0","0.00","4","2","50.00"
"11631  :  โรงพยาบาลวชิรบารมี","14","0","0.00","3","0","0.00","5","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","155","23","14.84","14","2","14.29","9","1","11.11","22","3","13.64","14","2","14.29","9","0","0.00","12","1","8.33","10","2","20.00","15","6","40.00","4","1","25.00","22","3","13.64","9","0","0.00","15","2","13.33"
"11264  :  โรงพยาบาลชนแดน","45","6","13.33","1","0","0.00","5","2","40.00","2","0","0.00","3","0","0.00","2","1","50.00","4","0","0.00","5","1","20.00","8","0","0.00","4","0","0.00","2","0","0.00","4","2","50.00","5","0","0.00"
"11265  :  โรงพยาบาลหล่มสัก","83","4","4.82","13","0","0.00","11","0","0.00","6","0","0.00","7","0","0.00","3","1","33.33","6","2","33.33","2","0","0.00","6","0","0.00","4","0","0.00","3","0","0.00","12","0","0.00","10","1","10.00"
"11266  :  โรงพยาบาลวิเชียรบุรี","147","15","10.20","13","2","15.38","13","1","7.69","15","0","0.00","12","1","8.33","14","3","21.43","15","2","13.33","9","2","22.22","10","1","10.00","13","1","7.69","9","0","0.00","9","1","11.11","15","1","6.67"
"11267  :  โรงพยาบาลศรีเทพ","22","1","4.55","4","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","3","1","33.33","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","49","7","14.29","5","1","20.00","3","1","33.33","5","0","0.00","5","1","20.00","2","0","0.00","4","0","0.00","1","0","0.00","2","2","100.00","4","1","25.00","7","0","0.00","7","0","0.00","4","1","25.00"
"11269  :  โรงพยาบาลบึงสามพัน","28","8","28.57","3","1","33.33","1","0","0.00","1","0","0.00","2","2","100.00","3","1","33.33","8","3","37.50","2","1","50.00","0","0","0.00","0","0","0.00","5","0","0.00","1","0","0.00","2","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","7","1","14.29","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","1","100.00","2","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","10","1","10.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","51","18","35.29","5","2","40.00","5","1","20.00","5","1","20.00","3","3","100.00","4","2","50.00","4","3","75.00","3","1","33.33","1","0","0.00","4","0","0.00","4","2","50.00","6","1","16.67","7","2","28.57"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","21","4","19.05","5","2","40.00","2","1","50.00","0","0","0.00","4","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","1","0","0.00","2","0","0.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","105","13","12.38","14","1","7.14","19","2","10.53","10","1","10.00","10","1","10.00","10","0","0.00","21","5","23.81","19","3","15.79","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","80","11","13.75","6","0","0.00","6","2","33.33","4","0","0.00","6","1","16.67","5","0","0.00","8","1","12.50","2","1","50.00","11","3","27.27","8","2","25.00","12","0","0.00","4","1","25.00","8","0","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","137","13","9.49","12","1","8.33","12","0","0.00","11","3","27.27","9","0","0.00","14","2","14.29","8","1","12.50","7","0","0.00","16","3","18.75","10","0","0.00","2","0","0.00","13","1","7.69","23","2","8.70"
"10730  :  โรงพยาบาลโพธาราม","97","8","8.25","10","2","20.00","15","0","0.00","9","0","0.00","7","1","14.29","7","1","14.29","8","1","12.50","8","1","12.50","5","0","0.00","9","1","11.11","7","0","0.00","8","1","12.50","4","0","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","37","7","18.92","1","0","0.00","6","0","0.00","2","0","0.00","2","0","0.00","3","3","100.00","1","0","0.00","4","1","25.00","1","0","0.00","7","3","42.86","3","0","0.00","2","0","0.00","5","0","0.00"
"11274  :  โรงพยาบาลบางแพ","11","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2","1","50.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","26","4","15.38","3","1","33.33","1","1","100.00","4","0","0.00","3","1","33.33","0","0","0.00","3","0","0.00","3","0","0.00","0","0","0.00","3","0","0.00","3","0","0.00","1","1","100.00","2","0","0.00"
"11277  :  โรงพยาบาลวัดเพลง","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","63","4","6.35","6","0","0.00","6","1","16.67","5","0","0.00","5","1","20.00","5","0","0.00","3","1","33.33","1","0","0.00","3","0","0.00","7","0","0.00","10","1","10.00","5","0","0.00","7","0","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","63","3","4.76","6","0","0.00","2","0","0.00","5","0","0.00","6","0","0.00","1","0","0.00","4","0","0.00","6","1","16.67","6","0","0.00","6","0","0.00","10","1","10.00","5","0","0.00","6","1","16.67"
"28858  :  โรงพยาบาลบ้านคา","6","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","300","30","10.00","41","4","9.76","34","3","8.82","20","1","5.00","25","2","8.00","23","5","21.74","28","1","3.57","18","2","11.11","20","4","20.00","23","2","8.70","21","4","19.05","25","0","0.00","22","2","9.09"
"10732  :  โรงพยาบาลมะการักษ์","87","8","9.20","10","0","0.00","3","0","0.00","4","1","25.00","8","0","0.00","5","0","0.00","12","1","8.33","6","0","0.00","4","1","25.00","9","1","11.11","9","2","22.22","11","0","0.00","6","2","33.33"
"11278  :  โรงพยาบาลไทรโยค","17","3","17.65","2","0","0.00","1","0","0.00","3","2","66.67","0","0","0.00","1","0","0.00","0","0","0.00","4","1","25.00","2","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","5","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","34","8","23.53","3","2","66.67","3","0","0.00","3","2","66.67","1","1","100.00","5","0","0.00","2","0","0.00","4","0","0.00","4","1","25.00","4","1","25.00","1","0","0.00","3","1","33.33","1","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","9","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","98","12","12.24","13","2","15.38","8","0","0.00","7","1","14.29","5","0","0.00","10","2","20.00","6","0","0.00","8","1","12.50","7","1","14.29","6","0","0.00","7","2","28.57","10","1","10.00","11","2","18.18"
"11283  :  โรงพยาบาลทองผาภูมิ","72","8","11.11","7","0","0.00","2","1","50.00","9","0","0.00","5","1","20.00","4","0","0.00","8","0","0.00","6","1","16.67","5","1","20.00","5","1","20.00","1","0","0.00","7","0","0.00","13","3","23.08"
"11284  :  โรงพยาบาลสังขละบุรี","27","3","11.11","4","0","0.00","2","0","0.00","5","0","0.00","2","1","50.00","2","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","1","1","100.00","1","1","100.00","1","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","10","0","0.00","2","0","0.00","2","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","31","6","19.35","2","1","50.00","5","1","20.00","2","1","50.00","5","0","0.00","1","1","100.00","5","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00","1","1","100.00","1","0","0.00","5","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","10","3","30.00","0","0","0.00","3","2","66.67","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","2","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","164","29","17.68","13","4","30.77","19","3","15.79","15","3","20.00","19","5","26.32","13","1","7.69","14","2","14.29","5","0","0.00","15","4","26.67","20","2","10.00","18","5","27.78","12","0","0.00","1","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","157","21","13.38","12","1","8.33","17","3","17.65","14","2","14.29","12","2","16.67","9","1","11.11","12","2","16.67","14","4","28.57","8","0","0.00","15","2","13.33","10","1","10.00","17","3","17.65","17","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","24","1","4.17","1","0","0.00","1","0","0.00","4","1","25.00","2","0","0.00","2","0","0.00","1","0","0.00","4","0","0.00","7","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","87","8","9.20","2","0","0.00","10","1","10.00","7","1","14.29","8","0","0.00","4","0","0.00","11","2","18.18","8","2","25.00","6","0","0.00","6","0","0.00","5","0","0.00","7","2","28.57","13","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","13","3","23.08","3","1","33.33","3","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","2","0","0.00","0","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","30","6","20.00","4","0","0.00","1","0","0.00","1","1","100.00","2","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","14","5","35.71"
"11293  :  โรงพยาบาลดอนเจดีย์","23","1","4.35","2","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","2","0","0.00","7","1","14.29","2","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00"
"11294  :  โรงพยาบาลสามชุก","23","1","4.35","2","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","2","1","50.00","4","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","120","21","17.50","14","2","14.29","12","3","25.00","14","3","21.43","4","1","25.00","13","2","15.38","7","1","14.29","12","1","8.33","15","4","26.67","5","1","20.00","5","1","20.00","7","1","14.29","12","1","8.33"
"11296  :  โรงพยาบาลหนองหญ้าไซ","10","2","20.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","3","1","33.33","0","0","0.00","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","2","1","50.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","87","12","13.79","7","2","28.57","8","2","25.00","3","0","0.00","10","2","20.00","11","0","0.00","11","0","0.00","8","0","0.00","8","1","12.50","9","1","11.11","2","0","0.00","5","2","40.00","5","2","40.00"
"11298  :  โรงพยาบาลนครชัยศรี","15","2","13.33","1","0","0.00","1","0","0.00","3","0","0.00","2","1","50.00","3","0","0.00","2","0","0.00","2","1","50.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","8","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11300  :  โรงพยาบาลดอนตูม","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","21","4","19.05","2","0","0.00","1","0","0.00","2","0","0.00","1","1","100.00","1","0","0.00","4","0","0.00","5","2","40.00","1","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00"
"11302  :  โรงพยาบาลสามพราน","108","17","15.74","8","1","12.50","7","0","0.00","10","3","30.00","9","2","22.22","7","3","42.86","12","2","16.67","11","3","27.27","12","1","8.33","7","1","14.29","6","1","16.67","4","0","0.00","15","0","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10734  :  โรงพยาบาลสมุทรสาคร","217","32","14.75","23","5","21.74","24","2","8.33","16","3","18.75","12","4","33.33","9","0","0.00","14","2","14.29","14","1","7.14","22","3","13.64","24","3","12.50","15","1","6.67","18","6","33.33","26","2","7.69"
"11304  :  โรงพยาบาลกระทุ่มแบน","115","13","11.30","5","0","0.00","25","3","12.00","6","0","0.00","7","0","0.00","6","0","0.00","12","2","16.67","6","1","16.67","7","1","14.29","17","4","23.53","6","0","0.00","11","2","18.18","7","0","0.00"
"11305  :  โรงพยาบาลบ้านแพ้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","87","13","14.94","13","2","15.38","0","0","0.00","15","2","13.33","9","3","33.33","7","0","0.00","12","2","16.67","10","2","20.00","1","0","0.00","8","0","0.00","0","0","0.00","6","2","33.33","6","0","0.00"
"11306  :  โรงพยาบาลนภาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11307  :  โรงพยาบาลอัมพวา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","206","44","21.36","26","7","26.92","20","4","20.00","14","4","28.57","23","9","39.13","15","3","20.00","13","5","38.46","21","1","4.76","12","5","41.67","13","2","15.38","19","2","10.53","15","1","6.67","15","1","6.67"
"11308  :  โรงพยาบาลเขาย้อย","5","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","12","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","2","0","0.00"
"11310  :  โรงพยาบาลชะอำ","63","9","14.29","7","1","14.29","4","1","25.00","5","1","20.00","4","1","25.00","3","1","33.33","6","2","33.33","6","0","0.00","2","0","0.00","7","1","14.29","3","0","0.00","10","0","0.00","6","1","16.67"
"11311  :  โรงพยาบาลท่ายาง","55","9","16.36","4","0","0.00","2","1","50.00","6","1","16.67","5","1","20.00","7","3","42.86","5","1","20.00","6","0","0.00","3","0","0.00","6","1","16.67","2","0","0.00","4","1","25.00","5","0","0.00"
"11312  :  โรงพยาบาลบ้านลาด","17","1","5.88","2","0","0.00","0","0","0.00","2","0","0.00","4","1","25.00","2","0","0.00","3","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11313  :  โรงพยาบาลบ้านแหลม","10","1","10.00","5","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11314  :  โรงพยาบาลแก่งกระจาน","16","3","18.75","2","0","0.00","2","1","50.00","0","0","0.00","2","0","0.00","0","0","0.00","4","0","0.00","2","1","50.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","103","18","17.48","6","2","33.33","3","1","33.33","15","2","13.33","7","2","28.57","9","0","0.00","5","1","20.00","8","1","12.50","12","1","8.33","9","2","22.22","9","3","33.33","12","3","25.00","8","0","0.00"
"11315  :  โรงพยาบาลกุยบุรี","12","1","8.33","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","2","1","50.00","1","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00"
"11316  :  โรงพยาบาลทับสะแก","17","4","23.53","1","1","100.00","1","0","0.00","6","2","33.33","0","0","0.00","2","0","0.00","2","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"11317  :  โรงพยาบาลบางสะพาน","89","10","11.24","8","0","0.00","12","2","16.67","12","0","0.00","5","4","80.00","4","1","25.00","8","0","0.00","4","0","0.00","3","0","0.00","9","2","22.22","8","0","0.00","8","1","12.50","8","0","0.00"
"11318  :  โรงพยาบาลบางสะพานน้อย","5","1","20.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11319  :  โรงพยาบาลปราณบุรี","37","2","5.41","2","0","0.00","5","0","0.00","5","0","0.00","5","1","20.00","1","0","0.00","3","1","33.33","5","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","3","0","0.00","2","0","0.00"
"11320  :  โรงพยาบาลหัวหิน","178","24","13.48","21","1","4.76","19","3","15.79","15","2","13.33","15","2","13.33","13","0","0.00","19","3","15.79","9","3","33.33","12","3","25.00","10","1","10.00","14","2","14.29","13","2","15.38","18","2","11.11"
"11321  :  โรงพยาบาลสามร้อยยอด","37","5","13.51","4","0","0.00","4","0","0.00","1","0","0.00","2","1","50.00","1","1","100.00","3","1","33.33","6","0","0.00","1","0","0.00","4","0","0.00","4","1","25.00","1","0","0.00","6","1","16.67"
