"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"27980  :  โรงพยาบาลดงเจริญ","63","60","95.24","6","6","100.00","31","30","96.77","27","25","92.59","27","27","100.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,404","814","57.98","590","342","57.97","565","324","57.35","568","303","53.35","519","269","51.83"
"11264  :  โรงพยาบาลชนแดน","434","350","80.65","160","106","66.25","186","153","82.26","208","159","76.44","179","133","74.30"
"11265  :  โรงพยาบาลหล่มสัก","1,107","1,066","96.30","458","439","95.85","457","442","96.72","475","453","95.37","430","417","96.98"
"11266  :  โรงพยาบาลวิเชียรบุรี","1,138","754","66.26","407","248","60.93","451","307","68.07","464","324","69.83","495","289","58.38"
"11267  :  โรงพยาบาลศรีเทพ","415","393","94.70","172","168","97.67","167","145","86.83","179","150","83.80","181","161","88.95"
"11268  :  โรงพยาบาลหนองไผ่","496","475","95.77","172","164","95.35","171","165","96.49","162","155","95.68","139","133","95.68"
"11269  :  โรงพยาบาลบึงสามพัน","432","326","75.46","173","87","50.29","197","167","84.77","191","110","57.59","189","124","65.61"
"11270  :  โรงพยาบาลน้ำหนาว","44","44","100.00","17","16","94.12","16","16","100.00","18","18","100.00","22","22","100.00"
"11271  :  โรงพยาบาลวังโป่ง","177","169","95.48","79","73","92.41","74","69","93.24","74","65","87.84","73","66","90.41"
"11272  :  โรงพยาบาลเขาค้อ","781","615","78.75","325","221","68.00","342","261","76.32","374","260","69.52","376","258","68.62"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","496","487","98.19","206","201","97.57","201","193","96.02","210","200","95.24","190","183","96.32"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","629","494","78.54","277","215","77.62","283","204","72.08","246","176","71.54","239","157","65.69"
"10728  :  โรงพยาบาลดำเนินสะดวก","641","432","67.39","238","172","72.27","282","178","63.12","308","214","69.48","253","186","73.52"
"10729  :  โรงพยาบาลบ้านโป่ง","893","755","84.55","353","292","82.72","381","327","85.83","399","305","76.44","361","297","82.27"
"10730  :  โรงพยาบาลโพธาราม","815","743","91.17","373","316","84.72","367","293","79.84","348","294","84.48","346","293","84.68"
"11273  :  โรงพยาบาลสวนผึ้ง","347","254","73.20","151","108","71.52","158","101","63.92","141","85","60.28","130","79","60.77"
"11274  :  โรงพยาบาลบางแพ","128","116","90.63","42","38","90.48","60","54","90.00","56","50","89.29","60","48","80.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","49","46","93.88","20","19","95.00","18","17","94.44","15","15","100.00","24","22","91.67"
"11276  :  โรงพยาบาลปากท่อ","212","204","96.23","83","80","96.39","98","93","94.90","96","91","94.79","83","79","95.18"
"11277  :  โรงพยาบาลวัดเพลง","55","50","90.91","18","15","83.33","28","25","89.29","27","25","92.59","24","20","83.33"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","348","345","99.14","127","125","98.43","165","158","95.76","183","170","92.90","188","177","94.15"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1,315","1,032","78.48","555","434","78.20","530","292","55.09","499","354","70.94","524","348","66.41"
"28858  :  โรงพยาบาลบ้านคา","140","120","85.71","57","49","85.96","60","52","86.67","58","49","84.48","59","48","81.36"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,984","2,603","87.23","1,124","923","82.12","1,124","916","81.49","1,067","896","83.97","1,098","848","77.23"
"10732  :  โรงพยาบาลมะการักษ์","891","773","86.76","368","345","93.75","396","328","82.83","338","273","80.77","329","303","92.10"
"11278  :  โรงพยาบาลไทรโยค","239","237","99.16","82","81","98.78","114","113","99.12","128","126","98.44","122","121","99.18"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","9","9","100.00","4","4","100.00","2","2","100.00","4","4","100.00","4","4","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","516","515","99.81","211","211","100.00","219","212","96.80","238","236","99.16","224","223","99.55"
"11281  :  โรงพยาบาลท่ากระดาน","81","79","97.53","35","34","97.14","39","39","100.00","38","37","97.37","24","22","91.67"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,297","1,224","94.37","536","500","93.28","536","517","96.46","518","470","90.73","494","443","89.68"
"11283  :  โรงพยาบาลทองผาภูมิ","521","402","77.16","210","141","67.14","242","171","70.66","242","145","59.92","225","178","79.11"
"11284  :  โรงพยาบาลสังขละบุรี","194","190","97.94","71","71","100.00","76","73","96.05","81","76","93.83","91","82","90.11"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","342","342","100.00","152","152","100.00","194","185","95.36","150","140","93.33","136","121","88.97"
"11286  :  โรงพยาบาลเลาขวัญ","318","315","99.06","153","151","98.69","171","163","95.32","135","105","77.78","109","96","88.07"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","490","464","94.69","261","252","96.55","233","214","91.85","175","172","98.29","156","136","87.18"
"11288  :  โรงพยาบาลสถานพระบารมี","341","309","90.62","131","126","96.18","171","135","78.95","164","141","85.98","158","135","85.44"
"11520  :  โรงพยาบาลค่ายสุรสีห์","123","111","90.24","50","43","86.00","65","55","84.62","67","58","86.57","43","32","74.42"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","69","68","98.55","30","29","96.67","36","35","97.22","32","31","96.88","28","26","92.86"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","63","62","98.41","40","38","95.00","28","26","92.86","28","27","96.43","19","19","100.00"
"41701  :  โรงพยาบาลหนองปรือ","20","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","20","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","2,730","1,239","45.38","1,016","501","49.31","975","521","53.44","977","505","51.69","960","447","46.56"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,096","892","81.39","497","367","73.84","505","364","72.08","504","353","70.04","481","342","71.10"
"11289  :  โรงพยาบาลเดิมบางนางบวช","403","399","99.01","199","195","97.99","178","172","96.63","171","163","95.32","161","152","94.41"
"11290  :  โรงพยาบาลด่านช้าง","795","785","98.74","353","344","97.45","391","388","99.23","379","378","99.74","339","335","98.82"
"11291  :  โรงพยาบาลบางปลาม้า","218","208","95.41","83","77","92.77","96","88","91.67","98","95","96.94","96","96","100.00"
"11292  :  โรงพยาบาลศรีประจันต์","353","339","96.03","152","139","91.45","172","161","93.60","178","175","98.31","148","146","98.65"
"11293  :  โรงพยาบาลดอนเจดีย์","350","345","98.57","138","137","99.28","161","154","95.65","173","170","98.27","157","150","95.54"
"11294  :  โรงพยาบาลสามชุก","287","266","92.68","119","109","91.60","116","110","94.83","124","119","95.97","115","111","96.52"
"11295  :  โรงพยาบาลอู่ทอง","915","856","93.55","419","368","87.83","417","375","89.93","422","369","87.44","389","333","85.60"
"11296  :  โรงพยาบาลหนองหญ้าไซ","143","143","100.00","57","57","100.00","54","53","98.15","67","65","97.01","61","61","100.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","725","689","95.03","303","273","90.10","324","308","95.06","347","310","89.34","344","310","90.12"
"11298  :  โรงพยาบาลนครชัยศรี","233","212","90.99","66","45","68.18","84","71","84.52","121","111","91.74","124","112","90.32"
"11299  :  โรงพยาบาลห้วยพลู","421","393","93.35","183","167","91.26","191","177","92.67","172","153","88.95","184","162","88.04"
"11300  :  โรงพยาบาลดอนตูม","466","426","91.42","174","159","91.38","177","162","91.53","283","252","89.05","147","137","93.20"
"11301  :  โรงพยาบาลบางเลน","330","318","96.36","157","148","94.27","151","139","92.05","124","114","91.94","137","112","81.75"
"11302  :  โรงพยาบาลสามพราน","1,584","1,407","88.83","708","633","89.41","729","659","90.40","689","609","88.39","593","514","86.68"
"11303  :  โรงพยาบาลพุทธมณฑล","507","442","87.18","213","172","80.75","213","172","80.75","226","191","84.51","215","177","82.33"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","108","104","96.30","42","39","92.86","44","42","95.45","56","51","91.07","51","49","96.08"
"10734  :  โรงพยาบาลสมุทรสาคร","2,356","2,166","91.94","1,017","882","86.73","1,037","938","90.45","993","938","94.46","971","908","93.51"
"11304  :  โรงพยาบาลกระทุ่มแบน","864","778","90.05","136","66","48.53","299","191","63.88","608","443","72.86","716","574","80.17"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,858","1,595","85.84","836","695","83.13","907","742","81.81","854","714","83.61","833","664","79.71"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","8","7","87.50","6","6","100.00","5","4","80.00","1","1","100.00","0","0","0.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","1,001","933","93.21","458","367","80.13","484","426","88.02","484","462","95.45","401","377","94.01"
"11306  :  โรงพยาบาลนภาลัย","53","52","98.11","31","30","96.77","22","22","100.00","19","19","100.00","14","14","100.00"
"11307  :  โรงพยาบาลอัมพวา","43","43","100.00","19","19","100.00","15","15","100.00","19","17","89.47","19","18","94.74"
"10736  :  โรงพยาบาลพระจอมเกล้า","55","43","78.18","23","14","60.87","29","22","75.86","26","21","80.77","25","21","84.00"
"11308  :  โรงพยาบาลเขาย้อย","150","135","90.00","54","44","81.48","57","43","75.44","72","64","88.89","71","62","87.32"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","160","149","93.13","61","54","88.52","77","66","85.71","75","72","96.00","84","76","90.48"
"11310  :  โรงพยาบาลชะอำ","659","464","70.41","299","200","66.89","285","191","67.02","276","185","67.03","269","181","67.29"
"11311  :  โรงพยาบาลท่ายาง","525","436","83.05","211","173","81.99","238","186","78.15","247","186","75.30","241","177","73.44"
"11312  :  โรงพยาบาลบ้านลาด","276","255","92.39","90","81","90.00","81","76","93.83","92","87","94.57","175","161","92.00"
"11313  :  โรงพยาบาลบ้านแหลม","173","171","98.84","65","65","100.00","70","66","94.29","74","67","90.54","86","77","89.53"
"11314  :  โรงพยาบาลแก่งกระจาน","302","296","98.01","129","124","96.12","130","122","93.85","133","131","98.50","122","120","98.36"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","721","590","81.83","352","284","80.68","335","263","78.51","295","251","85.08","244","206","84.43"
"11315  :  โรงพยาบาลกุยบุรี","247","232","93.93","111","99","89.19","95","91","95.79","120","110","91.67","100","93","93.00"
"11316  :  โรงพยาบาลทับสะแก","306","267","87.25","140","108","77.14","136","127","93.38","113","105","92.92","110","89","80.91"
"11317  :  โรงพยาบาลบางสะพาน","694","563","81.12","337","261","77.45","305","236","77.38","292","229","78.42","260","216","83.08"
"11318  :  โรงพยาบาลบางสะพานน้อย","357","338","94.68","149","137","91.95","167","152","91.02","178","158","88.76","154","133","86.36"
"11319  :  โรงพยาบาลปราณบุรี","397","346","87.15","182","153","84.07","169","146","86.39","174","151","86.78","158","136","86.08"
"11320  :  โรงพยาบาลหัวหิน","2,461","1,703","69.20","1,172","730","62.29","1,144","722","63.11","1,016","681","67.03","943","627","66.49"
"11321  :  โรงพยาบาลสามร้อยยอด","495","474","95.76","236","225","95.34","228","210","92.11","220","203","92.27","196","174","88.78"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","30","22","73.33","17","11","64.71","11","8","72.73","10","5","50.00","6","6","100.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","2,971","999","33.63","596","219","36.74","977","385","39.41","1,294","437","33.77","1,558","410","26.32"
"11322  :  โรงพยาบาลพรหมคีรี","206","201","97.57","92","89","96.74","86","82","95.35","84","79","94.05","88","83","94.32"
"11324  :  โรงพยาบาลลานสะกา","290","278","95.86","129","118","91.47","137","99","72.26","130","97","74.62","120","99","82.50"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","891","755","84.74","398","317","79.65","396","296","74.75","397","298","75.06","387","301","77.78"
"11326  :  โรงพยาบาลพิปูน","185","177","95.68","73","71","97.26","63","63","100.00","68","65","95.59","80","76","95.00"
"11327  :  โรงพยาบาลเชียรใหญ่","226","223","98.67","105","104","99.05","91","88","96.70","108","107","99.07","91","89","97.80"
"11328  :  โรงพยาบาลชะอวด","616","563","91.40","265","240","90.57","251","189","75.30","279","268","96.06","262","227","86.64"
"11329  :  โรงพยาบาลท่าศาลา","1,665","1,508","90.57","612","504","82.35","621","512","82.45","655","575","87.79","685","625","91.24"
"11330  :  โรงพยาบาลทุ่งสง","634","445","70.19","267","175","65.54","277","187","67.51","260","146","56.15","265","174","65.66"
"11331  :  โรงพยาบาลนาบอน","201","197","98.01","95","91","95.79","106","104","98.11","84","82","97.62","77","76","98.70"
"11332  :  โรงพยาบาลทุ่งใหญ่","217","208","95.85","77","76","98.70","97","91","93.81","102","94","92.16","99","91","91.92"
"11333  :  โรงพยาบาลปากพนัง","684","668","97.66","328","321","97.87","297","292","98.32","284","276","97.18","271","258","95.20"
"11334  :  โรงพยาบาลร่อนพิบูลย์","696","454","65.23","314","143","45.54","313","164","52.40","321","153","47.66","282","233","82.62"
"11335  :  โรงพยาบาลสิชล","1,036","467","45.08","390","210","53.85","357","196","54.90","345","198","57.39","344","177","51.45"
"11336  :  โรงพยาบาลขนอม","172","147","85.47","81","66","81.48","81","65","80.25","71","59","83.10","66","49","74.24"
"11337  :  โรงพยาบาลหัวไทร","573","278","48.52","241","84","34.85","248","86","34.68","267","96","35.96","241","106","43.98"
"11338  :  โรงพยาบาลบางขัน","545","412","75.60","246","170","69.11","239","141","59.00","227","124","54.63","233","145","62.23"
"11339  :  โรงพยาบาลถ้ำพรรณรา","175","164","93.71","72","59","81.94","69","64","92.75","76","69","90.79","80","70","87.50"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","183","98","53.55","95","47","49.47","83","36","43.37","78","35","44.87","63","27","42.86"
"11660  :  โรงพยาบาลจุฬาภรณ์","204","201","98.53","93","90","96.77","81","80","98.77","88","84","95.45","75","72","96.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","207","182","87.92","75","60","80.00","101","84","83.17","95","90","94.74","95","70","73.68"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","32","22","68.75","16","12","75.00","20","13","65.00","8","5","62.50","6","5","83.33"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","321","283","88.16","150","119","79.33","138","112","81.16","124","98","79.03","120","103","85.83"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","164","127","77.44","63","49","77.78","63","46","73.02","74","46","62.16","87","49","56.32"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","12","12","100.00","5","5","100.00","8","7","87.50","6","6","100.00","0","0","0.00"
"40742  :  โรงพยาบาลนบพิตำ","128","124","96.88","36","36","100.00","57","57","100.00","34","33","97.06","40","37","92.50"
"40743  :  โรงพยาบาลพระพรหม","362","362","100.00","142","142","100.00","159","159","100.00","166","165","99.40","166","163","98.19"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1,666","582","34.93","626","250","39.94","628","212","33.76","606","193","31.85","365","115","31.51"
"11340  :  โรงพยาบาลเขาพนม","458","387","84.50","154","131","85.06","147","124","84.35","152","117","76.97","170","137","80.59"
"11341  :  โรงพยาบาลเกาะลันตา","100","99","99.00","34","29","85.29","47","45","95.74","53","53","100.00","44","43","97.73"
"11342  :  โรงพยาบาลคลองท่อม","326","322","98.77","77","77","100.00","81","81","100.00","92","92","100.00","76","72","94.74"
"11343  :  โรงพยาบาลอ่าวลึก","269","265","98.51","100","93","93.00","104","96","92.31","104","100","96.15","84","76","90.48"
"11344  :  โรงพยาบาลปลายพระยา","199","187","93.97","61","57","93.44","77","70","90.91","80","71","88.75","74","62","83.78"
"11345  :  โรงพยาบาลลำทับ","99","82","82.83","29","27","93.10","44","39","88.64","55","46","83.64","52","36","69.23"
"11346  :  โรงพยาบาลเหนือคลอง","337","312","92.58","77","58","75.32","146","140","95.89","122","116","95.08","109","104","95.41"
"77753  :  โรงพยาบาลเกาะพีพี","48","47","97.92","26","26","100.00","28","27","96.43","7","7","100.00","5","5","100.00"
"10739  :  โรงพยาบาลพังงา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10740  :  โรงพยาบาลตะกั่วป่า","369","146","39.57","155","54","34.84","182","75","41.21","92","66","71.74","71","62","87.32"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","92","89","96.74","42","39","92.86","46","44","95.65","51","47","92.16","36","32","88.89"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","60","29","48.33","20","11","55.00","28","12","42.86","17","12","70.59","19","9","47.37"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","138","100","72.46","62","45","72.58","51","38","74.51","40","29","72.50","49","35","71.43"
"11350  :  โรงพยาบาลบางไทร","30","27","90.00","17","13","76.47","13","11","84.62","12","9","75.00","11","9","81.82"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","184","144","78.26","68","65","95.59","97","74","76.29","81","64","79.01","59","54","91.53"
"11353  :  โรงพยาบาลทับปุด","23","22","95.65","6","6","100.00","9","5","55.56","13","13","100.00","11","9","81.82"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","157","154","98.09","91","87","95.60","60","54","90.00","56","55","98.21","44","42","95.45"
"10741  :  โรงพยาบาลวชิระภูเก็ต","1,080","670","62.04","366","233","63.66","392","243","61.99","261","142","54.41","342","213","62.28"
"11355  :  โรงพยาบาลป่าตอง","519","489","94.22","270","249","92.22","233","208","89.27","176","156","88.64","148","131","88.51"
"11356  :  โรงพยาบาลถลาง","547","446","81.54","226","190","84.07","221","193","87.33","167","138","82.63","162","133","82.10"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","38","29","76.32","27","24","88.89","21","15","71.43","14","7","50.00","6","0","0.00"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","47","47","100.00","19","19","100.00","23","23","100.00","19","19","100.00","12","12","100.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","1,369","600","43.83","660","293","44.39","636","267","41.98","389","217","55.78","295","144","48.81"
"10742  :  โรงพยาบาลเกาะสมุย","941","906","96.28","419","408","97.37","464","406","87.50","371","323","87.06","336","277","82.44"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","1,148","1,068","93.03","510","461","90.39","523","480","91.78","537","488","90.88","477","392","82.18"
"11358  :  โรงพยาบาลดอนสัก","225","225","100.00","97","95","97.94","112","98","87.50","109","98","89.91","90","89","98.89"
"11359  :  โรงพยาบาลเกาะพงัน","266","262","98.50","108","107","99.07","109","93","85.32","117","101","86.32","117","113","96.58"
"11360  :  โรงพยาบาลไชยา","503","401","79.72","212","141","66.51","241","158","65.56","233","189","81.12","208","142","68.27"
"11361  :  โรงพยาบาลท่าชนะ","445","372","83.60","193","155","80.31","218","175","80.28","189","160","84.66","157","138","87.90"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","396","382","96.46","179","174","97.21","183","178","97.27","169","163","96.45","159","144","90.57"
"11363  :  โรงพยาบาลบ้านตาขุน","246","235","95.53","121","112","92.56","111","105","94.59","96","89","92.71","106","101","95.28"
"11364  :  โรงพยาบาลพนม","429","427","99.53","191","191","100.00","184","182","98.91","189","189","100.00","181","166","91.71"
"11365  :  โรงพยาบาลท่าฉาง","270","259","95.93","105","99","94.29","127","125","98.43","122","115","94.26","123","113","91.87"
"11366  :  โรงพยาบาลบ้านนาสาร","658","626","95.14","281","272","96.80","245","232","94.69","292","283","96.92","259","237","91.51"
"11367  :  โรงพยาบาลบ้านนาเดิม","216","215","99.54","93","93","100.00","98","95","96.94","93","79","84.95","90","86","95.56"
"11368  :  โรงพยาบาลเคียนซา","443","433","97.74","238","191","80.25","237","203","85.65","234","208","88.89","184","164","89.13"
"11369  :  โรงพยาบาลพระแสง","697","638","91.54","307","274","89.25","290","218","75.17","297","215","72.39","251","212","84.46"
"11370  :  โรงพยาบาลพุนพิน","480","479","99.79","203","202","99.51","209","207","99.04","192","189","98.44","196","194","98.98"
"11371  :  โรงพยาบาลชัยบุรี","105","91","86.67","55","44","80.00","54","44","81.48","48","43","89.58","39","36","92.31"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","850","510","60.00","410","204","49.76","381","211","55.38","343","177","51.60","279","185","66.31"
"11654  :  โรงพยาบาลวิภาวดี","230","213","92.61","110","99","90.00","108","100","92.59","102","97","95.10","95","92","96.84"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","310","302","97.42","137","137","100.00","136","133","97.79","144","140","97.22","123","115","93.50"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","723","232","32.09","260","77","29.62","264","77","29.17","264","104","39.39","218","76","34.86"
"11323  :  โรงพยาบาลละอุ่น","15","12","80.00","4","4","100.00","4","3","75.00","10","7","70.00","7","6","85.71"
"11372  :  โรงพยาบาลกะเปอร์","72","69","95.83","30","27","90.00","31","29","93.55","37","31","83.78","38","36","94.74"
"11373  :  โรงพยาบาลกระบุรี","276","88","31.88","68","26","38.24","109","43","39.45","99","53","53.54","94","40","42.55"
"11374  :  โรงพยาบาลสุขสำราญ","70","66","94.29","26","24","92.31","34","28","82.35","39","31","79.49","40","34","85.00"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","2,286","1,232","53.89","769","390","50.72","782","474","60.61","829","405","48.85","926","508","54.86"
"11375  :  โรงพยาบาลปากน้ำชุมพร","147","143","97.28","64","63","98.44","57","56","98.25","52","52","100.00","63","61","96.83"
"11376  :  โรงพยาบาลท่าแซะ","647","617","95.36","281","265","94.31","304","284","93.42","259","252","97.30","262","249","95.04"
"11377  :  โรงพยาบาลปะทิว","255","255","100.00","102","102","100.00","106","106","100.00","101","101","100.00","117","117","100.00"
"11378  :  โรงพยาบาลมาบอำมฤต","111","111","100.00","39","39","100.00","47","47","100.00","55","54","98.18","47","47","100.00"
"11379  :  โรงพยาบาลหลังสวน","395","393","99.49","153","151","98.69","142","138","97.18","160","158","98.75","187","184","98.40"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","113","113","100.00","43","43","100.00","47","47","100.00","44","44","100.00","46","46","100.00"
"11381  :  โรงพยาบาลละแม","291","286","98.28","130","129","99.23","122","122","100.00","122","117","95.90","115","113","98.26"
"11382  :  โรงพยาบาลพะโต๊ะ","220","219","99.55","89","89","100.00","97","94","96.91","111","109","98.20","111","109","98.20"
"11383  :  โรงพยาบาลสวี","629","624","99.21","276","268","97.10","264","260","98.48","274","267","97.45","271","266","98.15"
"11385  :  โรงพยาบาลทุ่งตะโก","177","174","98.31","79","77","97.47","69","68","98.55","73","69","94.52","72","71","98.61"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","4,336","2,672","61.62","1,661","978","58.88","1,792","1,072","59.82","1,745","996","57.08","1,692","946","55.91"
"10745  :  โรงพยาบาลสงขลา","3,180","1,701","53.49","1,410","688","48.79","1,396","686","49.14","1,131","558","49.34","1,092","537","49.18"
"11386  :  โรงพยาบาลสทิงพระ","238","226","94.96","86","73","84.88","105","92","87.62","105","92","87.62","92","82","89.13"
"11387  :  โรงพยาบาลจะนะ","1,152","426","36.98","498","131","26.31","504","122","24.21","518","132","25.48","492","127","25.81"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","1,164","1,045","89.78","350","303","86.57","434","361","83.18","463","411","88.77","429","364","84.85"
"11390  :  โรงพยาบาลเทพา","1,076","233","21.65","456","82","17.98","411","82","19.95","433","71","16.40","441","66","14.97"
"11391  :  โรงพยาบาลสะบ้าย้อย","1,179","334","28.33","417","79","18.94","468","94","20.09","478","125","26.15","438","105","23.97"
"11392  :  โรงพยาบาลระโนด","233","223","95.71","115","107","93.04","113","112","99.12","68","64","94.12","41","38","92.68"
"11393  :  โรงพยาบาลกระแสสินธุ์","61","60","98.36","28","26","92.86","28","26","92.86","33","32","96.97","21","21","100.00"
"11394  :  โรงพยาบาลรัตภูมิ","89","70","78.65","27","22","81.48","30","21","70.00","37","28","75.68","34","30","88.24"
"11395  :  โรงพยาบาลสะเดา","992","829","83.57","451","330","73.17","448","322","71.88","423","311","73.52","390","274","70.26"
"11396  :  โรงพยาบาลนาหม่อม","1","1","100.00","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00"
"11397  :  โรงพยาบาลควนเนียง","252","173","68.65","94","53","56.38","101","63","62.38","122","56","45.90","100","57","57.00"
"11398  :  โรงพยาบาลปาดังเบซาร์","484","440","90.91","220","183","83.18","213","188","88.26","217","188","86.64","200","158","79.00"
