"โรงพยาบาล","B(คน)","A(คน)","ร้อยละ","หญิงอายุน้อยกว่า 20 ปี ตั้งครรภ์ซ้ำ รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%","B","A","%"
"11240  :  โรงพยาบาลแม่ระมาด","92","18","19.57","7","2","28.57","5","0","0.00","13","3","23.08","10","2","20.00","11","5","45.45","11","0","0.00","7","0","0.00","5","1","20.00","2","1","50.00","6","1","16.67","7","3","42.86","8","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","90","23","25.56","11","0","0.00","10","2","20.00","11","2","18.18","7","2","28.57","5","1","20.00","6","1","16.67","6","2","33.33","8","4","50.00","5","1","20.00","6","3","50.00","9","3","33.33","6","2","33.33"
"11242  :  โรงพยาบาลพบพระ","103","30","29.13","4","1","25.00","9","3","33.33","11","4","36.36","11","0","0.00","6","3","50.00","4","0","0.00","15","5","33.33","10","3","30.00","3","0","0.00","8","2","25.00","13","6","46.15","9","3","33.33"
"11243  :  โรงพยาบาลอุ้มผาง","49","11","22.45","2","1","50.00","12","3","25.00","8","2","25.00","2","0","0.00","1","0","0.00","4","0","0.00","2","0","0.00","3","2","66.67","4","1","25.00","3","1","33.33","2","0","0.00","6","1","16.67"
"27443  :  โรงพยาบาลวังเจ้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","137","26","18.98","8","2","25.00","6","2","33.33","10","1","10.00","10","2","20.00","12","3","25.00","13","2","15.38","15","2","13.33","19","6","31.58","12","1","8.33","16","3","18.75","7","0","0.00","9","2","22.22"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","225","34","15.11","18","6","33.33","23","4","17.39","19","5","26.32","19","4","21.05","10","0","0.00","21","2","9.52","24","2","8.33","23","4","17.39","12","1","8.33","17","2","11.76","17","1","5.88","22","3","13.64"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","26","4","15.38","1","0","0.00","4","0","0.00","2","1","50.00","7","1","14.29","1","0","0.00","0","0","0.00","1","0","0.00","3","1","33.33","2","0","0.00","2","0","0.00","2","1","50.00","1","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","31","2","6.45","6","0","0.00","5","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","3","0","0.00","3","2","66.67","0","0","0.00","2","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","14","1","7.14","1","0","0.00","0","0","0.00","3","0","0.00","1","0","0.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","1","0","0.00","3","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","38","4","10.53","6","1","16.67","2","0","0.00","4","1","25.00","3","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","4","0","0.00","3","0","0.00","3","0","0.00","3","1","33.33","5","1","20.00"
"11248  :  โรงพยาบาลสวรรคโลก","75","13","17.33","5","1","20.00","6","0","0.00","5","1","20.00","8","1","12.50","3","1","33.33","7","1","14.29","6","2","33.33","5","0","0.00","8","2","25.00","4","1","25.00","7","2","28.57","11","1","9.09"
"11249  :  โรงพยาบาลศรีนคร","6","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","10","1","10.00","0","0","0.00","1","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","1","0","0.00","1","0","0.00","3","1","33.33","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","22","4","18.18","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","2","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","80","12","15.00","0","3","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","3","0.00","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","18","4","22.22","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","44","4","9.09","0","0","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","52","10","19.23","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","4","0.00","0","0","0.00","0","1","0.00","0","1","0.00"
"11256  :  โรงพยาบาลวังทอง","23","4","17.39","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","1","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","70","2","2.86","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","120","24","20.00","0","1","0.00","0","1","0.00","0","3","0.00","0","3","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","3","0.00","0","5","0.00","0","1","0.00","0","4","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","279","59","21.15","39","11","28.21","41","6","14.63","23","3","13.04","17","6","35.29","18","0","0.00","18","2","11.11","16","4","25.00","24","6","25.00","23","7","30.43","9","2","22.22","27","7","25.93","24","5","20.83"
"11258  :  โรงพยาบาลวังทรายพูน","26","4","15.38","5","1","20.00","2","1","50.00","2","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","5","1","20.00","5","1","20.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","39","1","2.56","4","0","0.00","3","0","0.00","2","0","0.00","4","0","0.00","1","0","0.00","2","0","0.00","4","0","0.00","6","1","16.67","2","0","0.00","2","0","0.00","8","0","0.00","1","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","121","14","11.57","14","2","14.29","15","2","13.33","10","2","20.00","7","1","14.29","8","1","12.50","16","1","6.25","6","0","0.00","6","1","16.67","8","1","12.50","10","0","0.00","14","2","14.29","7","1","14.29"
"11261  :  โรงพยาบาลโพทะเล","50","15","30.00","4","2","50.00","4","1","25.00","4","3","75.00","6","1","16.67","3","2","66.67","6","1","16.67","6","1","16.67","2","0","0.00","3","1","33.33","5","1","20.00","3","1","33.33","4","1","25.00"
"11262  :  โรงพยาบาลสามง่าม","22","4","18.18","4","1","25.00","2","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","3","1","33.33","2","0","0.00","0","0","0.00","2","0","0.00","6","1","16.67","1","1","100.00","1","0","0.00"
"11263  :  โรงพยาบาลทับคล้อ","31","7","22.58","7","1","14.29","5","2","40.00","1","0","0.00","0","0","0.00","1","0","0.00","3","0","0.00","0","0","0.00","5","2","40.00","4","0","0.00","4","2","50.00","1","0","0.00","0","0","0.00"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","148","25","16.89","11","4","36.36","12","1","8.33","15","3","20.00","21","2","9.52","10","3","30.00","9","1","11.11","7","2","28.57","12","1","8.33","13","1","7.69","12","2","16.67","14","3","21.43","12","2","16.67"
"11631  :  โรงพยาบาลวชิรบารมี","32","3","9.38","2","0","0.00","4","0","0.00","2","0","0.00","4","2","50.00","4","0","0.00","0","0","0.00","2","0","0.00","4","0","0.00","3","1","33.33","1","0","0.00","2","0","0.00","4","0","0.00"
"27978  :  โรงพยาบาลสากเหล็ก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27979  :  โรงพยาบาลบึงนาราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27980  :  โรงพยาบาลดงเจริญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10727  :  โรงพยาบาลเพชรบูรณ์","399","66","16.54","48","11","22.92","32","3","9.38","33","7","21.21","30","5","16.67","31","3","9.68","32","10","31.25","30","4","13.33","38","5","13.16","28","4","14.29","37","6","16.22","23","4","17.39","37","4","10.81"
"11264  :  โรงพยาบาลชนแดน","57","6","10.53","2","0","0.00","9","1","11.11","5","0","0.00","4","0","0.00","3","0","0.00","6","0","0.00","4","0","0.00","7","2","28.57","3","2","66.67","6","0","0.00","1","0","0.00","7","1","14.29"
"11265  :  โรงพยาบาลหล่มสัก","185","37","20.00","10","3","30.00","13","2","15.38","12","4","33.33","13","2","15.38","17","4","23.53","24","6","25.00","18","3","16.67","12","4","33.33","11","3","27.27","13","0","0.00","19","3","15.79","23","3","13.04"
"11266  :  โรงพยาบาลวิเชียรบุรี","272","36","13.24","29","3","10.34","22","1","4.55","28","6","21.43","20","0","0.00","19","4","21.05","25","3","12.00","21","5","23.81","22","3","13.64","23","4","17.39","29","4","13.79","14","2","14.29","20","1","5.00"
"11267  :  โรงพยาบาลศรีเทพ","88","13","14.77","8","1","12.50","8","4","50.00","5","1","20.00","8","2","25.00","5","0","0.00","4","0","0.00","12","1","8.33","7","2","28.57","6","1","16.67","8","1","12.50","9","0","0.00","8","0","0.00"
"11268  :  โรงพยาบาลหนองไผ่","138","14","10.14","17","2","11.76","19","2","10.53","11","0","0.00","12","2","16.67","6","0","0.00","6","1","16.67","12","2","16.67","13","0","0.00","9","1","11.11","12","0","0.00","9","2","22.22","12","2","16.67"
"11269  :  โรงพยาบาลบึงสามพัน","93","10","10.75","8","0","0.00","4","2","50.00","7","2","28.57","9","0","0.00","11","1","9.09","11","1","9.09","3","0","0.00","7","0","0.00","10","1","10.00","7","2","28.57","8","1","12.50","8","0","0.00"
"11270  :  โรงพยาบาลน้ำหนาว","11","2","18.18","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","1","1","100.00","1","0","0.00","1","1","100.00","0","0","0.00"
"11271  :  โรงพยาบาลวังโป่ง","30","1","3.33","3","0","0.00","2","0","0.00","5","0","0.00","4","1","25.00","2","0","0.00","0","0","0.00","4","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","3","0","0.00","5","0","0.00"
"11272  :  โรงพยาบาลเขาค้อ","112","24","21.43","11","4","36.36","12","2","16.67","8","2","25.00","8","2","25.00","10","2","20.00","7","1","14.29","7","0","0.00","7","1","14.29","8","0","0.00","7","3","42.86","15","4","26.67","12","3","25.00"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","114","15","13.16","10","1","10.00","15","0","0.00","11","1","9.09","5","1","20.00","4","1","25.00","9","1","11.11","10","2","20.00","5","1","20.00","6","2","33.33","14","1","7.14","10","1","10.00","15","3","20.00"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","161","15","9.32","0","1","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","5","0.00","0","0","0.00"
"10728  :  โรงพยาบาลดำเนินสะดวก","121","24","19.83","0","5","0.00","0","2","0.00","0","1","0.00","0","2","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","2","0.00","0","4","0.00","0","1","0.00","0","3","0.00","0","1","0.00"
"10729  :  โรงพยาบาลบ้านโป่ง","283","52","18.37","0","4","0.00","0","6","0.00","0","9","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","5","0.00","0","2","0.00","0","9","0.00","0","9","0.00","0","7","0.00"
"10730  :  โรงพยาบาลโพธาราม","135","22","16.30","0","2","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","4","0.00","0","6","0.00","0","3","0.00","0","1","0.00","0","0","0.00","0","3","0.00","0","2","0.00"
"11273  :  โรงพยาบาลสวนผึ้ง","66","11","16.67","0","1","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","4","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00"
"11274  :  โรงพยาบาลบางแพ","24","10","41.67","0","1","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","2","0.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11276  :  โรงพยาบาลปากท่อ","68","10","14.71","0","0","0.00","0","2","0.00","0","1","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","3","0.00","0","1","0.00","0","1","0.00"
"11277  :  โรงพยาบาลวัดเพลง","13","1","7.69","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","123","19","15.45","0","1","0.00","0","3","0.00","0","0","0.00","0","2","0.00","0","2","0.00","0","1","0.00","0","3","0.00","0","1","0.00","0","0","0.00","0","3","0.00","0","1","0.00","0","2","0.00"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28858  :  โรงพยาบาลบ้านคา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10732  :  โรงพยาบาลมะการักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11278  :  โรงพยาบาลไทรโยค","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11280  :  โรงพยาบาลบ่อพลอย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11281  :  โรงพยาบาลท่ากระดาน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11283  :  โรงพยาบาลทองผาภูมิ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11284  :  โรงพยาบาลสังขละบุรี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11286  :  โรงพยาบาลเลาขวัญ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11288  :  โรงพยาบาลสถานพระบารมี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11520  :  โรงพยาบาลค่ายสุรสีห์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11289  :  โรงพยาบาลเดิมบางนางบวช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11290  :  โรงพยาบาลด่านช้าง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11291  :  โรงพยาบาลบางปลาม้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11292  :  โรงพยาบาลศรีประจันต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11293  :  โรงพยาบาลดอนเจดีย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11294  :  โรงพยาบาลสามชุก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11295  :  โรงพยาบาลอู่ทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11296  :  โรงพยาบาลหนองหญ้าไซ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10679  :  โรงพยาบาลนครปฐม","136","31","22.79","0","4","0.00","0","0","0.00","0","3","0.00","0","4","0.00","0","4","0.00","0","3","0.00","0","1","0.00","0","2","0.00","0","2","0.00","0","3","0.00","0","3","0.00","0","2","0.00"
"11297  :  โรงพยาบาลกำแพงแสน","149","29","19.46","0","2","0.00","0","1","0.00","0","3","0.00","0","3","0.00","0","3","0.00","0","1","0.00","0","2","0.00","0","5","0.00","0","5","0.00","0","1","0.00","0","0","0.00","0","3","0.00"
"11298  :  โรงพยาบาลนครชัยศรี","29","6","20.69","0","0","0.00","0","1","0.00","0","0","0.00","0","2","0.00","0","1","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11299  :  โรงพยาบาลห้วยพลู","56","7","12.50","0","0","0.00","0","1","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","2","0.00","0","0","0.00","0","0","0.00","0","2","0.00"
"11300  :  โรงพยาบาลดอนตูม","29","5","17.24","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","2","0.00","0","1","0.00","0","0","0.00"
"11301  :  โรงพยาบาลบางเลน","49","14","28.57","0","0","0.00","0","1","0.00","0","4","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","3","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","1","0.00"
"11302  :  โรงพยาบาลสามพราน","152","38","25.00","0","2","0.00","0","0","0.00","0","3","0.00","0","4","0.00","0","3","0.00","0","3","0.00","0","4","0.00","0","2","0.00","0","4","0.00","0","3","0.00","0","6","0.00","0","4","0.00"
"11303  :  โรงพยาบาลพุทธมณฑล","13","4","30.77","0","2","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","1","0.00","0","1","0.00","0","0","0.00"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
