"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11456  :  โรงพยาบาลสมเด็จพระยุพราชตะพานหิน","458","389","84.93","190","154","81.05","89","82","92.13","95","86","90.53","84","67","79.76"
"11631  :  โรงพยาบาลวชิรบารมี","117","100","85.47","62","56","90.32","17","13","76.47","15","13","86.67","23","18","78.26"
"27978  :  โรงพยาบาลสากเหล็ก","78","72","92.31","36","33","91.67","16","15","93.75","14","14","100.00","12","10","83.33"
"27979  :  โรงพยาบาลบึงนาราง","4","4","100.00","0","0","0.00","1","1","100.00","2","2","100.00","1","1","100.00"
"27980  :  โรงพยาบาลดงเจริญ","20","17","85.00","3","3","100.00","3","3","100.00","6","4","66.67","8","7","87.50"
"10727  :  โรงพยาบาลเพชรบูรณ์","1,079","758","70.25","468","320","68.38","227","170","74.89","206","145","70.39","178","123","69.10"
"11264  :  โรงพยาบาลชนแดน","225","181","80.44","98","73","74.49","42","33","78.57","40","37","92.50","45","38","84.44"
"11265  :  โรงพยาบาลหล่มสัก","377","332","88.06","151","148","98.01","86","84","97.67","66","52","78.79","74","48","64.86"
"11266  :  โรงพยาบาลวิเชียรบุรี","339","286","84.37","175","147","84.00","59","53","89.83","53","44","83.02","52","42","80.77"
"11267  :  โรงพยาบาลศรีเทพ","239","187","78.24","123","97","78.86","45","28","62.22","40","34","85.00","31","28","90.32"
"11268  :  โรงพยาบาลหนองไผ่","138","118","85.51","59","46","77.97","23","21","91.30","27","25","92.59","29","26","89.66"
"11269  :  โรงพยาบาลบึงสามพัน","174","146","83.91","82","72","87.80","41","32","78.05","23","19","82.61","28","23","82.14"
"11270  :  โรงพยาบาลน้ำหนาว","75","72","96.00","40","37","92.50","9","9","100.00","13","13","100.00","13","13","100.00"
"11271  :  โรงพยาบาลวังโป่ง","127","120","94.49","42","39","92.86","27","27","100.00","31","30","96.77","27","24","88.89"
"11272  :  โรงพยาบาลเขาค้อ","217","172","79.26","104","83","79.81","27","22","81.48","40","32","80.00","46","35","76.09"
"11457  :  โรงพยาบาลสมเด็จพระยุพราชหล่มเก่า","285","227","79.65","131","94","71.76","50","37","74.00","52","45","86.54","52","51","98.08"
"11946  :  โรงพยาบาลค่ายพ่อขุนผาเมือง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10677  :  โรงพยาบาลราชบุรี","916","676","73.80","398","300","75.38","186","146","78.49","169","121","71.60","163","109","66.87"
"10728  :  โรงพยาบาลดำเนินสะดวก","699","532","76.11","336","281","83.63","130","102","78.46","110","80","72.73","123","69","56.10"
"10729  :  โรงพยาบาลบ้านโป่ง","950","841","88.53","414","352","85.02","186","178","95.70","167","156","93.41","183","155","84.70"
"10730  :  โรงพยาบาลโพธาราม","1,013","872","86.08","480","365","76.04","164","157","95.73","187","178","95.19","182","172","94.51"
"11273  :  โรงพยาบาลสวนผึ้ง","407","331","81.33","195","162","83.08","71","64","90.14","72","62","86.11","69","43","62.32"
"11274  :  โรงพยาบาลบางแพ","154","143","92.86","67","61","91.04","35","32","91.43","27","26","96.30","25","24","96.00"
"11275  :  โรงพยาบาลเจ็ดเสมียน","53","53","100.00","25","25","100.00","10","10","100.00","7","7","100.00","11","11","100.00"
"11276  :  โรงพยาบาลปากท่อ","298","286","95.97","138","131","94.93","46","44","95.65","46","45","97.83","68","66","97.06"
"11277  :  โรงพยาบาลวัดเพลง","57","49","85.96","21","18","85.71","16","15","93.75","10","7","70.00","10","9","90.00"
"11458  :  โรงพยาบาลสมเด็จพระยุพราชจอมบึง","373","335","89.81","158","131","82.91","68","63","92.65","66","64","96.97","81","77","95.06"
"11519  :  โรงพยาบาลค่ายภาณุรังษี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12093  :  สถานพยาบาลแพทย์ประดิษฐ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12097  :  มหาชัยพร้อมแพทย์โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12098  :  โรงพยาบาลกรุงเทพเมืองราชโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12103  :  โรงพยาบาลซานคามิลโล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12286  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 5","1,290","1,168","90.54","486","419","86.21","270","251","92.96","268","256","95.52","266","242","90.98"
"28858  :  โรงพยาบาลบ้านคา","117","113","96.58","49","47","95.92","21","20","95.24","19","19","100.00","28","27","96.43"
"10731  :  โรงพยาบาลพหลพลพยุหเสนา","2,472","1,969","79.65","1,096","862","78.65","497","389","78.27","492","416","84.55","387","302","78.04"
"10732  :  โรงพยาบาลมะการักษ์","1,034","839","81.14","388","322","82.99","251","204","81.27","204","168","82.35","191","145","75.92"
"11278  :  โรงพยาบาลไทรโยค","267","245","91.76","126","114","90.48","32","29","90.63","47","46","97.87","62","56","90.32"
"11279  :  โรงพยาบาลสมเด็จพระปิยมหาราชรมณียเขต","94","91","96.81","33","30","90.91","21","21","100.00","21","21","100.00","19","19","100.00"
"11280  :  โรงพยาบาลบ่อพลอย","213","201","94.37","69","58","84.06","30","30","100.00","52","52","100.00","62","61","98.39"
"11281  :  โรงพยาบาลท่ากระดาน","106","95","89.62","33","32","96.97","23","22","95.65","27","24","88.89","23","17","73.91"
"11282  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่ ๑๙","1,894","1,755","92.66","728","644","88.46","455","440","96.70","364","334","91.76","347","337","97.12"
"11283  :  โรงพยาบาลทองผาภูมิ","438","389","88.81","204","198","97.06","77","73","94.81","77","64","83.12","80","54","67.50"
"11284  :  โรงพยาบาลสังขละบุรี","148","135","91.22","64","57","89.06","24","23","95.83","32","31","96.88","28","24","85.71"
"11285  :  โรงพยาบาลเจ้าคุณไพบูลย์พนมทวน","255","240","94.12","89","82","92.13","58","55","94.83","52","50","96.15","56","53","94.64"
"11286  :  โรงพยาบาลเลาขวัญ","152","145","95.39","43","39","90.70","33","33","100.00","44","44","100.00","32","29","90.63"
"11287  :  โรงพยาบาลด่านมะขามเตี้ย","128","119","92.97","49","41","83.67","27","26","96.30","16","16","100.00","36","36","100.00"
"11288  :  โรงพยาบาลสถานพระบารมี","287","249","86.76","125","118","94.40","54","49","90.74","59","52","88.14","49","30","61.22"
"11520  :  โรงพยาบาลค่ายสุรสีห์","76","63","82.89","18","7","38.89","15","14","93.33","26","26","100.00","17","16","94.12"
"14136  :  โรงพยาบาลศุกร์ศิริศรีสวัสดิ์","24","24","100.00","7","7","100.00","7","7","100.00","7","7","100.00","3","3","100.00"
"21948  :  โรงพยาบาลห้วยกระเจา เฉลิมพระเกียรติ 80 พรรษา","154","147","95.45","62","59","95.16","26","25","96.15","30","30","100.00","36","33","91.67"
"41701  :  โรงพยาบาลหนองปรือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10678  :  โรงพยาบาลเจ้าพระยายมราช","2,132","1,384","64.92","920","669","72.72","408","264","64.71","440","269","61.14","364","182","50.00"
"10733  :  โรงพยาบาลสมเด็จพระสังฆราชองค์ที่17","1,097","937","85.41","467","409","87.58","221","208","94.12","209","187","89.47","200","133","66.50"
"11289  :  โรงพยาบาลเดิมบางนางบวช","366","358","97.81","156","154","98.72","66","63","95.45","57","54","94.74","87","87","100.00"
"11290  :  โรงพยาบาลด่านช้าง","424","377","88.92","187","171","91.44","86","75","87.21","81","69","85.19","70","62","88.57"
"11291  :  โรงพยาบาลบางปลาม้า","152","142","93.42","64","59","92.19","24","23","95.83","32","32","100.00","32","28","87.50"
"11292  :  โรงพยาบาลศรีประจันต์","369","363","98.37","166","162","97.59","73","72","98.63","70","70","100.00","60","59","98.33"
"11293  :  โรงพยาบาลดอนเจดีย์","228","200","87.72","101","89","88.12","32","29","90.63","50","45","90.00","45","37","82.22"
"11294  :  โรงพยาบาลสามชุก","306","284","92.81","148","132","89.19","50","48","96.00","51","48","94.12","57","56","98.25"
"11295  :  โรงพยาบาลอู่ทอง","1,064","979","92.01","479","414","86.43","194","190","97.94","198","188","94.95","193","187","96.89"
"11296  :  โรงพยาบาลหนองหญ้าไซ","134","131","97.76","61","61","100.00","28","27","96.43","15","15","100.00","30","28","93.33"
"12123  :  โรงพยาบาลวิภาวดี-ปิยราษฎร์","36","31","86.11","12","12","100.00","9","9","100.00","8","8","100.00","7","2","28.57"
"10679  :  โรงพยาบาลนครปฐม","1,702","1,244","73.09","413","258","62.47","383","222","57.96","793","546","68.85","1,183","801","67.71"
"11297  :  โรงพยาบาลกำแพงแสน","805","776","96.40","353","332","94.05","362","329","90.88","358","325","90.78","379","344","90.77"
"11298  :  โรงพยาบาลนครชัยศรี","446","363","81.39","197","172","87.31","221","159","71.95","203","167","82.27","200","127","63.50"
"11299  :  โรงพยาบาลห้วยพลู","445","424","95.28","206","191","92.72","210","193","91.90","221","193","87.33","194","176","90.72"
"11300  :  โรงพยาบาลดอนตูม","457","436","95.40","195","178","91.28","218","198","90.83","223","210","94.17","207","197","95.17"
"11301  :  โรงพยาบาลบางเลน","382","366","95.81","173","159","91.91","166","148","89.16","159","145","91.19","168","153","91.07"
"11302  :  โรงพยาบาลสามพราน","1,527","1,139","74.59","625","431","68.96","616","415","67.37","654","462","70.64","649","475","73.19"
"11303  :  โรงพยาบาลพุทธมณฑล","642","556","86.60","246","194","78.86","265","215","81.13","271","223","82.29","293","243","82.94"
"11473  :  โรงพยาบาลเมตตาประชารักษ์(วัดไร่ขิง)","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11521  :  โรงพยาบาลจันทรุเบกษา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"13819  :  โรงพยาบาลหลวงพ่อเปิ่น","119","116","97.48","45","42","93.33","52","51","98.08","50","49","98.00","53","50","94.34"
"10734  :  โรงพยาบาลสมุทรสาคร","2,708","2,515","92.87","1,125","979","87.02","566","549","97.00","503","496","98.61","514","491","95.53"
"11304  :  โรงพยาบาลกระทุ่มแบน","2,289","1,676","73.22","1,103","787","71.35","528","379","71.78","381","321","84.25","277","189","68.23"
"11305  :  โรงพยาบาลบ้านแพ้ว","1,578","1,432","90.75","714","651","91.18","308","295","95.78","270","254","94.07","286","232","81.12"
"12137  :  โรงพยาบาลทั่วไปขนาดเล็กเจษฎา","22","14","63.64","3","2","66.67","9","4","44.44","5","3","60.00","5","5","100.00"
"10735  :  โรงพยาบาลสมเด็จพระพุทธเลิศหล้า","1,163","995","85.55","508","469","92.32","239","214","89.54","153","132","86.27","263","180","68.44"
"11306  :  โรงพยาบาลนภาลัย","66","66","100.00","36","36","100.00","9","9","100.00","16","16","100.00","5","5","100.00"
"11307  :  โรงพยาบาลอัมพวา","53","49","92.45","24","20","83.33","8","8","100.00","11","11","100.00","10","10","100.00"
"10736  :  โรงพยาบาลพระจอมเกล้า","59","42","71.19","26","20","76.92","21","17","80.95","21","13","61.90","22","15","68.18"
"11308  :  โรงพยาบาลเขาย้อย","158","121","76.58","60","39","65.00","63","52","82.54","62","50","80.65","72","44","61.11"
"11309  :  โรงพยาบาลหนองหญ้าปล้อง","189","171","90.48","77","66","85.71","83","71","85.54","91","77","84.62","93","81","87.10"
"11310  :  โรงพยาบาลชะอำ","770","622","80.78","348","263","75.57","340","253","74.41","316","246","77.85","307","220","71.66"
"11311  :  โรงพยาบาลท่ายาง","693","626","90.33","299","262","87.63","278","228","82.01","306","252","82.35","288","230","79.86"
"11312  :  โรงพยาบาลบ้านลาด","229","220","96.07","115","106","92.17","117","107","91.45","102","96","94.12","98","87","88.78"
"11313  :  โรงพยาบาลบ้านแหลม","212","191","90.09","94","76","80.85","93","83","89.25","100","79","79.00","88","71","80.68"
"11314  :  โรงพยาบาลแก่งกระจาน","293","266","90.78","139","117","84.17","131","116","88.55","121","102","84.30","111","99","89.19"
"10737  :  โรงพยาบาลประจวบคีรีขันธ์","346","195","56.36","255","157","61.57","64","22","34.38","24","14","58.33","3","2","66.67"
"11315  :  โรงพยาบาลกุยบุรี","299","284","94.98","140","131","93.57","50","50","100.00","54","50","92.59","55","53","96.36"
"11316  :  โรงพยาบาลทับสะแก","395","365","92.41","176","167","94.89","85","83","97.65","82","77","93.90","52","38","73.08"
"11317  :  โรงพยาบาลบางสะพาน","401","370","92.27","29","24","82.76","11","11","100.00","174","164","94.25","187","171","91.44"
"11318  :  โรงพยาบาลบางสะพานน้อย","322","306","95.03","139","134","96.40","64","61","95.31","67","62","92.54","52","49","94.23"
"11319  :  โรงพยาบาลปราณบุรี","580","528","91.03","264","242","91.67","119","108","90.76","101","94","93.07","96","84","87.50"
"11320  :  โรงพยาบาลหัวหิน","2,635","1,950","74.00","1,178","833","70.71","544","401","73.71","472","375","79.45","441","341","77.32"
"11321  :  โรงพยาบาลสามร้อยยอด","428","401","93.69","187","166","88.77","72","72","100.00","89","86","96.63","80","77","96.25"
"11500  :  โรงพยาบาลกองบิน 5","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11522  :  โรงพยาบาลค่ายธนะรัชต์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12471  :  สถานีกาชาดหัวหินเฉลิมพระเกียรติ","38","29","76.32","13","9","69.23","11","8","72.73","9","7","77.78","5","5","100.00"
"10680  :  โรงพยาบาลมหาราชนครศรีธรรมราช","1,829","1,135","62.06","475","368","77.47","369","286","77.51","483","249","51.55","502","232","46.22"
"11322  :  โรงพยาบาลพรหมคีรี","50","49","98.00","11","11","100.00","13","12","92.31","13","13","100.00","13","13","100.00"
"11324  :  โรงพยาบาลลานสะกา","136","129","94.85","56","50","89.29","20","20","100.00","26","26","100.00","34","33","97.06"
"11325  :  โรงพยาบาลสมเด็จพระยุพราชฉวาง","1,010","845","83.66","467","392","83.94","148","99","66.89","197","182","92.39","198","172","86.87"
"11326  :  โรงพยาบาลพิปูน","140","130","92.86","57","50","87.72","23","22","95.65","46","44","95.65","14","14","100.00"
"11327  :  โรงพยาบาลเชียรใหญ่","70","63","90.00","34","28","82.35","15","15","100.00","11","11","100.00","10","9","90.00"
"11328  :  โรงพยาบาลชะอวด","193","145","75.13","68","41","60.29","31","23","74.19","48","42","87.50","46","39","84.78"
"11329  :  โรงพยาบาลท่าศาลา","1,018","908","89.19","522","461","88.31","196","167","85.20","119","116","97.48","181","164","90.61"
"11330  :  โรงพยาบาลทุ่งสง","180","156","86.67","65","53","81.54","27","24","88.89","47","46","97.87","41","33","80.49"
"11331  :  โรงพยาบาลนาบอน","151","133","88.08","87","77","88.51","17","15","88.24","19","18","94.74","28","23","82.14"
"11332  :  โรงพยาบาลทุ่งใหญ่","165","153","92.73","79","71","89.87","30","30","100.00","33","32","96.97","23","20","86.96"
"11333  :  โรงพยาบาลปากพนัง","419","415","99.05","107","106","99.07","88","87","98.86","99","99","100.00","125","123","98.40"
"11334  :  โรงพยาบาลร่อนพิบูลย์","338","280","82.84","156","116","74.36","61","57","93.44","60","55","91.67","61","52","85.25"
"11335  :  โรงพยาบาลสิชล","831","289","34.78","278","142","51.08","133","47","35.34","189","35","18.52","231","65","28.14"
"11336  :  โรงพยาบาลขนอม","189","119","62.96","71","28","39.44","38","30","78.95","36","33","91.67","44","28","63.64"
"11337  :  โรงพยาบาลหัวไทร","217","171","78.80","116","90","77.59","35","28","80.00","37","31","83.78","29","22","75.86"
"11338  :  โรงพยาบาลบางขัน","209","183","87.56","90","79","87.78","40","37","92.50","27","25","92.59","52","42","80.77"
"11339  :  โรงพยาบาลถ้ำพรรณรา","181","173","95.58","83","75","90.36","27","27","100.00","40","40","100.00","31","31","100.00"
"11523  :  โรงพยาบาลค่ายวชิราวุธ","166","8","4.82","35","0","0.00","43","2","4.65","41","0","0.00","47","6","12.77"
"11660  :  โรงพยาบาลจุฬาภรณ์","193","191","98.96","80","80","100.00","41","40","97.56","38","37","97.37","34","34","100.00"
"12287  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 11","188","161","85.64","76","63","82.89","31","26","83.87","41","39","95.12","40","33","82.50"
"12472  :  สถานีกาชาดสิริธร (สถานีกาชาดที่ 12 ทุ่งสง)","38","32","84.21","19","17","89.47","7","5","71.43","5","5","100.00","7","5","71.43"
"14918  :  โรงพยาบาลค่ายเทพสตรีศรีสุนทร","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21771  :  โรงพยาบาลเทศบาลนครนครศรีธรรมราช","350","288","82.29","147","105","71.43","62","57","91.94","79","74","93.67","62","52","83.87"
"40491  :  โรงพยาบาลเฉลิมพระเกียรติ","20","18","90.00","0","0","0.00","7","7","100.00","5","5","100.00","8","6","75.00"
"40492  :  โรงพยาบาลพ่อท่านคล้ายวาจาสิทธิ์","11","10","90.91","1","1","100.00","4","3","75.00","1","1","100.00","5","5","100.00"
"40742  :  โรงพยาบาลนบพิตำ","14","11","78.57","3","3","100.00","1","1","100.00","8","6","75.00","2","1","50.00"
"40743  :  โรงพยาบาลพระพรหม","110","103","93.64","35","30","85.71","26","26","100.00","25","24","96.00","24","23","95.83"
"40970  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยวลัยลักษณ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10738  :  โรงพยาบาลกระบี่","1,159","2","0.17","318","0","0.00","323","0","0.00","303","1","0.33","215","1","0.47"
"11340  :  โรงพยาบาลเขาพนม","25","0","0.00","6","0","0.00","0","0","0.00","1","0","0.00","18","0","0.00"
"11341  :  โรงพยาบาลเกาะลันตา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11342  :  โรงพยาบาลคลองท่อม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11343  :  โรงพยาบาลอ่าวลึก","217","139","64.06","111","65","58.56","85","37","43.53","83","48","57.83","88","56","63.64"
"11344  :  โรงพยาบาลปลายพระยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11345  :  โรงพยาบาลลำทับ","113","107","94.69","58","58","100.00","51","46","90.20","58","51","87.93","47","41","87.23"
"11346  :  โรงพยาบาลเหนือคลอง","5","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","4","0","0.00"
"77753  :  โรงพยาบาลเกาะพีพี","58","54","93.10","11","9","81.82","14","14","100.00","15","15","100.00","33","30","90.91"
"10739  :  โรงพยาบาลพังงา","72","22","30.56","41","16","39.02","13","2","15.38","9","1","11.11","9","3","33.33"
"10740  :  โรงพยาบาลตะกั่วป่า","308","123","39.94","130","59","45.38","86","30","34.88","53","17","32.08","39","17","43.59"
"11347  :  โรงพยาบาลเกาะยาวชัยพัฒน์","81","80","98.77","35","35","100.00","11","10","90.91","24","24","100.00","11","11","100.00"
"11348  :  โรงพยาบาลกะปงชัยพัฒน์","35","30","85.71","13","12","92.31","4","4","100.00","10","9","90.00","8","5","62.50"
"11349  :  โรงพยาบาลตะกั่วทุ่ง","94","7","7.45","36","3","8.33","26","1","3.85","14","3","21.43","18","0","0.00"
"11350  :  โรงพยาบาลบางไทร","42","38","90.48","27","26","96.30","10","7","70.00","3","3","100.00","2","2","100.00"
"11352  :  โรงพยาบาลคุระบุรีชัยพัฒน์","97","1","1.03","38","1","2.63","25","0","0.00","16","0","0.00","18","0","0.00"
"11353  :  โรงพยาบาลทับปุด","42","4","9.52","15","2","13.33","14","2","14.29","7","0","0.00","6","0","0.00"
"11354  :  โรงพยาบาลท้ายเหมืองชัยพัฒน์","123","59","47.97","65","45","69.23","20","8","40.00","16","4","25.00","22","2","9.09"
"10741  :  โรงพยาบาลวชิระภูเก็ต","607","375","61.78","207","136","65.70","135","81","60.00","138","78","56.52","127","80","62.99"
"11355  :  โรงพยาบาลป่าตอง","425","379","89.18","146","125","85.62","75","65","86.67","112","101","90.18","92","88","95.65"
"11356  :  โรงพยาบาลถลาง","676","612","90.53","281","244","86.83","137","126","91.97","124","110","88.71","134","132","98.51"
"24678  :  โรงพยาบาลองค์การบริหารส่วนจังหวัดภูเก็ต","347","154","44.38","98","38","38.78","102","53","51.96","109","56","51.38","38","7","18.42"
"41436  :  โรงพยาบาลฉลอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"09192  :  โรงพยาบาลเกาะเต่า","47","3","6.38","16","2","12.50","9","1","11.11","11","0","0.00","11","0","0.00"
"10681  :  โรงพยาบาลสุราษฎร์ธานี","5,269","2,326","44.14","2,256","1,327","58.82","1,190","500","42.02","936","302","32.26","887","197","22.21"
"10742  :  โรงพยาบาลเกาะสมุย","1,123","893","79.52","476","383","80.46","209","176","84.21","237","192","81.01","201","142","70.65"
"11357  :  โรงพยาบาลกาญจนดิษฐ์","964","910","94.40","424","381","89.86","166","162","97.59","164","163","99.39","210","204","97.14"
"11358  :  โรงพยาบาลดอนสัก","183","168","91.80","72","60","83.33","38","37","97.37","36","35","97.22","37","36","97.30"
"11359  :  โรงพยาบาลเกาะพงัน","311","281","90.35","116","102","87.93","62","60","96.77","62","59","95.16","71","60","84.51"
"11360  :  โรงพยาบาลไชยา","189","180","95.24","58","54","93.10","29","29","100.00","44","42","95.45","58","55","94.83"
"11361  :  โรงพยาบาลท่าชนะ","314","286","91.08","104","96","92.31","54","51","94.44","77","70","90.91","79","69","87.34"
"11362  :  โรงพยาบาลคีรีรัฐนิคม","292","282","96.58","97","92","94.85","51","50","98.04","70","69","98.57","74","71","95.95"
"11363  :  โรงพยาบาลบ้านตาขุน","134","106","79.10","47","42","89.36","21","16","76.19","34","29","85.29","32","19","59.38"
"11364  :  โรงพยาบาลพนม","177","164","92.66","63","55","87.30","23","23","100.00","39","37","94.87","52","49","94.23"
"11365  :  โรงพยาบาลท่าฉาง","222","186","83.78","98","80","81.63","33","28","84.85","43","38","88.37","48","40","83.33"
"11366  :  โรงพยาบาลบ้านนาสาร","311","253","81.35","137","119","86.86","44","40","90.91","64","50","78.13","66","44","66.67"
"11367  :  โรงพยาบาลบ้านนาเดิม","186","181","97.31","67","63","94.03","25","25","100.00","52","51","98.08","42","42","100.00"
"11368  :  โรงพยาบาลเคียนซา","248","221","89.11","89","75","84.27","55","53","96.36","53","51","96.23","51","42","82.35"
"11369  :  โรงพยาบาลพระแสง","168","96","57.14","49","36","73.47","23","15","65.22","48","24","50.00","48","21","43.75"
"11370  :  โรงพยาบาลพุนพิน","235","221","94.04","73","61","83.56","43","42","97.67","49","49","100.00","70","69","98.57"
"11371  :  โรงพยาบาลชัยบุรี","81","78","96.30","33","31","93.94","15","14","93.33","21","21","100.00","12","12","100.00"
"11459  :  โรงพยาบาลสมเด็จพระยุพราชเวียงสระ","282","17","6.03","106","6","5.66","51","5","9.80","43","1","2.33","82","5","6.10"
"11654  :  โรงพยาบาลวิภาวดี","163","156","95.71","62","57","91.94","27","26","96.30","33","32","96.97","41","41","100.00"
"12289  :  โรงพยาบาลสวนสราญรมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14138  :  โรงพยาบาลท่าโรงช้าง","265","240","90.57","88","74","84.09","34","31","91.18","40","39","97.50","103","96","93.20"
"14203  :  โรงพยาบาลมะเร็งสุราษฎร์ธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14862  :  โรงพยาบาลกองบิน7","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14901  :  โรงพยาบาลค่ายวิภาวดีรังสิต","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40915  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคใต้","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10743  :  โรงพยาบาลระนอง","403","169","41.94","190","93","48.95","89","42","47.19","53","23","43.40","71","11","15.49"
"11323  :  โรงพยาบาลละอุ่น","15","12","80.00","8","5","62.50","3","3","100.00","2","2","100.00","2","2","100.00"
"11372  :  โรงพยาบาลกะเปอร์","102","92","90.20","44","42","95.45","21","20","95.24","18","17","94.44","19","13","68.42"
"11373  :  โรงพยาบาลกระบุรี","93","64","68.82","27","20","74.07","21","16","76.19","20","15","75.00","25","13","52.00"
"11374  :  โรงพยาบาลสุขสำราญ","76","71","93.42","27","24","88.89","25","25","100.00","11","10","90.91","13","12","92.31"
"10744  :  โรงพยาบาลชุมพรเขตรอุดมศักดิ์","1,114","700","62.84","392","287","73.21","240","173","72.08","244","149","61.07","238","91","38.24"
"11375  :  โรงพยาบาลปากน้ำชุมพร","136","131","96.32","51","50","98.04","25","23","92.00","34","34","100.00","26","24","92.31"
"11376  :  โรงพยาบาลท่าแซะ","484","446","92.15","230","203","88.26","82","76","92.68","89","88","98.88","83","79","95.18"
"11377  :  โรงพยาบาลปะทิว","141","123","87.23","65","53","81.54","21","21","100.00","17","16","94.12","38","33","86.84"
"11378  :  โรงพยาบาลมาบอำมฤต","119","108","90.76","48","44","91.67","23","21","91.30","20","20","100.00","28","23","82.14"
"11379  :  โรงพยาบาลหลังสวน","498","473","94.98","220","204","92.73","81","79","97.53","81","78","96.30","116","112","96.55"
"11380  :  โรงพยาบาลปากน้ำหลังสวน","82","79","96.34","41","40","97.56","14","14","100.00","13","13","100.00","14","12","85.71"
"11381  :  โรงพยาบาลละแม","283","275","97.17","128","123","96.09","57","56","98.25","60","60","100.00","38","36","94.74"
"11382  :  โรงพยาบาลพะโต๊ะ","154","141","91.56","69","63","91.30","25","21","84.00","28","26","92.86","32","31","96.88"
"11383  :  โรงพยาบาลสวี","169","159","94.08","62","59","95.16","29","26","89.66","40","40","100.00","38","34","89.47"
"11385  :  โรงพยาบาลทุ่งตะโก","51","49","96.08","24","23","95.83","6","6","100.00","11","11","100.00","10","9","90.00"
"11525  :  โรงพยาบาลค่ายเขตอุดมศักดิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10682  :  โรงพยาบาลหาดใหญ่","3,846","2,425","63.05","1,638","947","57.81","1,583","927","58.56","1,517","902","59.46","1,399","740","52.89"
"10745  :  โรงพยาบาลสงขลา","3,556","2,118","59.56","1,360","718","52.79","1,413","834","59.02","1,453","851","58.57","1,441","830","57.60"
"11386  :  โรงพยาบาลสทิงพระ","304","182","59.87","109","55","50.46","131","79","60.31","112","55","49.11","107","60","56.07"
"11387  :  โรงพยาบาลจะนะ","1,317","574","43.58","548","164","29.93","548","176","32.12","540","222","41.11","548","168","30.66"
"11388  :  โรงพยาบาลสมเด็จพระบรมราชินีนาถ ณ  อำเภอนาทวี","488","311","63.73","167","70","41.92","242","108","44.63","134","129","96.27","56","49","87.50"
"11390  :  โรงพยาบาลเทพา","1,185","164","13.84","440","44","10.00","473","55","11.63","487","55","11.29","481","36","7.48"
"11391  :  โรงพยาบาลสะบ้าย้อย","1,432","0","0.00","600","0","0.00","613","0","0.00","540","0","0.00","568","0","0.00"
"11392  :  โรงพยาบาลระโนด","420","345","82.14","173","132","76.30","164","138","84.15","154","135","87.66","164","139","84.76"
"11393  :  โรงพยาบาลกระแสสินธุ์","78","60","76.92","41","24","58.54","39","31","79.49","34","28","82.35","32","23","71.88"
